b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Apr 5, 2000",/boxscores/200004050DET.html,Boston Celtics,106,Detroit Pistons,111,Box Score,,"14,581",
"Wed, Apr 5, 2000",/boxscores/200004050GSW.html,Los Angeles Lakers,111,Golden State Warriors,104,Box Score,,"18,621",
"Wed, Apr 5, 2000",/boxscores/200004050IND.html,New Jersey Nets,101,Indiana Pacers,105,Box Score,,"18,345",
"Wed, Apr 5, 2000",/boxscores/200004050PHI.html,Atlanta Hawks,86,Philadelphia 76ers,107,Box Score,,"19,099",
"Wed, Apr 5, 2000",/boxscores/200004050POR.html,Houston Rockets,118,Portland Trail Blazers,105,Box Score,,"20,384",
"Wed, Apr 5, 2000",/boxscores/200004050SAS.html,Sacramento Kings,108,San Antonio Spurs,98,Box Score,,"24,333",
"Thu, Apr 6, 2000",/boxscores/200004060CHI.html,Milwaukee Bucks,88,Chicago Bulls,90,Box Score,,"21,841",
"Thu, Apr 6, 2000",/boxscores/200004060DEN.html,Dallas Mavericks,116,Denver Nuggets,115,Box Score,OT,"14,673",
"Thu, Apr 6, 2000",/boxscores/200004060LAC.html,Minnesota Timberwolves,112,Los Angeles Clippers,90,Box Score,,"15,317",
"Thu, Apr 6, 2000",/boxscores/200004060MIA.html,Charlotte Hornets,70,Miami Heat,76,Box Score,,"15,803",
"Thu, Apr 6, 2000",/boxscores/200004060NYK.html,Washington Wizards,92,New York Knicks,101,Box Score,,"19,763",
"Thu, Apr 6, 2000",/boxscores/200004060UTA.html,Phoenix Suns,85,Utah Jazz,105,Box Score,,"19,911",
"Thu, Apr 6, 2000",/boxscores/200004060VAN.html,Portland Trail Blazers,87,Vancouver Grizzlies,89,Box Score,,"12,234",
"Fri, Apr 7, 2000",/boxscores/200004070ATL.html,Toronto Raptors,104,Atlanta Hawks,84,Box Score,,"19,499",
"Fri, Apr 7, 2000",/boxscores/200004070BOS.html,Philadelphia 76ers,102,Boston Celtics,97,Box Score,,"18,342",
"Fri, Apr 7, 2000",/boxscores/200004070CHH.html,Detroit Pistons,97,Charlotte Hornets,82,Box Score,,"20,002",
"Fri, Apr 7, 2000",/boxscores/200004070GSW.html,Utah Jazz,105,Golden State Warriors,84,Box Score,,"11,321",
"Fri, Apr 7, 2000",/boxscores/200004070IND.html,Cleveland Cavaliers,94,Indiana Pacers,95,Box Score,,"18,345",
"Fri, Apr 7, 2000",/boxscores/200004070NJN.html,Miami Heat,103,New Jersey Nets,85,Box Score,,"16,039",
"Fri, Apr 7, 2000",/boxscores/200004070ORL.html,New York Knicks,96,Orlando Magic,89,Box Score,,"17,248",
"Fri, Apr 7, 2000",/boxscores/200004070SAC.html,Minnesota Timberwolves,95,Sacramento Kings,92,Box Score,,"17,317",
"Fri, Apr 7, 2000",/boxscores/200004070SEA.html,Houston Rockets,119,Seattle SuperSonics,116,Box Score,,"14,713",
"Sat, Apr 8, 2000",/boxscores/200004080CHI.html,Toronto Raptors,98,Chicago Bulls,79,Box Score,,"22,137",
"Sat, Apr 8, 2000",/boxscores/200004080CLE.html,Detroit Pistons,98,Cleveland Cavaliers,117,Box Score,,"20,562",
"Sat, Apr 8, 2000",/boxscores/200004080DAL.html,Los Angeles Clippers,96,Dallas Mavericks,98,Box Score,,"13,552",
"Sat, Apr 8, 2000",/boxscores/200004080DEN.html,Seattle SuperSonics,97,Denver Nuggets,105,Box Score,,"17,808",
"Sat, Apr 8, 2000",/boxscores/200004080LAL.html,San Antonio Spurs,98,Los Angeles Lakers,80,Box Score,,"18,997",
"Sat, Apr 8, 2000",/boxscores/200004080MIL.html,New Jersey Nets,101,Milwaukee Bucks,109,Box Score,,"17,365",
"Sat, Apr 8, 2000",/boxscores/200004080POR.html,Vancouver Grizzlies,85,Portland Trail Blazers,98,Box Score,,"20,415",
"Sat, Apr 8, 2000",/boxscores/200004080WAS.html,Atlanta Hawks,98,Washington Wizards,108,Box Score,,"15,232",
"Sun, Apr 9, 2000",/boxscores/200004090CHH.html,Indiana Pacers,80,Charlotte Hornets,96,Box Score,,"19,312",
"Sun, Apr 9, 2000",/boxscores/200004090GSW.html,Denver Nuggets,103,Golden State Warriors,117,Box Score,,"11,604",
"Sun, Apr 9, 2000",/boxscores/200004090HOU.html,Utah Jazz,90,Houston Rockets,99,Box Score,,"15,834",
"Sun, Apr 9, 2000",/boxscores/200004090MIA.html,New York Knicks,94,Miami Heat,95,Box Score,OT,"19,600",
"Sun, Apr 9, 2000",/boxscores/200004090ORL.html,Philadelphia 76ers,80,Orlando Magic,92,Box Score,,"14,006",
"Sun, Apr 9, 2000",/boxscores/200004090SAC.html,Phoenix Suns,102,Sacramento Kings,97,Box Score,,"17,317",
"Sun, Apr 9, 2000",/boxscores/200004090VAN.html,San Antonio Spurs,107,Vancouver Grizzlies,99,Box Score,,"14,206",
"Mon, Apr 10, 2000",/boxscores/200004100BOS.html,Atlanta Hawks,94,Boston Celtics,99,Box Score,,"15,006",
"Mon, Apr 10, 2000",/boxscores/200004100LAL.html,Seattle SuperSonics,103,Los Angeles Lakers,106,Box Score,OT,"18,997",
"Mon, Apr 10, 2000",/boxscores/200004100MIL.html,Orlando Magic,87,Milwaukee Bucks,104,Box Score,,"13,964",
"Mon, Apr 10, 2000",/boxscores/200004100MIN.html,Detroit Pistons,100,Minnesota Timberwolves,102,Box Score,,"15,374",
"Mon, Apr 10, 2000",/boxscores/200004100NYK.html,Indiana Pacers,81,New York Knicks,83,Box Score,,"19,763",
"Mon, Apr 10, 2000",/boxscores/200004100PHI.html,Miami Heat,80,Philadelphia 76ers,96,Box Score,,"20,374",
"Mon, Apr 10, 2000",/boxscores/200004100TOR.html,Cleveland Cavaliers,103,Toronto Raptors,112,Box Score,,"19,800",
"Mon, Apr 10, 2000",/boxscores/200004100UTA.html,Portland Trail Blazers,90,Utah Jazz,86,Box Score,,"19,911",
"Mon, Apr 10, 2000",/boxscores/200004100WAS.html,Charlotte Hornets,107,Washington Wizards,105,Box Score,,"12,071",
"Tue, Apr 11, 2000",/boxscores/200004110CHI.html,New Jersey Nets,93,Chicago Bulls,100,Box Score,,"21,812",
"Tue, Apr 11, 2000",/boxscores/200004110DAL.html,Portland Trail Blazers,81,Dallas Mavericks,92,Box Score,,"14,005",
"Tue, Apr 11, 2000",/boxscores/200004110DEN.html,Houston Rockets,103,Denver Nuggets,93,Box Score,,"14,348",
"Tue, Apr 11, 2000",/boxscores/200004110GSW.html,Vancouver Grizzlies,97,Golden State Warriors,109,Box Score,,"10,127",
"Tue, Apr 11, 2000",/boxscores/200004110LAC.html,Phoenix Suns,95,Los Angeles Clippers,88,Box Score,,"14,724",
"Tue, Apr 11, 2000",/boxscores/200004110SAC.html,San Antonio Spurs,98,Sacramento Kings,92,Box Score,OT,"17,317",
"Wed, Apr 12, 2000",/boxscores/200004120BOS.html,Orlando Magic,91,Boston Celtics,95,Box Score,,"14,462",
"Wed, Apr 12, 2000",/boxscores/200004120CHH.html,Atlanta Hawks,87,Charlotte Hornets,119,Box Score,,"15,809",
"Wed, Apr 12, 2000",/boxscores/200004120CLE.html,Milwaukee Bucks,101,Cleveland Cavaliers,100,Box Score,,"13,240",
"Wed, Apr 12, 2000",/boxscores/200004120DET.html,Miami Heat,73,Detroit Pistons,90,Box Score,,"17,388",
"Wed, Apr 12, 2000",/boxscores/200004120IND.html,Toronto Raptors,73,Indiana Pacers,77,Box Score,,"18,345",
"Wed, Apr 12, 2000",/boxscores/200004120NYK.html,New Jersey Nets,89,New York Knicks,91,Box Score,OT,"19,763",
"Wed, Apr 12, 2000",/boxscores/200004120PHI.html,Washington Wizards,84,Philadelphia 76ers,93,Box Score,,"19,836",
"Wed, Apr 12, 2000",/boxscores/200004120PHO.html,Vancouver Grizzlies,116,Phoenix Suns,122,Box Score,OT,"18,463",
"Wed, Apr 12, 2000",/boxscores/200004120SEA.html,Minnesota Timberwolves,83,Seattle SuperSonics,110,Box Score,,"14,178",
"Wed, Apr 12, 2000",/boxscores/200004120UTA.html,Los Angeles Clippers,93,Utah Jazz,102,Box Score,,"19,911",
"Thu, Apr 13, 2000",/boxscores/200004130CHI.html,Washington Wizards,109,Chicago Bulls,103,Box Score,,"21,881",
"Thu, Apr 13, 2000",/boxscores/200004130HOU.html,Dallas Mavericks,102,Houston Rockets,111,Box Score,,"14,634",
"Thu, Apr 13, 2000",/boxscores/200004130SAC.html,Golden State Warriors,107,Sacramento Kings,130,Box Score,,"17,317",
"Thu, Apr 13, 2000",/boxscores/200004130SAS.html,Portland Trail Blazers,93,San Antonio Spurs,77,Box Score,,"30,641",
"Fri, Apr 14, 2000",/boxscores/200004140ATL.html,Philadelphia 76ers,104,Atlanta Hawks,92,Box Score,,"18,697",
"Fri, Apr 14, 2000",/boxscores/200004140BOS.html,Chicago Bulls,91,Boston Celtics,106,Box Score,,"14,899",
"Fri, Apr 14, 2000",/boxscores/200004140DAL.html,Seattle SuperSonics,103,Dallas Mavericks,117,Box Score,,"18,014",
"Fri, Apr 14, 2000",/boxscores/200004140DEN.html,Golden State Warriors,97,Denver Nuggets,105,Box Score,,"13,358",
"Fri, Apr 14, 2000",/boxscores/200004140LAL.html,Sacramento Kings,114,Los Angeles Lakers,121,Box Score,,"18,997",
"Fri, Apr 14, 2000",/boxscores/200004140MIA.html,Indiana Pacers,105,Miami Heat,101,Box Score,,"19,821",
"Fri, Apr 14, 2000",/boxscores/200004140MIL.html,Charlotte Hornets,109,Milwaukee Bucks,106,Box Score,OT,"15,839",
"Fri, Apr 14, 2000",/boxscores/200004140NJN.html,Orlando Magic,96,New Jersey Nets,88,Box Score,,"16,347",
"Fri, Apr 14, 2000",/boxscores/200004140PHO.html,Los Angeles Clippers,88,Phoenix Suns,112,Box Score,,"18,538",
"Fri, Apr 14, 2000",/boxscores/200004140TOR.html,New York Knicks,71,Toronto Raptors,86,Box Score,,"19,800",
"Fri, Apr 14, 2000",/boxscores/200004140VAN.html,Minnesota Timberwolves,104,Vancouver Grizzlies,94,Box Score,2OT,"17,748",
"Sat, Apr 15, 2000",/boxscores/200004150CLE.html,New York Knicks,96,Cleveland Cavaliers,106,Box Score,,"20,562",
"Sat, Apr 15, 2000",/boxscores/200004150LAC.html,Denver Nuggets,115,Los Angeles Clippers,114,Box Score,OT,"17,738",
"Sat, Apr 15, 2000",/boxscores/200004150PHI.html,Detroit Pistons,94,Philadelphia 76ers,100,Box Score,,"20,748",
"Sat, Apr 15, 2000",/boxscores/200004150SAS.html,Utah Jazz,83,San Antonio Spurs,106,Box Score,,"28,114",
"Sat, Apr 15, 2000",/boxscores/200004150WAS.html,Milwaukee Bucks,120,Washington Wizards,116,Box Score,OT,"18,702",
"Sun, Apr 16, 2000",/boxscores/200004160ATL.html,Cleveland Cavaliers,101,Atlanta Hawks,104,Box Score,,"14,061",
"Sun, Apr 16, 2000",/boxscores/200004160BOS.html,Charlotte Hornets,105,Boston Celtics,102,Box Score,,"17,278",
"Sun, Apr 16, 2000",/boxscores/200004160DAL.html,Vancouver Grizzlies,106,Dallas Mavericks,114,Box Score,,"13,947",
"Sun, Apr 16, 2000",/boxscores/200004160DET.html,Indiana Pacers,112,Detroit Pistons,101,Box Score,,"17,629",
"Sun, Apr 16, 2000",/boxscores/200004160HOU.html,Seattle SuperSonics,121,Houston Rockets,112,Box Score,,"15,474",
"Sun, Apr 16, 2000",/boxscores/200004160LAL.html,Minnesota Timberwolves,95,Los Angeles Lakers,101,Box Score,,"18,912",
"Sun, Apr 16, 2000",/boxscores/200004160MIA.html,Orlando Magic,84,Miami Heat,95,Box Score,,"19,247",
"Sun, Apr 16, 2000",/boxscores/200004160PHO.html,Utah Jazz,96,Phoenix Suns,82,Box Score,,"19,023",
"Sun, Apr 16, 2000",/boxscores/200004160POR.html,Sacramento Kings,95,Portland Trail Blazers,102,Box Score,,"20,584",
"Sun, Apr 16, 2000",/boxscores/200004160TOR.html,Chicago Bulls,84,Toronto Raptors,85,Box Score,,"19,800",
"Mon, Apr 17, 2000",/boxscores/200004170GSW.html,Minnesota Timberwolves,101,Golden State Warriors,96,Box Score,,"11,362",
"Mon, Apr 17, 2000",/boxscores/200004170ORL.html,Milwaukee Bucks,85,Orlando Magic,83,Box Score,,"17,248",
"Mon, Apr 17, 2000",/boxscores/200004170PHI.html,Indiana Pacers,92,Philadelphia 76ers,90,Box Score,,"20,797",
"Mon, Apr 17, 2000",/boxscores/200004170SAS.html,Vancouver Grizzlies,93,San Antonio Spurs,100,Box Score,,"19,913",
"Tue, Apr 18, 2000",/boxscores/200004180ATL.html,New Jersey Nets,109,Atlanta Hawks,111,Box Score,2OT,"11,412",
"Tue, Apr 18, 2000",/boxscores/200004180CHI.html,Philadelphia 76ers,93,Chicago Bulls,89,Box Score,,"22,325",
"Tue, Apr 18, 2000",/boxscores/200004180CLE.html,Charlotte Hornets,103,Cleveland Cavaliers,88,Box Score,,"14,481",
"Tue, Apr 18, 2000",/boxscores/200004180DAL.html,Los Angeles Lakers,102,Dallas Mavericks,112,Box Score,,"18,190",
"Tue, Apr 18, 2000",/boxscores/200004180DEN.html,Utah Jazz,104,Denver Nuggets,105,Box Score,OT,"16,422",
"Tue, Apr 18, 2000",/boxscores/200004180LAC.html,Portland Trail Blazers,116,Los Angeles Clippers,100,Box Score,,"18,964",
"Tue, Apr 18, 2000",/boxscores/200004180MIA.html,Toronto Raptors,73,Miami Heat,97,Box Score,,"19,710",
"Tue, Apr 18, 2000",/boxscores/200004180NYK.html,Detroit Pistons,88,New York Knicks,100,Box Score,,"19,763",
"Tue, Apr 18, 2000",/boxscores/200004180PHO.html,Houston Rockets,107,Phoenix Suns,98,Box Score,,"19,023",
"Tue, Apr 18, 2000",/boxscores/200004180SAC.html,Seattle SuperSonics,119,Sacramento Kings,112,Box Score,OT,"17,317",
"Tue, Apr 18, 2000",/boxscores/200004180WAS.html,Boston Celtics,114,Washington Wizards,81,Box Score,,"17,304",
"Wed, Apr 19, 2000",/boxscores/200004190BOS.html,New York Knicks,85,Boston Celtics,112,Box Score,,"18,624",
"Wed, Apr 19, 2000",/boxscores/200004190CHH.html,Miami Heat,73,Charlotte Hornets,83,Box Score,,"18,838",
"Wed, Apr 19, 2000",/boxscores/200004190DET.html,Chicago Bulls,91,Detroit Pistons,112,Box Score,,"16,771",
"Wed, Apr 19, 2000",/boxscores/200004190GSW.html,Phoenix Suns,99,Golden State Warriors,88,Box Score,,"14,212",
"Wed, Apr 19, 2000",/boxscores/200004190HOU.html,Vancouver Grizzlies,96,Houston Rockets,92,Box Score,,"16,285",
"Wed, Apr 19, 2000",/boxscores/200004190IND.html,Atlanta Hawks,92,Indiana Pacers,111,Box Score,,"18,345",
"Wed, Apr 19, 2000",/boxscores/200004190MIL.html,Washington Wizards,105,Milwaukee Bucks,110,Box Score,,"14,874",
"Wed, Apr 19, 2000",/boxscores/200004190MIN.html,Dallas Mavericks,113,Minnesota Timberwolves,107,Box Score,,"16,818",
"Wed, Apr 19, 2000",/boxscores/200004190NJN.html,Cleveland Cavaliers,111,New Jersey Nets,108,Box Score,,"16,202",
"Wed, Apr 19, 2000",/boxscores/200004190ORL.html,Toronto Raptors,100,Orlando Magic,106,Box Score,,"16,545",
"Wed, Apr 19, 2000",/boxscores/200004190POR.html,Denver Nuggets,96,Portland Trail Blazers,95,Box Score,,"20,403",
"Wed, Apr 19, 2000",/boxscores/200004190SAS.html,Los Angeles Lakers,98,San Antonio Spurs,103,Box Score,OT,"29,447",
"Wed, Apr 19, 2000",/boxscores/200004190SEA.html,Los Angeles Clippers,114,Seattle SuperSonics,106,Box Score,,"15,373",
"Wed, Apr 19, 2000",/boxscores/200004190UTA.html,Sacramento Kings,86,Utah Jazz,95,Box Score,,"19,911",
Playoffs,
"Sat, Apr 22, 2000",/boxscores/200004220CHH.html,Philadelphia 76ers,92,Charlotte Hornets,82,Box Score,,"15,023",
"Sat, Apr 22, 2000",/boxscores/200004220MIA.html,Detroit Pistons,85,Miami Heat,95,Box Score,,"16,500",
"Sat, Apr 22, 2000",/boxscores/200004220SAS.html,Phoenix Suns,72,San Antonio Spurs,70,Box Score,,"21,916",
"Sat, Apr 22, 2000",/boxscores/200004220UTA.html,Seattle SuperSonics,93,Utah Jazz,104,Box Score,,"19,911",
"Sun, Apr 23, 2000",/boxscores/200004230IND.html,Milwaukee Bucks,85,Indiana Pacers,88,Box Score,,"18,345",
"Sun, Apr 23, 2000",/boxscores/200004230LAL.html,Sacramento Kings,107,Los Angeles Lakers,117,Box Score,,"18,997",
"Sun, Apr 23, 2000",/boxscores/200004230NYK.html,Toronto Raptors,88,New York Knicks,92,Box Score,,"19,763",
"Sun, Apr 23, 2000",/boxscores/200004230POR.html,Minnesota Timberwolves,88,Portland Trail Blazers,91,Box Score,,"19,980",
"Mon, Apr 24, 2000",/boxscores/200004240CHH.html,Philadelphia 76ers,98,Charlotte Hornets,108,Box Score,OT,"11,686",
"Mon, Apr 24, 2000",/boxscores/200004240UTA.html,Seattle SuperSonics,87,Utah Jazz,101,Box Score,,"19,911",
"Tue, Apr 25, 2000",/boxscores/200004250MIA.html,Detroit Pistons,82,Miami Heat,84,Box Score,,"16,500",
"Tue, Apr 25, 2000",/boxscores/200004250SAS.html,Phoenix Suns,70,San Antonio Spurs,85,Box Score,,"20,617",
"Wed, Apr 26, 2000",/boxscores/200004260NYK.html,Toronto Raptors,83,New York Knicks,84,Box Score,,"19,763",
"Wed, Apr 26, 2000",/boxscores/200004260POR.html,Minnesota Timberwolves,82,Portland Trail Blazers,86,Box Score,,"20,568",
"Thu, Apr 27, 2000",/boxscores/200004270IND.html,Milwaukee Bucks,104,Indiana Pacers,91,Box Score,,"18,345",
"Thu, Apr 27, 2000",/boxscores/200004270LAL.html,Sacramento Kings,89,Los Angeles Lakers,113,Box Score,,"18,997",
"Fri, Apr 28, 2000",/boxscores/200004280PHI.html,Charlotte Hornets,76,Philadelphia 76ers,81,Box Score,,"20,849",
"Sat, Apr 29, 2000",/boxscores/200004290DET.html,Miami Heat,91,Detroit Pistons,72,Box Score,,"14,507",
"Sat, Apr 29, 2000",/boxscores/200004290MIL.html,Indiana Pacers,109,Milwaukee Bucks,96,Box Score,,"18,717",
"Sat, Apr 29, 2000",/boxscores/200004290PHO.html,San Antonio Spurs,94,Phoenix Suns,101,Box Score,,"19,023",
"Sat, Apr 29, 2000",/boxscores/200004290SEA.html,Utah Jazz,78,Seattle SuperSonics,89,Box Score,,"16,713",
"Sun, Apr 30, 2000",/boxscores/200004300MIN.html,Portland Trail Blazers,87,Minnesota Timberwolves,94,Box Score,,"19,006",
"Sun, Apr 30, 2000",/boxscores/200004300SAC.html,Los Angeles Lakers,91,Sacramento Kings,99,Box Score,,"17,317",
"Sun, Apr 30, 2000",/boxscores/200004300TOR.html,New York Knicks,87,Toronto Raptors,80,Box Score,,"19,996",
"Mon, May 1, 2000",/boxscores/200005010PHI.html,Charlotte Hornets,99,Philadelphia 76ers,105,Box Score,,"20,712",
"Mon, May 1, 2000",/boxscores/200005010MIL.html,Indiana Pacers,87,Milwaukee Bucks,100,Box Score,,"18,072",
"Tue, May 2, 2000",/boxscores/200005020PHO.html,San Antonio Spurs,78,Phoenix Suns,89,Box Score,,"19,023",
"Tue, May 2, 2000",/boxscores/200005020SAC.html,Los Angeles Lakers,88,Sacramento Kings,101,Box Score,,"17,317",
"Tue, May 2, 2000",/boxscores/200005020MIN.html,Portland Trail Blazers,85,Minnesota Timberwolves,77,Box Score,,"19,006",
"Wed, May 3, 2000",/boxscores/200005030SEA.html,Utah Jazz,93,Seattle SuperSonics,104,Box Score,,"16,631",
"Thu, May 4, 2000",/boxscores/200005040IND.html,Milwaukee Bucks,95,Indiana Pacers,96,Box Score,,"18,345",
"Fri, May 5, 2000",/boxscores/200005050LAL.html,Sacramento Kings,86,Los Angeles Lakers,113,Box Score,,"18,997",
"Fri, May 5, 2000",/boxscores/200005050UTA.html,Seattle SuperSonics,93,Utah Jazz,96,Box Score,,"19,911",
"Sat, May 6, 2000",/boxscores/200005060IND.html,Philadelphia 76ers,91,Indiana Pacers,108,Box Score,,"18,345",
"Sun, May 7, 2000",/boxscores/200005070POR.html,Utah Jazz,75,Portland Trail Blazers,94,Box Score,,"20,351",
"Sun, May 7, 2000",/boxscores/200005070MIA.html,New York Knicks,83,Miami Heat,87,Box Score,,"20,053",
"Sun, May 7, 2000",/boxscores/200005070LAL.html,Phoenix Suns,77,Los Angeles Lakers,105,Box Score,,"18,997",
"Mon, May 8, 2000",/boxscores/200005080IND.html,Philadelphia 76ers,97,Indiana Pacers,103,Box Score,,"18,345",
"Tue, May 9, 2000",/boxscores/200005090MIA.html,New York Knicks,82,Miami Heat,76,Box Score,,"20,078",
"Tue, May 9, 2000",/boxscores/200005090POR.html,Utah Jazz,85,Portland Trail Blazers,103,Box Score,,"20,463",
"Wed, May 10, 2000",/boxscores/200005100LAL.html,Phoenix Suns,96,Los Angeles Lakers,97,Box Score,,"18,997",
"Wed, May 10, 2000",/boxscores/200005100PHI.html,Indiana Pacers,97,Philadelphia 76ers,89,Box Score,,"20,823",
"Thu, May 11, 2000",/boxscores/200005110UTA.html,Portland Trail Blazers,103,Utah Jazz,84,Box Score,,"19,911",
"Fri, May 12, 2000",/boxscores/200005120NYK.html,Miami Heat,77,New York Knicks,76,Box Score,OT,"19,763",
"Fri, May 12, 2000",/boxscores/200005120PHO.html,Los Angeles Lakers,105,Phoenix Suns,99,Box Score,,"19,023",
"Sat, May 13, 2000",/boxscores/200005130PHI.html,Indiana Pacers,90,Philadelphia 76ers,92,Box Score,,"20,675",
"Sun, May 14, 2000",/boxscores/200005140PHO.html,Los Angeles Lakers,98,Phoenix Suns,117,Box Score,,"19,023",
"Sun, May 14, 2000",/boxscores/200005140UTA.html,Portland Trail Blazers,85,Utah Jazz,88,Box Score,,"19,627",
"Sun, May 14, 2000",/boxscores/200005140NYK.html,Miami Heat,83,New York Knicks,91,Box Score,,"19,763",
"Mon, May 15, 2000",/boxscores/200005150IND.html,Philadelphia 76ers,107,Indiana Pacers,86,Box Score,,"18,345",
"Tue, May 16, 2000",/boxscores/200005160LAL.html,Phoenix Suns,65,Los Angeles Lakers,87,Box Score,,"18,997",
"Tue, May 16, 2000",/boxscores/200005160POR.html,Utah Jazz,79,Portland Trail Blazers,81,Box Score,,"20,043",
"Wed, May 17, 2000",/boxscores/200005170MIA.html,New York Knicks,81,Miami Heat,87,Box Score,,"20,021",
"Fri, May 19, 2000",/boxscores/200005190NYK.html,Miami Heat,70,New York Knicks,72,Box Score,,"19,763",
"Fri, May 19, 2000",/boxscores/200005190PHI.html,Indiana Pacers,106,Philadelphia 76ers,90,Box Score,,"20,969",
"Sat, May 20, 2000",/boxscores/200005200LAL.html,Portland Trail Blazers,94,Los Angeles Lakers,109,Box Score,,"18,997",
"Sun, May 21, 2000",/boxscores/200005210MIA.html,New York Knicks,83,Miami Heat,82,Box Score,,"20,063",
"Mon, May 22, 2000",/boxscores/200005220LAL.html,Portland Trail Blazers,106,Los Angeles Lakers,77,Box Score,,"18,997",
"Tue, May 23, 2000",/boxscores/200005230IND.html,New York Knicks,88,Indiana Pacers,102,Box Score,,"18,345",
"Thu, May 25, 2000",/boxscores/200005250IND.html,New York Knicks,84,Indiana Pacers,88,Box Score,,"18,345",
"Fri, May 26, 2000",/boxscores/200005260POR.html,Los Angeles Lakers,93,Portland Trail Blazers,91,Box Score,,"20,135",
"Sat, May 27, 2000",/boxscores/200005270NYK.html,Indiana Pacers,95,New York Knicks,98,Box Score,,"19,763",
"Sun, May 28, 2000",/boxscores/200005280POR.html,Los Angeles Lakers,103,Portland Trail Blazers,91,Box Score,,"20,209",
"Mon, May 29, 2000",/boxscores/200005290NYK.html,Indiana Pacers,89,New York Knicks,91,Box Score,,"19,763",
"Tue, May 30, 2000",/boxscores/200005300LAL.html,Portland Trail Blazers,96,Los Angeles Lakers,88,Box Score,,"18,997",
"Wed, May 31, 2000",/boxscores/200005310IND.html,New York Knicks,79,Indiana Pacers,88,Box Score,,"18,345",
"Fri, Jun 2, 2000",/boxscores/200006020NYK.html,Indiana Pacers,93,New York Knicks,80,Box Score,,"19,763",
"Fri, Jun 2, 2000",/boxscores/200006020POR.html,Los Angeles Lakers,93,Portland Trail Blazers,103,Box Score,,"20,340",
"Sun, Jun 4, 2000",/boxscores/200006040LAL.html,Portland Trail Blazers,84,Los Angeles Lakers,89,Box Score,,"18,997",
"Wed, Jun 7, 2000",/boxscores/200006070LAL.html,Indiana Pacers,87,Los Angeles Lakers,104,Box Score,,"18,997",
"Fri, Jun 9, 2000",/boxscores/200006090LAL.html,Indiana Pacers,104,Los Angeles Lakers,111,Box Score,,"18,997",
"Sun, Jun 11, 2000",/boxscores/200006110IND.html,Los Angeles Lakers,91,Indiana Pacers,100,Box Score,,"18,345",
"Wed, Jun 14, 2000",/boxscores/200006140IND.html,Los Angeles Lakers,120,Indiana Pacers,118,Box Score,OT,"18,345",
"Fri, Jun 16, 2000",/boxscores/200006160IND.html,Los Angeles Lakers,87,Indiana Pacers,120,Box Score,,"18,345",
"Mon, Jun 19, 2000",/boxscores/200006190LAL.html,Indiana Pacers,111,Los Angeles Lakers,116,Box Score,,"18,997",
