b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Mar 14, 2010",/boxscores/201003140POR.html,9:00p,Toronto Raptors,98,Portland Trail Blazers,109,Box Score,,"20,639",
"Sun, Mar 14, 2010",/boxscores/201003140SAC.html,9:00p,Minnesota Timberwolves,100,Sacramento Kings,114,Box Score,,"10,736",
"Mon, Mar 15, 2010",/boxscores/201003150PHI.html,7:00p,New York Knicks,94,Philadelphia 76ers,84,Box Score,,"13,563",
"Mon, Mar 15, 2010",/boxscores/201003150BOS.html,8:00p,Detroit Pistons,93,Boston Celtics,119,Box Score,,"18,624",
"Mon, Mar 15, 2010",/boxscores/201003150HOU.html,8:30p,Denver Nuggets,123,Houston Rockets,125,Box Score,,"16,369",
"Mon, Mar 15, 2010",/boxscores/201003150UTA.html,9:00p,Washington Wizards,89,Utah Jazz,112,Box Score,,"19,611",
"Mon, Mar 15, 2010",/boxscores/201003150GSW.html,10:30p,Los Angeles Lakers,124,Golden State Warriors,121,Box Score,,"20,038",
"Mon, Mar 15, 2010",/boxscores/201003150LAC.html,10:30p,New Orleans Hornets,108,Los Angeles Clippers,100,Box Score,,"15,617",
"Tue, Mar 16, 2010",/boxscores/201003160IND.html,7:00p,Charlotte Bobcats,94,Indiana Pacers,99,Box Score,,"10,850",
"Tue, Mar 16, 2010",/boxscores/201003160DET.html,7:30p,Cleveland Cavaliers,113,Detroit Pistons,101,Box Score,,"22,076",
"Tue, Mar 16, 2010",/boxscores/201003160MIA.html,7:30p,San Antonio Spurs,88,Miami Heat,76,Box Score,,"18,925",
"Tue, Mar 16, 2010",/boxscores/201003160NJN.html,7:30p,Atlanta Hawks,108,New Jersey Nets,84,Box Score,,"11,128",
"Tue, Mar 16, 2010",/boxscores/201003160MEM.html,8:00p,Chicago Bulls,97,Memphis Grizzlies,104,Box Score,,"15,413",
"Tue, Mar 16, 2010",/boxscores/201003160DEN.html,9:00p,Washington Wizards,87,Denver Nuggets,97,Box Score,,"17,447",
"Tue, Mar 16, 2010",/boxscores/201003160PHO.html,10:00p,Minnesota Timberwolves,114,Phoenix Suns,152,Box Score,,"18,197",
"Tue, Mar 16, 2010",/boxscores/201003160SAC.html,10:00p,Los Angeles Lakers,106,Sacramento Kings,99,Box Score,,"17,361",
"Wed, Mar 17, 2010",/boxscores/201003170CHA.html,7:00p,Oklahoma City Thunder,92,Charlotte Bobcats,100,Box Score,,"16,179",
"Wed, Mar 17, 2010",/boxscores/201003170CLE.html,7:00p,Indiana Pacers,94,Cleveland Cavaliers,99,Box Score,,"20,562",
"Wed, Mar 17, 2010",/boxscores/201003170PHI.html,7:00p,New Jersey Nets,97,Philadelphia 76ers,108,Box Score,,"11,618",
"Wed, Mar 17, 2010",/boxscores/201003170TOR.html,7:00p,Atlanta Hawks,105,Toronto Raptors,106,Box Score,,"18,441",
"Wed, Mar 17, 2010",/boxscores/201003170BOS.html,7:30p,New York Knicks,97,Boston Celtics,109,Box Score,,"18,624",
"Wed, Mar 17, 2010",/boxscores/201003170ORL.html,8:00p,San Antonio Spurs,84,Orlando Magic,110,Box Score,,"17,461",
"Wed, Mar 17, 2010",/boxscores/201003170DAL.html,8:30p,Chicago Bulls,106,Dallas Mavericks,113,Box Score,,"20,406",
"Wed, Mar 17, 2010",/boxscores/201003170HOU.html,8:30p,Memphis Grizzlies,94,Houston Rockets,107,Box Score,,"16,142",
"Wed, Mar 17, 2010",/boxscores/201003170UTA.html,9:00p,Minnesota Timberwolves,100,Utah Jazz,122,Box Score,,"19,851",
"Wed, Mar 17, 2010",/boxscores/201003170GSW.html,10:30p,New Orleans Hornets,121,Golden State Warriors,131,Box Score,,"17,155",
"Wed, Mar 17, 2010",/boxscores/201003170LAC.html,10:30p,Milwaukee Bucks,93,Los Angeles Clippers,101,Box Score,,"15,241",
"Thu, Mar 18, 2010",/boxscores/201003180MIA.html,7:00p,Orlando Magic,108,Miami Heat,102,Box Score,OT,"18,874",
"Thu, Mar 18, 2010",/boxscores/201003180DEN.html,9:30p,New Orleans Hornets,80,Denver Nuggets,93,Box Score,,"19,155",
"Fri, Mar 19, 2010",/boxscores/201003190IND.html,7:00p,Detroit Pistons,102,Indiana Pacers,106,Box Score,,"13,583",
"Fri, Mar 19, 2010",/boxscores/201003190TOR.html,7:00p,Oklahoma City Thunder,115,Toronto Raptors,89,Box Score,,"19,351",
"Fri, Mar 19, 2010",/boxscores/201003190ATL.html,7:30p,Charlotte Bobcats,92,Atlanta Hawks,93,Box Score,OT,"17,697",
"Fri, Mar 19, 2010",/boxscores/201003190NYK.html,7:30p,Philadelphia 76ers,88,New York Knicks,92,Box Score,,"19,763",
"Fri, Mar 19, 2010",/boxscores/201003190CHI.html,8:00p,Cleveland Cavaliers,92,Chicago Bulls,85,Box Score,,"23,129",
"Fri, Mar 19, 2010",/boxscores/201003190HOU.html,8:30p,Boston Celtics,94,Houston Rockets,87,Box Score,,"18,198",
"Fri, Mar 19, 2010",/boxscores/201003190SAS.html,8:30p,Golden State Warriors,116,San Antonio Spurs,147,Box Score,,"18,581",
"Fri, Mar 19, 2010",/boxscores/201003190PHO.html,10:00p,Utah Jazz,100,Phoenix Suns,110,Box Score,,"18,422",
"Fri, Mar 19, 2010",/boxscores/201003190POR.html,10:00p,Washington Wizards,74,Portland Trail Blazers,76,Box Score,,"20,592",
"Fri, Mar 19, 2010",/boxscores/201003190SAC.html,10:00p,Milwaukee Bucks,114,Sacramento Kings,108,Box Score,2OT,"12,098",
"Fri, Mar 19, 2010",/boxscores/201003190LAL.html,10:30p,Minnesota Timberwolves,96,Los Angeles Lakers,104,Box Score,,"18,997",
"Sat, Mar 20, 2010",/boxscores/201003200PHI.html,7:00p,Chicago Bulls,98,Philadelphia 76ers,84,Box Score,,"16,098",
"Sat, Mar 20, 2010",/boxscores/201003200MIA.html,7:30p,Charlotte Bobcats,71,Miami Heat,77,Box Score,,"18,766",
"Sat, Mar 20, 2010",/boxscores/201003200NJN.html,7:30p,Toronto Raptors,100,New Jersey Nets,90,Box Score,,"11,048",
"Sat, Mar 20, 2010",/boxscores/201003200MEM.html,8:00p,Golden State Warriors,107,Memphis Grizzlies,123,Box Score,,"14,897",
"Sat, Mar 20, 2010",/boxscores/201003200DAL.html,9:00p,Boston Celtics,102,Dallas Mavericks,93,Box Score,,"20,488",
"Sat, Mar 20, 2010",/boxscores/201003200DEN.html,9:00p,Milwaukee Bucks,102,Denver Nuggets,97,Box Score,,"19,390",
"Sat, Mar 20, 2010",/boxscores/201003200UTA.html,9:00p,New Orleans Hornets,86,Utah Jazz,106,Box Score,,"18,766",
"Sun, Mar 21, 2010",/boxscores/201003210NYK.html,1:00p,Houston Rockets,116,New York Knicks,112,Box Score,,"17,242",
"Sun, Mar 21, 2010",/boxscores/201003210IND.html,2:30p,Oklahoma City Thunder,101,Indiana Pacers,121,Box Score,,"14,701",
"Sun, Mar 21, 2010",/boxscores/201003210LAC.html,3:30p,Sacramento Kings,102,Los Angeles Clippers,89,Box Score,,"17,233",
"Sun, Mar 21, 2010",/boxscores/201003210CLE.html,6:00p,Detroit Pistons,79,Cleveland Cavaliers,104,Box Score,,"20,562",
"Sun, Mar 21, 2010",/boxscores/201003210ATL.html,8:00p,San Antonio Spurs,114,Atlanta Hawks,119,Box Score,OT,"18,729",
"Sun, Mar 21, 2010",/boxscores/201003210LAL.html,9:30p,Washington Wizards,92,Los Angeles Lakers,99,Box Score,,"18,997",
"Sun, Mar 21, 2010",/boxscores/201003210PHO.html,10:30p,Portland Trail Blazers,87,Phoenix Suns,93,Box Score,,"18,422",
"Mon, Mar 22, 2010",/boxscores/201003220PHI.html,7:00p,Orlando Magic,109,Philadelphia 76ers,93,Box Score,,"13,995",
"Mon, Mar 22, 2010",/boxscores/201003220NJN.html,7:30p,Miami Heat,99,New Jersey Nets,89,Box Score,,"11,934",
"Mon, Mar 22, 2010",/boxscores/201003220CHI.html,8:00p,Houston Rockets,88,Chicago Bulls,98,Box Score,,"19,834",
"Mon, Mar 22, 2010",/boxscores/201003220MIL.html,8:00p,Atlanta Hawks,95,Milwaukee Bucks,98,Box Score,,"14,186",
"Mon, Mar 22, 2010",/boxscores/201003220MIN.html,8:00p,Toronto Raptors,106,Minnesota Timberwolves,100,Box Score,,"14,554",
"Mon, Mar 22, 2010",/boxscores/201003220NOH.html,8:00p,Dallas Mavericks,99,New Orleans Hornets,115,Box Score,,"14,047",
"Mon, Mar 22, 2010",/boxscores/201003220OKC.html,8:00p,San Antonio Spurs,99,Oklahoma City Thunder,96,Box Score,,"18,203",
"Mon, Mar 22, 2010",/boxscores/201003220UTA.html,9:00p,Boston Celtics,97,Utah Jazz,110,Box Score,,"19,911",
"Mon, Mar 22, 2010",/boxscores/201003220SAC.html,10:00p,Memphis Grizzlies,102,Sacramento Kings,85,Box Score,,"11,497",
"Mon, Mar 22, 2010",/boxscores/201003220GSW.html,10:30p,Phoenix Suns,133,Golden State Warriors,131,Box Score,,"18,722",
"Tue, Mar 23, 2010",/boxscores/201003230WAS.html,7:00p,Charlotte Bobcats,95,Washington Wizards,86,Box Score,OT,"12,742",
"Tue, Mar 23, 2010",/boxscores/201003230DET.html,7:30p,Indiana Pacers,98,Detroit Pistons,83,Box Score,,"17,109",
"Tue, Mar 23, 2010",/boxscores/201003230NYK.html,7:30p,Denver Nuggets,104,New York Knicks,109,Box Score,,"19,763",
"Tue, Mar 23, 2010",/boxscores/201003230DAL.html,8:30p,Los Angeles Clippers,96,Dallas Mavericks,106,Box Score,,"19,705",
"Wed, Mar 24, 2010",/boxscores/201003240ATL.html,7:00p,Orlando Magic,84,Atlanta Hawks,86,Box Score,,"16,887",
"Wed, Mar 24, 2010",/boxscores/201003240BOS.html,7:00p,Denver Nuggets,99,Boston Celtics,113,Box Score,,"18,624",
"Wed, Mar 24, 2010",/boxscores/201003240CHA.html,7:00p,Minnesota Timberwolves,95,Charlotte Bobcats,108,Box Score,,"14,457",
"Wed, Mar 24, 2010",/boxscores/201003240IND.html,7:00p,Washington Wizards,82,Indiana Pacers,99,Box Score,,"12,504",
"Wed, Mar 24, 2010",/boxscores/201003240TOR.html,7:00p,Utah Jazz,113,Toronto Raptors,87,Box Score,,"16,178",
"Wed, Mar 24, 2010",/boxscores/201003240NJN.html,7:30p,Sacramento Kings,79,New Jersey Nets,93,Box Score,,"10,068",
"Wed, Mar 24, 2010",/boxscores/201003240MIL.html,8:00p,Philadelphia 76ers,101,Milwaukee Bucks,86,Box Score,,"12,675",
"Wed, Mar 24, 2010",/boxscores/201003240NOH.html,8:00p,Cleveland Cavaliers,105,New Orleans Hornets,92,Box Score,,"18,008",
"Wed, Mar 24, 2010",/boxscores/201003240OKC.html,8:00p,Houston Rockets,104,Oklahoma City Thunder,122,Box Score,,"18,203",
"Wed, Mar 24, 2010",/boxscores/201003240SAS.html,9:30p,Los Angeles Lakers,92,San Antonio Spurs,83,Box Score,,"18,581",
"Wed, Mar 24, 2010",/boxscores/201003240GSW.html,10:30p,Memphis Grizzlies,110,Golden State Warriors,128,Box Score,,"17,123",
"Thu, Mar 25, 2010",/boxscores/201003250CHI.html,8:00p,Miami Heat,103,Chicago Bulls,74,Box Score,,"21,592",
"Thu, Mar 25, 2010",/boxscores/201003250HOU.html,8:30p,Los Angeles Clippers,99,Houston Rockets,93,Box Score,,"15,201",
"Thu, Mar 25, 2010",/boxscores/201003250POR.html,10:30p,Dallas Mavericks,89,Portland Trail Blazers,101,Box Score,,"20,611",
"Fri, Mar 26, 2010",/boxscores/201003260CHA.html,7:00p,Washington Wizards,96,Charlotte Bobcats,107,Box Score,,"16,365",
"Fri, Mar 26, 2010",/boxscores/201003260IND.html,7:00p,Utah Jazz,106,Indiana Pacers,122,Box Score,,"15,463",
"Fri, Mar 26, 2010",/boxscores/201003260ORL.html,7:00p,Minnesota Timberwolves,97,Orlando Magic,106,Box Score,,"17,461",
"Fri, Mar 26, 2010",/boxscores/201003260PHI.html,7:00p,Atlanta Hawks,98,Philadelphia 76ers,105,Box Score,,"13,293",
"Fri, Mar 26, 2010",/boxscores/201003260TOR.html,7:00p,Denver Nuggets,97,Toronto Raptors,96,Box Score,,"19,800",
"Fri, Mar 26, 2010",/boxscores/201003260BOS.html,7:30p,Sacramento Kings,86,Boston Celtics,94,Box Score,,"18,624",
"Fri, Mar 26, 2010",/boxscores/201003260NJN.html,8:00p,Detroit Pistons,110,New Jersey Nets,118,Box Score,,"13,469",
"Fri, Mar 26, 2010",/boxscores/201003260OKC.html,8:00p,Los Angeles Lakers,75,Oklahoma City Thunder,91,Box Score,,"18,203",
"Fri, Mar 26, 2010",/boxscores/201003260MIL.html,8:30p,Miami Heat,87,Milwaukee Bucks,74,Box Score,,"17,841",
"Fri, Mar 26, 2010",/boxscores/201003260SAS.html,8:30p,Cleveland Cavaliers,97,San Antonio Spurs,102,Box Score,,"18,581",
"Fri, Mar 26, 2010",/boxscores/201003260PHO.html,10:00p,New York Knicks,96,Phoenix Suns,132,Box Score,,"18,422",
"Sat, Mar 27, 2010",/boxscores/201003270WAS.html,7:00p,Utah Jazz,103,Washington Wizards,87,Box Score,,"15,312",
"Sat, Mar 27, 2010",/boxscores/201003270CHI.html,8:00p,New Jersey Nets,83,Chicago Bulls,106,Box Score,,"20,592",
"Sat, Mar 27, 2010",/boxscores/201003270NOH.html,8:00p,Portland Trail Blazers,112,New Orleans Hornets,101,Box Score,,"16,475",
"Sat, Mar 27, 2010",/boxscores/201003270HOU.html,8:30p,Los Angeles Lakers,109,Houston Rockets,101,Box Score,,"18,583",
"Sat, Mar 27, 2010",/boxscores/201003270GSW.html,10:30p,Dallas Mavericks,111,Golden State Warriors,90,Box Score,,"19,104",
"Sun, Mar 28, 2010",/boxscores/201003280CLE.html,3:00p,Sacramento Kings,90,Cleveland Cavaliers,97,Box Score,,"20,562",
"Sun, Mar 28, 2010",/boxscores/201003280MIL.html,3:00p,Memphis Grizzlies,103,Milwaukee Bucks,108,Box Score,OT,"17,008",
"Sun, Mar 28, 2010",/boxscores/201003280ATL.html,3:30p,Indiana Pacers,84,Atlanta Hawks,94,Box Score,,"16,646",
"Sun, Mar 28, 2010",/boxscores/201003280DET.html,6:00p,Chicago Bulls,110,Detroit Pistons,103,Box Score,,"22,076",
"Sun, Mar 28, 2010",/boxscores/201003280MIA.html,6:00p,Toronto Raptors,94,Miami Heat,97,Box Score,,"19,600",
"Sun, Mar 28, 2010",/boxscores/201003280ORL.html,6:00p,Denver Nuggets,97,Orlando Magic,103,Box Score,,"17,461",
"Sun, Mar 28, 2010",/boxscores/201003280MIN.html,7:00p,Phoenix Suns,111,Minnesota Timberwolves,105,Box Score,,"16,668",
"Sun, Mar 28, 2010",/boxscores/201003280OKC.html,7:00p,Portland Trail Blazers,92,Oklahoma City Thunder,87,Box Score,,"18,203",
"Sun, Mar 28, 2010",/boxscores/201003280BOS.html,8:00p,San Antonio Spurs,94,Boston Celtics,73,Box Score,,"18,624",
"Sun, Mar 28, 2010",/boxscores/201003280LAC.html,9:30p,Golden State Warriors,121,Los Angeles Clippers,103,Box Score,,"17,868",
"Mon, Mar 29, 2010",/boxscores/201003290CHA.html,7:00p,Toronto Raptors,103,Charlotte Bobcats,101,Box Score,,"14,534",
"Mon, Mar 29, 2010",/boxscores/201003290NJN.html,7:30p,San Antonio Spurs,84,New Jersey Nets,90,Box Score,,"13,053",
"Mon, Mar 29, 2010",/boxscores/201003290NOH.html,8:00p,Los Angeles Lakers,100,New Orleans Hornets,108,Box Score,,"18,206",
"Mon, Mar 29, 2010",/boxscores/201003290DAL.html,8:30p,Denver Nuggets,93,Dallas Mavericks,109,Box Score,,"20,085",
"Mon, Mar 29, 2010",/boxscores/201003290UTA.html,9:00p,New York Knicks,98,Utah Jazz,103,Box Score,,"19,911",
"Tue, Mar 30, 2010",/boxscores/201003300IND.html,7:00p,Sacramento Kings,95,Indiana Pacers,102,Box Score,,"13,339",
"Tue, Mar 30, 2010",/boxscores/201003300PHI.html,7:00p,Oklahoma City Thunder,111,Philadelphia 76ers,93,Box Score,,"14,809",
"Tue, Mar 30, 2010",/boxscores/201003300CHI.html,8:00p,Phoenix Suns,111,Chicago Bulls,105,Box Score,,"21,169",
"Tue, Mar 30, 2010",/boxscores/201003300MIL.html,8:00p,Los Angeles Clippers,89,Milwaukee Bucks,107,Box Score,,"14,321",
"Tue, Mar 30, 2010",/boxscores/201003300HOU.html,8:30p,Washington Wizards,94,Houston Rockets,98,Box Score,,"14,395",
"Wed, Mar 31, 2010",/boxscores/201003310ATL.html,7:00p,Los Angeles Lakers,92,Atlanta Hawks,109,Box Score,,"20,190",
"Wed, Mar 31, 2010",/boxscores/201003310CHA.html,7:00p,Philadelphia 76ers,84,Charlotte Bobcats,103,Box Score,,"14,139",
"Wed, Mar 31, 2010",/boxscores/201003310CLE.html,7:00p,Milwaukee Bucks,98,Cleveland Cavaliers,101,Box Score,,"20,562",
"Wed, Mar 31, 2010",/boxscores/201003310TOR.html,7:00p,Los Angeles Clippers,92,Toronto Raptors,114,Box Score,,"16,106",
"Wed, Mar 31, 2010",/boxscores/201003310BOS.html,7:30p,Oklahoma City Thunder,109,Boston Celtics,104,Box Score,,"18,624",
"Wed, Mar 31, 2010",/boxscores/201003310DET.html,7:30p,Miami Heat,98,Detroit Pistons,81,Box Score,,"22,076",
"Wed, Mar 31, 2010",/boxscores/201003310NJN.html,7:30p,Phoenix Suns,116,New Jersey Nets,105,Box Score,,"14,734",
"Wed, Mar 31, 2010",/boxscores/201003310MEM.html,8:00p,Dallas Mavericks,106,Memphis Grizzlies,102,Box Score,OT,"11,616",
"Wed, Mar 31, 2010",/boxscores/201003310MIN.html,8:00p,Sacramento Kings,99,Minnesota Timberwolves,108,Box Score,,"15,582",
"Wed, Mar 31, 2010",/boxscores/201003310NOH.html,8:00p,Washington Wizards,96,New Orleans Hornets,91,Box Score,,"14,634",
"Wed, Mar 31, 2010",/boxscores/201003310SAS.html,8:30p,Houston Rockets,102,San Antonio Spurs,119,Box Score,,"18,581",
"Wed, Mar 31, 2010",/boxscores/201003310POR.html,10:00p,New York Knicks,90,Portland Trail Blazers,118,Box Score,,"20,636",
"Wed, Mar 31, 2010",/boxscores/201003310UTA.html,10:00p,Golden State Warriors,104,Utah Jazz,128,Box Score,,"19,617",
"Thu, Apr 1, 2010",/boxscores/201004010DAL.html,8:00p,Orlando Magic,97,Dallas Mavericks,82,Box Score,,"19,965",
"Thu, Apr 1, 2010",/boxscores/201004010DEN.html,10:30p,Portland Trail Blazers,92,Denver Nuggets,109,Box Score,,"19,155",
"Fri, Apr 2, 2010",/boxscores/201004020CHA.html,7:00p,Milwaukee Bucks,86,Charlotte Bobcats,87,Box Score,OT,"18,118",
"Fri, Apr 2, 2010",/boxscores/201004020IND.html,7:00p,Miami Heat,105,Indiana Pacers,96,Box Score,OT,"16,787",
"Fri, Apr 2, 2010",/boxscores/201004020WAS.html,7:00p,Chicago Bulls,95,Washington Wizards,87,Box Score,,"18,002",
"Fri, Apr 2, 2010",/boxscores/201004020BOS.html,7:30p,Houston Rockets,119,Boston Celtics,114,Box Score,OT,"18,624",
"Fri, Apr 2, 2010",/boxscores/201004020CLE.html,8:00p,Atlanta Hawks,88,Cleveland Cavaliers,93,Box Score,,"20,562",
"Fri, Apr 2, 2010",/boxscores/201004020DET.html,8:00p,Phoenix Suns,109,Detroit Pistons,94,Box Score,,"22,076",
"Fri, Apr 2, 2010",/boxscores/201004020MEM.html,8:00p,New Orleans Hornets,96,Memphis Grizzlies,107,Box Score,,"15,043",
"Fri, Apr 2, 2010",/boxscores/201004020SAS.html,8:30p,Orlando Magic,100,San Antonio Spurs,112,Box Score,,"18,581",
"Fri, Apr 2, 2010",/boxscores/201004020GSW.html,10:30p,New York Knicks,117,Golden State Warriors,128,Box Score,,"19,230",
"Fri, Apr 2, 2010",/boxscores/201004020LAL.html,10:30p,Utah Jazz,92,Los Angeles Lakers,106,Box Score,,"18,997",
"Sat, Apr 3, 2010",/boxscores/201004030PHI.html,1:00p,Toronto Raptors,128,Philadelphia 76ers,123,Box Score,OT,"13,430",
"Sat, Apr 3, 2010",/boxscores/201004030ATL.html,7:00p,Detroit Pistons,85,Atlanta Hawks,91,Box Score,,"18,729",
"Sat, Apr 3, 2010",/boxscores/201004030NJN.html,7:30p,New Orleans Hornets,87,New Jersey Nets,115,Box Score,,"14,698",
"Sat, Apr 3, 2010",/boxscores/201004030CHI.html,8:00p,Charlotte Bobcats,88,Chicago Bulls,96,Box Score,,"20,996",
"Sat, Apr 3, 2010",/boxscores/201004030MIN.html,8:00p,Miami Heat,97,Minnesota Timberwolves,84,Box Score,,"17,601",
"Sat, Apr 3, 2010",/boxscores/201004030DAL.html,8:30p,Oklahoma City Thunder,121,Dallas Mavericks,116,Box Score,,"20,329",
"Sat, Apr 3, 2010",/boxscores/201004030MIL.html,8:30p,Phoenix Suns,98,Milwaukee Bucks,107,Box Score,,"16,436",
"Sat, Apr 3, 2010",/boxscores/201004030DEN.html,9:00p,Los Angeles Clippers,90,Denver Nuggets,98,Box Score,,"19,155",
"Sat, Apr 3, 2010",/boxscores/201004030SAC.html,10:00p,Portland Trail Blazers,98,Sacramento Kings,87,Box Score,,"12,875",
"Sun, Apr 4, 2010",/boxscores/201004040BOS.html,1:00p,Cleveland Cavaliers,113,Boston Celtics,117,Box Score,,"18,624",
"Sun, Apr 4, 2010",/boxscores/201004040LAL.html,3:30p,San Antonio Spurs,100,Los Angeles Lakers,81,Box Score,,"18,997",
"Sun, Apr 4, 2010",/boxscores/201004040IND.html,6:00p,Houston Rockets,102,Indiana Pacers,133,Box Score,,"14,201",
"Sun, Apr 4, 2010",/boxscores/201004040ORL.html,6:00p,Memphis Grizzlies,92,Orlando Magic,107,Box Score,,"17,461",
"Sun, Apr 4, 2010",/boxscores/201004040TOR.html,6:00p,Golden State Warriors,113,Toronto Raptors,112,Box Score,,"17,509",
"Sun, Apr 4, 2010",/boxscores/201004040WAS.html,6:00p,New Jersey Nets,99,Washington Wizards,109,Box Score,,"10,112",
"Sun, Apr 4, 2010",/boxscores/201004040OKC.html,7:00p,Minnesota Timberwolves,108,Oklahoma City Thunder,116,Box Score,,"18,203",
"Sun, Apr 4, 2010",/boxscores/201004040LAC.html,9:30p,New York Knicks,113,Los Angeles Clippers,107,Box Score,,"16,083",
"Tue, Apr 6, 2010",/boxscores/201004060CHA.html,7:00p,Atlanta Hawks,100,Charlotte Bobcats,109,Box Score,,"18,610",
"Tue, Apr 6, 2010",/boxscores/201004060CLE.html,7:00p,Toronto Raptors,101,Cleveland Cavaliers,113,Box Score,,"20,562",
"Tue, Apr 6, 2010",/boxscores/201004060PHI.html,7:00p,Detroit Pistons,124,Philadelphia 76ers,103,Box Score,,"13,832",
"Tue, Apr 6, 2010",/boxscores/201004060WAS.html,7:00p,Golden State Warriors,94,Washington Wizards,112,Box Score,,"14,721",
"Tue, Apr 6, 2010",/boxscores/201004060NYK.html,7:30p,Boston Celtics,101,New York Knicks,104,Box Score,,"19,763",
"Tue, Apr 6, 2010",/boxscores/201004060CHI.html,8:00p,Milwaukee Bucks,79,Chicago Bulls,74,Box Score,,"20,268",
"Tue, Apr 6, 2010",/boxscores/201004060MEM.html,8:00p,Houston Rockets,113,Memphis Grizzlies,103,Box Score,,"11,673",
"Tue, Apr 6, 2010",/boxscores/201004060UTA.html,9:00p,Oklahoma City Thunder,139,Utah Jazz,140,Box Score,OT,"19,911",
"Tue, Apr 6, 2010",/boxscores/201004060SAC.html,10:00p,San Antonio Spurs,95,Sacramento Kings,86,Box Score,,"11,732",
"Wed, Apr 7, 2010",/boxscores/201004070IND.html,7:00p,New York Knicks,105,Indiana Pacers,113,Box Score,,"15,330",
"Wed, Apr 7, 2010",/boxscores/201004070ORL.html,7:00p,Washington Wizards,94,Orlando Magic,121,Box Score,,"17,461",
"Wed, Apr 7, 2010",/boxscores/201004070TOR.html,7:00p,Boston Celtics,115,Toronto Raptors,104,Box Score,,"18,793",
"Wed, Apr 7, 2010",/boxscores/201004070DET.html,7:30p,Atlanta Hawks,88,Detroit Pistons,90,Box Score,,"22,076",
"Wed, Apr 7, 2010",/boxscores/201004070MIA.html,7:30p,Philadelphia 76ers,95,Miami Heat,99,Box Score,,"18,221",
"Wed, Apr 7, 2010",/boxscores/201004070HOU.html,8:00p,Utah Jazz,96,Houston Rockets,113,Box Score,,"15,004",
"Wed, Apr 7, 2010",/boxscores/201004070MIL.html,8:00p,New Jersey Nets,89,Milwaukee Bucks,108,Box Score,,"16,037",
"Wed, Apr 7, 2010",/boxscores/201004070MIN.html,8:00p,Golden State Warriors,116,Minnesota Timberwolves,107,Box Score,,"15,863",
"Wed, Apr 7, 2010",/boxscores/201004070NOH.html,8:00p,Charlotte Bobcats,104,New Orleans Hornets,103,Box Score,,"13,333",
"Wed, Apr 7, 2010",/boxscores/201004070OKC.html,8:00p,Denver Nuggets,98,Oklahoma City Thunder,94,Box Score,,"18,332",
"Wed, Apr 7, 2010",/boxscores/201004070DAL.html,8:30p,Memphis Grizzlies,84,Dallas Mavericks,110,Box Score,,"20,105",
"Wed, Apr 7, 2010",/boxscores/201004070LAC.html,10:30p,Portland Trail Blazers,93,Los Angeles Clippers,85,Box Score,,"16,790",
"Wed, Apr 7, 2010",/boxscores/201004070PHO.html,10:30p,San Antonio Spurs,101,Phoenix Suns,112,Box Score,,"18,422",
"Thu, Apr 8, 2010",/boxscores/201004080CHI.html,8:00p,Cleveland Cavaliers,108,Chicago Bulls,109,Box Score,,"21,707",
"Thu, Apr 8, 2010",/boxscores/201004080SAC.html,10:00p,Los Angeles Clippers,94,Sacramento Kings,116,Box Score,,"11,418",
"Thu, Apr 8, 2010",/boxscores/201004080DEN.html,10:30p,Los Angeles Lakers,96,Denver Nuggets,98,Box Score,,"20,044",
"Fri, Apr 9, 2010",/boxscores/201004090ORL.html,7:00p,New York Knicks,103,Orlando Magic,118,Box Score,,"17,461",
"Fri, Apr 9, 2010",/boxscores/201004090PHI.html,7:00p,Milwaukee Bucks,95,Philadelphia 76ers,90,Box Score,,"14,217",
"Fri, Apr 9, 2010",/boxscores/201004090ATL.html,7:30p,Toronto Raptors,101,Atlanta Hawks,107,Box Score,,"19,382",
"Fri, Apr 9, 2010",/boxscores/201004090BOS.html,7:30p,Washington Wizards,106,Boston Celtics,96,Box Score,,"18,624",
"Fri, Apr 9, 2010",/boxscores/201004090CLE.html,7:30p,Indiana Pacers,116,Cleveland Cavaliers,113,Box Score,,"20,562",
"Fri, Apr 9, 2010",/boxscores/201004090MIA.html,7:30p,Detroit Pistons,106,Miami Heat,99,Box Score,,"19,600",
"Fri, Apr 9, 2010",/boxscores/201004090MIN.html,8:00p,Los Angeles Lakers,97,Minnesota Timberwolves,88,Box Score,,"20,200",
"Fri, Apr 9, 2010",/boxscores/201004090NJN.html,8:00p,Chicago Bulls,116,New Jersey Nets,127,Box Score,2OT,"15,909",
"Fri, Apr 9, 2010",/boxscores/201004090NOH.html,8:00p,Utah Jazz,114,New Orleans Hornets,103,Box Score,,"16,624",
"Fri, Apr 9, 2010",/boxscores/201004090OKC.html,8:00p,Phoenix Suns,91,Oklahoma City Thunder,96,Box Score,,"18,334",
"Fri, Apr 9, 2010",/boxscores/201004090HOU.html,8:30p,Charlotte Bobcats,90,Houston Rockets,97,Box Score,,"16,488",
"Fri, Apr 9, 2010",/boxscores/201004090SAS.html,8:30p,Memphis Grizzlies,107,San Antonio Spurs,99,Box Score,,"18,581",
"Fri, Apr 9, 2010",/boxscores/201004090POR.html,10:00p,Dallas Mavericks,83,Portland Trail Blazers,77,Box Score,,"20,693",
