b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Mar 21, 2003",/boxscores/200303210NOH.html,8:30p,Milwaukee Bucks,98,New Orleans Hornets,113,Box Score,,"17,284",
"Fri, Mar 21, 2003",/boxscores/200303210SEA.html,10:00p,Denver Nuggets,99,Seattle SuperSonics,101,Box Score,OT,"16,379",
"Fri, Mar 21, 2003",/boxscores/200303210GSW.html,10:30p,Houston Rockets,117,Golden State Warriors,107,Box Score,,"20,193",
"Fri, Mar 21, 2003",/boxscores/200303210LAL.html,10:30p,Boston Celtics,96,Los Angeles Lakers,104,Box Score,,"18,997",
"Fri, Mar 21, 2003",/boxscores/200303210PHO.html,10:30p,Washington Wizards,83,Phoenix Suns,109,Box Score,,"19,023",
"Sat, Mar 22, 2003",/boxscores/200303220ATL.html,7:00p,Indiana Pacers,89,Atlanta Hawks,92,Box Score,,"12,754",
"Sat, Mar 22, 2003",/boxscores/200303220NJN.html,7:30p,Memphis Grizzlies,99,New Jersey Nets,107,Box Score,,"15,340",
"Sat, Mar 22, 2003",/boxscores/200303220CHI.html,8:30p,New York Knicks,98,Chicago Bulls,100,Box Score,,"22,121",
"Sat, Mar 22, 2003",/boxscores/200303220DAL.html,8:30p,Phoenix Suns,95,Dallas Mavericks,102,Box Score,,"20,087",
"Sat, Mar 22, 2003",/boxscores/200303220MIL.html,8:30p,New Orleans Hornets,85,Milwaukee Bucks,93,Box Score,,"17,111",
"Sat, Mar 22, 2003",/boxscores/200303220UTA.html,9:00p,Los Angeles Clippers,73,Utah Jazz,88,Box Score,,"19,599",
"Sat, Mar 22, 2003",/boxscores/200303220DEN.html,10:00p,Boston Celtics,80,Denver Nuggets,90,Box Score,,"17,448",
"Sat, Mar 22, 2003",/boxscores/200303220POR.html,10:00p,Sacramento Kings,113,Portland Trail Blazers,104,Box Score,,"20,580",
"Sun, Mar 23, 2003",/boxscores/200303230SAS.html,1:00p,Los Angeles Lakers,89,San Antonio Spurs,98,Box Score,,"18,797",
"Sun, Mar 23, 2003",/boxscores/200303230TOR.html,3:30p,Philadelphia 76ers,112,Toronto Raptors,95,Box Score,,"19,800",
"Sun, Mar 23, 2003",/boxscores/200303230DET.html,6:00p,Chicago Bulls,82,Detroit Pistons,105,Box Score,,"20,415",
"Sun, Mar 23, 2003",/boxscores/200303230MIA.html,6:00p,Orlando Magic,96,Miami Heat,74,Box Score,,"16,500",
"Sun, Mar 23, 2003",/boxscores/200303230CLE.html,7:00p,New Jersey Nets,88,Cleveland Cavaliers,93,Box Score,,"11,292",
"Sun, Mar 23, 2003",/boxscores/200303230GSW.html,9:00p,Washington Wizards,107,Golden State Warriors,113,Box Score,,"20,149",
"Sun, Mar 23, 2003",/boxscores/200303230SAC.html,9:00p,Houston Rockets,108,Sacramento Kings,109,Box Score,,"17,317",
"Mon, Mar 24, 2003",/boxscores/200303240ORL.html,7:00p,Memphis Grizzlies,110,Orlando Magic,104,Box Score,,"13,523",
"Mon, Mar 24, 2003",/boxscores/200303240NYK.html,7:30p,Toronto Raptors,90,New York Knicks,100,Box Score,,"18,824",
"Mon, Mar 24, 2003",/boxscores/200303240DEN.html,9:00p,Dallas Mavericks,108,Denver Nuggets,96,Box Score,,"14,714",
"Mon, Mar 24, 2003",/boxscores/200303240PHO.html,9:00p,Seattle SuperSonics,82,Phoenix Suns,73,Box Score,,"18,535",
"Mon, Mar 24, 2003",/boxscores/200303240UTA.html,9:00p,Boston Celtics,91,Utah Jazz,96,Box Score,,"18,795",
"Mon, Mar 24, 2003",/boxscores/200303240LAC.html,10:30p,Houston Rockets,108,Los Angeles Clippers,90,Box Score,,"19,060",
"Tue, Mar 25, 2003",/boxscores/200303250CLE.html,7:00p,Golden State Warriors,103,Cleveland Cavaliers,124,Box Score,,"9,680",
"Tue, Mar 25, 2003",/boxscores/200303250ATL.html,7:30p,Los Angeles Lakers,108,Atlanta Hawks,91,Box Score,,"19,870",
"Tue, Mar 25, 2003",/boxscores/200303250MIN.html,8:00p,Miami Heat,91,Minnesota Timberwolves,108,Box Score,,"15,237",
"Tue, Mar 25, 2003",/boxscores/200303250SAS.html,8:00p,Milwaukee Bucks,94,San Antonio Spurs,107,Box Score,,"18,797",
"Tue, Mar 25, 2003",/boxscores/200303250POR.html,10:00p,Washington Wizards,95,Portland Trail Blazers,91,Box Score,,"20,580",
"Wed, Mar 26, 2003",/boxscores/200303260BOS.html,7:00p,Golden State Warriors,107,Boston Celtics,95,Box Score,,"16,771",
"Wed, Mar 26, 2003",/boxscores/200303260IND.html,7:00p,Philadelphia 76ers,91,Indiana Pacers,85,Box Score,,"16,295",
"Wed, Mar 26, 2003",/boxscores/200303260TOR.html,7:00p,Cleveland Cavaliers,83,Toronto Raptors,89,Box Score,,"16,832",
"Wed, Mar 26, 2003",/boxscores/200303260DET.html,7:30p,Atlanta Hawks,99,Detroit Pistons,102,Box Score,OT,"18,956",
"Wed, Mar 26, 2003",/boxscores/200303260NJN.html,7:30p,New York Knicks,95,New Jersey Nets,101,Box Score,,"13,734",
"Wed, Mar 26, 2003",/boxscores/200303260MEM.html,8:00p,Phoenix Suns,101,Memphis Grizzlies,99,Box Score,,"14,524",
"Wed, Mar 26, 2003",/boxscores/200303260CHI.html,8:30p,Miami Heat,74,Chicago Bulls,82,Box Score,,"18,221",
"Wed, Mar 26, 2003",/boxscores/200303260DEN.html,9:00p,Milwaukee Bucks,103,Denver Nuggets,108,Box Score,,"14,811",
"Wed, Mar 26, 2003",/boxscores/200303260HOU.html,9:00p,Los Angeles Lakers,96,Houston Rockets,93,Box Score,,"16,285",
"Wed, Mar 26, 2003",/boxscores/200303260NOH.html,9:00p,Orlando Magic,97,New Orleans Hornets,95,Box Score,,"17,247",
"Wed, Mar 26, 2003",/boxscores/200303260UTA.html,9:00p,Portland Trail Blazers,85,Utah Jazz,94,Box Score,,"19,628",
"Wed, Mar 26, 2003",/boxscores/200303260SEA.html,10:00p,Washington Wizards,80,Seattle SuperSonics,74,Box Score,,"17,072",
"Wed, Mar 26, 2003",/boxscores/200303260LAC.html,10:30p,Dallas Mavericks,114,Los Angeles Clippers,107,Box Score,,"19,595",
"Thu, Mar 27, 2003",/boxscores/200303270ORL.html,7:00p,Minnesota Timberwolves,107,Orlando Magic,110,Box Score,,"15,033",
"Thu, Mar 27, 2003",/boxscores/200303270SAS.html,9:30p,Houston Rockets,85,San Antonio Spurs,98,Box Score,,"18,797",
"Thu, Mar 27, 2003",/boxscores/200303270SAC.html,10:00p,Los Angeles Clippers,83,Sacramento Kings,93,Box Score,,"17,317",
"Fri, Mar 28, 2003",/boxscores/200303280IND.html,7:00p,Chicago Bulls,89,Indiana Pacers,140,Box Score,,"15,971",
"Fri, Mar 28, 2003",/boxscores/200303280PHI.html,7:00p,Golden State Warriors,102,Philadelphia 76ers,98,Box Score,,"20,779",
"Fri, Mar 28, 2003",/boxscores/200303280TOR.html,7:00p,New Orleans Hornets,101,Toronto Raptors,92,Box Score,,"18,773",
"Fri, Mar 28, 2003",/boxscores/200303280BOS.html,7:30p,Cleveland Cavaliers,95,Boston Celtics,104,Box Score,,"18,624",
"Fri, Mar 28, 2003",/boxscores/200303280DET.html,8:00p,Phoenix Suns,94,Detroit Pistons,91,Box Score,,"22,076",
"Fri, Mar 28, 2003",/boxscores/200303280MIA.html,8:00p,Minnesota Timberwolves,84,Miami Heat,111,Box Score,,"14,522",
"Fri, Mar 28, 2003",/boxscores/200303280NYK.html,8:00p,New Jersey Nets,122,New York Knicks,101,Box Score,,"19,763",
"Fri, Mar 28, 2003",/boxscores/200303280UTA.html,9:00p,Milwaukee Bucks,90,Utah Jazz,103,Box Score,,"19,089",
"Fri, Mar 28, 2003",/boxscores/200303280SEA.html,10:00p,Memphis Grizzlies,71,Seattle SuperSonics,95,Box Score,,"17,072",
"Fri, Mar 28, 2003",/boxscores/200303280LAL.html,10:30p,Washington Wizards,94,Los Angeles Lakers,108,Box Score,,"18,997",
"Fri, Mar 28, 2003",/boxscores/200303280POR.html,10:30p,Dallas Mavericks,95,Portland Trail Blazers,112,Box Score,,"20,580",
"Sat, Mar 29, 2003",/boxscores/200303290ATL.html,7:00p,Philadelphia 76ers,110,Atlanta Hawks,89,Box Score,,"19,699",
"Sat, Mar 29, 2003",/boxscores/200303290CLE.html,7:30p,Boston Celtics,110,Cleveland Cavaliers,106,Box Score,,"14,860",
"Sat, Mar 29, 2003",/boxscores/200303290NJN.html,7:30p,Golden State Warriors,97,New Jersey Nets,109,Box Score,,"16,345",
"Sat, Mar 29, 2003",/boxscores/200303290CHI.html,8:30p,Sacramento Kings,107,Chicago Bulls,92,Box Score,,"22,638",
"Sat, Mar 29, 2003",/boxscores/200303290HOU.html,8:30p,Denver Nuggets,89,Houston Rockets,102,Box Score,,"15,026",
"Sat, Mar 29, 2003",/boxscores/200303290SAS.html,8:30p,Utah Jazz,81,San Antonio Spurs,101,Box Score,,"18,797",
"Sun, Mar 30, 2003",/boxscores/200303300MIN.html,1:30p,Dallas Mavericks,119,Minnesota Timberwolves,95,Box Score,,"19,304",
"Sun, Mar 30, 2003",/boxscores/200303300TOR.html,1:30p,New York Knicks,86,Toronto Raptors,95,Box Score,,"19,800",
"Sun, Mar 30, 2003",/boxscores/200303300IND.html,4:00p,Phoenix Suns,81,Indiana Pacers,92,Box Score,,"15,258",
"Sun, Mar 30, 2003",/boxscores/200303300MIL.html,4:00p,Miami Heat,87,Milwaukee Bucks,109,Box Score,,"18,717",
"Sun, Mar 30, 2003",/boxscores/200303300DET.html,6:00p,Sacramento Kings,88,Detroit Pistons,99,Box Score,,"22,076",
"Sun, Mar 30, 2003",/boxscores/200303300NOH.html,7:00p,San Antonio Spurs,92,New Orleans Hornets,90,Box Score,,"17,357",
"Sun, Mar 30, 2003",/boxscores/200303300DEN.html,9:00p,Washington Wizards,72,Denver Nuggets,88,Box Score,,"19,650",
"Sun, Mar 30, 2003",/boxscores/200303300LAC.html,9:00p,Memphis Grizzlies,100,Los Angeles Clippers,102,Box Score,,"16,225",
"Sun, Mar 30, 2003",/boxscores/200303300SEA.html,9:00p,Los Angeles Lakers,98,Seattle SuperSonics,119,Box Score,,"17,072",
"Mon, Mar 31, 2003",/boxscores/200303310ORL.html,7:00p,Philadelphia 76ers,118,Orlando Magic,113,Box Score,OT,"17,283",
"Mon, Mar 31, 2003",/boxscores/200303310MIA.html,7:30p,Milwaukee Bucks,91,Miami Heat,86,Box Score,,"14,458",
"Mon, Mar 31, 2003",/boxscores/200303310NJN.html,7:30p,Houston Rockets,86,New Jersey Nets,110,Box Score,,"20,049",
"Mon, Mar 31, 2003",/boxscores/200303310LAL.html,10:30p,Memphis Grizzlies,94,Los Angeles Lakers,110,Box Score,,"18,997",
"Tue, Apr 1, 2003",/boxscores/200304010IND.html,7:00p,Sacramento Kings,103,Indiana Pacers,98,Box Score,,"17,088",
"Tue, Apr 1, 2003",/boxscores/200304010TOR.html,7:00p,Detroit Pistons,92,Toronto Raptors,85,Box Score,,"18,237",
"Tue, Apr 1, 2003",/boxscores/200304010CHI.html,8:30p,Seattle SuperSonics,101,Chicago Bulls,94,Box Score,OT,"17,879",
"Tue, Apr 1, 2003",/boxscores/200304010DAL.html,8:30p,New Orleans Hornets,86,Dallas Mavericks,95,Box Score,,"19,859",
"Tue, Apr 1, 2003",/boxscores/200304010SAS.html,8:30p,Orlando Magic,105,San Antonio Spurs,118,Box Score,,"18,797",
"Tue, Apr 1, 2003",/boxscores/200304010PHO.html,9:00p,Denver Nuggets,65,Phoenix Suns,95,Box Score,,"17,124",
"Tue, Apr 1, 2003",/boxscores/200304010POR.html,10:00p,Golden State Warriors,86,Portland Trail Blazers,100,Box Score,,"20,117",
"Tue, Apr 1, 2003",/boxscores/200304010LAC.html,10:30p,Utah Jazz,94,Los Angeles Clippers,89,Box Score,,"17,531",
"Wed, Apr 2, 2003",/boxscores/200304020BOS.html,7:00p,Miami Heat,62,Boston Celtics,90,Box Score,,"17,156",
"Wed, Apr 2, 2003",/boxscores/200304020CLE.html,7:00p,Indiana Pacers,103,Cleveland Cavaliers,82,Box Score,,"9,383",
"Wed, Apr 2, 2003",/boxscores/200304020PHI.html,7:00p,Chicago Bulls,101,Philadelphia 76ers,108,Box Score,,"20,210",
"Wed, Apr 2, 2003",/boxscores/200304020DET.html,7:30p,Toronto Raptors,89,Detroit Pistons,78,Box Score,,"22,076",
"Wed, Apr 2, 2003",/boxscores/200304020MEM.html,8:00p,San Antonio Spurs,105,Memphis Grizzlies,87,Box Score,,"12,116",
"Wed, Apr 2, 2003",/boxscores/200304020MIL.html,8:00p,Houston Rockets,99,Milwaukee Bucks,106,Box Score,,"17,624",
"Wed, Apr 2, 2003",/boxscores/200304020MIN.html,8:00p,Seattle SuperSonics,86,Minnesota Timberwolves,91,Box Score,,"14,117",
"Wed, Apr 2, 2003",/boxscores/200304020WAS.html,8:00p,Sacramento Kings,105,Washington Wizards,99,Box Score,,"20,173",
"Wed, Apr 2, 2003",/boxscores/200304020NOH.html,8:30p,New Jersey Nets,97,New Orleans Hornets,106,Box Score,,"14,311",
"Wed, Apr 2, 2003",/boxscores/200304020DEN.html,10:30p,New York Knicks,83,Denver Nuggets,75,Box Score,,"13,527",
"Thu, Apr 3, 2003",/boxscores/200304030ATL.html,7:00p,Washington Wizards,89,Atlanta Hawks,91,Box Score,,"19,850",
"Thu, Apr 3, 2003",/boxscores/200304030DAL.html,9:30p,Los Angeles Lakers,100,Dallas Mavericks,89,Box Score,,"20,129",
"Thu, Apr 3, 2003",/boxscores/200304030POR.html,10:00p,Utah Jazz,93,Portland Trail Blazers,88,Box Score,,"20,062",
"Fri, Apr 4, 2003",/boxscores/200304040PHI.html,7:00p,Houston Rockets,88,Philadelphia 76ers,79,Box Score,,"20,925",
"Fri, Apr 4, 2003",/boxscores/200304040TOR.html,7:00p,San Antonio Spurs,124,Toronto Raptors,98,Box Score,,"18,376",
"Fri, Apr 4, 2003",/boxscores/200304040NJN.html,7:30p,Miami Heat,83,New Jersey Nets,99,Box Score,,"16,152",
"Fri, Apr 4, 2003",/boxscores/200304040BOS.html,8:00p,Sacramento Kings,93,Boston Celtics,92,Box Score,,"18,624",
"Fri, Apr 4, 2003",/boxscores/200304040DET.html,8:00p,Indiana Pacers,98,Detroit Pistons,92,Box Score,,"22,076",
"Fri, Apr 4, 2003",/boxscores/200304040MEM.html,8:00p,Los Angeles Lakers,102,Memphis Grizzlies,101,Box Score,,"19,351",
"Fri, Apr 4, 2003",/boxscores/200304040MIL.html,8:30p,Cleveland Cavaliers,93,Milwaukee Bucks,95,Box Score,,"15,039",
"Fri, Apr 4, 2003",/boxscores/200304040UTA.html,9:00p,New York Knicks,94,Utah Jazz,92,Box Score,OT,"19,291",
"Fri, Apr 4, 2003",/boxscores/200304040GSW.html,10:30p,Portland Trail Blazers,122,Golden State Warriors,100,Box Score,,"18,803",
"Fri, Apr 4, 2003",/boxscores/200304040SEA.html,10:30p,Los Angeles Clippers,93,Seattle SuperSonics,101,Box Score,,"15,273",
"Sat, Apr 5, 2003",/boxscores/200304050PHO.html,3:30p,Minnesota Timberwolves,94,Phoenix Suns,111,Box Score,,"18,413",
"Sat, Apr 5, 2003",/boxscores/200304050ATL.html,7:00p,Memphis Grizzlies,91,Atlanta Hawks,97,Box Score,,"12,107",
"Sat, Apr 5, 2003",/boxscores/200304050CLE.html,7:30p,New Orleans Hornets,76,Cleveland Cavaliers,79,Box Score,,"11,996",
"Sat, Apr 5, 2003",/boxscores/200304050CHI.html,8:30p,Milwaukee Bucks,115,Chicago Bulls,117,Box Score,OT,"20,037",
"Sat, Apr 5, 2003",/boxscores/200304050DAL.html,8:30p,Orlando Magic,90,Dallas Mavericks,108,Box Score,,"19,800",
"Sat, Apr 5, 2003",/boxscores/200304050LAC.html,10:30p,New York Knicks,98,Los Angeles Clippers,109,Box Score,,"18,596",
"Sun, Apr 6, 2003",/boxscores/200304060BOS.html,1:00p,Washington Wizards,99,Boston Celtics,98,Box Score,OT,"18,624",
"Sun, Apr 6, 2003",/boxscores/200304060TOR.html,1:30p,New Jersey Nets,96,Toronto Raptors,87,Box Score,,"19,319",
"Sun, Apr 6, 2003",/boxscores/200304060PHI.html,3:30p,Sacramento Kings,97,Philadelphia 76ers,81,Box Score,,"20,702",
"Sun, Apr 6, 2003",/boxscores/200304060IND.html,5:00p,Miami Heat,69,Indiana Pacers,90,Box Score,,"15,014",
"Sun, Apr 6, 2003",/boxscores/200304060DET.html,6:00p,San Antonio Spurs,89,Detroit Pistons,83,Box Score,,"22,076",
"Sun, Apr 6, 2003",/boxscores/200304060GSW.html,6:30p,Denver Nuggets,99,Golden State Warriors,106,Box Score,,"17,021",
"Sun, Apr 6, 2003",/boxscores/200304060HOU.html,8:30p,Orlando Magic,93,Houston Rockets,114,Box Score,,"15,335",
"Sun, Apr 6, 2003",/boxscores/200304060POR.html,9:00p,Minnesota Timberwolves,97,Portland Trail Blazers,78,Box Score,,"20,169",
"Sun, Apr 6, 2003",/boxscores/200304060SEA.html,9:00p,Utah Jazz,80,Seattle SuperSonics,82,Box Score,,"15,588",
"Sun, Apr 6, 2003",/boxscores/200304060LAL.html,9:30p,Phoenix Suns,113,Los Angeles Lakers,115,Box Score,OT,"18,997",
"Tue, Apr 8, 2003",/boxscores/200304080CLE.html,7:00p,Washington Wizards,100,Cleveland Cavaliers,91,Box Score,,"20,562",
"Tue, Apr 8, 2003",/boxscores/200304080PHI.html,7:00p,Detroit Pistons,74,Philadelphia 76ers,91,Box Score,,"20,520",
"Tue, Apr 8, 2003",/boxscores/200304080MIA.html,7:30p,Toronto Raptors,83,Miami Heat,89,Box Score,,"14,365",
"Tue, Apr 8, 2003",/boxscores/200304080NYK.html,7:30p,Atlanta Hawks,95,New York Knicks,99,Box Score,,"18,871",
"Tue, Apr 8, 2003",/boxscores/200304080MEM.html,8:00p,Los Angeles Clippers,108,Memphis Grizzlies,111,Box Score,,"11,618",
"Tue, Apr 8, 2003",/boxscores/200304080CHI.html,8:30p,Indiana Pacers,103,Chicago Bulls,115,Box Score,,"20,198",
"Tue, Apr 8, 2003",/boxscores/200304080HOU.html,8:30p,Portland Trail Blazers,81,Houston Rockets,66,Box Score,,"10,900",
"Tue, Apr 8, 2003",/boxscores/200304080DEN.html,9:00p,Phoenix Suns,98,Denver Nuggets,78,Box Score,,"13,873",
"Tue, Apr 8, 2003",/boxscores/200304080SAC.html,10:00p,Seattle SuperSonics,85,Sacramento Kings,107,Box Score,,"17,317",
"Tue, Apr 8, 2003",/boxscores/200304080GSW.html,10:30p,Utah Jazz,102,Golden State Warriors,128,Box Score,,"16,268",
"Tue, Apr 8, 2003",/boxscores/200304080LAL.html,10:30p,Dallas Mavericks,99,Los Angeles Lakers,108,Box Score,,"18,997",
"Wed, Apr 9, 2003",/boxscores/200304090ORL.html,7:00p,Toronto Raptors,82,Orlando Magic,88,Box Score,,"14,581",
"Wed, Apr 9, 2003",/boxscores/200304090WAS.html,7:00p,Boston Celtics,87,Washington Wizards,83,Box Score,,"20,173",
"Wed, Apr 9, 2003",/boxscores/200304090ATL.html,7:30p,New Jersey Nets,92,Atlanta Hawks,97,Box Score,,"17,119",
"Wed, Apr 9, 2003",/boxscores/200304090DET.html,7:30p,Chicago Bulls,102,Detroit Pistons,111,Box Score,OT,"18,966",
"Wed, Apr 9, 2003",/boxscores/200304090MIL.html,8:00p,Los Angeles Clippers,92,Milwaukee Bucks,112,Box Score,,"14,071",
"Wed, Apr 9, 2003",/boxscores/200304090NOH.html,8:30p,Cleveland Cavaliers,81,New Orleans Hornets,100,Box Score,,"15,551",
"Wed, Apr 9, 2003",/boxscores/200304090SAS.html,8:30p,Portland Trail Blazers,79,San Antonio Spurs,84,Box Score,,"18,797",
"Wed, Apr 9, 2003",/boxscores/200304090UTA.html,9:00p,Houston Rockets,73,Utah Jazz,94,Box Score,,"19,661",
"Wed, Apr 9, 2003",/boxscores/200304090PHO.html,10:00p,Dallas Mavericks,89,Phoenix Suns,112,Box Score,,"17,136",
"Wed, Apr 9, 2003",/boxscores/200304090SEA.html,10:00p,Minnesota Timberwolves,92,Seattle SuperSonics,100,Box Score,,"16,039",
"Thu, Apr 10, 2003",/boxscores/200304100BOS.html,7:30p,Philadelphia 76ers,99,Boston Celtics,78,Box Score,,"18,624",
"Thu, Apr 10, 2003",/boxscores/200304100LAL.html,10:00p,Sacramento Kings,104,Los Angeles Lakers,117,Box Score,,"18,997",
"Fri, Apr 11, 2003",/boxscores/200304110TOR.html,7:00p,Milwaukee Bucks,105,Toronto Raptors,103,Box Score,,"17,762",
"Fri, Apr 11, 2003",/boxscores/200304110ATL.html,7:30p,Cleveland Cavaliers,89,Atlanta Hawks,109,Box Score,,"15,056",
"Fri, Apr 11, 2003",/boxscores/200304110IND.html,8:00p,Orlando Magic,98,Indiana Pacers,86,Box Score,,"18,345",
"Fri, Apr 11, 2003",/boxscores/200304110MEM.html,8:00p,Portland Trail Blazers,93,Memphis Grizzlies,96,Box Score,,"17,173",
"Fri, Apr 11, 2003",/boxscores/200304110MIA.html,8:00p,Washington Wizards,91,Miami Heat,87,Box Score,,"20,152",
"Fri, Apr 11, 2003",/boxscores/200304110MIN.html,8:00p,Los Angeles Clippers,90,Minnesota Timberwolves,106,Box Score,,"16,107",
"Fri, Apr 11, 2003",/boxscores/200304110NYK.html,8:00p,Philadelphia 76ers,103,New York Knicks,108,Box Score,,"19,763",
"Fri, Apr 11, 2003",/boxscores/200304110CHI.html,8:30p,New Jersey Nets,86,Chicago Bulls,95,Box Score,,"22,087",
"Fri, Apr 11, 2003",/boxscores/200304110NOH.html,8:30p,Detroit Pistons,89,New Orleans Hornets,93,Box Score,,"17,394",
"Fri, Apr 11, 2003",/boxscores/200304110SAS.html,8:30p,Seattle SuperSonics,86,San Antonio Spurs,94,Box Score,,"19,217",
"Fri, Apr 11, 2003",/boxscores/200304110UTA.html,9:00p,Dallas Mavericks,92,Utah Jazz,95,Box Score,,"19,896",
"Fri, Apr 11, 2003",/boxscores/200304110PHO.html,10:30p,Golden State Warriors,101,Phoenix Suns,117,Box Score,,"17,792",
"Fri, Apr 11, 2003",/boxscores/200304110SAC.html,10:30p,Denver Nuggets,103,Sacramento Kings,105,Box Score,,"17,317",
"Sat, Apr 12, 2003",/boxscores/200304120ORL.html,7:00p,Boston Celtics,86,Orlando Magic,89,Box Score,,"17,283",
"Sat, Apr 12, 2003",/boxscores/200304120WAS.html,7:00p,Atlanta Hawks,101,Washington Wizards,100,Box Score,,"20,173",
"Sat, Apr 12, 2003",/boxscores/200304120CLE.html,7:30p,New York Knicks,99,Cleveland Cavaliers,104,Box Score,OT,"12,684",
"Sat, Apr 12, 2003",/boxscores/200304120NJN.html,7:30p,Toronto Raptors,86,New Jersey Nets,94,Box Score,,"15,306",
"Sat, Apr 12, 2003",/boxscores/200304120DAL.html,8:30p,Golden State Warriors,108,Dallas Mavericks,117,Box Score,,"19,980",
"Sat, Apr 12, 2003",/boxscores/200304120HOU.html,8:30p,Seattle SuperSonics,86,Houston Rockets,101,Box Score,,"14,800",
"Sat, Apr 12, 2003",/boxscores/200304120DEN.html,9:30p,Los Angeles Clippers,101,Denver Nuggets,79,Box Score,,"18,319",
"Sun, Apr 13, 2003",/boxscores/200304130MIL.html,3:00p,Indiana Pacers,98,Milwaukee Bucks,107,Box Score,,"17,064",
"Sun, Apr 13, 2003",/boxscores/200304130MIN.html,3:30p,Chicago Bulls,95,Minnesota Timberwolves,119,Box Score,,"18,171",
"Sun, Apr 13, 2003",/boxscores/200304130POR.html,3:30p,Los Angeles Lakers,99,Portland Trail Blazers,101,Box Score,,"20,580",
"Sun, Apr 13, 2003",/boxscores/200304130MEM.html,5:30p,Detroit Pistons,110,Memphis Grizzlies,107,Box Score,2OT,"15,704",
"Sun, Apr 13, 2003",/boxscores/200304130MIA.html,6:00p,Boston Celtics,94,Miami Heat,86,Box Score,,"16,500",
"Sun, Apr 13, 2003",/boxscores/200304130PHI.html,6:00p,New Orleans Hornets,94,Philadelphia 76ers,89,Box Score,,"20,576",
"Sun, Apr 13, 2003",/boxscores/200304130PHO.html,9:00p,San Antonio Spurs,85,Phoenix Suns,92,Box Score,,"19,023",
"Mon, Apr 14, 2003",/boxscores/200304140WAS.html,7:00p,New York Knicks,93,Washington Wizards,79,Box Score,,"20,173",
"Mon, Apr 14, 2003",/boxscores/200304140ATL.html,7:30p,Orlando Magic,84,Atlanta Hawks,100,Box Score,,"17,018",
"Mon, Apr 14, 2003",/boxscores/200304140DET.html,7:30p,Cleveland Cavaliers,88,Detroit Pistons,89,Box Score,,"18,712",
"Mon, Apr 14, 2003",/boxscores/200304140NJN.html,7:30p,New Orleans Hornets,87,New Jersey Nets,74,Box Score,,"12,723",
"Mon, Apr 14, 2003",/boxscores/200304140DAL.html,8:30p,Seattle SuperSonics,106,Dallas Mavericks,109,Box Score,,"19,880",
"Mon, Apr 14, 2003",/boxscores/200304140UTA.html,9:00p,San Antonio Spurs,91,Utah Jazz,83,Box Score,,"19,821",
"Mon, Apr 14, 2003",/boxscores/200304140GSW.html,10:30p,Los Angeles Clippers,122,Golden State Warriors,113,Box Score,,"16,638",
"Tue, Apr 15, 2003",/boxscores/200304150TOR.html,7:00p,Miami Heat,103,Toronto Raptors,99,Box Score,,"17,666",
"Tue, Apr 15, 2003",/boxscores/200304150NYK.html,7:30p,Indiana Pacers,109,New York Knicks,93,Box Score,,"19,763",
"Tue, Apr 15, 2003",/boxscores/200304150CHI.html,8:30p,Philadelphia 76ers,106,Chicago Bulls,115,Box Score,,"22,408",
"Tue, Apr 15, 2003",/boxscores/200304150HOU.html,8:30p,Memphis Grizzlies,86,Houston Rockets,97,Box Score,,"14,704",
"Tue, Apr 15, 2003",/boxscores/200304150POR.html,10:00p,Phoenix Suns,102,Portland Trail Blazers,120,Box Score,,"20,580",
"Tue, Apr 15, 2003",/boxscores/200304150LAL.html,10:30p,Denver Nuggets,104,Los Angeles Lakers,126,Box Score,,"18,997",
"Wed, Apr 16, 2003",/boxscores/200304160BOS.html,7:00p,Detroit Pistons,92,Boston Celtics,99,Box Score,,"17,069",
"Wed, Apr 16, 2003",/boxscores/200304160CLE.html,7:00p,Toronto Raptors,86,Cleveland Cavaliers,96,Box Score,,"20,251",
"Wed, Apr 16, 2003",/boxscores/200304160PHI.html,7:00p,Washington Wizards,87,Philadelphia 76ers,107,Box Score,,"21,257",
"Wed, Apr 16, 2003",/boxscores/200304160IND.html,8:00p,New Jersey Nets,83,Indiana Pacers,90,Box Score,,"17,248",
"Wed, Apr 16, 2003",/boxscores/200304160MEM.html,8:00p,Minnesota Timberwolves,95,Memphis Grizzlies,87,Box Score,,"15,478",
"Wed, Apr 16, 2003",/boxscores/200304160MIL.html,8:00p,Orlando Magic,87,Milwaukee Bucks,93,Box Score,,"15,714",
"Wed, Apr 16, 2003",/boxscores/200304160NOH.html,8:30p,Atlanta Hawks,77,New Orleans Hornets,92,Box Score,,"16,815",
"Wed, Apr 16, 2003",/boxscores/200304160SAS.html,8:30p,Dallas Mavericks,93,San Antonio Spurs,72,Box Score,,"19,217",
"Wed, Apr 16, 2003",/boxscores/200304160DEN.html,9:00p,Houston Rockets,89,Denver Nuggets,84,Box Score,,"18,516",
"Wed, Apr 16, 2003",/boxscores/200304160SAC.html,10:00p,Utah Jazz,84,Sacramento Kings,95,Box Score,,"17,317",
"Wed, Apr 16, 2003",/boxscores/200304160SEA.html,10:00p,Phoenix Suns,70,Seattle SuperSonics,84,Box Score,,"17,072",
