b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Apr 18, 2001",/boxscores/200104180WAS.html,7:00p,Toronto Raptors,98,Washington Wizards,92,Box Score,,"16,427",
"Wed, Apr 18, 2001",/boxscores/200104180CLE.html,7:30p,Indiana Pacers,105,Cleveland Cavaliers,101,Box Score,OT,"17,290",
"Wed, Apr 18, 2001",/boxscores/200104180NYK.html,7:30p,Detroit Pistons,88,New York Knicks,94,Box Score,,"19,763",
"Wed, Apr 18, 2001",/boxscores/200104180ORL.html,8:00p,Miami Heat,103,Orlando Magic,91,Box Score,,"16,377",
"Wed, Apr 18, 2001",/boxscores/200104180DAL.html,8:30p,Minnesota Timberwolves,100,Dallas Mavericks,120,Box Score,,"18,187",
"Wed, Apr 18, 2001",/boxscores/200104180DEN.html,9:00p,Sacramento Kings,100,Denver Nuggets,110,Box Score,,"18,495",
"Wed, Apr 18, 2001",/boxscores/200104180SEA.html,10:00p,San Antonio Spurs,67,Seattle SuperSonics,105,Box Score,,"16,049",
"Wed, Apr 18, 2001",/boxscores/200104180GSW.html,10:30p,Vancouver Grizzlies,95,Golden State Warriors,81,Box Score,,"14,437",
"Wed, Apr 18, 2001",/boxscores/200104180PHO.html,10:30p,Utah Jazz,93,Phoenix Suns,98,Box Score,,"19,023",
Playoffs,
"Sat, Apr 21, 2001",/boxscores/200104210PHI.html,12:30p,Indiana Pacers,79,Philadelphia 76ers,78,Box Score,,"20,613",
"Sat, Apr 21, 2001",/boxscores/200104210UTA.html,3:00p,Dallas Mavericks,86,Utah Jazz,88,Box Score,,"19,100",
"Sat, Apr 21, 2001",/boxscores/200104210SAS.html,5:30p,Minnesota Timberwolves,82,San Antonio Spurs,87,Box Score,,"33,983",
"Sat, Apr 21, 2001",/boxscores/200104210MIA.html,8:30p,Charlotte Hornets,106,Miami Heat,80,Box Score,,"20,085",
"Sun, Apr 22, 2001",/boxscores/200104220NYK.html,12:30p,Toronto Raptors,85,New York Knicks,92,Box Score,,"19,763",
"Sun, Apr 22, 2001",/boxscores/200104220SAC.html,3:00p,Phoenix Suns,86,Sacramento Kings,83,Box Score,,"17,317",
"Sun, Apr 22, 2001",/boxscores/200104220LAL.html,5:30p,Portland Trail Blazers,93,Los Angeles Lakers,106,Box Score,,"18,997",
"Sun, Apr 22, 2001",/boxscores/200104220MIL.html,8:30p,Orlando Magic,90,Milwaukee Bucks,103,Box Score,,"18,717",
"Mon, Apr 23, 2001",/boxscores/200104230MIA.html,7:00p,Charlotte Hornets,102,Miami Heat,76,Box Score,,"16,500",
"Mon, Apr 23, 2001",/boxscores/200104230SAS.html,9:30p,Minnesota Timberwolves,69,San Antonio Spurs,86,Box Score,,"31,759",
"Tue, Apr 24, 2001",/boxscores/200104240PHI.html,8:00p,Indiana Pacers,98,Philadelphia 76ers,116,Box Score,,"20,739",
"Tue, Apr 24, 2001",/boxscores/200104240UTA.html,10:30p,Dallas Mavericks,98,Utah Jazz,109,Box Score,,"19,911",
"Wed, Apr 25, 2001",/boxscores/200104250MIL.html,8:00p,Orlando Magic,96,Milwaukee Bucks,103,Box Score,,"18,717",
"Wed, Apr 25, 2001",/boxscores/200104250SAC.html,10:30p,Phoenix Suns,90,Sacramento Kings,116,Box Score,,"17,317",
"Thu, Apr 26, 2001",/boxscores/200104260NYK.html,8:00p,Toronto Raptors,94,New York Knicks,74,Box Score,,"19,763",
"Thu, Apr 26, 2001",/boxscores/200104260LAL.html,10:30p,Portland Trail Blazers,88,Los Angeles Lakers,106,Box Score,,"18,997",
"Fri, Apr 27, 2001",/boxscores/200104270CHH.html,8:00p,Miami Heat,79,Charlotte Hornets,94,Box Score,,"22,283",
"Sat, Apr 28, 2001",/boxscores/200104280IND.html,1:40p,Philadelphia 76ers,92,Indiana Pacers,87,Box Score,,"18,345",
"Sat, Apr 28, 2001",/boxscores/200104280DAL.html,3:00p,Utah Jazz,91,Dallas Mavericks,94,Box Score,,"18,187",
"Sat, Apr 28, 2001",/boxscores/200104280MIN.html,5:30p,San Antonio Spurs,84,Minnesota Timberwolves,93,Box Score,,"17,676",
"Sat, Apr 28, 2001",/boxscores/200104280ORL.html,8:30p,Milwaukee Bucks,116,Orlando Magic,121,Box Score,OT,"17,248",
"Sun, Apr 29, 2001",/boxscores/200104290TOR.html,12:30p,New York Knicks,97,Toronto Raptors,89,Box Score,,"20,217",
"Sun, Apr 29, 2001",/boxscores/200104290PHO.html,3:00p,Sacramento Kings,104,Phoenix Suns,96,Box Score,,"19,023",
"Sun, Apr 29, 2001",/boxscores/200104290POR.html,5:30p,Los Angeles Lakers,99,Portland Trail Blazers,86,Box Score,,"20,580",
"Mon, Apr 30, 2001",/boxscores/200104300MIN.html,8:00p,San Antonio Spurs,97,Minnesota Timberwolves,84,Box Score,,"16,336",
"Tue, May 1, 2001",/boxscores/200105010ORL.html,7:00p,Milwaukee Bucks,112,Orlando Magic,104,Box Score,,"17,248",
"Tue, May 1, 2001",/boxscores/200105010DAL.html,9:30p,Utah Jazz,77,Dallas Mavericks,107,Box Score,,"18,300",
"Wed, May 2, 2001",/boxscores/200105020TOR.html,8:00p,New York Knicks,93,Toronto Raptors,100,Box Score,,"20,282",
"Wed, May 2, 2001",/boxscores/200105020IND.html,9:00p,Philadelphia 76ers,88,Indiana Pacers,85,Box Score,,"18,345",
"Wed, May 2, 2001",/boxscores/200105020PHO.html,10:30p,Sacramento Kings,89,Phoenix Suns,82,Box Score,,"18,836",
"Thu, May 3, 2001",/boxscores/200105030UTA.html,9:00p,Dallas Mavericks,84,Utah Jazz,83,Box Score,,"19,911",
"Fri, May 4, 2001",/boxscores/200105040NYK.html,8:00p,Toronto Raptors,93,New York Knicks,89,Box Score,,"19,763",
"Sat, May 5, 2001",/boxscores/200105050SAS.html,6:30p,Dallas Mavericks,78,San Antonio Spurs,94,Box Score,,"32,798",
"Sun, May 6, 2001",/boxscores/200105060MIL.html,12:40p,Charlotte Hornets,92,Milwaukee Bucks,104,Box Score,,"18,717",
"Sun, May 6, 2001",/boxscores/200105060LAL.html,3:00p,Sacramento Kings,105,Los Angeles Lakers,108,Box Score,,"18,997",
"Sun, May 6, 2001",/boxscores/200105060PHI.html,5:30p,Toronto Raptors,96,Philadelphia 76ers,93,Box Score,,"20,892",
"Mon, May 7, 2001",/boxscores/200105070SAS.html,8:00p,Dallas Mavericks,86,San Antonio Spurs,100,Box Score,,"27,690",
"Tue, May 8, 2001",/boxscores/200105080MIL.html,8:00p,Charlotte Hornets,90,Milwaukee Bucks,91,Box Score,,"18,717",
"Tue, May 8, 2001",/boxscores/200105080LAL.html,10:30p,Sacramento Kings,90,Los Angeles Lakers,96,Box Score,,"18,997",
"Wed, May 9, 2001",/boxscores/200105090PHI.html,7:00p,Toronto Raptors,92,Philadelphia 76ers,97,Box Score,,"20,870",
"Wed, May 9, 2001",/boxscores/200105090DAL.html,9:30p,San Antonio Spurs,104,Dallas Mavericks,90,Box Score,,"18,237",
"Thu, May 10, 2001",/boxscores/200105100CHH.html,8:00p,Milwaukee Bucks,92,Charlotte Hornets,102,Box Score,,"17,392",
"Fri, May 11, 2001",/boxscores/200105110TOR.html,8:00p,Philadelphia 76ers,78,Toronto Raptors,102,Box Score,,"20,436",
"Fri, May 11, 2001",/boxscores/200105110SAC.html,10:30p,Los Angeles Lakers,103,Sacramento Kings,81,Box Score,,"17,317",
"Sat, May 12, 2001",/boxscores/200105120DAL.html,3:30p,San Antonio Spurs,108,Dallas Mavericks,112,Box Score,,"18,187",
"Sun, May 13, 2001",/boxscores/200105130CHH.html,12:30p,Milwaukee Bucks,78,Charlotte Hornets,85,Box Score,,"18,756",
"Sun, May 13, 2001",/boxscores/200105130TOR.html,3:00p,Philadelphia 76ers,84,Toronto Raptors,79,Box Score,,"20,351",
"Sun, May 13, 2001",/boxscores/200105130SAC.html,5:30p,Los Angeles Lakers,119,Sacramento Kings,113,Box Score,,"17,317",
"Mon, May 14, 2001",/boxscores/200105140SAS.html,8:00p,Dallas Mavericks,87,San Antonio Spurs,105,Box Score,,"25,853",
"Tue, May 15, 2001",/boxscores/200105150MIL.html,8:30p,Charlotte Hornets,94,Milwaukee Bucks,86,Box Score,,"18,717",
"Wed, May 16, 2001",/boxscores/200105160PHI.html,8:00p,Toronto Raptors,88,Philadelphia 76ers,121,Box Score,,"20,939",
"Thu, May 17, 2001",/boxscores/200105170CHH.html,8:00p,Milwaukee Bucks,104,Charlotte Hornets,97,Box Score,,"23,509",
"Fri, May 18, 2001",/boxscores/200105180TOR.html,8:00p,Philadelphia 76ers,89,Toronto Raptors,101,Box Score,,"20,499",
"Sat, May 19, 2001",/boxscores/200105190SAS.html,6:30p,Los Angeles Lakers,104,San Antonio Spurs,90,Box Score,,"36,068",
"Sun, May 20, 2001",/boxscores/200105200MIL.html,3:00p,Charlotte Hornets,95,Milwaukee Bucks,104,Box Score,,"18,717",
"Sun, May 20, 2001",/boxscores/200105200PHI.html,5:30p,Toronto Raptors,87,Philadelphia 76ers,88,Box Score,,"20,848",
"Mon, May 21, 2001",/boxscores/200105210SAS.html,8:30p,Los Angeles Lakers,88,San Antonio Spurs,81,Box Score,,"35,574",
"Tue, May 22, 2001",/boxscores/200105220PHI.html,8:30p,Milwaukee Bucks,85,Philadelphia 76ers,93,Box Score,,"20,877",
"Thu, May 24, 2001",/boxscores/200105240PHI.html,8:30p,Milwaukee Bucks,92,Philadelphia 76ers,78,Box Score,,"20,998",
"Fri, May 25, 2001",/boxscores/200105250LAL.html,9:00p,San Antonio Spurs,72,Los Angeles Lakers,111,Box Score,,"18,997",
"Sat, May 26, 2001",/boxscores/200105260MIL.html,5:30p,Philadelphia 76ers,74,Milwaukee Bucks,80,Box Score,,"18,717",
"Sun, May 27, 2001",/boxscores/200105270LAL.html,5:30p,San Antonio Spurs,82,Los Angeles Lakers,111,Box Score,,"18,997",
"Mon, May 28, 2001",/boxscores/200105280MIL.html,5:30p,Philadelphia 76ers,89,Milwaukee Bucks,83,Box Score,,"18,717",
"Wed, May 30, 2001",/boxscores/200105300PHI.html,9:00p,Milwaukee Bucks,88,Philadelphia 76ers,89,Box Score,,"21,087",
"Fri, Jun 1, 2001",/boxscores/200106010MIL.html,9:00p,Philadelphia 76ers,100,Milwaukee Bucks,110,Box Score,,"18,717",
"Sun, Jun 3, 2001",/boxscores/200106030PHI.html,7:30p,Milwaukee Bucks,91,Philadelphia 76ers,108,Box Score,,"21,046",
"Wed, Jun 6, 2001",/boxscores/200106060LAL.html,9:00p,Philadelphia 76ers,107,Los Angeles Lakers,101,Box Score,OT,"18,997",
"Fri, Jun 8, 2001",/boxscores/200106080LAL.html,9:00p,Philadelphia 76ers,89,Los Angeles Lakers,98,Box Score,,"18,997",
"Sun, Jun 10, 2001",/boxscores/200106100PHI.html,7:30p,Los Angeles Lakers,96,Philadelphia 76ers,91,Box Score,,"20,900",
"Wed, Jun 13, 2001",/boxscores/200106130PHI.html,9:00p,Los Angeles Lakers,100,Philadelphia 76ers,86,Box Score,,"20,896",
"Fri, Jun 15, 2001",/boxscores/200106150PHI.html,9:00p,Los Angeles Lakers,108,Philadelphia 76ers,96,Box Score,,"20,890",
