b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Mar 15, 1981",/boxscores/198103150NYK.html,Philadelphia 76ers,109,New York Knicks,120,Box Score,,"19,591",
"Sun, Mar 15, 1981",/boxscores/198103150POR.html,Dallas Mavericks,110,Portland Trail Blazers,135,Box Score,,"12,666",
"Sun, Mar 15, 1981",/boxscores/198103150WSB.html,Cleveland Cavaliers,101,Washington Bullets,100,Box Score,,"7,489",
"Tue, Mar 17, 1981",/boxscores/198103170CHI.html,Milwaukee Bucks,106,Chicago Bulls,116,Box Score,,"10,832",
"Tue, Mar 17, 1981",/boxscores/198103170CLE.html,Atlanta Hawks,107,Cleveland Cavaliers,122,Box Score,,"4,288",
"Tue, Mar 17, 1981",/boxscores/198103170DAL.html,Los Angeles Lakers,114,Dallas Mavericks,109,Box Score,,"17,828",
"Tue, Mar 17, 1981",/boxscores/198103170DEN.html,Seattle SuperSonics,112,Denver Nuggets,124,Box Score,,"10,610",
"Tue, Mar 17, 1981",/boxscores/198103170NJN.html,Philadelphia 76ers,120,New Jersey Nets,126,Box Score,OT,"8,056",
"Tue, Mar 17, 1981",/boxscores/198103170NYK.html,Indiana Pacers,89,New York Knicks,114,Box Score,,"10,293",
"Tue, Mar 17, 1981",/boxscores/198103170POR.html,San Diego Clippers,112,Portland Trail Blazers,127,Box Score,,"12,666",
"Tue, Mar 17, 1981",/boxscores/198103170SAS.html,Utah Jazz,86,San Antonio Spurs,94,Box Score,,"11,234",
"Tue, Mar 17, 1981",/boxscores/198103170WSB.html,Boston Celtics,112,Washington Bullets,91,Box Score,,"18,143",
"Wed, Mar 18, 1981",/boxscores/198103180BOS.html,Atlanta Hawks,108,Boston Celtics,97,Box Score,,"15,320",
"Wed, Mar 18, 1981",/boxscores/198103180DET.html,New Jersey Nets,115,Detroit Pistons,118,Box Score,,"3,247",
"Wed, Mar 18, 1981",/boxscores/198103180GSW.html,Houston Rockets,117,Golden State Warriors,118,Box Score,,"13,239",
"Wed, Mar 18, 1981",/boxscores/198103180KCK.html,Denver Nuggets,126,Kansas City Kings,124,Box Score,2OT,"8,266",
"Wed, Mar 18, 1981",/boxscores/198103180MIL.html,New York Knicks,116,Milwaukee Bucks,103,Box Score,,"11,052",
"Wed, Mar 18, 1981",/boxscores/198103180PHI.html,Indiana Pacers,95,Philadelphia 76ers,107,Box Score,,"12,756",
"Wed, Mar 18, 1981",/boxscores/198103180PHO.html,Los Angeles Lakers,114,Phoenix Suns,126,Box Score,,"12,660",
"Wed, Mar 18, 1981",/boxscores/198103180UTA.html,Dallas Mavericks,113,Utah Jazz,120,Box Score,,"5,248",
"Thu, Mar 19, 1981",/boxscores/198103190CLE.html,Chicago Bulls,116,Cleveland Cavaliers,111,Box Score,,"6,173",
"Thu, Mar 19, 1981",/boxscores/198103190SDC.html,Golden State Warriors,113,San Diego Clippers,139,Box Score,,"5,360",
"Fri, Mar 20, 1981",/boxscores/198103200BOS.html,Washington Bullets,116,Boston Celtics,128,Box Score,,"15,320",
"Fri, Mar 20, 1981",/boxscores/198103200CHI.html,Philadelphia 76ers,108,Chicago Bulls,120,Box Score,,"19,546",
"Fri, Mar 20, 1981",/boxscores/198103200DAL.html,Denver Nuggets,125,Dallas Mavericks,126,Box Score,,"6,359",
"Fri, Mar 20, 1981",/boxscores/198103200DET.html,Milwaukee Bucks,104,Detroit Pistons,86,Box Score,,"14,492",
"Fri, Mar 20, 1981",/boxscores/198103200IND.html,New York Knicks,110,Indiana Pacers,107,Box Score,,"11,181",
"Fri, Mar 20, 1981",/boxscores/198103200KCK.html,San Antonio Spurs,114,Kansas City Kings,111,Box Score,OT,"8,740",
"Fri, Mar 20, 1981",/boxscores/198103200LAL.html,Seattle SuperSonics,119,Los Angeles Lakers,133,Box Score,,"17,505",
"Fri, Mar 20, 1981",/boxscores/198103200NJN.html,Atlanta Hawks,96,New Jersey Nets,108,Box Score,,"8,415",
"Fri, Mar 20, 1981",/boxscores/198103200POR.html,Houston Rockets,103,Portland Trail Blazers,107,Box Score,,"12,666",
"Sat, Mar 21, 1981",/boxscores/198103210DAL.html,Utah Jazz,95,Dallas Mavericks,105,Box Score,,"7,416",
"Sat, Mar 21, 1981",/boxscores/198103210GSW.html,Phoenix Suns,105,Golden State Warriors,114,Box Score,,"12,478",
"Sat, Mar 21, 1981",/boxscores/198103210NYK.html,Cleveland Cavaliers,105,New York Knicks,119,Box Score,,"11,268",
"Sat, Mar 21, 1981",/boxscores/198103210POR.html,Los Angeles Lakers,117,Portland Trail Blazers,111,Box Score,,"12,666",
"Sun, Mar 22, 1981",/boxscores/198103220DEN.html,Utah Jazz,108,Denver Nuggets,113,Box Score,,"10,496",
"Sun, Mar 22, 1981",/boxscores/198103220DET.html,Chicago Bulls,109,Detroit Pistons,103,Box Score,,"6,478",
"Sun, Mar 22, 1981",/boxscores/198103220GSW.html,Los Angeles Lakers,120,Golden State Warriors,118,Box Score,,"13,239",
"Sun, Mar 22, 1981",/boxscores/198103220IND.html,Cleveland Cavaliers,101,Indiana Pacers,107,Box Score,,"9,827",
"Sun, Mar 22, 1981",/boxscores/198103220KCK.html,Houston Rockets,114,Kansas City Kings,108,Box Score,,"7,942",
"Sun, Mar 22, 1981",/boxscores/198103220NJN.html,Milwaukee Bucks,125,New Jersey Nets,116,Box Score,,"8,402",
"Sun, Mar 22, 1981",/boxscores/198103220PHI.html,Boston Celtics,94,Philadelphia 76ers,126,Box Score,,"18,276",
"Sun, Mar 22, 1981",/boxscores/198103220PHO.html,Seattle SuperSonics,91,Phoenix Suns,107,Box Score,,"11,657",
"Sun, Mar 22, 1981",/boxscores/198103220SAS.html,San Diego Clippers,99,San Antonio Spurs,107,Box Score,,"10,156",
"Sun, Mar 22, 1981",/boxscores/198103220WSB.html,Atlanta Hawks,101,Washington Bullets,121,Box Score,,"8,703",
"Tue, Mar 24, 1981",/boxscores/198103240ATL.html,Detroit Pistons,91,Atlanta Hawks,96,Box Score,,"6,417",
"Tue, Mar 24, 1981",/boxscores/198103240CHI.html,Cleveland Cavaliers,108,Chicago Bulls,121,Box Score,,"8,292",
"Tue, Mar 24, 1981",/boxscores/198103240DAL.html,Houston Rockets,114,Dallas Mavericks,111,Box Score,OT,"7,162",
"Tue, Mar 24, 1981",/boxscores/198103240LAL.html,Golden State Warriors,103,Los Angeles Lakers,110,Box Score,,"17,505",
"Tue, Mar 24, 1981",/boxscores/198103240MIL.html,New Jersey Nets,107,Milwaukee Bucks,131,Box Score,,"11,052",
"Tue, Mar 24, 1981",/boxscores/198103240NYK.html,Boston Celtics,118,New York Knicks,116,Box Score,,"19,591",
"Tue, Mar 24, 1981",/boxscores/198103240POR.html,Phoenix Suns,111,Portland Trail Blazers,120,Box Score,,"12,666",
"Tue, Mar 24, 1981",/boxscores/198103240SAS.html,Denver Nuggets,125,San Antonio Spurs,123,Box Score,,"14,190",
"Tue, Mar 24, 1981",/boxscores/198103240SDC.html,Seattle SuperSonics,106,San Diego Clippers,111,Box Score,,"5,352",
"Tue, Mar 24, 1981",/boxscores/198103240UTA.html,Kansas City Kings,105,Utah Jazz,92,Box Score,,"7,603",
"Wed, Mar 25, 1981",/boxscores/198103250DEN.html,Dallas Mavericks,126,Denver Nuggets,115,Box Score,,"14,035",
"Wed, Mar 25, 1981",/boxscores/198103250GSW.html,San Diego Clippers,114,Golden State Warriors,120,Box Score,,"12,117",
"Wed, Mar 25, 1981",/boxscores/198103250HOU.html,San Antonio Spurs,111,Houston Rockets,117,Box Score,,"13,931",
"Wed, Mar 25, 1981",/boxscores/198103250NJN.html,Boston Celtics,111,New Jersey Nets,105,Box Score,,"8,227",
"Wed, Mar 25, 1981",/boxscores/198103250PHI.html,Detroit Pistons,75,Philadelphia 76ers,114,Box Score,,"12,168",
"Wed, Mar 25, 1981",/boxscores/198103250PHO.html,Kansas City Kings,110,Phoenix Suns,101,Box Score,,"12,660",
"Wed, Mar 25, 1981",/boxscores/198103250SEA.html,Portland Trail Blazers,112,Seattle SuperSonics,103,Box Score,,"16,659",
"Wed, Mar 25, 1981",/boxscores/198103250WSB.html,New York Knicks,84,Washington Bullets,105,Box Score,,"7,483",
"Thu, Mar 26, 1981",/boxscores/198103260ATL.html,Indiana Pacers,115,Atlanta Hawks,107,Box Score,,"8,776",
"Thu, Mar 26, 1981",/boxscores/198103260MIL.html,Cleveland Cavaliers,109,Milwaukee Bucks,137,Box Score,,"11,052",
"Thu, Mar 26, 1981",/boxscores/198103260UTA.html,San Antonio Spurs,98,Utah Jazz,97,Box Score,,"6,319",
"Fri, Mar 27, 1981",/boxscores/198103270BOS.html,Detroit Pistons,115,Boston Celtics,90,Box Score,,"15,320",
"Fri, Mar 27, 1981",/boxscores/198103270CHI.html,Atlanta Hawks,83,Chicago Bulls,108,Box Score,,"11,169",
"Fri, Mar 27, 1981",/boxscores/198103270CLE.html,Philadelphia 76ers,138,Cleveland Cavaliers,117,Box Score,,"20,175",
"Fri, Mar 27, 1981",/boxscores/198103270DAL.html,Portland Trail Blazers,123,Dallas Mavericks,109,Box Score,,"11,203",
"Fri, Mar 27, 1981",/boxscores/198103270HOU.html,Kansas City Kings,84,Houston Rockets,91,Box Score,,"15,676",
"Fri, Mar 27, 1981",/boxscores/198103270IND.html,Washington Bullets,107,Indiana Pacers,122,Box Score,,"11,583",
"Fri, Mar 27, 1981",/boxscores/198103270PHO.html,San Diego Clippers,100,Phoenix Suns,124,Box Score,,"12,660",
"Fri, Mar 27, 1981",/boxscores/198103270SEA.html,Los Angeles Lakers,97,Seattle SuperSonics,90,Box Score,,"22,494",
"Sat, Mar 28, 1981",/boxscores/198103280GSW.html,Denver Nuggets,142,Golden State Warriors,139,Box Score,,"13,239",
"Sat, Mar 28, 1981",/boxscores/198103280NJN.html,New York Knicks,90,New Jersey Nets,88,Box Score,,"8,515",
"Sat, Mar 28, 1981",/boxscores/198103280UTA.html,Los Angeles Lakers,110,Utah Jazz,112,Box Score,OT,"12,383",
"Sat, Mar 28, 1981",/boxscores/198103280WSB.html,Detroit Pistons,103,Washington Bullets,108,Box Score,,"14,500",
"Sun, Mar 29, 1981",/boxscores/198103290ATL.html,Milwaukee Bucks,132,Atlanta Hawks,128,Box Score,OT,"7,021",
"Sun, Mar 29, 1981",/boxscores/198103290BOS.html,Philadelphia 76ers,94,Boston Celtics,98,Box Score,,"15,320",
"Sun, Mar 29, 1981",/boxscores/198103290IND.html,Chicago Bulls,101,Indiana Pacers,97,Box Score,,"16,663",
"Sun, Mar 29, 1981",/boxscores/198103290KCK.html,Dallas Mavericks,104,Kansas City Kings,113,Box Score,,"7,171",
"Sun, Mar 29, 1981",/boxscores/198103290LAL.html,Denver Nuggets,148,Los Angeles Lakers,146,Box Score,OT,"17,505",
"Sun, Mar 29, 1981",/boxscores/198103290NYK.html,New Jersey Nets,95,New York Knicks,103,Box Score,,"9,485",
"Sun, Mar 29, 1981",/boxscores/198103290PHO.html,Utah Jazz,90,Phoenix Suns,105,Box Score,,"11,352",
"Sun, Mar 29, 1981",/boxscores/198103290SAS.html,Houston Rockets,109,San Antonio Spurs,135,Box Score,,"11,543",
"Sun, Mar 29, 1981",/boxscores/198103290SDC.html,Portland Trail Blazers,144,San Diego Clippers,129,Box Score,,"4,951",
"Sun, Mar 29, 1981",/boxscores/198103290SEA.html,Golden State Warriors,92,Seattle SuperSonics,96,Box Score,,"18,842",
"Sun, Mar 29, 1981",/boxscores/198103290WSB.html,Cleveland Cavaliers,103,Washington Bullets,138,Box Score,,"12,755",
Playoffs,
"Tue, Mar 31, 1981",/boxscores/198103310NYK.html,Chicago Bulls,90,New York Knicks,80,Box Score,,"14,822",
"Tue, Mar 31, 1981",/boxscores/198103310PHI.html,Indiana Pacers,108,Philadelphia 76ers,124,Box Score,,"7,288",
"Wed, Apr 1, 1981",/boxscores/198104010POR.html,Kansas City Kings,98,Portland Trail Blazers,97,Box Score,OT,"12,666",
"Wed, Apr 1, 1981",/boxscores/198104010LAL.html,Houston Rockets,111,Los Angeles Lakers,107,Box Score,,"15,517",
"Thu, Apr 2, 1981",/boxscores/198104020IND.html,Philadelphia 76ers,96,Indiana Pacers,85,Box Score,,"8,921",
"Fri, Apr 3, 1981",/boxscores/198104030CHI.html,New York Knicks,114,Chicago Bulls,115,Box Score,OT,"19,901",
"Fri, Apr 3, 1981",/boxscores/198104030HOU.html,Los Angeles Lakers,111,Houston Rockets,106,Box Score,,"16,121",
"Fri, Apr 3, 1981",/boxscores/198104030KCK.html,Portland Trail Blazers,124,Kansas City Kings,119,Box Score,OT,"11,088",
"Sun, Apr 5, 1981",/boxscores/198104050BOS.html,Chicago Bulls,109,Boston Celtics,121,Box Score,,"15,320",
"Sun, Apr 5, 1981",/boxscores/198104050LAL.html,Houston Rockets,89,Los Angeles Lakers,86,Box Score,,"14,813",
"Sun, Apr 5, 1981",/boxscores/198104050PHI.html,Milwaukee Bucks,122,Philadelphia 76ers,125,Box Score,,"9,727",
"Sun, Apr 5, 1981",/boxscores/198104050POR.html,Kansas City Kings,104,Portland Trail Blazers,95,Box Score,,"12,666",
"Tue, Apr 7, 1981",/boxscores/198104070PHO.html,Kansas City Kings,80,Phoenix Suns,102,Box Score,,"12,660",
"Tue, Apr 7, 1981",/boxscores/198104070SAS.html,Houston Rockets,107,San Antonio Spurs,98,Box Score,,"13,319",
"Tue, Apr 7, 1981",/boxscores/198104070PHI.html,Milwaukee Bucks,109,Philadelphia 76ers,99,Box Score,,"15,259",
"Tue, Apr 7, 1981",/boxscores/198104070BOS.html,Chicago Bulls,97,Boston Celtics,106,Box Score,,"15,320",
"Wed, Apr 8, 1981",/boxscores/198104080PHO.html,Kansas City Kings,88,Phoenix Suns,83,Box Score,,"12,660",
"Wed, Apr 8, 1981",/boxscores/198104080SAS.html,Houston Rockets,113,San Antonio Spurs,125,Box Score,,"12,128",
"Fri, Apr 10, 1981",/boxscores/198104100CHI.html,Boston Celtics,113,Chicago Bulls,107,Box Score,,"19,995",
"Fri, Apr 10, 1981",/boxscores/198104100HOU.html,San Antonio Spurs,99,Houston Rockets,112,Box Score,,"16,121",
"Fri, Apr 10, 1981",/boxscores/198104100KCK.html,Phoenix Suns,92,Kansas City Kings,93,Box Score,,"13,776",
"Fri, Apr 10, 1981",/boxscores/198104100MIL.html,Philadelphia 76ers,108,Milwaukee Bucks,103,Box Score,,"11,052",
"Sun, Apr 12, 1981",/boxscores/198104120MIL.html,Philadelphia 76ers,98,Milwaukee Bucks,109,Box Score,,"11,052",
"Sun, Apr 12, 1981",/boxscores/198104120HOU.html,San Antonio Spurs,114,Houston Rockets,112,Box Score,,"16,121",
"Sun, Apr 12, 1981",/boxscores/198104120CHI.html,Boston Celtics,109,Chicago Bulls,103,Box Score,,"18,249",
"Sun, Apr 12, 1981",/boxscores/198104120KCK.html,Phoenix Suns,95,Kansas City Kings,102,Box Score,,"11,089",
"Tue, Apr 14, 1981",/boxscores/198104140SAS.html,Houston Rockets,123,San Antonio Spurs,117,Box Score,,"16,114",
"Wed, Apr 15, 1981",/boxscores/198104150HOU.html,San Antonio Spurs,101,Houston Rockets,96,Box Score,,"16,121",
"Wed, Apr 15, 1981",/boxscores/198104150PHI.html,Milwaukee Bucks,99,Philadelphia 76ers,116,Box Score,,"15,384",
"Wed, Apr 15, 1981",/boxscores/198104150PHO.html,Kansas City Kings,89,Phoenix Suns,101,Box Score,,"12,660",
"Fri, Apr 17, 1981",/boxscores/198104170KCK.html,Phoenix Suns,81,Kansas City Kings,76,Box Score,,"15,232",
"Fri, Apr 17, 1981",/boxscores/198104170MIL.html,Philadelphia 76ers,86,Milwaukee Bucks,109,Box Score,,"11,052",
"Fri, Apr 17, 1981",/boxscores/198104170SAS.html,Houston Rockets,105,San Antonio Spurs,100,Box Score,,"16,114",
"Sun, Apr 19, 1981",/boxscores/198104190PHO.html,Kansas City Kings,95,Phoenix Suns,88,Box Score,,"12,660",
"Sun, Apr 19, 1981",/boxscores/198104190PHI.html,Milwaukee Bucks,98,Philadelphia 76ers,99,Box Score,,"6,704",
"Tue, Apr 21, 1981",/boxscores/198104210BOS.html,Philadelphia 76ers,105,Boston Celtics,104,Box Score,,"15,320",
"Tue, Apr 21, 1981",/boxscores/198104210KCK.html,Houston Rockets,97,Kansas City Kings,78,Box Score,,"13,885",
"Wed, Apr 22, 1981",/boxscores/198104220BOS.html,Philadelphia 76ers,99,Boston Celtics,118,Box Score,,"15,320",
"Wed, Apr 22, 1981",/boxscores/198104220KCK.html,Houston Rockets,79,Kansas City Kings,88,Box Score,,"14,326",
"Fri, Apr 24, 1981",/boxscores/198104240HOU.html,Kansas City Kings,88,Houston Rockets,92,Box Score,,"16,121",
"Fri, Apr 24, 1981",/boxscores/198104240PHI.html,Boston Celtics,100,Philadelphia 76ers,110,Box Score,,"18,276",
"Sun, Apr 26, 1981",/boxscores/198104260HOU.html,Kansas City Kings,89,Houston Rockets,100,Box Score,,"16,121",
"Sun, Apr 26, 1981",/boxscores/198104260PHI.html,Boston Celtics,105,Philadelphia 76ers,107,Box Score,,"18,276",
"Wed, Apr 29, 1981",/boxscores/198104290BOS.html,Philadelphia 76ers,109,Boston Celtics,111,Box Score,,"15,320",
"Wed, Apr 29, 1981",/boxscores/198104290KCK.html,Houston Rockets,97,Kansas City Kings,88,Box Score,,"14,640",
"Fri, May 1, 1981",/boxscores/198105010PHI.html,Boston Celtics,100,Philadelphia 76ers,98,Box Score,,"18,276",
"Sun, May 3, 1981",/boxscores/198105030BOS.html,Philadelphia 76ers,90,Boston Celtics,91,Box Score,,"15,320",
"Tue, May 5, 1981",/boxscores/198105050BOS.html,Houston Rockets,95,Boston Celtics,98,Box Score,,"15,320",
"Thu, May 7, 1981",/boxscores/198105070BOS.html,Houston Rockets,92,Boston Celtics,90,Box Score,,"15,320",
"Sat, May 9, 1981",/boxscores/198105090HOU.html,Boston Celtics,94,Houston Rockets,71,Box Score,,"16,121",
"Sun, May 10, 1981",/boxscores/198105100HOU.html,Boston Celtics,86,Houston Rockets,91,Box Score,,"16,121",
"Tue, May 12, 1981",/boxscores/198105120BOS.html,Houston Rockets,80,Boston Celtics,109,Box Score,,"15,320",
"Thu, May 14, 1981",/boxscores/198105140HOU.html,Boston Celtics,102,Houston Rockets,91,Box Score,,"16,121",
