,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
368,Alonzo Mourning*,C,26.0,MIA,66.0,2320.0,21.6,0.578,0.01,0.638,9.8,23.4,16.8,8.8,1.3,6.3,16.6,27.5,0.0,2.8,5.6,8.4,0.174,-1.2,3.9,2.7,2.7
369,Chris Mullin*,SF,33.0,GSW,79.0,2733.0,17.6,0.645,0.255,0.269,3.3,10.5,6.9,19.9,2.5,0.9,17.8,17.6,0.0,6.0,1.1,7.1,0.124,3.0,-0.2,2.9,3.3
370,Eric Murdock,PG,28.0,DEN,12.0,114.0,18.1,0.588,0.303,0.364,1.0,9.9,5.5,34.8,4.1,1.2,22.3,19.3,0.0,0.2,0.1,0.3,0.122,0.2,-0.8,-0.7,0.0
371,Gheorghe Muresan,C,25.0,WSB,73.0,1849.0,16.7,0.618,0.0,0.368,9.1,21.2,15.2,2.5,1.2,3.9,15.7,18.1,0.0,2.5,2.9,5.3,0.139,-1.7,0.4,-1.3,0.3
372,Lamond Murray,SF,23.0,LAC,74.0,1295.0,14.4,0.52,0.209,0.485,7.4,13.8,10.5,7.2,2.2,1.8,14.0,21.2,0.0,0.9,1.2,2.1,0.078,-1.4,-0.5,-1.9,0.0
373,Tracy Murray,SF,25.0,WSB,82.0,1814.0,14.6,0.546,0.442,0.237,5.5,10.7,8.2,6.6,2.0,0.8,10.3,20.7,0.0,2.4,1.9,4.4,0.116,0.9,-1.4,-0.5,0.7
374,Dikembe Mutombo*,C,30.0,ATL,80.0,2973.0,19.0,0.584,0.0,0.602,11.0,25.9,18.6,6.4,0.9,7.0,16.9,17.4,0.0,4.7,6.6,11.3,0.183,-1.3,4.5,3.2,3.9
375,Martin Muursepp,PF,22.0,TOT,42.0,348.0,14.9,0.482,0.183,0.534,11.5,10.8,11.2,10.4,1.9,2.5,10.0,23.8,0.0,0.3,0.3,0.6,0.081,-0.9,-0.9,-1.8,0.0
376,Martin Muursepp,PF,22.0,MIA,10.0,27.0,11.9,0.422,0.286,1.0,9.0,12.9,11.0,21.1,0.0,2.9,13.0,40.3,0.0,-0.1,0.0,0.0,-0.063,-3.9,-2.6,-6.5,0.0
377,Martin Muursepp,PF,22.0,DAL,32.0,321.0,15.1,0.491,0.171,0.479,11.7,10.7,11.2,9.5,2.0,2.5,9.6,22.4,0.0,0.3,0.3,0.6,0.093,-0.6,-0.7,-1.4,0.1
378,Steve Nash*,PG,22.0,PHO,65.0,684.0,10.8,0.539,0.314,0.291,2.8,8.0,5.4,29.5,1.5,0.0,24.2,17.1,0.0,0.4,0.3,0.7,0.047,-1.8,-2.8,-4.6,-0.5
379,Ruben Nembhard,SG-PG,24.0,TOT,10.0,113.0,13.3,0.483,0.162,0.27,3.5,5.2,4.4,24.2,4.2,0.0,16.2,20.1,0.0,0.0,0.2,0.2,0.085,-1.6,-1.3,-2.8,0.0
380,Ruben Nembhard,SG,24.0,UTA,8.0,94.0,13.8,0.479,0.138,0.345,4.2,6.3,5.3,19.3,3.4,0.0,8.2,18.0,0.0,0.1,0.1,0.2,0.121,-0.3,-0.5,-0.8,0.0
381,Ruben Nembhard,PG,24.0,POR,2.0,19.0,10.9,0.5,0.25,0.0,0.0,0.0,0.0,48.3,8.3,0.0,38.5,30.8,0.0,-0.1,0.0,0.0,-0.093,-8.0,-5.0,-13.1,-0.1
382,Ivano Newbill,PF,26.0,ATL,72.0,850.0,6.7,0.439,0.0,0.571,10.9,17.6,14.3,4.3,1.8,1.4,26.9,8.7,0.0,-0.4,1.4,1.1,0.06,-4.6,2.1,-2.6,-0.1
383,Johnny Newman,SF,33.0,MIL,82.0,2060.0,10.8,0.545,0.179,0.452,3.9,7.1,5.5,8.9,1.9,0.6,14.9,17.3,0.0,1.6,1.2,2.8,0.065,-0.8,-0.8,-1.6,0.2
384,Gaylon Nickerson,SG,27.0,TOT,4.0,42.0,12.9,0.497,0.167,0.583,2.8,11.6,7.1,3.8,1.2,1.9,6.2,17.7,0.0,0.1,0.0,0.1,0.076,-3.8,-3.1,-7.0,-0.1
385,Gaylon Nickerson,SG,27.0,SAS,3.0,36.0,14.3,0.538,0.111,0.778,3.2,10.4,6.7,4.4,0.0,2.2,0.0,15.6,0.0,0.1,0.0,0.1,0.127,-2.1,-3.6,-5.7,0.0
386,Gaylon Nickerson,SG,27.0,WSB,1.0,6.0,4.5,0.333,0.333,0.0,0.0,19.2,9.8,0.0,8.7,0.0,25.0,30.0,0.0,0.0,0.0,0.0,-0.229,-14.2,-0.1,-14.3,0.0
387,Ken Norman,SF,32.0,ATL,17.0,220.0,3.1,0.322,0.404,0.128,4.4,16.4,10.6,9.3,1.8,1.1,15.3,25.2,0.0,-0.9,0.3,-0.6,-0.129,-8.5,-1.2,-9.7,-0.4
388,Moochie Norris,PG,23.0,VAN,8.0,89.0,8.2,0.248,0.455,0.227,3.9,11.9,7.8,38.7,2.4,0.0,17.1,15.2,0.0,-0.2,0.0,-0.1,-0.066,-5.1,-2.9,-8.0,-0.1
390,Ed O'Bannon,SF,24.0,TOT,64.0,809.0,9.0,0.399,0.251,0.125,6.4,14.0,10.1,7.7,1.9,1.1,6.4,16.9,0.0,-0.2,0.6,0.4,0.024,-3.5,-1.0,-4.5,-0.5
391,Ed O'Bannon,SF,24.0,NJN,45.0,634.0,10.2,0.435,0.29,0.111,6.6,12.9,9.6,6.9,2.0,1.2,6.1,15.5,0.0,0.3,0.4,0.7,0.057,-2.2,-0.9,-3.1,-0.2
392,Ed O'Bannon,SF,24.0,DAL,19.0,175.0,4.7,0.298,0.139,0.167,5.9,18.2,11.9,10.3,1.5,0.9,7.2,21.9,0.0,-0.5,0.2,-0.3,-0.095,-8.1,-1.5,-9.6,-0.3
393,Jermaine O'Neal,PF,18.0,POR,45.0,458.0,13.7,0.494,0.007,0.51,10.4,21.4,16.0,2.9,0.2,4.4,12.6,21.1,0.0,0.1,0.7,0.8,0.087,-5.2,-1.1,-6.3,-0.5
394,Shaquille O'Neal*,C,24.0,LAL,51.0,1941.0,27.1,0.556,0.004,0.483,11.6,25.9,18.8,17.3,1.2,5.8,10.8,31.1,0.0,4.1,3.9,8.0,0.197,2.9,3.3,6.3,4.0
395,Charles Oakley,PF,33.0,NYK,80.0,2873.0,14.2,0.545,0.027,0.323,10.6,21.6,16.3,12.7,2.0,0.6,17.7,15.4,0.0,3.1,5.8,8.9,0.149,-0.1,3.5,3.5,4.0
396,Hakeem Olajuwon*,C,34.0,HOU,78.0,2852.0,22.7,0.558,0.011,0.313,7.4,21.0,14.5,16.2,2.1,4.5,14.8,30.4,0.0,3.5,5.6,9.1,0.154,-0.2,3.4,3.2,3.7
397,Jimmy Oliver,SG,27.0,TOR,4.0,43.0,4.7,0.396,0.462,0.154,2.6,11.2,6.8,3.6,2.5,0.0,17.8,17.6,0.0,-0.1,0.0,-0.1,-0.067,-6.8,-2.4,-9.2,-0.1
398,Greg Ostertag,C,23.0,UTA,77.0,1818.0,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,0.0,2.6,3.3,5.9,0.156,-1.7,2.4,0.7,1.2
399,Bo Outlaw,PF,25.0,LAC,82.0,2195.0,16.3,0.602,0.019,0.556,8.9,15.4,12.1,11.3,2.3,5.1,17.1,12.7,0.0,3.2,2.8,6.1,0.133,0.4,4.2,4.6,3.6
400,Doug Overton,PG,27.0,PHI,61.0,634.0,13.2,0.514,0.211,0.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,0.0,0.7,0.1,0.9,0.065,-1.4,-3.2,-4.6,-0.4
401,Billy Owens,SF,27.0,SAC,66.0,1995.0,13.6,0.514,0.113,0.227,7.8,15.2,11.5,15.5,1.6,0.9,15.9,18.8,0.0,1.2,1.7,2.8,0.069,-0.6,0.3,-0.2,0.9
402,Ray Owes,PF,24.0,GSW,57.0,592.0,11.1,0.442,0.028,0.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,0.0,0.1,0.4,0.4,0.036,-4.0,-1.5,-5.5,-0.5
403,Robert Pack,PG,27.0,TOT,54.0,1782.0,15.0,0.482,0.162,0.351,1.7,7.7,4.6,43.0,2.8,0.3,21.3,24.9,0.0,0.0,1.1,1.1,0.029,-0.4,-2.3,-2.7,-0.3
404,Robert Pack,PG,27.0,NJN,34.0,1185.0,16.0,0.494,0.156,0.359,1.3,6.9,3.9,46.2,2.6,0.2,21.5,25.2,0.0,0.5,0.6,1.0,0.042,0.3,-3.2,-2.9,-0.3
405,Robert Pack,PG,27.0,DAL,20.0,597.0,13.1,0.456,0.174,0.333,2.5,9.3,5.8,36.8,3.2,0.4,21.1,24.5,0.0,-0.5,0.6,0.0,0.004,-1.8,-0.6,-2.4,-0.1
406,Robert Parish*,C,43.0,CHI,43.0,406.0,14.3,0.514,0.0,0.217,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.0,0.3,0.6,0.9,0.101,-2.5,0.2,-2.3,0.0
407,Cherokee Parks,PF,24.0,MIN,76.0,961.0,12.7,0.535,0.005,0.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,0.0,1.0,1.2,2.2,0.112,-1.8,1.8,0.0,0.5
408,Gary Payton*,PG,28.0,SEA,82.0,3213.0,21.8,0.545,0.256,0.24,4.0,10.2,7.1,33.8,3.3,0.3,11.6,26.4,0.0,8.2,4.7,12.9,0.193,5.1,0.5,5.6,6.2
409,Anthony Peeler,SG,27.0,VAN,72.0,2291.0,13.8,0.487,0.339,0.132,2.7,9.9,6.3,20.8,2.5,0.6,12.8,24.9,0.0,-0.3,0.8,0.6,0.012,0.1,-1.9,-1.9,0.1
410,Will Perdue,C,31.0,SAS,65.0,1918.0,16.7,0.582,0.0,0.417,15.2,25.1,19.9,3.3,0.9,4.2,15.2,13.9,0.0,2.9,1.5,4.4,0.11,-0.9,0.4,-0.5,0.7
411,Sam Perkins,C,35.0,SEA,81.0,1976.0,17.0,0.584,0.467,0.346,4.5,13.8,9.2,8.5,1.9,2.1,9.2,19.4,0.0,4.4,2.7,7.1,0.173,1.8,-0.1,1.8,1.9
412,Elliot Perry,PG,27.0,MIL,82.0,1595.0,15.2,0.557,0.299,0.231,1.8,7.6,4.8,25.1,3.3,0.1,18.0,17.9,0.0,1.8,1.4,3.2,0.096,0.7,-1.0,-0.3,0.7
413,Wesley Person,SG,25.0,PHO,80.0,2326.0,15.9,0.567,0.458,0.126,3.4,11.2,7.3,8.6,1.9,0.6,7.4,19.9,0.0,3.7,1.5,5.2,0.108,2.4,-1.1,1.2,1.9
415,Bobby Phills,SG,27.0,CLE,69.0,2375.0,13.9,0.514,0.282,0.227,3.4,10.1,6.7,18.1,2.8,0.8,13.8,20.6,0.0,1.3,3.7,5.0,0.101,-0.1,1.3,1.2,1.9
416,Eric Piatkowski,SG,26.0,LAC,65.0,747.0,18.2,0.579,0.403,0.282,7.4,9.1,8.2,12.2,2.3,1.0,12.1,22.8,0.0,1.7,0.6,2.3,0.146,2.9,-1.9,1.0,0.6
417,Ricky Pierce,SG,37.0,TOT,60.0,1250.0,16.4,0.583,0.191,0.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,0.0,2.5,0.3,2.7,0.105,0.8,-3.1,-2.3,-0.1
418,Ricky Pierce,SG,37.0,DEN,33.0,600.0,15.3,0.557,0.15,0.354,3.3,6.8,5.0,9.6,1.2,0.6,11.2,25.2,0.0,0.8,0.0,0.9,0.069,-0.7,-3.7,-4.5,-0.4
419,Ricky Pierce,SG,37.0,CHH,27.0,650.0,17.3,0.612,0.236,0.266,3.7,8.8,6.3,13.2,1.2,0.5,10.2,21.3,0.0,1.7,0.2,1.9,0.139,2.3,-2.6,-0.3,0.3
420,Ed Pinckney,PF,33.0,MIA,27.0,273.0,11.4,0.611,0.0,0.581,11.1,17.1,14.1,3.5,1.6,2.6,26.0,12.6,0.0,0.2,0.5,0.7,0.121,-3.6,2.1,-1.5,0.0
421,Scottie Pippen*,SF,31.0,CHI,82.0,3095.0,21.3,0.554,0.31,0.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,0.0,7.8,5.2,13.1,0.203,4.9,1.7,6.6,6.7
422,Olden Polynice,C,32.0,SAC,82.0,2893.0,13.1,0.476,0.006,0.26,10.9,20.4,15.6,10.2,0.8,2.1,13.4,19.3,0.0,0.6,2.7,3.3,0.055,-2.1,0.6,-1.5,0.4
423,Terry Porter,PG,33.0,MIN,82.0,1568.0,14.5,0.544,0.445,0.37,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19.0,0.0,1.5,1.2,2.7,0.082,0.3,-2.1,-1.8,0.1
424,Vitaly Potapenko,C,21.0,CLE,80.0,1238.0,9.5,0.486,0.005,0.296,10.9,12.0,11.4,6.1,1.2,2.5,18.6,23.7,0.0,-1.2,1.7,0.5,0.02,-5.4,-0.4,-5.9,-1.2
425,Brent Price,PG,28.0,HOU,25.0,390.0,12.0,0.551,0.505,0.2,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.0,0.4,0.4,0.7,0.092,-0.8,-1.8,-2.6,-0.1
426,Mark Price,PG,32.0,GSW,70.0,1876.0,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,0.0,3.7,0.3,4.0,0.102,2.7,-2.8,-0.1,0.9
427,Theo Ratliff,C,23.0,DET,76.0,1292.0,15.9,0.566,0.0,0.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,0.0,1.8,2.1,3.9,0.144,-2.3,2.0,-0.2,0.6
428,Dino Rada*,C,29.0,BOS,25.0,874.0,12.6,0.471,0.003,0.209,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,0.0,-0.9,0.7,-0.2,-0.01,-5.0,0.8,-4.2,-0.5
429,Eldridge Recasner,SG,29.0,ATL,71.0,1207.0,11.5,0.539,0.4,0.166,3.5,7.7,5.7,13.3,1.7,0.3,14.8,17.2,0.0,1.2,1.3,2.5,0.099,-0.9,-1.0,-1.9,0.0
430,Bryant Reeves,C,23.0,VAN,75.0,2777.0,14.4,0.523,0.011,0.3,7.2,18.5,12.8,10.8,0.6,1.8,13.1,22.3,0.0,1.4,1.0,2.4,0.042,-1.8,-1.2,-3.0,-0.7
431,Khalid Reeves,PG,24.0,TOT,63.0,1432.0,11.1,0.508,0.483,0.185,2.5,6.9,4.6,25.6,1.2,0.5,17.5,18.7,0.0,0.9,0.3,1.2,0.041,-0.3,-3.2,-3.5,-0.5
432,Khalid Reeves,PG,24.0,NJN,50.0,1048.0,12.1,0.528,0.535,0.209,2.1,7.2,4.5,26.1,1.1,0.5,17.3,19.3,0.0,1.2,0.2,1.3,0.06,0.6,-3.7,-3.1,-0.3
433,Khalid Reeves,PG,24.0,DAL,13.0,384.0,8.3,0.439,0.315,0.108,3.6,5.8,4.7,24.4,1.5,0.4,18.3,17.0,0.0,-0.2,0.1,-0.1,-0.011,-2.6,-1.8,-4.5,-0.2
434,Don Reid,PF,23.0,DET,47.0,462.0,11.1,0.523,0.009,0.286,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,0.0,0.3,0.8,1.0,0.109,-3.1,1.2,-1.9,0.0
435,Shawn Respert,SG,24.0,TOT,41.0,495.0,11.5,0.551,0.41,0.281,3.3,6.1,4.7,13.1,2.1,0.3,16.1,16.9,0.0,0.5,0.2,0.7,0.068,-1.1,-2.3,-3.3,-0.2
436,Shawn Respert,SG,24.0,MIL,14.0,83.0,4.4,0.453,0.474,0.368,4.4,5.9,5.2,14.2,0.0,0.0,26.6,16.8,0.0,-0.1,0.0,-0.1,-0.067,-4.8,-3.8,-8.6,-0.1
437,Shawn Respert,SG,24.0,TOR,27.0,412.0,13.0,0.567,0.4,0.267,3.0,6.2,4.5,12.9,2.6,0.4,14.1,17.0,0.0,0.6,0.3,0.8,0.095,-0.3,-2.0,-2.3,0.0
438,Glen Rice,SF,29.0,CHH,79.0,3362.0,19.7,0.605,0.291,0.354,2.5,8.8,5.7,8.8,1.2,0.6,9.2,26.9,0.0,9.6,1.2,10.8,0.154,4.1,-2.8,1.2,2.7
439,Pooh Richardson,PG,30.0,LAC,59.0,1065.0,11.8,0.455,0.372,0.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.0,0.1,0.8,1.0,0.043,-0.9,-1.3,-2.2,-0.1
440,Mitch Richmond*,SG,31.0,SAC,81.0,3125.0,21.6,0.578,0.302,0.337,2.2,9.8,6.0,20.6,2.0,0.6,11.6,29.4,0.0,8.7,2.1,10.8,0.166,5.2,-1.9,3.3,4.2
442,Isaiah Rider,SG,25.0,POR,76.0,2563.0,13.8,0.557,0.261,0.266,4.5,9.4,7.0,13.4,0.9,0.6,16.2,23.0,0.0,2.6,2.4,5.0,0.093,0.4,-1.0,-0.5,1.0
443,Fred Roberts,PF,36.0,DAL,12.0,40.0,12.8,0.52,0.0,0.933,5.7,23.6,14.5,0.0,0.0,2.0,19.1,30.1,0.0,0.0,0.0,0.0,-0.015,-10.7,-7.8,-18.5,-0.2
444,Stanley Roberts,C,26.0,LAC,18.0,378.0,14.1,0.485,0.0,0.432,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,0.0,0.0,0.5,0.5,0.06,-4.9,-0.5,-5.4,-0.3
445,Chris Robinson,SG,22.0,VAN,41.0,681.0,9.4,0.486,0.489,0.143,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,0.0,0.0,0.2,0.2,0.017,-1.8,-1.7,-3.5,-0.3
446,Clifford Robinson,SF,30.0,POR,81.0,3077.0,13.1,0.519,0.336,0.296,3.6,8.7,6.2,13.9,1.7,1.7,12.7,19.8,0.0,2.9,3.7,6.6,0.103,0.6,0.8,1.4,2.7
447,David Robinson*,C,31.0,SAS,6.0,147.0,31.0,0.559,0.0,0.722,15.0,27.0,20.8,11.5,2.2,3.3,7.8,32.6,0.0,0.5,0.2,0.7,0.227,3.2,-1.1,2.0,0.2
448,Glenn Robinson,SF,24.0,MIL,80.0,3114.0,17.5,0.528,0.125,0.253,5.1,14.6,9.9,14.8,1.8,1.6,14.4,27.8,0.0,2.0,2.7,4.7,0.072,0.3,0.0,0.3,1.8
449,James Robinson,PG,26.0,MIN,69.0,1309.0,12.7,0.537,0.554,0.237,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,0.0,1.3,0.6,1.9,0.071,1.1,-3.3,-2.3,-0.1
450,Rumeal Robinson,PG,30.0,TOT,54.0,508.0,10.5,0.491,0.341,0.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,0.0,-0.1,0.6,0.5,0.046,-2.7,-1.3,-4.0,-0.3
451,Rumeal Robinson,PG,30.0,LAL,15.0,126.0,7.7,0.437,0.479,0.167,1.8,7.2,4.5,16.6,2.1,1.2,17.6,22.2,0.0,-0.2,0.1,-0.1,-0.024,-4.1,-2.0,-6.0,-0.1
452,Rumeal Robinson,PG,30.0,PHO,12.0,87.0,9.7,0.503,0.294,0.118,1.4,8.0,4.7,15.1,0.6,0.0,12.3,21.1,0.0,0.0,0.0,0.0,-0.005,-2.7,-4.1,-6.8,-0.1
453,Rumeal Robinson,PG,30.0,POR,27.0,295.0,11.9,0.516,0.28,0.28,1.2,10.5,6.0,27.4,3.2,0.0,22.7,18.2,0.0,0.1,0.5,0.6,0.091,-2.1,-0.2,-2.3,0.0
454,Dennis Rodman*,PF,35.0,CHI,55.0,1947.0,13.9,0.479,0.066,0.308,18.9,32.2,25.6,11.4,0.9,0.7,25.5,10.0,0.0,2.0,4.0,6.0,0.148,-0.1,3.4,3.2,2.6
455,Lou Roe,SF,24.0,GSW,17.0,107.0,3.0,0.355,0.229,0.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,0.0,-0.4,0.0,-0.4,-0.187,-8.0,-4.4,-12.4,-0.3
456,Carlos Rogers,PF,25.0,TOR,56.0,1397.0,17.0,0.575,0.163,0.421,9.8,15.9,12.7,4.6,1.6,3.9,10.0,17.0,0.0,2.6,1.4,4.0,0.138,-0.1,0.2,0.1,0.7
457,Rodney Rogers,SF,25.0,LAC,81.0,2480.0,14.2,0.53,0.204,0.326,6.2,13.4,9.7,15.3,1.9,1.9,17.9,22.2,0.0,0.7,2.2,2.9,0.056,-0.2,0.6,0.4,1.5
458,Roy Rogers,PF,23.0,VAN,82.0,1848.0,12.6,0.518,0.002,0.195,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,0.0,0.3,1.1,1.4,0.037,-4.1,1.1,-3.0,-0.5
459,Sean Rooks,C,27.0,LAL,69.0,735.0,13.4,0.547,0.005,0.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,0.0,0.7,1.1,1.8,0.115,-3.0,1.2,-1.7,0.0
460,Jalen Rose,SF,24.0,IND,66.0,1188.0,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.0,0.6,1.5,2.1,0.086,-0.5,0.5,0.0,0.6
461,Malik Rose,PF,22.0,CHH,54.0,525.0,13.7,0.515,0.016,0.484,16.7,21.0,18.9,9.6,2.9,2.4,20.9,17.6,0.0,0.3,0.8,1.1,0.1,-1.5,1.8,0.3,0.3
462,Donald Royal,SF,30.0,TOT,62.0,858.0,9.1,0.552,0.014,0.801,7.3,14.1,10.7,4.3,1.4,1.0,19.2,12.9,0.0,0.6,0.4,1.0,0.054,-3.3,-1.0,-4.2,-0.5
463,Donald Royal,SF,30.0,ORL,1.0,29.0,5.8,0.51,0.0,0.4,3.9,0.0,2.0,6.0,0.0,0.0,20.3,23.5,0.0,0.0,0.0,0.0,-0.048,-6.8,-5.1,-11.9,-0.1
464,Donald Royal,SF,30.0,GSW,36.0,509.0,9.7,0.522,0.021,0.813,7.7,14.5,11.1,4.0,1.1,1.4,14.4,13.3,0.0,0.4,0.1,0.6,0.055,-3.3,-1.4,-4.7,-0.3
465,Donald Royal,SF,30.0,CHH,25.0,320.0,8.5,0.632,0.0,0.875,7.0,14.7,11.0,4.5,2.0,0.5,28.4,11.4,0.0,0.1,0.3,0.4,0.061,-2.9,0.1,-2.8,-0.1
466,Clifford Rozier,C,24.0,TOT,42.0,737.0,14.5,0.471,0.011,0.351,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,0.0,0.6,1.0,1.6,0.102,-2.4,2.0,-0.4,0.3
467,Clifford Rozier,C,24.0,GSW,1.0,5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,-0.23,-11.9,-3.5,-15.5,0.0
468,Clifford Rozier,C,24.0,TOR,41.0,732.0,14.7,0.473,0.012,0.353,15.8,21.8,18.7,6.8,1.7,4.8,12.7,14.0,0.0,0.6,1.0,1.6,0.105,-2.3,2.0,-0.3,0.3
469,Bryon Russell,SF,26.0,UTA,81.0,2525.0,13.7,0.6,0.426,0.394,4.2,11.8,8.2,7.3,2.7,0.9,11.4,15.1,0.0,3.9,3.4,7.4,0.14,2.4,1.5,3.9,3.8
471,Arvydas Sabonis*,C,32.0,POR,69.0,1762.0,21.8,0.592,0.201,0.436,7.9,28.3,18.4,14.6,1.9,3.7,16.1,23.9,0.0,3.7,3.9,7.5,0.205,1.3,3.1,4.5,2.9
472,Kevin Salvadori,C,26.0,SAC,23.0,154.0,8.3,0.452,0.0,0.545,4.5,14.5,9.5,9.6,0.7,6.4,22.7,15.4,0.0,-0.2,0.2,0.0,-0.007,-7.0,1.9,-5.1,-0.1
473,Jason Sasser,SF,23.0,TOT,8.0,69.0,5.8,0.413,0.13,0.0,1.7,12.6,6.9,5.0,2.4,0.0,8.0,16.8,0.0,-0.1,0.0,0.0,-0.032,-5.7,-2.4,-8.1,-0.1
474,Jason Sasser,SF,23.0,SAS,6.0,62.0,4.9,0.447,0.105,0.0,0.0,14.0,6.8,2.7,1.8,0.0,9.5,15.8,0.0,-0.1,0.0,0.0,-0.03,-6.3,-2.9,-9.2,-0.1
475,Jason Sasser,SF,23.0,DAL,2.0,7.0,14.3,0.25,0.25,0.0,16.3,0.0,8.3,25.2,7.7,0.0,0.0,26.3,0.0,0.0,0.0,0.0,-0.049,0.1,1.8,1.9,0.0
476,Danny Schayes,PF,37.0,ORL,45.0,540.0,9.3,0.465,0.008,0.433,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,0.0,-0.1,0.7,0.6,0.055,-5.3,0.5,-4.8,-0.4
477,Steve Scheffler,C,29.0,SEA,7.0,29.0,7.2,0.825,0.0,0.286,4.2,8.3,6.2,0.0,0.0,0.0,38.8,20.3,0.0,0.0,0.0,0.0,-0.056,-6.2,-5.3,-11.4,-0.1
478,Dwayne Schintzius,C,28.0,LAC,15.0,116.0,8.1,0.43,0.056,0.222,8.7,13.6,11.1,5.4,0.5,6.1,15.0,17.9,0.0,-0.1,0.1,0.0,0.002,-5.8,0.5,-5.3,-0.1
479,Detlef Schrempf,SF,34.0,SEA,61.0,2192.0,18.3,0.592,0.222,0.436,4.8,16.9,10.9,20.4,1.5,0.6,14.8,21.1,0.0,5.1,2.9,8.0,0.174,2.3,0.5,2.8,2.7
480,Brent Scott,PF,25.0,IND,16.0,55.0,7.0,0.484,0.0,0.353,6.6,12.8,9.8,9.6,1.0,1.5,16.9,19.9,0.0,0.0,0.1,0.0,0.019,-4.6,-0.6,-5.2,0.0
481,Byron Scott,SG,35.0,LAL,79.0,1440.0,13.5,0.59,0.496,0.398,1.7,7.6,4.7,10.7,1.7,0.8,10.6,15.5,0.0,2.8,1.3,4.1,0.137,0.7,-1.1,-0.4,0.6
482,Dennis Scott,SF,28.0,ORL,66.0,2166.0,12.4,0.519,0.498,0.135,2.1,9.1,5.5,11.1,1.9,0.7,9.3,18.6,0.0,2.0,1.8,3.8,0.084,0.6,-0.6,0.0,1.1
483,James Scott,SF,24.0,MIA,8.0,32.0,-4.1,0.056,0.5,0.25,3.8,18.2,11.1,13.2,3.4,0.0,18.4,16.0,0.0,-0.2,0.1,-0.1,-0.187,-11.6,2.5,-9.1,-0.1
484,Shawnelle Scott,C,24.0,CLE,16.0,50.0,18.7,0.48,0.0,0.688,20.5,21.2,20.8,0.0,0.0,5.4,0.0,20.8,0.0,0.1,0.1,0.2,0.17,-4.2,-5.5,-9.7,-0.1
485,Malik Sealy,SG,26.0,LAC,80.0,2456.0,13.7,0.504,0.236,0.308,2.7,8.8,5.7,11.2,2.7,1.4,12.6,22.3,0.0,1.1,2.1,3.2,0.063,-0.8,-0.1,-0.9,0.7
486,Rony Seikaly,C,31.0,ORL,74.0,2615.0,18.3,0.567,0.003,0.551,12.0,19.6,15.7,6.5,1.0,3.2,16.2,23.7,0.0,3.5,3.3,6.8,0.125,-0.8,0.5,-0.3,1.2
487,Brian Shaw,PG,30.0,ORL,77.0,1867.0,10.4,0.478,0.376,0.271,2.9,9.5,6.1,27.8,1.9,1.1,22.7,18.5,0.0,-0.6,1.7,1.1,0.029,-2.2,-0.6,-2.8,-0.4
488,Lionel Simmons,SF,28.0,SAC,41.0,521.0,9.4,0.442,0.221,0.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,0.0,-0.1,0.4,0.3,0.028,-3.7,-0.3,-4.0,-0.3
489,Dickey Simpkins,PF,24.0,CHI,48.0,395.0,6.5,0.411,0.043,0.43,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,0.0,-0.5,0.5,0.1,0.006,-5.6,0.1,-5.5,-0.3
