,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
444,Mark West,C,29.0,PHO,82.0,79.0,2399.0,6.6,10.5,0.625,0.0,0.0,0.0,6.6,10.5,0.625,4.0,5.7,0.691,4.2,10.3,14.5,0.9,0.7,3.7,2.5,5.5,17.1,0.0,121.0,103.0
445,Randy White,PF,22.0,DAL,55.0,2.0,707.0,6.7,18.1,0.369,0.1,1.0,0.071,6.6,17.1,0.387,3.6,6.4,0.562,5.6,6.8,12.4,1.5,1.7,0.4,3.4,8.9,17.0,0.0,88.0,107.0
446,Mitchell Wiggins,SG,30.0,HOU,66.0,52.0,1852.0,10.7,21.9,0.488,0.0,0.1,0.0,10.7,21.8,0.489,4.9,6.1,0.81,3.4,3.9,7.3,2.7,2.2,0.0,2.2,4.2,26.2,0.0,112.0,106.0
447,Morlon Wiley,PG,23.0,ORL,40.0,2.0,638.0,6.6,15.0,0.442,1.2,3.3,0.37,5.4,11.7,0.463,2.0,2.7,0.737,0.9,2.8,3.8,8.2,3.3,0.2,4.6,4.7,16.5,0.0,97.0,113.0
449,Dominique Wilkins*,SF,30.0,ATL,80.0,79.0,2888.0,14.0,29.0,0.484,1.0,3.2,0.322,13.0,25.8,0.504,8.0,9.9,0.807,3.8,5.3,9.0,3.5,2.2,0.8,3.0,2.4,37.1,0.0,118.0,112.0
450,Eddie Lee Wilkins,C,27.0,NYK,79.0,0.0,972.0,7.1,15.6,0.455,0.0,0.1,0.0,7.1,15.5,0.458,4.5,7.4,0.605,5.7,7.6,13.3,0.8,0.9,0.9,3.7,7.6,18.7,0.0,98.0,109.0
451,Gerald Wilkins,SG,26.0,NYK,82.0,80.0,2609.0,8.8,19.3,0.457,0.7,2.3,0.312,8.1,17.0,0.477,3.9,4.9,0.803,2.5,4.5,6.9,6.2,1.8,0.4,3.6,3.5,22.3,0.0,106.0,110.0
452,Buck Williams,PF,29.0,POR,82.0,82.0,2801.0,6.9,12.6,0.548,0.0,0.0,0.0,6.9,12.6,0.548,4.8,6.8,0.706,4.2,9.2,13.4,1.9,1.2,0.7,2.8,4.8,18.7,0.0,116.0,104.0
453,Herb Williams,C,31.0,DAL,81.0,19.0,2199.0,6.8,15.4,0.444,0.0,0.2,0.222,6.8,15.2,0.447,2.5,3.7,0.679,1.8,7.3,9.0,2.7,1.2,2.4,2.4,5.6,16.2,0.0,97.0,106.0
454,Hot Rod Williams,PF,27.0,CLE,82.0,29.0,2776.0,9.6,19.5,0.493,0.0,0.0,0.0,9.6,19.5,0.493,5.9,8.0,0.739,4.0,8.1,12.1,3.1,1.6,3.0,2.6,3.9,25.1,0.0,112.0,104.0
455,John Williams,SF,23.0,WSB,18.0,18.0,632.0,9.9,20.9,0.474,0.2,1.4,0.111,9.8,19.6,0.5,5.0,6.4,0.774,2.1,8.3,10.4,6.4,1.6,0.7,3.3,2.5,25.0,0.0,107.0,108.0
456,Micheal Williams,PG,23.0,TOT,28.0,1.0,329.0,8.9,17.7,0.504,0.0,0.4,0.0,8.9,17.2,0.517,5.3,6.8,0.783,1.8,3.0,4.8,12.0,3.3,0.1,4.9,5.8,23.2,0.0,108.0,109.0
457,Micheal Williams,PG,23.0,PHO,6.0,0.0,26.0,3.7,18.3,0.2,0.0,0.0,0.0,3.7,18.3,0.2,1.8,3.7,0.5,1.8,0.0,1.8,7.3,0.0,0.0,9.2,0.0,9.2,0.0,50.0,115.0
458,Micheal Williams,PG,23.0,CHH,22.0,1.0,303.0,9.4,17.6,0.532,0.0,0.5,0.0,9.4,17.1,0.547,5.7,7.1,0.795,1.8,3.2,5.0,12.4,3.6,0.2,4.5,6.3,24.4,0.0,113.0,109.0
459,Mike Williams,PF-SF,26.0,TOT,21.0,0.0,102.0,2.9,8.8,0.333,0.0,0.5,0.0,2.9,8.3,0.353,1.5,2.9,0.5,2.4,8.8,11.2,1.0,1.5,3.4,1.5,14.6,7.3,0.0,82.0,106.0
460,Mike Williams,PF,26.0,SAC,16.0,0.0,88.0,3.4,7.9,0.429,0.0,0.6,0.0,3.4,7.3,0.462,1.7,3.4,0.5,2.8,9.6,12.4,1.1,1.7,3.9,1.7,15.8,8.5,0.0,93.0,104.0
461,Mike Williams,SF,26.0,ATL,5.0,0.0,14.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,118.0
462,Reggie Williams,SF,25.0,TOT,47.0,17.0,743.0,8.8,22.7,0.388,0.4,2.5,0.162,8.4,20.2,0.415,3.5,4.6,0.765,1.9,3.7,5.6,3.6,2.2,0.9,3.0,6.9,21.5,0.0,91.0,108.0
463,Reggie Williams,SF,25.0,LAC,5.0,5.0,133.0,7.6,20.7,0.368,0.0,1.8,0.0,7.6,18.9,0.404,6.6,7.6,0.857,2.9,2.5,5.5,3.6,3.3,0.4,3.3,2.5,21.8,0.0,96.0,108.0
464,Reggie Williams,SF,25.0,CLE,32.0,12.0,542.0,8.5,22.3,0.381,0.6,2.5,0.222,7.9,19.8,0.401,2.8,3.8,0.732,1.6,4.0,5.6,3.5,2.1,0.9,3.0,7.4,20.3,0.0,89.0,108.0
465,Reggie Williams,SF,25.0,SAS,10.0,0.0,68.0,13.6,30.1,0.452,0.0,3.6,0.0,13.6,26.5,0.514,2.9,4.3,0.667,2.2,3.6,5.7,3.6,0.7,2.2,2.9,11.5,30.1,0.0,98.0,108.0
466,Kevin Willis,PF,27.0,ATL,81.0,51.0,2273.0,9.2,17.7,0.519,0.0,0.2,0.286,9.2,17.6,0.521,3.7,5.4,0.683,5.6,8.6,14.2,1.3,1.4,1.0,3.2,5.7,22.2,0.0,111.0,111.0
467,David Wingate,SG,26.0,SAS,78.0,2.0,1856.0,5.8,12.9,0.448,0.0,0.3,0.0,5.8,12.6,0.46,2.3,2.9,0.777,1.6,3.5,5.1,5.5,2.3,0.5,3.3,4.0,13.8,0.0,97.0,106.0
468,Randy Wittman,SF,30.0,IND,61.0,0.0,544.0,5.6,11.1,0.508,0.1,0.2,0.5,5.5,10.9,0.508,0.5,0.5,0.833,0.4,2.4,2.7,3.5,0.6,0.4,2.1,1.9,11.8,0.0,99.0,116.0
469,Joe Wolf,C,25.0,LAC,77.0,19.0,1325.0,5.7,14.3,0.395,0.2,0.9,0.2,5.5,13.4,0.409,2.0,2.6,0.775,2.3,6.2,8.5,2.3,1.1,0.9,2.8,4.7,13.5,0.0,88.0,109.0
470,Leon Wood,SG,27.0,NJN,28.0,2.0,200.0,3.9,11.8,0.327,1.0,5.1,0.19,2.9,6.8,0.429,3.4,3.9,0.875,0.2,2.7,2.9,11.4,1.5,0.0,1.9,3.9,12.1,0.0,110.0,113.0
471,Mike Woodson,SG,31.0,HOU,61.0,11.0,972.0,7.8,19.8,0.395,0.6,2.0,0.293,7.2,17.8,0.407,3.0,4.2,0.721,1.2,3.1,4.3,3.2,2.1,0.5,2.4,4.9,19.2,0.0,94.0,106.0
472,Orlando Woolridge,SF,30.0,LAL,62.0,2.0,1421.0,10.7,19.3,0.556,0.0,0.2,0.0,10.7,19.1,0.561,6.2,8.4,0.733,1.7,4.8,6.5,3.4,1.4,1.6,2.6,5.6,27.6,0.0,118.0,108.0
473,Haywoode Workman,PG,24.0,ATL,6.0,0.0,16.0,6.3,9.4,0.667,0.0,0.0,0.0,6.3,9.4,0.667,6.3,6.3,1.0,0.0,9.4,9.4,6.3,9.4,0.0,0.0,9.4,18.8,0.0,175.0,94.0
474,James Worthy*,SF,28.0,LAL,80.0,80.0,2960.0,12.0,21.9,0.548,0.3,0.8,0.306,11.7,21.0,0.557,4.2,5.3,0.782,2.7,5.4,8.0,4.8,1.7,0.8,2.7,3.2,28.4,0.0,119.0,108.0
475,Danny Young,PG,27.0,POR,82.0,8.0,1393.0,4.6,11.0,0.421,0.5,2.0,0.271,4.1,9.1,0.454,3.1,3.8,0.813,1.0,3.1,4.1,7.8,2.8,0.1,2.7,2.8,12.9,0.0,109.0,105.0
477,Michael Young,SF,29.0,LAC,45.0,2.0,459.0,9.7,20.5,0.474,0.8,2.7,0.308,8.9,17.7,0.5,2.8,4.0,0.711,3.8,5.3,9.1,2.5,2.6,0.3,1.6,5.0,23.1,0.0,111.0,107.0
