b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Thu, Apr 28, 1994",/boxscores/199404280ATL.html,Miami Heat,93,Atlanta Hawks,88,Box Score,,"11,543",
"Thu, Apr 28, 1994",/boxscores/199404280ORL.html,Indiana Pacers,89,Orlando Magic,88,Box Score,,"15,291",
"Thu, Apr 28, 1994",/boxscores/199404280SAS.html,Utah Jazz,89,San Antonio Spurs,106,Box Score,,"18,257",
"Thu, Apr 28, 1994",/boxscores/199404280SEA.html,Denver Nuggets,82,Seattle SuperSonics,106,Box Score,,"14,813",
"Fri, Apr 29, 1994",/boxscores/199404290CHI.html,Cleveland Cavaliers,96,Chicago Bulls,104,Box Score,,"18,676",
"Fri, Apr 29, 1994",/boxscores/199404290HOU.html,Portland Trail Blazers,104,Houston Rockets,114,Box Score,,"16,333",
"Fri, Apr 29, 1994",/boxscores/199404290NYK.html,New Jersey Nets,80,New York Knicks,91,Box Score,,"19,763",
"Fri, Apr 29, 1994",/boxscores/199404290PHO.html,Golden State Warriors,104,Phoenix Suns,111,Box Score,,"19,023",
"Sat, Apr 30, 1994",/boxscores/199404300ATL.html,Miami Heat,86,Atlanta Hawks,104,Box Score,,"16,368",
"Sat, Apr 30, 1994",/boxscores/199404300ORL.html,Indiana Pacers,103,Orlando Magic,101,Box Score,,"15,291",
"Sat, Apr 30, 1994",/boxscores/199404300SAS.html,Utah Jazz,96,San Antonio Spurs,84,Box Score,,,
"Sat, Apr 30, 1994",/boxscores/199404300SEA.html,Denver Nuggets,87,Seattle SuperSonics,97,Box Score,,"14,813",
"Sun, May 1, 1994",/boxscores/199405010HOU.html,Portland Trail Blazers,104,Houston Rockets,115,Box Score,,"16,355",
"Sun, May 1, 1994",/boxscores/199405010CHI.html,Cleveland Cavaliers,96,Chicago Bulls,105,Box Score,,"18,676",
"Sun, May 1, 1994",/boxscores/199405010PHO.html,Golden State Warriors,111,Phoenix Suns,117,Box Score,,"19,023",
"Sun, May 1, 1994",/boxscores/199405010NYK.html,New Jersey Nets,81,New York Knicks,90,Box Score,,"19,763",
"Mon, May 2, 1994",/boxscores/199405020DEN.html,Seattle SuperSonics,93,Denver Nuggets,110,Box Score,,"17,171",
"Mon, May 2, 1994",/boxscores/199405020IND.html,Orlando Magic,86,Indiana Pacers,99,Box Score,,"16,562",
"Tue, May 3, 1994",/boxscores/199405030CLE.html,Chicago Bulls,95,Cleveland Cavaliers,92,Box Score,OT,"17,778",
"Tue, May 3, 1994",/boxscores/199405030MIA.html,Atlanta Hawks,86,Miami Heat,90,Box Score,,"15,200",
"Tue, May 3, 1994",/boxscores/199405030POR.html,Houston Rockets,115,Portland Trail Blazers,118,Box Score,,"12,888",
"Tue, May 3, 1994",/boxscores/199405030UTA.html,San Antonio Spurs,72,Utah Jazz,105,Box Score,,"19,911",
"Wed, May 4, 1994",/boxscores/199405040GSW.html,Phoenix Suns,140,Golden State Warriors,133,Box Score,,"15,025",
"Wed, May 4, 1994",/boxscores/199405040NJN.html,New York Knicks,92,New Jersey Nets,93,Box Score,OT,"20,049",
"Thu, May 5, 1994",/boxscores/199405050DEN.html,Seattle SuperSonics,85,Denver Nuggets,94,Box Score,OT,"17,171",
"Thu, May 5, 1994",/boxscores/199405050MIA.html,Atlanta Hawks,103,Miami Heat,89,Box Score,,"15,200",
"Thu, May 5, 1994",/boxscores/199405050UTA.html,San Antonio Spurs,90,Utah Jazz,95,Box Score,,"19,911",
"Fri, May 6, 1994",/boxscores/199405060NJN.html,New York Knicks,102,New Jersey Nets,92,Box Score,,"20,049",
"Fri, May 6, 1994",/boxscores/199405060POR.html,Houston Rockets,92,Portland Trail Blazers,89,Box Score,,"12,888",
"Sat, May 7, 1994",/boxscores/199405070SEA.html,Denver Nuggets,98,Seattle SuperSonics,94,Box Score,OT,"14,813",
"Sun, May 8, 1994",/boxscores/199405080ATL.html,Miami Heat,91,Atlanta Hawks,102,Box Score,,"14,472",
"Sun, May 8, 1994",/boxscores/199405080HOU.html,Phoenix Suns,91,Houston Rockets,87,Box Score,,"15,073",
"Sun, May 8, 1994",/boxscores/199405080NYK.html,Chicago Bulls,86,New York Knicks,90,Box Score,,"19,763",
"Tue, May 10, 1994",/boxscores/199405100ATL.html,Indiana Pacers,96,Atlanta Hawks,85,Box Score,,"13,190",
"Tue, May 10, 1994",/boxscores/199405100UTA.html,Denver Nuggets,91,Utah Jazz,100,Box Score,,"19,911",
"Wed, May 11, 1994",/boxscores/199405110HOU.html,Phoenix Suns,124,Houston Rockets,117,Box Score,OT,"16,611",
"Wed, May 11, 1994",/boxscores/199405110NYK.html,Chicago Bulls,91,New York Knicks,96,Box Score,,"19,763",
"Thu, May 12, 1994",/boxscores/199405120ATL.html,Indiana Pacers,69,Atlanta Hawks,92,Box Score,,"15,854",
"Thu, May 12, 1994",/boxscores/199405120UTA.html,Denver Nuggets,94,Utah Jazz,104,Box Score,,"19,911",
"Fri, May 13, 1994",/boxscores/199405130CHI.html,New York Knicks,102,Chicago Bulls,104,Box Score,,"18,676",
"Fri, May 13, 1994",/boxscores/199405130PHO.html,Houston Rockets,118,Phoenix Suns,102,Box Score,,"19,023",
"Sat, May 14, 1994",/boxscores/199405140DEN.html,Utah Jazz,111,Denver Nuggets,109,Box Score,OT,"17,171",
"Sat, May 14, 1994",/boxscores/199405140IND.html,Atlanta Hawks,81,Indiana Pacers,101,Box Score,,"16,545",
"Sun, May 15, 1994",/boxscores/199405150CHI.html,New York Knicks,83,Chicago Bulls,95,Box Score,,"18,676",
"Sun, May 15, 1994",/boxscores/199405150DEN.html,Utah Jazz,82,Denver Nuggets,83,Box Score,,"17,171",
"Sun, May 15, 1994",/boxscores/199405150IND.html,Atlanta Hawks,86,Indiana Pacers,102,Box Score,,"16,561",
"Sun, May 15, 1994",/boxscores/199405150PHO.html,Houston Rockets,107,Phoenix Suns,96,Box Score,,"19,023",
"Tue, May 17, 1994",/boxscores/199405170ATL.html,Indiana Pacers,76,Atlanta Hawks,88,Box Score,,"14,849",
"Tue, May 17, 1994",/boxscores/199405170HOU.html,Phoenix Suns,86,Houston Rockets,109,Box Score,,"16,611",
"Tue, May 17, 1994",/boxscores/199405170UTA.html,Denver Nuggets,109,Utah Jazz,101,Box Score,2OT,"19,911",
"Wed, May 18, 1994",/boxscores/199405180NYK.html,Chicago Bulls,86,New York Knicks,87,Box Score,,"19,763",
"Thu, May 19, 1994",/boxscores/199405190PHO.html,Houston Rockets,89,Phoenix Suns,103,Box Score,,"19,023",
"Thu, May 19, 1994",/boxscores/199405190IND.html,Atlanta Hawks,79,Indiana Pacers,98,Box Score,,,
"Thu, May 19, 1994",/boxscores/199405190DEN.html,Utah Jazz,91,Denver Nuggets,94,Box Score,,"17,171",
"Fri, May 20, 1994",/boxscores/199405200CHI.html,New York Knicks,79,Chicago Bulls,93,Box Score,,"18,676",
"Sat, May 21, 1994",/boxscores/199405210HOU.html,Phoenix Suns,94,Houston Rockets,104,Box Score,,"16,611",
"Sat, May 21, 1994",/boxscores/199405210UTA.html,Denver Nuggets,81,Utah Jazz,91,Box Score,,"19,911",
"Sun, May 22, 1994",/boxscores/199405220NYK.html,Chicago Bulls,77,New York Knicks,87,Box Score,,"19,763",
"Mon, May 23, 1994",/boxscores/199405230HOU.html,Utah Jazz,88,Houston Rockets,100,Box Score,,"16,260",
"Tue, May 24, 1994",/boxscores/199405240NYK.html,Indiana Pacers,89,New York Knicks,100,Box Score,,"19,763",
"Wed, May 25, 1994",/boxscores/199405250HOU.html,Utah Jazz,99,Houston Rockets,104,Box Score,,"16,611",
"Thu, May 26, 1994",/boxscores/199405260NYK.html,Indiana Pacers,78,New York Knicks,89,Box Score,,"19,763",
"Fri, May 27, 1994",/boxscores/199405270UTA.html,Houston Rockets,86,Utah Jazz,95,Box Score,,"19,911",
"Sat, May 28, 1994",/boxscores/199405280IND.html,New York Knicks,68,Indiana Pacers,88,Box Score,,"16,530",
"Sun, May 29, 1994",/boxscores/199405290UTA.html,Houston Rockets,80,Utah Jazz,78,Box Score,,"19,911",
"Mon, May 30, 1994",/boxscores/199405300IND.html,New York Knicks,77,Indiana Pacers,83,Box Score,,"16,536",
"Tue, May 31, 1994",/boxscores/199405310HOU.html,Utah Jazz,83,Houston Rockets,94,Box Score,,"16,611",
"Wed, Jun 1, 1994",/boxscores/199406010NYK.html,Indiana Pacers,93,New York Knicks,86,Box Score,,,
"Fri, Jun 3, 1994",/boxscores/199406030IND.html,New York Knicks,98,Indiana Pacers,91,Box Score,,"16,529",
"Sun, Jun 5, 1994",/boxscores/199406050NYK.html,Indiana Pacers,90,New York Knicks,94,Box Score,,"19,763",
"Wed, Jun 8, 1994",/boxscores/199406080HOU.html,New York Knicks,78,Houston Rockets,85,Box Score,,"16,611",
"Fri, Jun 10, 1994",/boxscores/199406100HOU.html,New York Knicks,91,Houston Rockets,83,Box Score,,"16,611",
"Sun, Jun 12, 1994",/boxscores/199406120NYK.html,Houston Rockets,93,New York Knicks,89,Box Score,,"19,763",
"Wed, Jun 15, 1994",/boxscores/199406150NYK.html,Houston Rockets,82,New York Knicks,91,Box Score,,"19,763",
"Fri, Jun 17, 1994",/boxscores/199406170NYK.html,Houston Rockets,84,New York Knicks,91,Box Score,,"19,763",
"Sun, Jun 19, 1994",/boxscores/199406190HOU.html,New York Knicks,84,Houston Rockets,86,Box Score,,"16,611",
"Wed, Jun 22, 1994",/boxscores/199406220HOU.html,New York Knicks,84,Houston Rockets,90,Box Score,,"16,611",
