,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
555,Walt Williams,SF,27.0,TOT,59.0,17.0,1470.0,7.5,19.4,0.386,2.9,7.8,0.365,4.6,11.6,0.4,3.9,4.5,0.864,1.8,5.3,7.1,4.4,2.1,1.2,3.3,5.7,21.7,0.0,103.0,108.0
556,Walt Williams,SF,27.0,TOR,28.0,16.0,876.0,7.4,18.9,0.392,2.9,7.6,0.38,4.5,11.2,0.4,2.9,3.5,0.817,1.6,5.4,7.0,4.1,2.4,1.4,3.1,5.9,20.6,0.0,101.0,111.0
557,Walt Williams,SF,27.0,POR,31.0,1.0,594.0,7.6,20.2,0.378,2.8,8.1,0.344,4.8,12.1,0.4,5.3,5.8,0.908,2.1,5.3,7.4,4.8,1.7,1.1,3.6,5.5,23.3,0.0,105.0,103.0
558,Corliss Williamson,SF,24.0,SAC,79.0,75.0,2819.0,10.4,21.0,0.495,0.0,0.2,0.0,10.4,20.8,0.499,5.2,8.2,0.63,3.0,5.2,8.2,4.3,1.4,0.9,3.7,4.7,25.9,0.0,103.0,108.0
559,Kevin Willis,PF,35.0,HOU,81.0,74.0,2528.0,11.1,21.7,0.51,0.0,0.1,0.143,11.1,21.6,0.513,5.0,6.4,0.793,4.8,9.3,14.2,1.6,1.1,0.8,3.5,4.9,27.2,0.0,108.0,108.0
560,David Wingate,SG,34.0,SEA,58.0,2.0,546.0,6.5,13.7,0.471,0.3,0.7,0.429,6.2,13.0,0.474,1.5,2.8,0.517,1.9,5.9,7.7,3.6,2.1,0.3,3.6,5.7,14.7,0.0,91.0,105.0
561,Dontonio Wingfield,SF,23.0,POR,3.0,0.0,9.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,17.8,0.0,5.9,11.9,0.5,11.9,11.9,23.7,0.0,0.0,0.0,5.9,11.9,5.9,0.0,48.0,103.0
562,Joe Wolf,PF,33.0,DEN,57.0,8.0,621.0,3.4,10.4,0.331,0.2,0.9,0.2,3.3,9.6,0.342,0.4,0.9,0.5,3.1,7.8,10.9,2.6,1.7,0.6,1.9,7.9,7.5,0.0,81.0,111.0
563,Lorenzen Wright,C,22.0,LAC,69.0,38.0,2067.0,6.1,13.6,0.445,0.0,0.1,0.0,6.1,13.6,0.446,3.5,5.4,0.659,4.5,10.7,15.2,1.4,1.4,2.2,2.0,6.0,15.7,0.0,104.0,107.0
564,Sharone Wright,C,25.0,TOR,7.0,0.0,44.0,8.2,16.5,0.5,0.0,0.0,0.0,8.2,16.5,0.5,2.4,4.7,0.5,1.2,9.4,10.6,4.7,0.0,0.0,2.4,8.2,18.8,0.0,103.0,113.0
565,George Zidek,C,24.0,TOT,12.0,0.0,64.0,5.9,24.2,0.241,0.8,1.7,0.5,5.0,22.6,0.222,11.7,13.4,0.875,3.3,10.9,14.2,1.7,0.0,1.7,3.3,8.4,24.2,0.0,89.0,109.0
566,George Zidek,C,24.0,DEN,6.0,0.0,42.0,5.1,19.1,0.267,0.0,0.0,0.0,5.1,19.1,0.267,12.7,15.3,0.833,5.1,11.5,16.6,1.3,0.0,2.5,3.8,6.4,22.9,0.0,95.0,110.0
567,George Zidek,C,24.0,SEA,6.0,0.0,22.0,7.3,34.0,0.214,2.4,4.9,0.5,4.9,29.2,0.167,9.7,9.7,1.0,0.0,9.7,9.7,2.4,0.0,0.0,2.4,12.1,26.7,0.0,79.0,106.0
