b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Jan 30, 1998",/boxscores/199801300SAC.html,Toronto Raptors,97,Sacramento Kings,123,Box Score,,"14,170",
"Fri, Jan 30, 1998",/boxscores/199801300UTA.html,Dallas Mavericks,94,Utah Jazz,104,Box Score,,"19,911",
"Sat, Jan 31, 1998",/boxscores/199801310CHH.html,Atlanta Hawks,103,Charlotte Hornets,83,Box Score,,"24,042",
"Sat, Jan 31, 1998",/boxscores/199801310CLE.html,Detroit Pistons,88,Cleveland Cavaliers,90,Box Score,,"20,562",
"Sat, Jan 31, 1998",/boxscores/199801310DEN.html,Dallas Mavericks,98,Denver Nuggets,110,Box Score,,"12,531",
"Sat, Jan 31, 1998",/boxscores/199801310ORL.html,Phoenix Suns,96,Orlando Magic,94,Box Score,,"17,248",
"Sat, Jan 31, 1998",/boxscores/199801310PHI.html,Houston Rockets,102,Philadelphia 76ers,86,Box Score,,"20,514",
"Sat, Jan 31, 1998",/boxscores/199801310VAN.html,New Jersey Nets,116,Vancouver Grizzlies,106,Box Score,,"17,094",
"Sun, Feb 1, 1998",/boxscores/199802010BOS.html,Houston Rockets,96,Boston Celtics,107,Box Score,,"18,624",
"Sun, Feb 1, 1998",/boxscores/199802010GSW.html,Utah Jazz,115,Golden State Warriors,88,Box Score,,"11,269",
"Sun, Feb 1, 1998",/boxscores/199802010LAC.html,Indiana Pacers,99,Los Angeles Clippers,92,Box Score,,"9,270",
"Sun, Feb 1, 1998",/boxscores/199802010LAL.html,Chicago Bulls,87,Los Angeles Lakers,112,Box Score,,"17,505",
"Sun, Feb 1, 1998",/boxscores/199802010MIN.html,Milwaukee Bucks,118,Minnesota Timberwolves,110,Box Score,,"20,188",
"Sun, Feb 1, 1998",/boxscores/199802010NYK.html,Miami Heat,83,New York Knicks,89,Box Score,,"19,763",
"Sun, Feb 1, 1998",/boxscores/199802010POR.html,Toronto Raptors,90,Portland Trail Blazers,97,Box Score,,"20,792",
"Sun, Feb 1, 1998",/boxscores/199802010SAC.html,San Antonio Spurs,103,Sacramento Kings,97,Box Score,,"17,053",
"Sun, Feb 1, 1998",/boxscores/199802010SEA.html,New Jersey Nets,87,Seattle SuperSonics,97,Box Score,,"17,072",
"Mon, Feb 2, 1998",/boxscores/199802020CLE.html,Minnesota Timberwolves,99,Cleveland Cavaliers,109,Box Score,,"13,841",
"Mon, Feb 2, 1998",/boxscores/199802020DAL.html,Vancouver Grizzlies,90,Dallas Mavericks,104,Box Score,,"11,049",
"Mon, Feb 2, 1998",/boxscores/199802020DEN.html,Chicago Bulls,111,Denver Nuggets,72,Box Score,,"17,171",
"Mon, Feb 2, 1998",/boxscores/199802020MIA.html,Atlanta Hawks,83,Miami Heat,90,Box Score,,"14,723",
"Mon, Feb 2, 1998",/boxscores/199802020PHI.html,Phoenix Suns,106,Philadelphia 76ers,97,Box Score,,"12,787",
"Mon, Feb 2, 1998",/boxscores/199802020WAS.html,Detroit Pistons,101,Washington Wizards,113,Box Score,,"20,124",
"Tue, Feb 3, 1998",/boxscores/199802030CHH.html,Boston Celtics,89,Charlotte Hornets,93,Box Score,,"24,042",
"Tue, Feb 3, 1998",/boxscores/199802030GSW.html,San Antonio Spurs,105,Golden State Warriors,96,Box Score,,"9,892",
"Tue, Feb 3, 1998",/boxscores/199802030HOU.html,Vancouver Grizzlies,97,Houston Rockets,110,Box Score,,"16,285",
"Tue, Feb 3, 1998",/boxscores/199802030LAC.html,Utah Jazz,102,Los Angeles Clippers,111,Box Score,,"13,553","at Anaheim, CA"
"Tue, Feb 3, 1998",/boxscores/199802030MIL.html,New York Knicks,78,Milwaukee Bucks,82,Box Score,,"13,496",
"Tue, Feb 3, 1998",/boxscores/199802030ORL.html,Atlanta Hawks,90,Orlando Magic,91,Box Score,,"17,248",
"Tue, Feb 3, 1998",/boxscores/199802030POR.html,New Jersey Nets,97,Portland Trail Blazers,98,Box Score,,"20,527",
"Tue, Feb 3, 1998",/boxscores/199802030SAC.html,Indiana Pacers,115,Sacramento Kings,93,Box Score,,"15,095",
"Tue, Feb 3, 1998",/boxscores/199802030TOR.html,Phoenix Suns,110,Toronto Raptors,105,Box Score,,"14,344",
"Wed, Feb 4, 1998",/boxscores/199802040BOS.html,Dallas Mavericks,99,Boston Celtics,110,Box Score,,"17,159",
"Wed, Feb 4, 1998",/boxscores/199802040DEN.html,Sacramento Kings,101,Denver Nuggets,99,Box Score,,"7,904",
"Wed, Feb 4, 1998",/boxscores/199802040LAL.html,Portland Trail Blazers,115,Los Angeles Lakers,122,Box Score,,"15,389",
"Wed, Feb 4, 1998",/boxscores/199802040MIN.html,New York Knicks,88,Minnesota Timberwolves,95,Box Score,,"17,228",
"Wed, Feb 4, 1998",/boxscores/199802040PHI.html,Miami Heat,98,Philadelphia 76ers,84,Box Score,,"14,497",
"Wed, Feb 4, 1998",/boxscores/199802040SEA.html,Indiana Pacers,97,Seattle SuperSonics,104,Box Score,,"17,072",
"Wed, Feb 4, 1998",/boxscores/199802040UTA.html,Chicago Bulls,93,Utah Jazz,101,Box Score,,"19,911",
"Wed, Feb 4, 1998",/boxscores/199802040WAS.html,Cleveland Cavaliers,88,Washington Wizards,104,Box Score,,"19,451",
"Thu, Feb 5, 1998",/boxscores/199802050CHH.html,Vancouver Grizzlies,93,Charlotte Hornets,108,Box Score,,"21,984",
"Thu, Feb 5, 1998",/boxscores/199802050CLE.html,Atlanta Hawks,108,Cleveland Cavaliers,94,Box Score,,"15,914",
"Thu, Feb 5, 1998",/boxscores/199802050DET.html,Houston Rockets,92,Detroit Pistons,104,Box Score,,"17,534",
"Thu, Feb 5, 1998",/boxscores/199802050MIL.html,Miami Heat,91,Milwaukee Bucks,87,Box Score,,"15,788",
"Thu, Feb 5, 1998",/boxscores/199802050NJN.html,Phoenix Suns,94,New Jersey Nets,106,Box Score,,"17,085",
"Thu, Feb 5, 1998",/boxscores/199802050ORL.html,Washington Wizards,83,Orlando Magic,93,Box Score,,"17,248",
"Thu, Feb 5, 1998",/boxscores/199802050TOR.html,Dallas Mavericks,93,Toronto Raptors,101,Box Score,,"14,292",
"Tue, Feb 10, 1998",/boxscores/199802100CHI.html,Toronto Raptors,86,Chicago Bulls,93,Box Score,,"23,881",
"Tue, Feb 10, 1998",/boxscores/199802100CLE.html,Miami Heat,91,Cleveland Cavaliers,81,Box Score,,"16,101",
"Tue, Feb 10, 1998",/boxscores/199802100DEN.html,Boston Celtics,99,Denver Nuggets,112,Box Score,,"15,610",
"Tue, Feb 10, 1998",/boxscores/199802100GSW.html,Washington Wizards,99,Golden State Warriors,87,Box Score,,"10,248",
"Tue, Feb 10, 1998",/boxscores/199802100HOU.html,Seattle SuperSonics,83,Houston Rockets,97,Box Score,,"16,285",
"Tue, Feb 10, 1998",/boxscores/199802100IND.html,Orlando Magic,66,Indiana Pacers,85,Box Score,,"15,005",
"Tue, Feb 10, 1998",/boxscores/199802100MIL.html,Atlanta Hawks,108,Milwaukee Bucks,100,Box Score,,"13,621",
"Tue, Feb 10, 1998",/boxscores/199802100NJN.html,Dallas Mavericks,81,New Jersey Nets,90,Box Score,,"15,263",
"Tue, Feb 10, 1998",/boxscores/199802100NYK.html,Charlotte Hornets,91,New York Knicks,99,Box Score,,"19,763",
"Tue, Feb 10, 1998",/boxscores/199802100PHO.html,Sacramento Kings,86,Phoenix Suns,88,Box Score,,"19,023",
"Tue, Feb 10, 1998",/boxscores/199802100POR.html,Los Angeles Lakers,105,Portland Trail Blazers,117,Box Score,,"21,538",
"Tue, Feb 10, 1998",/boxscores/199802100UTA.html,Los Angeles Clippers,98,Utah Jazz,106,Box Score,,"19,911",
"Wed, Feb 11, 1998",/boxscores/199802110CHH.html,Chicago Bulls,92,Charlotte Hornets,90,Box Score,,"24,042",
"Wed, Feb 11, 1998",/boxscores/199802110DET.html,Milwaukee Bucks,83,Detroit Pistons,95,Box Score,,"16,220",
"Wed, Feb 11, 1998",/boxscores/199802110LAC.html,Washington Wizards,110,Los Angeles Clippers,104,Box Score,,"6,497",
"Wed, Feb 11, 1998",/boxscores/199802110LAL.html,Golden State Warriors,99,Los Angeles Lakers,105,Box Score,,"14,674",
"Wed, Feb 11, 1998",/boxscores/199802110MIA.html,Indiana Pacers,110,Miami Heat,101,Box Score,,"14,986",
"Wed, Feb 11, 1998",/boxscores/199802110MIN.html,Orlando Magic,96,Minnesota Timberwolves,89,Box Score,,"17,093",
"Wed, Feb 11, 1998",/boxscores/199802110PHI.html,Dallas Mavericks,90,Philadelphia 76ers,91,Box Score,,"11,648",
"Wed, Feb 11, 1998",/boxscores/199802110SAS.html,Seattle SuperSonics,106,San Antonio Spurs,105,Box Score,,"17,405",
"Thu, Feb 12, 1998",/boxscores/199802120PHO.html,Portland Trail Blazers,115,Phoenix Suns,110,Box Score,,"19,023",
"Thu, Feb 12, 1998",/boxscores/199802120SAC.html,Denver Nuggets,84,Sacramento Kings,87,Box Score,,"13,616",
"Thu, Feb 12, 1998",/boxscores/199802120TOR.html,Cleveland Cavaliers,103,Toronto Raptors,94,Box Score,,"14,348",
"Thu, Feb 12, 1998",/boxscores/199802120UTA.html,Boston Celtics,100,Utah Jazz,118,Box Score,,"19,911",
"Thu, Feb 12, 1998",/boxscores/199802120VAN.html,Houston Rockets,112,Vancouver Grizzlies,103,Box Score,,"15,620",
"Fri, Feb 13, 1998",/boxscores/199802130CHH.html,Philadelphia 76ers,96,Charlotte Hornets,103,Box Score,,"24,042",
"Fri, Feb 13, 1998",/boxscores/199802130CHI.html,Atlanta Hawks,110,Chicago Bulls,112,Box Score,,"24,207",
"Fri, Feb 13, 1998",/boxscores/199802130DEN.html,Minnesota Timberwolves,107,Denver Nuggets,80,Box Score,,"12,013",
"Fri, Feb 13, 1998",/boxscores/199802130GSW.html,Sacramento Kings,109,Golden State Warriors,92,Box Score,,"10,594",
"Fri, Feb 13, 1998",/boxscores/199802130IND.html,Dallas Mavericks,85,Indiana Pacers,82,Box Score,2OT,"16,408",
"Fri, Feb 13, 1998",/boxscores/199802130LAC.html,Boston Celtics,97,Los Angeles Clippers,96,Box Score,,"7,951",
"Fri, Feb 13, 1998",/boxscores/199802130LAL.html,Seattle SuperSonics,113,Los Angeles Lakers,108,Box Score,OT,"17,505",
"Fri, Feb 13, 1998",/boxscores/199802130MIA.html,Detroit Pistons,86,Miami Heat,100,Box Score,,"15,200",
"Fri, Feb 13, 1998",/boxscores/199802130NJN.html,Toronto Raptors,115,New Jersey Nets,130,Box Score,,"14,263",
"Fri, Feb 13, 1998",/boxscores/199802130ORL.html,New York Knicks,99,Orlando Magic,83,Box Score,,"17,248",
"Fri, Feb 13, 1998",/boxscores/199802130POR.html,Houston Rockets,81,Portland Trail Blazers,105,Box Score,,"20,632",
"Sat, Feb 14, 1998",/boxscores/199802140ATL.html,Indiana Pacers,96,Atlanta Hawks,92,Box Score,,"25,679",
"Sat, Feb 14, 1998",/boxscores/199802140CLE.html,Milwaukee Bucks,99,Cleveland Cavaliers,93,Box Score,,"18,914",
"Sat, Feb 14, 1998",/boxscores/199802140PHI.html,New Jersey Nets,105,Philadelphia 76ers,98,Box Score,,"18,404",
"Sat, Feb 14, 1998",/boxscores/199802140SAS.html,Phoenix Suns,94,San Antonio Spurs,81,Box Score,,"20,557",
"Sat, Feb 14, 1998",/boxscores/199802140SEA.html,Utah Jazz,111,Seattle SuperSonics,91,Box Score,,"17,072",
"Sat, Feb 14, 1998",/boxscores/199802140VAN.html,Washington Wizards,108,Vancouver Grizzlies,110,Box Score,OT,"16,105",
"Sun, Feb 15, 1998",/boxscores/199802150CHI.html,Detroit Pistons,90,Chicago Bulls,99,Box Score,,"24,139",
"Sun, Feb 15, 1998",/boxscores/199802150GSW.html,Boston Celtics,87,Golden State Warriors,101,Box Score,,"13,123",
"Sun, Feb 15, 1998",/boxscores/199802150LAL.html,Houston Rockets,90,Los Angeles Lakers,88,Box Score,,"17,505",
"Sun, Feb 15, 1998",/boxscores/199802150MIN.html,Dallas Mavericks,99,Minnesota Timberwolves,105,Box Score,OT,"19,949",
"Sun, Feb 15, 1998",/boxscores/199802150NYK.html,Cleveland Cavaliers,91,New York Knicks,102,Box Score,,"19,763",
"Sun, Feb 15, 1998",/boxscores/199802150POR.html,Denver Nuggets,82,Portland Trail Blazers,117,Box Score,,"21,140",
"Sun, Feb 15, 1998",/boxscores/199802150SAC.html,Washington Wizards,86,Sacramento Kings,88,Box Score,,"17,317",
"Sun, Feb 15, 1998",/boxscores/199802150TOR.html,Miami Heat,116,Toronto Raptors,95,Box Score,,"16,888",
"Mon, Feb 16, 1998",/boxscores/199802160ATL.html,Orlando Magic,85,Atlanta Hawks,81,Box Score,,"20,105",
"Mon, Feb 16, 1998",/boxscores/199802160LAC.html,Houston Rockets,121,Los Angeles Clippers,99,Box Score,,"15,562",
"Mon, Feb 16, 1998",/boxscores/199802160NJN.html,Milwaukee Bucks,92,New Jersey Nets,103,Box Score,,"17,060",
"Mon, Feb 16, 1998",/boxscores/199802160UTA.html,Charlotte Hornets,90,Utah Jazz,96,Box Score,,"19,911",
"Tue, Feb 17, 1998",/boxscores/199802170CHI.html,Indiana Pacers,97,Chicago Bulls,105,Box Score,,"24,131",
"Tue, Feb 17, 1998",/boxscores/199802170DAL.html,Phoenix Suns,95,Dallas Mavericks,77,Box Score,,"11,471",
"Tue, Feb 17, 1998",/boxscores/199802170DEN.html,New York Knicks,91,Denver Nuggets,77,Box Score,,"14,517",
"Tue, Feb 17, 1998",/boxscores/199802170MIA.html,Minnesota Timberwolves,84,Miami Heat,110,Box Score,,"15,200",
"Tue, Feb 17, 1998",/boxscores/199802170PHI.html,Cleveland Cavaliers,97,Philadelphia 76ers,98,Box Score,,"13,187",
"Tue, Feb 17, 1998",/boxscores/199802170POR.html,Golden State Warriors,83,Portland Trail Blazers,101,Box Score,,"21,036",
"Tue, Feb 17, 1998",/boxscores/199802170SAC.html,Boston Celtics,99,Sacramento Kings,102,Box Score,,"13,721",
"Tue, Feb 17, 1998",/boxscores/199802170SAS.html,Detroit Pistons,94,San Antonio Spurs,95,Box Score,,"14,474",
"Wed, Feb 18, 1998",/boxscores/199802180ATL.html,New Jersey Nets,104,Atlanta Hawks,114,Box Score,,"8,449","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Wed, Feb 18, 1998",/boxscores/199802180GSW.html,Charlotte Hornets,77,Golden State Warriors,88,Box Score,,"9,335",
"Wed, Feb 18, 1998",/boxscores/199802180ORL.html,Minnesota Timberwolves,102,Orlando Magic,115,Box Score,,"17,077",
"Wed, Feb 18, 1998",/boxscores/199802180PHO.html,Los Angeles Lakers,103,Phoenix Suns,110,Box Score,,"19,023",
"Wed, Feb 18, 1998",/boxscores/199802180SEA.html,Portland Trail Blazers,95,Seattle SuperSonics,101,Box Score,,"17,072",
"Wed, Feb 18, 1998",/boxscores/199802180UTA.html,New York Knicks,78,Utah Jazz,94,Box Score,,"19,911",
"Wed, Feb 18, 1998",/boxscores/199802180VAN.html,Boston Celtics,114,Vancouver Grizzlies,105,Box Score,,"16,703",
"Wed, Feb 18, 1998",/boxscores/199802180WAS.html,Milwaukee Bucks,108,Washington Wizards,98,Box Score,,"18,152",
"Thu, Feb 19, 1998",/boxscores/199802190DAL.html,San Antonio Spurs,87,Dallas Mavericks,81,Box Score,,"12,378",
"Thu, Feb 19, 1998",/boxscores/199802190HOU.html,Detroit Pistons,90,Houston Rockets,100,Box Score,,"16,285",
"Thu, Feb 19, 1998",/boxscores/199802190IND.html,Philadelphia 76ers,77,Indiana Pacers,82,Box Score,,"15,243",
"Thu, Feb 19, 1998",/boxscores/199802190LAC.html,Miami Heat,89,Los Angeles Clippers,80,Box Score,,"13,157","at Anaheim, CA"
"Thu, Feb 19, 1998",/boxscores/199802190LAL.html,Denver Nuggets,92,Los Angeles Lakers,131,Box Score,,"15,159",
"Thu, Feb 19, 1998",/boxscores/199802190TOR.html,Chicago Bulls,123,Toronto Raptors,86,Box Score,,"30,172",
"Fri, Feb 20, 1998",/boxscores/199802200ATL.html,Vancouver Grizzlies,92,Atlanta Hawks,115,Box Score,,"9,022","at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
"Fri, Feb 20, 1998",/boxscores/199802200GSW.html,Denver Nuggets,88,Golden State Warriors,95,Box Score,,"11,987",
"Fri, Feb 20, 1998",/boxscores/199802200MIL.html,Toronto Raptors,89,Milwaukee Bucks,94,Box Score,,"17,856",
"Fri, Feb 20, 1998",/boxscores/199802200MIN.html,Houston Rockets,95,Minnesota Timberwolves,100,Box Score,OT,"19,083",
"Fri, Feb 20, 1998",/boxscores/199802200NJN.html,Cleveland Cavaliers,109,New Jersey Nets,95,Box Score,,"16,850",
"Fri, Feb 20, 1998",/boxscores/199802200ORL.html,Indiana Pacers,91,Orlando Magic,93,Box Score,,"17,248",
"Fri, Feb 20, 1998",/boxscores/199802200PHO.html,Charlotte Hornets,99,Phoenix Suns,115,Box Score,,"19,023",
"Fri, Feb 20, 1998",/boxscores/199802200POR.html,New York Knicks,98,Portland Trail Blazers,89,Box Score,,"21,538",
"Fri, Feb 20, 1998",/boxscores/199802200SAC.html,Miami Heat,91,Sacramento Kings,77,Box Score,,"17,317",
"Fri, Feb 20, 1998",/boxscores/199802200SEA.html,Boston Celtics,106,Seattle SuperSonics,96,Box Score,,"17,072",
"Sat, Feb 21, 1998",/boxscores/199802210DAL.html,Detroit Pistons,94,Dallas Mavericks,82,Box Score,,"18,042",
"Sat, Feb 21, 1998",/boxscores/199802210LAC.html,Charlotte Hornets,111,Los Angeles Clippers,98,Box Score,,"9,846",
"Sat, Feb 21, 1998",/boxscores/199802210NJN.html,Philadelphia 76ers,98,New Jersey Nets,89,Box Score,,"20,049",
"Sat, Feb 21, 1998",/boxscores/199802210SAS.html,Utah Jazz,79,San Antonio Spurs,77,Box Score,,"26,572",
"Sat, Feb 21, 1998",/boxscores/199802210WAS.html,Chicago Bulls,94,Washington Wizards,88,Box Score,,"20,674",
"Sun, Feb 22, 1998",/boxscores/199802220GSW.html,Miami Heat,90,Golden State Warriors,82,Box Score,,"14,862",
"Sun, Feb 22, 1998",/boxscores/199802220MIL.html,Cleveland Cavaliers,71,Milwaukee Bucks,79,Box Score,,"17,536",
"Sun, Feb 22, 1998",/boxscores/199802220MIN.html,Sacramento Kings,95,Minnesota Timberwolves,113,Box Score,,"17,977",
"Sun, Feb 22, 1998",/boxscores/199802220NYK.html,Houston Rockets,74,New York Knicks,92,Box Score,,"19,763",
"Sun, Feb 22, 1998",/boxscores/199802220ORL.html,Los Angeles Lakers,94,Orlando Magic,96,Box Score,,"17,238",
"Sun, Feb 22, 1998",/boxscores/199802220PHI.html,Indiana Pacers,97,Philadelphia 76ers,92,Box Score,,"17,077",
"Sun, Feb 22, 1998",/boxscores/199802220PHO.html,San Antonio Spurs,79,Phoenix Suns,97,Box Score,,"19,023",
"Sun, Feb 22, 1998",/boxscores/199802220POR.html,Boston Celtics,96,Portland Trail Blazers,121,Box Score,,"21,105",
"Sun, Feb 22, 1998",/boxscores/199802220SEA.html,Denver Nuggets,68,Seattle SuperSonics,88,Box Score,,"17,072",
"Sun, Feb 22, 1998",/boxscores/199802220TOR.html,Vancouver Grizzlies,105,Toronto Raptors,113,Box Score,OT,"16,932",
"Mon, Feb 23, 1998",/boxscores/199802230CHI.html,Cleveland Cavaliers,75,Chicago Bulls,97,Box Score,,"23,902",
"Mon, Feb 23, 1998",/boxscores/199802230DEN.html,Charlotte Hornets,118,Denver Nuggets,98,Box Score,,"7,323",
"Mon, Feb 23, 1998",/boxscores/199802230DET.html,Sacramento Kings,85,Detroit Pistons,111,Box Score,,"16,228",
"Mon, Feb 23, 1998",/boxscores/199802230LAC.html,Seattle SuperSonics,101,Los Angeles Clippers,100,Box Score,,"6,578",
"Tue, Feb 24, 1998",/boxscores/199802240MIL.html,Los Angeles Lakers,98,Milwaukee Bucks,81,Box Score,,"18,717",
"Tue, Feb 24, 1998",/boxscores/199802240NJN.html,Vancouver Grizzlies,101,New Jersey Nets,110,Box Score,,"13,335",
"Tue, Feb 24, 1998",/boxscores/199802240NYK.html,Golden State Warriors,87,New York Knicks,82,Box Score,,"19,763",
"Tue, Feb 24, 1998",/boxscores/199802240PHO.html,Philadelphia 76ers,85,Phoenix Suns,84,Box Score,,"19,023",
"Tue, Feb 24, 1998",/boxscores/199802240SAS.html,Minnesota Timberwolves,99,San Antonio Spurs,105,Box Score,,"14,422",
"Tue, Feb 24, 1998",/boxscores/199802240UTA.html,Miami Heat,104,Utah Jazz,102,Box Score,,"19,911",
"Tue, Feb 24, 1998",/boxscores/199802240WAS.html,Houston Rockets,112,Washington Wizards,124,Box Score,,"19,401",
"Wed, Feb 25, 1998",/boxscores/199802250BOS.html,Sacramento Kings,94,Boston Celtics,111,Box Score,,"18,624",
"Wed, Feb 25, 1998",/boxscores/199802250CHI.html,Portland Trail Blazers,106,Chicago Bulls,101,Box Score,,"23,821",
"Wed, Feb 25, 1998",/boxscores/199802250CLE.html,Vancouver Grizzlies,101,Cleveland Cavaliers,106,Box Score,,"13,701",
"Wed, Feb 25, 1998",/boxscores/199802250DEN.html,Atlanta Hawks,112,Denver Nuggets,88,Box Score,,"7,525",
"Wed, Feb 25, 1998",/boxscores/199802250DET.html,Charlotte Hornets,98,Detroit Pistons,88,Box Score,,"17,477",
"Wed, Feb 25, 1998",/boxscores/199802250IND.html,Los Angeles Lakers,96,Indiana Pacers,89,Box Score,,"16,726",
"Wed, Feb 25, 1998",/boxscores/199802250LAC.html,Philadelphia 76ers,108,Los Angeles Clippers,117,Box Score,,"7,786",
"Wed, Feb 25, 1998",/boxscores/199802250ORL.html,Dallas Mavericks,79,Orlando Magic,100,Box Score,,"16,921",
"Thu, Feb 26, 1998",/boxscores/199802260HOU.html,Minnesota Timberwolves,98,Houston Rockets,118,Box Score,,"16,285",
"Thu, Feb 26, 1998",/boxscores/199802260MIA.html,Dallas Mavericks,72,Miami Heat,91,Box Score,,"15,200",
"Thu, Feb 26, 1998",/boxscores/199802260NJN.html,Sacramento Kings,99,New Jersey Nets,102,Box Score,,"14,118",
"Thu, Feb 26, 1998",/boxscores/199802260NYK.html,Milwaukee Bucks,90,New York Knicks,102,Box Score,,"19,763",
"Thu, Feb 26, 1998",/boxscores/199802260SAS.html,Toronto Raptors,86,San Antonio Spurs,97,Box Score,,"13,978",
"Thu, Feb 26, 1998",/boxscores/199802260UTA.html,Phoenix Suns,97,Utah Jazz,108,Box Score,,"19,911",
"Thu, Feb 26, 1998",/boxscores/199802260WAS.html,Golden State Warriors,87,Washington Wizards,110,Box Score,,"16,102",
"Fri, Feb 27, 1998",/boxscores/199802270BOS.html,Golden State Warriors,88,Boston Celtics,120,Box Score,,"18,624",
"Fri, Feb 27, 1998",/boxscores/199802270DEN.html,Philadelphia 76ers,79,Denver Nuggets,78,Box Score,,"13,727",
"Fri, Feb 27, 1998",/boxscores/199802270DET.html,Cleveland Cavaliers,87,Detroit Pistons,90,Box Score,,"22,076",
"Fri, Feb 27, 1998",/boxscores/199802270IND.html,Portland Trail Blazers,59,Indiana Pacers,124,Box Score,,"16,560",
"Fri, Feb 27, 1998",/boxscores/199802270LAC.html,Phoenix Suns,104,Los Angeles Clippers,99,Box Score,,"9,759",
"Fri, Feb 27, 1998",/boxscores/199802270MIN.html,Los Angeles Lakers,104,Minnesota Timberwolves,91,Box Score,,"20,197",
"Fri, Feb 27, 1998",/boxscores/199802270ORL.html,Toronto Raptors,115,Orlando Magic,107,Box Score,3OT,"16,947",
"Fri, Feb 27, 1998",/boxscores/199802270SEA.html,Atlanta Hawks,88,Seattle SuperSonics,90,Box Score,,"17,072",
"Sat, Feb 28, 1998",/boxscores/199802280CHH.html,Orlando Magic,80,Charlotte Hornets,90,Box Score,,"24,042",
"Sat, Feb 28, 1998",/boxscores/199802280CHI.html,Sacramento Kings,94,Chicago Bulls,109,Box Score,,"23,914",
"Sat, Feb 28, 1998",/boxscores/199802280NJN.html,Miami Heat,95,New Jersey Nets,93,Box Score,,"20,049",
"Sat, Feb 28, 1998",/boxscores/199802280SAS.html,Philadelphia 76ers,88,San Antonio Spurs,100,Box Score,,"29,748",
"Sat, Feb 28, 1998",/boxscores/199802280WAS.html,Dallas Mavericks,103,Washington Wizards,77,Box Score,,"18,232",
"Sun, Mar 1, 1998",/boxscores/199803010BOS.html,Portland Trail Blazers,101,Boston Celtics,102,Box Score,,"18,624",
"Sun, Mar 1, 1998",/boxscores/199803010CLE.html,Golden State Warriors,82,Cleveland Cavaliers,102,Box Score,,"14,114",
"Sun, Mar 1, 1998",/boxscores/199803010HOU.html,Utah Jazz,106,Houston Rockets,100,Box Score,,"16,285",
"Sun, Mar 1, 1998",/boxscores/199803010IND.html,Denver Nuggets,63,Indiana Pacers,90,Box Score,,"16,650",
"Sun, Mar 1, 1998",/boxscores/199803010MIA.html,New Jersey Nets,84,Miami Heat,85,Box Score,,"15,200",
"Sun, Mar 1, 1998",/boxscores/199803010MIN.html,Detroit Pistons,113,Minnesota Timberwolves,115,Box Score,2OT,"18,651",
"Sun, Mar 1, 1998",/boxscores/199803010NYK.html,Los Angeles Lakers,89,New York Knicks,101,Box Score,,"19,763",
"Sun, Mar 1, 1998",/boxscores/199803010SEA.html,Phoenix Suns,87,Seattle SuperSonics,89,Box Score,,"17,072",
"Sun, Mar 1, 1998",/boxscores/199803010VAN.html,Atlanta Hawks,101,Vancouver Grizzlies,76,Box Score,,"15,371",
"Mon, Mar 2, 1998",/boxscores/199803020CHH.html,Golden State Warriors,83,Charlotte Hornets,112,Box Score,,"22,247",
"Mon, Mar 2, 1998",/boxscores/199803020DET.html,Dallas Mavericks,94,Detroit Pistons,100,Box Score,,"15,682",
"Mon, Mar 2, 1998",/boxscores/199803020SAC.html,San Antonio Spurs,116,Sacramento Kings,95,Box Score,,"14,108",
"Mon, Mar 2, 1998",/boxscores/199803020WAS.html,Los Angeles Lakers,86,Washington Wizards,96,Box Score,,"20,674",
"Tue, Mar 3, 1998",/boxscores/199803030CHI.html,Denver Nuggets,90,Chicago Bulls,118,Box Score,,"23,810",
"Tue, Mar 3, 1998",/boxscores/199803030HOU.html,Los Angeles Clippers,97,Houston Rockets,107,Box Score,,"16,285",
"Tue, Mar 3, 1998",/boxscores/199803030MIA.html,Seattle SuperSonics,97,Miami Heat,91,Box Score,OT,"15,200",
"Tue, Mar 3, 1998",/boxscores/199803030MIN.html,Dallas Mavericks,110,Minnesota Timberwolves,99,Box Score,,"18,493",
"Tue, Mar 3, 1998",/boxscores/199803030NYK.html,New Jersey Nets,91,New York Knicks,94,Box Score,,"19,763",
"Tue, Mar 3, 1998",/boxscores/199803030POR.html,Phoenix Suns,93,Portland Trail Blazers,98,Box Score,,"21,538",
"Tue, Mar 3, 1998",/boxscores/199803030TOR.html,Utah Jazz,108,Toronto Raptors,93,Box Score,,"16,448",
"Tue, Mar 3, 1998",/boxscores/199803030VAN.html,Indiana Pacers,111,Vancouver Grizzlies,103,Box Score,,"15,095",
"Wed, Mar 4, 1998",/boxscores/199803040BOS.html,Utah Jazz,110,Boston Celtics,94,Box Score,,"18,624",
"Wed, Mar 4, 1998",/boxscores/199803040CHH.html,Minnesota Timberwolves,102,Charlotte Hornets,112,Box Score,,"22,493",
"Wed, Mar 4, 1998",/boxscores/199803040CLE.html,Toronto Raptors,88,Cleveland Cavaliers,122,Box Score,,"15,017",
"Wed, Mar 4, 1998",/boxscores/199803040GSW.html,San Antonio Spurs,83,Golden State Warriors,90,Box Score,,"10,812",
