,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
440,J.P. Macura,SG,23.0,CHO,2.0,0.0,17.0,8.6,25.7,0.333,0.0,11.4,0.0,8.6,14.3,0.6,0.0,0.0,0.0,0.0,8.6,8.6,5.7,0.0,0.0,0.0,0.0,17.2,0.0,81.0,116.0
441,Ian Mahinmi,C,32.0,WAS,34.0,6.0,498.0,4.5,9.9,0.452,0.3,1.5,0.188,4.2,8.4,0.5,4.0,5.8,0.689,4.6,7.6,12.2,2.4,2.4,1.5,2.0,8.0,13.2,0.0,113.0,111.0
442,Thon Maker,C-PF,21.0,TOT,64.0,5.0,972.0,5.4,13.3,0.407,2.4,7.6,0.32,3.0,5.7,0.522,2.8,4.2,0.667,2.0,8.0,10.0,2.2,1.0,2.5,1.6,5.2,16.0,0.0,108.0,106.0
443,Thon Maker,C,21.0,MIL,35.0,0.0,409.0,6.7,15.2,0.44,3.0,8.9,0.333,3.7,6.4,0.589,2.3,4.2,0.541,1.9,9.0,10.9,2.0,1.1,2.0,1.0,6.2,18.6,0.0,112.0,104.0
444,Thon Maker,PF,21.0,DET,29.0,5.0,563.0,4.4,11.7,0.373,2.0,6.6,0.307,2.4,5.2,0.458,3.2,4.1,0.766,2.1,7.2,9.3,2.4,1.0,2.9,2.1,4.4,13.9,0.0,104.0,107.0
445,Boban Marjanovic,C,30.0,TOT,58.0,12.0,681.0,11.1,18.0,0.615,0.3,0.7,0.4,10.8,17.3,0.624,6.8,9.1,0.748,6.0,12.3,18.4,3.7,1.1,1.9,4.1,6.2,29.3,0.0,123.0,107.0
446,Boban Marjanovic,C,30.0,LAC,36.0,9.0,376.0,10.7,17.6,0.607,0.0,0.3,0.0,10.7,17.3,0.616,9.0,11.9,0.758,6.9,12.2,19.1,2.8,1.4,2.1,4.6,7.2,30.4,0.0,122.0,107.0
447,Boban Marjanovic,C,30.0,PHI,22.0,3.0,305.0,11.6,18.6,0.625,0.6,1.2,0.5,11.0,17.3,0.634,4.0,5.6,0.722,5.0,12.5,17.5,5.0,0.8,1.5,3.4,5.1,27.9,0.0,125.0,108.0
448,Lauri Markkanen,PF,21.0,CHI,52.0,51.0,1682.0,9.9,22.9,0.43,3.5,9.6,0.361,6.4,13.3,0.479,4.9,5.6,0.872,2.1,11.4,13.6,2.2,1.1,1.0,2.5,3.5,28.1,0.0,107.0,112.0
449,Jarell Martin,PF,24.0,ORL,42.0,1.0,328.0,6.4,15.5,0.413,3.0,8.5,0.351,3.4,7.0,0.489,1.3,1.6,0.818,1.6,9.3,10.9,2.7,0.4,1.2,1.6,7.6,17.2,0.0,105.0,109.0
450,Frank Mason,PG,24.0,SAC,38.0,0.0,435.0,7.6,18.1,0.42,1.5,6.8,0.219,6.1,11.2,0.543,4.2,6.1,0.684,0.6,4.0,4.6,9.0,1.7,0.4,3.9,3.6,20.9,0.0,102.0,114.0
451,Yante Maten,PF,22.0,MIA,2.0,0.0,13.0,3.8,15.0,0.25,0.0,3.8,0.0,3.8,11.3,0.333,0.0,0.0,0.0,3.8,7.5,11.3,0.0,3.8,0.0,0.0,0.0,7.5,0.0,70.0,104.0
452,Wesley Matthews,SF-SG,32.0,TOT,69.0,68.0,2091.0,6.5,16.2,0.4,3.5,9.4,0.372,3.0,6.9,0.437,3.1,3.8,0.81,0.7,3.2,4.0,3.7,1.3,0.4,2.1,3.7,19.5,0.0,107.0,113.0
453,Wesley Matthews,SF,32.0,DAL,44.0,44.0,1312.0,7.2,17.3,0.414,3.7,9.7,0.38,3.5,7.6,0.456,3.2,4.1,0.791,0.7,3.0,3.8,3.7,1.2,0.4,2.1,3.8,21.3,0.0,109.0,114.0
454,Wesley Matthews,SG,32.0,NYK,2.0,1.0,54.0,3.6,17.0,0.211,1.8,8.9,0.2,1.8,8.0,0.222,3.6,4.5,0.8,0.9,1.8,2.7,4.5,0.9,0.9,1.8,1.8,12.5,0.0,78.0,118.0
455,Wesley Matthews,SG,32.0,IND,23.0,23.0,725.0,5.5,14.2,0.386,3.2,8.8,0.369,2.2,5.4,0.413,2.8,3.2,0.854,0.7,3.6,4.4,3.7,1.3,0.3,2.1,3.8,16.9,0.0,106.0,111.0
456,Luc Mbah a Moute,PF,32.0,LAC,4.0,0.0,61.0,6.2,13.9,0.444,1.5,4.6,0.333,4.6,9.3,0.5,1.5,3.9,0.4,1.5,3.9,5.4,1.5,0.8,0.8,1.5,6.2,15.5,0.0,98.0,115.0
457,Tahjere McCall,SG,24.0,BRK,1.0,0.0,8.0,11.9,17.8,0.667,0.0,5.9,0.0,11.9,11.9,1.0,0.0,5.9,0.0,0.0,5.9,5.9,0.0,0.0,0.0,0.0,11.9,23.8,0.0,108.0,114.0
458,Patrick McCaw,SG,23.0,TOT,29.0,1.0,397.0,3.2,7.6,0.413,1.1,3.4,0.321,2.1,4.2,0.486,1.6,1.8,0.867,0.8,5.0,5.8,3.5,2.8,0.2,2.1,4.6,9.0,0.0,102.0,108.0
459,Patrick McCaw,SG,23.0,CLE,3.0,0.0,53.0,1.9,8.4,0.222,0.9,3.7,0.25,0.9,4.7,0.2,0.0,0.0,0.0,0.0,2.8,2.8,1.9,1.9,0.0,2.8,0.9,4.7,0.0,52.0,119.0
460,Patrick McCaw,SG,23.0,TOR,26.0,1.0,344.0,3.3,7.5,0.444,1.1,3.3,0.333,2.2,4.2,0.533,1.8,2.1,0.867,1.0,5.3,6.3,3.8,2.9,0.3,2.0,5.2,9.6,0.0,110.0,106.0
461,CJ McCollum,SG,27.0,POR,70.0,70.0,2375.0,11.6,25.3,0.459,3.4,9.1,0.375,8.2,16.3,0.506,3.2,3.9,0.828,1.3,4.5,5.8,4.2,1.1,0.6,2.2,3.5,29.9,0.0,113.0,113.0
462,T.J. McConnell,PG,26.0,PHI,76.0,3.0,1470.0,7.1,13.5,0.525,0.4,1.3,0.333,6.6,12.1,0.546,0.9,1.2,0.784,0.9,4.7,5.6,8.3,2.5,0.5,2.9,3.4,15.5,0.0,110.0,110.0
463,Doug McDermott,SF,27.0,IND,77.0,1.0,1340.0,7.6,15.4,0.491,3.1,7.5,0.408,4.5,7.9,0.569,2.4,2.9,0.835,0.6,3.4,4.0,2.4,0.7,0.3,1.5,3.8,20.6,0.0,117.0,112.0
464,JaVale McGee,C,31.0,LAL,75.0,62.0,1671.0,11.1,17.9,0.624,0.0,0.3,0.083,11.1,17.5,0.634,2.7,4.2,0.632,5.4,10.3,15.8,1.4,1.3,4.1,3.0,5.8,25.0,0.0,117.0,104.0
465,Rodney McGruder,SG,27.0,MIA,66.0,45.0,1550.0,5.9,14.5,0.403,2.5,7.1,0.351,3.4,7.4,0.453,1.6,2.3,0.722,1.9,5.6,7.5,3.5,1.1,0.4,2.0,3.6,15.9,0.0,104.0,111.0
466,Alfonzo McKinnie,SF,26.0,GSW,72.0,5.0,1003.0,6.4,13.0,0.487,2.0,5.6,0.356,4.4,7.4,0.586,1.3,2.3,0.563,3.8,7.9,11.7,1.5,0.9,0.7,1.4,6.4,16.0,0.0,116.0,111.0
467,Ben McLemore,SG,25.0,SAC,19.0,0.0,158.0,7.4,18.9,0.391,5.0,12.1,0.415,2.4,6.8,0.348,2.4,3.5,0.667,0.9,4.1,5.0,1.2,1.8,0.9,1.5,6.5,22.1,0.0,105.0,113.0
469,Jordan McRae,SG,27.0,WAS,27.0,0.0,333.0,8.7,18.5,0.469,1.4,5.0,0.286,7.3,13.5,0.537,4.0,5.0,0.8,0.9,4.8,5.7,4.3,1.8,1.0,2.1,3.7,22.8,0.0,109.0,114.0
470,Jodie Meeks,SG,31.0,TOR,8.0,0.0,104.0,9.7,18.0,0.538,3.7,8.3,0.444,6.0,9.7,0.619,0.5,0.5,1.0,0.5,5.1,5.5,3.7,0.5,0.5,0.9,2.3,23.5,0.0,127.0,112.0
471,Salah Mejri,C,32.0,DAL,36.0,4.0,399.0,6.7,13.6,0.491,1.3,4.1,0.324,5.3,9.5,0.564,2.4,3.9,0.625,4.4,11.5,15.9,4.3,1.2,3.2,2.6,6.7,17.1,0.0,114.0,106.0
472,De'Anthony Melton,PG,20.0,PHO,50.0,31.0,984.0,4.9,12.4,0.391,1.4,4.6,0.305,3.4,7.8,0.441,1.0,1.4,0.75,1.2,5.3,6.5,7.7,3.3,1.1,3.6,5.5,12.1,0.0,93.0,112.0
473,Chimezie Metu,PF,21.0,SAS,29.0,0.0,145.0,6.4,19.5,0.328,0.0,0.7,0.0,6.4,18.9,0.339,4.4,5.7,0.765,3.0,9.1,12.1,4.4,2.0,0.7,5.1,4.7,17.2,0.0,79.0,109.0
474,Khris Middleton,SF,27.0,MIL,77.0,77.0,2393.0,9.8,22.3,0.441,3.5,9.2,0.378,6.4,13.1,0.485,4.2,5.0,0.837,1.0,8.0,9.0,6.4,1.6,0.1,3.4,3.3,27.3,0.0,109.0,106.0
475,C.J. Miles,SF,31.0,TOT,53.0,1.0,856.0,6.3,17.6,0.36,3.8,11.5,0.33,2.6,6.1,0.417,2.7,3.3,0.828,0.7,4.6,5.4,2.0,1.5,0.9,1.7,4.5,19.2,0.0,99.0,110.0
476,C.J. Miles,SF,31.0,TOR,40.0,1.0,562.0,6.0,17.6,0.34,3.7,11.7,0.314,2.3,5.9,0.391,3.0,3.8,0.795,1.0,4.8,5.8,1.9,1.5,0.9,1.8,5.3,18.6,0.0,97.0,109.0
477,C.J. Miles,SF,31.0,MEM,13.0,0.0,294.0,7.1,17.7,0.4,4.1,11.2,0.364,3.0,6.6,0.462,2.2,2.4,0.929,0.2,4.4,4.6,2.4,1.4,0.8,1.5,2.9,20.5,0.0,104.0,112.0
478,Darius Miller,SF,28.0,NOP,69.0,15.0,1757.0,5.0,12.8,0.39,3.5,9.6,0.365,1.5,3.2,0.467,1.5,1.9,0.789,0.4,3.0,3.4,3.9,1.1,0.6,1.6,4.4,15.0,0.0,110.0,116.0
479,Malcolm Miller,SF,25.0,TOR,10.0,0.0,67.0,7.9,18.6,0.423,7.2,15.0,0.476,0.7,3.6,0.2,2.1,2.9,0.75,0.7,2.9,3.6,0.7,0.7,0.7,0.7,3.6,25.0,0.0,122.0,112.0
480,Patty Mills,PG,30.0,SAS,82.0,1.0,1908.0,7.2,17.0,0.425,4.1,10.3,0.394,3.1,6.6,0.475,2.3,2.6,0.854,0.6,4.0,4.7,6.3,1.3,0.3,2.4,3.3,20.8,0.0,112.0,114.0
481,Paul Millsap,PF,33.0,DEN,70.0,65.0,1895.0,8.3,17.2,0.484,1.5,4.1,0.365,6.8,13.1,0.522,4.7,6.5,0.727,4.0,9.1,13.1,3.7,2.2,1.4,2.5,4.7,22.9,0.0,116.0,106.0
482,Shake Milton,SG,22.0,PHI,20.0,0.0,268.0,6.0,15.3,0.391,2.5,7.8,0.318,3.5,7.6,0.465,0.9,1.2,0.714,1.6,4.6,6.2,3.2,1.4,1.4,1.1,5.1,15.3,0.0,105.0,111.0
483,Nikola Mirotic,PF,27.0,TOT,46.0,25.0,1245.0,8.9,20.2,0.439,4.3,11.9,0.365,4.6,8.4,0.545,3.9,4.6,0.847,2.2,10.4,12.7,2.1,1.2,1.3,1.8,4.0,26.0,0.0,115.0,109.0
484,Nikola Mirotic,PF,27.0,NOP,32.0,22.0,925.0,9.1,20.5,0.447,4.3,11.6,0.368,4.9,8.8,0.551,4.3,5.1,0.842,2.3,11.0,13.3,1.8,1.1,1.3,1.9,4.3,26.8,0.0,116.0,111.0
485,Nikola Mirotic,PF,27.0,MIL,14.0,3.0,320.0,8.1,19.6,0.415,4.5,12.6,0.356,3.6,7.0,0.521,2.9,3.3,0.87,2.0,8.9,10.9,2.9,1.5,1.3,1.6,3.0,23.7,0.0,113.0,105.0
486,Donovan Mitchell,SG,22.0,UTA,77.0,77.0,2598.0,12.2,28.2,0.432,3.5,9.6,0.362,8.7,18.6,0.468,5.9,7.3,0.806,1.1,4.7,5.8,5.9,2.0,0.6,4.0,3.8,33.7,0.0,104.0,107.0
487,Naz Mitrou-Long,SG,25.0,UTA,14.0,0.0,84.0,3.4,11.4,0.3,1.1,6.3,0.182,2.3,5.1,0.444,1.1,1.1,1.0,0.6,2.8,3.4,8.5,0.6,0.6,4.6,5.7,9.1,0.0,81.0,111.0
488,Malik Monk,SG,20.0,CHO,73.0,0.0,1258.0,8.8,22.7,0.387,4.2,12.8,0.33,4.6,9.9,0.461,3.5,3.9,0.882,0.6,4.7,5.3,4.5,1.4,0.7,3.3,4.1,25.2,0.0,99.0,114.0
489,Greg Monroe,C,28.0,TOT,43.0,2.0,480.0,9.2,18.8,0.487,0.1,0.5,0.2,9.1,18.3,0.495,4.5,7.2,0.625,6.7,10.5,17.1,2.4,1.4,0.8,3.2,6.6,22.9,0.0,107.0,106.0
490,Greg Monroe,C,28.0,TOR,38.0,2.0,423.0,8.4,18.2,0.46,0.0,0.5,0.0,8.4,17.8,0.471,4.0,6.9,0.574,6.8,10.9,17.7,1.8,1.5,0.9,3.5,6.9,20.7,0.0,101.0,105.0
491,Greg Monroe,C,28.0,BOS,2.0,0.0,5.0,28.9,48.2,0.6,0.0,0.0,0.0,28.9,48.2,0.6,0.0,0.0,0.0,28.9,0.0,28.9,9.6,0.0,0.0,0.0,0.0,57.8,0.0,142.0,118.0
492,Greg Monroe,C,28.0,PHI,3.0,0.0,52.0,13.6,20.9,0.652,0.9,0.9,1.0,12.7,20.0,0.636,9.1,10.0,0.909,3.6,8.2,11.8,6.4,0.9,0.0,0.9,4.5,37.2,0.0,154.0,112.0
493,E'Twaun Moore,SG,29.0,NOP,53.0,36.0,1463.0,8.1,16.9,0.481,2.4,5.6,0.432,5.7,11.3,0.506,1.4,1.9,0.763,1.1,2.9,4.0,3.2,1.3,0.3,1.9,3.6,20.1,0.0,110.0,117.0
494,Eric Moreland,PF,27.0,TOT,5.0,0.0,43.0,3.3,7.8,0.429,1.1,1.1,1.0,2.2,6.7,0.333,0.0,0.0,0.0,4.5,17.8,22.3,4.5,1.1,1.1,5.6,10.0,7.8,0.0,86.0,102.0
495,Eric Moreland,PF,27.0,PHO,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,106.0
496,Eric Moreland,PF,27.0,TOR,4.0,0.0,38.0,3.8,8.8,0.429,1.3,1.3,1.0,2.5,7.6,0.333,0.0,0.0,0.0,5.0,16.4,21.4,5.0,1.3,1.3,6.3,10.1,8.8,0.0,86.0,102.0
497,Jaylen Morris,SG,23.0,MIL,4.0,0.0,29.0,6.4,16.0,0.4,1.6,4.8,0.333,4.8,11.2,0.429,1.6,3.2,0.5,0.0,8.0,8.0,6.4,3.2,0.0,1.6,1.6,16.0,0.0,100.0,103.0
499,Marcus Morris,PF,29.0,BOS,75.0,53.0,2091.0,8.7,19.4,0.447,3.4,9.0,0.375,5.3,10.5,0.508,3.4,4.0,0.844,1.8,8.8,10.6,2.5,1.0,0.6,2.1,4.2,24.1,0.0,110.0,109.0
500,Markieff Morris,PF,29.0,TOT,58.0,16.0,1270.0,7.6,18.0,0.421,2.5,7.5,0.335,5.0,10.4,0.484,2.6,3.4,0.772,2.3,7.6,9.8,2.9,1.3,0.8,2.0,6.5,20.3,0.0,106.0,112.0
501,Markieff Morris,PF,29.0,WAS,34.0,15.0,883.0,7.7,17.6,0.436,2.6,7.7,0.333,5.1,9.9,0.516,3.1,3.9,0.781,2.2,7.1,9.3,3.2,1.3,1.1,2.5,6.3,21.0,0.0,106.0,114.0
502,Markieff Morris,PF,29.0,OKC,24.0,1.0,387.0,7.4,18.8,0.391,2.4,7.1,0.339,4.9,11.7,0.423,1.7,2.3,0.737,2.4,8.6,11.0,2.3,1.3,0.2,0.8,7.0,18.8,0.0,106.0,108.0
503,Monte Morris,PG,23.0,DEN,82.0,6.0,1970.0,8.6,17.5,0.493,2.3,5.7,0.414,6.3,11.8,0.531,1.6,2.0,0.802,0.9,4.0,4.8,7.4,1.8,0.1,1.3,2.5,21.2,0.0,124.0,111.0
504,Donatas Motiejunas,PF,28.0,SAS,3.0,0.0,13.0,11.3,22.5,0.5,0.0,0.0,0.0,11.3,22.5,0.5,0.0,7.5,0.0,7.5,3.8,11.3,3.8,0.0,3.8,11.3,22.5,22.5,0.0,72.0,111.0
505,Johnathan Motley,PF,23.0,LAC,22.0,0.0,156.0,11.8,22.1,0.534,0.0,0.9,0.0,11.8,21.2,0.557,7.3,12.1,0.6,5.4,10.0,15.4,3.3,1.5,0.9,4.8,8.2,30.9,0.0,106.0,109.0
506,Emmanuel Mudiay,PG,22.0,NYK,59.0,42.0,1607.0,9.9,22.2,0.446,2.1,6.3,0.329,7.8,15.9,0.492,4.3,5.6,0.774,1.0,4.9,5.9,6.8,1.3,0.6,4.2,3.1,26.2,0.0,102.0,116.0
507,Jamal Murray,PG,21.0,DEN,75.0,74.0,2447.0,10.3,23.5,0.437,3.1,8.3,0.367,7.2,15.2,0.476,3.8,4.5,0.848,1.3,5.1,6.4,7.3,1.3,0.5,3.2,3.1,27.4,0.0,110.0,111.0
508,Dzanan Musa,SG,19.0,BRK,9.0,0.0,39.0,11.0,26.8,0.409,1.2,12.2,0.1,9.8,14.6,0.667,0.0,2.4,0.0,1.2,4.9,6.1,2.4,2.4,0.0,4.9,1.2,23.2,0.0,75.0,110.0
509,Mike Muscala,PF,27.0,TOT,64.0,10.0,1306.0,5.2,13.0,0.402,3.2,9.2,0.348,2.0,3.8,0.533,2.5,3.1,0.824,2.1,6.7,8.8,2.7,0.8,1.4,1.7,4.7,16.2,0.0,113.0,111.0
510,Mike Muscala,PF,27.0,PHI,47.0,6.0,1041.0,4.9,12.6,0.392,3.1,9.0,0.342,1.9,3.6,0.519,2.9,3.5,0.818,2.3,6.8,9.1,2.8,0.8,1.2,2.0,5.1,15.8,0.0,112.0,111.0
511,Mike Muscala,PF,27.0,LAL,17.0,4.0,265.0,6.3,14.6,0.434,3.7,10.0,0.368,2.6,4.6,0.577,1.2,1.4,0.875,1.1,6.7,7.7,2.5,0.7,1.9,0.9,3.2,17.6,0.0,117.0,111.0
512,Sviatoslav Mykhailiuk,SF,21.0,TOT,42.0,0.0,440.0,4.9,14.8,0.329,3.1,9.4,0.326,1.8,5.4,0.333,1.3,2.1,0.6,1.0,2.9,3.8,3.9,1.5,0.1,2.2,2.7,14.1,0.0,92.0,113.0
513,Sviatoslav Mykhailiuk,SF,21.0,LAL,39.0,0.0,420.0,4.9,14.6,0.333,3.0,9.4,0.318,1.9,5.2,0.362,1.3,2.2,0.6,0.9,2.9,3.8,3.7,1.4,0.1,2.2,2.8,14.1,0.0,91.0,114.0
514,Sviatoslav Mykhailiuk,SF,21.0,DET,3.0,0.0,20.0,4.9,19.7,0.25,4.9,9.9,0.5,0.0,9.9,0.0,0.0,0.0,0.0,2.5,2.5,4.9,9.9,2.5,0.0,2.5,0.0,14.8,0.0,96.0,111.0
515,Abdel Nader,SF,25.0,OKC,61.0,1.0,694.0,6.1,14.5,0.423,2.2,6.7,0.32,4.0,7.7,0.513,1.8,2.4,0.75,0.9,6.9,7.8,1.3,1.3,0.8,1.7,4.6,16.2,0.0,102.0,108.0
516,Larry Nance,C,26.0,CLE,67.0,30.0,1795.0,6.9,13.3,0.52,0.9,2.7,0.337,6.0,10.5,0.567,2.7,3.7,0.716,4.6,10.6,15.3,5.9,2.8,1.1,2.7,5.3,17.3,0.0,120.0,112.0
517,Shabazz Napier,PG,27.0,BRK,56.0,2.0,983.0,8.2,21.1,0.389,3.7,11.0,0.333,4.5,10.0,0.449,5.6,6.7,0.833,0.9,4.0,4.8,6.9,2.0,0.8,3.2,3.2,25.6,0.0,109.0,110.0
518,Raul Neto,PG,26.0,UTA,37.0,1.0,474.0,7.5,16.3,0.46,2.0,6.1,0.333,5.5,10.2,0.535,2.8,3.3,0.848,0.6,5.7,6.3,9.4,1.4,0.4,3.5,4.9,19.8,0.0,111.0,108.0
519,Georges Niang,PF,25.0,UTA,59.0,0.0,516.0,8.0,16.8,0.475,4.0,9.7,0.41,4.0,7.0,0.566,1.9,2.2,0.833,1.0,7.0,8.1,3.2,0.9,0.6,2.1,5.3,21.8,0.0,115.0,108.0
520,Joakim Noah,C,33.0,MEM,42.0,1.0,693.0,7.9,15.3,0.516,0.0,0.1,0.0,7.9,15.2,0.519,5.6,7.8,0.716,4.2,12.9,17.1,6.4,1.4,2.2,3.6,6.9,21.4,0.0,113.0,105.0
521,Nerlens Noel,C,24.0,OKC,77.0,2.0,1055.0,7.2,12.2,0.587,0.0,0.0,0.0,7.2,12.2,0.587,2.4,3.5,0.684,5.6,8.8,14.4,2.0,2.9,4.2,2.1,7.3,16.7,0.0,122.0,99.0
522,Dirk Nowitzki,PF,40.0,DAL,51.0,20.0,795.0,8.2,22.9,0.359,3.9,12.5,0.312,4.3,10.4,0.415,2.4,3.1,0.78,0.3,9.3,9.6,2.1,0.5,1.1,1.1,4.6,22.8,0.0,96.0,111.0
523,Frank Ntilikina,PG,20.0,NYK,43.0,16.0,904.0,5.1,15.0,0.337,1.8,6.1,0.287,3.3,8.9,0.371,1.2,1.6,0.767,0.6,4.0,4.6,6.5,1.6,0.7,3.0,5.5,13.1,0.0,88.0,115.0
524,James Nunnally,SF,28.0,TOT,15.0,0.0,102.0,5.7,16.1,0.353,3.8,11.8,0.32,1.9,4.3,0.444,1.9,1.9,1.0,0.0,2.4,2.4,3.3,0.5,0.0,0.5,4.7,17.1,0.0,110.0,119.0
525,James Nunnally,SF,28.0,MIN,13.0,0.0,64.0,6.7,15.7,0.429,3.7,9.7,0.385,3.0,6.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,3.7,0.7,0.0,0.7,3.0,20.2,0.0,124.0,119.0
526,James Nunnally,SF,28.0,HOU,2.0,0.0,38.0,3.9,16.8,0.231,3.9,15.5,0.25,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.3,1.3,2.6,0.0,0.0,0.0,7.7,11.6,0.0,83.0,119.0
528,Jusuf Nurkic,C,24.0,POR,72.0,72.0,1974.0,10.3,20.3,0.508,0.1,0.7,0.103,10.2,19.6,0.523,6.9,9.0,0.773,6.0,12.4,18.4,5.7,1.7,2.5,4.1,6.1,27.6,0.0,116.0,105.0
529,David Nwaba,SG,26.0,CLE,51.0,14.0,984.0,6.4,13.2,0.481,1.2,3.8,0.32,5.1,9.4,0.545,2.9,4.3,0.682,2.1,6.2,8.2,2.7,1.8,0.9,1.5,5.4,16.9,0.0,115.0,116.0
530,Royce O'Neale,SF,25.0,UTA,82.0,16.0,1671.0,4.7,9.8,0.475,1.9,5.0,0.386,2.7,4.8,0.569,0.9,1.2,0.762,0.6,7.5,8.2,3.6,1.5,0.7,2.0,4.9,12.2,0.0,108.0,106.0
531,Kyle O'Quinn,C,28.0,IND,45.0,3.0,371.0,9.1,17.9,0.507,0.1,1.6,0.083,9.0,16.3,0.548,2.2,2.8,0.81,3.8,11.9,15.7,7.4,1.2,3.3,4.1,9.0,20.6,0.0,106.0,102.0
532,Semi Ojeleye,PF,24.0,BOS,56.0,3.0,594.0,5.4,12.8,0.424,2.3,7.2,0.315,3.2,5.6,0.565,1.9,3.2,0.615,1.9,5.0,7.0,1.9,0.8,0.3,1.5,3.5,15.1,0.0,106.0,112.0
533,Jahlil Okafor,C,23.0,NOP,59.0,24.0,935.0,10.5,18.0,0.586,0.0,0.2,0.2,10.5,17.7,0.591,2.9,4.4,0.663,4.1,9.7,13.8,2.0,0.7,2.0,2.6,4.8,24.1,0.0,115.0,112.0
534,Elie Okobo,PG,21.0,PHO,53.0,16.0,958.0,5.7,14.5,0.393,1.9,6.6,0.295,3.7,7.9,0.475,1.8,2.3,0.787,0.6,4.3,4.9,6.3,1.6,0.3,3.4,5.4,15.2,0.0,94.0,117.0
535,Josh Okogie,SG,20.0,MIN,74.0,52.0,1757.0,5.3,13.9,0.386,1.6,5.9,0.279,3.7,8.0,0.464,3.2,4.4,0.728,1.1,4.8,5.9,2.5,2.4,0.9,1.7,4.5,15.5,0.0,101.0,113.0
536,Victor Oladipo,SG,26.0,IND,36.0,36.0,1147.0,10.6,25.1,0.423,3.2,9.2,0.343,7.5,15.9,0.47,4.4,6.0,0.73,0.9,7.7,8.6,7.9,2.6,0.5,3.5,3.1,28.8,0.0,104.0,105.0
537,Kelly Olynyk,PF,27.0,MIA,79.0,36.0,1812.0,7.0,15.2,0.463,3.0,8.6,0.354,4.0,6.6,0.604,4.1,5.0,0.822,1.9,8.2,10.1,3.8,1.4,1.0,3.1,4.9,21.2,0.0,114.0,108.0
538,Cedi Osman,SF,23.0,CLE,76.0,75.0,2444.0,7.3,17.2,0.427,2.6,7.6,0.348,4.7,9.6,0.489,2.9,3.7,0.779,0.9,6.3,7.3,4.0,1.2,0.2,2.3,4.0,20.1,0.0,106.0,118.0
539,Kelly Oubre,SF,23.0,TOT,69.0,19.0,1935.0,9.2,20.7,0.445,2.7,8.3,0.32,6.6,12.4,0.53,4.6,6.0,0.775,1.7,6.2,8.0,2.1,2.1,1.5,2.5,4.5,25.8,0.0,105.0,113.0
540,Kelly Oubre,SF,23.0,WAS,29.0,7.0,755.0,8.3,19.1,0.433,2.6,8.3,0.311,5.7,10.9,0.526,4.3,5.3,0.8,1.5,6.6,8.1,1.3,1.7,1.3,1.9,4.5,23.4,0.0,105.0,113.0
541,Kelly Oubre,SF,23.0,PHO,40.0,12.0,1180.0,9.8,21.7,0.453,2.7,8.3,0.325,7.1,13.4,0.532,4.9,6.4,0.761,1.9,6.0,7.9,2.6,2.3,1.6,3.0,4.5,27.3,0.0,105.0,113.0
542,Zaza Pachulia,C,34.0,DET,68.0,3.0,878.0,4.8,10.8,0.44,0.0,0.2,0.0,4.8,10.6,0.45,5.4,7.0,0.782,5.6,9.3,14.9,5.1,1.7,1.0,3.2,8.5,15.0,0.0,114.0,107.0
543,Jabari Parker,PF,23.0,TOT,64.0,17.0,1724.0,10.3,20.9,0.493,1.7,5.4,0.313,8.6,15.4,0.556,3.7,5.1,0.712,2.2,9.5,11.7,4.2,1.3,0.8,4.2,4.0,25.9,0.0,102.0,113.0
544,Jabari Parker,PF,23.0,CHI,39.0,17.0,1042.0,10.2,21.6,0.474,1.7,5.3,0.325,8.5,16.3,0.523,3.7,5.0,0.731,1.9,9.3,11.2,3.9,1.1,0.7,3.9,4.0,25.9,0.0,100.0,113.0
545,Jabari Parker,PF,23.0,WAS,25.0,0.0,682.0,10.3,19.8,0.523,1.7,5.6,0.296,8.7,14.2,0.613,3.6,5.3,0.684,2.6,9.9,12.5,4.7,1.6,1.1,4.7,4.0,26.0,0.0,105.0,112.0
546,Tony Parker,PG,36.0,CHO,56.0,0.0,1003.0,10.3,22.4,0.46,0.6,2.5,0.255,9.7,20.0,0.485,4.4,6.0,0.734,0.7,3.3,4.0,10.0,1.0,0.3,3.6,2.6,25.7,0.0,106.0,117.0
547,Chandler Parsons,SF,30.0,MEM,25.0,3.0,496.0,6.8,18.2,0.374,2.9,9.4,0.309,3.9,8.8,0.443,2.2,2.5,0.88,0.4,6.6,7.0,4.3,1.9,0.5,3.2,4.5,18.7,0.0,91.0,109.0
548,Patrick Patterson,PF,29.0,OKC,63.0,5.0,861.0,4.4,11.9,0.374,2.5,7.4,0.336,2.0,4.4,0.439,1.0,1.6,0.633,2.3,5.7,8.0,1.7,0.9,0.7,1.2,2.5,12.4,0.0,106.0,110.0
