,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
443,Uros Slokar,C,23.0,TOR,20.0,0.0,72.0,10.1,18.7,0.538,0.7,1.4,0.5,9.4,17.3,0.542,6.5,9.4,0.692,5.0,5.0,10.1,0.7,0.7,1.4,6.5,7.9,27.4,0.0,98.0,108.0
444,Craig Smith,PF,23.0,MIN,82.0,5.0,1537.0,8.4,15.9,0.531,0.0,0.2,0.0,8.4,15.7,0.538,4.0,6.4,0.624,5.1,9.2,14.3,1.7,1.8,0.6,2.5,7.7,20.9,0.0,110.0,106.0
445,J.R. Smith,SG,21.0,DEN,63.0,24.0,1471.0,9.5,21.6,0.441,5.0,12.8,0.39,4.5,8.8,0.515,3.4,4.2,0.81,1.0,3.8,4.8,3.0,1.6,0.3,2.8,4.9,27.4,0.0,112.0,109.0
446,Joe Smith,PF,31.0,TOT,65.0,11.0,1503.0,7.5,16.7,0.449,0.0,0.2,0.0,7.5,16.5,0.453,4.4,5.2,0.845,4.2,9.8,14.0,1.7,1.3,0.9,2.7,5.2,19.3,0.0,104.0,105.0
447,Joe Smith,PF,31.0,DEN,11.0,0.0,148.0,7.7,16.0,0.479,0.0,0.3,0.0,7.7,15.6,0.489,3.3,4.0,0.833,4.3,9.0,13.3,1.0,2.0,2.3,4.3,7.7,18.6,0.0,95.0,102.0
448,Joe Smith,PF,31.0,PHI,54.0,11.0,1355.0,7.5,16.8,0.445,0.0,0.2,0.0,7.5,16.6,0.449,4.5,5.3,0.846,4.2,9.9,14.1,1.8,1.2,0.8,2.5,4.9,19.4,0.0,105.0,106.0
449,Josh Smith,SF,21.0,ATL,72.0,72.0,2647.0,8.8,20.0,0.439,0.8,3.1,0.25,8.0,16.9,0.473,5.4,7.8,0.693,3.3,9.2,12.5,4.8,2.0,4.2,4.6,4.9,23.7,0.0,99.0,102.0
451,Steven Smith,PF,23.0,PHI,8.0,0.0,28.0,3.8,15.1,0.25,0.0,0.0,0.0,3.8,15.1,0.25,1.9,3.8,0.5,1.9,9.5,11.3,0.0,1.9,0.0,3.8,7.6,9.5,0.0,55.0,105.0
452,Eric Snow,PG,33.0,CLE,82.0,45.0,1929.0,3.7,8.9,0.417,0.0,0.1,0.0,3.7,8.8,0.422,2.0,3.1,0.637,1.0,4.2,5.2,9.0,1.5,0.4,3.0,5.1,9.4,0.0,99.0,104.0
453,Kirk Snyder,SF,23.0,HOU,39.0,1.0,563.0,6.2,13.7,0.452,1.0,4.1,0.25,5.2,9.6,0.539,4.6,7.0,0.653,1.6,6.2,7.8,3.7,1.0,1.1,2.4,4.8,18.0,0.0,107.0,102.0
454,Darius Songaila,PF,28.0,WAS,37.0,1.0,700.0,8.6,16.4,0.524,0.0,0.1,0.0,8.6,16.3,0.529,3.4,3.9,0.852,3.2,6.6,9.8,2.8,1.2,0.7,3.1,7.7,20.6,0.0,109.0,111.0
455,Pape Sow,C,25.0,TOR,7.0,0.0,34.0,4.6,13.7,0.333,0.0,0.0,0.0,4.6,13.7,0.333,6.1,9.1,0.667,9.1,7.6,16.8,3.0,1.5,1.5,1.5,3.0,15.2,0.0,110.0,105.0
456,Vassilis Spanoulis,SG,24.0,HOU,31.0,0.0,272.0,4.5,14.0,0.319,1.0,5.6,0.172,3.5,8.4,0.419,6.6,8.2,0.81,1.0,3.3,4.3,5.4,1.4,0.2,5.6,6.4,16.5,0.0,86.0,104.0
457,Jerry Stackhouse,SF,32.0,DAL,67.0,8.0,1615.0,9.3,21.7,0.428,2.1,5.4,0.383,7.2,16.3,0.443,6.0,7.1,0.847,1.3,3.5,4.8,6.2,1.7,0.3,3.9,2.6,26.7,0.0,108.0,106.0
458,DeShawn Stevenson,SG,25.0,WAS,82.0,82.0,2419.0,7.3,15.9,0.461,1.6,3.9,0.404,5.8,12.0,0.479,3.2,4.6,0.704,1.2,3.4,4.6,4.6,1.4,0.4,2.5,3.3,19.4,0.0,109.0,114.0
459,Peja StojakoviA,SF,29.0,NOK,13.0,13.0,425.0,10.4,24.5,0.423,4.3,10.5,0.405,6.1,14.0,0.438,3.9,4.8,0.816,1.4,5.4,6.8,1.4,1.0,0.5,2.4,3.6,28.9,0.0,108.0,109.0
460,Damon Stoudamire,PG,33.0,MEM,62.0,51.0,1501.0,5.8,14.9,0.391,2.0,6.0,0.337,3.8,9.0,0.427,2.3,2.8,0.795,1.1,3.7,4.7,10.2,1.6,0.1,3.5,3.2,16.0,0.0,104.0,115.0
461,Salim Stoudamire,SG,24.0,ATL,61.0,0.0,1034.0,9.1,21.9,0.416,2.9,8.0,0.361,6.2,13.9,0.448,3.1,3.5,0.897,0.3,3.5,3.8,3.1,1.1,0.1,2.8,4.5,24.3,0.0,101.0,112.0
462,Amar'e Stoudemire,C,24.0,PHO,82.0,78.0,2689.0,11.3,19.7,0.575,0.0,0.1,0.0,11.3,19.6,0.577,8.5,10.9,0.781,4.1,10.5,14.7,1.6,1.5,2.1,4.3,5.5,31.2,0.0,116.0,103.0
463,Mike Sweetney,C,24.0,CHI,48.0,0.0,385.0,7.7,17.8,0.433,0.0,0.0,0.0,7.7,17.8,0.433,4.9,8.8,0.561,6.0,10.0,16.0,3.7,1.2,1.5,5.6,10.5,20.4,0.0,91.0,98.0
464,Stromile Swift,C,27.0,MEM,54.0,18.0,1029.0,8.0,17.2,0.465,0.0,0.2,0.0,8.0,17.0,0.472,4.8,6.7,0.724,4.2,8.2,12.5,0.8,1.5,3.1,3.4,7.3,20.9,0.0,100.0,109.0
465,Wally Szczerbiak,SF,29.0,BOS,32.0,19.0,900.0,9.3,22.5,0.415,2.5,6.1,0.415,6.8,16.3,0.415,6.5,7.3,0.897,0.9,4.8,5.7,3.2,1.0,0.2,3.1,3.8,27.8,0.0,106.0,110.0
466,Donell Taylor,SG,24.0,WAS,47.0,1.0,369.0,7.7,19.4,0.4,0.4,2.4,0.176,7.3,17.0,0.431,1.5,2.9,0.524,1.9,5.4,7.3,6.2,2.4,0.4,3.5,4.7,17.4,0.0,90.0,110.0
467,Maurice Taylor,PF,30.0,SAC,12.0,2.0,103.0,3.9,13.8,0.286,0.0,0.0,0.0,3.9,13.8,0.286,3.9,6.4,0.615,4.9,8.9,13.8,2.5,2.0,0.5,3.0,7.9,11.8,0.0,82.0,106.0
468,Sebastian Telfair,PG,21.0,BOS,78.0,30.0,1578.0,5.8,15.7,0.371,1.2,4.2,0.289,4.6,11.4,0.402,3.0,3.6,0.818,0.6,3.0,3.6,7.2,1.4,0.4,3.2,5.5,15.8,0.0,95.0,110.0
469,Jason Terry,SG,29.0,DAL,81.0,80.0,2846.0,9.7,20.0,0.484,3.1,7.0,0.438,6.6,13.1,0.508,3.0,3.7,0.804,0.8,3.6,4.4,7.9,1.5,0.3,2.9,3.2,25.4,0.0,119.0,106.0
470,Etan Thomas,C,28.0,WAS,65.0,32.0,1246.0,6.5,11.3,0.574,0.0,0.0,0.0,6.5,11.3,0.574,3.2,5.7,0.558,5.6,9.9,15.4,1.2,0.9,3.6,2.9,6.6,16.2,0.0,111.0,107.0
472,Kenny Thomas,PF,29.0,SAC,62.0,53.0,1412.0,5.2,10.9,0.482,0.0,0.0,0.0,5.2,10.8,0.483,1.4,2.7,0.513,4.8,8.7,13.5,2.7,1.5,0.6,3.2,5.1,11.9,0.0,97.0,107.0
473,Kurt Thomas,C,34.0,PHO,67.0,13.0,1208.0,5.2,10.8,0.486,0.0,0.0,0.0,5.2,10.7,0.488,2.3,2.9,0.789,3.6,12.2,15.7,1.0,1.0,1.2,1.5,6.5,12.8,0.0,111.0,103.0
474,Tim Thomas,PF,29.0,LAC,76.0,24.0,2054.0,7.7,18.6,0.414,3.5,9.2,0.382,4.2,9.4,0.444,2.6,3.7,0.708,1.6,8.1,9.7,4.4,1.4,0.7,2.7,5.9,21.5,0.0,105.0,106.0
475,Tyrus Thomas,PF,20.0,CHI,72.0,4.0,966.0,7.1,15.0,0.475,0.0,0.1,0.0,7.1,14.9,0.479,5.6,9.3,0.606,4.7,9.6,14.3,2.1,2.4,4.0,5.0,8.6,19.8,0.0,95.0,93.0
476,Dijon Thompson,SF,23.0,ATL,6.0,0.0,50.0,6.4,16.0,0.4,0.0,2.1,0.0,6.4,13.9,0.462,5.3,6.4,0.833,3.2,5.3,8.5,2.1,0.0,0.0,1.1,2.1,18.1,0.0,110.0,114.0
477,Jamaal Tinsley,PG,28.0,IND,72.0,72.0,2243.0,8.0,20.6,0.389,1.4,4.5,0.316,6.6,16.1,0.409,4.0,5.5,0.72,1.4,4.2,5.6,11.4,2.7,0.6,4.6,4.4,21.4,0.0,98.0,105.0
478,Jake Tsakalidis,C,27.0,TOT,36.0,7.0,390.0,3.9,9.6,0.403,0.0,0.0,0.0,3.9,9.6,0.403,3.5,5.2,0.667,5.6,8.2,13.8,0.7,1.1,1.6,3.2,6.8,11.2,0.0,95.0,108.0
479,Jake Tsakalidis,C,27.0,MEM,23.0,7.0,258.0,4.0,9.9,0.4,0.0,0.0,0.0,4.0,9.9,0.4,2.8,4.8,0.583,4.8,8.0,12.7,0.4,1.4,2.2,4.2,6.8,10.7,0.0,82.0,110.0
480,Jake Tsakalidis,C,27.0,HOU,13.0,0.0,132.0,3.6,8.8,0.409,0.0,0.0,0.0,3.6,8.8,0.409,4.8,6.0,0.8,7.2,8.8,16.0,1.2,0.4,0.4,1.2,6.8,12.0,0.0,124.0,103.0
481,P.J. Tucker,SF,21.0,TOR,17.0,0.0,83.0,6.9,13.7,0.5,0.0,0.0,0.0,6.9,13.7,0.5,5.0,8.7,0.571,6.9,7.5,14.4,1.9,1.2,0.0,3.7,7.5,18.7,0.0,104.0,107.0
482,Ronny Turiaf,C,24.0,LAL,72.0,1.0,1087.0,6.9,12.7,0.549,0.0,0.0,0.0,6.9,12.6,0.551,4.2,6.3,0.664,4.2,8.1,12.2,3.0,0.8,3.7,2.5,9.5,18.1,0.0,116.0,106.0
483,Hedo Turkoglu,SF,27.0,ORL,73.0,73.0,2268.0,8.1,19.4,0.419,2.6,6.6,0.388,5.6,12.8,0.435,4.0,5.2,0.781,1.3,5.6,6.9,5.5,1.6,0.4,3.4,5.2,22.8,0.0,106.0,105.0
484,Ime Udoka,SF,29.0,POR,75.0,75.0,2144.0,6.0,13.0,0.461,2.3,5.6,0.406,3.8,7.5,0.502,1.7,2.3,0.742,2.4,4.7,7.1,2.8,1.8,0.4,1.9,5.2,15.9,0.0,114.0,111.0
485,Beno Udrih,PG,24.0,SAS,73.0,1.0,948.0,7.2,19.4,0.369,1.9,6.5,0.287,5.3,12.9,0.41,3.0,3.4,0.883,0.6,4.0,4.6,6.9,1.5,0.1,3.2,3.9,19.2,0.0,95.0,103.0
486,Anderson Varejao,C,24.0,CLE,81.0,6.0,1932.0,5.2,11.0,0.476,0.0,0.2,0.0,5.2,10.7,0.487,4.5,7.3,0.616,5.2,9.7,14.9,2.1,2.1,1.4,1.8,7.4,15.0,0.0,113.0,98.0
487,Jacque Vaughn,PG,31.0,SAS,64.0,4.0,760.0,5.0,11.7,0.425,0.1,0.1,0.5,4.9,11.6,0.424,3.4,4.6,0.754,0.6,4.2,4.8,9.2,1.7,0.1,2.8,5.2,13.5,0.0,105.0,102.0
488,Charlie Villanueva,PF,22.0,MIL,39.0,17.0,984.0,9.5,20.2,0.47,1.5,4.5,0.337,8.0,15.7,0.508,3.9,4.7,0.82,3.3,8.8,12.0,1.9,1.3,0.6,2.9,5.7,24.4,0.0,107.0,110.0
489,Marcus Vinicius,SF,22.0,NOK,13.0,0.0,103.0,3.6,7.7,0.467,1.5,3.6,0.429,2.1,4.1,0.5,2.6,3.6,0.714,1.0,4.6,5.7,2.6,1.0,0.5,3.1,5.2,11.4,0.0,102.0,109.0
490,Jake Voskuhl,C,29.0,CHA,73.0,9.0,1043.0,6.1,12.8,0.475,0.0,0.0,0.0,6.1,12.8,0.475,3.9,5.7,0.681,4.2,8.6,12.8,2.2,1.5,1.2,2.8,10.0,16.0,0.0,103.0,106.0
491,Sasha Vujacic,SG,22.0,LAL,73.0,4.0,935.0,5.8,14.7,0.392,3.3,8.8,0.373,2.5,5.9,0.421,2.4,2.7,0.878,1.5,4.3,5.9,3.5,2.3,0.1,1.6,5.7,17.2,0.0,112.0,110.0
492,Dwyane Wade,SG,25.0,MIA,51.0,50.0,1931.0,13.0,26.6,0.491,0.6,2.2,0.266,12.5,24.4,0.511,11.9,14.8,0.807,1.4,5.2,6.6,10.6,3.0,1.7,6.0,3.2,38.6,0.0,112.0,103.0
493,Von Wafer,SF,21.0,LAC,1.0,0.0,1.0,0.0,52.9,0.0,0.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
495,Dajuan Wagner,SG,23.0,GSW,1.0,0.0,7.0,6.9,6.9,1.0,6.9,6.9,1.0,0.0,0.0,0.0,6.9,13.8,0.5,0.0,0.0,0.0,6.9,0.0,0.0,6.9,6.9,27.7,0.0,123.0,117.0
496,Antoine Walker,PF,30.0,MIA,78.0,15.0,1818.0,7.8,19.6,0.397,2.5,9.0,0.275,5.3,10.7,0.499,1.4,3.1,0.438,2.7,7.3,10.0,3.8,1.4,0.5,4.1,5.1,19.4,0.0,89.0,106.0
497,Ben Wallace,C,32.0,CHI,77.0,77.0,2697.0,3.6,8.1,0.453,0.0,0.1,0.2,3.6,8.0,0.456,2.1,5.1,0.408,5.8,9.8,15.6,3.5,2.1,3.0,1.9,2.9,9.4,0.0,106.0,95.0
498,Gerald Wallace,SF,24.0,CHA,72.0,71.0,2640.0,9.4,18.8,0.502,0.8,2.4,0.325,8.7,16.4,0.528,6.1,8.8,0.691,2.8,7.4,10.2,3.7,2.8,1.4,3.2,4.1,25.8,0.0,110.0,104.0
499,Rasheed Wallace,C,32.0,DET,75.0,72.0,2419.0,8.1,19.2,0.423,2.4,6.7,0.351,5.8,12.4,0.463,2.5,3.1,0.788,2.0,10.3,12.3,2.9,1.7,2.7,2.1,5.1,21.1,0.0,105.0,100.0
500,Luke Walton,SF,26.0,LAL,60.0,60.0,1982.0,6.8,14.4,0.474,1.2,3.2,0.387,5.6,11.2,0.499,2.8,3.8,0.745,2.3,5.6,7.8,6.7,1.6,0.5,3.1,3.0,17.7,0.0,110.0,110.0
501,Hakim Warrick,PF,24.0,MEM,82.0,43.0,2152.0,8.9,17.0,0.524,0.0,0.2,0.0,8.9,16.8,0.53,7.1,9.2,0.771,3.1,6.9,10.0,1.8,1.0,0.7,3.8,5.5,24.9,0.0,109.0,113.0
502,Earl Watson,PG,27.0,SEA,77.0,25.0,2152.0,6.4,16.7,0.383,2.2,6.8,0.329,4.2,9.9,0.42,2.6,3.6,0.735,0.8,3.7,4.5,10.6,2.4,0.6,4.1,3.7,17.6,0.0,101.0,111.0
503,Chris Webber,PF,33.0,TOT,61.0,60.0,1821.0,8.6,19.1,0.452,0.1,0.3,0.364,8.5,18.7,0.454,3.0,4.8,0.638,3.7,9.3,13.0,5.6,1.8,1.2,3.2,4.3,20.4,0.0,101.0,103.0
504,Chris Webber,PF,33.0,PHI,18.0,18.0,544.0,8.7,22.4,0.387,0.2,0.5,0.4,8.5,21.9,0.387,1.8,2.7,0.643,3.6,10.9,14.5,5.9,1.8,1.5,3.2,3.5,19.3,0.0,90.0,103.0
505,Chris Webber,PF,33.0,DET,43.0,42.0,1277.0,8.6,17.6,0.489,0.1,0.3,0.333,8.5,17.4,0.491,3.6,5.7,0.636,3.7,8.7,12.4,5.5,1.8,1.1,3.2,4.6,20.9,0.0,106.0,102.0
506,Martell Webster,SF,20.0,POR,82.0,27.0,1759.0,6.0,15.2,0.396,2.8,7.7,0.364,3.2,7.5,0.43,2.9,4.1,0.705,1.3,6.1,7.4,1.6,1.1,0.6,2.3,3.9,17.7,0.0,102.0,112.0
507,Bonzi Wells,SF,30.0,HOU,28.0,1.0,590.0,7.6,18.6,0.411,0.1,0.6,0.143,7.5,17.9,0.42,4.1,7.4,0.561,2.3,8.4,10.8,2.8,2.2,1.2,5.1,5.6,19.5,0.0,82.0,98.0
508,David Wesley,SG,36.0,CLE,35.0,5.0,352.0,3.3,11.3,0.293,1.4,5.7,0.237,2.0,5.6,0.351,3.0,4.2,0.714,0.5,4.8,5.3,5.6,1.8,0.6,2.6,4.8,11.0,0.0,91.0,103.0
509,David West,PF,26.0,NOK,52.0,52.0,1900.0,10.6,22.2,0.476,0.2,0.7,0.32,10.3,21.5,0.481,5.2,6.4,0.824,3.5,8.3,11.9,3.2,1.2,1.1,2.7,4.0,26.6,0.0,110.0,106.0
510,Delonte West,SG,23.0,BOS,69.0,47.0,2219.0,7.2,16.9,0.427,1.5,4.2,0.365,5.7,12.7,0.447,3.9,4.6,0.853,0.8,4.1,4.9,7.1,1.7,0.8,3.3,3.6,19.9,0.0,105.0,108.0
511,James White,SG,24.0,SAS,6.0,2.0,137.0,7.0,16.0,0.439,0.8,2.7,0.286,6.2,13.3,0.471,4.7,5.9,0.8,1.2,6.6,7.8,2.0,1.2,0.4,2.0,2.7,19.5,0.0,104.0,102.0
512,Chris Wilcox,PF,24.0,SEA,82.0,81.0,2586.0,8.8,16.6,0.529,0.0,0.1,0.0,8.8,16.4,0.533,4.9,7.1,0.684,3.6,9.1,12.7,1.7,1.4,0.8,2.6,5.0,22.4,0.0,112.0,109.0
513,Damien Wilkins,SF,27.0,SEA,82.0,31.0,2037.0,6.7,15.4,0.435,1.3,3.1,0.41,5.4,12.3,0.442,3.8,4.4,0.882,2.2,3.6,5.9,4.0,2.4,0.4,3.0,4.0,18.6,0.0,106.0,111.0
514,Mike Wilks,PG,27.0,SEA,47.0,4.0,534.0,6.5,13.8,0.468,0.5,1.5,0.333,6.0,12.3,0.484,3.2,4.1,0.786,1.5,3.8,5.3,7.7,1.5,0.4,3.0,5.2,16.6,0.0,109.0,113.0
515,Aaron Williams,PF,35.0,LAC,38.0,7.0,374.0,4.1,7.5,0.547,0.0,0.1,0.0,4.1,7.4,0.558,2.5,3.1,0.818,3.8,8.2,12.0,1.0,1.0,2.0,2.5,7.9,10.7,0.0,108.0,105.0
516,Alvin Williams,PG,32.0,LAC,2.0,0.0,10.0,0.0,10.6,0.0,0.0,5.3,0.0,0.0,5.3,0.0,10.6,21.2,0.5,5.3,0.0,5.3,15.9,10.6,0.0,15.9,0.0,10.6,0.0,57.0,93.0
518,Deron Williams,PG,22.0,UTA,80.0,80.0,2950.0,8.8,19.2,0.456,1.5,4.5,0.322,7.3,14.7,0.498,4.0,5.3,0.767,0.7,4.0,4.7,13.2,1.4,0.2,4.4,4.5,23.0,0.0,111.0,110.0
519,Eric Williams,SF,34.0,TOT,21.0,0.0,121.0,8.3,20.6,0.404,3.5,8.3,0.421,4.8,12.3,0.393,3.5,6.1,0.571,1.3,6.1,7.5,3.1,1.3,0.0,3.1,5.3,23.7,0.0,97.0,104.0
520,Eric Williams,SF,34.0,SAS,16.0,0.0,88.0,9.1,20.7,0.441,4.9,10.3,0.471,4.3,10.3,0.412,2.4,4.3,0.571,0.6,7.9,8.5,3.6,1.2,0.0,3.0,3.6,25.5,0.0,105.0,101.0
521,Eric Williams,SF,34.0,CHA,5.0,0.0,33.0,6.3,20.5,0.308,0.0,3.2,0.0,6.3,17.4,0.364,6.3,11.1,0.571,3.2,1.6,4.7,1.6,1.6,0.0,3.2,9.5,19.0,0.0,79.0,112.0
522,Jason Williams,PG,31.0,MIA,61.0,55.0,1865.0,6.7,16.3,0.413,2.9,8.4,0.339,3.9,7.8,0.493,2.7,2.9,0.913,0.5,3.5,4.0,9.2,1.7,0.0,2.9,1.9,19.0,0.0,111.0,109.0
523,Justin Williams,C,22.0,SAC,26.0,1.0,333.0,8.2,13.4,0.614,0.0,0.2,0.0,8.2,13.2,0.621,3.5,9.6,0.365,7.8,9.7,17.5,0.3,0.8,2.4,2.3,7.8,19.9,0.0,113.0,106.0
524,Lou Williams,PG,20.0,PHI,61.0,0.0,688.0,7.2,16.2,0.441,0.9,2.8,0.324,6.2,13.4,0.466,4.9,7.1,0.696,1.3,4.1,5.4,8.5,1.7,0.1,3.5,3.2,20.2,0.0,105.0,109.0
525,Marcus Williams,PG,21.0,NJN,79.0,2.0,1315.0,8.3,21.0,0.395,1.8,6.5,0.282,6.5,14.5,0.446,2.9,3.4,0.847,1.2,5.4,6.5,10.4,1.2,0.1,5.7,3.8,21.3,0.0,92.0,109.0
526,Marvin Williams,PF,20.0,ATL,64.0,63.0,2179.0,7.5,17.3,0.433,0.3,1.1,0.244,7.2,16.2,0.446,5.3,6.5,0.815,2.1,6.2,8.2,3.0,1.3,0.7,3.1,4.7,20.5,0.0,101.0,110.0
527,Mo Williams,PG,24.0,MIL,68.0,68.0,2472.0,9.8,22.1,0.446,1.7,4.8,0.346,8.2,17.3,0.474,3.3,3.9,0.855,1.1,5.8,6.9,8.7,1.8,0.1,4.3,4.2,24.7,0.0,104.0,112.0
528,Shammond Williams,PG,31.0,LAL,30.0,0.0,345.0,5.2,12.8,0.407,3.0,7.4,0.4,2.2,5.4,0.417,0.6,0.9,0.667,1.6,4.3,5.9,4.6,1.8,0.0,1.9,3.0,14.0,0.0,109.0,111.0
529,Shawne Williams,SG,20.0,IND,46.0,3.0,556.0,7.0,14.9,0.469,1.8,4.9,0.365,5.2,10.1,0.519,1.0,1.9,0.55,3.1,4.7,7.8,2.1,0.6,0.7,2.2,6.4,16.8,0.0,105.0,109.0
530,Shelden Williams,PF,23.0,ATL,81.0,31.0,1514.0,5.8,12.9,0.455,0.1,0.1,0.5,5.8,12.7,0.454,3.9,5.1,0.764,4.6,10.7,15.3,1.6,1.8,1.4,3.4,7.0,15.6,0.0,100.0,105.0
531,Corliss Williamson,PF,33.0,SAC,68.0,1.0,1337.0,8.9,17.5,0.51,0.0,0.1,0.0,8.9,17.5,0.512,5.6,7.8,0.715,2.4,6.0,8.4,1.5,1.1,0.6,3.7,6.9,23.5,0.0,102.0,110.0
532,Kevin Willis,PF,44.0,DAL,5.0,0.0,43.0,6.2,16.2,0.385,0.0,0.0,0.0,6.2,16.2,0.385,2.5,2.5,1.0,2.5,7.5,10.0,1.2,2.5,1.2,2.5,13.7,15.0,0.0,90.0,100.0
533,Metta World Peace,SF,27.0,SAC,70.0,65.0,2641.0,8.8,19.9,0.44,1.8,5.0,0.358,7.0,15.0,0.468,5.9,8.0,0.74,2.0,6.7,8.7,4.5,2.9,0.8,2.8,3.9,25.2,0.0,108.0,105.0
534,Antoine Wright,SG,22.0,NJN,63.0,23.0,1137.0,5.1,11.6,0.438,0.9,2.7,0.322,4.2,8.9,0.474,2.0,3.4,0.603,1.8,6.3,8.1,2.5,1.4,0.5,2.0,5.5,13.1,0.0,98.0,107.0
535,Bracey Wright,SG,22.0,MIN,19.0,0.0,190.0,6.7,16.7,0.4,1.7,5.6,0.3,5.0,11.1,0.45,3.6,5.0,0.722,1.9,3.9,5.8,4.2,2.5,0.3,1.7,1.7,18.6,0.0,105.0,108.0
536,Dorell Wright,SF,21.0,MIA,66.0,19.0,1292.0,6.7,15.0,0.445,0.2,1.4,0.147,6.5,13.6,0.476,2.6,3.6,0.744,1.7,9.6,11.2,3.9,1.7,1.9,2.7,4.6,16.2,0.0,97.0,102.0
537,Lorenzen Wright,C,31.0,ATL,67.0,31.0,1035.0,4.2,9.4,0.448,0.0,0.0,0.0,4.2,9.4,0.448,0.5,1.6,0.281,4.4,6.8,11.1,2.1,1.4,1.4,2.0,10.5,8.9,0.0,95.0,108.0
