b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes' 
"Sun, Feb 13, 2005",/boxscores/200502130ORL.html,6:00p,New Orleans Hornets,94,Orlando Magic,97,Box Score,,"12,497",
"Sun, Feb 13, 2005",/boxscores/200502130TOR.html,6:00p,Los Angeles Clippers,106,Toronto Raptors,109,Box Score,,"15,721",
"Sun, Feb 13, 2005",/boxscores/200502130SEA.html,8:00p,Dallas Mavericks,95,Seattle SuperSonics,92,Box Score,,"17,072",
"Sun, Feb 13, 2005",/boxscores/200502130HOU.html,8:30p,Portland Trail Blazers,80,Houston Rockets,81,Box Score,,"18,058",
"Sun, Feb 13, 2005",/boxscores/200502130GSW.html,9:00p,Phoenix Suns,106,Golden State Warriors,102,Box Score,OT,"16,544",
"Mon, Feb 14, 2005",/boxscores/200502140CHA.html,7:00p,Portland Trail Blazers,80,Charlotte Bobcats,77,Box Score,,"9,213",
"Mon, Feb 14, 2005",/boxscores/200502140PHI.html,7:00p,New York Knicks,105,Philadelphia 76ers,106,Box Score,,"15,303",
"Mon, Feb 14, 2005",/boxscores/200502140DET.html,7:30p,Milwaukee Bucks,83,Detroit Pistons,107,Box Score,,"22,076",
"Mon, Feb 14, 2005",/boxscores/200502140NOH.html,8:00p,Washington Wizards,96,New Orleans Hornets,98,Box Score,,"11,687",
"Mon, Feb 14, 2005",/boxscores/200502140PHO.html,9:00p,Utah Jazz,128,Phoenix Suns,136,Box Score,,"18,422",
"Tue, Feb 15, 2005",/boxscores/200502150ORL.html,7:00p,Los Angeles Clippers,94,Orlando Magic,99,Box Score,,"12,577",
"Tue, Feb 15, 2005",/boxscores/200502150ATL.html,7:30p,Denver Nuggets,100,Atlanta Hawks,96,Box Score,,"19,043",
"Tue, Feb 15, 2005",/boxscores/200502150MIN.html,8:00p,New Jersey Nets,71,Minnesota Timberwolves,82,Box Score,,"16,299",
"Tue, Feb 15, 2005",/boxscores/200502150CHI.html,8:30p,Sacramento Kings,102,Chicago Bulls,107,Box Score,,"21,789",
"Tue, Feb 15, 2005",/boxscores/200502150HOU.html,8:30p,Washington Wizards,93,Houston Rockets,123,Box Score,,"12,703",
"Tue, Feb 15, 2005",/boxscores/200502150GSW.html,10:30p,Dallas Mavericks,114,Golden State Warriors,107,Box Score,,"15,254",
"Tue, Feb 15, 2005",/boxscores/200502150LAL.html,10:30p,Utah Jazz,95,Los Angeles Lakers,102,Box Score,,"18,480",
"Wed, Feb 16, 2005",/boxscores/200502160BOS.html,7:00p,Memphis Grizzlies,88,Boston Celtics,90,Box Score,,"13,078",
"Wed, Feb 16, 2005",/boxscores/200502160CHA.html,7:00p,Denver Nuggets,88,Charlotte Bobcats,94,Box Score,,"11,754",
"Wed, Feb 16, 2005",/boxscores/200502160CLE.html,7:00p,Atlanta Hawks,89,Cleveland Cavaliers,111,Box Score,,"16,540",
"Wed, Feb 16, 2005",/boxscores/200502160IND.html,7:00p,Portland Trail Blazers,87,Indiana Pacers,95,Box Score,,"14,935",
"Wed, Feb 16, 2005",/boxscores/200502160PHI.html,7:00p,Detroit Pistons,93,Philadelphia 76ers,75,Box Score,,"17,085",
"Wed, Feb 16, 2005",/boxscores/200502160TOR.html,7:00p,Chicago Bulls,121,Toronto Raptors,115,Box Score,,"15,881",
"Wed, Feb 16, 2005",/boxscores/200502160MIA.html,7:30p,Los Angeles Clippers,95,Miami Heat,113,Box Score,,"19,600",
"Wed, Feb 16, 2005",/boxscores/200502160NJN.html,7:30p,Sacramento Kings,85,New Jersey Nets,96,Box Score,,"12,227",
"Wed, Feb 16, 2005",/boxscores/200502160NYK.html,7:30p,Milwaukee Bucks,90,New York Knicks,108,Box Score,,"19,763",
"Wed, Feb 16, 2005",/boxscores/200502160NOH.html,9:00p,San Antonio Spurs,101,New Orleans Hornets,78,Box Score,,"13,105",
"Wed, Feb 16, 2005",/boxscores/200502160SEA.html,9:00p,Golden State Warriors,117,Seattle SuperSonics,110,Box Score,,"15,705",
"Thu, Feb 17, 2005",/boxscores/200502170MIN.html,8:00p,Cleveland Cavaliers,88,Minnesota Timberwolves,94,Box Score,,"18,122",
"Thu, Feb 17, 2005",/boxscores/200502170PHO.html,10:30p,Dallas Mavericks,119,Phoenix Suns,113,Box Score,,"18,422",
"Tue, Feb 22, 2005",/boxscores/200502220CHA.html,7:00p,Milwaukee Bucks,112,Charlotte Bobcats,102,Box Score,,"10,817",
"Tue, Feb 22, 2005",/boxscores/200502220ORL.html,7:00p,Indiana Pacers,108,Orlando Magic,84,Box Score,,"14,512",
"Tue, Feb 22, 2005",/boxscores/200502220DET.html,7:30p,New York Knicks,88,Detroit Pistons,97,Box Score,,"22,076",
"Tue, Feb 22, 2005",/boxscores/200502220NJN.html,7:30p,Toronto Raptors,100,New Jersey Nets,82,Box Score,,"14,080",
"Tue, Feb 22, 2005",/boxscores/200502220CHI.html,8:30p,Miami Heat,101,Chicago Bulls,105,Box Score,OT,"22,682",
"Tue, Feb 22, 2005",/boxscores/200502220HOU.html,8:30p,Seattle SuperSonics,87,Houston Rockets,85,Box Score,,"17,239",
"Tue, Feb 22, 2005",/boxscores/200502220SAC.html,10:00p,Atlanta Hawks,104,Sacramento Kings,114,Box Score,,"17,317",
"Tue, Feb 22, 2005",/boxscores/200502220LAL.html,10:30p,Boston Celtics,95,Los Angeles Lakers,104,Box Score,,"18,997",
"Wed, Feb 23, 2005",/boxscores/200502230CLE.html,7:00p,Chicago Bulls,91,Cleveland Cavaliers,100,Box Score,,"20,562",
"Wed, Feb 23, 2005",/boxscores/200502230IND.html,7:00p,Miami Heat,91,Indiana Pacers,93,Box Score,OT,"18,345",
"Wed, Feb 23, 2005",/boxscores/200502230WAS.html,7:00p,Memphis Grizzlies,83,Washington Wizards,93,Box Score,,"15,705",
"Wed, Feb 23, 2005",/boxscores/200502230MIL.html,8:00p,New Jersey Nets,81,Milwaukee Bucks,100,Box Score,,"14,216",
"Wed, Feb 23, 2005",/boxscores/200502230NOH.html,8:00p,Seattle SuperSonics,103,New Orleans Hornets,85,Box Score,,"12,771",
"Wed, Feb 23, 2005",/boxscores/200502230DEN.html,9:00p,Boston Celtics,86,Denver Nuggets,107,Box Score,,"17,987",
"Wed, Feb 23, 2005",/boxscores/200502230PHO.html,9:00p,Los Angeles Clippers,101,Phoenix Suns,118,Box Score,,"18,221",
"Wed, Feb 23, 2005",/boxscores/200502230SAS.html,9:00p,Houston Rockets,81,San Antonio Spurs,99,Box Score,,"18,797",
"Wed, Feb 23, 2005",/boxscores/200502230UTA.html,9:00p,Dallas Mavericks,101,Utah Jazz,83,Box Score,,"18,521",
"Wed, Feb 23, 2005",/boxscores/200502230POR.html,10:00p,Los Angeles Lakers,86,Portland Trail Blazers,83,Box Score,,"18,665",
"Wed, Feb 23, 2005",/boxscores/200502230GSW.html,10:30p,Atlanta Hawks,96,Golden State Warriors,101,Box Score,,"15,391",
"Thu, Feb 24, 2005",/boxscores/200502240NYK.html,7:00p,Philadelphia 76ers,101,New York Knicks,113,Box Score,,"19,763",
"Thu, Feb 24, 2005",/boxscores/200502240DAL.html,9:30p,Sacramento Kings,113,Dallas Mavericks,122,Box Score,,"20,377",
"Thu, Feb 24, 2005",/boxscores/200502240LAC.html,10:30p,Minnesota Timberwolves,86,Los Angeles Clippers,92,Box Score,,"18,569",
"Fri, Feb 25, 2005",/boxscores/200502250NJN.html,7:30p,Charlotte Bobcats,86,New Jersey Nets,93,Box Score,,"14,571",
"Fri, Feb 25, 2005",/boxscores/200502250IND.html,8:00p,Cleveland Cavaliers,82,Indiana Pacers,106,Box Score,,"18,345",
"Fri, Feb 25, 2005",/boxscores/200502250MEM.html,8:00p,Denver Nuggets,97,Memphis Grizzlies,94,Box Score,OT,"18,119",
"Fri, Feb 25, 2005",/boxscores/200502250CHI.html,8:30p,Washington Wizards,90,Chicago Bulls,97,Box Score,,"22,708",
"Fri, Feb 25, 2005",/boxscores/200502250MIL.html,8:30p,Toronto Raptors,106,Milwaukee Bucks,102,Box Score,,"15,883",
"Fri, Feb 25, 2005",/boxscores/200502250UTA.html,9:00p,Boston Celtics,109,Utah Jazz,102,Box Score,,"19,911",
"Fri, Feb 25, 2005",/boxscores/200502250POR.html,10:00p,Atlanta Hawks,101,Portland Trail Blazers,102,Box Score,,"15,525",
"Fri, Feb 25, 2005",/boxscores/200502250LAL.html,10:30p,Detroit Pistons,111,Los Angeles Lakers,90,Box Score,,"18,997",
"Fri, Feb 25, 2005",/boxscores/200502250SEA.html,10:30p,Minnesota Timberwolves,88,Seattle SuperSonics,98,Box Score,,"17,072",
"Sat, Feb 26, 2005",/boxscores/200502260MIA.html,1:00p,Orlando Magic,98,Miami Heat,101,Box Score,,"20,043",
"Sat, Feb 26, 2005",/boxscores/200502260CHA.html,7:00p,Chicago Bulls,94,Charlotte Bobcats,90,Box Score,,"17,495",
"Sat, Feb 26, 2005",/boxscores/200502260NYK.html,7:30p,Indiana Pacers,79,New York Knicks,90,Box Score,,"19,763",
"Sat, Feb 26, 2005",/boxscores/200502260PHI.html,7:30p,Sacramento Kings,101,Philadelphia 76ers,99,Box Score,,"21,068",
"Sat, Feb 26, 2005",/boxscores/200502260DAL.html,8:30p,Phoenix Suns,124,Dallas Mavericks,123,Box Score,,"20,435",
"Sat, Feb 26, 2005",/boxscores/200502260SAS.html,8:30p,Memphis Grizzlies,84,San Antonio Spurs,82,Box Score,,"18,797",
"Sun, Feb 27, 2005",/boxscores/200502270NJN.html,1:00p,Cleveland Cavaliers,98,New Jersey Nets,104,Box Score,,"18,452",
"Sun, Feb 27, 2005",/boxscores/200502270TOR.html,1:00p,Los Angeles Lakers,102,Toronto Raptors,108,Box Score,,"19,800",
"Sun, Feb 27, 2005",/boxscores/200502270MIL.html,3:00p,Seattle SuperSonics,73,Milwaukee Bucks,99,Box Score,,"17,112",
"Sun, Feb 27, 2005",/boxscores/200502270HOU.html,4:00p,Utah Jazz,99,Houston Rockets,92,Box Score,,"18,182",
"Sun, Feb 27, 2005",/boxscores/200502270WAS.html,6:00p,Sacramento Kings,110,Washington Wizards,108,Box Score,,"20,173",
"Sun, Feb 27, 2005",/boxscores/200502270NOH.html,7:00p,Denver Nuggets,94,New Orleans Hornets,93,Box Score,,"14,548",
"Sun, Feb 27, 2005",/boxscores/200502270ORL.html,7:30p,Miami Heat,112,Orlando Magic,103,Box Score,,"17,283",
"Sun, Feb 27, 2005",/boxscores/200502270PHO.html,8:00p,Boston Celtics,120,Phoenix Suns,113,Box Score,OT,"18,422",
"Sun, Feb 27, 2005",/boxscores/200502270POR.html,8:00p,Minnesota Timberwolves,91,Portland Trail Blazers,83,Box Score,,"17,068",
"Sun, Feb 27, 2005",/boxscores/200502270GSW.html,9:00p,Detroit Pistons,94,Golden State Warriors,88,Box Score,,"16,892",
"Sun, Feb 27, 2005",/boxscores/200502270LAC.html,9:30p,Atlanta Hawks,104,Los Angeles Clippers,111,Box Score,,"18,306",
"Mon, Feb 28, 2005",/boxscores/200502280CLE.html,7:00p,San Antonio Spurs,94,Cleveland Cavaliers,92,Box Score,,"18,216",
"Mon, Feb 28, 2005",/boxscores/200502280NYK.html,7:30p,Los Angeles Lakers,115,New York Knicks,117,Box Score,OT,"19,763",
"Mon, Feb 28, 2005",/boxscores/200502280DAL.html,8:30p,New Orleans Hornets,86,Dallas Mavericks,90,Box Score,,"19,947",
"Mon, Feb 28, 2005",/boxscores/200502280UTA.html,9:00p,Los Angeles Clippers,86,Utah Jazz,87,Box Score,,"18,565",
"Tue, Mar 1, 2005",/boxscores/200503010MEM.html,2:00p,Golden State Warriors,97,Memphis Grizzlies,99,Box Score,,"14,209",
"Tue, Mar 1, 2005",/boxscores/200503010CHA.html,7:00p,Sacramento Kings,87,Charlotte Bobcats,94,Box Score,,"11,790",
"Tue, Mar 1, 2005",/boxscores/200503010IND.html,7:00p,Seattle SuperSonics,101,Indiana Pacers,93,Box Score,,"14,971",
"Tue, Mar 1, 2005",/boxscores/200503010MIL.html,8:00p,Philadelphia 76ers,118,Milwaukee Bucks,111,Box Score,,"13,978",
"Tue, Mar 1, 2005",/boxscores/200503010CHI.html,8:30p,Houston Rockets,119,Chicago Bulls,89,Box Score,,"21,755",
"Tue, Mar 1, 2005",/boxscores/200503010DEN.html,9:00p,Atlanta Hawks,74,Denver Nuggets,97,Box Score,,"15,341",
"Tue, Mar 1, 2005",/boxscores/200503010POR.html,10:00p,Detroit Pistons,103,Portland Trail Blazers,93,Box Score,,"17,664",
"Wed, Mar 2, 2005",/boxscores/200503020CLE.html,7:00p,Seattle SuperSonics,103,Cleveland Cavaliers,86,Box Score,,"17,522",
"Wed, Mar 2, 2005",/boxscores/200503020ORL.html,7:00p,Sacramento Kings,111,Orlando Magic,114,Box Score,,"13,568",
"Wed, Mar 2, 2005",/boxscores/200503020PHI.html,7:00p,New Jersey Nets,99,Philadelphia 76ers,93,Box Score,,"18,216",
"Wed, Mar 2, 2005",/boxscores/200503020WAS.html,7:00p,Houston Rockets,98,Washington Wizards,101,Box Score,,"18,415",
"Wed, Mar 2, 2005",/boxscores/200503020BOS.html,7:30p,Los Angeles Lakers,101,Boston Celtics,104,Box Score,,"18,624",
"Wed, Mar 2, 2005",/boxscores/200503020MIN.html,8:00p,Golden State Warriors,99,Minnesota Timberwolves,93,Box Score,,"15,074",
"Wed, Mar 2, 2005",/boxscores/200503020SAS.html,8:30p,Toronto Raptors,86,San Antonio Spurs,92,Box Score,,"17,795",
"Wed, Mar 2, 2005",/boxscores/200503020NOH.html,9:00p,Charlotte Bobcats,85,New Orleans Hornets,94,Box Score,,"14,517",
"Wed, Mar 2, 2005",/boxscores/200503020UTA.html,9:00p,Atlanta Hawks,74,Utah Jazz,96,Box Score,,"17,766",
"Wed, Mar 2, 2005",/boxscores/200503020LAC.html,10:30p,Dallas Mavericks,92,Los Angeles Clippers,101,Box Score,,"16,531",
"Thu, Mar 3, 2005",/boxscores/200503030NJN.html,7:30p,Miami Heat,106,New Jersey Nets,90,Box Score,,"17,353",
"Thu, Mar 3, 2005",/boxscores/200503030DEN.html,8:00p,Indiana Pacers,87,Denver Nuggets,96,Box Score,,"17,811",
"Thu, Mar 3, 2005",/boxscores/200503030PHO.html,10:30p,Detroit Pistons,97,Phoenix Suns,100,Box Score,,"18,422",
"Fri, Mar 4, 2005",/boxscores/200503040ORL.html,7:00p,New York Knicks,89,Orlando Magic,111,Box Score,,"16,007",
"Fri, Mar 4, 2005",/boxscores/200503040PHI.html,7:00p,Cleveland Cavaliers,89,Philadelphia 76ers,98,Box Score,,"20,883",
"Fri, Mar 4, 2005",/boxscores/200503040WAS.html,7:00p,Golden State Warriors,103,Washington Wizards,90,Box Score,,"16,541",
"Fri, Mar 4, 2005",/boxscores/200503040BOS.html,7:30p,Charlotte Bobcats,84,Boston Celtics,104,Box Score,,"17,011",
"Fri, Mar 4, 2005",/boxscores/200503040MEM.html,8:00p,Toronto Raptors,75,Memphis Grizzlies,86,Box Score,,"18,119",
"Fri, Mar 4, 2005",/boxscores/200503040MIA.html,8:00p,Sacramento Kings,83,Miami Heat,104,Box Score,,"20,122",
"Fri, Mar 4, 2005",/boxscores/200503040MIN.html,8:00p,Milwaukee Bucks,97,Minnesota Timberwolves,103,Box Score,,"18,779",
"Fri, Mar 4, 2005",/boxscores/200503040NOH.html,8:00p,Utah Jazz,85,New Orleans Hornets,92,Box Score,,"14,681",
"Fri, Mar 4, 2005",/boxscores/200503040SAS.html,8:30p,Chicago Bulls,99,San Antonio Spurs,102,Box Score,,"18,797",
"Fri, Mar 4, 2005",/boxscores/200503040POR.html,10:00p,Indiana Pacers,106,Portland Trail Blazers,97,Box Score,,"16,263",
"Fri, Mar 4, 2005",/boxscores/200503040LAL.html,10:30p,Dallas Mavericks,103,Los Angeles Lakers,108,Box Score,,"18,997",
"Fri, Mar 4, 2005",/boxscores/200503040SEA.html,10:30p,Detroit Pistons,87,Seattle SuperSonics,95,Box Score,,"17,072",
"Sat, Mar 5, 2005",/boxscores/200503050ATL.html,7:00p,Philadelphia 76ers,98,Atlanta Hawks,97,Box Score,,"19,446",
"Sat, Mar 5, 2005",/boxscores/200503050CHA.html,7:00p,Washington Wizards,86,Charlotte Bobcats,84,Box Score,,"15,301",
"Sat, Mar 5, 2005",/boxscores/200503050NJN.html,7:30p,Orlando Magic,105,New Jersey Nets,81,Box Score,,"16,101",
"Sat, Mar 5, 2005",/boxscores/200503050MIL.html,8:30p,Chicago Bulls,87,Milwaukee Bucks,95,Box Score,,"18,717",
"Sat, Mar 5, 2005",/boxscores/200503050PHO.html,9:00p,Portland Trail Blazers,116,Phoenix Suns,129,Box Score,,"18,422",
"Sat, Mar 5, 2005",/boxscores/200503050LAC.html,10:30p,Denver Nuggets,105,Los Angeles Clippers,89,Box Score,,"18,423",
"Sun, Mar 6, 2005",/boxscores/200503060HOU.html,1:00p,Dallas Mavericks,69,Houston Rockets,90,Box Score,,"18,195",
"Sun, Mar 6, 2005",/boxscores/200503060SAC.html,3:30p,Detroit Pistons,85,Sacramento Kings,100,Box Score,,"17,317",
"Sun, Mar 6, 2005",/boxscores/200503060BOS.html,6:00p,Minnesota Timberwolves,99,Boston Celtics,97,Box Score,,"17,242",
"Sun, Mar 6, 2005",/boxscores/200503060NOH.html,7:00p,Toronto Raptors,95,New Orleans Hornets,84,Box Score,,"10,638",
"Sun, Mar 6, 2005",/boxscores/200503060SAS.html,7:00p,Utah Jazz,94,San Antonio Spurs,101,Box Score,,"18,797",
"Sun, Mar 6, 2005",/boxscores/200503060CLE.html,7:30p,Miami Heat,102,Cleveland Cavaliers,82,Box Score,,"20,562",
"Sun, Mar 6, 2005",/boxscores/200503060NYK.html,7:30p,Golden State Warriors,99,New York Knicks,115,Box Score,,"19,763",
"Sun, Mar 6, 2005",/boxscores/200503060SEA.html,9:00p,Phoenix Suns,110,Seattle SuperSonics,99,Box Score,,"17,072",
"Sun, Mar 6, 2005",/boxscores/200503060LAL.html,9:30p,Indiana Pacers,94,Los Angeles Lakers,103,Box Score,,"18,997",
"Mon, Mar 7, 2005",/boxscores/200503070MIA.html,7:30p,Philadelphia 76ers,100,Miami Heat,108,Box Score,,"20,261",
"Mon, Mar 7, 2005",/boxscores/200503070CHI.html,8:30p,Milwaukee Bucks,85,Chicago Bulls,90,Box Score,,"20,042",
"Mon, Mar 7, 2005",/boxscores/200503070DAL.html,8:30p,Toronto Raptors,105,Dallas Mavericks,113,Box Score,,"19,509",
"Mon, Mar 7, 2005",/boxscores/200503070DEN.html,9:00p,Portland Trail Blazers,98,Denver Nuggets,111,Box Score,,"18,707",
"Mon, Mar 7, 2005",/boxscores/200503070LAC.html,10:30p,Memphis Grizzlies,105,Los Angeles Clippers,102,Box Score,,"15,754",
"Tue, Mar 8, 2005",/boxscores/200503080CLE.html,7:00p,Orlando Magic,92,Cleveland Cavaliers,111,Box Score,,"18,148",
"Tue, Mar 8, 2005",/boxscores/200503080PHI.html,7:00p,Golden State Warriors,104,Philadelphia 76ers,85,Box Score,,"17,990",
"Tue, Mar 8, 2005",/boxscores/200503080NYK.html,7:30p,Washington Wizards,83,New York Knicks,93,Box Score,,"19,763",
"Tue, Mar 8, 2005",/boxscores/200503080MIL.html,8:00p,Atlanta Hawks,101,Milwaukee Bucks,105,Box Score,,"13,117",
"Tue, Mar 8, 2005",/boxscores/200503080MIN.html,8:00p,Charlotte Bobcats,97,Minnesota Timberwolves,102,Box Score,,"16,333",
"Tue, Mar 8, 2005",/boxscores/200503080SAS.html,8:30p,New Jersey Nets,74,San Antonio Spurs,90,Box Score,,"17,588",
"Tue, Mar 8, 2005",/boxscores/200503080UTA.html,9:00p,Indiana Pacers,89,Utah Jazz,83,Box Score,,"18,452",
"Tue, Mar 8, 2005",/boxscores/200503080SAC.html,10:00p,Memphis Grizzlies,82,Sacramento Kings,85,Box Score,,"17,317",
"Tue, Mar 8, 2005",/boxscores/200503080SEA.html,10:00p,Houston Rockets,97,Seattle SuperSonics,95,Box Score,,"17,072",
"Tue, Mar 8, 2005",/boxscores/200503080LAL.html,10:30p,Los Angeles Clippers,110,Los Angeles Lakers,101,Box Score,,"18,225",
"Wed, Mar 9, 2005",/boxscores/200503090BOS.html,7:00p,Atlanta Hawks,91,Boston Celtics,95,Box Score,,"16,089",
"Wed, Mar 9, 2005",/boxscores/200503090TOR.html,7:00p,Orlando Magic,96,Toronto Raptors,106,Box Score,,"17,362",
"Wed, Mar 9, 2005",/boxscores/200503090DET.html,7:30p,Golden State Warriors,88,Detroit Pistons,92,Box Score,,"22,076",
"Wed, Mar 9, 2005",/boxscores/200503090NOH.html,8:00p,New Jersey Nets,86,New Orleans Hornets,85,Box Score,OT,"11,569",
"Wed, Mar 9, 2005",/boxscores/200503090PHO.html,9:00p,San Antonio Spurs,101,Phoenix Suns,107,Box Score,,"18,422",
"Wed, Mar 9, 2005",/boxscores/200503090POR.html,10:00p,Chicago Bulls,97,Portland Trail Blazers,84,Box Score,,"14,251",
"Thu, Mar 10, 2005",/boxscores/200503100MIA.html,7:00p,Minnesota Timberwolves,90,Miami Heat,107,Box Score,,"19,854",
"Thu, Mar 10, 2005",/boxscores/200503100DAL.html,9:30p,Los Angeles Lakers,100,Dallas Mavericks,95,Box Score,,"20,411",
"Fri, Mar 11, 2005",/boxscores/200503110IND.html,7:00p,Golden State Warriors,83,Indiana Pacers,101,Box Score,,"18,345",
"Fri, Mar 11, 2005",/boxscores/200503110ORL.html,7:00p,Minnesota Timberwolves,101,Orlando Magic,96,Box Score,,"16,326",
"Fri, Mar 11, 2005",/boxscores/200503110PHI.html,7:00p,Charlotte Bobcats,80,Philadelphia 76ers,112,Box Score,,"19,765",
"Fri, Mar 11, 2005",/boxscores/200503110TOR.html,7:00p,Atlanta Hawks,116,Toronto Raptors,112,Box Score,OT,"17,890",
"Fri, Mar 11, 2005",/boxscores/200503110BOS.html,7:30p,Detroit Pistons,113,Boston Celtics,115,Box Score,2OT,"18,624",
"Fri, Mar 11, 2005",/boxscores/200503110MIL.html,8:30p,Dallas Mavericks,112,Milwaukee Bucks,110,Box Score,,"16,489",
"Fri, Mar 11, 2005",/boxscores/200503110PHO.html,9:00p,Houston Rockets,127,Phoenix Suns,107,Box Score,,"18,422",
"Fri, Mar 11, 2005",/boxscores/200503110UTA.html,9:00p,Memphis Grizzlies,94,Utah Jazz,82,Box Score,,"18,468",
"Fri, Mar 11, 2005",/boxscores/200503110SAC.html,10:00p,Los Angeles Clippers,112,Sacramento Kings,113,Box Score,,"17,317",
"Fri, Mar 11, 2005",/boxscores/200503110SEA.html,10:30p,Chicago Bulls,100,Seattle SuperSonics,97,Box Score,,"17,072",
"Sat, Mar 12, 2005",/boxscores/200503120MIA.html,1:00p,New Jersey Nets,65,Miami Heat,90,Box Score,,"20,054",
"Sat, Mar 12, 2005",/boxscores/200503120ATL.html,7:00p,Golden State Warriors,105,Atlanta Hawks,92,Box Score,,"17,417",
"Sat, Mar 12, 2005",/boxscores/200503120CHA.html,7:00p,Los Angeles Lakers,117,Charlotte Bobcats,116,Box Score,,"23,319",
"Sat, Mar 12, 2005",/boxscores/200503120NOH.html,8:00p,Milwaukee Bucks,107,New Orleans Hornets,111,Box Score,,"14,899",
"Sat, Mar 12, 2005",/boxscores/200503120SAS.html,8:30p,Denver Nuggets,90,San Antonio Spurs,87,Box Score,,"18,797",
"Sat, Mar 12, 2005",/boxscores/200503120POR.html,10:00p,Memphis Grizzlies,66,Portland Trail Blazers,80,Box Score,,"17,553",
"Sun, Mar 13, 2005",/boxscores/200503130MIN.html,1:00p,Dallas Mavericks,102,Minnesota Timberwolves,93,Box Score,,"19,420",
"Sun, Mar 13, 2005",/boxscores/200503130LAC.html,3:30p,Chicago Bulls,78,Los Angeles Clippers,83,Box Score,,"19,060",
"Sun, Mar 13, 2005",/boxscores/200503130SAC.html,3:30p,Houston Rockets,111,Sacramento Kings,96,Box Score,,"17,317",
"Sun, Mar 13, 2005",/boxscores/200503130BOS.html,6:00p,Washington Wizards,101,Boston Celtics,105,Box Score,,"17,190",
"Sun, Mar 13, 2005",/boxscores/200503130DET.html,6:00p,Utah Jazz,62,Detroit Pistons,64,Box Score,,"22,076",
"Sun, Mar 13, 2005",/boxscores/200503130NYK.html,6:00p,Seattle SuperSonics,90,New York Knicks,80,Box Score,,"19,763",
"Sun, Mar 13, 2005",/boxscores/200503130ORL.html,6:00p,New Jersey Nets,98,Orlando Magic,82,Box Score,,"14,007",
"Sun, Mar 13, 2005",/boxscores/200503130TOR.html,6:00p,Philadelphia 76ers,110,Toronto Raptors,128,Box Score,,"19,800",
"Sun, Mar 13, 2005",/boxscores/200503130CLE.html,7:00p,Indiana Pacers,86,Cleveland Cavaliers,98,Box Score,,"20,562",
"Sun, Mar 13, 2005",/boxscores/200503130DEN.html,9:00p,Phoenix Suns,106,Denver Nuggets,101,Box Score,,"19,566",
"Mon, Mar 14, 2005",/boxscores/200503140CHA.html,7:00p,Boston Celtics,119,Charlotte Bobcats,110,Box Score,,"11,103",
"Mon, Mar 14, 2005",/boxscores/200503140WAS.html,7:00p,Los Angeles Lakers,81,Washington Wizards,95,Box Score,,"20,173",
"Mon, Mar 14, 2005",/boxscores/200503140ATL.html,7:30p,Detroit Pistons,114,Atlanta Hawks,108,Box Score,OT,"15,733",
