,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
490,John Thomas,PF,22.0,TOT,54.0,2.0,535.0,3.7,7.6,0.487,0.0,0.0,0.0,3.7,7.6,0.487,2.8,3.6,0.759,3.2,3.9,7.1,1.1,1.5,0.8,3.1,6.5,10.2
491,John Thomas,PF,22.0,BOS,33.0,2.0,368.0,4.0,7.8,0.513,0.0,0.0,0.0,4.0,7.8,0.513,2.5,3.2,0.788,3.1,3.7,6.8,1.3,1.9,0.9,3.2,6.4,10.6
492,John Thomas,PF,22.0,TOR,21.0,0.0,167.0,3.0,7.1,0.424,0.0,0.0,0.0,3.0,7.1,0.424,3.2,4.5,0.714,3.4,4.3,7.8,0.9,0.6,0.6,2.8,6.9,9.3
493,Kurt Thomas,PF,25.0,DAL,5.0,0.0,73.0,8.4,22.2,0.378,0.0,0.0,0.0,8.4,22.2,0.378,1.5,1.5,1.0,3.9,7.9,11.8,1.5,0.5,0.0,4.9,9.4,18.2
494,Tim Thomas,SF,20.0,PHI,77.0,48.0,1779.0,6.2,13.8,0.447,1.3,3.5,0.363,4.9,10.4,0.476,3.5,4.7,0.74,2.2,3.7,5.8,1.8,1.1,0.3,2.4,3.7,17.1
495,Brooks Thompson,PG,27.0,TOT,30.0,0.0,167.0,5.0,12.1,0.411,1.9,6.5,0.3,3.0,5.6,0.538,0.9,1.7,0.5,0.2,3.0,3.2,5.8,2.2,0.2,3.4,4.7,12.7
496,Brooks Thompson,PG,27.0,PHO,13.0,0.0,46.0,7.8,21.1,0.37,3.9,12.5,0.313,3.9,8.6,0.455,0.8,2.3,0.333,0.8,3.1,3.9,2.3,3.1,0.0,3.9,4.7,20.3
497,Brooks Thompson,PG,27.0,NYK,17.0,0.0,121.0,3.9,8.6,0.448,1.2,4.2,0.286,2.7,4.5,0.6,0.9,1.5,0.6,0.0,3.0,3.0,7.1,1.8,0.3,3.3,4.8,9.8
498,Otis Thorpe,PF,35.0,TOT,74.0,66.0,2197.0,4.8,10.2,0.471,0.0,0.1,0.0,4.8,10.1,0.475,2.7,3.9,0.683,2.5,6.3,8.8,3.6,0.8,0.5,2.5,3.9,12.3
499,Otis Thorpe,PF,35.0,VAN,47.0,46.0,1574.0,4.7,9.8,0.477,0.0,0.1,0.0,4.7,9.7,0.481,2.7,3.9,0.694,2.3,6.2,8.5,3.7,0.7,0.5,2.6,3.6,12.1
500,Otis Thorpe,PF,35.0,SAC,27.0,20.0,623.0,5.1,11.2,0.459,0.0,0.1,0.0,5.1,11.2,0.461,2.7,4.0,0.657,2.9,6.6,9.6,3.5,1.0,0.4,2.1,4.6,12.9
501,Gary Trent,PF,23.0,TOT,54.0,20.0,1360.0,6.4,13.4,0.477,0.1,0.3,0.333,6.3,13.1,0.481,3.8,5.6,0.679,3.3,5.7,8.9,1.9,0.9,0.7,2.5,4.3,16.7
502,Gary Trent,PF,23.0,POR,41.0,13.0,1005.0,6.3,12.9,0.493,0.1,0.3,0.444,6.2,12.5,0.494,4.0,5.8,0.693,2.9,5.5,8.4,2.1,1.0,0.7,2.6,4.1,16.9
503,Gary Trent,PF,23.0,TOR,13.0,7.0,355.0,6.5,14.8,0.438,0.0,0.3,0.0,6.5,14.5,0.448,3.1,5.0,0.633,4.4,6.2,10.5,1.4,0.8,0.8,2.2,4.7,16.1
504,Nick Van Exel,PG,26.0,LAL,64.0,46.0,2053.0,5.5,13.0,0.419,2.2,5.5,0.389,3.3,7.5,0.44,2.4,3.0,0.791,0.5,2.9,3.4,7.8,1.1,0.1,1.8,2.1,15.4
505,Keith Van Horn,PF,22.0,NJN,62.0,62.0,2325.0,6.9,16.2,0.426,1.1,3.5,0.308,5.8,12.7,0.458,4.0,4.7,0.846,2.2,4.1,6.3,1.6,1.0,0.4,2.5,3.3,18.9
506,David Vaughn,PF,24.0,TOT,40.0,2.0,489.0,4.9,10.9,0.446,0.0,0.1,0.0,4.9,10.8,0.449,2.2,3.5,0.638,3.9,7.3,11.2,1.5,1.1,0.7,2.9,6.1,11.9
507,David Vaughn,PF,24.0,GSW,22.0,0.0,322.0,5.1,12.7,0.404,0.0,0.1,0.0,5.1,12.6,0.407,2.5,3.8,0.647,3.8,7.6,11.4,2.0,1.1,0.7,3.5,5.4,12.7
508,David Vaughn,PF,24.0,CHI,3.0,0.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,12.0,24.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,24.0
509,David Vaughn,PF,24.0,NJN,15.0,2.0,161.0,4.2,7.4,0.576,0.0,0.0,0.0,4.2,7.4,0.576,1.3,2.0,0.667,4.2,6.7,11.0,0.4,1.1,0.9,2.0,7.6,9.8
510,Jacque Vaughn,PG,22.0,UTA,45.0,0.0,419.0,3.8,10.5,0.361,0.3,0.7,0.375,3.5,9.8,0.36,4.1,5.8,0.706,0.3,2.9,3.3,7.2,0.8,0.1,4.8,5.4,11.9
511,Loy Vaught,PF,29.0,LAC,10.0,6.0,265.0,4.9,11.4,0.429,0.0,0.3,0.0,4.9,11.1,0.439,0.4,1.1,0.375,2.2,6.7,8.8,1.0,0.5,0.3,1.8,4.5,10.2
512,Stojko Vrankovic,C,34.0,LAC,65.0,38.0,996.0,2.9,6.7,0.425,0.0,0.0,0.0,2.9,6.7,0.425,1.3,2.3,0.569,2.6,6.9,9.5,1.3,0.4,2.4,1.7,4.7,7.0
513,Antoine Walker,PF,21.0,BOS,82.0,82.0,3268.0,8.0,18.8,0.423,1.0,3.2,0.312,7.0,15.6,0.447,3.4,5.2,0.645,3.0,6.2,9.2,3.0,1.6,0.7,3.2,2.9,20.3
514,Samaki Walker,PF,21.0,DAL,41.0,19.0,1027.0,5.5,11.3,0.486,0.0,0.0,0.0,5.5,11.2,0.488,1.9,3.4,0.546,3.4,7.2,10.6,0.8,1.1,1.4,2.1,4.5,12.8
515,Ben Wallace,C,23.0,WAS,67.0,16.0,1124.0,2.7,5.3,0.518,0.0,0.0,0.0,2.7,5.3,0.518,1.1,3.1,0.357,3.6,6.8,10.4,0.6,2.0,2.3,0.9,3.7,6.6
516,John Wallace,SF,23.0,TOR,82.0,36.0,2361.0,7.1,14.9,0.478,0.0,0.0,0.5,7.1,14.9,0.478,3.2,4.5,0.717,1.8,3.9,5.7,1.7,0.9,1.5,2.6,3.6,17.5
518,Rasheed Wallace,PF,23.0,POR,77.0,77.0,2896.0,5.8,10.9,0.533,0.1,0.5,0.205,5.7,10.4,0.548,2.3,3.5,0.662,1.6,4.3,5.9,2.4,0.9,1.1,2.1,3.3,14.0
519,Rex Walters,SG,27.0,TOT,38.0,0.0,235.0,3.7,8.1,0.453,0.9,3.4,0.273,2.8,4.7,0.581,4.0,4.3,0.929,0.8,2.9,3.7,5.4,1.2,0.2,4.1,4.3,12.3
520,Rex Walters,SG,27.0,PHI,19.0,0.0,127.0,3.1,8.2,0.379,0.9,4.0,0.214,2.3,4.3,0.533,4.8,4.8,1.0,0.9,1.7,2.6,6.0,1.4,0.0,4.8,4.8,11.9
521,Rex Walters,SG,27.0,MIA,19.0,0.0,108.0,4.3,8.0,0.542,1.0,2.7,0.375,3.3,5.3,0.625,3.0,3.7,0.818,0.7,4.3,5.0,4.7,1.0,0.3,3.3,3.7,12.7
522,Charlie Ward,PG,27.0,NYK,82.0,82.0,2317.0,3.7,8.0,0.455,1.3,3.3,0.377,2.4,4.7,0.512,1.4,1.8,0.805,0.5,3.8,4.3,7.2,2.2,0.6,2.7,3.0,10.0
523,Eric Washington,SG,23.0,DEN,66.0,36.0,1539.0,4.7,11.6,0.404,1.0,3.2,0.321,3.7,8.4,0.435,1.5,1.9,0.783,1.1,1.9,3.0,1.8,1.2,0.6,1.7,3.3,12.0
524,Clarence Weatherspoon,PF,27.0,TOT,79.0,49.0,2325.0,4.1,9.4,0.441,0.0,0.0,0.0,4.1,9.4,0.441,3.1,4.3,0.722,3.1,6.1,9.2,1.4,1.3,1.1,1.8,3.0,11.4
525,Clarence Weatherspoon,PF,27.0,PHI,48.0,18.0,1290.0,3.9,9.2,0.426,0.0,0.0,0.0,3.9,9.2,0.426,3.4,4.9,0.707,3.0,6.3,9.4,1.1,1.2,1.5,1.9,3.0,11.3
526,Clarence Weatherspoon,PF,27.0,GSW,31.0,31.0,1035.0,4.4,9.6,0.458,0.0,0.0,0.0,4.4,9.6,0.458,2.7,3.6,0.748,3.1,5.9,9.0,1.7,1.5,0.8,1.7,3.0,11.5
527,Spud Webb,PG,34.0,ORL,4.0,0.0,34.0,5.3,12.7,0.417,0.0,1.1,0.0,5.3,11.6,0.455,2.1,2.1,1.0,2.1,1.1,3.2,5.3,1.1,0.0,7.4,6.4,12.7
528,Chris Webber,C,24.0,WAS,71.0,71.0,2809.0,8.3,17.2,0.482,0.8,2.6,0.317,7.5,14.6,0.512,2.5,4.3,0.589,2.3,6.4,8.6,3.5,1.4,1.6,2.4,3.4,19.9
529,Bubba Wells,SG,23.0,DAL,39.0,2.0,395.0,4.4,10.6,0.414,0.1,0.5,0.167,4.3,10.0,0.427,2.8,3.9,0.721,2.0,4.2,6.2,3.1,1.4,0.4,2.8,3.6,11.7
530,Bill Wennington,C,34.0,CHI,48.0,8.0,467.0,5.8,13.3,0.436,0.0,0.0,0.0,5.8,13.3,0.436,1.3,1.6,0.81,2.5,3.7,6.2,1.5,0.3,0.4,1.2,5.9,12.9
531,David Wesley,PG,27.0,CHH,81.0,81.0,2845.0,4.8,10.9,0.443,0.7,2.2,0.347,4.1,8.8,0.467,2.9,3.6,0.795,0.6,2.1,2.7,6.7,1.8,0.4,2.9,2.9,13.3
532,Doug West,SG,30.0,MIN,38.0,10.0,688.0,3.3,8.9,0.374,0.0,0.1,0.0,3.3,8.8,0.379,1.5,2.1,0.725,1.2,3.1,4.3,2.4,0.6,0.3,1.1,5.1,8.2
533,Mark West,C,37.0,IND,15.0,1.0,105.0,3.4,7.2,0.476,0.0,0.0,0.0,3.4,7.2,0.476,1.0,2.1,0.5,2.1,3.1,5.1,0.7,0.7,1.4,2.7,5.1,7.9
534,DeJuan Wheat,PG,24.0,MIN,34.0,0.0,150.0,4.8,12.0,0.4,1.9,4.1,0.471,2.9,7.9,0.364,2.2,3.6,0.6,0.7,1.9,2.6,6.0,1.4,0.2,2.2,2.9,13.7
535,Donald Whiteside,PG,28.0,ATL,3.0,0.0,16.0,2.3,4.5,0.5,0.0,2.3,0.0,2.3,2.3,1.0,0.0,4.5,0.0,0.0,2.3,2.3,2.3,0.0,0.0,2.3,0.0,4.5
536,Chris Whitney,PG,26.0,WAS,82.0,6.0,1073.0,4.2,11.9,0.355,1.7,5.7,0.308,2.5,6.2,0.398,4.0,4.3,0.915,0.5,3.3,3.9,6.6,1.1,0.2,2.2,3.6,14.2
537,Gerald Wilkins,SG,34.0,ORL,72.0,16.0,1252.0,4.1,12.5,0.325,0.8,3.1,0.266,3.2,9.3,0.345,2.0,2.8,0.704,0.5,2.1,2.6,2.2,1.0,0.2,2.3,2.2,10.9
538,Aaron Williams,PF,26.0,SEA,65.0,9.0,757.0,5.5,10.5,0.523,0.0,0.0,0.0,5.5,10.4,0.525,3.1,4.0,0.776,2.3,4.7,7.0,0.7,0.9,1.8,2.4,5.7,14.1
539,Alvin Williams,SG,23.0,TOT,54.0,13.0,1071.0,4.2,9.5,0.443,0.3,0.9,0.321,3.9,8.5,0.457,2.2,3.0,0.722,0.8,1.9,2.7,3.5,1.3,0.1,1.9,2.7,10.9
540,Alvin Williams,SG,23.0,POR,41.0,10.0,864.0,4.5,9.9,0.458,0.3,1.0,0.292,4.2,8.9,0.477,2.4,3.3,0.734,0.8,1.7,2.5,3.5,1.2,0.1,2.1,2.5,11.8
541,Alvin Williams,SG,23.0,TOR,13.0,3.0,207.0,2.8,7.7,0.364,0.3,0.7,0.5,2.4,7.0,0.35,1.2,1.9,0.636,0.9,2.8,3.7,3.5,1.4,0.2,1.4,3.3,7.1
542,Brandon Williams,SG,22.0,GSW,9.0,2.0,140.0,4.1,12.9,0.32,0.8,2.3,0.333,3.3,10.5,0.317,0.5,1.0,0.5,1.0,2.8,3.9,0.8,1.5,0.8,2.3,4.6,9.5
543,Buck Williams,PF,37.0,NYK,41.0,6.0,738.0,3.7,7.3,0.503,0.0,0.0,0.0,3.7,7.3,0.503,2.5,3.5,0.732,3.8,5.1,8.9,1.0,0.8,0.7,1.9,4.5,9.9
545,Eric Williams,SF,25.0,DEN,4.0,4.0,145.0,6.0,15.1,0.393,0.0,0.0,0.0,6.0,15.1,0.393,7.7,11.2,0.689,2.5,2.7,5.2,3.0,1.0,0.0,2.2,2.2,19.6
546,Herb Williams,PF,39.0,NYK,27.0,0.0,178.0,3.6,8.7,0.419,0.0,0.0,0.0,3.6,8.7,0.419,0.2,1.6,0.125,1.2,4.7,5.9,0.8,1.2,1.8,1.0,6.9,7.5
547,Hot Rod Williams,C,35.0,PHO,71.0,30.0,1333.0,2.6,5.5,0.47,0.0,0.0,0.0,2.6,5.5,0.47,1.8,2.5,0.699,2.9,5.5,8.4,1.3,0.9,1.6,0.8,3.7,6.9
548,Jayson Williams,C,29.0,NJN,65.0,65.0,2343.0,4.9,9.9,0.498,0.0,0.1,0.0,4.9,9.8,0.501,3.0,4.5,0.666,6.8,6.8,13.6,1.0,0.7,0.8,1.5,3.6,12.9
549,Jerome Williams,PF,24.0,DET,77.0,3.0,1305.0,4.2,7.9,0.524,0.0,0.0,0.0,4.2,7.9,0.526,3.0,4.6,0.651,4.7,5.8,10.5,1.3,1.4,0.3,1.7,4.0,11.3
550,Lorenzo Williams,PF,28.0,WAS,14.0,6.0,111.0,4.2,5.5,0.765,0.0,0.0,0.0,4.2,5.5,0.765,0.0,0.6,0.0,5.2,3.2,8.4,1.0,0.6,1.0,0.6,5.5,8.4
551,Micheal Williams,PG,31.0,MIN,25.0,0.0,161.0,3.6,10.7,0.333,0.0,0.9,0.0,3.6,9.8,0.364,7.2,7.4,0.97,0.4,2.7,3.1,7.2,2.0,0.4,3.6,5.4,14.3
552,Monty Williams,SF,26.0,SAS,72.0,16.0,1314.0,4.5,10.1,0.448,0.0,0.1,0.5,4.5,10.0,0.448,3.3,5.0,0.67,1.8,3.1,4.9,2.4,0.9,0.7,2.2,3.6,12.4
553,Scott Williams,C,29.0,PHI,58.0,7.0,801.0,4.2,9.6,0.437,0.0,0.2,0.0,4.2,9.3,0.447,2.3,2.8,0.81,3.9,5.6,9.5,1.3,0.8,0.9,1.3,5.9,10.7
554,Travis Williams,SF,28.0,CHH,39.0,0.0,365.0,5.5,11.7,0.471,0.0,0.1,0.0,5.5,11.6,0.475,2.4,4.5,0.522,5.2,3.8,9.1,2.0,1.8,0.5,3.0,5.4,13.4
555,Walt Williams,SF,27.0,TOT,59.0,17.0,1470.0,5.1,13.3,0.386,2.0,5.4,0.365,3.2,8.0,0.4,2.6,3.1,0.864,1.2,3.7,4.9,3.0,1.4,0.9,2.3,3.9,14.9
556,Walt Williams,SF,27.0,TOR,28.0,16.0,876.0,5.1,13.1,0.392,2.0,5.3,0.38,3.1,7.8,0.4,2.0,2.5,0.817,1.1,3.7,4.8,2.8,1.6,0.9,2.1,4.1,14.3
557,Walt Williams,SF,27.0,POR,31.0,1.0,594.0,5.2,13.6,0.378,1.9,5.5,0.344,3.3,8.2,0.4,3.6,3.9,0.908,1.4,3.6,5.0,3.2,1.2,0.7,2.4,3.7,15.8
558,Corliss Williamson,SF,24.0,SAC,79.0,75.0,2819.0,7.2,14.5,0.495,0.0,0.1,0.0,7.2,14.4,0.499,3.6,5.7,0.63,2.1,3.6,5.7,2.9,1.0,0.6,2.5,3.2,17.9
559,Kevin Willis,PF,35.0,HOU,81.0,74.0,2528.0,7.6,14.8,0.51,0.0,0.1,0.143,7.5,14.7,0.513,3.4,4.3,0.793,3.3,6.4,9.7,1.1,0.8,0.5,2.4,3.3,18.6
560,David Wingate,SG,34.0,SEA,58.0,2.0,546.0,4.4,9.2,0.471,0.2,0.5,0.429,4.2,8.8,0.474,1.0,1.9,0.517,1.3,4.0,5.2,2.4,1.4,0.2,2.4,3.8,9.9
561,Dontonio Wingfield,SF,23.0,POR,3.0,0.0,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,8.0,0.5,8.0,8.0,16.0,0.0,0.0,0.0,4.0,8.0,4.0
562,Joe Wolf,PF,33.0,DEN,57.0,8.0,621.0,2.3,7.0,0.331,0.1,0.6,0.2,2.2,6.4,0.342,0.3,0.6,0.5,2.1,5.2,7.3,1.7,1.2,0.4,1.3,5.3,5.0
563,Lorenzen Wright,C,22.0,LAC,69.0,38.0,2067.0,4.2,9.4,0.445,0.0,0.0,0.0,4.2,9.4,0.446,2.5,3.7,0.659,3.1,7.4,10.6,1.0,1.0,1.5,1.4,4.1,10.9
564,Sharone Wright,C,25.0,TOR,7.0,0.0,44.0,5.7,11.5,0.5,0.0,0.0,0.0,5.7,11.5,0.5,1.6,3.3,0.5,0.8,6.5,7.4,3.3,0.0,0.0,1.6,5.7,13.1
565,George Zidek,C,24.0,TOT,12.0,0.0,64.0,3.9,16.3,0.241,0.6,1.1,0.5,3.4,15.2,0.222,7.9,9.0,0.875,2.3,7.3,9.6,1.1,0.0,1.1,2.3,5.6,16.3
566,George Zidek,C,24.0,DEN,6.0,0.0,42.0,3.4,12.9,0.267,0.0,0.0,0.0,3.4,12.9,0.267,8.6,10.3,0.833,3.4,7.7,11.1,0.9,0.0,1.7,2.6,4.3,15.4
567,George Zidek,C,24.0,SEA,6.0,0.0,22.0,4.9,22.9,0.214,1.6,3.3,0.5,3.3,19.6,0.167,6.5,6.5,1.0,0.0,6.5,6.5,1.6,0.0,0.0,1.6,8.2,18.0
