b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Feb 28, 1982",/boxscores/198202280ATL.html,Golden State Warriors,105,Atlanta Hawks,77,Box Score,,"7,425",
"Sun, Feb 28, 1982",/boxscores/198202280BOS.html,Milwaukee Bucks,102,Boston Celtics,106,Box Score,,"15,320",
"Sun, Feb 28, 1982",/boxscores/198202280CHI.html,San Antonio Spurs,104,Chicago Bulls,118,Box Score,,"7,258",
"Sun, Feb 28, 1982",/boxscores/198202280IND.html,Detroit Pistons,101,Indiana Pacers,112,Box Score,,"11,835",
"Sun, Feb 28, 1982",/boxscores/198202280LAL.html,Cleveland Cavaliers,101,Los Angeles Lakers,102,Box Score,,"14,882",
"Sun, Feb 28, 1982",/boxscores/198202280NJN.html,San Diego Clippers,95,New Jersey Nets,110,Box Score,,"14,414",
"Sun, Feb 28, 1982",/boxscores/198202280SEA.html,Phoenix Suns,103,Seattle SuperSonics,98,Box Score,,"21,847",
"Sun, Feb 28, 1982",/boxscores/198202280WSB.html,New York Knicks,109,Washington Bullets,113,Box Score,OT,"11,116",
"Tue, Mar 2, 1982",/boxscores/198203020CHI.html,Philadelphia 76ers,109,Chicago Bulls,112,Box Score,,"15,878",
"Tue, Mar 2, 1982",/boxscores/198203020DAL.html,Boston Celtics,101,Dallas Mavericks,97,Box Score,,"17,134",
"Tue, Mar 2, 1982",/boxscores/198203020DEN.html,Indiana Pacers,132,Denver Nuggets,124,Box Score,OT,"10,147",
"Tue, Mar 2, 1982",/boxscores/198203020GSW.html,Cleveland Cavaliers,108,Golden State Warriors,117,Box Score,,"8,236",
"Tue, Mar 2, 1982",/boxscores/198203020HOU.html,San Antonio Spurs,119,Houston Rockets,117,Box Score,,"15,676",
"Tue, Mar 2, 1982",/boxscores/198203020MIL.html,Detroit Pistons,91,Milwaukee Bucks,101,Box Score,,"11,052",
"Tue, Mar 2, 1982",/boxscores/198203020NYK.html,San Diego Clippers,101,New York Knicks,108,Box Score,,"7,074",
"Tue, Mar 2, 1982",/boxscores/198203020POR.html,Phoenix Suns,108,Portland Trail Blazers,119,Box Score,OT,"12,666",
"Tue, Mar 2, 1982",/boxscores/198203020UTA.html,Kansas City Kings,125,Utah Jazz,117,Box Score,,"7,256",
"Tue, Mar 2, 1982",/boxscores/198203020WSB.html,New Jersey Nets,130,Washington Bullets,124,Box Score,2OT,"10,342",
"Wed, Mar 3, 1982",/boxscores/198203030ATL.html,Milwaukee Bucks,96,Atlanta Hawks,87,Box Score,,"6,640",
"Wed, Mar 3, 1982",/boxscores/198203030KCK.html,Indiana Pacers,82,Kansas City Kings,120,Box Score,,"6,266",
"Wed, Mar 3, 1982",/boxscores/198203030NJN.html,Los Angeles Lakers,103,New Jersey Nets,111,Box Score,,"15,623",
"Wed, Mar 3, 1982",/boxscores/198203030PHI.html,San Diego Clippers,107,Philadelphia 76ers,125,Box Score,,"10,222",
"Wed, Mar 3, 1982",/boxscores/198203030PHO.html,Utah Jazz,102,Phoenix Suns,115,Box Score,,"10,080",
"Wed, Mar 3, 1982",/boxscores/198203030SEA.html,Cleveland Cavaliers,107,Seattle SuperSonics,136,Box Score,,"14,221",
"Thu, Mar 4, 1982",/boxscores/198203040DET.html,Chicago Bulls,97,Detroit Pistons,122,Box Score,,"3,439",
"Thu, Mar 4, 1982",/boxscores/198203040GSW.html,Dallas Mavericks,98,Golden State Warriors,104,Box Score,,"8,645",
"Thu, Mar 4, 1982",/boxscores/198203040NYK.html,Los Angeles Lakers,119,New York Knicks,129,Box Score,OT,"14,937",
"Thu, Mar 4, 1982",/boxscores/198203040SAS.html,Boston Celtics,110,San Antonio Spurs,101,Box Score,,"14,858",
"Thu, Mar 4, 1982",/boxscores/198203040UTA.html,Houston Rockets,128,Utah Jazz,124,Box Score,,"4,942",
"Fri, Mar 5, 1982",/boxscores/198203050CHI.html,New Jersey Nets,107,Chicago Bulls,90,Box Score,,"10,572",
"Fri, Mar 5, 1982",/boxscores/198203050DEN.html,Washington Bullets,126,Denver Nuggets,127,Box Score,,"9,986",
"Fri, Mar 5, 1982",/boxscores/198203050HOU.html,Boston Celtics,100,Houston Rockets,98,Box Score,,"15,676",
"Fri, Mar 5, 1982",/boxscores/198203050PHI.html,Atlanta Hawks,80,Philadelphia 76ers,89,Box Score,,"12,453",
"Fri, Mar 5, 1982",/boxscores/198203050PHO.html,Kansas City Kings,98,Phoenix Suns,110,Box Score,,"11,912",
"Fri, Mar 5, 1982",/boxscores/198203050POR.html,Cleveland Cavaliers,111,Portland Trail Blazers,110,Box Score,,"12,666",
"Fri, Mar 5, 1982",/boxscores/198203050SDC.html,Golden State Warriors,117,San Diego Clippers,116,Box Score,OT,"5,228",
"Fri, Mar 5, 1982",/boxscores/198203050SEA.html,Dallas Mavericks,97,Seattle SuperSonics,98,Box Score,,"20,230",
"Sat, Mar 6, 1982",/boxscores/198203060ATL.html,New Jersey Nets,92,Atlanta Hawks,112,Box Score,,"5,659",
"Sat, Mar 6, 1982",/boxscores/198203060NYK.html,Detroit Pistons,115,New York Knicks,111,Box Score,,"14,577",
"Sat, Mar 6, 1982",/boxscores/198203060SAS.html,Milwaukee Bucks,166,San Antonio Spurs,171,Box Score,3OT,"11,764",
"Sat, Mar 6, 1982",/boxscores/198203060UTA.html,Washington Bullets,127,Utah Jazz,113,Box Score,,"7,104",
"Sun, Mar 7, 1982",/boxscores/198203070BOS.html,New York Knicks,106,Boston Celtics,107,Box Score,,"15,320",
"Sun, Mar 7, 1982",/boxscores/198203070DAL.html,Indiana Pacers,108,Dallas Mavericks,106,Box Score,,"8,225",
"Sun, Mar 7, 1982",/boxscores/198203070DEN.html,Cleveland Cavaliers,127,Denver Nuggets,147,Box Score,,"9,889",
"Sun, Mar 7, 1982",/boxscores/198203070GSW.html,Portland Trail Blazers,106,Golden State Warriors,102,Box Score,,"10,616",
"Sun, Mar 7, 1982",/boxscores/198203070KCK.html,Chicago Bulls,122,Kansas City Kings,124,Box Score,2OT,"6,109",
"Sun, Mar 7, 1982",/boxscores/198203070PHI.html,Los Angeles Lakers,113,Philadelphia 76ers,119,Box Score,,"18,364",
"Sun, Mar 7, 1982",/boxscores/198203070PHO.html,Houston Rockets,94,Phoenix Suns,92,Box Score,,"11,727",
"Sun, Mar 7, 1982",/boxscores/198203070SEA.html,San Diego Clippers,106,Seattle SuperSonics,144,Box Score,,"17,372",
"Mon, Mar 8, 1982",/boxscores/198203080ATL.html,Milwaukee Bucks,95,Atlanta Hawks,98,Box Score,,"5,372",
"Mon, Mar 8, 1982",/boxscores/198203080DET.html,Boston Celtics,111,Detroit Pistons,101,Box Score,,"11,179",
"Mon, Mar 8, 1982",/boxscores/198203080SAS.html,Dallas Mavericks,121,San Antonio Spurs,113,Box Score,,"8,284",
"Tue, Mar 9, 1982",/boxscores/198203090ATL.html,Denver Nuggets,106,Atlanta Hawks,120,Box Score,,"5,840",
"Tue, Mar 9, 1982",/boxscores/198203090CHI.html,Seattle SuperSonics,104,Chicago Bulls,109,Box Score,,"7,380",
"Tue, Mar 9, 1982",/boxscores/198203090HOU.html,Milwaukee Bucks,91,Houston Rockets,103,Box Score,,"15,575",
"Tue, Mar 9, 1982",/boxscores/198203090IND.html,Golden State Warriors,92,Indiana Pacers,85,Box Score,,"6,895",
"Tue, Mar 9, 1982",/boxscores/198203090LAL.html,Kansas City Kings,99,Los Angeles Lakers,105,Box Score,,"11,614",
"Tue, Mar 9, 1982",/boxscores/198203090NYK.html,Utah Jazz,112,New York Knicks,126,Box Score,,"7,828",
"Tue, Mar 9, 1982",/boxscores/198203090SDC.html,San Antonio Spurs,127,San Diego Clippers,138,Box Score,,"5,016",
"Tue, Mar 9, 1982",/boxscores/198203090WSB.html,Phoenix Suns,103,Washington Bullets,95,Box Score,,"7,331",
"Wed, Mar 10, 1982",/boxscores/198203100BOS.html,Indiana Pacers,100,Boston Celtics,121,Box Score,,"15,320",
"Wed, Mar 10, 1982",/boxscores/198203100DAL.html,Portland Trail Blazers,102,Dallas Mavericks,104,Box Score,,"8,285",
"Wed, Mar 10, 1982",/boxscores/198203100DET.html,Denver Nuggets,124,Detroit Pistons,113,Box Score,,"4,162",
"Wed, Mar 10, 1982",/boxscores/198203100MIL.html,Chicago Bulls,101,Milwaukee Bucks,98,Box Score,,"10,819",
"Wed, Mar 10, 1982",/boxscores/198203100NJN.html,Phoenix Suns,105,New Jersey Nets,113,Box Score,,"13,393",
"Wed, Mar 10, 1982",/boxscores/198203100PHI.html,Golden State Warriors,114,Philadelphia 76ers,134,Box Score,,"15,187",
"Thu, Mar 11, 1982",/boxscores/198203110ATL.html,Utah Jazz,91,Atlanta Hawks,107,Box Score,,"5,780",
"Thu, Mar 11, 1982",/boxscores/198203110CLE.html,Phoenix Suns,101,Cleveland Cavaliers,95,Box Score,,"4,577",
"Thu, Mar 11, 1982",/boxscores/198203110SDC.html,Kansas City Kings,113,San Diego Clippers,107,Box Score,,"3,545",
"Fri, Mar 12, 1982",/boxscores/198203120DET.html,Golden State Warriors,117,Detroit Pistons,121,Box Score,,"13,204",
"Fri, Mar 12, 1982",/boxscores/198203120HOU.html,Denver Nuggets,130,Houston Rockets,115,Box Score,,"12,518",
"Fri, Mar 12, 1982",/boxscores/198203120LAL.html,Chicago Bulls,111,Los Angeles Lakers,105,Box Score,,"17,505",
"Fri, Mar 12, 1982",/boxscores/198203120MIL.html,Seattle SuperSonics,112,Milwaukee Bucks,110,Box Score,,"11,052",
"Fri, Mar 12, 1982",/boxscores/198203120NJN.html,Boston Celtics,113,New Jersey Nets,109,Box Score,,"19,367",
"Fri, Mar 12, 1982",/boxscores/198203120SAS.html,Portland Trail Blazers,112,San Antonio Spurs,108,Box Score,,"10,696",
"Fri, Mar 12, 1982",/boxscores/198203120WSB.html,Indiana Pacers,105,Washington Bullets,110,Box Score,,"7,211",
"Sat, Mar 13, 1982",/boxscores/198203130ATL.html,Indiana Pacers,90,Atlanta Hawks,110,Box Score,,"7,046",
"Sat, Mar 13, 1982",/boxscores/198203130CLE.html,Utah Jazz,115,Cleveland Cavaliers,121,Box Score,,"5,264",
"Sat, Mar 13, 1982",/boxscores/198203130HOU.html,Portland Trail Blazers,107,Houston Rockets,112,Box Score,,"11,642",
"Sat, Mar 13, 1982",/boxscores/198203130NYK.html,Washington Bullets,109,New York Knicks,99,Box Score,,"9,721",
"Sat, Mar 13, 1982",/boxscores/198203130SDC.html,Dallas Mavericks,126,San Diego Clippers,118,Box Score,,"3,938",
"Sun, Mar 14, 1982",/boxscores/198203140BOS.html,Phoenix Suns,92,Boston Celtics,105,Box Score,,"15,320",
"Sun, Mar 14, 1982",/boxscores/198203140CLE.html,Detroit Pistons,109,Cleveland Cavaliers,103,Box Score,,"6,120",
"Sun, Mar 14, 1982",/boxscores/198203140DEN.html,Golden State Warriors,101,Denver Nuggets,127,Box Score,,"12,206",
"Sun, Mar 14, 1982",/boxscores/198203140KCK.html,Philadelphia 76ers,128,Kansas City Kings,114,Box Score,,"10,510",
"Sun, Mar 14, 1982",/boxscores/198203140LAL.html,Dallas Mavericks,116,Los Angeles Lakers,138,Box Score,,"13,809",
"Sun, Mar 14, 1982",/boxscores/198203140MIL.html,Utah Jazz,100,Milwaukee Bucks,129,Box Score,,"11,052",
"Sun, Mar 14, 1982",/boxscores/198203140NJN.html,Seattle SuperSonics,98,New Jersey Nets,97,Box Score,,"15,432",
"Sun, Mar 14, 1982",/boxscores/198203140SAS.html,Chicago Bulls,117,San Antonio Spurs,119,Box Score,,"9,237",
"Sun, Mar 14, 1982",/boxscores/198203140WSB.html,Atlanta Hawks,85,Washington Bullets,92,Box Score,,"6,207",
"Tue, Mar 16, 1982",/boxscores/198203160DEN.html,Utah Jazz,138,Denver Nuggets,154,Box Score,,"8,895",
"Tue, Mar 16, 1982",/boxscores/198203160DET.html,San Diego Clippers,110,Detroit Pistons,114,Box Score,,"4,185",
"Tue, Mar 16, 1982",/boxscores/198203160HOU.html,Phoenix Suns,114,Houston Rockets,109,Box Score,,"12,113",
"Tue, Mar 16, 1982",/boxscores/198203160IND.html,Seattle SuperSonics,96,Indiana Pacers,109,Box Score,,"6,382",
"Tue, Mar 16, 1982",/boxscores/198203160MIL.html,Philadelphia 76ers,91,Milwaukee Bucks,106,Box Score,,"11,052",
"Tue, Mar 16, 1982",/boxscores/198203160NYK.html,San Antonio Spurs,114,New York Knicks,91,Box Score,,"10,545",
"Tue, Mar 16, 1982",/boxscores/198203160POR.html,Los Angeles Lakers,120,Portland Trail Blazers,108,Box Score,,"12,666",
"Tue, Mar 16, 1982",/boxscores/198203160WSB.html,Boston Celtics,98,Washington Bullets,97,Box Score,OT,"19,035",
"Wed, Mar 17, 1982",/boxscores/198203170BOS.html,Atlanta Hawks,109,Boston Celtics,113,Box Score,,"15,320",
"Wed, Mar 17, 1982",/boxscores/198203170CLE.html,San Diego Clippers,107,Cleveland Cavaliers,113,Box Score,OT,"4,126",
"Wed, Mar 17, 1982",/boxscores/198203170DAL.html,Chicago Bulls,102,Dallas Mavericks,92,Box Score,,"8,292",
"Wed, Mar 17, 1982",/boxscores/198203170GSW.html,Kansas City Kings,117,Golden State Warriors,116,Box Score,,"7,552",
"Wed, Mar 17, 1982",/boxscores/198203170NJN.html,San Antonio Spurs,90,New Jersey Nets,93,Box Score,,"13,526",
"Wed, Mar 17, 1982",/boxscores/198203170PHI.html,Washington Bullets,93,Philadelphia 76ers,102,Box Score,,"8,163",
"Wed, Mar 17, 1982",/boxscores/198203170PHO.html,Denver Nuggets,135,Phoenix Suns,133,Box Score,OT,"11,349",
"Wed, Mar 17, 1982",/boxscores/198203170UTA.html,Los Angeles Lakers,120,Utah Jazz,112,Box Score,,"12,076",
"Thu, Mar 18, 1982",/boxscores/198203180ATL.html,Houston Rockets,94,Atlanta Hawks,95,Box Score,,"5,495",
"Thu, Mar 18, 1982",/boxscores/198203180DET.html,Seattle SuperSonics,115,Detroit Pistons,119,Box Score,,"10,315",
"Thu, Mar 18, 1982",/boxscores/198203180POR.html,Golden State Warriors,95,Portland Trail Blazers,109,Box Score,,"12,666",
"Fri, Mar 19, 1982",/boxscores/198203190BOS.html,San Antonio Spurs,110,Boston Celtics,134,Box Score,,"15,320",
"Fri, Mar 19, 1982",/boxscores/198203190DAL.html,Los Angeles Lakers,112,Dallas Mavericks,106,Box Score,,"17,134",
"Fri, Mar 19, 1982",/boxscores/198203190DEN.html,Chicago Bulls,120,Denver Nuggets,130,Box Score,,"10,979",
"Fri, Mar 19, 1982",/boxscores/198203190HOU.html,Detroit Pistons,111,Houston Rockets,102,Box Score,,"12,562",
"Fri, Mar 19, 1982",/boxscores/198203190KCK.html,Seattle SuperSonics,109,Kansas City Kings,103,Box Score,,"5,758",
"Fri, Mar 19, 1982",/boxscores/198203190MIL.html,Cleveland Cavaliers,97,Milwaukee Bucks,119,Box Score,,"11,052",
"Fri, Mar 19, 1982",/boxscores/198203190PHI.html,Indiana Pacers,95,Philadelphia 76ers,112,Box Score,,"12,522",
"Fri, Mar 19, 1982",/boxscores/198203190UTA.html,Portland Trail Blazers,131,Utah Jazz,129,Box Score,OT,"5,625",
"Fri, Mar 19, 1982",/boxscores/198203190WSB.html,San Diego Clippers,98,Washington Bullets,108,Box Score,,"8,421",
"Sat, Mar 20, 1982",/boxscores/198203200CLE.html,San Antonio Spurs,115,Cleveland Cavaliers,102,Box Score,,"5,125",
"Sat, Mar 20, 1982",/boxscores/198203200IND.html,New Jersey Nets,101,Indiana Pacers,104,Box Score,,"6,380",
"Sat, Mar 20, 1982",/boxscores/198203200NYK.html,Atlanta Hawks,104,New York Knicks,98,Box Score,,"10,016",
"Sun, Mar 21, 1982",/boxscores/198203210ATL.html,Detroit Pistons,111,Atlanta Hawks,119,Box Score,,"10,106",
"Sun, Mar 21, 1982",/boxscores/198203210CLE.html,Chicago Bulls,98,Cleveland Cavaliers,93,Box Score,,"4,172",
"Sun, Mar 21, 1982",/boxscores/198203210GSW.html,Utah Jazz,102,Golden State Warriors,113,Box Score,,"7,969",
"Sun, Mar 21, 1982",/boxscores/198203210KCK.html,San Diego Clippers,97,Kansas City Kings,118,Box Score,,"5,687",
"Sun, Mar 21, 1982",/boxscores/198203210LAL.html,Houston Rockets,102,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, Mar 21, 1982",/boxscores/198203210MIL.html,New Jersey Nets,86,Milwaukee Bucks,102,Box Score,,"11,052",
"Sun, Mar 21, 1982",/boxscores/198203210PHI.html,Boston Celtics,123,Philadelphia 76ers,111,Box Score,,"18,364",
"Sun, Mar 21, 1982",/boxscores/198203210PHO.html,Seattle SuperSonics,115,Phoenix Suns,105,Box Score,,"13,076",
"Sun, Mar 21, 1982",/boxscores/198203210POR.html,Dallas Mavericks,101,Portland Trail Blazers,109,Box Score,,"12,666",
"Sun, Mar 21, 1982",/boxscores/198203210WSB.html,New York Knicks,109,Washington Bullets,110,Box Score,,"6,434",
"Tue, Mar 23, 1982",/boxscores/198203230ATL.html,Washington Bullets,87,Atlanta Hawks,107,Box Score,,"9,759",
"Tue, Mar 23, 1982",/boxscores/198203230CHI.html,Boston Celtics,110,Chicago Bulls,103,Box Score,,"16,712",
"Tue, Mar 23, 1982",/boxscores/198203230GSW.html,Phoenix Suns,91,Golden State Warriors,95,Box Score,,"11,044",
"Tue, Mar 23, 1982",/boxscores/198203230LAL.html,Dallas Mavericks,118,Los Angeles Lakers,116,Box Score,,"13,516",
"Tue, Mar 23, 1982",/boxscores/198203230NYK.html,Cleveland Cavaliers,97,New York Knicks,120,Box Score,,"7,304",
"Tue, Mar 23, 1982",/boxscores/198203230POR.html,Milwaukee Bucks,109,Portland Trail Blazers,104,Box Score,,"12,666",
"Tue, Mar 23, 1982",/boxscores/198203230SAS.html,San Diego Clippers,98,San Antonio Spurs,106,Box Score,,"8,980",
"Tue, Mar 23, 1982",/boxscores/198203230UTA.html,Houston Rockets,117,Utah Jazz,115,Box Score,,"5,372",
"Wed, Mar 24, 1982",/boxscores/198203240BOS.html,Cleveland Cavaliers,115,Boston Celtics,136,Box Score,,"5,320",
"Wed, Mar 24, 1982",/boxscores/198203240DEN.html,San Antonio Spurs,115,Denver Nuggets,129,Box Score,,"14,425",
"Wed, Mar 24, 1982",/boxscores/198203240IND.html,Washington Bullets,114,Indiana Pacers,106,Box Score,,"5,107",
"Wed, Mar 24, 1982",/boxscores/198203240KCK.html,Atlanta Hawks,106,Kansas City Kings,110,Box Score,,"5,212",
"Wed, Mar 24, 1982",/boxscores/198203240PHI.html,New Jersey Nets,111,Philadelphia 76ers,106,Box Score,,"10,317",
"Wed, Mar 24, 1982",/boxscores/198203240PHO.html,Dallas Mavericks,96,Phoenix Suns,104,Box Score,,"11,046",
"Wed, Mar 24, 1982",/boxscores/198203240SEA.html,Milwaukee Bucks,97,Seattle SuperSonics,99,Box Score,,"23,062",
"Thu, Mar 25, 1982",/boxscores/198203250DET.html,Philadelphia 76ers,98,Detroit Pistons,100,Box Score,,"21,114",
"Thu, Mar 25, 1982",/boxscores/198203250POR.html,Houston Rockets,108,Portland Trail Blazers,95,Box Score,,"12,666",
"Thu, Mar 25, 1982",/boxscores/198203250SDC.html,Denver Nuggets,129,San Diego Clippers,117,Box Score,,"3,755",
"Thu, Mar 25, 1982",/boxscores/198203250UTA.html,Golden State Warriors,107,Utah Jazz,105,Box Score,,"5,263",
"Fri, Mar 26, 1982",/boxscores/198203260BOS.html,Detroit Pistons,104,Boston Celtics,125,Box Score,,"15,320",
"Fri, Mar 26, 1982",/boxscores/198203260CHI.html,New York Knicks,107,Chicago Bulls,131,Box Score,,"6,302",
"Fri, Mar 26, 1982",/boxscores/198203260CLE.html,Philadelphia 76ers,115,Cleveland Cavaliers,111,Box Score,,"12,126",
"Fri, Mar 26, 1982",/boxscores/198203260DAL.html,Kansas City Kings,87,Dallas Mavericks,96,Box Score,,"7,876",
"Fri, Mar 26, 1982",/boxscores/198203260GSW.html,Portland Trail Blazers,89,Golden State Warriors,102,Box Score,,"11,831",
"Fri, Mar 26, 1982",/boxscores/198203260IND.html,Atlanta Hawks,100,Indiana Pacers,87,Box Score,,"6,584",
"Fri, Mar 26, 1982",/boxscores/198203260PHO.html,Milwaukee Bucks,112,Phoenix Suns,113,Box Score,,"13,730",
"Fri, Mar 26, 1982",/boxscores/198203260SAS.html,Los Angeles Lakers,105,San Antonio Spurs,110,Box Score,,"14,850",
"Fri, Mar 26, 1982",/boxscores/198203260SEA.html,Houston Rockets,99,Seattle SuperSonics,97,Box Score,,"22,788",
"Fri, Mar 26, 1982",/boxscores/198203260WSB.html,New Jersey Nets,88,Washington Bullets,104,Box Score,,"14,486",
"Sat, Mar 27, 1982",/boxscores/198203270DAL.html,Atlanta Hawks,96,Dallas Mavericks,85,Box Score,,"9,267",
"Sat, Mar 27, 1982",/boxscores/198203270DEN.html,Phoenix Suns,134,Denver Nuggets,140,Box Score,2OT,"15,222",
"Sat, Mar 27, 1982",/boxscores/198203270NJN.html,Detroit Pistons,123,New Jersey Nets,121,Box Score,,"14,230",
"Sat, Mar 27, 1982",/boxscores/198203270SDC.html,Milwaukee Bucks,128,San Diego Clippers,99,Box Score,,"4,825",
"Sat, Mar 27, 1982",/boxscores/198203270UTA.html,San Antonio Spurs,114,Utah Jazz,110,Box Score,,"7,272",
"Sun, Mar 28, 1982",/boxscores/198203280BOS.html,Philadelphia 76ers,116,Boston Celtics,98,Box Score,,"15,320",
"Sun, Mar 28, 1982",/boxscores/198203280CLE.html,Washington Bullets,104,Cleveland Cavaliers,101,Box Score,,"4,427",
"Sun, Mar 28, 1982",/boxscores/198203280GSW.html,Houston Rockets,94,Golden State Warriors,92,Box Score,,"13,068",
"Sun, Mar 28, 1982",/boxscores/198203280IND.html,Chicago Bulls,101,Indiana Pacers,102,Box Score,,"6,450",
"Sun, Mar 28, 1982",/boxscores/198203280KCK.html,Los Angeles Lakers,116,Kansas City Kings,111,Box Score,,"9,521",
"Sun, Mar 28, 1982",/boxscores/198203280NJN.html,New York Knicks,106,New Jersey Nets,113,Box Score,,"16,056",
"Sun, Mar 28, 1982",/boxscores/198203280SEA.html,Portland Trail Blazers,101,Seattle SuperSonics,109,Box Score,,"23,277",
"Mon, Mar 29, 1982",/boxscores/198203290UTA.html,Phoenix Suns,113,Utah Jazz,102,Box Score,,"7,981",
"Tue, Mar 30, 1982",/boxscores/198203300CHI.html,Atlanta Hawks,107,Chicago Bulls,92,Box Score,,"6,079",
"Tue, Mar 30, 1982",/boxscores/198203300DEN.html,Seattle SuperSonics,142,Denver Nuggets,145,Box Score,OT,"15,419",
"Tue, Mar 30, 1982",/boxscores/198203300HOU.html,Dallas Mavericks,95,Houston Rockets,99,Box Score,,"10,864",
"Tue, Mar 30, 1982",/boxscores/198203300LAL.html,San Diego Clippers,120,Los Angeles Lakers,143,Box Score,,"12,109",
"Tue, Mar 30, 1982",/boxscores/198203300MIL.html,Philadelphia 76ers,114,Milwaukee Bucks,116,Box Score,OT,"11,052",
"Tue, Mar 30, 1982",/boxscores/198203300NYK.html,Indiana Pacers,104,New York Knicks,108,Box Score,,"7,209",
"Tue, Mar 30, 1982",/boxscores/198203300POR.html,Kansas City Kings,99,Portland Trail Blazers,109,Box Score,,"12,666",
"Tue, Mar 30, 1982",/boxscores/198203300SAS.html,Golden State Warriors,113,San Antonio Spurs,107,Box Score,,"11,298",
"Tue, Mar 30, 1982",/boxscores/198203300WSB.html,Detroit Pistons,98,Washington Bullets,127,Box Score,,"8,671",
"Wed, Mar 31, 1982",/boxscores/198203310BOS.html,Washington Bullets,109,Boston Celtics,119,Box Score,,"15,320",
"Wed, Mar 31, 1982",/boxscores/198203310DAL.html,Denver Nuggets,120,Dallas Mavericks,119,Box Score,,"7,832",
"Wed, Mar 31, 1982",/boxscores/198203310IND.html,Detroit Pistons,106,Indiana Pacers,108,Box Score,,"8,934",
"Wed, Mar 31, 1982",/boxscores/198203310NJN.html,Cleveland Cavaliers,87,New Jersey Nets,103,Box Score,,"13,231",
"Wed, Mar 31, 1982",/boxscores/198203310PHI.html,Chicago Bulls,98,Philadelphia 76ers,99,Box Score,,"10,887",
"Wed, Mar 31, 1982",/boxscores/198203310PHO.html,San Diego Clippers,106,Phoenix Suns,127,Box Score,,"11,561",
"Wed, Mar 31, 1982",/boxscores/198203310SEA.html,Kansas City Kings,116,Seattle SuperSonics,109,Box Score,,"16,087",
"Thu, Apr 1, 1982",/boxscores/198204010DET.html,Dallas Mavericks,121,Detroit Pistons,120,Box Score,,"8,162",
"Thu, Apr 1, 1982",/boxscores/198204010HOU.html,Golden State Warriors,101,Houston Rockets,104,Box Score,,"11,484",
"Thu, Apr 1, 1982",/boxscores/198204010MIL.html,Atlanta Hawks,113,Milwaukee Bucks,117,Box Score,,"10,620",
"Thu, Apr 1, 1982",/boxscores/198204010NYK.html,Cleveland Cavaliers,110,New York Knicks,111,Box Score,,"7,179",
"Thu, Apr 1, 1982",/boxscores/198204010POR.html,San Antonio Spurs,105,Portland Trail Blazers,109,Box Score,,"12,666",
"Thu, Apr 1, 1982",/boxscores/198204010SDC.html,Los Angeles Lakers,117,San Diego Clippers,100,Box Score,,"7,064",
"Fri, Apr 2, 1982",/boxscores/198204020ATL.html,Boston Celtics,110,Atlanta Hawks,107,Box Score,,"15,790",
"Fri, Apr 2, 1982",/boxscores/198204020CHI.html,Milwaukee Bucks,114,Chicago Bulls,105,Box Score,,"7,112",
"Fri, Apr 2, 1982",/boxscores/198204020DEN.html,Portland Trail Blazers,121,Denver Nuggets,127,Box Score,,"17,125",
"Fri, Apr 2, 1982",/boxscores/198204020LAL.html,Phoenix Suns,109,Los Angeles Lakers,99,Box Score,,"17,505",
"Fri, Apr 2, 1982",/boxscores/198204020NJN.html,Washington Bullets,96,New Jersey Nets,98,Box Score,,"15,263",
"Fri, Apr 2, 1982",/boxscores/198204020PHI.html,Cleveland Cavaliers,115,Philadelphia 76ers,135,Box Score,,"13,524",
"Fri, Apr 2, 1982",/boxscores/198204020SEA.html,San Antonio Spurs,86,Seattle SuperSonics,111,Box Score,,"13,715",
"Fri, Apr 2, 1982",/boxscores/198204020UTA.html,Kansas City Kings,118,Utah Jazz,127,Box Score,,"6,605",
"Sat, Apr 3, 1982",/boxscores/198204030ATL.html,Washington Bullets,101,Atlanta Hawks,106,Box Score,,"6,895",
"Sat, Apr 3, 1982",/boxscores/198204030DAL.html,Golden State Warriors,107,Dallas Mavericks,102,Box Score,,"9,295",
"Sat, Apr 3, 1982",/boxscores/198204030DET.html,Indiana Pacers,102,Detroit Pistons,105,Box Score,,"13,045",
"Sat, Apr 3, 1982",/boxscores/198204030SDC.html,Utah Jazz,133,San Diego Clippers,124,Box Score,,"4,722",
"Sun, Apr 4, 1982",/boxscores/198204040BOS.html,Chicago Bulls,112,Boston Celtics,114,Box Score,,"15,320",
"Sun, Apr 4, 1982",/boxscores/198204040CLE.html,New Jersey Nets,119,Cleveland Cavaliers,109,Box Score,,"4,105",
"Sun, Apr 4, 1982",/boxscores/198204040LAL.html,Portland Trail Blazers,111,Los Angeles Lakers,129,Box Score,,"13,230",
"Sun, Apr 4, 1982",/boxscores/198204040MIL.html,Indiana Pacers,115,Milwaukee Bucks,129,Box Score,,"11,052",
"Sun, Apr 4, 1982",/boxscores/198204040PHI.html,New York Knicks,106,Philadelphia 76ers,127,Box Score,,"10,091",
"Sun, Apr 4, 1982",/boxscores/198204040PHO.html,Kansas City Kings,95,Phoenix Suns,104,Box Score,,"10,916",
"Sun, Apr 4, 1982",/boxscores/198204040SAS.html,Houston Rockets,95,San Antonio Spurs,93,Box Score,,"14,193",
