b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Apr 22, 1990",/boxscores/199004220DEN.html,Minnesota Timberwolves,108,Denver Nuggets,115,Box Score,,"14,303",
"Sun, Apr 22, 1990",/boxscores/199004220DET.html,Chicago Bulls,106,Detroit Pistons,111,Box Score,,"21,454",
"Sun, Apr 22, 1990",/boxscores/199004220GSW.html,Seattle SuperSonics,122,Golden State Warriors,124,Box Score,,"15,025",
"Sun, Apr 22, 1990",/boxscores/199004220HOU.html,Utah Jazz,88,Houston Rockets,100,Box Score,,"16,611",
"Sun, Apr 22, 1990",/boxscores/199004220NJN.html,Orlando Magic,110,New Jersey Nets,102,Box Score,,"12,248",
"Sun, Apr 22, 1990",/boxscores/199004220PHI.html,Boston Celtics,118,Philadelphia 76ers,98,Box Score,,"18,168",
"Sun, Apr 22, 1990",/boxscores/199004220POR.html,Los Angeles Lakers,88,Portland Trail Blazers,130,Box Score,,"12,884",
"Sun, Apr 22, 1990",/boxscores/199004220SAS.html,Phoenix Suns,93,San Antonio Spurs,108,Box Score,,"15,910",
"Sun, Apr 22, 1990",/boxscores/199004220WSB.html,Indiana Pacers,127,Washington Bullets,117,Box Score,,"8,066",
Playoffs,
"Thu, Apr 26, 1990",/boxscores/199004260BOS.html,New York Knicks,105,Boston Celtics,116,Box Score,,"14,890",
"Thu, Apr 26, 1990",/boxscores/199004260DET.html,Indiana Pacers,92,Detroit Pistons,104,Box Score,,"21,454",
"Thu, Apr 26, 1990",/boxscores/199004260PHI.html,Cleveland Cavaliers,106,Philadelphia 76ers,111,Box Score,,"15,319",
"Thu, Apr 26, 1990",/boxscores/199004260POR.html,Dallas Mavericks,102,Portland Trail Blazers,109,Box Score,,"12,884",
"Thu, Apr 26, 1990",/boxscores/199004260SAS.html,Denver Nuggets,103,San Antonio Spurs,119,Box Score,,"15,910",
"Fri, Apr 27, 1990",/boxscores/199004270CHI.html,Milwaukee Bucks,97,Chicago Bulls,111,Box Score,,"18,676",
"Fri, Apr 27, 1990",/boxscores/199004270LAL.html,Houston Rockets,89,Los Angeles Lakers,101,Box Score,,"17,505",
"Fri, Apr 27, 1990",/boxscores/199004270UTA.html,Phoenix Suns,96,Utah Jazz,113,Box Score,,"12,616",
"Sat, Apr 28, 1990",/boxscores/199004280BOS.html,New York Knicks,128,Boston Celtics,157,Box Score,,"14,890",
"Sat, Apr 28, 1990",/boxscores/199004280DET.html,Indiana Pacers,87,Detroit Pistons,100,Box Score,,"21,454",
"Sat, Apr 28, 1990",/boxscores/199004280POR.html,Dallas Mavericks,107,Portland Trail Blazers,114,Box Score,,"12,884",
"Sat, Apr 28, 1990",/boxscores/199004280SAS.html,Denver Nuggets,120,San Antonio Spurs,129,Box Score,,"15,910",
"Sun, Apr 29, 1990",/boxscores/199004290CHI.html,Milwaukee Bucks,102,Chicago Bulls,109,Box Score,,"18,676",
"Sun, Apr 29, 1990",/boxscores/199004290LAL.html,Houston Rockets,100,Los Angeles Lakers,104,Box Score,,"17,505",
"Sun, Apr 29, 1990",/boxscores/199004290PHI.html,Cleveland Cavaliers,101,Philadelphia 76ers,107,Box Score,,"18,168",
"Sun, Apr 29, 1990",/boxscores/199004290UTA.html,Phoenix Suns,105,Utah Jazz,87,Box Score,,"12,616",
"Tue, May 1, 1990",/boxscores/199005010DAL.html,Portland Trail Blazers,106,Dallas Mavericks,92,Box Score,,"17,007",
"Tue, May 1, 1990",/boxscores/199005010CLE.html,Philadelphia 76ers,95,Cleveland Cavaliers,122,Box Score,,"16,317",
"Tue, May 1, 1990",/boxscores/199005010MIL.html,Chicago Bulls,112,Milwaukee Bucks,119,Box Score,,"18,575",
"Tue, May 1, 1990",/boxscores/199005010IND.html,Detroit Pistons,108,Indiana Pacers,96,Box Score,,"15,301",
"Tue, May 1, 1990",/boxscores/199005010DEN.html,San Antonio Spurs,131,Denver Nuggets,120,Box Score,,"15,604",
"Tue, May 1, 1990",/boxscores/199005010HOU.html,Los Angeles Lakers,108,Houston Rockets,114,Box Score,,"16,611",
"Wed, May 2, 1990",/boxscores/199005020NYK.html,Boston Celtics,99,New York Knicks,102,Box Score,,"18,212",
"Wed, May 2, 1990",/boxscores/199005020PHO.html,Utah Jazz,105,Phoenix Suns,120,Box Score,,"14,487",
"Thu, May 3, 1990",/boxscores/199005030CLE.html,Philadelphia 76ers,96,Cleveland Cavaliers,108,Box Score,,"17,106",
"Thu, May 3, 1990",/boxscores/199005030HOU.html,Los Angeles Lakers,109,Houston Rockets,88,Box Score,,"16,611",
"Thu, May 3, 1990",/boxscores/199005030MIL.html,Chicago Bulls,110,Milwaukee Bucks,86,Box Score,,"18,633",
"Fri, May 4, 1990",/boxscores/199005040NYK.html,Boston Celtics,108,New York Knicks,135,Box Score,,"18,212",
"Fri, May 4, 1990",/boxscores/199005040PHO.html,Utah Jazz,105,Phoenix Suns,94,Box Score,,"14,487",
"Sat, May 5, 1990",/boxscores/199005050PHI.html,Cleveland Cavaliers,97,Philadelphia 76ers,113,Box Score,,"18,168",
"Sat, May 5, 1990",/boxscores/199005050POR.html,San Antonio Spurs,94,Portland Trail Blazers,107,Box Score,,"12,884",
"Sun, May 6, 1990",/boxscores/199005060BOS.html,New York Knicks,121,Boston Celtics,114,Box Score,,"14,890",
"Sun, May 6, 1990",/boxscores/199005060UTA.html,Phoenix Suns,104,Utah Jazz,102,Box Score,,"12,616",
"Mon, May 7, 1990",/boxscores/199005070CHI.html,Philadelphia 76ers,85,Chicago Bulls,96,Box Score,,"18,676",
"Tue, May 8, 1990",/boxscores/199005080DET.html,New York Knicks,77,Detroit Pistons,112,Box Score,,"21,454",
"Tue, May 8, 1990",/boxscores/199005080LAL.html,Phoenix Suns,104,Los Angeles Lakers,102,Box Score,,"17,506",
"Tue, May 8, 1990",/boxscores/199005080POR.html,San Antonio Spurs,112,Portland Trail Blazers,122,Box Score,,"12,884",
"Wed, May 9, 1990",/boxscores/199005090CHI.html,Philadelphia 76ers,96,Chicago Bulls,101,Box Score,,"18,676",
"Thu, May 10, 1990",/boxscores/199005100SAS.html,Portland Trail Blazers,98,San Antonio Spurs,121,Box Score,,"15,910",
"Thu, May 10, 1990",/boxscores/199005100DET.html,New York Knicks,97,Detroit Pistons,104,Box Score,,"21,454",
"Thu, May 10, 1990",/boxscores/199005100LAL.html,Phoenix Suns,100,Los Angeles Lakers,124,Box Score,,"17,505",
"Fri, May 11, 1990",/boxscores/199005110PHI.html,Chicago Bulls,112,Philadelphia 76ers,118,Box Score,,"18,168",
"Sat, May 12, 1990",/boxscores/199005120NYK.html,Detroit Pistons,103,New York Knicks,111,Box Score,,"18,212",
"Sat, May 12, 1990",/boxscores/199005120PHO.html,Los Angeles Lakers,103,Phoenix Suns,117,Box Score,,"14,487",
"Sat, May 12, 1990",/boxscores/199005120SAS.html,Portland Trail Blazers,105,San Antonio Spurs,115,Box Score,,"15,910",
"Sun, May 13, 1990",/boxscores/199005130NYK.html,Detroit Pistons,102,New York Knicks,90,Box Score,,"18,212",
"Sun, May 13, 1990",/boxscores/199005130PHI.html,Chicago Bulls,111,Philadelphia 76ers,101,Box Score,,"18,168",
"Sun, May 13, 1990",/boxscores/199005130PHO.html,Los Angeles Lakers,101,Phoenix Suns,114,Box Score,,"14,487",
"Tue, May 15, 1990",/boxscores/199005150DET.html,New York Knicks,84,Detroit Pistons,95,Box Score,,"21,454",
"Tue, May 15, 1990",/boxscores/199005150LAL.html,Phoenix Suns,106,Los Angeles Lakers,103,Box Score,,"17,505",
"Tue, May 15, 1990",/boxscores/199005150POR.html,San Antonio Spurs,132,Portland Trail Blazers,138,Box Score,2OT,"12,884",
"Wed, May 16, 1990",/boxscores/199005160CHI.html,Philadelphia 76ers,99,Chicago Bulls,117,Box Score,,"18,676",
"Thu, May 17, 1990",/boxscores/199005170SAS.html,Portland Trail Blazers,97,San Antonio Spurs,112,Box Score,,"15,910",
"Sat, May 19, 1990",/boxscores/199005190POR.html,San Antonio Spurs,105,Portland Trail Blazers,108,Box Score,OT,"12,884",
"Sun, May 20, 1990",/boxscores/199005200DET.html,Chicago Bulls,77,Detroit Pistons,86,Box Score,,"21,454",
"Mon, May 21, 1990",/boxscores/199005210POR.html,Phoenix Suns,98,Portland Trail Blazers,100,Box Score,,"12,884",
"Tue, May 22, 1990",/boxscores/199005220DET.html,Chicago Bulls,93,Detroit Pistons,102,Box Score,,"21,454",
"Wed, May 23, 1990",/boxscores/199005230POR.html,Phoenix Suns,107,Portland Trail Blazers,108,Box Score,,"12,884",
"Fri, May 25, 1990",/boxscores/199005250PHO.html,Portland Trail Blazers,89,Phoenix Suns,123,Box Score,,"14,487",
"Sat, May 26, 1990",/boxscores/199005260CHI.html,Detroit Pistons,102,Chicago Bulls,107,Box Score,,"18,676",
"Sun, May 27, 1990",/boxscores/199005270PHO.html,Portland Trail Blazers,107,Phoenix Suns,119,Box Score,,"14,487",
"Mon, May 28, 1990",/boxscores/199005280CHI.html,Detroit Pistons,101,Chicago Bulls,108,Box Score,,"18,676",
"Tue, May 29, 1990",/boxscores/199005290POR.html,Phoenix Suns,114,Portland Trail Blazers,120,Box Score,,"12,884",
"Wed, May 30, 1990",/boxscores/199005300DET.html,Chicago Bulls,83,Detroit Pistons,97,Box Score,,"21,454",
"Thu, May 31, 1990",/boxscores/199005310PHO.html,Portland Trail Blazers,112,Phoenix Suns,109,Box Score,,"14,487",
"Fri, Jun 1, 1990",/boxscores/199006010CHI.html,Detroit Pistons,91,Chicago Bulls,109,Box Score,,"18,676",
"Sun, Jun 3, 1990",/boxscores/199006030DET.html,Chicago Bulls,74,Detroit Pistons,93,Box Score,,"21,454",
"Tue, Jun 5, 1990",/boxscores/199006050DET.html,Portland Trail Blazers,99,Detroit Pistons,105,Box Score,,"21,454",
"Thu, Jun 7, 1990",/boxscores/199006070DET.html,Portland Trail Blazers,106,Detroit Pistons,105,Box Score,OT,"21,454",
"Sun, Jun 10, 1990",/boxscores/199006100POR.html,Detroit Pistons,121,Portland Trail Blazers,106,Box Score,,"12,884",
"Tue, Jun 12, 1990",/boxscores/199006120POR.html,Detroit Pistons,112,Portland Trail Blazers,109,Box Score,,"12,642",
"Thu, Jun 14, 1990",/boxscores/199006140POR.html,Detroit Pistons,92,Portland Trail Blazers,90,Box Score,,"12,642",
