b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Tue, Feb 17, 2009",/boxscores/200902170WAS.html,7:00p,Minnesota Timberwolves,103,Washington Wizards,111,Box Score,,"11,623",
"Tue, Feb 17, 2009",/boxscores/200902170DET.html,7:30p,Milwaukee Bucks,92,Detroit Pistons,86,Box Score,,"20,217",
"Tue, Feb 17, 2009",/boxscores/200902170NYK.html,7:30p,San Antonio Spurs,107,New York Knicks,112,Box Score,OT,"19,763",
"Tue, Feb 17, 2009",/boxscores/200902170OKC.html,8:00p,New Orleans Hornets,100,Oklahoma City Thunder,98,Box Score,,"18,593",
"Tue, Feb 17, 2009",/boxscores/200902170HOU.html,8:30p,New Jersey Nets,88,Houston Rockets,114,Box Score,,"14,921",
"Tue, Feb 17, 2009",/boxscores/200902170PHO.html,9:00p,Los Angeles Clippers,100,Phoenix Suns,140,Box Score,,"18,422",
"Tue, Feb 17, 2009",/boxscores/200902170UTA.html,9:00p,Memphis Grizzlies,99,Utah Jazz,117,Box Score,,"19,911",
"Tue, Feb 17, 2009",/boxscores/200902170LAL.html,10:30p,Atlanta Hawks,83,Los Angeles Lakers,96,Box Score,,"18,997",
"Wed, Feb 18, 2009",/boxscores/200902180CHA.html,7:00p,Indiana Pacers,94,Charlotte Bobcats,103,Box Score,,"12,374",
"Wed, Feb 18, 2009",/boxscores/200902180PHI.html,7:00p,Denver Nuggets,101,Philadelphia 76ers,89,Box Score,,"15,979",
"Wed, Feb 18, 2009",/boxscores/200902180TOR.html,7:00p,Cleveland Cavaliers,93,Toronto Raptors,76,Box Score,,"19,800",
"Wed, Feb 18, 2009",/boxscores/200902180MIA.html,7:30p,Minnesota Timberwolves,111,Miami Heat,104,Box Score,,"17,525",
"Wed, Feb 18, 2009",/boxscores/200902180MIL.html,8:00p,Chicago Bulls,113,Milwaukee Bucks,104,Box Score,,"15,309",
"Wed, Feb 18, 2009",/boxscores/200902180NOH.html,8:00p,Orlando Magic,85,New Orleans Hornets,117,Box Score,,"16,651",
"Wed, Feb 18, 2009",/boxscores/200902180DAL.html,8:30p,New Jersey Nets,98,Dallas Mavericks,113,Box Score,,"19,878",
"Wed, Feb 18, 2009",/boxscores/200902180POR.html,10:00p,Memphis Grizzlies,90,Portland Trail Blazers,94,Box Score,,"20,385",
"Wed, Feb 18, 2009",/boxscores/200902180SAC.html,10:00p,Atlanta Hawks,105,Sacramento Kings,100,Box Score,,"11,213",
"Wed, Feb 18, 2009",/boxscores/200902180GSW.html,10:30p,Los Angeles Lakers,129,Golden State Warriors,121,Box Score,,"20,007",
"Wed, Feb 18, 2009",/boxscores/200902180LAC.html,10:30p,Phoenix Suns,142,Los Angeles Clippers,119,Box Score,,"18,169",
"Thu, Feb 19, 2009",/boxscores/200902190DET.html,8:00p,San Antonio Spurs,83,Detroit Pistons,79,Box Score,,"22,076",
"Thu, Feb 19, 2009",/boxscores/200902190UTA.html,10:30p,Boston Celtics,85,Utah Jazz,90,Box Score,,"19,911",
"Fri, Feb 20, 2009",/boxscores/200902200CHA.html,7:00p,Orlando Magic,92,Charlotte Bobcats,80,Box Score,,"19,244",
"Fri, Feb 20, 2009",/boxscores/200902200NYK.html,7:30p,Toronto Raptors,97,New York Knicks,127,Box Score,,"19,763",
"Fri, Feb 20, 2009",/boxscores/200902200HOU.html,8:00p,Dallas Mavericks,86,Houston Rockets,93,Box Score,,"18,195",
"Fri, Feb 20, 2009",/boxscores/200902200MEM.html,8:00p,Sacramento Kings,115,Memphis Grizzlies,106,Box Score,,"15,036",
"Fri, Feb 20, 2009",/boxscores/200902200MIN.html,8:00p,Indiana Pacers,112,Minnesota Timberwolves,105,Box Score,,"13,777",
"Fri, Feb 20, 2009",/boxscores/200902200NJN.html,8:00p,Washington Wizards,107,New Jersey Nets,96,Box Score,,"15,113",
"Fri, Feb 20, 2009",/boxscores/200902200CHI.html,8:30p,Denver Nuggets,99,Chicago Bulls,116,Box Score,,"21,970",
"Fri, Feb 20, 2009",/boxscores/200902200MIL.html,8:30p,Cleveland Cavaliers,111,Milwaukee Bucks,103,Box Score,,"18,076",
"Fri, Feb 20, 2009",/boxscores/200902200PHO.html,9:00p,Oklahoma City Thunder,118,Phoenix Suns,140,Box Score,,"18,422",
"Fri, Feb 20, 2009",/boxscores/200902200POR.html,10:00p,Atlanta Hawks,98,Portland Trail Blazers,108,Box Score,,"20,250",
"Fri, Feb 20, 2009",/boxscores/200902200LAL.html,10:30p,New Orleans Hornets,111,Los Angeles Lakers,115,Box Score,OT,"18,997",
"Sat, Feb 21, 2009",/boxscores/200902210MIA.html,3:30p,Philadelphia 76ers,91,Miami Heat,97,Box Score,,"19,600",
"Sat, Feb 21, 2009",/boxscores/200902210WAS.html,8:00p,San Antonio Spurs,98,Washington Wizards,67,Box Score,,"20,173",
"Sat, Feb 21, 2009",/boxscores/200902210DAL.html,9:00p,Sacramento Kings,95,Dallas Mavericks,116,Box Score,,"20,223",
"Sat, Feb 21, 2009",/boxscores/200902210UTA.html,9:00p,New Orleans Hornets,88,Utah Jazz,102,Box Score,,"19,911",
"Sat, Feb 21, 2009",/boxscores/200902210GSW.html,10:30p,Oklahoma City Thunder,120,Golden State Warriors,133,Box Score,,"19,108",
"Sun, Feb 22, 2009",/boxscores/200902220IND.html,12:00p,Chicago Bulls,91,Indiana Pacers,98,Box Score,,"17,083",
"Sun, Feb 22, 2009",/boxscores/200902220TOR.html,12:00p,New York Knicks,100,Toronto Raptors,111,Box Score,,"19,800",
"Sun, Feb 22, 2009",/boxscores/200902220PHO.html,2:30p,Boston Celtics,128,Phoenix Suns,108,Box Score,,"18,422",
"Sun, Feb 22, 2009",/boxscores/200902220HOU.html,5:00p,Charlotte Bobcats,78,Houston Rockets,99,Box Score,,"17,124",
"Sun, Feb 22, 2009",/boxscores/200902220MIL.html,5:00p,Denver Nuggets,117,Milwaukee Bucks,120,Box Score,,"14,891",
"Sun, Feb 22, 2009",/boxscores/200902220ORL.html,5:30p,Miami Heat,99,Orlando Magic,122,Box Score,,"17,461",
"Sun, Feb 22, 2009",/boxscores/200902220POR.html,6:00p,Los Angeles Clippers,87,Portland Trail Blazers,116,Box Score,,"20,447",
"Sun, Feb 22, 2009",/boxscores/200902220MIN.html,7:00p,Los Angeles Lakers,111,Minnesota Timberwolves,108,Box Score,,"19,177",
"Sun, Feb 22, 2009",/boxscores/200902220CLE.html,8:00p,Detroit Pistons,78,Cleveland Cavaliers,99,Box Score,,"20,562",
"Mon, Feb 23, 2009",/boxscores/200902230NJN.html,7:30p,Philadelphia 76ers,96,New Jersey Nets,98,Box Score,,"13,236",
"Mon, Feb 23, 2009",/boxscores/200902230NYK.html,7:30p,Indiana Pacers,119,New York Knicks,123,Box Score,,"17,283",
"Mon, Feb 23, 2009",/boxscores/200902230DEN.html,9:00p,Boston Celtics,114,Denver Nuggets,76,Box Score,,"19,784",
"Mon, Feb 23, 2009",/boxscores/200902230UTA.html,9:00p,Atlanta Hawks,89,Utah Jazz,108,Box Score,,"19,911",
"Mon, Feb 23, 2009",/boxscores/200902230SAC.html,10:00p,New Orleans Hornets,112,Sacramento Kings,105,Box Score,,"11,633",
"Mon, Feb 23, 2009",/boxscores/200902230LAC.html,10:30p,Golden State Warriors,105,Los Angeles Clippers,118,Box Score,,"15,383",
"Tue, Feb 24, 2009",/boxscores/200902240CLE.html,7:00p,Memphis Grizzlies,79,Cleveland Cavaliers,94,Box Score,,"20,562",
"Tue, Feb 24, 2009",/boxscores/200902240TOR.html,7:00p,Minnesota Timberwolves,110,Toronto Raptors,118,Box Score,,"17,457",
"Tue, Feb 24, 2009",/boxscores/200902240MIA.html,7:30p,Detroit Pistons,91,Miami Heat,103,Box Score,,"19,600",
"Tue, Feb 24, 2009",/boxscores/200902240CHI.html,8:00p,Orlando Magic,102,Chicago Bulls,120,Box Score,,"21,902",
"Tue, Feb 24, 2009",/boxscores/200902240OKC.html,8:00p,Los Angeles Lakers,107,Oklahoma City Thunder,93,Box Score,,"19,136",
"Tue, Feb 24, 2009",/boxscores/200902240HOU.html,8:30p,Portland Trail Blazers,94,Houston Rockets,98,Box Score,,"17,515",
"Tue, Feb 24, 2009",/boxscores/200902240SAS.html,8:30p,Dallas Mavericks,76,San Antonio Spurs,93,Box Score,,"18,797",
"Tue, Feb 24, 2009",/boxscores/200902240PHO.html,9:00p,Charlotte Bobcats,102,Phoenix Suns,112,Box Score,,"18,422",
"Wed, Feb 25, 2009",/boxscores/200902250IND.html,7:00p,Memphis Grizzlies,99,Indiana Pacers,104,Box Score,,"13,211",
"Wed, Feb 25, 2009",/boxscores/200902250WAS.html,7:00p,Philadelphia 76ers,106,Washington Wizards,98,Box Score,,"16,505",
"Wed, Feb 25, 2009",/boxscores/200902250NJN.html,7:30p,Chicago Bulls,99,New Jersey Nets,111,Box Score,,"14,075",
"Wed, Feb 25, 2009",/boxscores/200902250NYK.html,7:30p,Orlando Magic,114,New York Knicks,109,Box Score,,"19,763",
"Wed, Feb 25, 2009",/boxscores/200902250MIN.html,8:00p,Utah Jazz,120,Minnesota Timberwolves,103,Box Score,,"13,108",
"Wed, Feb 25, 2009",/boxscores/200902250NOH.html,8:00p,Detroit Pistons,87,New Orleans Hornets,90,Box Score,,"17,215",
"Wed, Feb 25, 2009",/boxscores/200902250DAL.html,8:30p,Milwaukee Bucks,96,Dallas Mavericks,116,Box Score,,"19,558",
"Wed, Feb 25, 2009",/boxscores/200902250SAS.html,8:30p,Portland Trail Blazers,84,San Antonio Spurs,99,Box Score,,"18,672",
"Wed, Feb 25, 2009",/boxscores/200902250DEN.html,9:00p,Atlanta Hawks,109,Denver Nuggets,110,Box Score,,"18,418",
"Wed, Feb 25, 2009",/boxscores/200902250SAC.html,10:00p,Charlotte Bobcats,98,Sacramento Kings,91,Box Score,,"10,439",
"Wed, Feb 25, 2009",/boxscores/200902250LAC.html,10:30p,Boston Celtics,91,Los Angeles Clippers,93,Box Score,,"18,609",
"Thu, Feb 26, 2009",/boxscores/200902260HOU.html,8:00p,Cleveland Cavaliers,74,Houston Rockets,93,Box Score,,"18,399",
"Thu, Feb 26, 2009",/boxscores/200902260LAL.html,10:30p,Phoenix Suns,106,Los Angeles Lakers,132,Box Score,,"18,997",
"Fri, Feb 27, 2009",/boxscores/200902270ORL.html,7:00p,Detroit Pistons,93,Orlando Magic,85,Box Score,,"17,461",
"Fri, Feb 27, 2009",/boxscores/200902270WAS.html,7:00p,Chicago Bulls,90,Washington Wizards,113,Box Score,,"18,114",
"Fri, Feb 27, 2009",/boxscores/200902270ATL.html,7:30p,Miami Heat,83,Atlanta Hawks,91,Box Score,,"19,157",
"Fri, Feb 27, 2009",/boxscores/200902270BOS.html,7:30p,Indiana Pacers,99,Boston Celtics,104,Box Score,,"18,624",
"Fri, Feb 27, 2009",/boxscores/200902270NYK.html,7:30p,Philadelphia 76ers,108,New York Knicks,103,Box Score,,"19,763",
"Fri, Feb 27, 2009",/boxscores/200902270MIN.html,8:00p,Portland Trail Blazers,102,Minnesota Timberwolves,82,Box Score,,"17,017",
"Fri, Feb 27, 2009",/boxscores/200902270NOH.html,8:00p,Milwaukee Bucks,94,New Orleans Hornets,95,Box Score,,"17,621",
"Fri, Feb 27, 2009",/boxscores/200902270DAL.html,8:30p,Oklahoma City Thunder,108,Dallas Mavericks,110,Box Score,OT,"20,007",
"Fri, Feb 27, 2009",/boxscores/200902270DEN.html,9:00p,Los Angeles Lakers,79,Denver Nuggets,90,Box Score,,"19,920",
"Fri, Feb 27, 2009",/boxscores/200902270PHO.html,9:00p,Toronto Raptors,113,Phoenix Suns,133,Box Score,,"18,422",
"Fri, Feb 27, 2009",/boxscores/200902270SAS.html,9:30p,Cleveland Cavaliers,97,San Antonio Spurs,86,Box Score,,"18,797",
"Fri, Feb 27, 2009",/boxscores/200902270SAC.html,10:00p,Los Angeles Clippers,86,Sacramento Kings,98,Box Score,,"12,846",
"Fri, Feb 27, 2009",/boxscores/200902270GSW.html,10:30p,Charlotte Bobcats,112,Golden State Warriors,109,Box Score,,"18,653",
"Sat, Feb 28, 2009",/boxscores/200902280PHI.html,7:00p,Orlando Magic,106,Philadelphia 76ers,100,Box Score,,"19,703",
"Sat, Feb 28, 2009",/boxscores/200902280MIA.html,7:30p,New York Knicks,115,Miami Heat,120,Box Score,,"19,600",
"Sat, Feb 28, 2009",/boxscores/200902280MEM.html,8:00p,Oklahoma City Thunder,99,Memphis Grizzlies,92,Box Score,,"10,074",
"Sat, Feb 28, 2009",/boxscores/200902280CHI.html,8:30p,Houston Rockets,102,Chicago Bulls,105,Box Score,,"22,394",
"Sat, Feb 28, 2009",/boxscores/200902280MIL.html,8:30p,Washington Wizards,93,Milwaukee Bucks,109,Box Score,,"15,970",
"Sat, Feb 28, 2009",/boxscores/200902280UTA.html,9:00p,Sacramento Kings,89,Utah Jazz,102,Box Score,,"19,911",
"Sat, Feb 28, 2009",/boxscores/200902280LAC.html,10:30p,Charlotte Bobcats,100,Los Angeles Clippers,95,Box Score,,"16,349",
"Sun, Mar 1, 2009",/boxscores/200903010BOS.html,1:00p,Detroit Pistons,105,Boston Celtics,95,Box Score,,"18,624",
"Sun, Mar 1, 2009",/boxscores/200903010PHO.html,3:30p,Los Angeles Lakers,111,Phoenix Suns,118,Box Score,,"18,422",
"Sun, Mar 1, 2009",/boxscores/200903010NJN.html,6:00p,New Orleans Hornets,99,New Jersey Nets,96,Box Score,,"15,509",
"Sun, Mar 1, 2009",/boxscores/200903010IND.html,7:00p,Denver Nuggets,94,Indiana Pacers,100,Box Score,,"12,458",
"Sun, Mar 1, 2009",/boxscores/200903010MIN.html,7:00p,Houston Rockets,105,Minnesota Timberwolves,94,Box Score,,"13,716",
"Sun, Mar 1, 2009",/boxscores/200903010ATL.html,8:00p,Cleveland Cavaliers,88,Atlanta Hawks,87,Box Score,,"19,639",
"Sun, Mar 1, 2009",/boxscores/200903010POR.html,8:00p,San Antonio Spurs,84,Portland Trail Blazers,102,Box Score,,"20,627",
"Sun, Mar 1, 2009",/boxscores/200903010DAL.html,9:00p,Toronto Raptors,98,Dallas Mavericks,109,Box Score,,"19,688",
"Sun, Mar 1, 2009",/boxscores/200903010GSW.html,9:00p,Utah Jazz,112,Golden State Warriors,104,Box Score,,"18,347",
"Mon, Mar 2, 2009",/boxscores/200903020PHI.html,7:00p,New Orleans Hornets,98,Philadelphia 76ers,91,Box Score,,"14,299",
"Mon, Mar 2, 2009",/boxscores/200903020WAS.html,7:00p,Atlanta Hawks,98,Washington Wizards,89,Box Score,,"10,189",
"Mon, Mar 2, 2009",/boxscores/200903020MIA.html,7:30p,Cleveland Cavaliers,107,Miami Heat,100,Box Score,,"19,600",
"Mon, Mar 2, 2009",/boxscores/200903020OKC.html,8:00p,Dallas Mavericks,87,Oklahoma City Thunder,96,Box Score,,"18,527",
"Mon, Mar 2, 2009",/boxscores/200903020LAC.html,10:30p,San Antonio Spurs,106,Los Angeles Clippers,78,Box Score,,"17,649",
"Tue, Mar 3, 2009",/boxscores/200903030CHA.html,7:00p,Chicago Bulls,80,Charlotte Bobcats,96,Box Score,,"14,216",
"Tue, Mar 3, 2009",/boxscores/200903030ORL.html,7:00p,Phoenix Suns,99,Orlando Magic,111,Box Score,,"17,461",
"Tue, Mar 3, 2009",/boxscores/200903030DET.html,7:30p,Denver Nuggets,95,Detroit Pistons,100,Box Score,,"22,076",
"Tue, Mar 3, 2009",/boxscores/200903030MIL.html,8:00p,New Jersey Nets,99,Milwaukee Bucks,95,Box Score,,"13,967",
"Tue, Mar 3, 2009",/boxscores/200903030MIN.html,8:00p,Golden State Warriors,118,Minnesota Timberwolves,94,Box Score,,"14,780",
"Tue, Mar 3, 2009",/boxscores/200903030HOU.html,8:30p,Toronto Raptors,97,Houston Rockets,107,Box Score,,"16,291",
"Tue, Mar 3, 2009",/boxscores/200903030SAC.html,10:00p,Indiana Pacers,117,Sacramento Kings,109,Box Score,,"10,748",
"Tue, Mar 3, 2009",/boxscores/200903030LAL.html,10:30p,Memphis Grizzlies,89,Los Angeles Lakers,99,Box Score,,"18,997",
"Wed, Mar 4, 2009",/boxscores/200903040CLE.html,7:00p,Milwaukee Bucks,73,Cleveland Cavaliers,91,Box Score,,"20,562",
"Wed, Mar 4, 2009",/boxscores/200903040MIA.html,7:30p,Phoenix Suns,129,Miami Heat,135,Box Score,,"19,600",
"Wed, Mar 4, 2009",/boxscores/200903040NJN.html,7:30p,Boston Celtics,115,New Jersey Nets,111,Box Score,,"15,791",
"Wed, Mar 4, 2009",/boxscores/200903040NYK.html,7:30p,Atlanta Hawks,105,New York Knicks,109,Box Score,,"18,931",
"Wed, Mar 4, 2009",/boxscores/200903040OKC.html,8:00p,Washington Wizards,83,Oklahoma City Thunder,88,Box Score,,"18,576",
"Wed, Mar 4, 2009",/boxscores/200903040CHI.html,8:30p,Golden State Warriors,88,Chicago Bulls,110,Box Score,,"20,108",
"Wed, Mar 4, 2009",/boxscores/200903040DAL.html,9:00p,San Antonio Spurs,102,Dallas Mavericks,107,Box Score,,"20,316",
"Wed, Mar 4, 2009",/boxscores/200903040UTA.html,9:00p,Houston Rockets,94,Utah Jazz,101,Box Score,,"19,911",
"Wed, Mar 4, 2009",/boxscores/200903040POR.html,10:00p,Indiana Pacers,105,Portland Trail Blazers,107,Box Score,,"20,020",
"Wed, Mar 4, 2009",/boxscores/200903040LAC.html,10:30p,Memphis Grizzlies,118,Los Angeles Clippers,95,Box Score,,"13,813",
"Thu, Mar 5, 2009",/boxscores/200903050NOH.html,8:00p,Dallas Mavericks,88,New Orleans Hornets,104,Box Score,,"17,230",
"Thu, Mar 5, 2009",/boxscores/200903050DEN.html,10:30p,Portland Trail Blazers,90,Denver Nuggets,106,Box Score,,"16,801",
"Fri, Mar 6, 2009",/boxscores/200903060CHA.html,7:00p,Atlanta Hawks,91,Charlotte Bobcats,98,Box Score,,"15,058",
"Fri, Mar 6, 2009",/boxscores/200903060ORL.html,7:00p,New Jersey Nets,102,Orlando Magic,105,Box Score,,"17,461",
"Fri, Mar 6, 2009",/boxscores/200903060TOR.html,7:00p,Miami Heat,108,Toronto Raptors,102,Box Score,,"19,800",
"Fri, Mar 6, 2009",/boxscores/200903060BOS.html,8:00p,Cleveland Cavaliers,94,Boston Celtics,105,Box Score,,"18,624",
"Fri, Mar 6, 2009",/boxscores/200903060DET.html,8:00p,Golden State Warriors,91,Detroit Pistons,108,Box Score,,"22,076",
"Fri, Mar 6, 2009",/boxscores/200903060CHI.html,8:30p,Milwaukee Bucks,102,Chicago Bulls,117,Box Score,,"21,186",
"Fri, Mar 6, 2009",/boxscores/200903060HOU.html,8:30p,Phoenix Suns,112,Houston Rockets,116,Box Score,,"18,045",
"Fri, Mar 6, 2009",/boxscores/200903060SAS.html,8:30p,Washington Wizards,78,San Antonio Spurs,100,Box Score,,"18,440",
"Fri, Mar 6, 2009",/boxscores/200903060LAL.html,10:30p,Minnesota Timberwolves,90,Los Angeles Lakers,110,Box Score,,"18,997",
"Fri, Mar 6, 2009",/boxscores/200903060UTA.html,10:30p,Denver Nuggets,91,Utah Jazz,97,Box Score,,"19,911",
"Sat, Mar 7, 2009",/boxscores/200903070ATL.html,7:00p,Detroit Pistons,83,Atlanta Hawks,87,Box Score,,"19,101",
"Sat, Mar 7, 2009",/boxscores/200903070CLE.html,7:30p,Miami Heat,89,Cleveland Cavaliers,99,Box Score,,"20,562",
"Sat, Mar 7, 2009",/boxscores/200903070NYK.html,7:30p,Charlotte Bobcats,114,New York Knicks,105,Box Score,,"19,763",
"Sat, Mar 7, 2009",/boxscores/200903070MEM.html,8:00p,Philadelphia 76ers,110,Memphis Grizzlies,105,Box Score,,"14,458",
"Sat, Mar 7, 2009",/boxscores/200903070NOH.html,8:00p,Oklahoma City Thunder,90,New Orleans Hornets,108,Box Score,,"18,114",
"Sat, Mar 7, 2009",/boxscores/200903070DAL.html,8:30p,Washington Wizards,103,Dallas Mavericks,119,Box Score,,"20,150",
"Sat, Mar 7, 2009",/boxscores/200903070MIL.html,8:30p,Golden State Warriors,120,Milwaukee Bucks,127,Box Score,,"15,569",
"Sat, Mar 7, 2009",/boxscores/200903070POR.html,10:00p,Minnesota Timberwolves,93,Portland Trail Blazers,95,Box Score,,"20,535",
"Sat, Mar 7, 2009",/boxscores/200903070LAC.html,10:30p,Indiana Pacers,106,Los Angeles Clippers,105,Box Score,,"16,518",
"Sun, Mar 8, 2009",/boxscores/200903080TOR.html,12:30p,Utah Jazz,109,Toronto Raptors,101,Box Score,,"18,541",
"Sun, Mar 8, 2009",/boxscores/200903080BOS.html,1:00p,Orlando Magic,86,Boston Celtics,79,Box Score,,"18,624",
"Sun, Mar 8, 2009",/boxscores/200903080SAS.html,3:30p,Phoenix Suns,98,San Antonio Spurs,103,Box Score,,"18,797",
"Sun, Mar 8, 2009",/boxscores/200903080NJN.html,6:00p,New York Knicks,101,New Jersey Nets,106,Box Score,,"18,846",
"Sun, Mar 8, 2009",/boxscores/200903080HOU.html,7:00p,Memphis Grizzlies,83,Houston Rockets,93,Box Score,,"16,179",
"Sun, Mar 8, 2009",/boxscores/200903080OKC.html,7:00p,Philadelphia 76ers,74,Oklahoma City Thunder,89,Box Score,,"18,738",
"Sun, Mar 8, 2009",/boxscores/200903080SAC.html,9:00p,Denver Nuggets,106,Sacramento Kings,114,Box Score,,"12,678",
"Mon, Mar 9, 2009",/boxscores/200903090ATL.html,7:00p,New Orleans Hornets,79,Atlanta Hawks,89,Box Score,,"14,204",
"Mon, Mar 9, 2009",/boxscores/200903090DET.html,7:30p,Orlando Magic,94,Detroit Pistons,98,Box Score,,"20,039",
"Mon, Mar 9, 2009",/boxscores/200903090MIA.html,7:30p,Chicago Bulls,127,Miami Heat,130,Box Score,2OT,"19,600",
"Mon, Mar 9, 2009",/boxscores/200903090MIN.html,8:00p,Washington Wizards,110,Minnesota Timberwolves,99,Box Score,,"13,119",
"Mon, Mar 9, 2009",/boxscores/200903090DEN.html,9:00p,Houston Rockets,97,Denver Nuggets,95,Box Score,,"16,020",
"Mon, Mar 9, 2009",/boxscores/200903090POR.html,10:00p,Los Angeles Lakers,94,Portland Trail Blazers,111,Box Score,,"20,573",
"Tue, Mar 10, 2009",/boxscores/200903100IND.html,7:00p,Utah Jazz,112,Indiana Pacers,100,Box Score,,"13,705",
"Tue, Mar 10, 2009",/boxscores/200903100MIL.html,8:00p,New York Knicks,120,Milwaukee Bucks,112,Box Score,,"13,781",
"Tue, Mar 10, 2009",/boxscores/200903100SAS.html,8:30p,Charlotte Bobcats,86,San Antonio Spurs,100,Box Score,,"18,254",
"Tue, Mar 10, 2009",/boxscores/200903100PHO.html,10:00p,Dallas Mavericks,122,Phoenix Suns,117,Box Score,,"18,422",
"Tue, Mar 10, 2009",/boxscores/200903100SAC.html,10:00p,Oklahoma City Thunder,99,Sacramento Kings,98,Box Score,,"10,784",
"Tue, Mar 10, 2009",/boxscores/200903100LAC.html,10:30p,Cleveland Cavaliers,87,Los Angeles Clippers,83,Box Score,,"19,060",
"Wed, Mar 11, 2009",/boxscores/200903110ATL.html,7:00p,Utah Jazz,93,Atlanta Hawks,100,Box Score,,"13,112",
"Wed, Mar 11, 2009",/boxscores/200903110ORL.html,7:00p,Chicago Bulls,79,Orlando Magic,107,Box Score,,"17,461",
"Wed, Mar 11, 2009",/boxscores/200903110PHI.html,7:00p,Toronto Raptors,106,Philadelphia 76ers,115,Box Score,,"17,292",
"Wed, Mar 11, 2009",/boxscores/200903110WAS.html,7:00p,New Orleans Hornets,109,Washington Wizards,98,Box Score,,"15,255",
"Wed, Mar 11, 2009",/boxscores/200903110DET.html,7:30p,New York Knicks,116,Detroit Pistons,111,Box Score,OT,"20,135",
"Wed, Mar 11, 2009",/boxscores/200903110MIA.html,7:30p,Boston Celtics,99,Miami Heat,107,Box Score,,"19,600",
"Wed, Mar 11, 2009",/boxscores/200903110MIN.html,8:00p,Memphis Grizzlies,79,Minnesota Timberwolves,104,Box Score,,"12,443",
"Wed, Mar 11, 2009",/boxscores/200903110HOU.html,8:30p,Los Angeles Lakers,102,Houston Rockets,96,Box Score,,"18,449",
"Wed, Mar 11, 2009",/boxscores/200903110DEN.html,9:00p,Oklahoma City Thunder,99,Denver Nuggets,112,Box Score,,"16,186",
"Wed, Mar 11, 2009",/boxscores/200903110POR.html,10:00p,Dallas Mavericks,93,Portland Trail Blazers,89,Box Score,,"20,286",
"Wed, Mar 11, 2009",/boxscores/200903110GSW.html,10:30p,New Jersey Nets,112,Golden State Warriors,116,Box Score,,"18,203",
"Thu, Mar 12, 2009",/boxscores/200903120SAS.html,8:00p,Los Angeles Lakers,102,San Antonio Spurs,95,Box Score,,"18,797",
"Thu, Mar 12, 2009",/boxscores/200903120PHO.html,10:30p,Cleveland Cavaliers,119,Phoenix Suns,111,Box Score,,"18,422",
"Fri, Mar 13, 2009",/boxscores/200903130CHA.html,7:00p,Houston Rockets,91,Charlotte Bobcats,86,Box Score,,"16,809",
"Fri, Mar 13, 2009",/boxscores/200903130PHI.html,7:00p,Chicago Bulls,101,Philadelphia 76ers,104,Box Score,,"17,563","at Philadelphia, PA (Wachovia Spectrum)"
"Fri, Mar 13, 2009",/boxscores/200903130TOR.html,7:00p,Detroit Pistons,99,Toronto Raptors,95,Box Score,OT,"19,800",
"Fri, Mar 13, 2009",/boxscores/200903130WAS.html,7:00p,Orlando Magic,112,Washington Wizards,103,Box Score,,"18,152",
"Fri, Mar 13, 2009",/boxscores/200903130ATL.html,7:30p,Indiana Pacers,87,Atlanta Hawks,101,Box Score,,"14,079",
"Fri, Mar 13, 2009",/boxscores/200903130BOS.html,7:30p,Memphis Grizzlies,92,Boston Celtics,102,Box Score,,"18,624",
"Fri, Mar 13, 2009",/boxscores/200903130MIN.html,8:00p,New York Knicks,102,Minnesota Timberwolves,94,Box Score,,"14,311",
"Fri, Mar 13, 2009",/boxscores/200903130MIL.html,8:30p,New Orleans Hornets,95,Milwaukee Bucks,86,Box Score,,"15,701",
"Fri, Mar 13, 2009",/boxscores/200903130POR.html,10:00p,New Jersey Nets,100,Portland Trail Blazers,109,Box Score,,"20,634",
"Fri, Mar 13, 2009",/boxscores/200903130SAC.html,10:00p,Cleveland Cavaliers,126,Sacramento Kings,123,Box Score,OT,"16,317",
"Fri, Mar 13, 2009",/boxscores/200903130GSW.html,10:30p,Dallas Mavericks,110,Golden State Warriors,119,Box Score,,"18,751",
"Sat, Mar 14, 2009",/boxscores/200903140MIA.html,1:00p,Utah Jazz,129,Miami Heat,140,Box Score,3OT,"19,600",
"Sat, Mar 14, 2009",/boxscores/200903140MIN.html,8:00p,Charlotte Bobcats,100,Minnesota Timberwolves,108,Box Score,,"15,276",
"Sat, Mar 14, 2009",/boxscores/200903140CHI.html,8:30p,New Orleans Hornets,79,Chicago Bulls,97,Box Score,,"22,135",
"Sat, Mar 14, 2009",/boxscores/200903140HOU.html,8:30p,San Antonio Spurs,88,Houston Rockets,85,Box Score,,"18,300",
"Sat, Mar 14, 2009",/boxscores/200903140DEN.html,9:00p,Los Angeles Clippers,94,Denver Nuggets,107,Box Score,,"18,676",
"Sat, Mar 14, 2009",/boxscores/200903140PHO.html,10:00p,Oklahoma City Thunder,95,Phoenix Suns,106,Box Score,,"18,422",
"Sun, Mar 15, 2009",/boxscores/200903150TOR.html,12:30p,Indiana Pacers,87,Toronto Raptors,110,Box Score,,"18,169",
"Sun, Mar 15, 2009",/boxscores/200903150ATL.html,1:00p,Portland Trail Blazers,80,Atlanta Hawks,98,Box Score,,"14,413",
