,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
332,Lawrence Moten,SG,23.0,VAN,44.0,3.0,573.0,10.3,22.7,0.453,1.7,5.1,0.327,8.7,17.7,0.49,4.5,6.9,0.653,3.3,2.3,5.6,4.6,2.7,0.7,4.0,5.0,26.8,0.0,100.0,110.0
333,Alonzo Mourning*,C,25.0,MIA,70.0,70.0,2671.0,11.1,21.2,0.523,0.2,0.6,0.3,10.9,20.6,0.53,9.6,14.0,0.685,4.3,10.0,14.3,3.1,1.4,3.7,5.2,4.8,32.0,0.0,109.0,99.0
335,Chris Mullin*,SF,32.0,GSW,55.0,19.0,1617.0,8.5,17.1,0.499,1.9,4.8,0.393,6.7,12.4,0.54,4.4,5.1,0.856,1.4,3.7,5.1,6.2,2.4,1.0,3.9,4.0,23.3,0.0,114.0,111.0
336,Todd Mundt,C,25.0,TOT,33.0,0.0,151.0,5.6,14.3,0.39,0.0,0.0,0.0,5.6,14.3,0.39,1.7,2.8,0.625,3.8,5.9,9.8,1.0,0.7,1.7,1.0,10.1,12.9,0.0,99.0,110.0
337,Todd Mundt,C,25.0,ATL,24.0,0.0,118.0,5.9,14.5,0.406,0.0,0.0,0.0,5.9,14.5,0.406,2.3,3.6,0.625,4.5,6.8,11.3,0.9,0.5,1.8,1.4,10.4,14.1,0.0,102.0,110.0
338,Todd Mundt,C,25.0,BOS,9.0,0.0,33.0,4.5,13.6,0.333,0.0,0.0,0.0,4.5,13.6,0.333,0.0,0.0,0.0,1.5,3.0,4.5,1.5,1.5,1.5,0.0,9.1,9.1,0.0,85.0,111.0
339,Eric Murdock,PG,27.0,TOT,73.0,14.0,1673.0,7.7,18.5,0.416,1.4,4.6,0.31,6.3,13.9,0.45,3.6,4.5,0.797,0.8,4.5,5.3,10.3,4.3,0.3,4.2,4.4,20.4,0.0,101.0,105.0
340,Eric Murdock,PG,27.0,MIL,9.0,0.0,193.0,6.6,18.2,0.364,1.7,6.3,0.261,5.0,11.9,0.419,2.2,3.3,0.667,1.4,2.5,3.9,9.6,1.7,0.0,3.3,4.4,17.1,0.0,98.0,115.0
341,Eric Murdock,PG,27.0,VAN,64.0,14.0,1480.0,7.8,18.6,0.422,1.4,4.3,0.32,6.4,14.2,0.454,3.8,4.7,0.809,0.7,4.8,5.5,10.4,4.6,0.3,4.3,4.4,20.8,0.0,101.0,104.0
342,Gheorghe Muresan,C,24.0,WSB,76.0,76.0,2242.0,10.6,18.2,0.584,0.0,0.0,0.0,10.6,18.2,0.585,3.9,6.3,0.619,5.7,11.0,16.6,1.3,1.2,3.9,3.3,6.8,25.2,0.0,114.0,102.0
343,Lamond Murray,SF,22.0,LAC,77.0,32.0,1816.0,7.3,16.3,0.447,1.0,3.3,0.319,6.2,13.0,0.479,2.8,3.7,0.75,2.5,4.5,7.0,2.4,1.7,0.7,3.1,4.3,18.4,0.0,100.0,112.0
344,Tracy Murray,SF,24.0,TOR,82.0,37.0,2458.0,10.4,22.9,0.454,3.2,7.5,0.422,7.2,15.4,0.47,3.8,4.6,0.831,2.4,5.0,7.4,2.7,1.8,0.8,2.8,4.4,27.8,0.0,111.0,113.0
345,Dikembe Mutombo*,C,29.0,DEN,74.0,74.0,2713.0,5.4,10.9,0.499,0.0,0.0,0.0,5.4,10.9,0.5,4.7,6.8,0.695,4.8,11.9,16.7,2.1,0.7,6.4,2.9,5.0,15.6,0.0,110.0,101.0
346,Pete Myers,SG,32.0,TOT,71.0,2.0,1092.0,4.4,11.9,0.368,0.7,2.8,0.241,3.7,9.1,0.407,3.9,5.9,0.656,1.7,5.1,6.7,7.0,1.6,0.8,3.9,6.4,13.3,0.0,95.0,108.0
347,Pete Myers,SG,32.0,MIA,39.0,1.0,639.0,5.1,13.2,0.388,0.9,3.5,0.262,4.2,9.7,0.432,4.0,6.3,0.645,1.7,4.3,6.0,8.0,1.2,0.9,4.6,6.2,15.2,0.0,95.0,106.0
348,Pete Myers,SG,32.0,CHH,32.0,1.0,453.0,3.4,10.1,0.333,0.3,1.9,0.188,3.0,8.2,0.366,3.6,5.3,0.674,1.6,6.1,7.8,5.6,2.3,0.7,2.9,6.6,10.6,0.0,93.0,110.0
349,Howard Nathan,PG,24.0,ATL,5.0,0.0,15.0,17.8,32.1,0.556,0.0,3.6,0.0,17.8,28.6,0.625,10.7,14.3,0.75,0.0,0.0,0.0,7.1,10.7,0.0,28.6,7.1,46.4,0.0,69.0,95.0
350,Johnny Newman,SG,32.0,MIL,82.0,82.0,2690.0,6.3,12.8,0.495,1.2,3.2,0.377,5.1,9.6,0.534,3.7,4.6,0.802,1.3,2.6,4.0,3.0,1.8,0.3,2.1,5.1,17.6,0.0,115.0,114.0
351,Ken Norman,SF,31.0,ATL,34.0,28.0,770.0,8.8,19.0,0.465,2.3,5.8,0.393,6.5,13.1,0.497,1.2,3.3,0.354,2.8,6.4,9.2,4.4,1.0,1.1,3.2,4.7,21.1,0.0,104.0,110.0
352,Ed O'Bannon,SG,23.0,NJN,64.0,29.0,1253.0,6.6,16.9,0.39,0.4,2.4,0.179,6.2,14.5,0.424,3.2,4.6,0.713,2.7,4.3,7.1,2.7,1.9,0.5,2.6,4.0,16.8,0.0,95.0,109.0
353,Shaquille O'Neal*,C,23.0,ORL,54.0,52.0,1946.0,15.9,27.8,0.573,0.0,0.1,0.5,15.9,27.7,0.573,6.7,13.7,0.487,4.9,11.1,16.0,4.2,0.9,3.1,4.2,5.2,38.5,0.0,110.0,103.0
354,Dan O'Sullivan,C,27.0,TOR,5.0,2.0,139.0,4.8,13.0,0.371,0.0,0.4,0.0,4.8,12.6,0.382,2.6,3.0,0.875,4.8,7.0,11.9,0.7,0.7,1.5,1.9,4.8,12.2,0.0,97.0,113.0
355,Charles Oakley,PF,32.0,NYK,53.0,51.0,1775.0,6.3,13.3,0.471,0.2,0.8,0.269,6.1,12.5,0.483,5.2,6.2,0.833,4.8,8.9,13.7,4.1,1.7,0.4,3.1,5.8,17.9,0.0,113.0,102.0
356,Hakeem Olajuwon*,C,33.0,HOU,72.0,72.0,2797.0,14.1,27.5,0.514,0.1,0.3,0.214,14.1,27.2,0.517,7.3,10.1,0.724,3.2,11.2,14.4,4.7,2.1,3.8,4.5,4.5,35.6,0.0,108.0,101.0
357,Greg Ostertag,C,22.0,UTA,57.0,10.0,661.0,6.9,14.7,0.473,0.0,0.0,0.0,6.9,14.7,0.473,2.9,4.4,0.667,4.6,9.5,14.1,0.4,0.4,5.1,2.0,7.3,16.8,0.0,105.0,103.0
358,Bo Outlaw,PF,24.0,LAC,80.0,3.0,985.0,5.6,9.7,0.575,0.0,0.2,0.0,5.6,9.6,0.585,3.8,8.5,0.444,4.6,5.9,10.5,2.6,2.3,4.8,2.4,6.6,15.0,0.0,111.0,106.0
359,Doug Overton,PG,26.0,DEN,55.0,0.0,607.0,5.7,15.3,0.376,0.7,2.2,0.308,5.1,13.0,0.388,3.4,4.7,0.727,0.7,4.7,5.4,9.1,1.1,0.4,3.4,4.2,15.6,0.0,97.0,111.0
360,Billy Owens,SF,26.0,TOT,62.0,51.0,1982.0,8.5,17.8,0.48,0.1,0.5,0.278,8.4,17.3,0.485,4.1,6.5,0.636,3.8,7.1,10.8,5.4,1.3,1.0,4.3,5.1,21.3,0.0,102.0,106.0
361,Billy Owens,SF,26.0,MIA,40.0,40.0,1388.0,9.1,18.0,0.505,0.0,0.2,0.0,9.1,17.7,0.512,4.3,6.7,0.633,3.6,7.3,10.9,5.1,1.1,0.8,4.3,5.0,22.4,0.0,103.0,104.0
362,Billy Owens,SF,26.0,SAC,22.0,11.0,594.0,7.3,17.3,0.42,0.4,1.0,0.417,6.8,16.3,0.42,3.9,6.1,0.643,4.2,6.6,10.8,6.1,1.6,1.4,4.4,5.2,18.9,0.0,97.0,108.0
364,Robert Pack,PG,26.0,WSB,31.0,31.0,1084.0,9.0,21.0,0.428,1.2,4.6,0.265,7.7,16.3,0.474,7.3,8.6,0.846,1.4,4.9,6.2,11.4,2.9,0.0,5.4,3.2,26.5,0.0,107.0,107.0
365,Robert Parish*,C,42.0,CHH,74.0,34.0,1086.0,5.8,11.6,0.498,0.0,0.0,0.0,5.8,11.6,0.498,2.4,3.4,0.704,4.3,10.3,14.6,1.4,1.0,2.6,2.4,3.9,14.0,0.0,106.0,108.0
366,Cherokee Parks,C,23.0,DAL,64.0,3.0,869.0,5.8,14.3,0.409,0.4,1.5,0.269,5.4,12.8,0.425,2.4,3.6,0.661,3.8,8.7,12.5,1.7,1.4,1.9,1.8,5.8,14.5,0.0,101.0,109.0
367,Gary Payton*,PG,27.0,SEA,81.0,81.0,3162.0,10.0,20.6,0.484,1.6,4.8,0.328,8.4,15.8,0.532,3.7,4.9,0.748,1.7,3.8,5.5,9.8,3.7,0.3,4.2,3.6,25.3,0.0,112.0,102.0
368,Anthony Peeler,SG,26.0,LAL,73.0,12.0,1608.0,8.8,19.5,0.452,3.4,8.2,0.413,5.4,11.2,0.48,2.0,2.8,0.709,1.5,3.0,4.4,3.8,1.9,0.3,1.8,4.5,22.9,0.0,113.0,110.0
369,Mike Peplowski,C,25.0,TOT,7.0,0.0,17.0,9.3,15.5,0.6,0.0,0.0,0.0,9.3,15.5,0.6,3.1,9.3,0.333,3.1,9.3,12.4,3.1,3.1,6.2,6.2,30.9,21.7,0.0,89.0,98.0
370,Mike Peplowski,C,25.0,WSB,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,115.0
371,Mike Peplowski,C,25.0,MIL,5.0,0.0,12.0,13.3,22.2,0.6,0.0,0.0,0.0,13.3,22.2,0.6,4.4,13.3,0.333,4.4,13.3,17.7,4.4,4.4,8.9,8.9,26.6,31.0,0.0,89.0,91.0
372,Will Perdue,C,30.0,SAS,80.0,22.0,1396.0,6.4,12.2,0.523,0.0,0.0,0.0,6.4,12.2,0.524,2.5,4.6,0.536,6.4,11.4,17.9,1.2,1.0,2.8,3.2,6.7,15.2,0.0,104.0,100.0
373,Sam Perkins,PF,34.0,SEA,82.0,20.0,2169.0,7.7,18.8,0.408,3.0,8.6,0.355,4.6,10.2,0.452,4.5,5.7,0.793,2.4,6.3,8.7,2.8,2.0,1.1,1.9,4.1,22.9,0.0,113.0,103.0
374,Elliot Perry,PG,26.0,PHO,81.0,26.0,1668.0,8.1,16.9,0.475,0.7,1.8,0.407,7.3,15.1,0.484,4.7,6.0,0.778,1.0,3.1,4.2,10.9,2.7,0.2,4.5,4.3,21.5,0.0,108.0,111.0
375,Tim Perry,PF,30.0,TOT,30.0,1.0,254.0,6.4,13.4,0.477,0.8,1.7,0.5,5.6,11.8,0.474,1.0,1.9,0.556,4.3,5.6,9.9,1.7,0.8,2.7,2.1,3.3,14.7,0.0,106.0,110.0
376,Tim Perry,PF,30.0,PHI,8.0,0.0,87.0,4.8,10.8,0.444,0.6,0.6,1.0,4.2,10.2,0.412,1.2,1.8,0.667,3.6,4.2,7.8,1.2,1.2,1.8,1.8,3.0,11.4,0.0,101.0,115.0
377,Tim Perry,PF,30.0,NJN,22.0,1.0,167.0,7.3,14.9,0.489,0.9,2.2,0.429,6.3,12.6,0.5,0.9,1.9,0.5,4.7,6.3,11.1,1.9,0.6,3.2,2.2,3.5,16.4,0.0,107.0,107.0
378,Chuck Person,SF,31.0,SAS,80.0,16.0,2131.0,7.4,17.0,0.437,4.6,11.2,0.41,2.8,5.8,0.488,1.6,2.5,0.644,1.8,8.1,10.0,2.4,1.2,0.6,2.2,4.8,21.1,0.0,111.0,104.0
379,Wesley Person,SG,24.0,PHO,82.0,47.0,2609.0,7.7,17.3,0.445,2.3,6.2,0.374,5.4,11.1,0.484,2.9,3.8,0.771,1.1,5.2,6.3,2.7,1.1,0.4,1.8,2.9,20.6,0.0,110.0,112.0
380,Bobby Phills,SG,26.0,CLE,72.0,69.0,2530.0,8.9,19.0,0.467,2.1,4.9,0.441,6.8,14.2,0.476,4.3,5.5,0.775,1.4,4.6,6.0,6.2,2.4,0.6,2.9,4.4,24.2,0.0,113.0,107.0
381,Eric Piatkowski,SG,25.0,LAC,65.0,1.0,784.0,6.4,15.9,0.405,2.5,7.5,0.333,3.9,8.4,0.469,4.4,5.4,0.817,2.6,4.1,6.8,3.2,1.6,0.7,3.0,5.5,19.8,0.0,108.0,112.0
382,Ricky Pierce,SG,36.0,IND,76.0,2.0,1404.0,10.1,22.6,0.447,1.3,4.0,0.337,8.8,18.6,0.471,6.7,7.8,0.849,1.5,3.7,5.2,3.9,2.2,0.2,3.6,7.2,28.2,0.0,108.0,108.0
383,Ed Pinckney,PF,32.0,TOT,74.0,47.0,1710.0,5.2,10.1,0.51,0.0,0.1,0.0,5.2,10.0,0.515,4.1,5.4,0.76,5.7,8.1,13.9,2.2,1.9,0.8,2.3,4.7,14.5,0.0,118.0,111.0
384,Ed Pinckney,PF,32.0,TOR,47.0,24.0,1031.0,5.8,11.6,0.502,0.0,0.1,0.0,5.8,11.5,0.509,4.7,6.2,0.758,5.7,8.3,14.1,2.5,1.5,0.8,2.7,5.0,16.4,0.0,115.0,111.0
385,Ed Pinckney,PF,32.0,PHI,27.0,23.0,679.0,4.1,7.8,0.529,0.0,0.0,0.0,4.1,7.8,0.529,3.2,4.2,0.764,5.7,7.8,13.5,1.7,2.5,0.8,1.8,4.2,11.5,0.0,122.0,110.0
386,Scottie Pippen*,SF,30.0,CHI,77.0,77.0,2825.0,10.5,22.7,0.463,2.8,7.5,0.374,7.7,15.2,0.507,4.1,6.0,0.679,2.8,6.4,9.3,8.4,2.5,1.1,3.9,3.7,27.9,0.0,116.0,101.0
387,Olden Polynice,C,31.0,SAC,81.0,80.0,2441.0,9.1,17.2,0.527,0.0,0.1,0.333,9.1,17.2,0.528,2.6,4.3,0.601,5.4,10.7,16.1,1.2,1.1,1.4,2.7,5.3,20.7,0.0,108.0,107.0
388,Terry Porter,PG,32.0,MIN,82.0,40.0,2072.0,6.7,15.1,0.442,1.8,5.6,0.314,4.9,9.5,0.518,4.1,5.2,0.785,0.9,4.4,5.3,11.2,2.2,0.4,4.3,3.8,19.1,0.0,108.0,111.0
389,Brent Price,PG,27.0,WSB,81.0,50.0,2042.0,6.3,13.4,0.472,3.5,7.5,0.462,2.8,5.8,0.485,4.2,4.8,0.874,1.0,4.8,5.7,10.4,2.0,0.1,3.8,4.6,20.3,0.0,124.0,109.0
391,Mark Price,PG,31.0,WSB,7.0,1.0,127.0,7.3,24.2,0.3,4.0,12.1,0.333,3.2,12.1,0.267,4.0,4.0,1.0,0.4,2.4,2.8,7.3,2.4,0.0,4.0,2.8,22.6,0.0,92.0,110.0
392,Kevin Pritchard,PG,28.0,WSB,2.0,0.0,22.0,4.7,7.0,0.667,2.3,2.3,1.0,2.3,4.7,0.5,4.7,7.0,0.667,0.0,4.7,4.7,16.3,4.7,0.0,0.0,7.0,16.3,0.0,187.0,103.0
393,Theo Ratliff,C,22.0,DET,75.0,2.0,1305.0,5.4,9.6,0.557,0.0,0.0,0.0,5.4,9.6,0.559,3.6,5.0,0.708,4.6,7.8,12.5,0.5,0.7,4.9,2.3,6.0,14.3,0.0,115.0,102.0
394,Dino Rada*,PF,28.0,BOS,53.0,52.0,1984.0,10.7,21.4,0.5,0.0,0.0,0.0,10.7,21.4,0.5,4.8,6.9,0.695,2.8,10.3,13.1,2.1,1.2,2.0,2.9,4.0,26.2,0.0,106.0,107.0
395,Eldridge Recasner,SG,28.0,HOU,63.0,27.0,1275.0,6.0,14.5,0.415,3.3,7.7,0.424,2.7,6.8,0.405,2.3,2.7,0.864,1.3,4.6,5.8,6.9,0.9,0.2,2.5,4.5,17.6,0.0,114.0,111.0
396,Bryant Reeves,C,22.0,VAN,77.0,63.0,2460.0,8.6,18.8,0.457,0.0,0.1,0.0,8.6,18.7,0.459,4.7,6.4,0.732,3.8,8.4,12.2,2.3,0.9,1.2,3.4,4.8,21.9,0.0,99.0,108.0
397,Khalid Reeves,PG,23.0,TOT,51.0,12.0,833.0,6.0,14.3,0.419,1.8,5.7,0.308,4.2,8.6,0.493,3.9,5.2,0.744,1.1,3.9,5.0,7.5,2.3,0.2,4.0,7.3,17.6,0.0,104.0,110.0
398,Khalid Reeves,PG,23.0,CHH,20.0,5.0,418.0,6.8,14.8,0.458,1.4,4.5,0.306,5.4,10.3,0.524,5.4,6.4,0.843,1.4,3.6,5.0,9.0,2.0,0.1,3.8,5.8,20.3,0.0,115.0,113.0
399,Khalid Reeves,PG,23.0,NJN,31.0,7.0,415.0,5.2,13.9,0.376,2.2,7.0,0.309,3.1,6.9,0.444,2.3,3.9,0.581,0.9,4.1,5.0,5.9,2.7,0.3,4.2,8.8,14.9,0.0,92.0,107.0
400,Don Reid,PF,22.0,DET,69.0,46.0,997.0,5.8,10.3,0.567,0.0,0.0,0.0,5.8,10.3,0.567,2.8,4.2,0.662,4.3,6.9,11.1,0.6,2.6,2.2,2.3,10.9,14.4,0.0,113.0,101.0
401,J.R. Reid,PF,27.0,TOT,65.0,21.0,1313.0,6.3,12.9,0.494,0.0,0.0,0.0,6.3,12.8,0.495,4.2,5.6,0.754,2.9,7.2,10.1,1.7,1.7,0.7,3.1,7.4,16.9,0.0,103.0,103.0
402,J.R. Reid,PF,27.0,SAS,32.0,5.0,643.0,5.8,13.1,0.439,0.0,0.1,0.0,5.8,13.0,0.442,5.1,7.0,0.736,2.8,7.0,9.8,1.1,2.0,0.8,3.9,7.8,16.6,0.0,93.0,103.0
403,J.R. Reid,PF,27.0,NYK,33.0,16.0,670.0,6.9,12.6,0.55,0.0,0.0,0.0,6.9,12.6,0.55,3.4,4.3,0.782,3.0,7.4,10.4,2.2,1.4,0.6,2.4,7.0,17.2,0.0,113.0,104.0
404,Terrence Rencher,PG,22.0,TOT,36.0,1.0,405.0,4.3,13.0,0.33,1.2,3.8,0.31,3.1,9.2,0.338,4.0,6.0,0.674,1.2,4.6,5.7,7.0,2.1,0.3,5.6,4.8,13.8,0.0,84.0,105.0
405,Terrence Rencher,PG,22.0,MIA,34.0,1.0,397.0,4.2,13.1,0.323,1.2,3.8,0.31,3.1,9.3,0.329,4.0,5.7,0.698,1.2,4.4,5.6,7.2,2.1,0.1,5.4,4.8,13.7,0.0,85.0,105.0
406,Terrence Rencher,PG,22.0,PHO,2.0,0.0,8.0,6.4,6.4,1.0,0.0,0.0,0.0,6.4,6.4,1.0,6.4,19.3,0.333,0.0,12.9,12.9,0.0,0.0,6.4,12.9,6.4,19.3,0.0,56.0,103.0
407,Shawn Respert,SG,23.0,MIL,62.0,0.0,845.0,7.1,18.4,0.387,2.6,7.7,0.344,4.5,10.7,0.418,2.2,2.6,0.833,1.8,2.9,4.7,4.3,2.0,0.3,2.6,4.2,19.1,0.0,101.0,113.0
408,Jerry Reynolds,SF,33.0,MIL,19.0,0.0,191.0,5.8,14.8,0.396,0.3,2.8,0.1,5.6,12.0,0.465,3.6,5.8,0.619,3.6,5.6,9.2,3.3,4.2,1.7,4.5,5.6,15.6,0.0,88.0,106.0
409,Glen Rice,SF,28.0,CHH,79.0,79.0,3142.0,10.2,21.6,0.471,2.9,6.7,0.424,7.3,14.9,0.492,5.3,6.4,0.837,1.4,4.9,6.3,3.9,1.5,0.3,2.7,3.6,28.5,0.0,116.0,113.0
410,Pooh Richardson,PG,29.0,LAC,63.0,61.0,2013.0,7.2,17.0,0.423,2.4,6.3,0.384,4.8,10.7,0.446,2.0,2.7,0.743,0.9,3.1,4.0,8.7,2.0,0.3,2.4,3.4,18.8,0.0,112.0,113.0
411,Mitch Richmond*,SG,30.0,SAC,81.0,81.0,2946.0,10.7,23.9,0.447,3.9,9.0,0.437,6.7,14.9,0.453,7.4,8.6,0.866,0.9,3.8,4.7,4.4,2.2,0.3,3.8,4.1,32.7,0.0,115.0,110.0
412,Isaiah Rider,SG,24.0,MIN,75.0,68.0,2594.0,11.1,23.9,0.464,2.0,5.4,0.371,9.1,18.4,0.492,4.9,5.9,0.838,2.0,4.2,6.1,4.2,0.9,0.5,4.0,4.0,29.1,0.0,106.0,114.0
413,Eric Riley,C,25.0,MIN,25.0,10.0,310.0,5.8,12.3,0.473,0.0,0.2,0.0,5.8,12.1,0.479,3.6,4.6,0.786,5.3,7.3,12.6,0.8,1.3,2.6,2.8,7.0,15.2,0.0,105.0,108.0
414,Doc Rivers,PG,34.0,SAS,78.0,0.0,1235.0,4.5,12.1,0.372,2.0,5.7,0.343,2.5,6.4,0.399,2.0,2.7,0.75,1.2,4.5,5.7,5.1,3.0,0.9,2.4,7.3,12.9,0.0,101.0,103.0
415,Fred Roberts,C,35.0,LAL,33.0,1.0,317.0,7.9,15.9,0.495,0.7,2.3,0.286,7.2,13.6,0.53,3.6,4.6,0.786,3.0,4.8,7.7,4.3,2.6,0.7,3.9,3.9,20.0,0.0,105.0,107.0
416,Stanley Roberts,C,25.0,LAC,51.0,7.0,795.0,9.1,19.7,0.464,0.0,0.0,0.0,9.1,19.7,0.464,4.8,8.6,0.556,2.7,7.8,10.5,2.7,1.0,2.5,3.1,9.9,23.1,0.0,99.0,109.0
418,Alvin Robertson,SG,33.0,TOR,77.0,69.0,2478.0,5.9,12.6,0.47,0.9,3.1,0.272,5.1,9.5,0.535,2.2,3.3,0.677,2.3,4.8,7.1,6.7,3.5,0.7,3.8,5.6,14.9,0.0,103.0,110.0
419,Clifford Robinson,SF,29.0,POR,78.0,76.0,2980.0,9.6,22.7,0.423,3.1,8.2,0.378,6.5,14.5,0.449,6.3,9.4,0.664,2.1,5.6,7.7,3.3,1.5,1.2,3.4,4.3,28.6,0.0,108.0,105.0
420,David Robinson*,C,30.0,SAS,82.0,82.0,3019.0,12.1,23.5,0.516,0.1,0.2,0.333,12.1,23.3,0.517,10.7,14.0,0.761,5.4,11.6,17.0,4.2,1.9,4.6,3.2,4.5,34.9,0.0,120.0,96.0
421,Glenn Robinson,SF,23.0,MIL,82.0,82.0,3249.0,10.3,22.6,0.454,1.5,4.3,0.342,8.8,18.3,0.48,5.2,6.4,0.812,2.2,6.0,8.3,4.8,1.6,0.7,4.6,3.9,27.2,0.0,103.0,112.0
422,James Robinson,PG,25.0,POR,76.0,5.0,1627.0,7.3,18.3,0.399,3.2,9.0,0.359,4.0,9.2,0.438,2.8,4.3,0.659,1.4,3.6,5.0,4.8,1.1,0.5,3.5,4.7,20.7,0.0,102.0,107.0
423,Rumeal Robinson,PG,29.0,POR,43.0,14.0,715.0,6.7,16.0,0.416,2.2,5.7,0.38,4.5,10.3,0.437,2.4,3.7,0.647,1.4,4.3,5.7,10.3,1.9,0.4,5.2,5.7,17.9,0.0,100.0,105.0
424,Dennis Rodman*,PF,34.0,CHI,64.0,57.0,2088.0,3.7,7.7,0.48,0.1,0.7,0.111,3.6,7.0,0.516,1.4,2.7,0.528,9.0,15.0,24.0,4.0,0.9,0.7,3.5,4.9,8.9,0.0,109.0,98.0
425,Lou Roe,SF,23.0,DET,49.0,2.0,372.0,4.7,13.2,0.356,0.3,1.3,0.222,4.4,11.9,0.37,3.5,4.7,0.75,4.4,7.1,11.5,2.2,1.5,1.2,2.5,6.2,13.2,0.0,96.0,104.0
426,Carlos Rogers,PF,24.0,TOR,56.0,18.0,1043.0,8.8,17.0,0.517,0.1,1.0,0.143,8.6,15.9,0.542,3.5,6.4,0.546,4.0,4.4,8.4,1.7,1.2,2.4,3.0,4.3,21.2,0.0,104.0,113.0
427,Rodney Rogers,SF,24.0,LAC,67.0,51.0,1950.0,8.1,16.9,0.477,1.3,4.0,0.32,6.8,12.9,0.527,3.0,4.8,0.628,3.0,4.6,7.6,4.4,2.0,0.9,3.8,5.7,20.5,0.0,104.0,111.0
428,Sean Rooks,C,26.0,TOT,65.0,7.0,1117.0,6.7,13.2,0.505,0.0,0.3,0.143,6.6,12.9,0.514,6.3,9.4,0.668,3.8,8.1,11.8,2.2,1.1,1.9,3.7,6.5,19.6,0.0,106.0,109.0
429,Sean Rooks,C,26.0,MIN,49.0,7.0,902.0,6.4,12.9,0.493,0.1,0.3,0.167,6.3,12.6,0.502,6.0,9.0,0.667,3.4,8.2,11.6,2.2,1.1,1.6,2.8,6.0,18.8,0.0,109.0,109.0
430,Sean Rooks,C,26.0,ATL,16.0,0.0,215.0,8.0,14.4,0.552,0.0,0.2,0.0,8.0,14.2,0.561,7.2,10.7,0.674,5.2,7.5,12.7,2.2,1.0,3.5,7.7,8.7,23.2,0.0,96.0,107.0
431,Jalen Rose,SG,23.0,DEN,80.0,37.0,2134.0,7.1,14.7,0.48,0.8,2.6,0.296,6.3,12.1,0.52,4.7,6.8,0.69,1.1,5.2,6.3,12.1,1.3,1.0,5.7,5.6,19.6,0.0,103.0,110.0
432,Donald Royal,SF,29.0,ORL,64.0,7.0,963.0,5.8,11.7,0.491,0.0,0.1,0.0,5.8,11.6,0.495,6.8,8.9,0.762,3.1,5.2,8.3,2.3,1.6,0.8,2.8,5.3,18.3,0.0,114.0,108.0
433,Clifford Rozier,C,23.0,GSW,59.0,1.0,723.0,5.6,9.6,0.585,0.0,0.1,0.0,5.6,9.5,0.594,1.8,3.9,0.473,5.0,7.1,12.2,1.6,1.4,2.1,2.8,9.6,13.1,0.0,107.0,109.0
434,Trevor Ruffin,PG,25.0,PHI,61.0,23.0,1551.0,8.8,21.7,0.406,3.5,9.5,0.366,5.3,12.2,0.437,5.0,6.1,0.813,0.7,3.7,4.4,9.0,1.4,0.1,5.0,4.4,26.1,0.0,104.0,116.0
435,Stefano Rusconi,PF,27.0,PHO,7.0,0.0,30.0,5.1,15.4,0.333,0.0,0.0,0.0,5.1,15.4,0.333,3.4,8.6,0.4,5.1,5.1,10.3,5.1,0.0,3.4,5.1,17.2,13.7,0.0,78.0,111.0
436,Bryon Russell,SF,25.0,UTA,59.0,9.0,577.0,5.2,13.1,0.394,1.3,3.7,0.35,3.9,9.4,0.412,4.4,6.2,0.716,2.6,5.7,8.3,2.7,2.7,0.7,3.3,6.1,16.1,0.0,99.0,105.0
437,Arvydas Sabonis*,C,31.0,POR,73.0,21.0,1735.0,11.8,21.6,0.545,1.2,3.1,0.375,10.6,18.5,0.574,6.9,9.1,0.757,4.4,13.2,17.6,3.9,1.9,2.3,4.6,6.3,31.6,0.0,116.0,97.0
438,John Salley,PF,31.0,TOT,42.0,6.0,673.0,4.9,10.8,0.45,0.0,0.0,0.0,4.9,10.8,0.45,4.5,6.5,0.694,3.5,7.2,10.8,4.2,1.5,2.1,4.2,8.5,14.2,0.0,98.0,108.0
439,John Salley,PF,31.0,TOR,25.0,6.0,482.0,5.4,11.2,0.486,0.0,0.0,0.0,5.4,11.2,0.486,5.0,6.9,0.723,2.8,7.6,10.4,4.2,1.2,1.3,4.2,7.7,15.9,0.0,102.0,112.0
440,John Salley,PF,31.0,CHI,17.0,0.0,191.0,3.3,9.7,0.343,0.0,0.0,0.0,3.3,9.7,0.343,3.3,5.5,0.6,5.5,6.3,11.9,4.1,2.2,4.1,4.4,10.5,9.9,0.0,89.0,98.0
441,Danny Schayes,C,36.0,MIA,32.0,6.0,399.0,4.2,12.4,0.34,0.0,0.0,0.0,4.2,12.4,0.34,4.9,6.1,0.804,3.8,7.9,11.8,1.2,1.5,2.1,3.0,7.9,13.3,0.0,92.0,102.0
443,Steve Scheffler,C,28.0,SEA,35.0,2.0,181.0,6.8,12.7,0.533,0.3,1.4,0.2,6.5,11.3,0.575,2.5,5.4,0.474,4.2,5.1,9.3,0.6,1.7,0.6,2.3,7.1,16.4,0.0,106.0,104.0
