,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
552,Dwyane Wade,SG,26.0,MIA,51.0,49.0,1954.0,12.0,25.5,0.469,0.6,2.1,0.286,11.4,23.4,0.485,9.6,12.7,0.758,1.2,4.6,5.8,9.6,2.4,1.0,6.1,3.7,34.1,0.0,103.0,110.0
553,Von Wafer,SG,22.0,TOT,29.0,0.0,154.0,5.6,20.1,0.279,1.3,8.5,0.154,4.3,11.5,0.371,2.6,3.9,0.667,0.3,5.9,6.2,2.3,0.7,1.0,4.3,2.3,15.1,0.0,66.0,110.0
554,Von Wafer,SG,22.0,DEN,21.0,0.0,90.0,5.3,20.3,0.263,0.5,8.0,0.067,4.8,12.3,0.391,3.2,4.3,0.75,0.5,4.8,5.3,2.7,1.1,0.5,5.9,2.1,14.4,0.0,60.0,110.0
555,Von Wafer,SG,22.0,POR,8.0,0.0,64.0,6.0,19.6,0.304,2.6,9.4,0.273,3.4,10.2,0.333,1.7,3.4,0.5,0.0,7.7,7.7,1.7,0.0,1.7,1.7,2.6,16.2,0.0,79.0,110.0
556,Antoine Walker,PF,31.0,MIN,46.0,1.0,892.0,8.0,22.0,0.363,3.6,11.0,0.324,4.4,11.0,0.401,2.1,3.9,0.53,3.3,6.6,9.8,2.6,1.9,0.5,2.7,4.7,21.6,0.0,95.0,111.0
557,Ben Wallace,C-PF,33.0,TOT,72.0,72.0,2205.0,3.3,8.3,0.392,0.0,0.1,0.0,3.3,8.2,0.397,1.7,4.0,0.426,5.5,8.7,14.2,2.5,2.1,2.8,1.6,2.9,8.2,0.0,100.0,103.0
558,Ben Wallace,C,33.0,CHI,50.0,50.0,1627.0,3.2,8.6,0.373,0.0,0.1,0.0,3.2,8.5,0.378,1.7,4.0,0.424,5.5,8.4,14.0,2.9,2.2,2.5,1.6,2.7,8.1,0.0,99.0,104.0
559,Ben Wallace,PF,33.0,CLE,22.0,22.0,578.0,3.4,7.5,0.457,0.0,0.0,0.0,3.4,7.5,0.457,1.8,4.1,0.432,5.4,9.6,15.0,1.2,1.8,3.4,1.7,3.2,8.6,0.0,104.0,102.0
560,Gerald Wallace,PF,25.0,CHA,62.0,59.0,2376.0,9.0,20.0,0.449,1.6,4.9,0.321,7.4,15.1,0.491,6.9,9.4,0.731,1.3,6.9,8.2,4.8,2.9,1.3,4.0,4.2,26.4,0.0,104.0,106.0
561,Rasheed Wallace,C,33.0,DET,77.0,76.0,2346.0,8.8,20.4,0.432,2.6,7.4,0.356,6.2,13.0,0.476,2.7,3.5,0.767,2.0,10.0,12.0,3.2,2.1,3.0,2.0,5.0,22.9,0.0,108.0,98.0
562,Luke Walton,SF,27.0,LAL,74.0,31.0,1729.0,6.2,13.9,0.45,0.8,2.4,0.333,5.4,11.4,0.475,2.2,3.2,0.706,2.5,6.0,8.5,6.3,1.7,0.5,2.9,3.9,15.5,0.0,106.0,107.0
563,Hakim Warrick,PF,25.0,MEM,75.0,30.0,1754.0,9.4,18.7,0.502,0.4,1.4,0.271,9.0,17.4,0.521,5.3,7.5,0.704,3.5,6.7,10.2,1.5,1.0,0.8,2.4,4.5,24.5,0.0,110.0,112.0
564,Darius Washington,SG,22.0,SAS,18.0,0.0,146.0,7.8,17.8,0.438,1.5,4.4,0.333,6.3,13.3,0.472,2.6,4.8,0.538,1.5,5.9,7.4,5.6,1.9,0.0,5.2,5.9,19.6,0.0,89.0,103.0
565,Darryl Watkins,C,23.0,SAC,9.0,0.0,71.0,3.6,10.7,0.333,0.0,0.0,0.0,3.6,10.7,0.333,1.4,3.6,0.4,3.6,5.0,8.6,0.0,1.4,1.4,5.0,5.7,8.6,0.0,62.0,111.0
566,C.J. Watson,PG,23.0,GSW,32.0,0.0,368.0,5.7,13.3,0.426,1.2,3.4,0.346,4.5,9.9,0.453,3.0,3.8,0.793,1.7,2.5,4.2,4.6,2.0,0.0,2.4,2.5,15.6,0.0,107.0,113.0
568,Earl Watson,PG,28.0,SEA,78.0,73.0,2269.0,7.4,16.4,0.454,1.1,2.9,0.371,6.4,13.5,0.472,2.4,3.2,0.766,0.9,4.0,4.9,11.7,1.5,0.2,3.8,3.5,18.4,0.0,105.0,112.0
569,Chris Webber,PF,34.0,GSW,9.0,8.0,126.0,5.8,11.9,0.484,0.0,0.0,0.0,5.8,11.9,0.484,1.9,4.6,0.417,0.8,11.6,12.3,6.9,1.5,2.3,4.2,6.6,13.5,0.0,91.0,105.0
570,Martell Webster,SF,21.0,POR,75.0,70.0,2132.0,7.1,16.8,0.422,3.2,8.1,0.388,3.9,8.7,0.454,3.1,4.3,0.735,1.4,6.2,7.6,2.3,1.1,0.7,2.1,4.1,20.5,0.0,107.0,110.0
571,Bonzi Wells,SG,31.0,TOT,73.0,7.0,1562.0,8.6,19.4,0.443,0.4,1.7,0.24,8.2,17.7,0.462,5.0,7.7,0.643,2.9,8.4,11.3,3.3,2.6,1.1,3.5,5.3,22.5,0.0,99.0,100.0
572,Bonzi Wells,SG,31.0,HOU,51.0,7.0,1124.0,8.3,19.5,0.425,0.4,1.8,0.211,7.9,17.7,0.447,5.2,8.2,0.638,3.0,9.3,12.3,3.8,2.4,1.1,3.6,5.3,22.2,0.0,97.0,99.0
573,Bonzi Wells,SG,31.0,NOH,22.0,0.0,438.0,9.4,19.1,0.49,0.5,1.5,0.333,8.9,17.7,0.503,4.3,6.5,0.66,2.6,6.1,8.7,2.1,2.9,1.0,3.3,5.4,23.5,0.0,102.0,103.0
574,David West,PF,27.0,NOH,76.0,76.0,2870.0,11.7,24.3,0.482,0.1,0.5,0.24,11.6,23.8,0.487,5.6,6.6,0.85,3.3,9.2,12.6,3.3,1.2,1.8,3.1,3.9,29.1,0.0,109.0,104.0
575,Delonte West,PG,24.0,TOT,61.0,31.0,1533.0,6.6,16.0,0.413,1.6,4.5,0.356,5.0,11.4,0.435,2.3,3.1,0.736,1.0,5.4,6.5,7.7,2.0,1.0,3.9,3.5,17.1,0.0,97.0,108.0
576,Delonte West,PG,24.0,SEA,35.0,5.0,727.0,6.6,17.1,0.388,1.3,3.8,0.339,5.3,13.3,0.402,1.8,2.7,0.667,0.9,5.7,6.6,7.7,2.1,0.7,4.5,3.0,16.4,0.0,87.0,109.0
577,Delonte West,PG,24.0,CLE,26.0,26.0,806.0,6.5,14.9,0.44,1.9,5.2,0.367,4.6,9.6,0.479,2.7,3.4,0.788,1.2,5.2,6.4,7.7,1.9,1.3,3.4,3.9,17.7,0.0,108.0,107.0
578,Mario West,SG,23.0,ATL,64.0,2.0,269.0,4.1,9.6,0.429,0.0,0.8,0.0,4.1,8.8,0.467,3.3,5.1,0.654,5.1,4.3,9.4,2.5,2.4,0.8,1.8,12.0,11.6,0.0,110.0,109.0
579,Chris Wilcox,PF,25.0,SEA,62.0,55.0,1739.0,9.6,18.3,0.524,0.0,0.1,0.0,9.6,18.2,0.526,4.6,7.1,0.645,3.6,8.8,12.4,2.1,1.3,1.0,3.0,5.0,23.7,0.0,107.0,108.0
580,Damien Wilkins,SF,28.0,SEA,76.0,31.0,1843.0,7.3,18.2,0.403,1.4,4.2,0.323,6.0,14.0,0.427,2.9,3.9,0.736,1.9,4.7,6.6,4.1,1.7,0.5,2.4,3.5,18.9,0.0,98.0,111.0
581,Mike Wilks,PG,28.0,TOT,15.0,0.0,188.0,4.5,9.5,0.472,0.8,2.1,0.375,3.7,7.4,0.5,1.1,1.1,1.0,1.3,3.7,5.0,3.7,2.4,0.0,2.4,3.4,10.8,0.0,102.0,109.0
582,Mike Wilks,PG,28.0,DEN,8.0,0.0,122.0,3.9,9.1,0.435,0.8,2.0,0.4,3.2,7.1,0.444,0.8,0.8,1.0,1.6,3.2,4.7,2.4,2.0,0.0,2.0,3.5,9.5,0.0,97.0,110.0
583,Mike Wilks,PG,28.0,WAS,4.0,0.0,44.0,2.4,4.9,0.5,1.2,2.4,0.5,1.2,2.4,0.5,0.0,0.0,0.0,1.2,6.1,7.3,3.7,3.7,0.0,1.2,2.4,6.1,0.0,123.0,107.0
584,Mike Wilks,PG,28.0,SEA,3.0,0.0,22.0,11.3,20.4,0.556,0.0,2.3,0.0,11.3,18.1,0.625,4.5,4.5,1.0,0.0,2.3,2.3,11.3,2.3,0.0,6.8,4.5,27.2,0.0,105.0,112.0
585,Aaron Williams,C,36.0,LAC,30.0,5.0,297.0,4.7,9.7,0.491,0.0,0.0,0.0,4.7,9.7,0.491,2.5,3.2,0.778,2.6,8.1,10.7,1.6,2.1,2.6,2.3,7.7,11.9,0.0,101.0,105.0
586,Deron Williams,PG,23.0,UTA,82.0,82.0,3059.0,9.5,18.8,0.507,1.4,3.5,0.395,8.1,15.3,0.533,5.6,6.9,0.803,0.6,3.5,4.1,14.5,1.5,0.4,4.7,3.4,26.0,0.0,118.0,110.0
587,Jason Williams,PG,32.0,MIA,67.0,53.0,1886.0,6.0,15.5,0.384,2.7,7.8,0.353,3.2,7.8,0.415,1.9,2.3,0.863,0.3,3.3,3.7,8.7,2.3,0.1,2.6,2.6,16.6,0.0,104.0,111.0
588,Justin Williams,C,23.0,TOT,23.0,0.0,123.0,5.4,12.0,0.448,0.0,0.0,0.0,5.4,12.0,0.448,3.3,10.7,0.308,8.3,12.0,20.2,0.0,2.1,2.1,1.7,7.0,14.0,0.0,99.0,104.0
589,Justin Williams,C,23.0,SAC,22.0,0.0,117.0,5.2,11.3,0.462,0.0,0.0,0.0,5.2,11.3,0.462,3.0,9.5,0.318,8.2,12.6,20.8,0.0,2.2,2.2,1.3,6.1,13.4,0.0,104.0,103.0
590,Justin Williams,C,23.0,HOU,1.0,0.0,6.0,8.9,26.6,0.333,0.0,0.0,0.0,8.9,26.6,0.333,8.9,35.4,0.25,8.9,0.0,8.9,0.0,0.0,0.0,8.9,26.6,26.6,0.0,63.0,109.0
591,Lou Williams,PG,21.0,PHI,80.0,0.0,1862.0,9.1,21.4,0.424,1.6,4.4,0.359,7.5,17.1,0.441,6.5,8.3,0.783,1.2,3.6,4.8,7.2,2.3,0.4,3.6,3.7,26.2,0.0,108.0,108.0
592,Marcus Williams,PG,22.0,NJN,53.0,7.0,854.0,6.8,18.0,0.379,3.3,8.7,0.38,3.5,9.3,0.377,2.3,2.9,0.787,0.9,5.3,6.2,8.6,1.5,0.2,4.6,3.2,19.2,0.0,96.0,111.0
593,Marcus Williams,PF-SF,21.0,TOT,11.0,0.0,36.0,7.3,29.0,0.25,0.0,0.0,0.0,7.3,29.0,0.25,0.0,0.0,0.0,5.8,11.6,17.4,4.4,1.5,1.5,0.0,4.4,14.5,0.0,72.0,105.0
594,Marcus Williams,SF,21.0,SAS,1.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,79.0
595,Marcus Williams,PF,21.0,LAC,10.0,0.0,34.0,7.7,29.1,0.263,0.0,0.0,0.0,7.7,29.1,0.263,0.0,0.0,0.0,6.1,12.3,18.4,4.6,1.5,0.0,0.0,4.6,15.3,0.0,75.0,107.0
596,Marvin Williams,SF,21.0,ATL,80.0,80.0,2765.0,8.1,17.5,0.462,0.0,0.2,0.1,8.1,17.3,0.466,6.4,7.8,0.822,2.3,6.4,8.7,2.6,1.5,0.6,2.4,4.3,22.6,0.0,110.0,110.0
597,Mo Williams,PG,25.0,MIL,66.0,66.0,2410.0,9.6,20.0,0.48,1.9,5.0,0.385,7.7,15.0,0.512,3.6,4.2,0.856,0.8,4.2,5.0,9.1,1.7,0.2,4.0,4.1,24.8,0.0,111.0,114.0
598,Sean Williams,C,21.0,NJN,73.0,29.0,1278.0,6.7,12.5,0.538,0.0,0.0,0.0,6.7,12.5,0.538,3.3,5.5,0.609,4.7,8.5,13.2,1.1,1.1,4.4,2.9,7.9,16.8,0.0,105.0,105.0
600,Shawne Williams,SF,21.0,IND,65.0,3.0,967.0,8.1,18.9,0.427,2.2,7.0,0.314,5.9,11.9,0.494,3.9,5.4,0.717,2.7,6.2,8.9,3.0,1.3,1.3,2.9,6.7,22.2,0.0,102.0,108.0
601,Shelden Williams,PF,24.0,TOT,64.0,0.0,776.0,6.1,14.1,0.434,0.0,0.1,0.0,6.1,14.0,0.438,4.7,7.0,0.676,4.5,9.1,13.7,1.3,1.5,1.4,2.3,7.3,17.0,0.0,103.0,107.0
602,Shelden Williams,PF,24.0,ATL,36.0,0.0,414.0,4.7,12.7,0.37,0.0,0.1,0.0,4.7,12.6,0.374,4.5,6.5,0.686,4.3,9.3,13.6,1.4,1.7,1.4,1.8,7.6,13.9,0.0,100.0,107.0
603,Shelden Williams,PF,24.0,SAC,28.0,0.0,362.0,7.7,15.7,0.491,0.0,0.1,0.0,7.7,15.5,0.495,5.0,7.6,0.667,4.8,9.0,13.7,1.1,1.3,1.4,2.9,7.0,20.4,0.0,106.0,108.0
604,Loren Woods,C,29.0,HOU,7.0,0.0,17.0,9.4,15.6,0.6,0.0,0.0,0.0,9.4,15.6,0.6,0.0,0.0,0.0,0.0,3.1,3.1,6.2,0.0,0.0,0.0,6.2,18.7,0.0,136.0,109.0
605,Metta World Peace,SF,28.0,SAC,57.0,54.0,2172.0,10.2,22.5,0.453,2.0,5.2,0.38,8.2,17.3,0.475,4.9,6.9,0.719,2.4,5.3,7.7,4.6,3.1,0.9,3.5,3.7,27.3,0.0,106.0,108.0
606,Antoine Wright,SG,23.0,TOT,56.0,10.0,1232.0,5.8,14.0,0.413,1.4,4.7,0.291,4.4,9.3,0.475,2.0,2.9,0.687,1.7,4.6,6.3,3.4,1.2,0.9,2.1,5.4,14.9,0.0,99.0,111.0
607,Antoine Wright,SG,23.0,NJN,41.0,10.0,1056.0,5.7,14.3,0.401,1.3,5.0,0.267,4.4,9.2,0.473,2.0,2.9,0.707,1.7,4.5,6.2,3.3,1.3,0.8,1.9,5.2,14.8,0.0,98.0,111.0
608,Antoine Wright,SG,23.0,DAL,15.0,0.0,176.0,6.4,12.7,0.5,1.5,2.7,0.556,4.8,10.0,0.485,1.5,2.7,0.556,1.5,5.1,6.7,3.9,0.6,1.2,3.3,6.7,15.7,0.0,102.0,109.0
609,Brandan Wright,PF,20.0,GSW,38.0,6.0,376.0,8.0,14.5,0.554,0.0,0.0,0.0,8.0,14.5,0.554,3.5,5.2,0.675,4.9,7.9,12.8,1.2,0.8,2.8,1.7,4.6,19.5,0.0,120.0,109.0
610,Dorell Wright,SF,22.0,MIA,44.0,34.0,1104.0,6.9,14.1,0.488,0.2,0.5,0.364,6.7,13.6,0.493,2.7,3.3,0.826,2.3,8.3,10.6,2.9,1.4,2.0,1.4,3.8,16.7,0.0,111.0,108.0
611,Julian Wright,SF,20.0,NOH,57.0,1.0,640.0,7.5,14.1,0.533,0.8,2.0,0.417,6.7,12.1,0.552,2.8,4.3,0.635,2.8,7.0,9.8,3.3,2.4,1.0,2.8,3.6,18.6,0.0,111.0,104.0
612,Lorenzen Wright,C,32.0,TOT,18.0,1.0,161.0,2.0,6.9,0.286,0.0,0.0,0.0,2.0,6.9,0.286,1.0,2.0,0.5,2.6,9.8,12.4,1.3,1.0,1.0,1.3,10.1,4.9,0.0,79.0,108.0
613,Lorenzen Wright,C,32.0,ATL,13.0,1.0,148.0,1.8,6.1,0.294,0.0,0.0,0.0,1.8,6.1,0.294,1.1,2.1,0.5,2.5,10.7,13.2,1.1,1.1,1.1,0.7,9.3,4.6,0.0,87.0,107.0
614,Lorenzen Wright,C,32.0,SAC,5.0,0.0,13.0,3.9,15.6,0.25,0.0,0.0,0.0,3.9,15.6,0.25,0.0,0.0,0.0,3.9,0.0,3.9,3.9,0.0,0.0,7.8,19.5,7.8,0.0,52.0,118.0
615,Nick Young,SG,22.0,WAS,75.0,2.0,1158.0,9.7,22.1,0.439,1.9,4.6,0.4,7.9,17.5,0.45,4.7,5.7,0.815,1.1,4.3,5.3,2.9,1.6,0.3,4.4,6.0,26.0,0.0,98.0,112.0
616,Thaddeus Young,PF,19.0,PHI,74.0,22.0,1554.0,9.0,16.7,0.539,0.2,0.6,0.316,8.8,16.1,0.548,2.6,3.5,0.738,4.1,6.6,10.7,2.0,2.5,0.3,2.2,4.3,20.8,0.0,115.0,106.0
