b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Feb 24, 1984",/boxscores/198402240CHI.html,Washington Bullets,102,Chicago Bulls,96,Box Score,,,
"Fri, Feb 24, 1984",/boxscores/198402240DAL.html,Milwaukee Bucks,95,Dallas Mavericks,88,Box Score,,"17,007",
"Fri, Feb 24, 1984",/boxscores/198402240IND.html,Detroit Pistons,100,Indiana Pacers,108,Box Score,,"11,794",
"Fri, Feb 24, 1984",/boxscores/198402240LAL.html,Boston Celtics,108,Los Angeles Lakers,116,Box Score,,"17,505",
"Fri, Feb 24, 1984",/boxscores/198402240PHI.html,Portland Trail Blazers,119,Philadelphia 76ers,114,Box Score,,"15,221",
"Fri, Feb 24, 1984",/boxscores/198402240PHO.html,Denver Nuggets,117,Phoenix Suns,100,Box Score,,"12,393",
"Fri, Feb 24, 1984",/boxscores/198402240SEA.html,Utah Jazz,81,Seattle SuperSonics,112,Box Score,,"12,167",
"Sat, Feb 25, 1984",/boxscores/198402250ATL.html,Chicago Bulls,87,Atlanta Hawks,122,Box Score,,"7,956",
"Sat, Feb 25, 1984",/boxscores/198402250CLE.html,Washington Bullets,83,Cleveland Cavaliers,94,Box Score,,"5,183",
"Sat, Feb 25, 1984",/boxscores/198402250DEN.html,Kansas City Kings,136,Denver Nuggets,148,Box Score,,"13,808",
"Sat, Feb 25, 1984",/boxscores/198402250HOU.html,Golden State Warriors,118,Houston Rockets,112,Box Score,,"10,560",
"Sat, Feb 25, 1984",/boxscores/198402250NJN.html,New York Knicks,104,New Jersey Nets,117,Box Score,,"20,149",
"Sat, Feb 25, 1984",/boxscores/198402250SAS.html,Milwaukee Bucks,130,San Antonio Spurs,119,Box Score,,"9,670",
"Sat, Feb 25, 1984",/boxscores/198402250UTA.html,Dallas Mavericks,97,Utah Jazz,95,Box Score,,"12,678",
"Sun, Feb 26, 1984",/boxscores/198402260DET.html,Cleveland Cavaliers,109,Detroit Pistons,121,Box Score,,"8,560",
"Sun, Feb 26, 1984",/boxscores/198402260IND.html,Portland Trail Blazers,100,Indiana Pacers,102,Box Score,,"12,488",
"Sun, Feb 26, 1984",/boxscores/198402260PHI.html,Los Angeles Lakers,101,Philadelphia 76ers,99,Box Score,,"17,921",
"Sun, Feb 26, 1984",/boxscores/198402260PHO.html,Boston Celtics,116,Phoenix Suns,109,Box Score,,"14,660",
"Sun, Feb 26, 1984",/boxscores/198402260SEA.html,San Diego Clippers,101,Seattle SuperSonics,93,Box Score,,"12,631",
"Mon, Feb 27, 1984",/boxscores/198402270NYK.html,Atlanta Hawks,92,New York Knicks,96,Box Score,,"9,058",
"Tue, Feb 28, 1984",/boxscores/198402280ATL.html,Detroit Pistons,101,Atlanta Hawks,96,Box Score,,"6,608",
"Tue, Feb 28, 1984",/boxscores/198402280CHI.html,Los Angeles Lakers,124,Chicago Bulls,108,Box Score,,"10,949",
"Tue, Feb 28, 1984",/boxscores/198402280GSW.html,Denver Nuggets,137,Golden State Warriors,140,Box Score,OT,"7,616",
"Tue, Feb 28, 1984",/boxscores/198402280HOU.html,Seattle SuperSonics,105,Houston Rockets,111,Box Score,,"9,263",
"Tue, Feb 28, 1984",/boxscores/198402280IND.html,Washington Bullets,100,Indiana Pacers,92,Box Score,,"6,461",
"Tue, Feb 28, 1984",/boxscores/198402280KCK.html,Cleveland Cavaliers,137,Kansas City Kings,142,Box Score,2OT,"11,220",
"Tue, Feb 28, 1984",/boxscores/198402280PHO.html,Utah Jazz,100,Phoenix Suns,113,Box Score,,"10,899",
"Tue, Feb 28, 1984",/boxscores/198402280POR.html,San Diego Clippers,99,Portland Trail Blazers,117,Box Score,,"12,666",
"Tue, Feb 28, 1984",/boxscores/198402280SAS.html,Dallas Mavericks,116,San Antonio Spurs,104,Box Score,,"7,583",
"Wed, Feb 29, 1984",/boxscores/198402290BOS.html,New York Knicks,102,Boston Celtics,98,Box Score,,"14,890",
"Wed, Feb 29, 1984",/boxscores/198402290DAL.html,Seattle SuperSonics,127,Dallas Mavericks,124,Box Score,2OT,"13,166",
"Wed, Feb 29, 1984",/boxscores/198402290DET.html,Washington Bullets,106,Detroit Pistons,137,Box Score,,"9,498",
"Wed, Feb 29, 1984",/boxscores/198402290MIL.html,Chicago Bulls,83,Milwaukee Bucks,112,Box Score,,"9,021",
"Wed, Feb 29, 1984",/boxscores/198402290NJN.html,Los Angeles Lakers,92,New Jersey Nets,102,Box Score,,"17,590",
"Wed, Feb 29, 1984",/boxscores/198402290SDC.html,Phoenix Suns,95,San Diego Clippers,102,Box Score,,"4,843",
"Wed, Feb 29, 1984",/boxscores/198402290UTA.html,Philadelphia 76ers,103,Utah Jazz,97,Box Score,,"13,475",
"Thu, Mar 1, 1984",/boxscores/198403010DEN.html,Cleveland Cavaliers,113,Denver Nuggets,119,Box Score,,"10,033",
"Thu, Mar 1, 1984",/boxscores/198403010HOU.html,Kansas City Kings,108,Houston Rockets,101,Box Score,,"7,633",
"Thu, Mar 1, 1984",/boxscores/198403010PHO.html,Philadelphia 76ers,100,Phoenix Suns,112,Box Score,,"14,660",
"Thu, Mar 1, 1984",/boxscores/198403010POR.html,San Antonio Spurs,98,Portland Trail Blazers,121,Box Score,,"12,666",
"Fri, Mar 2, 1984",/boxscores/198403020ATL.html,Los Angeles Lakers,98,Atlanta Hawks,94,Box Score,,"15,413",
"Fri, Mar 2, 1984",/boxscores/198403020BOS.html,Chicago Bulls,100,Boston Celtics,104,Box Score,,"14,529","at Hartford, CT"
"Fri, Mar 2, 1984",/boxscores/198403020DAL.html,Kansas City Kings,94,Dallas Mavericks,108,Box Score,,"13,010",
"Fri, Mar 2, 1984",/boxscores/198403020DET.html,New York Knicks,117,Detroit Pistons,102,Box Score,,"18,337",
"Fri, Mar 2, 1984",/boxscores/198403020SDC.html,Golden State Warriors,110,San Diego Clippers,103,Box Score,,"5,599",
"Fri, Mar 2, 1984",/boxscores/198403020SEA.html,Indiana Pacers,90,Seattle SuperSonics,99,Box Score,,"11,929","at Tacoma, WA"
"Fri, Mar 2, 1984",/boxscores/198403020UTA.html,Cleveland Cavaliers,104,Utah Jazz,110,Box Score,,"10,495",
"Fri, Mar 2, 1984",/boxscores/198403020WSB.html,Milwaukee Bucks,98,Washington Bullets,78,Box Score,,"8,643",
"Sat, Mar 3, 1984",/boxscores/198403030CHI.html,Atlanta Hawks,98,Chicago Bulls,102,Box Score,,"8,649",
"Sat, Mar 3, 1984",/boxscores/198403030DEN.html,Utah Jazz,122,Denver Nuggets,131,Box Score,,"10,880",
"Sat, Mar 3, 1984",/boxscores/198403030GSW.html,Houston Rockets,108,Golden State Warriors,106,Box Score,,"1,335",
"Sat, Mar 3, 1984",/boxscores/198403030KCK.html,Dallas Mavericks,103,Kansas City Kings,105,Box Score,,"9,776",
"Sat, Mar 3, 1984",/boxscores/198403030NJN.html,Washington Bullets,90,New Jersey Nets,100,Box Score,,"11,518",
"Sat, Mar 3, 1984",/boxscores/198403030NYK.html,Milwaukee Bucks,111,New York Knicks,106,Box Score,,"17,762",
"Sat, Mar 3, 1984",/boxscores/198403030PHO.html,San Antonio Spurs,106,Phoenix Suns,120,Box Score,,"10,875",
"Sat, Mar 3, 1984",/boxscores/198403030POR.html,Indiana Pacers,98,Portland Trail Blazers,118,Box Score,,"12,666",
"Sun, Mar 4, 1984",/boxscores/198403040BOS.html,Seattle SuperSonics,93,Boston Celtics,117,Box Score,,"14,890",
"Sun, Mar 4, 1984",/boxscores/198403040DET.html,Los Angeles Lakers,118,Detroit Pistons,114,Box Score,,"30,104",
"Sun, Mar 4, 1984",/boxscores/198403040SDC.html,Philadelphia 76ers,127,San Diego Clippers,122,Box Score,,"12,563",
"Mon, Mar 5, 1984",/boxscores/198403050NJN.html,Utah Jazz,116,New Jersey Nets,120,Box Score,,"10,060",
"Tue, Mar 6, 1984",/boxscores/198403060ATL.html,Milwaukee Bucks,109,Atlanta Hawks,104,Box Score,OT,"6,275",
"Tue, Mar 6, 1984",/boxscores/198403060CHI.html,Detroit Pistons,124,Chicago Bulls,108,Box Score,,"6,038",
"Tue, Mar 6, 1984",/boxscores/198403060DEN.html,Houston Rockets,128,Denver Nuggets,130,Box Score,,"14,879",
"Tue, Mar 6, 1984",/boxscores/198403060GSW.html,Indiana Pacers,109,Golden State Warriors,125,Box Score,,"6,472",
"Tue, Mar 6, 1984",/boxscores/198403060KCK.html,Portland Trail Blazers,110,Kansas City Kings,128,Box Score,,"8,889",
"Tue, Mar 6, 1984",/boxscores/198403060NYK.html,Seattle SuperSonics,110,New York Knicks,124,Box Score,,"10,231",
"Tue, Mar 6, 1984",/boxscores/198403060SAS.html,Cleveland Cavaliers,122,San Antonio Spurs,129,Box Score,,"5,833",
"Tue, Mar 6, 1984",/boxscores/198403060WSB.html,Boston Celtics,108,Washington Bullets,85,Box Score,,"11,216",
"Wed, Mar 7, 1984",/boxscores/198403070BOS.html,Utah Jazz,106,Boston Celtics,117,Box Score,,"14,890",
"Wed, Mar 7, 1984",/boxscores/198403070DAL.html,Cleveland Cavaliers,103,Dallas Mavericks,115,Box Score,,"11,558",
"Wed, Mar 7, 1984",/boxscores/198403070DET.html,Atlanta Hawks,93,Detroit Pistons,107,Box Score,,"14,299",
"Wed, Mar 7, 1984",/boxscores/198403070LAL.html,Philadelphia 76ers,113,Los Angeles Lakers,105,Box Score,,"17,505",
"Wed, Mar 7, 1984",/boxscores/198403070MIL.html,New Jersey Nets,106,Milwaukee Bucks,100,Box Score,,"9,975",
"Wed, Mar 7, 1984",/boxscores/198403070PHO.html,Houston Rockets,110,Phoenix Suns,123,Box Score,,"9,758",
"Wed, Mar 7, 1984",/boxscores/198403070SDC.html,Indiana Pacers,110,San Diego Clippers,114,Box Score,,"3,864",
"Thu, Mar 8, 1984",/boxscores/198403080KCK.html,Chicago Bulls,110,Kansas City Kings,115,Box Score,,"6,396",
"Thu, Mar 8, 1984",/boxscores/198403080WSB.html,Seattle SuperSonics,96,Washington Bullets,106,Box Score,,"3,218",
"Fri, Mar 9, 1984",/boxscores/198403090ATL.html,Portland Trail Blazers,104,Atlanta Hawks,101,Box Score,,"8,636",
"Fri, Mar 9, 1984",/boxscores/198403090DAL.html,Los Angeles Lakers,121,Dallas Mavericks,120,Box Score,2OT,"17,007",
"Fri, Mar 9, 1984",/boxscores/198403090DET.html,New Jersey Nets,118,Detroit Pistons,122,Box Score,,"20,308",
"Fri, Mar 9, 1984",/boxscores/198403090MIL.html,Boston Celtics,129,Milwaukee Bucks,128,Box Score,2OT,"11,052",
"Fri, Mar 9, 1984",/boxscores/198403090PHI.html,Seattle SuperSonics,84,Philadelphia 76ers,92,Box Score,,"11,597",
"Fri, Mar 9, 1984",/boxscores/198403090PHO.html,Indiana Pacers,110,Phoenix Suns,130,Box Score,,"9,506",
"Fri, Mar 9, 1984",/boxscores/198403090SDC.html,Denver Nuggets,126,San Diego Clippers,134,Box Score,,"4,813",
"Sat, Mar 10, 1984",/boxscores/198403100DAL.html,Golden State Warriors,103,Dallas Mavericks,120,Box Score,,"16,436",
"Sat, Mar 10, 1984",/boxscores/198403100DET.html,Washington Bullets,100,Detroit Pistons,115,Box Score,,"25,381",
"Sat, Mar 10, 1984",/boxscores/198403100LAL.html,Indiana Pacers,126,Los Angeles Lakers,114,Box Score,,"15,340",
"Sat, Mar 10, 1984",/boxscores/198403100NYK.html,Utah Jazz,105,New York Knicks,114,Box Score,,"13,208",
"Sat, Mar 10, 1984",/boxscores/198403100SAS.html,Houston Rockets,118,San Antonio Spurs,123,Box Score,,"11,647",
"Sat, Mar 10, 1984",/boxscores/198403100SDC.html,Chicago Bulls,110,San Diego Clippers,115,Box Score,,"4,530",
"Sun, Mar 11, 1984",/boxscores/198403110BOS.html,Phoenix Suns,109,Boston Celtics,117,Box Score,,"14,890",
"Sun, Mar 11, 1984",/boxscores/198403110DEN.html,Portland Trail Blazers,123,Denver Nuggets,149,Box Score,,"11,003",
"Sun, Mar 11, 1984",/boxscores/198403110HOU.html,Cleveland Cavaliers,101,Houston Rockets,108,Box Score,,"7,912",
"Sun, Mar 11, 1984",/boxscores/198403110KCK.html,Golden State Warriors,115,Kansas City Kings,109,Box Score,,"6,607",
"Sun, Mar 11, 1984",/boxscores/198403110MIL.html,Atlanta Hawks,108,Milwaukee Bucks,94,Box Score,,"10,962",
"Sun, Mar 11, 1984",/boxscores/198403110NJN.html,Seattle SuperSonics,105,New Jersey Nets,106,Box Score,,"13,348",
"Sun, Mar 11, 1984",/boxscores/198403110PHI.html,Utah Jazz,97,Philadelphia 76ers,120,Box Score,,"15,101",
"Tue, Mar 13, 1984",/boxscores/198403130CLE.html,Atlanta Hawks,83,Cleveland Cavaliers,92,Box Score,,"3,103",
"Tue, Mar 13, 1984",/boxscores/198403130GSW.html,Chicago Bulls,112,Golden State Warriors,101,Box Score,,"8,080",
"Tue, Mar 13, 1984",/boxscores/198403130HOU.html,San Diego Clippers,109,Houston Rockets,117,Box Score,,"8,350",
"Tue, Mar 13, 1984",/boxscores/198403130IND.html,Philadelphia 76ers,121,Indiana Pacers,106,Box Score,,"14,580",
"Tue, Mar 13, 1984",/boxscores/198403130LAL.html,Seattle SuperSonics,98,Los Angeles Lakers,114,Box Score,,"13,344",
"Tue, Mar 13, 1984",/boxscores/198403130MIL.html,Detroit Pistons,95,Milwaukee Bucks,116,Box Score,,"11,052",
"Tue, Mar 13, 1984",/boxscores/198403130NYK.html,Phoenix Suns,96,New York Knicks,117,Box Score,,"8,764",
"Tue, Mar 13, 1984",/boxscores/198403130SAS.html,Dallas Mavericks,131,San Antonio Spurs,137,Box Score,2OT,"8,315",
"Tue, Mar 13, 1984",/boxscores/198403130UTA.html,Portland Trail Blazers,119,Utah Jazz,124,Box Score,,,"at Las Vegas, NV"
"Tue, Mar 13, 1984",/boxscores/198403130WSB.html,Denver Nuggets,103,Washington Bullets,108,Box Score,,"5,325",
"Wed, Mar 14, 1984",/boxscores/198403140ATL.html,Kansas City Kings,101,Atlanta Hawks,93,Box Score,,"4,899",
"Wed, Mar 14, 1984",/boxscores/198403140BOS.html,Washington Bullets,103,Boston Celtics,99,Box Score,,"14,890",
"Wed, Mar 14, 1984",/boxscores/198403140DAL.html,San Diego Clippers,101,Dallas Mavericks,105,Box Score,,,
"Wed, Mar 14, 1984",/boxscores/198403140DET.html,Denver Nuggets,125,Detroit Pistons,121,Box Score,,"13,552",
"Wed, Mar 14, 1984",/boxscores/198403140NJN.html,Phoenix Suns,102,New Jersey Nets,108,Box Score,,,
"Wed, Mar 14, 1984",/boxscores/198403140PHI.html,Milwaukee Bucks,91,Philadelphia 76ers,92,Box Score,,"16,256",
"Thu, Mar 15, 1984",/boxscores/198403150GSW.html,Utah Jazz,115,Golden State Warriors,111,Box Score,,"8,690",
"Thu, Mar 15, 1984",/boxscores/198403150IND.html,Kansas City Kings,108,Indiana Pacers,107,Box Score,,"7,803",
"Thu, Mar 15, 1984",/boxscores/198403150LAL.html,San Antonio Spurs,124,Los Angeles Lakers,143,Box Score,,"17,505",
"Thu, Mar 15, 1984",/boxscores/198403150NYK.html,Cleveland Cavaliers,82,New York Knicks,105,Box Score,,"7,922",
"Thu, Mar 15, 1984",/boxscores/198403150SEA.html,Chicago Bulls,90,Seattle SuperSonics,106,Box Score,,"10,189",
"Fri, Mar 16, 1984",/boxscores/198403160BOS.html,Milwaukee Bucks,99,Boston Celtics,109,Box Score,,"14,890",
"Fri, Mar 16, 1984",/boxscores/198403160CLE.html,Denver Nuggets,118,Cleveland Cavaliers,102,Box Score,,"4,682",
"Fri, Mar 16, 1984",/boxscores/198403160DET.html,New Jersey Nets,117,Detroit Pistons,108,Box Score,,"18,113",
"Fri, Mar 16, 1984",/boxscores/198403160PHI.html,Atlanta Hawks,105,Philadelphia 76ers,102,Box Score,,"16,510",
"Fri, Mar 16, 1984",/boxscores/198403160POR.html,Chicago Bulls,156,Portland Trail Blazers,155,Box Score,4OT,"12,666",
"Fri, Mar 16, 1984",/boxscores/198403160SDC.html,Houston Rockets,118,San Diego Clippers,128,Box Score,,"4,696",
"Fri, Mar 16, 1984",/boxscores/198403160SEA.html,San Antonio Spurs,123,Seattle SuperSonics,126,Box Score,,"10,706",
"Fri, Mar 16, 1984",/boxscores/198403160WSB.html,Phoenix Suns,110,Washington Bullets,109,Box Score,OT,"8,193",
"Sat, Mar 17, 1984",/boxscores/198403170ATL.html,Boston Celtics,103,Atlanta Hawks,88,Box Score,,"12,172",
"Sat, Mar 17, 1984",/boxscores/198403170HOU.html,Los Angeles Lakers,123,Houston Rockets,111,Box Score,,"15,010",
"Sat, Mar 17, 1984",/boxscores/198403170IND.html,New Jersey Nets,100,Indiana Pacers,98,Box Score,,"14,006",
"Sat, Mar 17, 1984",/boxscores/198403170NYK.html,Kansas City Kings,109,New York Knicks,123,Box Score,,"9,440",
"Sat, Mar 17, 1984",/boxscores/198403170PHI.html,Phoenix Suns,112,Philadelphia 76ers,131,Box Score,,"14,447",
"Sat, Mar 17, 1984",/boxscores/198403170POR.html,Golden State Warriors,96,Portland Trail Blazers,133,Box Score,,"12,666",
"Sat, Mar 17, 1984",/boxscores/198403170UTA.html,Dallas Mavericks,103,Utah Jazz,118,Box Score,,"12,699",
"Sun, Mar 18, 1984",/boxscores/198403180CLE.html,Kansas City Kings,108,Cleveland Cavaliers,97,Box Score,,"2,796",
"Sun, Mar 18, 1984",/boxscores/198403180DEN.html,Chicago Bulls,104,Denver Nuggets,107,Box Score,,"11,099",
"Sun, Mar 18, 1984",/boxscores/198403180MIL.html,Washington Bullets,101,Milwaukee Bucks,109,Box Score,,"9,116",
"Sun, Mar 18, 1984",/boxscores/198403180SDC.html,San Antonio Spurs,140,San Diego Clippers,135,Box Score,,"4,357",
"Sun, Mar 18, 1984",/boxscores/198403180SEA.html,Golden State Warriors,99,Seattle SuperSonics,126,Box Score,,"8,586",
"Mon, Mar 19, 1984",/boxscores/198403190UTA.html,Detroit Pistons,125,Utah Jazz,143,Box Score,,"12,698",
"Tue, Mar 20, 1984",/boxscores/198403200CHI.html,Cleveland Cavaliers,104,Chicago Bulls,108,Box Score,OT,"3,518",
"Tue, Mar 20, 1984",/boxscores/198403200GSW.html,Seattle SuperSonics,102,Golden State Warriors,103,Box Score,,"7,948",
"Tue, Mar 20, 1984",/boxscores/198403200HOU.html,Kansas City Kings,115,Houston Rockets,102,Box Score,,"7,143",
"Tue, Mar 20, 1984",/boxscores/198403200IND.html,Boston Celtics,121,Indiana Pacers,123,Box Score,OT,"16,969",
"Tue, Mar 20, 1984",/boxscores/198403200MIL.html,Los Angeles Lakers,99,Milwaukee Bucks,94,Box Score,,"11,052",
"Tue, Mar 20, 1984",/boxscores/198403200PHO.html,Denver Nuggets,120,Phoenix Suns,146,Box Score,,"10,389",
"Tue, Mar 20, 1984",/boxscores/198403200POR.html,San Diego Clippers,105,Portland Trail Blazers,106,Box Score,,"12,666",
"Tue, Mar 20, 1984",/boxscores/198403200SAS.html,Atlanta Hawks,132,San Antonio Spurs,135,Box Score,3OT,"8,505",
"Tue, Mar 20, 1984",/boxscores/198403200WSB.html,New Jersey Nets,91,Washington Bullets,99,Box Score,,"6,510",
"Wed, Mar 21, 1984",/boxscores/198403210CLE.html,New York Knicks,99,Cleveland Cavaliers,100,Box Score,,"3,552",
"Wed, Mar 21, 1984",/boxscores/198403210DAL.html,Atlanta Hawks,101,Dallas Mavericks,102,Box Score,,"17,007",
"Wed, Mar 21, 1984",/boxscores/198403210DEN.html,Houston Rockets,125,Denver Nuggets,134,Box Score,,"11,560",
"Wed, Mar 21, 1984",/boxscores/198403210KCK.html,Los Angeles Lakers,123,Kansas City Kings,116,Box Score,,"17,164",
"Wed, Mar 21, 1984",/boxscores/198403210NJN.html,Milwaukee Bucks,102,New Jersey Nets,95,Box Score,,"15,250",
"Wed, Mar 21, 1984",/boxscores/198403210SDC.html,Detroit Pistons,132,San Diego Clippers,123,Box Score,,"5,330",
"Wed, Mar 21, 1984",/boxscores/198403210SEA.html,Phoenix Suns,102,Seattle SuperSonics,104,Box Score,,"8,492",
"Thu, Mar 22, 1984",/boxscores/198403220NYK.html,Boston Celtics,108,New York Knicks,100,Box Score,,"19,591",
"Thu, Mar 22, 1984",/boxscores/198403220SAS.html,Utah Jazz,126,San Antonio Spurs,129,Box Score,,"9,833",
"Thu, Mar 22, 1984",/boxscores/198403220WSB.html,Philadelphia 76ers,106,Washington Bullets,101,Box Score,,"10,752",
"Fri, Mar 23, 1984",/boxscores/198403230BOS.html,New Jersey Nets,101,Boston Celtics,97,Box Score,,"14,890",
"Fri, Mar 23, 1984",/boxscores/198403230DAL.html,Houston Rockets,104,Dallas Mavericks,116,Box Score,,"17,007",
"Fri, Mar 23, 1984",/boxscores/198403230DEN.html,Kansas City Kings,116,Denver Nuggets,126,Box Score,,"11,952",
"Fri, Mar 23, 1984",/boxscores/198403230IND.html,Chicago Bulls,112,Indiana Pacers,119,Box Score,,,
"Fri, Mar 23, 1984",/boxscores/198403230LAL.html,Detroit Pistons,121,Los Angeles Lakers,118,Box Score,,"17,505",
"Fri, Mar 23, 1984",/boxscores/198403230PHI.html,Cleveland Cavaliers,95,Philadelphia 76ers,100,Box Score,,"11,402",
"Fri, Mar 23, 1984",/boxscores/198403230POR.html,Phoenix Suns,98,Portland Trail Blazers,124,Box Score,,"12,666",
"Fri, Mar 23, 1984",/boxscores/198403230SDC.html,Seattle SuperSonics,102,San Diego Clippers,108,Box Score,,"4,535",
"Fri, Mar 23, 1984",/boxscores/198403230UTA.html,Golden State Warriors,115,Utah Jazz,104,Box Score,,"6,241","at Las Vegas, NV"
"Sat, Mar 24, 1984",/boxscores/198403240DAL.html,Denver Nuggets,101,Dallas Mavericks,119,Box Score,,"17,007",
"Sat, Mar 24, 1984",/boxscores/198403240GSW.html,Portland Trail Blazers,106,Golden State Warriors,94,Box Score,,"9,034",
"Sat, Mar 24, 1984",/boxscores/198403240HOU.html,Atlanta Hawks,102,Houston Rockets,103,Box Score,,"8,917",
"Sat, Mar 24, 1984",/boxscores/198403240KCK.html,San Antonio Spurs,118,Kansas City Kings,125,Box Score,,"13,747",
"Sat, Mar 24, 1984",/boxscores/198403240MIL.html,Indiana Pacers,92,Milwaukee Bucks,106,Box Score,,"11,052",
"Sat, Mar 24, 1984",/boxscores/198403240NYK.html,Washington Bullets,99,New York Knicks,107,Box Score,,"11,056",
"Sat, Mar 24, 1984",/boxscores/198403240PHO.html,Detroit Pistons,120,Phoenix Suns,109,Box Score,,"13,328",
"Sun, Mar 25, 1984",/boxscores/198403250CHI.html,Indiana Pacers,102,Chicago Bulls,99,Box Score,,"5,246",
"Sun, Mar 25, 1984",/boxscores/198403250CLE.html,Washington Bullets,96,Cleveland Cavaliers,101,Box Score,,"3,370",
"Sun, Mar 25, 1984",/boxscores/198403250LAL.html,San Diego Clippers,102,Los Angeles Lakers,114,Box Score,,"15,122",
"Sun, Mar 25, 1984",/boxscores/198403250NJN.html,New York Knicks,94,New Jersey Nets,107,Box Score,,"19,654",
"Sun, Mar 25, 1984",/boxscores/198403250PHI.html,Boston Celtics,114,Philadelphia 76ers,119,Box Score,2OT,"17,921",
"Sun, Mar 25, 1984",/boxscores/198403250SEA.html,Utah Jazz,121,Seattle SuperSonics,98,Box Score,,"11,574","at Tacoma, WA"
"Tue, Mar 27, 1984",/boxscores/198403270ATL.html,Philadelphia 76ers,78,Atlanta Hawks,97,Box Score,,"9,143",
"Tue, Mar 27, 1984",/boxscores/198403270CHI.html,Detroit Pistons,111,Chicago Bulls,83,Box Score,,"7,249",
"Tue, Mar 27, 1984",/boxscores/198403270CLE.html,New Jersey Nets,103,Cleveland Cavaliers,106,Box Score,,"3,638",
"Tue, Mar 27, 1984",/boxscores/198403270HOU.html,Denver Nuggets,137,Houston Rockets,140,Box Score,,"7,812",
"Tue, Mar 27, 1984",/boxscores/198403270NYK.html,Dallas Mavericks,88,New York Knicks,97,Box Score,,"11,348",
"Tue, Mar 27, 1984",/boxscores/198403270PHO.html,San Diego Clippers,109,Phoenix Suns,116,Box Score,,"12,914",
"Tue, Mar 27, 1984",/boxscores/198403270POR.html,Seattle SuperSonics,87,Portland Trail Blazers,93,Box Score,,"11,666",
"Tue, Mar 27, 1984",/boxscores/198403270SAS.html,Golden State Warriors,116,San Antonio Spurs,117,Box Score,OT,"9,373",
"Tue, Mar 27, 1984",/boxscores/198403270UTA.html,Kansas City Kings,106,Utah Jazz,110,Box Score,,"9,110",
"Tue, Mar 27, 1984",/boxscores/198403270WSB.html,Boston Celtics,106,Washington Bullets,93,Box Score,,"11,355",
"Wed, Mar 28, 1984",/boxscores/198403280BOS.html,Dallas Mavericks,107,Boston Celtics,114,Box Score,,"14,890",
"Wed, Mar 28, 1984",/boxscores/198403280DET.html,Chicago Bulls,101,Detroit Pistons,108,Box Score,,"16,368",
"Wed, Mar 28, 1984",/boxscores/198403280IND.html,New York Knicks,93,Indiana Pacers,99,Box Score,,"8,776",
"Wed, Mar 28, 1984",/boxscores/198403280MIL.html,Cleveland Cavaliers,98,Milwaukee Bucks,130,Box Score,,"9,187",
"Wed, Mar 28, 1984",/boxscores/198403280PHI.html,Washington Bullets,103,Philadelphia 76ers,109,Box Score,,"10,692",
"Wed, Mar 28, 1984",/boxscores/198403280SDC.html,Los Angeles Lakers,115,San Diego Clippers,122,Box Score,,,
"Wed, Mar 28, 1984",/boxscores/198403280SEA.html,Kansas City Kings,94,Seattle SuperSonics,111,Box Score,,"9,115",
"Thu, Mar 29, 1984",/boxscores/198403290LAL.html,Houston Rockets,109,Los Angeles Lakers,115,Box Score,,"15,253",
"Thu, Mar 29, 1984",/boxscores/198403290NJN.html,Detroit Pistons,116,New Jersey Nets,118,Box Score,,"11,696",
"Thu, Mar 29, 1984",/boxscores/198403290PHO.html,Golden State Warriors,119,Phoenix Suns,124,Box Score,OT,"9,027",
"Thu, Mar 29, 1984",/boxscores/198403290POR.html,Kansas City Kings,113,Portland Trail Blazers,120,Box Score,,"12,666",
"Thu, Mar 29, 1984",/boxscores/198403290UTA.html,Seattle SuperSonics,96,Utah Jazz,106,Box Score,,"12,687",
"Fri, Mar 30, 1984",/boxscores/198403300BOS.html,Atlanta Hawks,96,Boston Celtics,105,Box Score,,"14,890",
"Fri, Mar 30, 1984",/boxscores/198403300DEN.html,San Antonio Spurs,136,Denver Nuggets,145,Box Score,,"13,329",
"Fri, Mar 30, 1984",/boxscores/198403300IND.html,Cleveland Cavaliers,87,Indiana Pacers,90,Box Score,,"7,530",
"Fri, Mar 30, 1984",/boxscores/198403300MIL.html,Chicago Bulls,86,Milwaukee Bucks,119,Box Score,,"9,846",
"Fri, Mar 30, 1984",/boxscores/198403300PHI.html,Dallas Mavericks,110,Philadelphia 76ers,118,Box Score,,"15,111",
"Fri, Mar 30, 1984",/boxscores/198403300SDC.html,Golden State Warriors,112,San Diego Clippers,124,Box Score,,"4,279",
"Fri, Mar 30, 1984",/boxscores/198403300WSB.html,New York Knicks,79,Washington Bullets,107,Box Score,,"9,255",
"Sat, Mar 31, 1984",/boxscores/198403310ATL.html,New York Knicks,106,Atlanta Hawks,109,Box Score,,"6,191",
"Sat, Mar 31, 1984",/boxscores/198403310CHI.html,Philadelphia 76ers,111,Chicago Bulls,104,Box Score,,"11,821",
"Sat, Mar 31, 1984",/boxscores/198403310CLE.html,Indiana Pacers,120,Cleveland Cavaliers,119,Box Score,OT,"6,598",
"Sat, Mar 31, 1984",/boxscores/198403310DET.html,Milwaukee Bucks,105,Detroit Pistons,107,Box Score,,"35,407",
