,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
555,Adonis Thomas,SF,20.0,TOT,6.0,1.0,37.0,8.1,19.0,0.429,1.4,6.8,0.2,6.8,12.2,0.556,1.4,1.4,1.0,0.0,4.1,4.1,4.1,0.0,0.0,1.4,8.1,19.0,0.0,98.0,115.0
556,Adonis Thomas,SF,20.0,ORL,4.0,0.0,24.0,6.4,19.2,0.333,0.0,6.4,0.0,6.4,12.8,0.5,2.1,2.1,1.0,0.0,6.4,6.4,4.3,0.0,0.0,0.0,4.3,15.0,0.0,88.0,112.0
557,Adonis Thomas,SF,20.0,PHI,2.0,1.0,13.0,11.2,18.6,0.6,3.7,7.4,0.5,7.4,11.2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,3.7,14.9,26.1,0.0,113.0,118.0
558,Isaiah Thomas,PG,24.0,SAC,72.0,54.0,2497.0,10.1,22.3,0.453,2.6,7.4,0.349,7.5,14.9,0.504,7.0,8.3,0.85,1.0,3.3,4.3,9.2,1.9,0.2,4.3,3.8,29.8,0.0,114.0,111.0
559,Lance Thomas,SF,25.0,NOP,5.0,0.0,42.0,2.5,11.2,0.222,0.0,0.0,0.0,2.5,11.2,0.222,2.5,5.0,0.5,2.5,6.2,8.7,3.7,0.0,0.0,2.5,5.0,7.4,0.0,70.0,116.0
560,Malcolm Thomas,PF,25.0,TOT,8.0,0.0,63.0,5.8,13.2,0.438,0.8,3.3,0.25,5.0,9.9,0.5,0.0,1.7,0.0,4.1,13.2,17.3,1.7,0.0,2.5,7.4,4.1,12.4,0.0,67.0,107.0
561,Malcolm Thomas,PF,25.0,SAS,1.0,0.0,15.0,3.4,13.5,0.25,0.0,0.0,0.0,3.4,13.5,0.25,0.0,6.7,0.0,3.4,27.0,30.3,0.0,0.0,6.7,3.4,0.0,6.7,0.0,47.0,88.0
562,Malcolm Thomas,PF,25.0,UTA,7.0,0.0,48.0,6.6,13.1,0.5,1.1,4.4,0.25,5.5,8.8,0.625,0.0,0.0,0.0,4.4,8.8,13.1,2.2,0.0,1.1,8.8,5.5,14.2,0.0,73.0,113.0
563,Hollis Thompson,SF,22.0,PHI,77.0,41.0,1742.0,4.8,10.3,0.46,1.9,4.6,0.401,2.9,5.7,0.507,1.4,2.0,0.712,2.0,4.8,6.9,2.0,1.5,0.3,1.7,4.0,12.8,0.0,110.0,112.0
564,Jason Thompson,PF,27.0,SAC,82.0,61.0,2007.0,6.4,12.6,0.506,0.0,0.0,0.0,6.4,12.6,0.506,2.1,3.7,0.579,3.9,9.5,13.4,1.3,0.8,1.4,2.4,6.4,14.9,0.0,103.0,108.0
565,Klay Thompson,SG,23.0,GSW,81.0,81.0,2868.0,9.7,21.9,0.444,3.9,9.3,0.417,5.8,12.6,0.464,2.6,3.2,0.795,0.7,3.7,4.3,3.1,1.3,0.6,2.3,4.1,25.9,0.0,108.0,106.0
566,Tristan Thompson,PF,22.0,CLE,82.0,82.0,2594.0,7.2,15.1,0.477,0.0,0.0,0.0,7.2,15.1,0.478,4.7,6.7,0.693,5.3,9.6,15.0,1.4,0.8,0.7,2.1,3.7,19.1,0.0,110.0,108.0
567,Marcus Thornton,SG,26.0,TOT,72.0,27.0,1741.0,7.4,18.9,0.394,3.2,9.3,0.345,4.2,9.5,0.443,2.7,3.3,0.804,1.7,4.2,5.8,2.3,1.7,0.3,2.0,3.2,20.8,0.0,103.0,110.0
568,Marcus Thornton,SG,26.0,SAC,46.0,26.0,1121.0,6.4,16.9,0.381,2.6,8.1,0.318,3.9,8.8,0.438,1.9,2.4,0.808,1.8,3.9,5.6,2.1,1.4,0.4,1.7,3.4,17.4,0.0,101.0,111.0
569,Marcus Thornton,SG,26.0,BRK,26.0,1.0,620.0,9.3,22.5,0.414,4.4,11.6,0.38,4.9,10.9,0.45,4.1,5.1,0.8,1.5,4.7,6.3,2.5,2.3,0.3,2.5,3.0,27.1,0.0,106.0,109.0
570,Jamaal Tinsley,PG,35.0,UTA,8.0,5.0,110.0,1.9,9.6,0.2,0.5,7.2,0.067,1.4,2.4,0.6,0.0,0.0,0.0,1.0,4.3,5.3,11.0,1.0,0.0,4.3,4.8,4.3,0.0,69.0,115.0
571,Anthony Tolliver,PF,28.0,CHA,64.0,9.0,1298.0,5.2,12.3,0.42,4.1,9.9,0.413,1.1,2.4,0.45,1.3,1.6,0.805,1.3,5.4,6.7,1.7,0.8,0.6,0.9,3.3,15.7,0.0,118.0,107.0
572,P.J. Tucker,SF,28.0,PHO,81.0,81.0,2490.0,5.3,12.4,0.431,1.5,3.8,0.387,3.8,8.5,0.45,3.1,4.0,0.776,3.2,7.4,10.6,2.8,2.2,0.5,2.1,4.1,15.3,0.0,113.0,106.0
573,Ronny Turiaf,C,31.0,MIN,31.0,10.0,606.0,5.2,8.7,0.598,0.0,0.0,0.0,5.2,8.7,0.598,1.7,4.1,0.42,4.5,9.7,14.2,2.0,0.7,4.1,2.0,5.3,12.1,0.0,113.0,103.0
574,Hedo Turkoglu,SF,34.0,LAC,38.0,0.0,392.0,5.4,13.9,0.385,2.8,6.4,0.44,2.6,7.5,0.339,1.1,2.3,0.5,1.4,10.0,11.4,4.2,2.4,1.3,2.0,6.4,14.7,0.0,101.0,101.0
575,Evan Turner,SF,25.0,TOT,81.0,56.0,2457.0,8.7,20.4,0.425,1.0,3.1,0.321,7.7,17.3,0.444,4.3,5.2,0.813,1.2,6.9,8.2,5.2,1.3,0.1,3.8,3.9,22.6,0.0,97.0,109.0
576,Evan Turner,SF,25.0,PHI,54.0,54.0,1886.0,9.1,21.3,0.428,1.0,3.4,0.288,8.2,17.9,0.455,4.9,5.9,0.829,1.3,7.0,8.3,5.1,1.4,0.1,4.0,3.8,24.1,0.0,97.0,111.0
577,Evan Turner,SF,25.0,IND,27.0,2.0,571.0,7.1,17.3,0.411,1.1,2.2,0.5,6.0,15.1,0.398,2.2,3.1,0.706,1.1,6.7,7.8,5.8,1.0,0.2,3.1,4.4,17.5,0.0,95.0,102.0
578,Jeremy Tyler,C,22.0,NYK,41.0,0.0,398.0,8.0,15.5,0.517,0.0,0.0,0.0,8.0,15.5,0.517,3.5,6.4,0.542,5.1,9.5,14.6,1.1,0.8,2.7,3.5,9.4,19.5,0.0,101.0,107.0
579,Ekpe Udoh,PF,26.0,MIL,42.0,14.0,804.0,3.7,9.3,0.399,0.0,0.0,0.0,3.7,9.3,0.399,2.0,3.1,0.638,4.0,5.7,9.6,2.0,1.0,2.9,2.5,6.2,9.4,0.0,92.0,111.0
581,Beno Udrih,SG,31.0,TOT,41.0,12.0,643.0,6.5,14.7,0.438,1.6,3.5,0.452,4.9,11.3,0.434,2.1,2.5,0.833,0.8,4.1,4.9,9.6,1.9,0.3,3.9,4.1,16.5,0.0,105.0,111.0
582,Beno Udrih,SG,31.0,NYK,31.0,12.0,588.0,6.1,14.5,0.425,1.5,3.6,0.425,4.6,10.9,0.425,1.8,2.2,0.833,0.9,4.3,5.2,9.9,2.0,0.3,3.8,4.2,15.6,0.0,104.0,111.0
583,Beno Udrih,SG,31.0,MEM,10.0,0.0,55.0,9.7,17.5,0.556,1.9,1.9,1.0,7.8,15.5,0.5,4.9,5.8,0.833,0.0,1.9,1.9,5.8,1.0,1.0,4.9,3.9,26.2,0.0,112.0,109.0
584,Jonas Valanciunas,C,21.0,TOR,81.0,81.0,2282.0,8.2,15.5,0.531,0.0,0.0,0.0,8.2,15.5,0.532,4.5,6.0,0.762,5.2,11.2,16.4,1.3,0.5,1.6,3.1,5.7,21.0,0.0,112.0,104.0
585,Anderson Varejao,C,31.0,CLE,65.0,29.0,1800.0,6.5,13.1,0.495,0.0,0.2,0.0,6.5,12.9,0.502,2.6,3.9,0.681,5.4,12.7,18.0,4.0,2.0,1.1,2.1,4.7,15.6,0.0,114.0,103.0
586,Jarvis Varnado,PF,25.0,TOT,24.0,0.0,339.0,5.1,8.6,0.6,0.0,0.0,0.0,5.1,8.6,0.6,3.9,7.4,0.519,2.7,6.3,9.0,1.9,1.4,4.1,1.4,8.9,14.1,0.0,118.0,107.0
587,Jarvis Varnado,PF,25.0,CHI,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,0.0,0.0,109.0
588,Jarvis Varnado,PF,25.0,PHI,23.0,0.0,337.0,5.2,8.6,0.6,0.0,0.0,0.0,5.2,8.6,0.6,3.9,7.5,0.519,2.7,6.3,9.0,1.9,1.4,4.2,1.4,8.8,14.2,0.0,118.0,107.0
589,Greivis Vasquez,SG-PG,27.0,TOT,79.0,23.0,1779.0,8.1,19.2,0.421,3.2,8.4,0.377,4.9,10.8,0.455,2.8,3.2,0.88,0.6,4.5,5.0,9.4,0.9,0.1,3.7,4.2,22.1,0.0,108.0,110.0
590,Greivis Vasquez,PG,27.0,SAC,18.0,18.0,465.0,7.1,16.4,0.433,1.8,5.5,0.32,5.4,10.9,0.49,3.3,3.5,0.938,0.5,3.2,3.7,10.4,0.7,0.1,3.0,4.2,19.3,0.0,114.0,114.0
591,Greivis Vasquez,SG,27.0,TOR,61.0,5.0,1314.0,8.4,20.2,0.417,3.7,9.5,0.389,4.7,10.7,0.442,2.6,3.0,0.855,0.6,4.9,5.5,9.1,1.0,0.2,4.0,4.2,23.2,0.0,107.0,108.0
592,Jan Vesely,PF,23.0,TOT,54.0,1.0,776.0,5.8,11.2,0.514,0.0,0.0,0.0,5.8,11.2,0.514,1.2,3.6,0.339,5.3,7.2,12.4,1.4,3.4,2.3,2.3,7.9,12.8,0.0,101.0,100.0
593,Jan Vesely,PF,23.0,WAS,33.0,1.0,470.0,5.3,10.1,0.522,0.0,0.0,0.0,5.3,10.1,0.522,0.9,3.3,0.267,5.8,6.6,12.4,1.1,2.8,2.1,2.4,7.0,11.4,0.0,100.0,101.0
594,Jan Vesely,PF,23.0,DEN,21.0,0.0,306.0,6.6,13.0,0.506,0.0,0.0,0.0,6.6,13.0,0.506,1.8,4.2,0.423,4.5,8.0,12.5,1.8,4.3,2.6,2.2,9.1,14.9,0.0,102.0,100.0
595,Charlie Villanueva,PF,29.0,DET,20.0,0.0,180.0,9.8,25.8,0.38,3.9,15.7,0.25,5.9,10.1,0.583,2.2,3.9,0.571,1.7,7.9,9.6,1.7,1.1,1.4,2.0,4.5,25.8,0.0,99.0,110.0
596,Nikola Vucevic,C,23.0,ORL,57.0,57.0,1812.0,10.0,19.7,0.507,0.0,0.0,0.0,10.0,19.7,0.507,3.0,3.9,0.766,5.2,12.5,17.7,2.9,1.7,1.3,3.2,4.8,22.9,0.0,106.0,103.0
597,Sasha Vujacic,SG,29.0,LAC,2.0,0.0,10.0,10.0,25.0,0.4,5.0,10.0,0.5,5.0,15.0,0.333,0.0,0.0,0.0,0.0,15.0,15.0,0.0,5.0,0.0,15.0,5.0,25.0,0.0,55.0,93.0
598,Dwyane Wade,SG,32.0,MIA,54.0,53.0,1775.0,12.3,22.6,0.545,0.3,0.9,0.281,12.0,21.6,0.557,5.6,7.6,0.733,1.8,5.4,7.1,7.5,2.3,0.9,4.8,3.1,30.5,0.0,110.0,106.0
599,Dion Waiters,SG,22.0,CLE,70.0,24.0,2072.0,10.7,24.7,0.433,2.3,6.2,0.368,8.4,18.5,0.455,4.0,5.8,0.685,0.8,4.1,4.9,5.2,1.6,0.4,3.8,3.8,27.7,0.0,99.0,110.0
600,Kemba Walker,PG,23.0,CHA,73.0,73.0,2614.0,8.9,22.7,0.393,2.2,6.5,0.333,6.8,16.2,0.417,5.6,6.7,0.837,0.8,5.3,6.1,8.9,1.7,0.6,3.4,2.5,25.6,0.0,103.0,105.0
601,John Wall,PG,23.0,WAS,82.0,82.0,2980.0,10.0,23.1,0.433,1.9,5.3,0.351,8.1,17.8,0.458,5.5,6.8,0.805,0.7,5.1,5.8,12.5,2.6,0.7,5.1,3.8,27.4,0.0,106.0,104.0
602,Gerald Wallace,SF,31.0,BOS,58.0,16.0,1416.0,4.2,8.4,0.504,0.7,2.3,0.297,3.5,6.0,0.584,1.7,3.7,0.465,1.3,6.4,7.7,5.2,2.7,0.5,3.5,2.9,10.8,0.0,95.0,106.0
603,Casper Ware,PG,24.0,PHI,9.0,0.0,116.0,7.5,17.5,0.429,2.9,8.8,0.333,4.6,8.8,0.524,2.1,2.5,0.833,0.0,3.8,3.8,4.2,3.3,0.0,2.1,4.6,20.0,0.0,105.0,109.0
604,C.J. Watson,PG,29.0,IND,63.0,5.0,1193.0,6.4,14.5,0.437,2.3,6.3,0.366,4.0,8.2,0.492,3.0,3.8,0.784,0.8,3.6,4.4,4.7,2.6,0.3,2.6,2.9,18.0,0.0,107.0,100.0
605,Earl Watson,PG,34.0,POR,24.0,0.0,161.0,0.9,3.5,0.273,0.6,2.2,0.286,0.3,1.3,0.25,1.3,1.3,1.0,1.6,3.1,4.7,8.8,1.6,0.3,5.3,10.4,3.8,0.0,82.0,110.0
606,Maalik Wayns,PG,22.0,LAC,2.0,0.0,9.0,5.6,11.1,0.5,0.0,0.0,0.0,5.6,11.1,0.5,0.0,0.0,0.0,0.0,11.1,11.1,11.1,11.1,0.0,0.0,22.2,11.1,0.0,134.0,82.0
607,Martell Webster,SF,27.0,WAS,78.0,13.0,2157.0,6.1,14.0,0.433,3.5,8.9,0.392,2.6,5.1,0.502,2.5,3.0,0.84,0.9,4.4,5.3,2.3,1.0,0.4,1.4,3.6,18.1,0.0,116.0,108.0
608,David West,PF,33.0,IND,80.0,80.0,2472.0,9.6,19.7,0.488,0.1,0.3,0.267,9.5,19.4,0.491,4.2,5.3,0.789,2.5,8.9,11.4,4.7,1.3,1.6,2.8,3.9,23.5,0.0,108.0,99.0
610,Russell Westbrook,PG,25.0,OKC,46.0,46.0,1412.0,12.3,28.2,0.437,2.4,7.6,0.318,9.9,20.6,0.482,8.6,10.4,0.826,2.0,7.4,9.4,11.4,3.1,0.2,6.3,3.7,35.7,0.0,108.0,102.0
611,D.J. White,PF,27.0,CHA,2.0,0.0,10.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,10.4,10.4,0.0,5.2,0.0,0.0,5.2,0.0,0.0,0.0,95.0
612,Royce White,PF,22.0,SAC,3.0,0.0,9.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,117.0
613,Deron Williams,PG,29.0,BRK,64.0,58.0,2059.0,8.2,18.3,0.45,2.5,6.8,0.366,5.7,11.4,0.5,4.4,5.5,0.801,0.4,3.9,4.3,10.0,2.4,0.3,3.6,3.8,23.3,0.0,112.0,109.0
614,Derrick Williams,SF-PF,22.0,TOT,78.0,15.0,1820.0,5.7,13.4,0.427,0.7,2.8,0.263,5.0,10.7,0.47,5.2,7.2,0.718,2.0,7.0,9.0,1.6,1.3,0.6,2.1,3.2,17.4,0.0,105.0,109.0
615,Derrick Williams,PF,22.0,MIN,11.0,0.0,162.0,5.8,16.4,0.352,0.6,4.6,0.133,5.2,11.9,0.436,4.3,4.9,0.875,0.9,7.0,7.9,0.3,1.2,1.2,1.8,2.7,16.4,0.0,90.0,107.0
616,Derrick Williams,SF,22.0,SAC,67.0,15.0,1658.0,5.7,13.1,0.437,0.7,2.6,0.286,5.0,10.6,0.474,5.3,7.5,0.708,2.1,7.0,9.1,1.7,1.4,0.5,2.1,3.2,17.5,0.0,107.0,110.0
617,Elliot Williams,SG,24.0,PHI,67.0,2.0,1157.0,5.9,14.1,0.415,1.5,5.2,0.296,4.3,8.9,0.486,3.6,5.0,0.731,1.3,4.2,5.4,3.0,1.5,0.1,2.8,5.3,16.9,0.0,98.0,113.0
618,Lou Williams,PG,27.0,ATL,60.0,7.0,1445.0,6.9,17.3,0.4,2.8,8.1,0.342,4.1,9.2,0.45,5.3,6.3,0.849,0.4,4.0,4.4,7.4,1.6,0.1,3.2,2.3,21.9,0.0,107.0,109.0
619,Marvin Williams,PF,27.0,UTA,66.0,50.0,1674.0,7.2,16.5,0.439,2.6,7.3,0.359,4.6,9.2,0.503,1.8,2.3,0.781,2.6,7.9,10.5,2.4,1.7,1.0,1.7,4.7,18.9,0.0,110.0,110.0
620,Mo Williams,PG,31.0,POR,74.0,0.0,1834.0,7.7,18.5,0.417,2.3,6.2,0.369,5.4,12.3,0.441,2.2,2.5,0.876,1.2,3.1,4.2,8.9,1.5,0.3,4.1,5.4,19.9,0.0,102.0,110.0
621,Reggie Williams,SF,27.0,OKC,3.0,0.0,17.0,14.8,26.6,0.556,3.0,8.9,0.333,11.8,17.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.9,3.0,32.5,0.0,97.0,107.0
622,Shawne Williams,PF,27.0,LAL,36.0,13.0,751.0,4.7,12.4,0.38,2.7,8.4,0.326,2.0,4.1,0.492,0.9,1.3,0.7,1.6,9.2,10.8,1.9,1.2,1.9,1.4,6.0,13.1,0.0,100.0,108.0
623,Jeff Withey,C,23.0,NOP,58.0,4.0,684.0,5.3,9.8,0.535,0.0,0.1,0.0,5.3,9.7,0.539,4.0,5.6,0.712,3.7,7.7,11.4,2.0,1.1,3.8,1.5,5.6,14.5,0.0,122.0,108.0
624,Nate Wolters,PG,22.0,MIL,58.0,31.0,1309.0,6.8,15.5,0.437,0.7,2.5,0.29,6.1,13.1,0.465,2.4,3.6,0.656,1.3,4.6,6.0,7.5,1.4,0.6,2.3,2.7,16.7,0.0,105.0,114.0
625,Metta World Peace,SF,34.0,NYK,29.0,1.0,388.0,7.7,19.3,0.397,2.3,7.4,0.315,5.3,11.9,0.448,1.4,2.2,0.625,2.5,5.6,8.1,2.3,3.3,1.1,2.6,6.0,19.1,0.0,94.0,106.0
626,Brandan Wright,C,26.0,DAL,58.0,0.0,1077.0,10.7,15.8,0.677,0.0,0.0,0.0,10.7,15.8,0.677,3.7,5.1,0.726,4.9,6.8,11.6,1.5,1.5,2.6,1.7,4.5,25.0,0.0,135.0,107.0
627,Chris Wright,SF,25.0,MIL,8.0,0.0,126.0,8.7,14.5,0.6,0.0,0.4,0.0,8.7,14.1,0.618,2.5,6.2,0.4,4.2,4.2,8.3,2.1,2.9,2.1,2.1,7.1,19.9,0.0,112.0,109.0
628,Dorell Wright,SF,28.0,POR,68.0,13.0,984.0,5.7,15.3,0.374,3.5,10.4,0.342,2.2,4.9,0.442,2.7,3.5,0.754,1.5,8.3,9.8,3.3,1.2,0.8,2.0,3.2,17.6,0.0,108.0,107.0
629,Tony Wroten,PG,20.0,PHI,72.0,16.0,1765.0,9.5,22.2,0.427,1.1,5.2,0.213,8.4,17.0,0.492,5.7,8.9,0.641,1.9,4.4,6.3,6.0,2.1,0.4,5.6,4.1,25.8,0.0,92.0,111.0
630,Nick Young,SG,28.0,LAL,64.0,9.0,1810.0,10.4,23.9,0.435,3.6,9.4,0.386,6.8,14.5,0.468,6.3,7.7,0.825,0.8,3.7,4.5,2.6,1.2,0.3,2.6,4.2,30.7,0.0,107.0,114.0
631,Thaddeus Young,PF,25.0,PHI,79.0,78.0,2718.0,10.4,22.9,0.454,1.6,5.2,0.308,8.8,17.7,0.496,2.9,4.1,0.712,3.0,5.5,8.5,3.2,3.0,0.6,2.9,3.8,25.2,0.0,101.0,108.0
633,Cody Zeller,C,21.0,CHA,82.0,3.0,1416.0,6.3,14.8,0.426,0.0,0.0,0.0,6.3,14.8,0.427,5.4,7.3,0.73,4.3,8.6,12.9,3.4,1.5,1.5,3.2,6.2,18.0,0.0,101.0,102.0
634,Tyler Zeller,C,24.0,CLE,70.0,9.0,1049.0,7.7,14.3,0.538,0.0,0.0,0.0,7.7,14.2,0.54,4.3,5.9,0.719,5.1,8.8,13.9,1.8,0.9,1.9,2.9,6.7,19.6,0.0,112.0,107.0
