b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Feb 24, 2002",/boxscores/200202240NJN.html,3:00p,Charlotte Hornets,93,New Jersey Nets,95,Box Score,,"15,516",
"Sun, Feb 24, 2002",/boxscores/200202240TOR.html,6:00p,Seattle SuperSonics,101,Toronto Raptors,92,Box Score,,"19,800",
"Sun, Feb 24, 2002",/boxscores/200202240CLE.html,7:00p,Orlando Magic,96,Cleveland Cavaliers,111,Box Score,,"16,092",
"Sun, Feb 24, 2002",/boxscores/200202240MIA.html,7:30p,Washington Wizards,80,Miami Heat,92,Box Score,,"19,600",
"Sun, Feb 24, 2002",/boxscores/200202240PHO.html,8:00p,San Antonio Spurs,83,Phoenix Suns,92,Box Score,,"15,836",
"Sun, Feb 24, 2002",/boxscores/200202240DEN.html,9:00p,Atlanta Hawks,89,Denver Nuggets,84,Box Score,,"15,424",
"Mon, Feb 25, 2002",/boxscores/200202250CHH.html,7:00p,Minnesota Timberwolves,97,Charlotte Hornets,92,Box Score,,"11,222",
"Mon, Feb 25, 2002",/boxscores/200202250PHI.html,7:00p,Portland Trail Blazers,88,Philadelphia 76ers,83,Box Score,,"20,284",
"Mon, Feb 25, 2002",/boxscores/200202250MEM.html,8:00p,Los Angeles Clippers,90,Memphis Grizzlies,77,Box Score,,"11,878",
"Mon, Feb 25, 2002",/boxscores/200202250GSW.html,10:30p,Indiana Pacers,102,Golden State Warriors,97,Box Score,OT,"13,122",
"Tue, Feb 26, 2002",/boxscores/200202260CLE.html,7:00p,Seattle SuperSonics,109,Cleveland Cavaliers,89,Box Score,,"10,951",
"Tue, Feb 26, 2002",/boxscores/200202260MIL.html,8:00p,Los Angeles Lakers,99,Milwaukee Bucks,89,Box Score,,"18,717",
"Tue, Feb 26, 2002",/boxscores/200202260CHI.html,8:30p,Orlando Magic,112,Chicago Bulls,97,Box Score,,"20,137",
"Tue, Feb 26, 2002",/boxscores/200202260DAL.html,8:30p,Memphis Grizzlies,91,Dallas Mavericks,104,Box Score,,"19,970",
"Tue, Feb 26, 2002",/boxscores/200202260HOU.html,8:30p,Los Angeles Clippers,94,Houston Rockets,84,Box Score,,"10,293",
"Tue, Feb 26, 2002",/boxscores/200202260SAS.html,8:30p,Phoenix Suns,91,San Antonio Spurs,99,Box Score,,"19,013",
"Tue, Feb 26, 2002",/boxscores/200202260SAC.html,10:30p,Utah Jazz,81,Sacramento Kings,107,Box Score,,"17,317",
"Wed, Feb 27, 2002",/boxscores/200202270BOS.html,7:00p,Milwaukee Bucks,95,Boston Celtics,92,Box Score,,"15,598",
"Wed, Feb 27, 2002",/boxscores/200202270CHH.html,7:00p,New Jersey Nets,85,Charlotte Hornets,104,Box Score,,"8,737",
"Wed, Feb 27, 2002",/boxscores/200202270PHI.html,7:00p,Miami Heat,72,Philadelphia 76ers,82,Box Score,,"20,021",
"Wed, Feb 27, 2002",/boxscores/200202270WAS.html,7:00p,Portland Trail Blazers,105,Washington Wizards,101,Box Score,,"20,674",
"Wed, Feb 27, 2002",/boxscores/200202270ATL.html,7:30p,Seattle SuperSonics,98,Atlanta Hawks,81,Box Score,,"8,167",
"Wed, Feb 27, 2002",/boxscores/200202270DET.html,7:30p,Chicago Bulls,89,Detroit Pistons,101,Box Score,,"16,154",
"Wed, Feb 27, 2002",/boxscores/200202270MIN.html,8:00p,Los Angeles Lakers,101,Minnesota Timberwolves,112,Box Score,,"19,769",
"Wed, Feb 27, 2002",/boxscores/200202270TOR.html,8:00p,Orlando Magic,90,Toronto Raptors,85,Box Score,,"19,800",
"Wed, Feb 27, 2002",/boxscores/200202270GSW.html,10:30p,Denver Nuggets,93,Golden State Warriors,110,Box Score,,"11,517",
"Thu, Feb 28, 2002",/boxscores/200202280CLE.html,7:00p,San Antonio Spurs,107,Cleveland Cavaliers,114,Box Score,OT,"15,481",
"Thu, Feb 28, 2002",/boxscores/200202280MIA.html,8:00p,New York Knicks,86,Miami Heat,100,Box Score,,"16,500",
"Thu, Feb 28, 2002",/boxscores/200202280PHO.html,9:00p,Indiana Pacers,100,Phoenix Suns,107,Box Score,OT,"16,095",
"Thu, Feb 28, 2002",/boxscores/200202280UTA.html,9:00p,Memphis Grizzlies,70,Utah Jazz,114,Box Score,,"17,751",
"Fri, Mar 1, 2002",/boxscores/200203010PHI.html,7:00p,New Jersey Nets,102,Philadelphia 76ers,110,Box Score,,"20,869",
"Fri, Mar 1, 2002",/boxscores/200203010TOR.html,7:00p,Portland Trail Blazers,91,Toronto Raptors,81,Box Score,,"19,800",
"Fri, Mar 1, 2002",/boxscores/200203010BOS.html,7:30p,Charlotte Hornets,100,Boston Celtics,87,Box Score,,"17,872",
"Fri, Mar 1, 2002",/boxscores/200203010NYK.html,7:30p,Seattle SuperSonics,87,New York Knicks,89,Box Score,,"19,763",
"Fri, Mar 1, 2002",/boxscores/200203010DET.html,8:00p,Orlando Magic,102,Detroit Pistons,110,Box Score,,"22,076",
"Fri, Mar 1, 2002",/boxscores/200203010MIN.html,8:00p,San Antonio Spurs,85,Minnesota Timberwolves,77,Box Score,,"19,799",
"Fri, Mar 1, 2002",/boxscores/200203010CHI.html,8:30p,Washington Wizards,81,Chicago Bulls,90,Box Score,,"22,623",
"Fri, Mar 1, 2002",/boxscores/200203010DEN.html,9:00p,Memphis Grizzlies,83,Denver Nuggets,96,Box Score,,"16,177",
"Fri, Mar 1, 2002",/boxscores/200203010GSW.html,10:30p,Sacramento Kings,116,Golden State Warriors,108,Box Score,,"19,869",
"Fri, Mar 1, 2002",/boxscores/200203010LAL.html,10:30p,Indiana Pacers,84,Los Angeles Lakers,96,Box Score,,"18,897",
"Sat, Mar 2, 2002",/boxscores/200203020ATL.html,7:00p,Cleveland Cavaliers,81,Atlanta Hawks,84,Box Score,,"15,878",
"Sat, Mar 2, 2002",/boxscores/200203020DAL.html,8:30p,Miami Heat,109,Dallas Mavericks,95,Box Score,,"20,140",
"Sat, Mar 2, 2002",/boxscores/200203020MIL.html,8:30p,Portland Trail Blazers,104,Milwaukee Bucks,103,Box Score,OT,"18,717",
"Sat, Mar 2, 2002",/boxscores/200203020PHO.html,9:00p,Houston Rockets,104,Phoenix Suns,97,Box Score,,"15,686",
"Sat, Mar 2, 2002",/boxscores/200203020UTA.html,9:00p,Minnesota Timberwolves,116,Utah Jazz,105,Box Score,,"18,641",
"Sat, Mar 2, 2002",/boxscores/200203020LAC.html,10:30p,Golden State Warriors,95,Los Angeles Clippers,109,Box Score,,"18,964",
"Sun, Mar 3, 2002",/boxscores/200203030NYK.html,12:30p,San Antonio Spurs,99,New York Knicks,83,Box Score,,"19,763",
"Sun, Mar 3, 2002",/boxscores/200203030TOR.html,12:30p,Philadelphia 76ers,96,Toronto Raptors,84,Box Score,,"19,800",
"Sun, Mar 3, 2002",/boxscores/200203030CHH.html,3:00p,Detroit Pistons,83,Charlotte Hornets,81,Box Score,,"8,632",
"Sun, Mar 3, 2002",/boxscores/200203030MEM.html,3:00p,Seattle SuperSonics,96,Memphis Grizzlies,71,Box Score,,"14,121",
"Sun, Mar 3, 2002",/boxscores/200203030NJN.html,3:00p,Chicago Bulls,84,New Jersey Nets,92,Box Score,,"13,676",
"Sun, Mar 3, 2002",/boxscores/200203030SAC.html,6:00p,Indiana Pacers,97,Sacramento Kings,86,Box Score,,"17,317",
"Sun, Mar 3, 2002",/boxscores/200203030WAS.html,6:00p,Orlando Magic,102,Washington Wizards,107,Box Score,OT,"20,674",
"Sun, Mar 3, 2002",/boxscores/200203030CLE.html,7:00p,Milwaukee Bucks,101,Cleveland Cavaliers,91,Box Score,,"14,031",
"Sun, Mar 3, 2002",/boxscores/200203030DEN.html,9:00p,Dallas Mavericks,116,Denver Nuggets,110,Box Score,OT,"16,851",
"Sun, Mar 3, 2002",/boxscores/200203030LAL.html,9:30p,Houston Rockets,79,Los Angeles Lakers,95,Box Score,,"18,997",
"Mon, Mar 4, 2002",/boxscores/200203040PHI.html,7:00p,Boston Celtics,100,Philadelphia 76ers,94,Box Score,,"20,430",
"Mon, Mar 4, 2002",/boxscores/200203040ATL.html,7:30p,Memphis Grizzlies,76,Atlanta Hawks,95,Box Score,,"7,714",
"Mon, Mar 4, 2002",/boxscores/200203040UTA.html,9:00p,Denver Nuggets,82,Utah Jazz,100,Box Score,,"18,381",
"Mon, Mar 4, 2002",/boxscores/200203040POR.html,10:00p,Sacramento Kings,95,Portland Trail Blazers,107,Box Score,,"19,980",
"Tue, Mar 5, 2002",/boxscores/200203050CLE.html,7:00p,Atlanta Hawks,96,Cleveland Cavaliers,103,Box Score,,"9,915",
"Tue, Mar 5, 2002",/boxscores/200203050WAS.html,7:00p,Chicago Bulls,90,Washington Wizards,115,Box Score,,"20,674",
"Tue, Mar 5, 2002",/boxscores/200203050DET.html,7:30p,Miami Heat,93,Detroit Pistons,91,Box Score,,"16,279",
"Tue, Mar 5, 2002",/boxscores/200203050NYK.html,7:30p,Milwaukee Bucks,89,New York Knicks,102,Box Score,,"19,763",
"Tue, Mar 5, 2002",/boxscores/200203050IND.html,8:00p,Orlando Magic,98,Indiana Pacers,111,Box Score,,"15,697",
"Tue, Mar 5, 2002",/boxscores/200203050DAL.html,8:30p,Phoenix Suns,77,Dallas Mavericks,81,Box Score,,"19,745",
"Tue, Mar 5, 2002",/boxscores/200203050HOU.html,8:30p,Toronto Raptors,109,Houston Rockets,112,Box Score,,"14,221",
"Tue, Mar 5, 2002",/boxscores/200203050SAS.html,8:30p,Golden State Warriors,88,San Antonio Spurs,109,Box Score,,"19,322",
"Tue, Mar 5, 2002",/boxscores/200203050LAL.html,10:30p,New Jersey Nets,92,Los Angeles Lakers,101,Box Score,,"18,997",
"Tue, Mar 5, 2002",/boxscores/200203050SEA.html,10:30p,Minnesota Timberwolves,83,Seattle SuperSonics,97,Box Score,,"17,072",
"Wed, Mar 6, 2002",/boxscores/200203060BOS.html,7:00p,Orlando Magic,110,Boston Celtics,130,Box Score,,"13,399",
"Wed, Mar 6, 2002",/boxscores/200203060PHI.html,7:00p,Cleveland Cavaliers,76,Philadelphia 76ers,85,Box Score,,"20,359",
"Wed, Mar 6, 2002",/boxscores/200203060MIL.html,8:00p,Los Angeles Clippers,86,Milwaukee Bucks,92,Box Score,,"16,985",
"Wed, Mar 6, 2002",/boxscores/200203060UTA.html,8:00p,Los Angeles Lakers,84,Utah Jazz,92,Box Score,,"19,911",
"Wed, Mar 6, 2002",/boxscores/200203060CHI.html,8:30p,Miami Heat,92,Chicago Bulls,87,Box Score,,"17,054",
"Wed, Mar 6, 2002",/boxscores/200203060PHO.html,9:00p,New Jersey Nets,87,Phoenix Suns,89,Box Score,,"16,251",
"Wed, Mar 6, 2002",/boxscores/200203060POR.html,10:00p,Minnesota Timberwolves,78,Portland Trail Blazers,85,Box Score,,"19,233",
"Thu, Mar 7, 2002",/boxscores/200203070WAS.html,7:00p,Detroit Pistons,95,Washington Wizards,92,Box Score,,"20,674",
"Thu, Mar 7, 2002",/boxscores/200203070MEM.html,8:00p,Indiana Pacers,111,Memphis Grizzlies,122,Box Score,,"12,234",
"Thu, Mar 7, 2002",/boxscores/200203070SAS.html,8:30p,Houston Rockets,97,San Antonio Spurs,99,Box Score,,"17,094",
"Thu, Mar 7, 2002",/boxscores/200203070DAL.html,9:00p,Toronto Raptors,103,Dallas Mavericks,122,Box Score,,"19,945",
"Thu, Mar 7, 2002",/boxscores/200203070DEN.html,9:00p,New York Knicks,93,Denver Nuggets,104,Box Score,,"16,307",
"Thu, Mar 7, 2002",/boxscores/200203070SEA.html,10:00p,Charlotte Hornets,89,Seattle SuperSonics,92,Box Score,OT,"14,990",
"Fri, Mar 8, 2002",/boxscores/200203080PHI.html,7:00p,Indiana Pacers,100,Philadelphia 76ers,109,Box Score,,"20,773",
"Fri, Mar 8, 2002",/boxscores/200203080BOS.html,7:30p,Detroit Pistons,92,Boston Celtics,117,Box Score,,"17,405",
"Fri, Mar 8, 2002",/boxscores/200203080MIA.html,7:30p,Toronto Raptors,83,Miami Heat,74,Box Score,,"16,500",
"Fri, Mar 8, 2002",/boxscores/200203080ORL.html,7:30p,Washington Wizards,96,Orlando Magic,99,Box Score,,"17,248",
"Fri, Mar 8, 2002",/boxscores/200203080CHI.html,8:30p,Los Angeles Clippers,94,Chicago Bulls,90,Box Score,,"20,359",
"Fri, Mar 8, 2002",/boxscores/200203080HOU.html,8:30p,Golden State Warriors,108,Houston Rockets,95,Box Score,,"10,222",
"Fri, Mar 8, 2002",/boxscores/200203080MIL.html,8:30p,Cleveland Cavaliers,115,Milwaukee Bucks,109,Box Score,OT,"18,717",
"Fri, Mar 8, 2002",/boxscores/200203080PHO.html,9:00p,Minnesota Timberwolves,76,Phoenix Suns,81,Box Score,,"16,914",
"Fri, Mar 8, 2002",/boxscores/200203080UTA.html,9:00p,New York Knicks,85,Utah Jazz,79,Box Score,,"19,619",
"Fri, Mar 8, 2002",/boxscores/200203080POR.html,10:00p,New Jersey Nets,73,Portland Trail Blazers,82,Box Score,,"20,580",
"Fri, Mar 8, 2002",/boxscores/200203080SAC.html,10:00p,Charlotte Hornets,87,Sacramento Kings,99,Box Score,,"17,317",
"Sat, Mar 9, 2002",/boxscores/200203090ATL.html,7:00p,Philadelphia 76ers,112,Atlanta Hawks,91,Box Score,,"19,520",
"Sat, Mar 9, 2002",/boxscores/200203090MEM.html,8:00p,Miami Heat,93,Memphis Grizzlies,88,Box Score,,"16,226",
"Sat, Mar 9, 2002",/boxscores/200203090CHI.html,8:30p,San Antonio Spurs,100,Chicago Bulls,73,Box Score,,"20,489",
"Sat, Mar 9, 2002",/boxscores/200203090DAL.html,8:30p,Golden State Warriors,105,Dallas Mavericks,107,Box Score,,"20,170",
"Sat, Mar 9, 2002",/boxscores/200203090DEN.html,10:00p,Portland Trail Blazers,106,Denver Nuggets,109,Box Score,OT,"17,098",
"Sat, Mar 9, 2002",/boxscores/200203090SEA.html,10:00p,New Jersey Nets,90,Seattle SuperSonics,96,Box Score,,"17,072",
"Sun, Mar 10, 2002",/boxscores/200203100ORL.html,12:30p,Toronto Raptors,79,Orlando Magic,92,Box Score,,"16,171",
"Sun, Mar 10, 2002",/boxscores/200203100BOS.html,3:00p,Washington Wizards,91,Boston Celtics,98,Box Score,,"18,624",
"Sun, Mar 10, 2002",/boxscores/200203100CLE.html,3:00p,Los Angeles Clippers,95,Cleveland Cavaliers,78,Box Score,,"12,283",
"Sun, Mar 10, 2002",/boxscores/200203100DET.html,3:00p,Indiana Pacers,89,Detroit Pistons,84,Box Score,,"22,076",
"Sun, Mar 10, 2002",/boxscores/200203100HOU.html,3:00p,Utah Jazz,92,Houston Rockets,95,Box Score,,"12,995",
"Sun, Mar 10, 2002",/boxscores/200203100MIL.html,3:00p,Sacramento Kings,98,Milwaukee Bucks,73,Box Score,,"18,178",
"Sun, Mar 10, 2002",/boxscores/200203100LAL.html,6:00p,New York Knicks,103,Los Angeles Lakers,117,Box Score,,"18,997",
"Sun, Mar 10, 2002",/boxscores/200203100PHO.html,9:00p,Charlotte Hornets,88,Phoenix Suns,82,Box Score,,"15,003",
"Mon, Mar 11, 2002",/boxscores/200203110WAS.html,7:00p,Boston Celtics,104,Washington Wizards,99,Box Score,,"20,674",
"Mon, Mar 11, 2002",/boxscores/200203110ATL.html,7:30p,Golden State Warriors,96,Atlanta Hawks,121,Box Score,,"7,535",
"Mon, Mar 11, 2002",/boxscores/200203110MEM.html,8:00p,Utah Jazz,78,Memphis Grizzlies,79,Box Score,,"11,838",
"Mon, Mar 11, 2002",/boxscores/200203110MIN.html,8:00p,Los Angeles Clippers,108,Minnesota Timberwolves,99,Box Score,,"17,992",
"Mon, Mar 11, 2002",/boxscores/200203110CHI.html,8:30p,Sacramento Kings,107,Chicago Bulls,103,Box Score,,"19,208",
"Mon, Mar 11, 2002",/boxscores/200203110DAL.html,8:30p,Seattle SuperSonics,108,Dallas Mavericks,119,Box Score,,"20,090",
"Mon, Mar 11, 2002",/boxscores/200203110DEN.html,9:00p,San Antonio Spurs,93,Denver Nuggets,78,Box Score,,"13,511",
"Tue, Mar 12, 2002",/boxscores/200203120IND.html,7:00p,Golden State Warriors,101,Indiana Pacers,115,Box Score,,"16,047",
"Tue, Mar 12, 2002",/boxscores/200203120NYK.html,7:30p,Philadelphia 76ers,104,New York Knicks,96,Box Score,,"19,763",
"Tue, Mar 12, 2002",/boxscores/200203120MIA.html,8:00p,Phoenix Suns,78,Miami Heat,90,Box Score,,"15,358",
"Tue, Mar 12, 2002",/boxscores/200203120MIL.html,8:00p,Chicago Bulls,81,Milwaukee Bucks,110,Box Score,,"18,205",
"Tue, Mar 12, 2002",/boxscores/200203120NJN.html,8:00p,Toronto Raptors,84,New Jersey Nets,86,Box Score,,"16,105",
"Tue, Mar 12, 2002",/boxscores/200203120HOU.html,8:30p,Seattle SuperSonics,98,Houston Rockets,101,Box Score,,"11,191",
"Tue, Mar 12, 2002",/boxscores/200203120SAS.html,8:30p,Memphis Grizzlies,84,San Antonio Spurs,98,Box Score,,"19,519",
"Tue, Mar 12, 2002",/boxscores/200203120LAL.html,10:30p,Charlotte Hornets,66,Los Angeles Lakers,107,Box Score,,"18,997",
"Wed, Mar 13, 2002",/boxscores/200203130BOS.html,7:00p,New Jersey Nets,89,Boston Celtics,97,Box Score,,"16,143",
"Wed, Mar 13, 2002",/boxscores/200203130ATL.html,7:30p,Denver Nuggets,102,Atlanta Hawks,105,Box Score,,"7,577",
"Wed, Mar 13, 2002",/boxscores/200203130DET.html,7:30p,Cleveland Cavaliers,84,Detroit Pistons,85,Box Score,,"14,124",
"Wed, Mar 13, 2002",/boxscores/200203130ORL.html,7:30p,Phoenix Suns,114,Orlando Magic,119,Box Score,OT,"14,771",
"Wed, Mar 13, 2002",/boxscores/200203130MIN.html,8:00p,Houston Rockets,96,Minnesota Timberwolves,95,Box Score,,"18,101",
"Wed, Mar 13, 2002",/boxscores/200203130PHI.html,8:00p,Sacramento Kings,92,Philadelphia 76ers,88,Box Score,,"20,804",
"Wed, Mar 13, 2002",/boxscores/200203130LAC.html,10:30p,Washington Wizards,75,Los Angeles Clippers,96,Box Score,,"20,282",
"Thu, Mar 14, 2002",/boxscores/200203140CHH.html,7:00p,Utah Jazz,82,Charlotte Hornets,100,Box Score,,"7,586",
"Thu, Mar 14, 2002",/boxscores/200203140NYK.html,7:30p,Sacramento Kings,96,New York Knicks,113,Box Score,,"19,763",
"Thu, Mar 14, 2002",/boxscores/200203140SAS.html,8:30p,Chicago Bulls,86,San Antonio Spurs,91,Box Score,,"19,592",
"Thu, Mar 14, 2002",/boxscores/200203140POR.html,10:00p,Dallas Mavericks,106,Portland Trail Blazers,132,Box Score,,"19,980",
"Thu, Mar 14, 2002",/boxscores/200203140GSW.html,10:30p,Los Angeles Lakers,110,Golden State Warriors,102,Box Score,,"20,042",
"Fri, Mar 15, 2002",/boxscores/200203150ATL.html,7:30p,Phoenix Suns,89,Atlanta Hawks,104,Box Score,,"13,563",
"Fri, Mar 15, 2002",/boxscores/200203150NJN.html,7:30p,Miami Heat,78,New Jersey Nets,97,Box Score,,"15,435",
"Fri, Mar 15, 2002",/boxscores/200203150ORL.html,7:30p,Denver Nuggets,102,Orlando Magic,124,Box Score,,"15,174",
"Fri, Mar 15, 2002",/boxscores/200203150DET.html,8:00p,Utah Jazz,100,Detroit Pistons,97,Box Score,,"22,076",
"Fri, Mar 15, 2002",/boxscores/200203150MEM.html,8:00p,Boston Celtics,103,Memphis Grizzlies,97,Box Score,,"17,129",
"Fri, Mar 15, 2002",/boxscores/200203150MIN.html,8:00p,Indiana Pacers,98,Minnesota Timberwolves,85,Box Score,,"19,143",
"Fri, Mar 15, 2002",/boxscores/200203150SEA.html,10:00p,Washington Wizards,103,Seattle SuperSonics,98,Box Score,,"17,072",
"Fri, Mar 15, 2002",/boxscores/200203150LAL.html,10:30p,Los Angeles Clippers,92,Los Angeles Lakers,98,Box Score,,"18,997",
"Sat, Mar 16, 2002",/boxscores/200203160CHH.html,7:30p,Phoenix Suns,76,Charlotte Hornets,87,Box Score,,"10,582",
"Sat, Mar 16, 2002",/boxscores/200203160MIA.html,7:30p,Denver Nuggets,76,Miami Heat,101,Box Score,,"16,500",
"Sat, Mar 16, 2002",/boxscores/200203160NYK.html,7:30p,Cleveland Cavaliers,95,New York Knicks,105,Box Score,,"19,763",
"Sat, Mar 16, 2002",/boxscores/200203160HOU.html,8:30p,Chicago Bulls,114,Houston Rockets,112,Box Score,2OT,"12,736",
"Sat, Mar 16, 2002",/boxscores/200203160MIL.html,8:30p,Detroit Pistons,102,Milwaukee Bucks,94,Box Score,,"18,717",
"Sat, Mar 16, 2002",/boxscores/200203160SAS.html,8:30p,Boston Celtics,104,San Antonio Spurs,111,Box Score,,"34,753",
"Sat, Mar 16, 2002",/boxscores/200203160POR.html,10:00p,Washington Wizards,80,Portland Trail Blazers,95,Box Score,,"20,580",
"Sat, Mar 16, 2002",/boxscores/200203160GSW.html,10:30p,Dallas Mavericks,117,Golden State Warriors,100,Box Score,,"16,423",
"Sat, Mar 16, 2002",/boxscores/200203160LAC.html,10:30p,Seattle SuperSonics,95,Los Angeles Clippers,87,Box Score,,"19,425",
"Sun, Mar 17, 2002",/boxscores/200203170PHI.html,12:00p,Orlando Magic,105,Philadelphia 76ers,103,Box Score,,"20,899",
"Sun, Mar 17, 2002",/boxscores/200203170IND.html,2:30p,Atlanta Hawks,68,Indiana Pacers,85,Box Score,,"15,701",
"Sun, Mar 17, 2002",/boxscores/200203170MEM.html,3:00p,New Jersey Nets,87,Memphis Grizzlies,76,Box Score,,"15,871",
"Sun, Mar 17, 2002",/boxscores/200203170TOR.html,3:00p,Sacramento Kings,116,Toronto Raptors,113,Box Score,,"19,800",
"Sun, Mar 17, 2002",/boxscores/200203170MIN.html,3:30p,Utah Jazz,96,Minnesota Timberwolves,89,Box Score,,"18,113",
"Sun, Mar 17, 2002",/boxscores/200203170CLE.html,7:00p,New York Knicks,99,Cleveland Cavaliers,104,Box Score,,"14,085",
"Sun, Mar 17, 2002",/boxscores/200203170LAL.html,9:30p,Dallas Mavericks,103,Los Angeles Lakers,105,Box Score,,"18,997",
"Mon, Mar 18, 2002",/boxscores/200203180BOS.html,7:00p,Portland Trail Blazers,100,Boston Celtics,91,Box Score,,"16,262",
"Mon, Mar 18, 2002",/boxscores/200203180CHH.html,7:00p,Milwaukee Bucks,110,Charlotte Hornets,113,Box Score,,"7,833",
"Mon, Mar 18, 2002",/boxscores/200203180DEN.html,9:00p,Detroit Pistons,98,Denver Nuggets,91,Box Score,,"16,305",
"Mon, Mar 18, 2002",/boxscores/200203180GSW.html,10:30p,Washington Wizards,99,Golden State Warriors,96,Box Score,,"17,613",
"Mon, Mar 18, 2002",/boxscores/200203180LAC.html,10:30p,Houston Rockets,86,Los Angeles Clippers,93,Box Score,,"19,208",
"Tue, Mar 19, 2002",/boxscores/200203190CLE.html,7:00p,New Jersey Nets,97,Cleveland Cavaliers,100,Box Score,,"12,330",
"Tue, Mar 19, 2002",/boxscores/200203190MIA.html,7:30p,Philadelphia 76ers,91,Miami Heat,79,Box Score,,"16,500",
"Tue, Mar 19, 2002",/boxscores/200203190MEM.html,8:00p,New York Knicks,101,Memphis Grizzlies,92,Box Score,,"14,784",
"Tue, Mar 19, 2002",/boxscores/200203190MIN.html,8:00p,Toronto Raptors,80,Minnesota Timberwolves,112,Box Score,,"17,010",
"Tue, Mar 19, 2002",/boxscores/200203190ORL.html,8:00p,Milwaukee Bucks,91,Orlando Magic,101,Box Score,,"16,512",
"Tue, Mar 19, 2002",/boxscores/200203190CHI.html,8:30p,Atlanta Hawks,102,Chicago Bulls,96,Box Score,,"18,558",
"Tue, Mar 19, 2002",/boxscores/200203190DAL.html,8:30p,Los Angeles Lakers,98,Dallas Mavericks,114,Box Score,,"20,112",
"Tue, Mar 19, 2002",/boxscores/200203190UTA.html,9:00p,Detroit Pistons,94,Utah Jazz,87,Box Score,,"19,559",
"Tue, Mar 19, 2002",/boxscores/200203190SEA.html,10:00p,Golden State Warriors,93,Seattle SuperSonics,110,Box Score,,"13,921",
"Tue, Mar 19, 2002",/boxscores/200203190SAC.html,10:30p,Houston Rockets,87,Sacramento Kings,110,Box Score,,"17,317",
"Wed, Mar 20, 2002",/boxscores/200203200BOS.html,7:00p,Cleveland Cavaliers,70,Boston Celtics,96,Box Score,,"13,433",
"Wed, Mar 20, 2002",/boxscores/200203200CHH.html,7:00p,Indiana Pacers,88,Charlotte Hornets,94,Box Score,,"6,684",
"Wed, Mar 20, 2002",/boxscores/200203200PHI.html,7:00p,Miami Heat,82,Philadelphia 76ers,77,Box Score,,"20,629",
"Wed, Mar 20, 2002",/boxscores/200203200NJN.html,7:30p,Portland Trail Blazers,82,New Jersey Nets,97,Box Score,,"12,785",
"Wed, Mar 20, 2002",/boxscores/200203200SAS.html,8:00p,Los Angeles Lakers,90,San Antonio Spurs,108,Box Score,,"30,775",
"Wed, Mar 20, 2002",/boxscores/200203200DEN.html,9:00p,Washington Wizards,107,Denver Nuggets,75,Box Score,,"19,162",
"Thu, Mar 21, 2002",/boxscores/200203210ATL.html,7:30p,New York Knicks,89,Atlanta Hawks,118,Box Score,,"14,604",
"Thu, Mar 21, 2002",/boxscores/200203210MEM.html,8:00p,Minnesota Timberwolves,95,Memphis Grizzlies,93,Box Score,,"12,314",
"Thu, Mar 21, 2002",/boxscores/200203210DAL.html,8:30p,San Antonio Spurs,105,Dallas Mavericks,102,Box Score,,"20,133",
"Thu, Mar 21, 2002",/boxscores/200203210PHO.html,9:00p,Detroit Pistons,95,Phoenix Suns,82,Box Score,,"18,299",
"Thu, Mar 21, 2002",/boxscores/200203210UTA.html,9:00p,Washington Wizards,79,Utah Jazz,94,Box Score,,"19,911",
"Thu, Mar 21, 2002",/boxscores/200203210SAC.html,10:00p,Denver Nuggets,82,Sacramento Kings,118,Box Score,,"17,317",
"Thu, Mar 21, 2002",/boxscores/200203210GSW.html,10:30p,Los Angeles Clippers,116,Golden State Warriors,96,Box Score,,"13,568",
"Fri, Mar 22, 2002",/boxscores/200203220BOS.html,7:30p,Philadelphia 76ers,96,Boston Celtics,91,Box Score,,"18,624",
"Fri, Mar 22, 2002",/boxscores/200203220CLE.html,7:30p,Toronto Raptors,94,Cleveland Cavaliers,80,Box Score,,"17,847",
"Fri, Mar 22, 2002",/boxscores/200203220MIA.html,7:30p,Indiana Pacers,104,Miami Heat,94,Box Score,,"15,853",
"Fri, Mar 22, 2002",/boxscores/200203220NJN.html,7:30p,Milwaukee Bucks,84,New Jersey Nets,108,Box Score,,"20,049",
"Fri, Mar 22, 2002",/boxscores/200203220ORL.html,7:30p,Charlotte Hornets,106,Orlando Magic,92,Box Score,,"16,497",
"Fri, Mar 22, 2002",/boxscores/200203220CHI.html,8:30p,Portland Trail Blazers,109,Chicago Bulls,93,Box Score,,"20,190",
"Fri, Mar 22, 2002",/boxscores/200203220SEA.html,10:00p,Houston Rockets,82,Seattle SuperSonics,112,Box Score,,"17,072",
"Fri, Mar 22, 2002",/boxscores/200203220LAL.html,10:30p,Detroit Pistons,82,Los Angeles Lakers,94,Box Score,,"18,997",
"Sat, Mar 23, 2002",/boxscores/200203230ATL.html,7:00p,Chicago Bulls,96,Atlanta Hawks,112,Box Score,,"14,761",
"Sat, Mar 23, 2002",/boxscores/200203230MIN.html,8:00p,Portland Trail Blazers,108,Minnesota Timberwolves,99,Box Score,,"19,497",
"Sat, Mar 23, 2002",/boxscores/200203230DAL.html,8:30p,Memphis Grizzlies,100,Dallas Mavericks,111,Box Score,,"20,184",
