,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
551,Gerald Wallace,SF,21.0,SAC,37.0,1.0,337.0,4.9,13.7,0.36,0.0,0.3,0.0,4.9,13.4,0.368,1.7,3.7,0.458,5.4,6.0,11.4,2.9,2.1,2.1,1.2,5.7,11.5,0.0,96.0,104.0
552,John Wallace,SF,29.0,MIA,37.0,0.0,368.0,9.0,21.5,0.421,0.7,1.9,0.385,8.3,19.6,0.424,4.6,5.9,0.775,1.8,7.0,8.7,2.1,0.7,1.2,3.6,5.6,23.4,0.0,93.0,103.0
553,Rasheed Wallace,PF,29.0,TOT,68.0,66.0,2390.0,9.8,22.5,0.436,1.9,5.7,0.331,7.9,16.8,0.472,3.6,4.9,0.736,2.4,8.3,10.6,3.6,1.4,2.8,2.8,4.4,25.2,0.0,104.0,101.0
554,Rasheed Wallace,PF,29.0,POR,45.0,44.0,1675.0,9.8,22.2,0.442,2.0,5.8,0.341,7.9,16.5,0.478,3.8,5.2,0.742,2.3,7.6,9.9,3.8,1.2,2.4,2.9,4.4,25.5,0.0,105.0,105.0
555,Rasheed Wallace,PF,29.0,ATL,1.0,1.0,42.0,10.1,30.2,0.333,1.3,7.5,0.167,8.8,22.6,0.389,3.8,3.8,1.0,1.3,6.3,7.5,2.5,1.3,6.3,3.8,0.0,25.2,0.0,81.0,103.0
556,Rasheed Wallace,PF,29.0,DET,22.0,21.0,673.0,9.8,22.8,0.431,1.8,5.6,0.319,8.0,17.2,0.467,3.1,4.4,0.704,2.6,10.0,12.6,3.2,1.9,3.7,2.4,4.8,24.5,0.0,102.0,91.0
557,Luke Walton,PF,23.0,LAL,72.0,2.0,730.0,4.6,10.9,0.425,0.9,2.8,0.333,3.7,8.1,0.456,2.2,3.1,0.705,2.8,6.3,9.0,8.1,2.0,0.6,3.1,5.0,12.4,0.0,105.0,102.0
558,Charlie Ward,PG,33.0,TOT,71.0,10.0,1252.0,6.9,16.7,0.41,3.6,8.8,0.408,3.3,7.9,0.413,0.9,1.2,0.741,0.5,5.7,6.2,9.2,2.7,0.5,4.1,4.6,18.2,0.0,102.0,100.0
559,Charlie Ward,PG,33.0,NYK,35.0,10.0,827.0,7.5,16.9,0.442,3.8,8.9,0.428,3.6,7.9,0.459,1.0,1.4,0.762,0.6,5.6,6.2,11.0,3.0,0.5,4.5,4.8,19.8,0.0,108.0,102.0
560,Charlie Ward,PG,33.0,SAS,36.0,0.0,425.0,5.7,16.5,0.346,3.2,8.6,0.368,2.5,7.9,0.323,0.5,0.8,0.667,0.3,5.8,6.1,5.7,2.2,0.4,3.4,4.2,15.1,0.0,89.0,96.0
561,Earl Watson,PG,24.0,MEM,81.0,14.0,1669.0,5.4,14.6,0.371,0.8,3.3,0.245,4.6,11.3,0.408,2.8,4.3,0.652,1.5,4.1,5.6,12.7,2.9,0.6,4.6,5.5,14.5,0.0,95.0,103.0
562,Clarence Weatherspoon,PF,33.0,TOT,52.0,1.0,868.0,6.5,13.2,0.493,0.0,0.1,0.0,6.5,13.2,0.495,3.3,4.5,0.736,4.6,8.1,12.8,1.9,1.9,0.9,2.2,4.7,16.4,0.0,109.0,99.0
563,Clarence Weatherspoon,PF,33.0,NYK,15.0,1.0,216.0,4.5,9.9,0.45,0.0,0.0,0.0,4.5,9.9,0.45,4.5,4.7,0.947,3.5,8.9,12.4,3.2,2.0,0.5,2.2,4.7,13.4,0.0,114.0,102.0
564,Clarence Weatherspoon,PF,33.0,HOU,37.0,0.0,652.0,7.2,14.3,0.503,0.0,0.1,0.0,7.2,14.3,0.506,2.9,4.4,0.66,5.0,7.9,12.9,1.4,1.8,1.1,2.2,4.7,17.4,0.0,108.0,98.0
565,Chris Webber,PF,30.0,SAC,23.0,23.0,831.0,10.8,26.2,0.413,0.1,0.3,0.2,10.8,25.9,0.416,5.0,7.1,0.711,3.0,9.5,12.5,6.5,1.9,1.2,3.7,4.7,26.8,0.0,96.0,102.0
566,Bonzi Wells,SG,27.0,TOT,72.0,27.0,1872.0,10.3,24.2,0.427,0.6,2.0,0.319,9.7,22.2,0.437,3.9,5.2,0.754,2.2,5.2,7.4,3.9,2.6,0.5,4.6,5.6,25.2,0.0,92.0,103.0
567,Bonzi Wells,SG,27.0,POR,13.0,10.0,404.0,9.4,24.1,0.389,0.1,1.1,0.125,9.2,23.0,0.401,2.9,3.7,0.778,2.9,5.5,8.4,4.8,2.8,0.4,4.4,5.2,21.8,0.0,87.0,105.0
568,Bonzi Wells,SG,27.0,MEM,59.0,17.0,1468.0,10.6,24.2,0.437,0.8,2.2,0.344,9.8,22.0,0.446,4.2,5.6,0.75,2.0,5.1,7.1,3.7,2.5,0.6,4.6,5.7,26.1,0.0,93.0,103.0
569,Jiri Welsch,SG,24.0,BOS,81.0,68.0,2179.0,6.2,14.5,0.428,1.6,4.3,0.381,4.6,10.2,0.448,3.6,4.9,0.743,1.4,5.6,7.0,4.3,2.4,0.2,3.0,4.2,17.6,0.0,102.0,104.0
570,David Wesley,SG,33.0,NOH,61.0,60.0,2001.0,8.4,21.5,0.389,2.5,7.7,0.323,5.9,13.9,0.425,3.7,4.9,0.753,0.8,2.9,3.6,4.7,1.9,0.4,2.7,4.0,22.9,0.0,100.0,106.0
572,David West,PF,23.0,NOH,71.0,1.0,930.0,6.3,13.2,0.474,0.0,0.1,0.0,6.3,13.1,0.478,3.3,4.6,0.713,6.8,10.4,17.2,3.5,1.6,1.6,2.8,6.8,15.8,0.0,110.0,100.0
573,Jahidi White,C,27.0,TOT,62.0,17.0,865.0,5.9,11.4,0.521,0.0,0.0,0.0,5.9,11.4,0.521,3.8,7.5,0.5,5.8,9.8,15.6,0.4,1.5,3.1,4.0,10.5,15.6,0.0,96.0,102.0
574,Jahidi White,C,27.0,WAS,1.0,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,103.0
575,Jahidi White,C,27.0,PHO,61.0,17.0,861.0,6.0,11.4,0.524,0.0,0.0,0.0,6.0,11.4,0.524,3.8,7.6,0.5,5.8,9.9,15.7,0.4,1.5,3.0,3.9,10.6,15.7,0.0,97.0,102.0
576,Rodney White,SF,23.0,DEN,72.0,0.0,985.0,11.2,24.4,0.459,1.7,4.5,0.379,9.5,19.9,0.478,4.1,5.4,0.75,2.3,6.3,8.6,3.1,1.7,1.0,4.1,5.5,28.2,0.0,100.0,104.0
577,Chris Whitney,PG,32.0,WAS,16.0,5.0,186.0,4.8,12.6,0.378,2.2,5.0,0.444,2.5,7.6,0.333,1.4,1.4,1.0,0.8,3.4,4.2,3.9,1.7,0.6,1.7,1.7,13.1,0.0,106.0,108.0
578,Chris Wilcox,C,21.0,LAC,65.0,17.0,1340.0,8.9,17.2,0.521,0.0,0.0,0.0,8.9,17.1,0.522,4.1,5.9,0.7,4.9,7.1,12.0,2.0,1.1,0.8,3.2,7.2,22.0,0.0,109.0,109.0
579,Mike Wilks,PG,24.0,HOU,26.0,0.0,145.0,6.4,13.6,0.472,2.3,3.8,0.6,4.1,9.8,0.423,3.8,4.5,0.833,1.1,4.9,6.0,6.4,1.1,0.0,2.6,5.7,18.8,0.0,119.0,103.0
580,Aaron Williams,C,32.0,NJN,72.0,7.0,1337.0,6.9,13.7,0.503,0.0,0.1,0.333,6.9,13.6,0.504,4.2,6.2,0.677,4.1,7.7,11.8,3.3,1.4,1.8,3.6,7.5,18.1,0.0,102.0,98.0
581,Alvin Williams,SG,29.0,TOR,56.0,54.0,1730.0,6.4,15.9,0.405,0.8,2.8,0.292,5.6,13.0,0.43,2.1,2.7,0.776,0.6,4.2,4.8,7.2,1.8,0.3,2.5,3.6,15.8,0.0,96.0,103.0
582,Eric Williams,SF,31.0,TOT,71.0,36.0,1886.0,6.4,16.6,0.386,1.0,3.5,0.276,5.5,13.1,0.416,6.0,7.9,0.76,1.8,6.1,8.0,3.3,1.9,0.3,2.4,5.0,19.8,0.0,102.0,105.0
583,Eric Williams,SF,31.0,BOS,21.0,0.0,513.0,7.7,17.8,0.435,1.1,3.2,0.344,6.6,14.6,0.455,7.8,10.9,0.716,2.1,7.4,9.5,2.5,2.2,0.1,3.1,5.2,24.4,0.0,105.0,103.0
584,Eric Williams,SF,31.0,CLE,50.0,36.0,1373.0,5.9,16.2,0.366,0.9,3.7,0.253,5.0,12.5,0.399,5.3,6.7,0.787,1.7,5.7,7.4,3.7,1.8,0.3,2.2,4.9,18.0,0.0,101.0,106.0
585,Frank Williams,PG,23.0,NYK,56.0,3.0,714.0,6.0,15.6,0.385,1.4,4.5,0.3,4.7,11.1,0.419,3.1,3.6,0.854,0.6,3.4,4.0,9.1,1.9,0.5,4.7,4.4,16.4,0.0,93.0,106.0
586,Jason Williams,PG,28.0,MEM,72.0,68.0,2115.0,7.2,17.7,0.407,3.0,9.0,0.33,4.2,8.7,0.487,2.0,2.4,0.837,0.6,3.0,3.7,12.2,2.3,0.1,3.4,2.4,19.4,0.0,109.0,106.0
587,Jerome Williams,PF,30.0,TOT,68.0,44.0,1637.0,5.1,10.8,0.47,0.0,0.3,0.0,5.1,10.6,0.482,3.4,5.0,0.684,5.7,9.6,15.3,2.3,2.9,0.3,2.4,4.3,13.6,0.0,107.0,99.0
588,Jerome Williams,PF,30.0,TOR,15.0,12.0,407.0,3.8,7.7,0.491,0.0,0.1,0.0,3.8,7.6,0.5,2.9,3.9,0.724,4.8,12.6,17.4,1.5,2.6,0.4,3.1,4.1,10.5,0.0,100.0,95.0
589,Jerome Williams,PF,30.0,CHI,53.0,32.0,1230.0,5.5,11.8,0.466,0.0,0.3,0.0,5.5,11.5,0.478,3.6,5.3,0.675,6.0,8.7,14.7,2.6,3.0,0.2,2.2,4.4,14.6,0.0,109.0,100.0
590,Mo Williams,SG,21.0,UTA,57.0,0.0,772.0,8.3,21.8,0.38,0.7,2.8,0.256,7.5,19.0,0.398,3.2,4.0,0.786,1.7,3.5,5.2,5.5,2.0,0.1,3.7,6.2,20.4,0.0,92.0,106.0
591,Scott Williams,C,35.0,TOT,43.0,21.0,527.0,8.8,18.2,0.484,0.2,0.3,0.667,8.6,17.9,0.481,1.6,2.6,0.593,3.7,9.2,12.9,1.7,2.0,1.6,1.6,9.3,19.4,0.0,106.0,103.0
592,Scott Williams,C,35.0,PHO,16.0,10.0,267.0,10.3,19.6,0.525,0.4,0.4,1.0,9.9,19.2,0.515,1.7,2.5,0.692,4.5,9.5,14.0,1.2,2.9,1.4,1.2,8.7,22.7,0.0,115.0,101.0
593,Scott Williams,C,35.0,DAL,27.0,11.0,260.0,7.3,16.8,0.435,0.0,0.2,0.0,7.3,16.6,0.44,1.4,2.8,0.5,3.0,8.9,11.9,2.2,1.0,1.8,2.0,9.9,16.0,0.0,95.0,106.0
594,Shammond Williams,SG-PG,28.0,TOT,53.0,4.0,763.0,6.1,16.2,0.375,2.1,7.0,0.3,4.0,9.2,0.432,3.6,4.0,0.879,0.6,3.6,4.2,8.1,2.6,0.1,3.3,4.3,17.8,0.0,103.0,109.0
595,Shammond Williams,SG,28.0,ORL,37.0,2.0,525.0,5.9,15.2,0.391,2.5,7.4,0.338,3.4,7.7,0.442,4.0,4.5,0.889,0.9,3.4,4.3,6.4,2.3,0.1,2.6,4.0,18.4,0.0,110.0,112.0
596,Shammond Williams,PG,28.0,NOH,16.0,2.0,238.0,6.3,18.3,0.346,1.1,5.9,0.192,5.2,12.4,0.418,2.5,2.9,0.846,0.0,3.8,3.8,11.8,3.2,0.2,4.8,5.0,16.3,0.0,90.0,102.0
597,Corliss Williamson,PF,30.0,DET,79.0,0.0,1574.0,10.6,20.9,0.505,0.0,0.0,0.0,10.6,20.9,0.505,5.0,6.8,0.731,3.1,5.8,8.9,2.0,1.0,0.7,3.9,7.1,26.1,0.0,102.0,99.0
598,Kevin Willis,C,41.0,SAS,48.0,0.0,373.0,10.1,21.6,0.467,0.0,0.1,0.0,10.1,21.5,0.47,3.5,5.6,0.615,5.3,8.8,14.1,1.6,3.0,1.3,4.6,8.8,23.7,0.0,93.0,91.0
599,Loren Woods,C,25.0,MIA,38.0,2.0,506.0,4.7,10.4,0.458,0.0,0.0,0.0,4.7,10.4,0.458,3.6,5.9,0.6,7.0,7.4,14.5,1.1,1.2,2.0,2.8,5.6,13.1,0.0,103.0,101.0
600,Qyntel Woods,SF,22.0,POR,62.0,8.0,673.0,7.3,19.6,0.371,0.8,2.4,0.345,6.5,17.2,0.375,3.1,5.0,0.633,3.8,7.4,11.3,3.8,1.7,1.2,4.3,7.3,18.5,0.0,87.0,105.0
601,Metta World Peace,SF,24.0,IND,73.0,71.0,2714.0,9.5,22.5,0.421,1.5,4.9,0.31,7.9,17.6,0.452,6.5,8.9,0.733,2.0,5.8,7.8,5.5,3.1,1.0,4.1,3.9,26.9,0.0,101.0,96.0
603,Lorenzen Wright,C,28.0,MEM,65.0,46.0,1674.0,8.1,18.4,0.439,0.0,0.2,0.0,8.1,18.2,0.442,3.0,4.1,0.733,4.5,9.4,14.0,2.2,1.4,1.8,2.4,6.0,19.1,0.0,100.0,101.0
604,Wang Zhizhi,C,26.0,TOT,16.0,0.0,114.0,8.1,22.0,0.37,1.9,6.7,0.286,6.2,15.3,0.406,4.3,4.8,0.9,1.9,6.7,8.6,1.0,1.4,2.4,2.9,6.2,22.4,0.0,92.0,101.0
605,Wang Zhizhi,C,26.0,LAC,2.0,0.0,9.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,5.9,0.0,23.5,23.5,1.0,0.0,23.5,23.5,0.0,0.0,5.9,0.0,0.0,23.5,0.0,174.0,96.0
606,Wang Zhizhi,C,26.0,MIA,14.0,0.0,105.0,8.8,23.4,0.378,2.1,7.3,0.286,6.8,16.1,0.419,2.6,3.1,0.833,2.1,5.2,7.3,1.0,1.6,2.1,3.1,6.8,22.3,0.0,88.0,102.0
