,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
487,Kareem Rush,SG,29.0,LAC,7.0,0.0,58.0,2.5,6.8,0.364,0.6,1.9,0.333,1.9,5.0,0.375,0.0,0.0,0.0,0.6,3.1,3.7,2.5,1.2,1.9,1.9,5.0,5.6
488,John Salmons,SG,30.0,TOT,81.0,56.0,2824.0,5.6,12.6,0.441,1.5,3.9,0.382,4.1,8.7,0.468,3.2,3.9,0.83,0.4,3.0,3.4,2.8,1.3,0.3,1.6,2.1,15.9
489,John Salmons,SG,30.0,CHI,51.0,28.0,1695.0,4.9,11.6,0.42,1.6,4.1,0.38,3.3,7.6,0.441,2.5,3.1,0.789,0.4,3.3,3.7,2.7,1.4,0.5,1.5,2.1,13.8
490,John Salmons,SG,30.0,MIL,30.0,28.0,1129.0,6.6,14.1,0.467,1.4,3.7,0.385,5.2,10.4,0.497,4.4,5.0,0.867,0.5,2.5,3.1,3.1,1.1,0.1,1.7,2.1,19.0
491,Brian Scalabrine,PF,31.0,BOS,52.0,3.0,472.0,2.2,6.5,0.341,1.2,3.7,0.327,1.0,2.7,0.361,0.3,0.5,0.667,0.7,3.0,3.7,2.1,0.7,0.3,1.3,4.5,5.9
493,Luis Scola,PF,29.0,HOU,82.0,82.0,2671.0,7.5,14.7,0.514,0.0,0.1,0.2,7.5,14.6,0.515,2.8,3.6,0.779,2.4,7.1,9.5,2.3,0.8,0.4,2.2,3.3,17.9
494,Thabo Sefolosha,SG,25.0,OKC,82.0,82.0,2348.0,3.0,6.8,0.44,0.6,2.0,0.313,2.3,4.8,0.494,0.9,1.4,0.674,1.2,4.8,5.9,2.2,1.5,0.7,1.4,2.4,7.5
495,Ramon Sessions,PG,23.0,MIN,82.0,1.0,1732.0,5.3,11.5,0.456,0.0,0.3,0.067,5.2,11.2,0.467,3.5,4.8,0.717,1.2,3.2,4.4,5.4,1.1,0.1,2.8,2.8,14.0
496,Bobby Simmons,PF,29.0,NJN,23.0,2.0,395.0,3.8,10.7,0.359,1.8,5.7,0.317,2.0,4.9,0.407,1.6,1.8,0.9,1.0,4.7,5.7,1.4,1.4,0.3,1.7,4.7,11.1
497,James Singleton,PF-SF,28.0,TOT,57.0,3.0,977.0,3.6,9.4,0.382,0.3,1.4,0.189,3.3,8.0,0.415,2.0,2.3,0.855,4.0,6.2,10.2,1.1,1.0,1.6,1.8,4.2,9.4
498,James Singleton,SF,28.0,DAL,25.0,0.0,211.0,4.1,10.9,0.375,0.9,3.8,0.227,3.2,7.2,0.452,1.0,1.0,1.0,2.9,6.5,9.4,1.5,1.9,1.2,2.0,5.3,10.1
499,James Singleton,PF,28.0,WAS,32.0,3.0,766.0,3.4,8.9,0.384,0.1,0.7,0.133,3.3,8.2,0.406,2.2,2.6,0.839,4.3,6.1,10.4,1.0,0.8,1.7,1.7,3.9,9.2
500,Brian Skinner,PF,33.0,LAC,16.0,1.0,123.0,2.9,7.3,0.4,0.0,0.0,0.0,2.9,7.3,0.4,1.8,2.3,0.75,2.6,5.3,7.9,0.0,0.9,1.2,2.0,5.9,7.6
501,Craig Smith,PF,26.0,LAC,75.0,2.0,1232.0,6.6,11.6,0.569,0.0,0.1,0.2,6.6,11.5,0.574,3.9,6.1,0.635,2.8,5.6,8.4,2.5,1.0,0.7,2.6,5.7,17.1
502,J.R. Smith,SG,24.0,DEN,75.0,0.0,2082.0,7.4,17.9,0.414,2.7,8.1,0.338,4.7,9.8,0.477,2.5,3.5,0.706,0.5,3.6,4.0,3.2,1.7,0.3,2.4,3.0,20.0
503,Jason Smith,PF,23.0,PHI,56.0,2.0,658.0,4.1,9.5,0.431,0.5,1.6,0.345,3.6,7.9,0.448,1.6,2.3,0.69,3.0,4.4,7.4,1.8,1.1,1.5,1.9,6.0,10.3
504,Joe Smith,PF,34.0,ATL,64.0,1.0,592.0,4.7,11.7,0.399,0.1,0.4,0.143,4.6,11.3,0.409,2.4,2.9,0.813,4.0,5.5,9.5,1.3,0.4,1.2,1.3,5.8,11.8
505,Josh Smith,PF,24.0,ATL,81.0,81.0,2871.0,6.3,12.5,0.505,0.0,0.1,0.0,6.3,12.4,0.508,3.3,5.3,0.618,2.8,6.0,8.8,4.3,1.6,2.2,2.5,3.0,15.9
506,Darius Songaila,C,31.0,NOH,75.0,1.0,1410.0,6.2,12.5,0.494,0.0,0.2,0.167,6.1,12.3,0.498,1.5,1.9,0.811,1.5,4.4,5.9,1.8,1.6,0.4,2.1,5.3,13.9
507,Marreese Speights,C,22.0,PHI,62.0,1.0,1016.0,7.5,15.7,0.477,0.0,0.2,0.0,7.5,15.6,0.483,3.8,5.1,0.745,3.0,5.9,8.9,1.3,1.0,1.2,1.8,5.4,18.9
508,Jerry Stackhouse,SG,35.0,MIL,42.0,0.0,855.0,5.4,13.3,0.408,1.9,5.5,0.346,3.5,7.8,0.452,2.3,2.9,0.797,0.8,3.4,4.2,2.9,0.9,0.4,2.8,2.4,15.1
509,DeShawn Stevenson,SG,28.0,TOT,64.0,18.0,883.0,1.9,6.6,0.282,0.8,3.5,0.218,1.1,3.1,0.355,1.0,1.4,0.714,0.4,3.3,3.7,2.3,0.7,0.2,1.2,3.0,5.5
510,DeShawn Stevenson,SG,28.0,WAS,40.0,13.0,616.0,1.7,6.0,0.282,0.6,3.6,0.177,1.1,2.4,0.439,1.1,1.5,0.72,0.4,3.4,3.8,2.6,0.6,0.3,1.4,3.0,5.1
511,DeShawn Stevenson,SG,28.0,DAL,24.0,5.0,267.0,2.3,8.1,0.283,1.1,3.4,0.32,1.2,4.7,0.257,0.9,1.3,0.7,0.5,3.0,3.5,1.6,0.7,0.1,0.8,3.1,6.6
512,Peja Stojakovic,SF,32.0,NOH,62.0,55.0,1947.0,5.1,12.7,0.404,2.4,6.5,0.375,2.7,6.2,0.435,1.8,2.0,0.897,0.7,3.5,4.2,1.7,0.9,0.1,1.0,1.5,14.5
513,Amar'e Stoudemire,PF,27.0,PHO,82.0,82.0,2838.0,8.9,16.0,0.557,0.0,0.1,0.167,8.9,16.0,0.559,6.2,8.0,0.771,2.9,6.4,9.3,1.0,0.7,1.1,2.7,3.6,24.1
514,Rodney Stuckey,PG,23.0,DET,73.0,67.0,2499.0,6.5,16.0,0.405,0.3,1.1,0.228,6.2,14.8,0.418,4.3,5.2,0.833,1.0,3.1,4.0,5.0,1.5,0.2,2.3,3.0,17.5
515,DaJuan Summers,SF,22.0,DET,44.0,0.0,405.0,4.1,11.6,0.354,1.3,3.7,0.357,2.8,7.8,0.352,2.4,3.4,0.711,1.2,2.8,4.0,1.4,0.7,0.6,1.4,4.6,11.9
516,Jermaine Taylor,SG,23.0,HOU,31.0,4.0,303.0,5.3,14.1,0.378,0.6,2.6,0.227,4.8,11.5,0.412,3.9,5.5,0.717,2.5,3.0,5.5,1.9,1.2,0.4,2.3,1.8,15.2
518,Jeff Teague,PG,21.0,ATL,71.0,3.0,719.0,4.5,11.4,0.396,0.4,1.6,0.219,4.2,9.8,0.426,2.1,2.5,0.837,0.3,3.1,3.4,6.1,1.7,0.6,2.5,4.1,11.4
519,Sebastian Telfair,PG,24.0,TOT,43.0,1.0,659.0,4.5,11.0,0.413,0.7,3.1,0.232,3.8,7.9,0.483,1.6,2.0,0.784,0.3,2.2,2.5,6.9,1.3,0.3,2.7,3.9,11.4
520,Sebastian Telfair,PG,24.0,LAC,39.0,1.0,582.0,4.1,10.3,0.404,0.7,2.9,0.234,3.5,7.4,0.471,1.5,1.9,0.774,0.3,2.2,2.5,7.1,1.4,0.3,2.7,4.0,10.5
521,Sebastian Telfair,PG,24.0,CLE,4.0,0.0,77.0,7.5,16.4,0.457,0.9,4.2,0.222,6.5,12.2,0.538,2.3,2.8,0.833,0.0,1.9,1.9,5.6,0.9,0.0,2.8,2.8,18.2
522,Garrett Temple,SG,23.0,TOT,27.0,4.0,334.0,4.7,10.9,0.436,1.4,4.0,0.351,3.3,6.9,0.484,3.8,5.4,0.7,0.6,2.7,3.3,2.3,1.4,0.6,2.9,4.5,14.7
523,Garrett Temple,SG,23.0,HOU,9.0,0.0,118.0,4.0,8.8,0.448,0.9,3.7,0.25,3.1,5.2,0.588,4.9,7.3,0.667,0.6,3.7,4.3,2.1,1.2,1.2,4.3,4.9,13.7
524,Garrett Temple,SG,23.0,SAC,5.0,0.0,23.0,4.7,12.5,0.375,0.0,3.1,0.0,4.7,9.4,0.5,7.8,7.8,1.0,1.6,3.1,4.7,3.1,1.6,0.0,3.1,1.6,17.2
525,Garrett Temple,SG,23.0,SAS,13.0,4.0,193.0,5.2,11.9,0.438,1.9,4.3,0.435,3.4,7.6,0.439,2.6,3.9,0.667,0.6,2.1,2.6,2.2,1.5,0.4,2.1,4.7,14.9
526,Jason Terry,SG,32.0,DAL,77.0,12.0,2540.0,6.5,14.8,0.438,1.9,5.3,0.365,4.5,9.5,0.479,3.3,3.8,0.866,0.3,1.7,2.0,4.1,1.3,0.2,1.5,2.0,18.1
527,Hasheem Thabeet,C,22.0,MEM,68.0,13.0,883.0,3.1,5.3,0.588,0.0,0.0,0.0,3.1,5.3,0.588,2.2,3.8,0.581,3.5,6.4,9.9,0.4,0.6,3.6,1.8,6.6,8.5
528,Etan Thomas,C,31.0,OKC,23.0,1.0,321.0,3.5,7.6,0.456,0.0,0.0,0.0,3.5,7.6,0.456,1.5,2.5,0.591,2.0,5.2,7.2,0.1,0.4,1.8,2.0,4.4,8.4
529,Kenny Thomas,PF,32.0,SAC,26.0,2.0,313.0,2.0,4.0,0.486,0.0,0.0,0.0,2.0,4.0,0.486,0.8,1.4,0.583,4.0,5.9,9.9,1.7,1.2,1.2,2.0,4.8,4.7
530,Kurt Thomas,C,37.0,MIL,70.0,9.0,1049.0,3.4,7.1,0.476,0.0,0.0,0.0,3.4,7.1,0.476,0.4,0.5,0.8,2.9,7.1,10.0,1.6,0.9,1.6,1.6,5.5,7.2
531,Tim Thomas,SF,32.0,DAL,18.0,1.0,285.0,6.2,13.4,0.462,2.0,5.4,0.372,4.2,8.0,0.524,2.7,3.0,0.875,1.6,3.5,5.2,1.8,1.3,0.3,1.8,3.9,17.1
532,Tyrus Thomas,PF-C,23.0,TOT,54.0,3.0,1220.0,5.7,12.4,0.462,0.0,0.1,0.0,5.7,12.3,0.465,3.5,5.2,0.686,2.4,7.5,9.9,1.7,1.9,2.5,2.7,3.8,15.0
533,Tyrus Thomas,PF,23.0,CHI,29.0,3.0,678.0,5.3,10.9,0.483,0.0,0.1,0.0,5.3,10.8,0.485,3.1,4.8,0.644,2.2,7.5,9.7,1.8,2.1,2.5,2.8,3.4,13.6
534,Tyrus Thomas,C,23.0,CHA,25.0,0.0,542.0,6.3,14.3,0.442,0.0,0.1,0.0,6.3,14.1,0.446,4.1,5.6,0.729,2.6,7.5,10.1,1.5,1.5,2.5,2.7,4.3,16.7
535,Jason Thompson,C,23.0,SAC,75.0,58.0,2357.0,5.7,12.0,0.472,0.0,0.2,0.1,5.6,11.8,0.477,3.0,4.2,0.715,3.4,6.3,9.7,1.9,0.6,1.1,2.1,4.3,14.3
536,Al Thornton,SF,26.0,TOT,75.0,46.0,2079.0,5.5,11.7,0.473,0.2,0.5,0.355,5.4,11.2,0.479,2.6,3.7,0.725,2.0,3.1,5.1,1.6,0.8,0.6,1.8,3.6,13.9
537,Al Thornton,SF,26.0,LAC,51.0,30.0,1405.0,5.6,11.8,0.478,0.1,0.4,0.357,5.5,11.4,0.482,2.6,3.6,0.741,2.2,2.7,4.9,1.6,0.6,0.6,1.7,3.7,14.0
538,Al Thornton,SF,26.0,WAS,24.0,16.0,674.0,5.3,11.5,0.463,0.3,0.9,0.353,5.0,10.6,0.472,2.7,3.8,0.694,1.7,3.8,5.4,1.5,1.1,0.7,1.9,3.3,13.7
539,Marcus Thornton,SG,22.0,NOH,73.0,17.0,1872.0,7.7,17.0,0.451,2.3,6.0,0.374,5.4,11.0,0.493,2.8,3.4,0.814,1.4,2.7,4.1,2.2,1.1,0.2,1.5,2.4,20.3
540,Jamaal Tinsley,PG,31.0,MEM,38.0,1.0,589.0,3.2,8.6,0.371,0.4,2.4,0.179,2.8,6.2,0.446,1.3,1.7,0.815,0.7,3.4,4.0,6.6,2.0,0.3,3.9,4.1,8.1
541,Anthony Tolliver,PF,24.0,TOT,46.0,29.0,1427.0,4.9,11.3,0.43,1.3,3.8,0.329,3.6,7.5,0.481,2.6,3.4,0.769,2.1,6.0,8.1,2.2,0.8,0.8,1.2,3.2,13.6
542,Anthony Tolliver,PF,24.0,POR,2.0,0.0,4.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0
543,Anthony Tolliver,PF,24.0,GSW,44.0,29.0,1423.0,4.9,11.3,0.431,1.3,3.8,0.331,3.6,7.5,0.481,2.6,3.4,0.769,2.1,5.9,8.1,2.2,0.8,0.8,1.2,3.2,13.6
544,Alando Tucker,SF,25.0,TOT,15.0,0.0,96.0,6.4,14.6,0.436,0.4,2.6,0.143,6.0,12.0,0.5,6.0,7.9,0.762,2.3,1.5,3.7,1.5,0.0,0.0,1.9,2.3,19.1
545,Alando Tucker,SF,25.0,PHO,11.0,0.0,71.0,6.6,15.2,0.433,0.5,3.5,0.143,6.1,11.7,0.522,8.1,10.6,0.762,2.5,1.0,3.5,1.5,0.0,0.0,2.0,2.5,21.8
546,Alando Tucker,SF,25.0,MIN,4.0,0.0,25.0,5.8,13.0,0.444,0.0,0.0,0.0,5.8,13.0,0.444,0.0,0.0,0.0,1.4,2.9,4.3,1.4,0.0,0.0,1.4,1.4,11.5
547,Ronny Turiaf,C,27.0,GSW,42.0,20.0,872.0,3.5,6.0,0.582,0.0,0.0,0.0,3.5,6.0,0.586,1.5,3.2,0.474,2.2,5.7,7.9,3.7,0.9,2.2,2.0,4.0,8.5
548,Hedo Turkoglu,SF,30.0,TOR,74.0,69.0,2272.0,4.4,10.7,0.409,1.7,4.6,0.374,2.7,6.1,0.436,2.8,3.6,0.774,0.7,4.8,5.4,4.8,0.9,0.5,2.0,3.5,13.2
549,Ime Udoka,SG,32.0,SAC,69.0,2.0,944.0,3.5,9.2,0.378,1.0,3.5,0.286,2.5,5.7,0.433,1.6,2.2,0.737,1.9,5.3,7.3,2.2,1.3,0.2,1.6,3.2,9.5
550,Beno Udrih,PG,27.0,SAC,79.0,41.0,2477.0,6.0,12.2,0.493,1.1,2.9,0.377,4.9,9.3,0.53,1.7,2.0,0.837,0.6,2.6,3.2,5.4,1.3,0.1,2.0,2.4,14.9
552,Roko Ukic,PG,25.0,MIL,13.0,0.0,97.0,5.2,11.1,0.467,1.1,4.5,0.25,4.1,6.7,0.611,3.3,4.1,0.818,0.0,1.1,1.1,4.5,0.4,0.0,2.2,2.2,14.8
553,Anderson Varejao,PF,27.0,CLE,76.0,7.0,2166.0,4.4,7.8,0.572,0.0,0.1,0.2,4.4,7.7,0.576,1.9,2.9,0.663,3.1,6.5,9.6,1.4,1.2,1.1,1.1,3.7,10.8
554,Charlie Villanueva,PF,25.0,DET,78.0,16.0,1848.0,7.1,16.1,0.439,1.9,5.5,0.351,5.1,10.6,0.484,2.1,2.5,0.815,1.7,5.5,7.1,1.0,0.9,1.1,1.4,4.3,18.1
555,Sasha Vujacic,SG,25.0,LAL,67.0,1.0,575.0,4.1,10.3,0.402,1.6,5.1,0.309,2.6,5.2,0.494,1.8,2.1,0.848,1.6,3.4,4.9,2.6,1.3,0.3,1.1,4.2,11.6
556,Dwyane Wade,SG,28.0,MIA,77.0,77.0,2792.0,9.3,19.5,0.476,0.9,3.1,0.3,8.3,16.3,0.509,6.9,9.1,0.761,1.4,3.4,4.8,6.5,1.8,1.1,3.2,2.3,26.4
557,Henry Walker,SG-SF,22.0,TOT,35.0,13.0,768.0,5.6,10.9,0.517,2.3,5.4,0.431,3.3,5.4,0.603,1.8,2.3,0.796,0.7,3.4,4.1,1.9,1.1,0.1,1.3,3.9,15.4
558,Henry Walker,SF,22.0,BOS,8.0,0.0,29.0,3.7,7.4,0.5,0.0,0.0,0.0,3.7,7.4,0.5,2.5,2.5,1.0,0.0,6.2,6.2,3.7,0.0,0.0,2.5,5.0,9.9
559,Henry Walker,SG,22.0,NYK,27.0,13.0,739.0,5.7,11.0,0.518,2.4,5.7,0.431,3.3,5.4,0.609,1.8,2.3,0.787,0.7,3.3,4.0,1.8,1.1,0.1,1.3,3.8,15.6
560,Ben Wallace,C,35.0,DET,69.0,67.0,1975.0,2.9,5.3,0.541,0.0,0.0,0.0,2.9,5.3,0.545,1.2,2.9,0.406,4.5,6.4,10.9,1.9,1.6,1.5,1.2,2.4,6.9
561,Gerald Wallace,SF,27.0,CHA,76.0,76.0,3119.0,5.3,10.9,0.484,0.6,1.6,0.371,4.7,9.3,0.503,4.9,6.3,0.776,1.7,7.1,8.8,1.9,1.4,1.0,2.1,2.2,16.0
562,Rasheed Wallace,C,35.0,BOS,79.0,13.0,1780.0,5.4,13.1,0.409,1.7,5.9,0.283,3.7,7.3,0.511,1.9,2.5,0.768,0.8,5.7,6.6,1.6,1.6,1.4,1.3,4.5,14.4
563,Luke Walton,SF,29.0,LAL,29.0,0.0,272.0,4.0,11.1,0.357,0.9,2.3,0.412,3.0,8.9,0.343,0.3,0.5,0.5,1.6,3.4,5.0,5.3,1.3,0.1,1.6,2.5,9.1
564,Hakim Warrick,PF,27.0,TOT,76.0,6.0,1557.0,6.1,12.7,0.482,0.0,0.2,0.143,6.1,12.6,0.486,4.7,6.3,0.737,2.9,4.3,7.3,1.2,0.6,0.4,1.8,2.9,16.9
565,Hakim Warrick,PF,27.0,MIL,48.0,6.0,1024.0,6.4,13.3,0.481,0.0,0.2,0.167,6.4,13.1,0.487,4.4,6.0,0.727,3.1,4.4,7.5,1.2,0.6,0.4,2.0,2.9,17.2
566,Hakim Warrick,PF,27.0,CHI,28.0,0.0,533.0,5.6,11.6,0.483,0.0,0.1,0.0,5.6,11.5,0.485,5.2,6.9,0.755,2.7,4.2,6.9,1.1,0.5,0.5,1.6,2.9,16.4
567,C.J. Watson,PG,25.0,GSW,65.0,15.0,1788.0,5.0,10.6,0.468,0.9,2.9,0.31,4.1,7.7,0.527,2.6,3.3,0.771,0.6,2.8,3.4,3.6,2.1,0.2,1.4,2.5,13.4
568,Earl Watson,PG,30.0,IND,79.0,52.0,2322.0,3.5,8.1,0.426,0.8,2.9,0.288,2.6,5.3,0.5,1.9,2.6,0.71,0.8,2.9,3.7,6.2,1.6,0.2,2.7,2.8,9.6
569,Kyle Weaver,SG,23.0,OKC,12.0,0.0,144.0,3.0,8.2,0.364,1.7,4.7,0.368,1.2,3.5,0.357,1.2,1.5,0.833,0.2,4.2,4.5,2.7,1.5,1.5,1.0,3.2,9.0
570,Martell Webster,SF,23.0,POR,82.0,49.0,2005.0,4.7,11.5,0.405,2.2,6.0,0.373,2.4,5.5,0.44,2.3,2.8,0.813,0.8,4.0,4.8,1.1,0.8,0.7,1.1,2.7,13.8
571,Sonny Weems,SG,23.0,TOR,69.0,19.0,1368.0,6.2,12.1,0.515,0.1,0.4,0.133,6.2,11.7,0.528,1.2,1.7,0.688,1.1,3.9,5.1,2.7,1.0,0.7,1.7,3.3,13.6
572,David West,PF,29.0,NOH,81.0,81.0,2949.0,7.6,15.0,0.505,0.1,0.3,0.259,7.5,14.6,0.51,3.6,4.2,0.865,2.0,5.4,7.4,2.9,0.9,0.7,2.1,2.8,18.8
573,Delonte West,SG,26.0,CLE,60.0,3.0,1500.0,4.7,10.5,0.445,0.6,1.8,0.325,4.1,8.6,0.471,2.8,3.4,0.81,0.7,3.4,4.1,4.7,1.3,0.7,2.2,2.1,12.7
574,Mario West,SG,25.0,ATL,39.0,1.0,142.0,3.0,5.3,0.571,0.0,0.3,0.0,3.0,5.1,0.6,1.5,2.5,0.6,2.0,4.8,6.8,2.3,2.0,0.0,1.8,6.3,7.6
575,Russell Westbrook,PG,21.0,OKC,82.0,82.0,2813.0,6.2,14.8,0.418,0.3,1.3,0.221,5.9,13.5,0.438,4.2,5.4,0.78,1.8,3.3,5.1,8.3,1.4,0.4,3.4,2.6,16.9
577,D.J. White,PF,23.0,OKC,12.0,0.0,102.0,8.8,14.5,0.61,0.0,0.0,0.0,8.8,14.5,0.61,3.2,3.5,0.9,3.5,4.6,8.1,1.4,1.8,1.1,1.1,4.2,20.8
578,Chris Wilcox,PF,27.0,DET,34.0,10.0,441.0,5.1,9.8,0.525,0.0,0.0,0.0,5.1,9.8,0.525,2.1,4.2,0.5,3.6,6.0,9.6,1.1,1.1,1.0,3.1,5.2,12.4
579,Damien Wilkins,SF,30.0,MIN,80.0,31.0,1585.0,3.7,8.7,0.433,0.4,1.4,0.295,3.3,7.3,0.459,2.3,2.9,0.798,1.6,4.0,5.7,3.1,1.5,0.6,1.7,3.3,10.2
580,Mike Wilks,PG,30.0,OKC,4.0,0.0,59.0,3.7,7.3,0.5,1.2,1.8,0.667,2.4,5.5,0.444,1.2,2.4,0.5,0.6,1.8,2.4,2.4,0.0,0.0,2.4,3.1,9.8
581,Deron Williams,PG,25.0,UTA,76.0,76.0,2802.0,6.3,13.5,0.469,1.2,3.3,0.371,5.1,10.2,0.501,4.3,5.4,0.801,0.6,3.3,3.9,10.3,1.2,0.2,3.2,2.7,18.2
582,Jason Williams,PG,34.0,ORL,82.0,18.0,1703.0,4.0,9.0,0.444,1.8,4.7,0.38,2.2,4.3,0.512,0.7,0.9,0.756,0.1,2.5,2.7,6.3,1.1,0.1,1.8,1.4,10.4
583,Jawad Williams,PG,26.0,CLE,54.0,6.0,742.0,3.9,10.0,0.393,1.5,4.5,0.323,2.5,5.5,0.451,1.6,2.2,0.711,0.8,3.3,4.0,1.6,0.6,0.2,0.9,3.5,10.9
584,Lou Williams,PG,23.0,PHI,64.0,38.0,1912.0,6.0,12.7,0.47,1.3,3.9,0.34,4.7,8.9,0.527,3.6,4.4,0.824,0.5,3.1,3.5,5.0,1.5,0.3,2.0,2.1,16.9
585,Marcus Williams,PG,24.0,MEM,62.0,1.0,872.0,4.3,11.2,0.384,1.0,3.3,0.296,3.3,7.8,0.421,1.5,2.3,0.673,0.5,3.3,3.8,6.6,1.3,0.0,3.1,1.8,11.1
586,Marvin Williams,SF,23.0,ATL,81.0,81.0,2468.0,4.4,9.7,0.455,0.6,1.9,0.303,3.8,7.8,0.492,2.6,3.1,0.819,1.5,4.5,6.1,1.4,1.0,0.7,1.1,2.3,12.0
587,Mo Williams,PG,27.0,CLE,69.0,68.0,2359.0,5.8,13.0,0.442,2.4,5.7,0.429,3.3,7.4,0.452,2.7,3.0,0.894,0.4,2.7,3.1,5.6,1.1,0.3,2.6,2.6,16.7
588,Reggie Williams,SF,23.0,GSW,24.0,10.0,782.0,6.4,13.0,0.495,1.5,4.2,0.359,4.9,8.8,0.56,2.4,2.9,0.839,0.8,4.2,5.1,3.0,1.1,0.3,1.3,2.3,16.8
589,Sean Williams,PF,23.0,NJN,20.0,0.0,227.0,3.3,7.8,0.429,0.0,0.2,0.0,3.3,7.6,0.438,1.6,3.0,0.526,3.3,4.0,7.3,0.2,1.3,3.0,3.2,6.5,8.2
590,Shelden Williams,PF,26.0,BOS,54.0,0.0,597.0,3.8,7.3,0.521,0.0,0.1,0.0,3.8,7.2,0.525,4.5,5.9,0.765,2.8,6.0,8.8,1.3,0.8,1.3,1.8,5.1,12.1
591,Terrence Williams,SF,22.0,NJN,78.0,9.0,1764.0,5.3,13.3,0.401,0.6,2.0,0.31,4.7,11.2,0.417,2.1,2.9,0.715,0.9,6.2,7.1,4.6,0.9,0.2,2.5,2.6,13.4
592,Metta World Peace,SF,30.0,LAL,77.0,77.0,2605.0,4.2,10.2,0.414,1.5,4.1,0.355,2.8,6.1,0.453,1.8,2.6,0.688,1.4,3.2,4.6,3.2,1.5,0.3,1.7,2.3,11.7
593,Antoine Wright,SF,25.0,TOR,67.0,10.0,1392.0,4.2,10.3,0.406,1.5,4.5,0.335,2.7,5.8,0.46,1.4,2.0,0.688,1.0,3.9,4.9,1.8,0.8,0.3,1.5,3.5,11.3
594,Dorell Wright,SF,24.0,MIA,72.0,1.0,1496.0,4.7,10.1,0.463,1.5,3.8,0.389,3.2,6.3,0.508,1.5,1.7,0.884,1.2,4.5,5.7,2.2,1.3,0.8,1.3,2.3,12.3
595,Julian Wright,SF,22.0,NOH,68.0,14.0,871.0,4.8,9.6,0.5,0.1,0.2,0.333,4.7,9.3,0.504,1.0,1.7,0.61,2.4,3.6,6.0,1.7,1.2,0.7,1.8,1.9,10.7
596,Nick Young,SG,24.0,WAS,74.0,23.0,1421.0,5.9,14.1,0.418,1.7,4.3,0.406,4.2,9.8,0.423,2.6,3.3,0.8,0.5,2.1,2.6,1.2,0.7,0.2,1.4,3.7,16.2
598,Sam Young,SF,24.0,MEM,80.0,1.0,1321.0,6.1,13.5,0.451,0.3,1.5,0.196,5.8,12.0,0.483,3.7,4.8,0.777,2.1,3.4,5.5,1.4,0.9,0.5,2.6,2.9,16.2
599,Thaddeus Young,PF,21.0,PHI,67.0,45.0,2145.0,6.4,13.6,0.47,0.8,2.3,0.348,5.6,11.3,0.495,1.9,2.8,0.691,2.2,3.7,5.9,1.6,1.4,0.3,2.1,2.2,15.5
