,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
554,Chris Webber,PF,23.0,WSB,72.0,72.0,2806.0,11.2,21.6,0.518,1.1,2.8,0.397,10.1,18.8,0.535,3.3,5.8,0.565,4.4,9.4,13.8,6.1,2.3,2.5,4.3,4.8,26.8,0.0,108.0,101.0
555,Bill Wennington,C,33.0,CHI,61.0,19.0,783.0,8.0,16.1,0.498,0.0,0.1,0.0,8.0,16.0,0.502,3.0,3.6,0.83,3.1,5.7,8.8,2.8,0.7,0.7,2.1,9.0,19.1,0.0,113.0,106.0
556,Robert Werdann,C,26.0,NJN,6.0,0.0,31.0,5.0,11.7,0.429,0.0,0.0,0.0,5.0,11.7,0.429,5.0,5.0,1.0,5.0,5.0,10.1,0.0,3.4,1.7,3.4,16.8,15.1,0.0,104.0,106.0
557,David Wesley,PG,26.0,BOS,74.0,73.0,2991.0,7.6,16.3,0.468,1.7,4.8,0.36,5.9,11.5,0.513,3.8,4.8,0.781,1.1,3.3,4.4,9.0,2.7,0.2,3.5,3.7,20.8,0.0,112.0,112.0
558,Doug West,SG,29.0,MIN,68.0,66.0,1920.0,6.2,13.3,0.467,0.4,1.2,0.333,5.8,12.1,0.481,1.8,2.6,0.681,1.0,3.1,4.1,3.1,1.7,0.7,1.8,6.0,14.6,0.0,101.0,110.0
559,Mark West,C,36.0,CLE,70.0,43.0,959.0,6.0,10.9,0.556,0.0,0.0,0.0,6.0,10.9,0.556,1.6,3.4,0.482,4.2,7.1,11.2,1.1,0.7,3.3,3.1,8.6,13.7,0.0,99.0,102.0
560,Ennis Whatley,PG,34.0,POR,3.0,0.0,22.0,4.8,9.6,0.5,0.0,0.0,0.0,4.8,9.6,0.5,0.0,0.0,0.0,0.0,7.2,7.2,7.2,0.0,0.0,2.4,12.0,9.6,0.0,103.0,107.0
561,Donald Whiteside,PG,27.0,TOR,27.0,1.0,259.0,3.7,11.3,0.327,2.5,7.4,0.333,1.2,3.9,0.316,2.3,3.1,0.733,0.4,2.0,2.5,7.4,2.3,0.0,3.5,4.7,12.1,0.0,98.0,112.0
562,Chris Whitney,PG,25.0,WSB,82.0,1.0,1117.0,6.5,15.4,0.421,2.7,7.6,0.356,3.8,7.8,0.485,4.4,5.3,0.832,0.6,4.2,4.8,8.5,2.3,0.2,3.2,4.7,20.0,0.0,114.0,106.0
563,Dominique Wilkins*,SF,37.0,SAS,63.0,26.0,1945.0,11.2,26.9,0.417,2.0,6.8,0.293,9.2,20.2,0.458,7.9,9.9,0.803,4.8,6.6,11.4,3.4,1.1,0.9,3.8,2.8,32.4,0.0,107.0,114.0
564,Gerald Wilkins,SG,33.0,ORL,80.0,26.0,2202.0,8.0,18.7,0.426,1.6,5.0,0.325,6.3,13.7,0.462,3.4,4.7,0.716,1.5,2.8,4.3,4.3,1.3,0.3,3.0,3.6,20.9,0.0,101.0,111.0
565,Aaron Williams,PF-C,25.0,TOT,33.0,1.0,563.0,8.2,14.3,0.574,0.0,0.1,0.0,8.2,14.2,0.578,3.2,4.7,0.673,6.0,7.8,13.8,1.4,1.5,2.8,3.1,6.9,19.6,0.0,111.0,109.0
566,Aaron Williams,C,25.0,DEN,1.0,0.0,10.0,15.6,26.0,0.6,0.0,0.0,0.0,15.6,26.0,0.6,0.0,0.0,0.0,10.4,15.6,26.0,0.0,0.0,15.6,20.8,0.0,31.2,0.0,64.0,94.0
567,Aaron Williams,PF,25.0,VAN,32.0,1.0,553.0,8.0,14.0,0.573,0.0,0.1,0.0,8.0,13.9,0.577,3.2,4.8,0.673,5.9,7.7,13.5,1.5,1.6,2.6,2.7,7.1,19.3,0.0,113.0,110.0
568,Buck Williams,PF,36.0,NYK,74.0,4.0,1496.0,6.2,11.6,0.537,0.0,0.0,0.0,6.2,11.5,0.538,4.1,6.3,0.642,5.9,8.2,14.1,1.9,1.4,1.3,2.8,7.2,16.5,0.0,113.0,100.0
570,Eric Williams,SG,24.0,BOS,72.0,67.0,2435.0,7.7,16.9,0.456,0.0,0.2,0.25,7.7,16.7,0.458,6.8,9.0,0.752,2.6,4.2,6.8,2.7,1.5,0.3,2.9,4.4,22.2,0.0,107.0,114.0
571,Herb Williams,PF,38.0,NYK,21.0,2.0,184.0,5.2,13.3,0.391,0.0,0.3,0.0,5.2,13.0,0.4,0.9,1.2,0.75,2.6,6.3,8.9,1.4,1.2,1.4,1.4,5.2,11.2,0.0,91.0,102.0
572,Hot Rod Williams,C,34.0,PHO,68.0,66.0,2137.0,4.9,10.0,0.49,0.0,0.0,0.0,4.9,10.0,0.493,3.2,4.8,0.672,4.3,9.3,13.5,2.4,1.6,2.1,1.6,4.2,13.0,0.0,115.0,106.0
573,Jayson Williams,PF,28.0,NJN,41.0,40.0,1432.0,8.0,19.6,0.409,0.0,0.1,0.0,8.0,19.5,0.412,3.9,6.6,0.59,8.8,11.3,20.1,1.9,0.9,1.3,3.0,5.7,20.0,0.0,100.0,108.0
574,Jerome Williams,PF,23.0,DET,33.0,0.0,177.0,6.4,16.4,0.392,0.0,0.0,0.0,6.4,16.4,0.392,2.9,5.5,0.529,7.1,9.0,16.0,2.2,4.2,0.3,4.2,5.8,15.7,0.0,90.0,98.0
575,Lorenzo Williams,C,27.0,WSB,19.0,0.0,264.0,3.9,6.1,0.645,0.0,0.0,0.0,3.9,6.1,0.645,1.0,1.4,0.714,5.5,8.1,13.6,0.8,1.2,1.6,3.5,9.6,8.9,0.0,102.0,104.0
576,Monty Williams,SF,25.0,SAS,65.0,26.0,1345.0,9.6,18.8,0.509,0.0,0.0,0.0,9.6,18.8,0.51,4.9,7.6,0.645,4.0,4.4,8.4,3.7,2.2,2.1,4.7,6.6,24.0,0.0,101.0,112.0
577,Reggie Williams,SF,32.0,TOT,13.0,0.0,200.0,7.6,19.9,0.382,2.4,8.9,0.265,5.2,11.0,0.476,2.4,3.1,0.75,1.3,6.8,8.1,2.6,2.1,1.0,3.1,8.6,19.9,0.0,95.0,108.0
578,Reggie Williams,SF,32.0,IND,2.0,0.0,33.0,3.3,14.7,0.222,0.0,1.6,0.0,3.3,13.1,0.25,1.6,3.3,0.5,1.6,9.8,11.4,3.3,0.0,0.0,3.3,8.2,8.2,0.0,60.0,107.0
579,Reggie Williams,SF,32.0,NJN,11.0,0.0,167.0,8.4,20.8,0.403,2.8,10.3,0.273,5.6,10.6,0.529,2.5,3.1,0.8,1.2,6.2,7.5,2.5,2.5,1.2,3.1,8.7,22.1,0.0,100.0,108.0
580,Scott Williams,C,28.0,PHI,62.0,52.0,1317.0,6.2,12.2,0.509,0.0,0.1,0.0,6.2,12.1,0.513,1.5,2.1,0.691,5.9,9.3,15.2,1.6,1.7,1.6,1.9,7.9,13.8,0.0,113.0,108.0
581,Walt Williams,SF,26.0,TOR,73.0,73.0,2647.0,8.4,19.7,0.427,3.5,8.7,0.4,4.9,10.9,0.448,3.7,4.9,0.765,2.1,5.3,7.3,3.9,1.9,1.2,3.5,5.6,24.0,0.0,108.0,109.0
582,Corliss Williamson,SF,23.0,SAC,79.0,31.0,1992.0,9.8,19.7,0.498,0.0,0.1,0.0,9.8,19.6,0.5,4.6,6.6,0.689,3.7,4.9,8.6,3.3,1.6,1.3,4.2,7.0,24.2,0.0,103.0,109.0
583,Kevin Willis,PF,34.0,HOU,75.0,32.0,1964.0,9.3,19.4,0.481,0.1,0.4,0.143,9.3,19.0,0.487,3.7,5.4,0.693,3.9,11.1,15.0,1.9,1.1,0.9,3.2,5.8,22.5,0.0,101.0,103.0
584,David Wingate,SG,33.0,SEA,65.0,2.0,929.0,5.1,12.2,0.416,1.4,4.1,0.352,3.7,8.2,0.448,1.9,2.3,0.825,1.3,2.9,4.2,4.6,2.5,0.3,2.1,6.2,13.5,0.0,106.0,106.0
585,Dontonio Wingfield,SF,22.0,POR,47.0,0.0,569.0,7.3,17.9,0.409,2.4,7.1,0.338,4.9,10.8,0.457,2.5,3.7,0.675,5.8,6.9,12.7,4.2,1.3,0.6,4.5,9.4,19.6,0.0,101.0,104.0
586,Joe Wolf,C,32.0,MIL,56.0,7.0,525.0,4.1,9.1,0.449,0.1,0.7,0.143,4.0,8.4,0.476,1.4,1.9,0.737,3.3,8.2,11.4,2.0,1.4,1.1,1.4,10.7,9.7,0.0,107.0,107.0
587,David Wood,PF,32.0,MIL,46.0,0.0,240.0,4.5,8.5,0.526,1.1,3.4,0.333,3.4,5.1,0.652,2.7,4.0,0.667,1.1,4.9,6.0,2.9,1.6,1.3,1.3,8.0,12.7,0.0,123.0,109.0
588,Haywoode Workman,PG,31.0,IND,4.0,2.0,81.0,7.3,13.3,0.55,0.0,2.0,0.0,7.3,11.3,0.647,0.0,0.7,0.0,2.7,2.0,4.7,7.3,2.0,0.0,3.3,6.7,14.6,0.0,106.0,108.0
589,Lorenzen Wright,C,21.0,LAC,77.0,51.0,1936.0,6.4,13.3,0.481,0.0,0.1,0.25,6.4,13.2,0.483,2.4,4.1,0.587,5.6,7.2,12.8,1.3,1.3,1.6,2.1,5.7,15.2,0.0,106.0,108.0
590,Sharone Wright,C,24.0,TOR,60.0,28.0,1009.0,8.5,21.2,0.4,0.0,0.1,0.0,8.5,21.1,0.4,3.6,7.0,0.511,4.1,5.6,9.8,1.5,0.8,2.6,4.9,7.7,20.5,0.0,82.0,109.0
591,George Zidek,C,23.0,TOT,52.0,2.0,376.0,7.0,16.8,0.415,0.0,0.3,0.0,7.0,16.6,0.422,6.4,8.1,0.789,5.0,7.3,12.3,2.0,0.7,0.4,3.9,8.7,20.4,0.0,100.0,111.0
592,George Zidek,C,23.0,CHH,36.0,2.0,288.0,6.2,16.0,0.388,0.0,0.4,0.0,6.2,15.6,0.398,4.7,6.0,0.781,4.7,7.2,11.9,1.7,0.8,0.6,4.3,8.3,17.1,0.0,90.0,110.0
593,George Zidek,C,23.0,DEN,16.0,0.0,88.0,9.4,19.5,0.485,0.0,0.0,0.0,9.4,19.5,0.485,11.8,14.8,0.8,5.9,7.7,13.6,3.0,0.6,0.0,2.4,10.0,30.7,0.0,125.0,113.0
595,Aleksandar Dordevic,SG,29.0,POR,8.0,0.0,61.0,6.9,13.8,0.5,4.3,6.1,0.714,2.6,7.8,0.333,3.5,4.3,0.8,0.9,3.5,4.3,4.3,0.0,0.0,4.3,2.6,21.6,0.0,116.0,111.0
