,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
553,Ish Smith,PG,31.0,WAS,60.0,19.0,1570.0,7.8,17.2,0.451,1.6,4.5,0.367,6.1,12.8,0.48,1.4,2.1,0.686,0.8,4.8,5.6,8.5,1.5,0.7,2.3,2.5,18.6,0.0,109.0,117.0
554,Zhaire Smith,SG,20.0,PHI,7.0,0.0,32.0,4.5,16.7,0.273,0.0,4.5,0.0,4.5,12.1,0.375,3.0,6.1,0.5,0.0,3.0,3.0,3.0,4.5,0.0,3.0,6.1,12.1,0.0,65.0,105.0
555,Tony Snell,SF,28.0,DET,56.0,54.0,1553.0,5.2,11.4,0.45,3.1,7.6,0.409,2.0,3.8,0.533,0.9,0.9,1.0,0.3,3.0,3.3,3.8,0.9,0.4,0.9,3.0,14.3,0.0,123.0,117.0
556,Omari Spellman,PF,22.0,GSW,49.0,3.0,886.0,6.8,15.9,0.431,2.3,5.9,0.391,4.5,10.0,0.454,3.9,5.0,0.793,4.2,7.7,11.8,2.5,1.8,1.3,2.9,3.4,19.9,0.0,107.0,112.0
557,Max Strus,SG,23.0,CHI,2.0,0.0,6.0,16.1,24.1,0.667,0.0,8.0,0.0,16.1,16.1,1.0,8.0,8.0,1.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,40.1,0.0,153.0,119.0
558,Edmond Sumner,PG,24.0,IND,22.0,2.0,285.0,6.3,15.1,0.42,1.4,5.1,0.267,5.0,9.9,0.5,1.7,2.6,0.667,1.4,3.6,5.0,5.3,2.4,1.0,2.6,5.1,15.7,0.0,98.0,108.0
559,Caleb Swanigan,PF,22.0,TOT,24.0,1.0,267.0,5.0,8.4,0.596,0.0,0.4,0.0,5.0,8.0,0.622,1.6,3.0,0.529,4.6,11.8,16.4,4.5,0.5,1.3,6.1,10.7,11.6,0.0,95.0,112.0
560,Caleb Swanigan,PF,22.0,SAC,7.0,0.0,23.0,4.2,8.5,0.5,0.0,0.0,0.0,4.2,8.5,0.5,2.1,4.2,0.5,4.2,10.6,14.8,4.2,2.1,4.2,12.7,17.0,10.6,0.0,61.0,103.0
561,Caleb Swanigan,PF,22.0,POR,17.0,1.0,244.0,5.1,8.4,0.605,0.0,0.4,0.0,5.1,8.0,0.634,1.6,2.9,0.533,4.7,11.9,16.6,4.5,0.4,1.0,5.5,10.1,11.7,0.0,99.0,113.0
562,Jayson Tatum,PF,21.0,BOS,56.0,56.0,1936.0,11.8,26.2,0.45,4.0,10.0,0.398,7.8,16.3,0.482,5.4,6.7,0.813,1.4,8.6,10.0,4.1,1.9,1.3,3.1,2.8,33.0,0.0,111.0,105.0
563,Jeff Teague,PG,31.0,TOT,55.0,16.0,1383.0,6.7,15.5,0.43,1.3,3.7,0.36,5.3,11.8,0.451,5.5,6.3,0.872,0.9,3.6,4.5,9.9,1.4,0.6,3.8,3.4,20.2,0.0,111.0,116.0
564,Jeff Teague,PG,31.0,MIN,34.0,13.0,945.0,7.1,15.9,0.448,1.6,4.3,0.379,5.5,11.7,0.473,6.1,7.1,0.868,0.7,3.6,4.3,10.2,1.2,0.6,3.7,3.4,22.0,0.0,116.0,115.0
565,Jeff Teague,PG,31.0,ATL,21.0,3.0,438.0,5.6,14.5,0.387,0.7,2.5,0.292,4.9,12.0,0.407,4.1,4.7,0.886,1.2,3.7,4.9,9.1,1.9,0.5,3.9,3.3,16.1,0.0,100.0,116.0
566,Garrett Temple,SG,33.0,BRK,55.0,31.0,1547.0,6.1,16.1,0.378,3.4,10.6,0.324,2.6,5.5,0.483,1.7,2.2,0.767,0.9,5.0,5.8,4.3,1.4,0.8,1.7,2.9,17.3,0.0,105.0,111.0
567,Daniel Theis,C,27.0,BOS,55.0,54.0,1293.0,7.4,13.3,0.557,0.9,2.9,0.299,6.6,10.5,0.629,2.8,3.7,0.758,4.6,8.8,13.5,3.2,1.3,2.7,1.7,7.1,18.5,0.0,129.0,105.0
568,Isaiah Thomas,PG,30.0,WAS,40.0,37.0,925.0,8.8,21.5,0.408,3.9,9.5,0.413,4.8,11.9,0.405,3.1,3.8,0.816,0.6,2.9,3.4,7.4,0.7,0.3,3.9,3.9,24.6,0.0,103.0,121.0
569,Khyri Thomas,SG,23.0,DET,6.0,0.0,34.0,2.9,11.5,0.25,2.9,10.1,0.286,0.0,1.4,0.0,1.4,2.9,0.5,0.0,0.0,0.0,2.9,2.9,0.0,2.9,4.3,10.1,0.0,75.0,114.0
570,Matt Thomas,SG,25.0,TOR,31.0,0.0,305.0,7.8,15.9,0.49,5.3,11.1,0.479,2.5,4.8,0.516,0.9,1.2,0.75,0.9,5.9,6.9,2.7,1.1,0.0,1.7,4.4,21.9,0.0,121.0,109.0
571,Tristan Thompson,C,28.0,CLE,55.0,50.0,1675.0,8.2,15.9,0.515,0.3,0.6,0.429,8.0,15.3,0.519,2.8,4.5,0.632,6.5,9.8,16.3,3.3,1.0,1.4,2.9,3.5,19.5,0.0,113.0,114.0
572,Matisse Thybulle,SG,22.0,PHI,55.0,12.0,1074.0,4.1,10.1,0.402,2.2,6.2,0.35,1.9,3.9,0.483,1.1,1.9,0.61,1.5,2.3,3.8,3.0,3.5,1.8,2.0,5.4,11.4,0.0,102.0,105.0
573,Anthony Tolliver,PF,34.0,TOT,44.0,9.0,679.0,3.5,10.2,0.345,2.5,7.9,0.319,1.0,2.2,0.438,1.1,1.6,0.696,2.0,6.8,8.8,2.3,1.0,0.8,1.9,4.4,10.7,0.0,100.0,115.0
574,Anthony Tolliver,PF,34.0,POR,33.0,9.0,554.0,3.7,10.1,0.368,2.6,7.6,0.337,1.1,2.4,0.464,1.1,1.6,0.684,2.3,7.1,9.5,2.5,0.7,0.8,1.8,4.6,11.1,0.0,106.0,116.0
575,Anthony Tolliver,PF,34.0,SAC,9.0,0.0,82.0,1.8,10.1,0.176,1.2,8.9,0.133,0.6,1.2,0.5,0.6,1.2,0.5,1.2,5.4,6.5,1.8,2.4,0.6,2.4,3.6,5.4,0.0,57.0,111.0
576,Anthony Tolliver,PF,34.0,MEM,2.0,0.0,43.0,4.3,11.9,0.364,4.3,9.8,0.444,0.0,2.2,0.0,2.2,2.2,1.0,0.0,5.4,5.4,1.1,2.2,1.1,2.2,3.3,15.2,0.0,102.0,110.0
577,Juan Toscano-Anderson,SF,26.0,GSW,11.0,4.0,243.0,5.1,11.0,0.464,1.6,4.1,0.381,3.5,6.9,0.514,0.6,1.0,0.6,1.4,7.7,9.0,4.7,2.6,1.0,3.1,5.7,12.4,0.0,97.0,111.0
579,Karl-Anthony Towns,C,24.0,MIN,35.0,35.0,1187.0,12.4,24.4,0.508,4.5,10.8,0.412,7.9,13.5,0.586,7.0,8.9,0.796,3.7,11.1,14.8,6.0,1.3,1.6,4.3,4.6,36.3,0.0,121.0,110.0
580,Gary Trent,SG,21.0,POR,50.0,8.0,999.0,6.7,15.5,0.429,3.6,9.0,0.404,3.1,6.6,0.464,1.3,1.5,0.844,0.9,3.1,4.1,2.3,1.8,0.6,0.9,3.0,18.3,0.0,116.0,116.0
581,Allonzo Trier,PG,24.0,NYK,23.0,1.0,279.0,8.6,17.8,0.48,3.1,8.7,0.36,5.4,9.1,0.596,5.9,7.5,0.791,0.9,4.0,4.9,4.4,0.5,0.7,3.8,4.9,26.2,0.0,113.0,117.0
582,P.J. Tucker,PF,34.0,HOU,61.0,61.0,2102.0,3.5,8.0,0.435,2.0,5.4,0.372,1.4,2.5,0.57,0.8,1.0,0.841,2.1,7.1,9.2,2.1,1.5,0.6,1.4,4.4,9.8,0.0,117.0,111.0
583,Rayjon Tucker,SG,22.0,UTA,14.0,0.0,78.0,5.0,11.8,0.421,0.0,3.7,0.0,5.0,8.1,0.615,1.9,3.1,0.6,1.2,6.9,8.1,1.2,0.6,0.0,1.9,4.4,11.8,0.0,88.0,112.0
584,Evan Turner,PG,31.0,ATL,19.0,0.0,251.0,4.6,12.4,0.373,0.0,0.9,0.0,4.6,11.5,0.403,2.2,2.6,0.857,1.5,5.6,7.0,7.0,1.7,1.5,4.8,3.7,11.5,0.0,83.0,114.0
585,Myles Turner,C,23.0,IND,52.0,52.0,1524.0,6.9,15.5,0.443,2.4,7.0,0.336,4.5,8.5,0.532,3.2,4.2,0.758,2.1,8.5,10.6,1.9,1.2,3.5,2.1,4.1,19.3,0.0,107.0,105.0
586,Jarrod Uthoff,SF,26.0,MEM,2.0,0.0,8.0,0.0,17.5,0.0,0.0,11.7,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,106.0
587,Jonas Valanciunas,C,27.0,MEM,59.0,59.0,1534.0,10.9,19.0,0.573,0.9,2.4,0.372,10.0,16.7,0.602,3.3,4.4,0.738,5.4,14.4,19.8,3.2,0.7,2.0,3.0,4.7,26.0,0.0,119.0,107.0
588,Denzel Valentine,SF,26.0,CHI,33.0,2.0,415.0,9.4,23.0,0.409,4.9,13.9,0.35,4.5,9.1,0.5,0.6,0.7,0.833,0.7,7.0,7.7,4.2,2.4,0.7,2.7,5.0,24.3,0.0,100.0,109.0
589,Jarred Vanderbilt,SF-PF,20.0,TOT,11.0,0.0,46.0,5.3,8.5,0.625,0.0,1.1,0.0,5.3,7.5,0.714,2.1,2.1,1.0,3.2,6.4,9.6,2.1,3.2,1.1,7.5,6.4,12.8,0.0,81.0,107.0
590,Jarred Vanderbilt,SF,20.0,DEN,9.0,0.0,41.0,6.0,8.4,0.714,0.0,0.0,0.0,6.0,8.4,0.714,0.0,0.0,0.0,3.6,6.0,9.6,2.4,3.6,1.2,8.4,7.2,12.1,0.0,77.0,105.0
591,Jarred Vanderbilt,PF,20.0,MIN,2.0,0.0,5.0,0.0,9.3,0.0,0.0,9.3,0.0,0.0,0.0,0.0,18.6,18.6,1.0,0.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,18.6,0.0,124.0,116.0
592,Fred VanVleet,PG,25.0,TOR,48.0,48.0,1719.0,8.0,19.4,0.409,3.6,9.4,0.388,4.3,10.1,0.43,3.9,4.6,0.843,0.5,4.5,5.0,8.8,2.5,0.4,3.0,3.3,23.4,0.0,111.0,106.0
593,Gabe Vincent,PG,23.0,MIA,5.0,0.0,41.0,4.8,22.6,0.211,4.8,19.1,0.25,0.0,3.6,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6,1.2,0.0,0.0,2.4,14.3,0.0,75.0,114.0
594,Noah Vonleh,C-PF,24.0,TOT,32.0,1.0,363.0,6.4,11.4,0.562,0.4,1.9,0.2,6.0,9.5,0.635,3.1,3.9,0.8,4.6,11.0,15.7,3.5,1.4,0.8,2.7,4.9,16.3,0.0,120.0,111.0
595,Noah Vonleh,C,24.0,MIN,29.0,1.0,347.0,6.3,11.5,0.547,0.3,1.9,0.143,6.0,9.6,0.625,3.1,3.8,0.821,4.6,11.0,15.5,3.5,1.5,0.8,2.5,4.8,15.9,0.0,120.0,111.0
596,Noah Vonleh,PF,24.0,DEN,3.0,0.0,16.0,9.3,9.3,1.0,3.1,3.1,1.0,6.2,6.2,1.0,3.1,6.2,0.5,6.2,12.4,18.5,3.1,0.0,0.0,6.2,6.2,24.7,0.0,127.0,111.0
597,Nikola Vucevic,C,29.0,ORL,51.0,51.0,1659.0,11.9,25.4,0.466,2.4,7.2,0.329,9.5,18.3,0.52,3.1,4.0,0.778,3.6,12.8,16.4,5.5,1.3,1.4,2.2,3.3,29.2,0.0,112.0,107.0
598,Dean Wade,PF,23.0,CLE,12.0,0.0,71.0,6.2,8.9,0.692,1.4,2.7,0.5,4.8,6.2,0.778,0.0,0.7,0.0,2.1,11.0,13.0,1.4,1.4,2.7,2.1,5.5,13.7,0.0,122.0,111.0
599,Moritz Wagner,C,22.0,WAS,34.0,5.0,649.0,8.8,15.6,0.564,1.7,4.8,0.343,7.2,10.8,0.662,4.2,5.3,0.797,3.3,9.7,13.0,3.3,1.5,1.2,3.8,8.8,23.5,0.0,116.0,114.0
600,Dion Waiters,SG,28.0,MIA,3.0,0.0,42.0,11.6,30.2,0.385,9.3,19.8,0.471,2.3,10.5,0.222,0.0,1.2,0.0,0.0,12.8,12.8,3.5,0.0,2.3,3.5,5.8,32.6,0.0,94.0,108.0
601,Kemba Walker,PG,29.0,BOS,47.0,47.0,1504.0,10.9,25.4,0.428,5.1,13.3,0.386,5.7,12.1,0.475,6.0,6.9,0.869,1.0,5.2,6.2,7.5,1.4,0.8,3.2,2.3,32.8,0.0,117.0,109.0
602,Lonnie Walker,SG,21.0,SAS,52.0,4.0,751.0,7.4,16.8,0.439,1.9,4.4,0.42,5.5,12.4,0.446,2.4,3.4,0.717,1.3,6.0,7.3,2.8,1.7,0.8,2.0,4.4,19.0,0.0,102.0,114.0
604,Tyrone Wallace,SG,25.0,ATL,14.0,0.0,160.0,4.1,12.8,0.318,0.3,4.4,0.067,3.8,8.4,0.448,3.2,4.9,0.647,0.9,5.5,6.4,3.8,2.0,0.3,2.9,5.5,11.6,0.0,80.0,115.0
605,Taurean Waller-Prince,SF,25.0,BRK,61.0,61.0,1771.0,7.2,19.0,0.382,3.9,11.2,0.349,3.4,7.8,0.43,1.6,2.1,0.772,1.3,8.4,9.7,3.0,1.4,0.6,3.3,4.0,20.0,0.0,94.0,108.0
606,Derrick Walton,PG,24.0,TOT,26.0,1.0,248.0,3.4,7.4,0.462,1.9,4.6,0.417,1.5,2.9,0.533,1.3,1.7,0.778,0.4,2.7,3.1,5.1,1.3,0.0,1.0,4.0,10.1,0.0,131.0,112.0
607,Derrick Walton,PG,24.0,LAC,23.0,1.0,222.0,3.6,7.6,0.472,1.9,4.5,0.429,1.7,3.2,0.533,1.5,1.9,0.778,0.4,2.8,3.2,4.7,0.8,0.0,0.8,4.0,10.6,0.0,133.0,113.0
608,Derrick Walton,PG,24.0,DET,3.0,0.0,26.0,1.9,5.7,0.333,1.9,5.7,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,9.4,5.7,0.0,1.9,3.8,5.7,0.0,117.0,107.0
609,Brad Wanamaker,PG,30.0,BOS,60.0,1.0,1158.0,5.5,12.9,0.425,1.4,3.7,0.375,4.1,9.2,0.445,4.3,4.6,0.927,0.8,4.3,5.0,6.5,2.1,0.5,2.8,4.8,16.6,0.0,112.0,108.0
610,T.J. Warren,SF,26.0,IND,59.0,59.0,1917.0,11.3,21.3,0.53,1.7,4.6,0.378,9.6,16.7,0.571,3.7,4.6,0.807,1.4,4.4,5.8,2.2,1.8,0.7,1.9,4.1,28.0,0.0,115.0,110.0
611,P.J. Washington,PF,21.0,CHO,55.0,54.0,1674.0,7.5,16.6,0.454,2.4,6.3,0.377,5.1,10.2,0.501,2.5,3.9,0.649,1.6,7.4,9.0,3.5,1.5,1.3,2.7,4.5,20.0,0.0,104.0,112.0
612,Yuta Watanabe,SG,25.0,MEM,14.0,0.0,93.0,5.0,13.5,0.37,1.5,4.0,0.375,3.5,9.5,0.368,1.5,4.0,0.375,2.0,5.5,7.5,2.0,2.0,0.5,0.5,4.5,13.0,0.0,97.0,111.0
613,Tremont Waters,PG,22.0,BOS,10.0,0.0,89.0,6.5,19.0,0.343,1.6,9.2,0.176,4.9,9.8,0.5,3.3,3.3,1.0,0.0,4.9,4.9,6.5,2.7,1.1,5.4,6.0,17.9,0.0,83.0,106.0
614,Paul Watson,SF-SG,25.0,TOT,5.0,0.0,25.0,0.0,15.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,1.9,3.7,0.5,0.0,7.5,7.5,9.4,1.9,1.9,0.0,1.9,1.9,0.0,46.0,110.0
615,Paul Watson,SG,25.0,ATL,2.0,0.0,17.0,0.0,19.1,0.0,0.0,8.2,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,5.5,5.5,8.2,2.7,0.0,0.0,2.7,0.0,0.0,27.0,114.0
616,Paul Watson,SF,25.0,TOR,3.0,0.0,8.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,11.9,0.5,0.0,11.9,11.9,11.9,0.0,6.0,0.0,0.0,6.0,0.0,104.0,100.0
617,Quinndary Weatherspoon,SG,23.0,SAS,1.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
618,Russell Westbrook,PG,31.0,HOU,51.0,51.0,1837.0,13.8,29.3,0.471,1.2,4.9,0.25,12.6,24.4,0.516,6.6,8.5,0.776,2.3,8.1,10.4,9.1,2.1,0.4,5.6,4.5,35.5,0.0,107.0,109.0
619,Coby White,SG,19.0,CHI,62.0,0.0,1563.0,8.8,22.6,0.392,3.9,10.8,0.357,5.0,11.8,0.423,2.9,3.6,0.788,0.9,5.8,6.7,4.8,1.4,0.2,3.0,3.4,24.4,0.0,100.0,112.0
620,Derrick White,SG,25.0,SAS,58.0,11.0,1381.0,6.9,15.1,0.456,1.8,5.2,0.358,5.1,10.0,0.507,4.7,5.5,0.854,1.0,5.4,6.4,6.7,1.2,1.7,2.4,4.3,20.3,0.0,116.0,114.0
621,Hassan Whiteside,C,30.0,POR,58.0,58.0,1804.0,10.3,16.9,0.612,0.1,0.2,0.5,10.2,16.7,0.613,4.0,5.7,0.694,6.1,15.6,21.7,1.9,0.6,4.7,2.9,4.6,24.7,0.0,124.0,106.0
622,Andrew Wiggins,SF-SG,24.0,TOT,52.0,52.0,1789.0,11.1,24.9,0.447,2.8,8.5,0.331,8.3,16.3,0.508,4.8,6.7,0.716,1.7,5.3,7.0,5.0,1.1,1.3,3.4,3.2,29.9,0.0,105.0,114.0
623,Andrew Wiggins,SF,24.0,MIN,42.0,42.0,1455.0,11.2,25.2,0.444,2.9,8.8,0.331,8.3,16.5,0.505,4.8,6.6,0.72,1.5,5.5,7.0,5.0,0.9,1.2,3.4,3.2,30.1,0.0,104.0,114.0
624,Andrew Wiggins,SG,24.0,GSW,10.0,10.0,334.0,10.7,23.2,0.463,2.4,7.3,0.333,8.3,15.9,0.523,5.0,7.1,0.7,2.4,4.6,7.0,5.1,2.1,2.1,3.3,3.0,28.9,0.0,106.0,112.0
625,Grant Williams,PF,21.0,BOS,59.0,5.0,935.0,4.1,9.6,0.427,1.0,4.0,0.256,3.1,5.5,0.551,1.9,2.6,0.725,3.0,5.3,8.3,3.2,1.3,1.7,2.3,7.3,11.1,0.0,106.0,108.0
626,Johnathan Williams,C,24.0,WAS,11.0,5.0,135.0,5.5,8.6,0.64,0.0,0.7,0.0,5.5,7.9,0.696,1.0,1.7,0.6,5.2,9.7,14.8,2.1,0.3,2.1,1.4,3.8,12.1,0.0,132.0,115.0
627,Kenrich Williams,PF,25.0,NOP,35.0,18.0,779.0,2.9,8.5,0.343,1.5,5.7,0.26,1.4,2.8,0.511,0.5,1.4,0.375,2.9,7.7,10.6,3.1,1.5,1.2,1.2,4.8,7.8,0.0,103.0,111.0
628,Lou Williams,SG,33.0,LAC,59.0,8.0,1729.0,9.9,23.8,0.417,2.9,8.0,0.363,7.0,15.8,0.445,7.6,8.8,0.863,0.8,4.2,4.9,9.3,1.1,0.3,4.7,2.1,30.3,0.0,109.0,111.0
629,Marvin Williams,PF,33.0,TOT,50.0,1.0,965.0,5.5,12.4,0.44,2.5,7.1,0.357,2.9,5.3,0.553,2.3,2.7,0.865,1.0,6.1,7.1,2.7,1.8,1.3,1.4,4.4,15.8,0.0,114.0,110.0
630,Marvin Williams,PF,33.0,CHO,41.0,1.0,808.0,5.8,13.0,0.448,2.7,7.2,0.376,3.1,5.7,0.538,2.7,3.1,0.86,0.9,5.8,6.7,2.5,1.6,1.4,1.5,4.4,17.0,0.0,115.0,113.0
631,Marvin Williams,PF,33.0,MIL,9.0,0.0,157.0,3.8,9.6,0.394,1.7,6.7,0.261,2.0,2.9,0.7,0.6,0.6,1.0,1.5,7.3,8.7,3.2,2.6,0.9,0.9,4.4,9.9,0.0,111.0,100.0
633,Robert Williams,C,22.0,BOS,21.0,1.0,293.0,6.4,9.4,0.684,0.0,0.0,0.0,6.4,9.4,0.684,2.0,3.8,0.522,4.6,11.1,15.7,3.5,3.1,4.0,3.0,6.1,14.8,0.0,122.0,98.0
634,Nigel Williams-Goss,PG,25.0,UTA,9.0,0.0,28.0,1.7,12.2,0.143,0.0,3.5,0.0,1.7,8.7,0.2,3.5,3.5,1.0,3.5,5.2,8.7,8.7,1.7,1.7,3.5,3.5,6.9,0.0,80.0,108.0
635,Zion Williamson,PF,19.0,NOP,17.0,17.0,501.0,14.4,24.8,0.582,0.5,1.1,0.417,13.9,23.6,0.59,8.4,13.1,0.641,4.8,5.9,10.7,3.5,1.4,0.6,4.2,2.9,37.7,0.0,116.0,113.0
636,D.J. Wilson,PF,23.0,MIL,30.0,0.0,259.0,6.4,16.1,0.396,2.1,8.7,0.245,4.2,7.4,0.571,1.1,1.6,0.667,1.6,8.8,10.4,3.7,0.4,0.9,2.5,3.9,15.9,0.0,95.0,104.0
637,Justise Winslow,SF,23.0,MIA,11.0,5.0,352.0,6.9,17.9,0.388,0.8,3.7,0.222,6.1,14.2,0.431,2.5,3.7,0.667,2.2,7.9,10.1,6.1,1.0,0.7,3.3,5.3,17.2,0.0,93.0,111.0
638,Christian Wood,PF,24.0,DET,59.0,9.0,1214.0,10.2,18.3,0.558,2.0,5.1,0.394,8.2,13.2,0.623,6.9,9.1,0.752,3.9,10.8,14.7,2.2,1.2,2.1,3.1,3.8,29.4,0.0,123.0,110.0
639,Delon Wright,SG,27.0,DAL,61.0,5.0,1312.0,6.1,13.2,0.465,1.5,4.0,0.37,4.7,9.2,0.506,2.5,3.2,0.779,2.3,6.4,8.7,7.6,2.4,0.7,2.3,3.0,16.2,0.0,121.0,109.0
640,Justin Wright-Foreman,PG,22.0,UTA,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
641,Thaddeus Young,PF,31.0,CHI,61.0,16.0,1519.0,8.2,18.1,0.45,2.4,6.6,0.364,5.7,11.5,0.5,1.2,2.0,0.594,2.8,6.7,9.5,3.5,2.7,0.7,3.1,4.0,19.9,0.0,101.0,108.0
642,Trae Young,PG,21.0,ATL,57.0,57.0,2010.0,12.0,27.3,0.439,4.4,12.3,0.36,7.6,15.0,0.503,10.6,12.3,0.864,0.7,4.9,5.6,12.2,1.5,0.2,6.3,2.2,39.0,0.0,114.0,117.0
643,Cody Zeller,C,27.0,CHO,55.0,36.0,1268.0,9.4,18.1,0.517,0.7,2.9,0.23,8.7,15.2,0.573,4.4,6.6,0.671,5.9,9.3,15.3,3.2,1.5,0.9,2.7,5.4,23.8,0.0,115.0,111.0
644,Ante Zizic,C,23.0,CLE,21.0,0.0,216.0,9.2,16.0,0.577,0.0,0.0,0.0,9.2,16.0,0.577,3.2,4.3,0.737,4.1,10.8,14.9,1.4,1.6,1.1,2.3,6.1,21.6,0.0,117.0,113.0
645,Ivica Zubac,C,22.0,LAC,62.0,60.0,1123.0,8.4,13.8,0.606,0.0,0.1,0.0,8.4,13.8,0.61,4.3,5.7,0.756,6.6,12.0,18.5,2.9,0.5,2.4,2.1,6.0,21.1,0.0,132.0,104.0
