b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, May 2, 1993",/boxscores/199305020CHI.html,Atlanta Hawks,102,Chicago Bulls,117,Box Score,,"18,676",
"Sun, May 2, 1993",/boxscores/199305020NYK.html,Indiana Pacers,91,New York Knicks,101,Box Score,,"19,763",
"Sun, May 2, 1993",/boxscores/199305020PHO.html,Los Angeles Lakers,86,Phoenix Suns,81,Box Score,,"19,023",
"Sun, May 2, 1993",/boxscores/199305020SEA.html,Utah Jazz,89,Seattle SuperSonics,85,Box Score,,"14,513",
"Mon, May 3, 1993",/boxscores/199305030CHH.html,Boston Celtics,89,Charlotte Hornets,119,Box Score,,"23,698",
"Mon, May 3, 1993",/boxscores/199305030LAC.html,Houston Rockets,111,Los Angeles Clippers,99,Box Score,,"12,628",
"Tue, May 4, 1993",/boxscores/199305040ATL.html,Chicago Bulls,98,Atlanta Hawks,88,Box Score,,"15,141",
"Tue, May 4, 1993",/boxscores/199305040IND.html,New York Knicks,93,Indiana Pacers,116,Box Score,,"11,380",
"Tue, May 4, 1993",/boxscores/199305040LAL.html,Phoenix Suns,107,Los Angeles Lakers,102,Box Score,,"17,505",
"Tue, May 4, 1993",/boxscores/199305040UTA.html,Seattle SuperSonics,80,Utah Jazz,90,Box Score,,"19,911",
"Wed, May 5, 1993",/boxscores/199305050NJN.html,Cleveland Cavaliers,93,New Jersey Nets,84,Box Score,,"16,453",
"Wed, May 5, 1993",/boxscores/199305050SAS.html,Portland Trail Blazers,101,San Antonio Spurs,107,Box Score,,"16,057",
"Wed, May 5, 1993",/boxscores/199305050LAC.html,Houston Rockets,90,Los Angeles Clippers,93,Box Score,,"14,710",
"Wed, May 5, 1993",/boxscores/199305050CHH.html,Boston Celtics,103,Charlotte Hornets,104,Box Score,,"23,698",
"Thu, May 6, 1993",/boxscores/199305060IND.html,New York Knicks,109,Indiana Pacers,100,Box Score,OT,"13,059",
"Thu, May 6, 1993",/boxscores/199305060LAL.html,Phoenix Suns,101,Los Angeles Lakers,86,Box Score,,"17,505",
"Thu, May 6, 1993",/boxscores/199305060UTA.html,Seattle SuperSonics,93,Utah Jazz,80,Box Score,,"19,911",
"Fri, May 7, 1993",/boxscores/199305070NJN.html,Cleveland Cavaliers,79,New Jersey Nets,96,Box Score,,"15,238",
"Fri, May 7, 1993",/boxscores/199305070SAS.html,Portland Trail Blazers,97,San Antonio Spurs,100,Box Score,OT,"16,057",
"Sat, May 8, 1993",/boxscores/199305080HOU.html,Los Angeles Clippers,80,Houston Rockets,84,Box Score,,"16,611",
"Sat, May 8, 1993",/boxscores/199305080SEA.html,Utah Jazz,92,Seattle SuperSonics,100,Box Score,,"14,812",
"Sun, May 9, 1993",/boxscores/199305090CLE.html,New Jersey Nets,89,Cleveland Cavaliers,99,Box Score,,"17,388",
"Sun, May 9, 1993",/boxscores/199305090NYK.html,Charlotte Hornets,95,New York Knicks,111,Box Score,,"19,763",
"Sun, May 9, 1993",/boxscores/199305090PHO.html,Los Angeles Lakers,104,Phoenix Suns,112,Box Score,OT,"19,023",
"Mon, May 10, 1993",/boxscores/199305100SEA.html,Houston Rockets,90,Seattle SuperSonics,99,Box Score,,"14,252",
"Tue, May 11, 1993",/boxscores/199305110PHO.html,San Antonio Spurs,89,Phoenix Suns,98,Box Score,,"19,023",
"Tue, May 11, 1993",/boxscores/199305110CHI.html,Cleveland Cavaliers,84,Chicago Bulls,91,Box Score,,"18,676",
"Wed, May 12, 1993",/boxscores/199305120NYK.html,Charlotte Hornets,101,New York Knicks,105,Box Score,OT,"19,763",
"Wed, May 12, 1993",/boxscores/199305120SEA.html,Houston Rockets,100,Seattle SuperSonics,111,Box Score,,"14,732",
"Thu, May 13, 1993",/boxscores/199305130CHI.html,Cleveland Cavaliers,85,Chicago Bulls,104,Box Score,,"18,676",
"Thu, May 13, 1993",/boxscores/199305130PHO.html,San Antonio Spurs,103,Phoenix Suns,109,Box Score,,"19,023",
"Fri, May 14, 1993",/boxscores/199305140CHH.html,New York Knicks,106,Charlotte Hornets,110,Box Score,2OT,"23,698",
"Sat, May 15, 1993",/boxscores/199305150CLE.html,Chicago Bulls,96,Cleveland Cavaliers,90,Box Score,,"20,273",
"Sat, May 15, 1993",/boxscores/199305150HOU.html,Seattle SuperSonics,79,Houston Rockets,97,Box Score,,"16,611",
"Sat, May 15, 1993",/boxscores/199305150SAS.html,Phoenix Suns,96,San Antonio Spurs,111,Box Score,,"16,057",
"Sun, May 16, 1993",/boxscores/199305160CHH.html,New York Knicks,94,Charlotte Hornets,92,Box Score,,"23,698",
"Sun, May 16, 1993",/boxscores/199305160HOU.html,Seattle SuperSonics,92,Houston Rockets,103,Box Score,,"16,611",
"Sun, May 16, 1993",/boxscores/199305160SAS.html,Phoenix Suns,103,San Antonio Spurs,117,Box Score,,"16,057",
"Mon, May 17, 1993",/boxscores/199305170CLE.html,Chicago Bulls,103,Cleveland Cavaliers,101,Box Score,,"20,274",
"Tue, May 18, 1993",/boxscores/199305180NYK.html,Charlotte Hornets,101,New York Knicks,105,Box Score,,"19,763",
"Tue, May 18, 1993",/boxscores/199305180SEA.html,Houston Rockets,95,Seattle SuperSonics,120,Box Score,,"14,433",
"Tue, May 18, 1993",/boxscores/199305180PHO.html,San Antonio Spurs,97,Phoenix Suns,109,Box Score,,"19,023",
"Thu, May 20, 1993",/boxscores/199305200HOU.html,Seattle SuperSonics,90,Houston Rockets,103,Box Score,,"16,611",
"Thu, May 20, 1993",/boxscores/199305200SAS.html,Phoenix Suns,102,San Antonio Spurs,100,Box Score,,"16,057",
"Sat, May 22, 1993",/boxscores/199305220SEA.html,Houston Rockets,100,Seattle SuperSonics,103,Box Score,OT,"14,812",
"Sun, May 23, 1993",/boxscores/199305230NYK.html,Chicago Bulls,90,New York Knicks,98,Box Score,,"19,763",
"Mon, May 24, 1993",/boxscores/199305240PHO.html,Seattle SuperSonics,91,Phoenix Suns,105,Box Score,,"19,023",
"Tue, May 25, 1993",/boxscores/199305250NYK.html,Chicago Bulls,91,New York Knicks,96,Box Score,,"19,763",
"Wed, May 26, 1993",/boxscores/199305260PHO.html,Seattle SuperSonics,103,Phoenix Suns,99,Box Score,,"19,023",
"Fri, May 28, 1993",/boxscores/199305280SEA.html,Phoenix Suns,104,Seattle SuperSonics,97,Box Score,,"14,812",
"Sat, May 29, 1993",/boxscores/199305290CHI.html,New York Knicks,83,Chicago Bulls,103,Box Score,,"18,676",
"Sun, May 30, 1993",/boxscores/199305300SEA.html,Phoenix Suns,101,Seattle SuperSonics,120,Box Score,,"14,812",
"Mon, May 31, 1993",/boxscores/199305310CHI.html,New York Knicks,95,Chicago Bulls,105,Box Score,,"18,676",
"Tue, Jun 1, 1993",/boxscores/199306010PHO.html,Seattle SuperSonics,114,Phoenix Suns,120,Box Score,,"19,023",
"Wed, Jun 2, 1993",/boxscores/199306020NYK.html,Chicago Bulls,97,New York Knicks,94,Box Score,,"19,763",
"Thu, Jun 3, 1993",/boxscores/199306030SEA.html,Phoenix Suns,102,Seattle SuperSonics,118,Box Score,,"14,812",
"Fri, Jun 4, 1993",/boxscores/199306040CHI.html,New York Knicks,88,Chicago Bulls,96,Box Score,,"18,676",
"Sat, Jun 5, 1993",/boxscores/199306050PHO.html,Seattle SuperSonics,110,Phoenix Suns,123,Box Score,,"19,023",
"Wed, Jun 9, 1993",/boxscores/199306090PHO.html,Chicago Bulls,100,Phoenix Suns,92,Box Score,,"19,023",
"Fri, Jun 11, 1993",/boxscores/199306110PHO.html,Chicago Bulls,111,Phoenix Suns,108,Box Score,,"19,023",
"Sun, Jun 13, 1993",/boxscores/199306130CHI.html,Phoenix Suns,129,Chicago Bulls,121,Box Score,3OT,"18,676",
"Wed, Jun 16, 1993",/boxscores/199306160CHI.html,Phoenix Suns,105,Chicago Bulls,111,Box Score,,"18,676",
"Fri, Jun 18, 1993",/boxscores/199306180CHI.html,Phoenix Suns,108,Chicago Bulls,98,Box Score,,"18,676",
"Sun, Jun 20, 1993",/boxscores/199306200PHO.html,Chicago Bulls,99,Phoenix Suns,98,Box Score,,"19,023",
