,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
489,Marcus Vinicius,SF,22.0,NOK,13.0,0.0,103.0,2.4,5.2,0.467,1.0,2.4,0.429,1.4,2.8,0.5,1.7,2.4,0.714,0.7,3.1,3.8,1.7,0.7,0.3,2.1,3.5,7.7
490,Jake Voskuhl,C,29.0,CHA,73.0,9.0,1043.0,4.2,8.8,0.475,0.0,0.0,0.0,4.2,8.8,0.475,2.7,3.9,0.681,2.9,5.9,8.8,1.5,1.0,0.8,1.9,6.9,11.0
491,Sasha Vujacic,SG,22.0,LAL,73.0,4.0,935.0,4.0,10.3,0.392,2.3,6.2,0.373,1.7,4.1,0.421,1.7,1.9,0.878,1.1,3.0,4.1,2.5,1.6,0.0,1.2,4.0,12.1
492,Dwyane Wade,SG,25.0,MIA,51.0,50.0,1931.0,8.8,17.9,0.491,0.4,1.5,0.266,8.4,16.5,0.511,8.1,10.0,0.807,1.0,3.5,4.5,7.2,2.0,1.2,4.0,2.2,26.0
493,Von Wafer,SF,21.0,LAC,1.0,0.0,1.0,0.0,36.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Dajuan Wagner,SG,23.0,GSW,1.0,0.0,7.0,5.1,5.1,1.0,5.1,5.1,1.0,0.0,0.0,0.0,5.1,10.3,0.5,0.0,0.0,0.0,5.1,0.0,0.0,5.1,5.1,20.6
496,Antoine Walker,PF,30.0,MIA,78.0,15.0,1818.0,5.2,13.2,0.397,1.7,6.0,0.275,3.6,7.2,0.499,0.9,2.1,0.438,1.8,4.9,6.7,2.6,1.0,0.3,2.8,3.4,13.1
497,Ben Wallace,C,32.0,CHI,77.0,77.0,2697.0,2.6,5.7,0.453,0.0,0.1,0.2,2.5,5.6,0.456,1.5,3.6,0.408,4.0,6.9,11.0,2.5,1.5,2.1,1.3,2.0,6.6
498,Gerald Wallace,SF,24.0,CHA,72.0,71.0,2640.0,6.5,13.0,0.502,0.5,1.6,0.325,6.0,11.3,0.528,4.2,6.1,0.691,1.9,5.1,7.1,2.5,2.0,0.9,2.2,2.8,17.8
499,Rasheed Wallace,C,32.0,DET,75.0,72.0,2419.0,5.3,12.5,0.423,1.5,4.4,0.351,3.8,8.1,0.463,1.6,2.0,0.788,1.3,6.7,8.1,1.9,1.1,1.8,1.4,3.3,13.8
500,Luke Walton,SF,26.0,LAL,60.0,60.0,1982.0,4.8,10.1,0.474,0.9,2.3,0.387,3.9,7.9,0.499,2.0,2.6,0.745,1.6,3.9,5.5,4.7,1.1,0.4,2.1,2.1,12.4
501,Hakim Warrick,PF,24.0,MEM,82.0,43.0,2152.0,6.2,11.9,0.524,0.0,0.1,0.0,6.2,11.8,0.53,5.0,6.5,0.771,2.2,4.9,7.0,1.3,0.7,0.5,2.7,3.9,17.5
502,Earl Watson,PG,27.0,SEA,77.0,25.0,2152.0,4.4,11.5,0.383,1.5,4.7,0.329,2.9,6.8,0.42,1.8,2.5,0.735,0.6,2.5,3.1,7.3,1.7,0.4,2.8,2.5,12.1
503,Chris Webber,PF,33.0,TOT,61.0,60.0,1821.0,5.7,12.6,0.452,0.1,0.2,0.364,5.6,12.4,0.454,2.0,3.2,0.638,2.5,6.2,8.6,3.7,1.2,0.8,2.1,2.8,13.5
504,Chris Webber,PF,33.0,PHI,18.0,18.0,544.0,5.9,15.2,0.387,0.1,0.3,0.4,5.8,14.9,0.387,1.2,1.9,0.643,2.4,7.4,9.9,4.0,1.2,1.0,2.2,2.4,13.1
505,Chris Webber,PF,33.0,DET,43.0,42.0,1277.0,5.6,11.5,0.489,0.1,0.2,0.333,5.6,11.4,0.491,2.4,3.7,0.636,2.5,5.7,8.1,3.6,1.2,0.7,2.1,3.0,13.7
506,Martell Webster,SF,20.0,POR,82.0,27.0,1759.0,4.0,10.1,0.396,1.9,5.1,0.364,2.1,5.0,0.43,1.9,2.7,0.705,0.9,4.0,4.9,1.1,0.7,0.4,1.6,2.6,11.7
507,Bonzi Wells,SF,30.0,HOU,28.0,1.0,590.0,5.2,12.6,0.411,0.1,0.4,0.143,5.1,12.2,0.42,2.8,5.0,0.561,1.6,5.7,7.3,1.9,1.5,0.8,3.5,3.8,13.2
508,David Wesley,SG,36.0,CLE,35.0,5.0,352.0,2.3,7.7,0.293,0.9,3.9,0.237,1.3,3.8,0.351,2.0,2.9,0.714,0.3,3.3,3.6,3.8,1.2,0.4,1.7,3.3,7.5
509,David West,PF,26.0,NOK,52.0,52.0,1900.0,7.1,15.0,0.476,0.2,0.5,0.32,7.0,14.5,0.481,3.5,4.3,0.824,2.4,5.6,8.0,2.2,0.8,0.7,1.9,2.7,18.0
510,Delonte West,SG,23.0,BOS,69.0,47.0,2219.0,5.0,11.6,0.427,1.1,2.9,0.365,3.9,8.7,0.447,2.7,3.2,0.853,0.5,2.9,3.4,4.9,1.2,0.6,2.3,2.5,13.7
511,James White,SG,24.0,SAS,6.0,2.0,137.0,4.7,10.8,0.439,0.5,1.8,0.286,4.2,8.9,0.471,3.2,3.9,0.8,0.8,4.5,5.3,1.3,0.8,0.3,1.3,1.8,13.1
512,Chris Wilcox,PF,24.0,SEA,82.0,81.0,2586.0,6.0,11.4,0.529,0.0,0.1,0.0,6.0,11.3,0.533,3.3,4.9,0.684,2.5,6.3,8.8,1.1,1.0,0.5,1.8,3.5,15.4
513,Damien Wilkins,SF,27.0,SEA,82.0,31.0,2037.0,4.6,10.6,0.435,0.9,2.2,0.41,3.7,8.5,0.442,2.7,3.0,0.882,1.5,2.5,4.0,2.8,1.6,0.3,2.1,2.8,12.8
514,Mike Wilks,PG,27.0,SEA,47.0,4.0,534.0,4.4,9.5,0.468,0.3,1.0,0.333,4.1,8.5,0.484,2.2,2.8,0.786,1.0,2.6,3.6,5.3,1.0,0.3,2.1,3.6,11.5
515,Aaron Williams,PF,35.0,LAC,38.0,7.0,374.0,2.8,5.1,0.547,0.0,0.1,0.0,2.8,5.0,0.558,1.7,2.1,0.818,2.6,5.6,8.2,0.7,0.7,1.3,1.7,5.4,7.3
516,Alvin Williams,PG,32.0,LAC,2.0,0.0,10.0,0.0,7.2,0.0,0.0,3.6,0.0,0.0,3.6,0.0,7.2,14.4,0.5,3.6,0.0,3.6,10.8,7.2,0.0,10.8,0.0,7.2
518,Deron Williams,PG,22.0,UTA,80.0,80.0,2950.0,6.0,13.2,0.456,1.0,3.1,0.322,5.0,10.1,0.498,2.8,3.6,0.767,0.5,2.8,3.3,9.1,1.0,0.2,3.0,3.1,15.8
519,Eric Williams,SF,34.0,TOT,21.0,0.0,121.0,5.7,14.0,0.404,2.4,5.7,0.421,3.3,8.3,0.393,2.4,4.2,0.571,0.9,4.2,5.1,2.1,0.9,0.0,2.1,3.6,16.1
520,Eric Williams,SF,34.0,SAS,16.0,0.0,88.0,6.1,13.9,0.441,3.3,7.0,0.471,2.9,7.0,0.412,1.6,2.9,0.571,0.4,5.3,5.7,2.5,0.8,0.0,2.0,2.5,17.2
521,Eric Williams,SF,34.0,CHA,5.0,0.0,33.0,4.4,14.2,0.308,0.0,2.2,0.0,4.4,12.0,0.364,4.4,7.6,0.571,2.2,1.1,3.3,1.1,1.1,0.0,2.2,6.5,13.1
522,Jason Williams,PG,31.0,MIA,61.0,55.0,1865.0,4.5,11.0,0.413,1.9,5.7,0.339,2.6,5.3,0.493,1.8,2.0,0.913,0.3,2.4,2.7,6.2,1.1,0.0,1.9,1.3,12.8
523,Justin Williams,C,22.0,SAC,26.0,1.0,333.0,5.8,9.5,0.614,0.0,0.1,0.0,5.8,9.4,0.621,2.5,6.8,0.365,5.5,6.9,12.4,0.2,0.5,1.7,1.6,5.5,14.2
524,Lou Williams,PG,20.0,PHI,61.0,0.0,688.0,4.9,11.0,0.441,0.6,1.9,0.324,4.2,9.1,0.466,3.3,4.8,0.696,0.9,2.8,3.7,5.8,1.2,0.1,2.4,2.2,13.7
525,Marcus Williams,PG,21.0,NJN,79.0,2.0,1315.0,5.7,14.4,0.395,1.3,4.5,0.282,4.4,9.9,0.446,2.0,2.3,0.847,0.8,3.7,4.5,7.1,0.8,0.1,3.9,2.6,14.6
526,Marvin Williams,PF,20.0,ATL,64.0,63.0,2179.0,5.1,11.7,0.433,0.2,0.7,0.244,4.9,10.9,0.446,3.6,4.4,0.815,1.4,4.2,5.6,2.0,0.9,0.5,2.1,3.2,13.9
527,Mo Williams,PG,24.0,MIL,68.0,68.0,2472.0,6.8,15.3,0.446,1.2,3.3,0.346,5.7,12.0,0.474,2.3,2.7,0.855,0.8,4.0,4.8,6.1,1.2,0.1,3.0,2.9,17.1
528,Shammond Williams,PG,31.0,LAL,30.0,0.0,345.0,3.7,9.0,0.407,2.1,5.2,0.4,1.6,3.8,0.417,0.4,0.6,0.667,1.1,3.0,4.2,3.2,1.3,0.0,1.4,2.1,9.8
529,Shawne Williams,SG,20.0,IND,46.0,3.0,556.0,4.9,10.4,0.469,1.2,3.4,0.365,3.6,7.0,0.519,0.7,1.3,0.55,2.1,3.2,5.4,1.4,0.4,0.5,1.6,4.5,11.7
530,Shelden Williams,PF,23.0,ATL,81.0,31.0,1514.0,3.9,8.7,0.455,0.0,0.1,0.5,3.9,8.6,0.454,2.6,3.4,0.764,3.1,7.2,10.3,1.0,1.2,0.9,2.3,4.7,10.6
531,Corliss Williamson,PF,33.0,SAC,68.0,1.0,1337.0,6.4,12.5,0.51,0.0,0.1,0.0,6.4,12.4,0.512,4.0,5.6,0.715,1.7,4.3,6.0,1.1,0.8,0.4,2.6,4.9,16.7
532,Kevin Willis,PF,44.0,DAL,5.0,0.0,43.0,4.2,10.9,0.385,0.0,0.0,0.0,4.2,10.9,0.385,1.7,1.7,1.0,1.7,5.0,6.7,0.8,1.7,0.8,1.7,9.2,10.0
533,Metta World Peace,SF,27.0,SAC,70.0,65.0,2641.0,6.2,14.2,0.44,1.3,3.5,0.358,5.0,10.6,0.468,4.2,5.7,0.74,1.4,4.8,6.2,3.2,2.0,0.6,2.0,2.8,17.9
534,Antoine Wright,SG,22.0,NJN,63.0,23.0,1137.0,3.5,7.9,0.438,0.6,1.9,0.322,2.9,6.1,0.474,1.4,2.3,0.603,1.2,4.3,5.5,1.7,0.9,0.3,1.4,3.8,9.0
535,Bracey Wright,SG,22.0,MIN,19.0,0.0,190.0,4.5,11.4,0.4,1.1,3.8,0.3,3.4,7.6,0.45,2.5,3.4,0.722,1.3,2.7,4.0,2.8,1.7,0.2,1.1,1.1,12.7
536,Dorell Wright,SF,21.0,MIA,66.0,19.0,1292.0,4.5,10.1,0.445,0.1,0.9,0.147,4.4,9.2,0.476,1.8,2.4,0.744,1.1,6.5,7.6,2.6,1.1,1.3,1.8,3.1,11.0
537,Lorenzen Wright,C,31.0,ATL,67.0,31.0,1035.0,2.9,6.4,0.448,0.0,0.0,0.0,2.9,6.4,0.448,0.3,1.1,0.281,3.0,4.6,7.5,1.4,1.0,1.0,1.4,7.1,6.0
