,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
553,Dwyane Wade,SG,23.0,MIA,77.0,77.0,2974.0,11.2,23.4,0.478,0.2,0.8,0.289,11.0,22.6,0.485,10.3,13.5,0.762,2.0,5.1,7.1,9.2,2.2,1.5,5.7,4.1,33.0,0.0,109.0,103.0
554,Dajuan Wagner,SG,21.0,CLE,11.0,0.0,102.0,9.4,28.8,0.327,2.6,13.6,0.192,6.8,15.2,0.448,1.6,2.1,0.75,0.0,1.0,1.0,6.8,2.6,0.0,4.7,7.9,23.1,0.0,81.0,109.0
555,Antoine Walker,PF,28.0,TOT,77.0,77.0,2955.0,10.3,24.3,0.422,1.9,6.0,0.323,8.3,18.3,0.455,3.6,6.6,0.539,3.2,9.1,12.3,4.7,1.6,1.0,4.5,3.8,26.0,0.0,95.0,108.0
556,Antoine Walker,PF,28.0,ATL,53.0,53.0,2128.0,10.4,25.0,0.415,2.1,6.6,0.317,8.3,18.4,0.45,3.9,7.3,0.534,3.1,9.2,12.3,4.8,1.6,0.8,4.5,3.6,26.7,0.0,94.0,110.0
557,Antoine Walker,PF,28.0,BOS,24.0,24.0,827.0,10.0,22.6,0.442,1.6,4.5,0.342,8.5,18.1,0.467,2.7,4.9,0.557,3.5,8.8,12.3,4.4,1.6,1.6,4.4,4.4,24.3,0.0,95.0,105.0
558,Samaki Walker,PF,28.0,WAS,14.0,0.0,134.0,4.2,11.9,0.355,0.0,0.0,0.0,4.2,11.9,0.355,0.8,1.2,0.667,3.1,3.8,6.9,1.5,1.2,2.7,3.1,9.6,9.2,0.0,77.0,109.0
559,Ben Wallace,C,30.0,DET,74.0,74.0,2671.0,6.1,13.4,0.453,0.0,0.2,0.111,6.1,13.2,0.458,2.7,6.3,0.428,6.0,12.6,18.6,2.5,2.2,3.6,1.7,3.3,14.9,0.0,105.0,94.0
560,Gerald Wallace,SF,22.0,CHA,70.0,68.0,2147.0,6.9,15.4,0.449,0.4,1.5,0.274,6.5,13.9,0.468,4.6,7.0,0.661,2.9,6.5,9.4,3.3,2.8,2.2,3.9,4.4,18.9,0.0,97.0,104.0
561,Rasheed Wallace,PF,30.0,DET,79.0,79.0,2687.0,9.6,21.8,0.44,1.5,4.8,0.318,8.0,16.9,0.475,2.8,4.0,0.697,3.6,9.6,13.2,2.9,1.3,2.4,2.6,4.8,23.5,0.0,103.0,99.0
562,Luke Walton,SF,24.0,LAL,61.0,5.0,768.0,5.1,12.4,0.411,1.1,4.2,0.262,4.0,8.2,0.487,2.3,3.3,0.708,3.8,6.0,9.8,6.4,1.8,0.8,4.0,4.8,13.6,0.0,100.0,111.0
563,Charlie Ward,PG,34.0,HOU,14.0,13.0,360.0,3.6,11.6,0.312,2.4,7.7,0.314,1.2,3.9,0.308,1.7,2.0,0.846,0.9,5.0,5.9,6.5,2.3,0.0,2.7,3.3,11.3,0.0,96.0,103.0
564,Earl Watson,PG,25.0,MEM,80.0,14.0,1808.0,7.1,16.6,0.426,1.6,4.9,0.319,5.5,11.7,0.471,2.7,4.1,0.659,1.1,3.9,4.9,10.8,2.5,0.6,5.0,5.5,18.5,0.0,98.0,104.0
565,Clarence Weatherspoon,PF,34.0,HOU,40.0,18.0,525.0,4.8,11.7,0.412,0.0,0.0,0.0,4.8,11.7,0.412,3.0,3.6,0.829,3.6,9.0,12.6,1.8,0.9,0.6,1.5,7.6,12.7,0.0,104.0,102.0
566,Chris Webber,PF,31.0,TOT,67.0,67.0,2370.0,12.0,27.8,0.433,0.3,1.0,0.341,11.7,26.8,0.436,3.9,4.9,0.794,2.8,10.4,13.2,6.9,2.0,1.1,3.9,4.6,28.3,0.0,98.0,103.0
567,Chris Webber,PF,31.0,SAC,46.0,46.0,1668.0,12.7,28.4,0.449,0.3,0.9,0.379,12.4,27.5,0.452,4.4,5.5,0.799,2.9,10.9,13.8,7.8,2.1,1.1,4.1,4.5,30.2,0.0,102.0,104.0
568,Chris Webber,PF,31.0,PHI,21.0,21.0,702.0,10.3,26.4,0.391,0.3,1.1,0.267,10.0,25.3,0.396,2.7,3.5,0.776,2.6,9.3,11.9,4.8,1.9,1.4,3.5,5.0,23.6,0.0,88.0,102.0
569,Bonzi Wells,SG,28.0,MEM,69.0,19.0,1489.0,9.9,22.5,0.441,1.3,3.8,0.346,8.6,18.7,0.46,5.1,6.9,0.75,1.8,6.6,8.3,2.9,3.1,1.0,3.3,6.0,26.3,0.0,100.0,101.0
571,Jiri Welsch,SG-SF,25.0,TOT,71.0,32.0,1317.0,5.9,14.6,0.402,1.3,4.3,0.309,4.5,10.3,0.441,5.1,6.6,0.763,1.0,5.5,6.6,4.0,1.7,0.2,2.9,4.8,18.1,0.0,102.0,108.0
572,Jiri Welsch,SG,25.0,BOS,55.0,32.0,1125.0,6.3,14.6,0.428,1.5,4.5,0.323,4.8,10.1,0.475,5.0,6.4,0.773,0.9,5.4,6.4,3.8,1.8,0.2,2.7,4.8,19.0,0.0,107.0,108.0
573,Jiri Welsch,SF,25.0,CLE,16.0,0.0,192.0,3.3,14.2,0.235,0.6,3.1,0.182,2.8,11.1,0.25,5.6,7.8,0.714,1.7,6.1,7.8,5.3,1.4,0.0,4.2,4.5,12.8,0.0,79.0,108.0
574,David Wesley,SG,34.0,TOT,80.0,79.0,2774.0,6.5,16.5,0.398,2.3,6.2,0.375,4.2,10.3,0.411,3.2,3.7,0.857,0.7,3.7,4.5,5.2,1.9,0.2,2.2,4.2,18.6,0.0,106.0,106.0
575,David Wesley,SG,34.0,NOH,26.0,26.0,934.0,7.8,20.1,0.389,1.6,4.7,0.35,6.2,15.4,0.401,3.9,4.5,0.882,0.7,4.3,5.0,6.4,2.1,0.1,3.2,3.8,21.2,0.0,99.0,109.0
576,David Wesley,SG,34.0,HOU,54.0,53.0,1840.0,5.9,14.6,0.404,2.6,6.9,0.383,3.3,7.7,0.422,2.8,3.3,0.841,0.8,3.4,4.2,4.6,1.8,0.2,1.7,4.4,17.3,0.0,110.0,105.0
577,David West,SF,24.0,NOH,30.0,8.0,552.0,7.4,17.1,0.436,0.2,0.5,0.4,7.2,16.6,0.437,3.4,5.0,0.68,4.0,8.8,12.8,2.3,1.2,1.6,3.7,6.2,18.5,0.0,93.0,106.0
578,Delonte West,SG,21.0,BOS,39.0,7.0,507.0,6.7,15.7,0.426,2.4,6.8,0.358,4.3,8.9,0.477,1.9,2.7,0.704,1.4,5.2,6.6,5.4,2.1,0.8,2.4,7.0,17.8,0.0,107.0,107.0
579,Jahidi White,C,28.0,CHA,17.0,0.0,135.0,5.4,11.9,0.452,0.0,0.0,0.0,5.4,11.9,0.452,5.4,15.4,0.35,4.2,8.9,13.1,0.4,0.8,4.6,4.2,11.9,16.2,0.0,79.0,104.0
580,Rodney White,SF,24.0,TOT,58.0,2.0,677.0,9.2,21.9,0.419,1.8,4.6,0.4,7.4,17.4,0.424,2.0,3.3,0.614,1.8,4.9,6.8,3.3,2.4,0.8,2.8,4.9,22.2,0.0,95.0,105.0
581,Rodney White,SF,24.0,DEN,42.0,2.0,531.0,9.5,21.9,0.432,1.8,4.3,0.432,7.6,17.7,0.432,2.0,3.3,0.618,1.9,5.2,7.2,3.5,2.9,1.0,2.6,4.9,22.8,0.0,98.0,103.0
582,Rodney White,SF,24.0,GSW,16.0,0.0,146.0,8.1,21.9,0.371,1.8,5.6,0.313,6.3,16.2,0.391,2.1,3.5,0.6,1.4,3.9,5.3,2.8,0.7,0.4,3.5,4.6,20.1,0.0,84.0,112.0
583,Chris Wilcox,C,22.0,LAC,54.0,25.0,1005.0,9.1,17.6,0.514,0.0,0.0,0.0,9.1,17.6,0.514,4.7,7.7,0.611,3.4,8.8,12.2,2.0,1.4,1.3,4.1,6.9,22.8,0.0,99.0,105.0
584,Damien Wilkins,SF,25.0,SEA,29.0,7.0,520.0,7.7,17.6,0.435,1.7,6.2,0.271,6.0,11.4,0.523,2.2,3.6,0.618,3.0,3.9,6.9,2.7,2.3,1.1,1.7,5.8,19.2,0.0,110.0,110.0
585,Mike Wilks,PG,25.0,SAS,48.0,0.0,278.0,6.2,15.0,0.416,1.0,3.1,0.313,5.2,11.8,0.443,2.3,3.1,0.75,0.8,4.1,4.9,6.4,2.7,0.2,2.7,5.0,15.7,0.0,100.0,100.0
586,Aaron Williams,C,33.0,TOT,42.0,4.0,315.0,4.9,10.6,0.46,0.0,0.0,0.0,4.9,10.6,0.46,2.5,2.8,0.882,2.8,7.2,10.0,1.3,0.8,1.3,2.8,11.7,12.2,0.0,95.0,106.0
587,Aaron Williams,C,33.0,NJN,19.0,0.0,150.0,5.0,9.7,0.519,0.0,0.0,0.0,5.0,9.7,0.519,3.2,3.6,0.9,2.5,8.6,11.1,2.2,1.4,1.8,4.0,9.0,13.3,0.0,97.0,101.0
588,Aaron Williams,C,33.0,TOR,23.0,4.0,165.0,4.7,11.3,0.417,0.0,0.0,0.0,4.7,11.3,0.417,1.9,2.2,0.857,3.1,6.0,9.1,0.6,0.3,0.9,1.9,14.1,11.3,0.0,94.0,111.0
589,Eric Williams,SG,32.0,TOT,55.0,39.0,1322.0,5.7,13.2,0.43,1.1,2.9,0.384,4.6,10.3,0.444,4.5,6.4,0.696,1.8,5.1,6.9,3.7,1.5,0.2,2.4,5.9,17.0,0.0,105.0,108.0
590,Eric Williams,SG,32.0,NJN,21.0,21.0,739.0,6.3,13.5,0.47,1.2,2.9,0.425,5.1,10.6,0.483,5.4,7.9,0.685,2.0,4.9,6.9,3.1,1.2,0.1,2.5,5.8,19.3,0.0,110.0,106.0
591,Eric Williams,SG,32.0,TOR,34.0,18.0,583.0,4.9,12.9,0.379,1.0,2.9,0.333,3.9,9.9,0.393,3.4,4.7,0.717,1.4,5.4,6.8,4.4,2.0,0.2,2.3,6.0,14.1,0.0,98.0,109.0
592,Frank Williams,SG,24.0,CHI,9.0,0.0,71.0,2.2,14.6,0.15,0.0,2.9,0.0,2.2,11.7,0.188,0.0,0.0,0.0,1.5,2.9,4.4,8.0,1.5,2.2,2.2,6.6,4.4,0.0,57.0,102.0
593,Jason Williams,PG,29.0,MEM,71.0,68.0,1952.0,7.4,17.9,0.413,3.0,9.2,0.324,4.4,8.7,0.506,2.2,2.8,0.792,0.5,2.9,3.4,11.1,2.1,0.1,3.6,2.5,20.0,0.0,107.0,107.0
594,Jerome Williams,SF,31.0,NYK,79.0,4.0,1211.0,5.3,10.6,0.502,0.0,0.2,0.0,5.3,10.4,0.513,5.0,7.5,0.669,5.0,7.3,12.4,1.8,2.4,0.4,2.8,6.8,15.7,0.0,110.0,107.0
595,Mo Williams,PG,22.0,MIL,80.0,80.0,2254.0,7.6,17.3,0.438,0.8,2.3,0.323,6.8,15.0,0.456,3.2,3.8,0.85,1.2,4.6,5.7,11.4,1.7,0.3,4.6,5.2,19.1,0.0,102.0,111.0
596,Scott Williams,C,36.0,CLE,19.0,0.0,152.0,4.2,14.4,0.293,0.0,0.4,0.0,4.2,14.1,0.3,3.2,3.9,0.818,5.3,5.3,10.6,2.8,1.4,2.1,1.8,10.6,11.6,0.0,92.0,106.0
597,Corliss Williamson,PF,31.0,TOT,72.0,9.0,1527.0,9.1,19.5,0.467,0.0,0.1,0.0,9.1,19.4,0.469,6.5,8.1,0.799,3.5,5.2,8.6,2.6,1.3,0.5,2.9,7.3,24.7,0.0,107.0,108.0
598,Corliss Williamson,PF,31.0,PHI,48.0,5.0,1056.0,9.3,20.0,0.465,0.0,0.1,0.0,9.3,19.9,0.467,6.2,7.9,0.788,3.5,5.0,8.5,2.1,1.2,0.6,2.9,6.9,24.8,0.0,105.0,107.0
599,Corliss Williamson,PF,31.0,SAC,24.0,4.0,471.0,8.7,18.3,0.473,0.0,0.0,0.0,8.7,18.3,0.473,7.1,8.7,0.823,3.4,5.5,8.9,3.8,1.3,0.3,2.8,8.1,24.4,0.0,113.0,110.0
600,Kevin Willis,C,42.0,ATL,29.0,5.0,344.0,5.3,13.7,0.389,0.0,0.3,0.0,5.3,13.4,0.398,2.6,3.5,0.739,4.4,7.2,11.6,1.4,1.2,1.1,2.3,8.1,13.3,0.0,94.0,111.0
601,Loren Woods,C,26.0,TOR,45.0,30.0,712.0,5.2,11.9,0.433,0.0,0.1,0.0,5.2,11.9,0.436,2.5,4.3,0.576,5.9,10.1,16.0,1.2,0.6,2.8,2.7,5.7,12.8,0.0,98.0,106.0
602,Qyntel Woods,SF,23.0,MIA,3.0,0.0,40.0,6.6,15.9,0.417,0.0,0.0,0.0,6.6,15.9,0.417,0.0,0.0,0.0,2.6,5.3,7.9,0.0,5.3,0.0,2.6,7.9,13.2,0.0,80.0,97.0
604,Metta World Peace,SF,25.0,IND,7.0,7.0,291.0,11.2,22.5,0.496,1.3,3.2,0.412,9.8,19.3,0.51,8.9,9.6,0.922,1.5,7.0,8.5,4.2,2.3,1.1,3.2,5.1,32.5,0.0,118.0,103.0
605,Dorell Wright,SF,19.0,MIA,3.0,0.0,27.0,5.9,21.5,0.273,0.0,7.8,0.0,5.9,13.7,0.429,2.0,2.0,1.0,0.0,2.0,2.0,5.9,7.8,0.0,5.9,3.9,13.7,0.0,62.0,94.0
606,Lorenzen Wright,C,29.0,MEM,80.0,77.0,2287.0,7.6,16.2,0.469,0.0,0.1,0.0,7.6,16.1,0.471,3.1,4.7,0.662,4.2,10.3,14.5,2.1,1.4,1.6,2.4,6.0,18.3,0.0,103.0,101.0
607,Wang Zhizhi,C,27.0,MIA,20.0,0.0,92.0,9.8,20.7,0.472,1.1,1.7,0.667,8.6,19.0,0.455,4.0,6.9,0.583,3.4,6.9,10.3,2.9,1.7,1.1,2.9,5.2,24.7,0.0,104.0,103.0
