b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Fri, Apr 11, 2014",/boxscores/201404110BRK.html,7:30p,Atlanta Hawks,93,Brooklyn Nets,88,Box Score,,"17,732",
"Fri, Apr 11, 2014",/boxscores/201404110MIA.html,7:30p,Indiana Pacers,86,Miami Heat,98,Box Score,,"20,300",
"Fri, Apr 11, 2014",/boxscores/201404110CHI.html,8:00p,Detroit Pistons,98,Chicago Bulls,106,Box Score,,"22,219",
"Fri, Apr 11, 2014",/boxscores/201404110MEM.html,8:00p,Philadelphia 76ers,95,Memphis Grizzlies,117,Box Score,,"17,456",
"Fri, Apr 11, 2014",/boxscores/201404110MIN.html,8:00p,Houston Rockets,110,Minnesota Timberwolves,112,Box Score,,"16,689",
"Fri, Apr 11, 2014",/boxscores/201404110OKC.html,8:00p,New Orleans Pelicans,94,Oklahoma City Thunder,116,Box Score,,"18,203",
"Fri, Apr 11, 2014",/boxscores/201404110MIL.html,8:30p,Cleveland Cavaliers,116,Milwaukee Bucks,119,Box Score,,"13,126",
"Fri, Apr 11, 2014",/boxscores/201404110SAS.html,8:30p,Phoenix Suns,104,San Antonio Spurs,112,Box Score,,"18,581",
"Fri, Apr 11, 2014",/boxscores/201404110UTA.html,9:00p,Portland Trail Blazers,111,Utah Jazz,99,Box Score,,"19,248",
"Fri, Apr 11, 2014",/boxscores/201404110LAL.html,10:30p,Golden State Warriors,112,Los Angeles Lakers,95,Box Score,,"18,997",
"Sat, Apr 12, 2014",/boxscores/201404120LAC.html,3:30p,Sacramento Kings,101,Los Angeles Clippers,117,Box Score,,"19,060",
"Sat, Apr 12, 2014",/boxscores/201404120CHA.html,7:00p,Philadelphia 76ers,105,Charlotte Bobcats,111,Box Score,,"17,140",
"Sat, Apr 12, 2014",/boxscores/201404120WAS.html,7:00p,Milwaukee Bucks,91,Washington Wizards,104,Box Score,,"17,278",
"Sat, Apr 12, 2014",/boxscores/201404120ATL.html,7:30p,Miami Heat,85,Atlanta Hawks,98,Box Score,,"19,287",
"Sat, Apr 12, 2014",/boxscores/201404120CLE.html,7:30p,Boston Celtics,111,Cleveland Cavaliers,99,Box Score,,"18,456",
"Sat, Apr 12, 2014",/boxscores/201404120HOU.html,8:00p,New Orleans Pelicans,104,Houston Rockets,111,Box Score,,"18,372",
"Sat, Apr 12, 2014",/boxscores/201404120DAL.html,8:30p,Phoenix Suns,98,Dallas Mavericks,101,Box Score,,"20,413",
"Sat, Apr 12, 2014",/boxscores/201404120DEN.html,9:00p,Utah Jazz,94,Denver Nuggets,101,Box Score,,"18,832",
"Sun, Apr 13, 2014",/boxscores/201404130IND.html,1:00p,Oklahoma City Thunder,97,Indiana Pacers,102,Box Score,,"18,165",
"Sun, Apr 13, 2014",/boxscores/201404130DET.html,3:30p,Toronto Raptors,116,Detroit Pistons,107,Box Score,,"16,944",
"Sun, Apr 13, 2014",/boxscores/201404130BRK.html,6:00p,Orlando Magic,88,Brooklyn Nets,97,Box Score,,"17,732",
"Sun, Apr 13, 2014",/boxscores/201404130NYK.html,7:30p,Chicago Bulls,89,New York Knicks,100,Box Score,,"19,812",
"Sun, Apr 13, 2014",/boxscores/201404130POR.html,9:00p,Golden State Warriors,117,Portland Trail Blazers,119,Box Score,OT,"19,995",
"Sun, Apr 13, 2014",/boxscores/201404130SAC.html,9:00p,Minnesota Timberwolves,103,Sacramento Kings,106,Box Score,,"16,965",
"Sun, Apr 13, 2014",/boxscores/201404130LAL.html,9:30p,Memphis Grizzlies,102,Los Angeles Lakers,90,Box Score,,"18,997",
"Mon, Apr 14, 2014",/boxscores/201404140PHI.html,7:00p,Boston Celtics,108,Philadelphia 76ers,113,Box Score,,"17,822",
"Mon, Apr 14, 2014",/boxscores/201404140TOR.html,7:00p,Milwaukee Bucks,100,Toronto Raptors,110,Box Score,,"18,821",
"Mon, Apr 14, 2014",/boxscores/201404140WAS.html,7:00p,Miami Heat,93,Washington Wizards,114,Box Score,,"20,356",
"Mon, Apr 14, 2014",/boxscores/201404140ATL.html,7:30p,Charlotte Bobcats,95,Atlanta Hawks,93,Box Score,,"11,918",
"Mon, Apr 14, 2014",/boxscores/201404140CHI.html,8:00p,Orlando Magic,95,Chicago Bulls,108,Box Score,,"22,087",
"Mon, Apr 14, 2014",/boxscores/201404140HOU.html,8:00p,San Antonio Spurs,98,Houston Rockets,104,Box Score,,"18,406",
"Mon, Apr 14, 2014",/boxscores/201404140NOP.html,8:00p,Oklahoma City Thunder,89,New Orleans Pelicans,101,Box Score,,"17,024",
"Mon, Apr 14, 2014",/boxscores/201404140UTA.html,9:00p,Los Angeles Lakers,119,Utah Jazz,104,Box Score,,"19,911",
"Mon, Apr 14, 2014",/boxscores/201404140PHO.html,10:00p,Memphis Grizzlies,97,Phoenix Suns,91,Box Score,,"18,422",
"Mon, Apr 14, 2014",/boxscores/201404140GSW.html,10:30p,Minnesota Timberwolves,120,Golden State Warriors,130,Box Score,,"19,596",
"Tue, Apr 15, 2014",/boxscores/201404150BRK.html,8:00p,New York Knicks,109,Brooklyn Nets,98,Box Score,,"17,732",
"Tue, Apr 15, 2014",/boxscores/201404150LAC.html,10:30p,Denver Nuggets,105,Los Angeles Clippers,117,Box Score,,"19,330",
"Wed, Apr 16, 2014",/boxscores/201404160CHA.html,7:00p,Chicago Bulls,86,Charlotte Bobcats,91,Box Score,OT,"17,627",
"Wed, Apr 16, 2014",/boxscores/201404160ORL.html,7:00p,Indiana Pacers,101,Orlando Magic,86,Box Score,,"18,846",
"Wed, Apr 16, 2014",/boxscores/201404160BOS.html,8:00p,Washington Wizards,118,Boston Celtics,102,Box Score,,"18,624",
"Wed, Apr 16, 2014",/boxscores/201404160CLE.html,8:00p,Brooklyn Nets,85,Cleveland Cavaliers,114,Box Score,,"19,842",
"Wed, Apr 16, 2014",/boxscores/201404160MEM.html,8:00p,Dallas Mavericks,105,Memphis Grizzlies,106,Box Score,OT,"17,323",
"Wed, Apr 16, 2014",/boxscores/201404160MIA.html,8:00p,Philadelphia 76ers,100,Miami Heat,87,Box Score,,"20,350",
"Wed, Apr 16, 2014",/boxscores/201404160MIL.html,8:00p,Atlanta Hawks,111,Milwaukee Bucks,103,Box Score,,"13,111",
"Wed, Apr 16, 2014",/boxscores/201404160MIN.html,8:00p,Utah Jazz,136,Minnesota Timberwolves,130,Box Score,2OT,"14,155",
"Wed, Apr 16, 2014",/boxscores/201404160NOP.html,8:00p,Houston Rockets,100,New Orleans Pelicans,105,Box Score,,"17,421",
"Wed, Apr 16, 2014",/boxscores/201404160NYK.html,8:00p,Toronto Raptors,92,New York Knicks,95,Box Score,,"19,812",
"Wed, Apr 16, 2014",/boxscores/201404160OKC.html,8:00p,Detroit Pistons,111,Oklahoma City Thunder,112,Box Score,,"18,203",
"Wed, Apr 16, 2014",/boxscores/201404160SAS.html,8:00p,Los Angeles Lakers,113,San Antonio Spurs,100,Box Score,,"18,581",
"Wed, Apr 16, 2014",/boxscores/201404160DEN.html,10:30p,Golden State Warriors,116,Denver Nuggets,112,Box Score,,"17,232",
"Wed, Apr 16, 2014",/boxscores/201404160POR.html,10:30p,Los Angeles Clippers,104,Portland Trail Blazers,110,Box Score,,"20,021",
"Wed, Apr 16, 2014",/boxscores/201404160SAC.html,10:30p,Phoenix Suns,104,Sacramento Kings,99,Box Score,,"17,317",
Playoffs,
"Sat, Apr 19, 2014",/boxscores/201404190LAC.html,3:30p,Golden State Warriors,109,Los Angeles Clippers,105,Box Score,,"19,339",
"Sat, Apr 19, 2014",/boxscores/201404190IND.html,7:00p,Atlanta Hawks,101,Indiana Pacers,93,Box Score,,"18,165",
"Sat, Apr 19, 2014",/boxscores/201404190OKC.html,9:43p,Memphis Grizzlies,86,Oklahoma City Thunder,100,Box Score,,"18,203",
"Sat, Apr 19, 2014",/boxscores/201404190TOR.html,12:30a,Brooklyn Nets,94,Toronto Raptors,87,Box Score,,"19,800",
"Sun, Apr 20, 2014",/boxscores/201404200SAS.html,1:00p,Dallas Mavericks,85,San Antonio Spurs,90,Box Score,,"18,581",
"Sun, Apr 20, 2014",/boxscores/201404200MIA.html,3:30p,Charlotte Bobcats,88,Miami Heat,99,Box Score,,"19,640",
"Sun, Apr 20, 2014",/boxscores/201404200CHI.html,7:00p,Washington Wizards,102,Chicago Bulls,93,Box Score,,"21,694",
"Sun, Apr 20, 2014",/boxscores/201404200HOU.html,9:30p,Portland Trail Blazers,122,Houston Rockets,120,Box Score,OT,"18,240",
"Mon, Apr 21, 2014",/boxscores/201404210OKC.html,8:00p,Memphis Grizzlies,111,Oklahoma City Thunder,105,Box Score,OT,"18,203",
"Mon, Apr 21, 2014",/boxscores/201404210LAC.html,10:30p,Golden State Warriors,98,Los Angeles Clippers,138,Box Score,,"19,570",
"Tue, Apr 22, 2014",/boxscores/201404220IND.html,7:00p,Atlanta Hawks,85,Indiana Pacers,101,Box Score,,"18,165",
"Tue, Apr 22, 2014",/boxscores/201404220TOR.html,7:30p,Brooklyn Nets,95,Toronto Raptors,100,Box Score,,"20,382",
"Tue, Apr 22, 2014",/boxscores/201404220CHI.html,9:30p,Washington Wizards,101,Chicago Bulls,99,Box Score,OT,"21,663",
"Wed, Apr 23, 2014",/boxscores/201404230MIA.html,7:00p,Charlotte Bobcats,97,Miami Heat,101,Box Score,,"19,603",
"Wed, Apr 23, 2014",/boxscores/201404230SAS.html,8:00p,Dallas Mavericks,113,San Antonio Spurs,92,Box Score,,"18,581",
"Wed, Apr 23, 2014",/boxscores/201404230HOU.html,9:30p,Portland Trail Blazers,112,Houston Rockets,105,Box Score,,"18,331",
"Thu, Apr 24, 2014",/boxscores/201404240ATL.html,7:00p,Indiana Pacers,85,Atlanta Hawks,98,Box Score,,"18,124",
"Thu, Apr 24, 2014",/boxscores/201404240MEM.html,8:00p,Oklahoma City Thunder,95,Memphis Grizzlies,98,Box Score,OT,"18,119",
"Thu, Apr 24, 2014",/boxscores/201404240GSW.html,10:30p,Los Angeles Clippers,98,Golden State Warriors,96,Box Score,,"19,596",
"Fri, Apr 25, 2014",/boxscores/201404250BRK.html,7:00p,Toronto Raptors,98,Brooklyn Nets,102,Box Score,,"17,732",
"Fri, Apr 25, 2014",/boxscores/201404250WAS.html,8:00p,Chicago Bulls,100,Washington Wizards,97,Box Score,,"20,356",
"Fri, Apr 25, 2014",/boxscores/201404250POR.html,10:30p,Houston Rockets,121,Portland Trail Blazers,116,Box Score,OT,"20,302",
"Sat, Apr 26, 2014",/boxscores/201404260ATL.html,2:00p,Indiana Pacers,91,Atlanta Hawks,88,Box Score,,"19,043",
"Sat, Apr 26, 2014",/boxscores/201404260DAL.html,4:30p,San Antonio Spurs,108,Dallas Mavericks,109,Box Score,,"20,636",
"Sat, Apr 26, 2014",/boxscores/201404260CHA.html,7:00p,Miami Heat,98,Charlotte Bobcats,85,Box Score,,"19,633",
"Sat, Apr 26, 2014",/boxscores/201404260MEM.html,9:30p,Oklahoma City Thunder,92,Memphis Grizzlies,89,Box Score,OT,"18,119",
"Sun, Apr 27, 2014",/boxscores/201404270WAS.html,1:00p,Chicago Bulls,89,Washington Wizards,98,Box Score,,"20,356",
"Sun, Apr 27, 2014",/boxscores/201404270GSW.html,3:30p,Los Angeles Clippers,97,Golden State Warriors,118,Box Score,,"19,596",
"Sun, Apr 27, 2014",/boxscores/201404270BRK.html,7:00p,Toronto Raptors,87,Brooklyn Nets,79,Box Score,,"17,732",
"Sun, Apr 27, 2014",/boxscores/201404270POR.html,9:30p,Houston Rockets,120,Portland Trail Blazers,123,Box Score,OT,"20,246",
"Mon, Apr 28, 2014",/boxscores/201404280CHA.html,7:00p,Miami Heat,109,Charlotte Bobcats,98,Box Score,,"19,092",
"Mon, Apr 28, 2014",/boxscores/201404280IND.html,8:00p,Atlanta Hawks,107,Indiana Pacers,97,Box Score,,"18,165",
"Mon, Apr 28, 2014",/boxscores/201404280DAL.html,9:30p,San Antonio Spurs,93,Dallas Mavericks,89,Box Score,,"20,796",
"Tue, Apr 29, 2014",/boxscores/201404290CHI.html,8:00p,Washington Wizards,75,Chicago Bulls,69,Box Score,,"21,752",
"Tue, Apr 29, 2014",/boxscores/201404290OKC.html,9:00p,Memphis Grizzlies,100,Oklahoma City Thunder,99,Box Score,OT,"18,203",
"Tue, Apr 29, 2014",/boxscores/201404290LAC.html,10:30p,Golden State Warriors,103,Los Angeles Clippers,113,Box Score,,"19,657",
"Wed, Apr 30, 2014",/boxscores/201404300SAS.html,7:00p,Dallas Mavericks,103,San Antonio Spurs,109,Box Score,,"18,581",
"Wed, Apr 30, 2014",/boxscores/201404300TOR.html,7:30p,Brooklyn Nets,113,Toronto Raptors,115,Box Score,,"20,393",
"Wed, Apr 30, 2014",/boxscores/201404300HOU.html,9:30p,Portland Trail Blazers,98,Houston Rockets,108,Box Score,,"18,230",
"Thu, May 1, 2014",/boxscores/201405010ATL.html,7:00p,Indiana Pacers,95,Atlanta Hawks,88,Box Score,,"19,044",
"Thu, May 1, 2014",/boxscores/201405010MEM.html,8:00p,Oklahoma City Thunder,104,Memphis Grizzlies,84,Box Score,,"18,119",
"Thu, May 1, 2014",/boxscores/201405010GSW.html,10:30p,Los Angeles Clippers,99,Golden State Warriors,100,Box Score,,"19,596",
"Fri, May 2, 2014",/boxscores/201405020BRK.html,7:00p,Toronto Raptors,83,Brooklyn Nets,97,Box Score,,"17,732",
"Fri, May 2, 2014",/boxscores/201405020DAL.html,8:00p,San Antonio Spurs,111,Dallas Mavericks,113,Box Score,,"20,799",
"Fri, May 2, 2014",/boxscores/201405020POR.html,10:30p,Houston Rockets,98,Portland Trail Blazers,99,Box Score,,"20,204",
"Sat, May 3, 2014",/boxscores/201405030IND.html,5:30p,Atlanta Hawks,80,Indiana Pacers,92,Box Score,,"18,165",
"Sat, May 3, 2014",/boxscores/201405030OKC.html,8:00p,Memphis Grizzlies,109,Oklahoma City Thunder,120,Box Score,,"18,203",
"Sat, May 3, 2014",/boxscores/201405030LAC.html,10:30p,Golden State Warriors,121,Los Angeles Clippers,126,Box Score,,"19,543",
"Sun, May 4, 2014",/boxscores/201405040TOR.html,1:00p,Brooklyn Nets,104,Toronto Raptors,103,Box Score,,"20,457",
"Sun, May 4, 2014",/boxscores/201405040SAS.html,3:30p,Dallas Mavericks,96,San Antonio Spurs,119,Box Score,,"18,581",
"Mon, May 5, 2014",/boxscores/201405050IND.html,7:00p,Washington Wizards,102,Indiana Pacers,96,Box Score,,"18,165",
"Mon, May 5, 2014",/boxscores/201405050OKC.html,9:42p,Los Angeles Clippers,122,Oklahoma City Thunder,105,Box Score,,"18,203",
"Tue, May 6, 2014",/boxscores/201405060MIA.html,7:00p,Brooklyn Nets,86,Miami Heat,107,Box Score,,"19,470",
"Tue, May 6, 2014",/boxscores/201405060SAS.html,9:30p,Portland Trail Blazers,92,San Antonio Spurs,116,Box Score,,"18,581",
"Wed, May 7, 2014",/boxscores/201405070IND.html,7:00p,Washington Wizards,82,Indiana Pacers,86,Box Score,,"18,165",
"Wed, May 7, 2014",/boxscores/201405070OKC.html,9:30p,Los Angeles Clippers,101,Oklahoma City Thunder,112,Box Score,,"18,203",
"Thu, May 8, 2014",/boxscores/201405080MIA.html,7:00p,Brooklyn Nets,82,Miami Heat,94,Box Score,,"19,639",
"Thu, May 8, 2014",/boxscores/201405080SAS.html,9:30p,Portland Trail Blazers,97,San Antonio Spurs,114,Box Score,,"18,581",
"Fri, May 9, 2014",/boxscores/201405090WAS.html,8:00p,Indiana Pacers,85,Washington Wizards,63,Box Score,,"20,356",
"Fri, May 9, 2014",/boxscores/201405090LAC.html,10:30p,Oklahoma City Thunder,118,Los Angeles Clippers,112,Box Score,,"19,530",
"Sat, May 10, 2014",/boxscores/201405100BRK.html,8:00p,Miami Heat,90,Brooklyn Nets,104,Box Score,,"17,732",
"Sat, May 10, 2014",/boxscores/201405100POR.html,10:30p,San Antonio Spurs,118,Portland Trail Blazers,103,Box Score,,"20,321",
"Sun, May 11, 2014",/boxscores/201405110LAC.html,3:30p,Oklahoma City Thunder,99,Los Angeles Clippers,101,Box Score,,"19,365",
"Sun, May 11, 2014",/boxscores/201405110WAS.html,8:00p,Indiana Pacers,95,Washington Wizards,92,Box Score,,"20,356",
"Mon, May 12, 2014",/boxscores/201405120BRK.html,8:00p,Miami Heat,102,Brooklyn Nets,96,Box Score,,"17,732",
"Mon, May 12, 2014",/boxscores/201405120POR.html,10:30p,San Antonio Spurs,92,Portland Trail Blazers,103,Box Score,,"20,141",
"Tue, May 13, 2014",/boxscores/201405130IND.html,7:00p,Washington Wizards,102,Indiana Pacers,79,Box Score,,"18,165",
"Tue, May 13, 2014",/boxscores/201405130OKC.html,9:30p,Los Angeles Clippers,104,Oklahoma City Thunder,105,Box Score,,"18,203",
"Wed, May 14, 2014",/boxscores/201405140MIA.html,7:00p,Brooklyn Nets,94,Miami Heat,96,Box Score,,"19,615",
"Wed, May 14, 2014",/boxscores/201405140SAS.html,9:30p,Portland Trail Blazers,82,San Antonio Spurs,104,Box Score,,"18,581",
"Thu, May 15, 2014",/boxscores/201405150WAS.html,8:00p,Indiana Pacers,93,Washington Wizards,80,Box Score,,"19,502",
"Thu, May 15, 2014",/boxscores/201405150LAC.html,10:30p,Oklahoma City Thunder,104,Los Angeles Clippers,98,Box Score,,"19,565",
"Sun, May 18, 2014",/boxscores/201405180IND.html,3:30p,Miami Heat,96,Indiana Pacers,107,Box Score,,"18,165",
"Mon, May 19, 2014",/boxscores/201405190SAS.html,9:00p,Oklahoma City Thunder,105,San Antonio Spurs,122,Box Score,,"18,581",
"Tue, May 20, 2014",/boxscores/201405200IND.html,8:30p,Miami Heat,87,Indiana Pacers,83,Box Score,,"18,165",
"Wed, May 21, 2014",/boxscores/201405210SAS.html,9:00p,Oklahoma City Thunder,77,San Antonio Spurs,112,Box Score,,"18,581",
"Sat, May 24, 2014",/boxscores/201405240MIA.html,8:30p,Indiana Pacers,87,Miami Heat,99,Box Score,,"20,025",
"Sun, May 25, 2014",/boxscores/201405250OKC.html,8:30p,San Antonio Spurs,97,Oklahoma City Thunder,106,Box Score,,"18,203",
"Mon, May 26, 2014",/boxscores/201405260MIA.html,8:30p,Indiana Pacers,90,Miami Heat,102,Box Score,,"19,874",
"Tue, May 27, 2014",/boxscores/201405270OKC.html,9:00p,San Antonio Spurs,92,Oklahoma City Thunder,105,Box Score,,"18,203",
"Wed, May 28, 2014",/boxscores/201405280IND.html,8:30p,Miami Heat,90,Indiana Pacers,93,Box Score,,"18,165",
"Thu, May 29, 2014",/boxscores/201405290SAS.html,9:00p,Oklahoma City Thunder,89,San Antonio Spurs,117,Box Score,,"18,581",
"Fri, May 30, 2014",/boxscores/201405300MIA.html,8:30p,Indiana Pacers,92,Miami Heat,117,Box Score,,"20,021",
"Sat, May 31, 2014",/boxscores/201405310OKC.html,8:30p,San Antonio Spurs,112,Oklahoma City Thunder,107,Box Score,OT,"18,203",
"Thu, Jun 5, 2014",/boxscores/201406050SAS.html,9:00p,Miami Heat,95,San Antonio Spurs,110,Box Score,,"18,581",
"Sun, Jun 8, 2014",/boxscores/201406080SAS.html,8:00p,Miami Heat,98,San Antonio Spurs,96,Box Score,,"18,581",
"Tue, Jun 10, 2014",/boxscores/201406100MIA.html,9:00p,San Antonio Spurs,111,Miami Heat,92,Box Score,,"19,900",
"Thu, Jun 12, 2014",/boxscores/201406120MIA.html,9:00p,San Antonio Spurs,107,Miami Heat,86,Box Score,,"19,900",
"Sun, Jun 15, 2014",/boxscores/201406150SAS.html,8:00p,Miami Heat,87,San Antonio Spurs,104,Box Score,,"18,581",
