b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Apr 7, 1996",/boxscores/199604070LAL.html,San Antonio Spurs,97,Los Angeles Lakers,107,Box Score,,"17,130",
"Sun, Apr 7, 1996",/boxscores/199604070ORL.html,Chicago Bulls,90,Orlando Magic,86,Box Score,,"17,248",
"Sun, Apr 7, 1996",/boxscores/199604070SAC.html,Utah Jazz,107,Sacramento Kings,92,Box Score,,"17,317",
"Sun, Apr 7, 1996",/boxscores/199604070VAN.html,Phoenix Suns,112,Vancouver Grizzlies,92,Box Score,,"19,193",
"Mon, Apr 8, 1996",/boxscores/199604080CHI.html,Charlotte Hornets,98,Chicago Bulls,97,Box Score,,"23,590",
"Mon, Apr 8, 1996",/boxscores/199604080GSW.html,Dallas Mavericks,104,Golden State Warriors,102,Box Score,,"15,025",
"Mon, Apr 8, 1996",/boxscores/199604080IND.html,Atlanta Hawks,95,Indiana Pacers,97,Box Score,,"16,753",
"Mon, Apr 8, 1996",/boxscores/199604080LAC.html,Portland Trail Blazers,89,Los Angeles Clippers,102,Box Score,,"8,661",
"Mon, Apr 8, 1996",/boxscores/199604080MIN.html,Toronto Raptors,101,Minnesota Timberwolves,115,Box Score,,"13,011",
"Mon, Apr 8, 1996",/boxscores/199604080NYK.html,Seattle SuperSonics,108,New York Knicks,98,Box Score,,"19,763",
"Mon, Apr 8, 1996",/boxscores/199604080PHI.html,New Jersey Nets,79,Philadelphia 76ers,82,Box Score,,"9,611",
"Mon, Apr 8, 1996",/boxscores/199604080UTA.html,San Antonio Spurs,92,Utah Jazz,91,Box Score,,"19,911",
"Mon, Apr 8, 1996",/boxscores/199604080WSB.html,Miami Heat,99,Washington Bullets,111,Box Score,,"18,756",
"Tue, Apr 9, 1996",/boxscores/199604090DEN.html,Los Angeles Lakers,91,Denver Nuggets,98,Box Score,,"17,171",
"Tue, Apr 9, 1996",/boxscores/199604090HOU.html,Vancouver Grizzlies,84,Houston Rockets,90,Box Score,,"16,285",
"Tue, Apr 9, 1996",/boxscores/199604090MIL.html,Toronto Raptors,102,Milwaukee Bucks,96,Box Score,,"15,935",
"Tue, Apr 9, 1996",/boxscores/199604090NJN.html,Detroit Pistons,111,New Jersey Nets,94,Box Score,,"17,205",
"Tue, Apr 9, 1996",/boxscores/199604090NYK.html,Boston Celtics,93,New York Knicks,97,Box Score,,"19,763",
"Tue, Apr 9, 1996",/boxscores/199604090PHO.html,Portland Trail Blazers,98,Phoenix Suns,91,Box Score,,"19,023",
"Tue, Apr 9, 1996",/boxscores/199604090SAC.html,Dallas Mavericks,86,Sacramento Kings,95,Box Score,,"17,317",
"Wed, Apr 10, 1996",/boxscores/199604100BOS.html,Washington Bullets,122,Boston Celtics,108,Box Score,,"18,102",
"Wed, Apr 10, 1996",/boxscores/199604100CHH.html,Miami Heat,116,Charlotte Hornets,95,Box Score,,"24,042",
"Wed, Apr 10, 1996",/boxscores/199604100DET.html,Philadelphia 76ers,76,Detroit Pistons,92,Box Score,,"15,650",
"Wed, Apr 10, 1996",/boxscores/199604100MIN.html,Los Angeles Lakers,111,Minnesota Timberwolves,90,Box Score,,"19,006",
"Wed, Apr 10, 1996",/boxscores/199604100ORL.html,Cleveland Cavaliers,104,Orlando Magic,116,Box Score,,"17,248",
"Wed, Apr 10, 1996",/boxscores/199604100SAS.html,Vancouver Grizzlies,82,San Antonio Spurs,105,Box Score,,"17,269",
"Wed, Apr 10, 1996",/boxscores/199604100SEA.html,Sacramento Kings,89,Seattle SuperSonics,108,Box Score,,"17,072",
"Wed, Apr 10, 1996",/boxscores/199604100UTA.html,Phoenix Suns,79,Utah Jazz,103,Box Score,,"19,911",
"Thu, Apr 11, 1996",/boxscores/199604110HOU.html,Denver Nuggets,109,Houston Rockets,113,Box Score,,"16,285",
"Thu, Apr 11, 1996",/boxscores/199604110LAC.html,Golden State Warriors,111,Los Angeles Clippers,101,Box Score,,"13,247","at Anaheim, CA"
"Thu, Apr 11, 1996",/boxscores/199604110MIA.html,Milwaukee Bucks,105,Miami Heat,115,Box Score,,"15,090",
"Thu, Apr 11, 1996",/boxscores/199604110NJN.html,Chicago Bulls,113,New Jersey Nets,100,Box Score,,"20,049",
"Thu, Apr 11, 1996",/boxscores/199604110NYK.html,Cleveland Cavaliers,101,New York Knicks,97,Box Score,,"19,763",
"Thu, Apr 11, 1996",/boxscores/199604110POR.html,Dallas Mavericks,99,Portland Trail Blazers,114,Box Score,,"20,436",
"Fri, Apr 12, 1996",/boxscores/199604120ATL.html,Milwaukee Bucks,97,Atlanta Hawks,104,Box Score,,"16,129",
"Fri, Apr 12, 1996",/boxscores/199604120BOS.html,Toronto Raptors,108,Boston Celtics,136,Box Score,,"17,930",
"Fri, Apr 12, 1996",/boxscores/199604120CHI.html,Philadelphia 76ers,82,Chicago Bulls,112,Box Score,,"23,633",
"Fri, Apr 12, 1996",/boxscores/199604120LAL.html,Golden State Warriors,81,Los Angeles Lakers,94,Box Score,,"17,505",
"Fri, Apr 12, 1996",/boxscores/199604120ORL.html,Indiana Pacers,111,Orlando Magic,101,Box Score,,"17,248",
"Fri, Apr 12, 1996",/boxscores/199604120VAN.html,Sacramento Kings,98,Vancouver Grizzlies,99,Box Score,,"18,619",
"Fri, Apr 12, 1996",/boxscores/199604120WSB.html,Minnesota Timberwolves,106,Washington Bullets,116,Box Score,,"18,756",
"Sat, Apr 13, 1996",/boxscores/199604130HOU.html,Dallas Mavericks,111,Houston Rockets,112,Box Score,,"16,285",
"Sat, Apr 13, 1996",/boxscores/199604130IND.html,Detroit Pistons,86,Indiana Pacers,91,Box Score,,"16,760",
"Sat, Apr 13, 1996",/boxscores/199604130LAC.html,Utah Jazz,81,Los Angeles Clippers,91,Box Score,,"16,021",
"Sat, Apr 13, 1996",/boxscores/199604130MIA.html,New York Knicks,95,Miami Heat,103,Box Score,,"15,200",
"Sat, Apr 13, 1996",/boxscores/199604130SAS.html,Seattle SuperSonics,81,San Antonio Spurs,84,Box Score,,"31,710",
"Sun, Apr 14, 1996",/boxscores/199604140CLE.html,Chicago Bulls,98,Cleveland Cavaliers,72,Box Score,,"20,562",
"Sun, Apr 14, 1996",/boxscores/199604140DET.html,Boston Celtics,96,Detroit Pistons,105,Box Score,OT,"16,522",
"Sun, Apr 14, 1996",/boxscores/199604140GSW.html,Utah Jazz,82,Golden State Warriors,93,Box Score,,"15,025",
"Sun, Apr 14, 1996",/boxscores/199604140LAL.html,Phoenix Suns,114,Los Angeles Lakers,118,Box Score,,"17,505",
"Sun, Apr 14, 1996",/boxscores/199604140MIL.html,Orlando Magic,101,Milwaukee Bucks,114,Box Score,,"17,502",
"Sun, Apr 14, 1996",/boxscores/199604140MIN.html,Denver Nuggets,98,Minnesota Timberwolves,91,Box Score,,"18,717",
"Sun, Apr 14, 1996",/boxscores/199604140NJN.html,Atlanta Hawks,99,New Jersey Nets,90,Box Score,,"17,762",
"Sun, Apr 14, 1996",/boxscores/199604140PHI.html,Charlotte Hornets,94,Philadelphia 76ers,78,Box Score,,"10,079",
"Sun, Apr 14, 1996",/boxscores/199604140SAC.html,Los Angeles Clippers,96,Sacramento Kings,101,Box Score,,"17,317",
"Sun, Apr 14, 1996",/boxscores/199604140VAN.html,Portland Trail Blazers,81,Vancouver Grizzlies,79,Box Score,,"16,522",
"Sun, Apr 14, 1996",/boxscores/199604140WSB.html,Toronto Raptors,97,Washington Bullets,110,Box Score,,"18,756",
"Mon, Apr 15, 1996",/boxscores/199604150DEN.html,Sacramento Kings,90,Denver Nuggets,86,Box Score,,"15,415",
"Mon, Apr 15, 1996",/boxscores/199604150HOU.html,Seattle SuperSonics,112,Houston Rockets,106,Box Score,,"16,285",
"Mon, Apr 15, 1996",/boxscores/199604150IND.html,Charlotte Hornets,87,Indiana Pacers,90,Box Score,,"16,538",
"Mon, Apr 15, 1996",/boxscores/199604150MIA.html,New Jersey Nets,90,Miami Heat,110,Box Score,,"14,815",
"Mon, Apr 15, 1996",/boxscores/199604150NYK.html,Toronto Raptors,79,New York Knicks,125,Box Score,,"19,763",
"Mon, Apr 15, 1996",/boxscores/199604150POR.html,San Antonio Spurs,97,Portland Trail Blazers,121,Box Score,,"21,401",
"Tue, Apr 16, 1996",/boxscores/199604160ATL.html,Cleveland Cavaliers,80,Atlanta Hawks,77,Box Score,,"11,615",
"Tue, Apr 16, 1996",/boxscores/199604160DAL.html,Los Angeles Lakers,113,Dallas Mavericks,95,Box Score,,"17,502",
"Tue, Apr 16, 1996",/boxscores/199604160MIL.html,Chicago Bulls,86,Milwaukee Bucks,80,Box Score,,"18,633",
"Tue, Apr 16, 1996",/boxscores/199604160ORL.html,Washington Bullets,95,Orlando Magic,113,Box Score,,"17,248",
"Tue, Apr 16, 1996",/boxscores/199604160PHO.html,Houston Rockets,100,Phoenix Suns,111,Box Score,,"19,023",
"Tue, Apr 16, 1996",/boxscores/199604160UTA.html,Los Angeles Clippers,85,Utah Jazz,108,Box Score,,"19,535",
"Tue, Apr 16, 1996",/boxscores/199604160VAN.html,San Antonio Spurs,95,Vancouver Grizzlies,86,Box Score,,"16,127",
"Wed, Apr 17, 1996",/boxscores/199604170DET.html,Indiana Pacers,93,Detroit Pistons,102,Box Score,,"17,380",
"Wed, Apr 17, 1996",/boxscores/199604170MIN.html,Golden State Warriors,109,Minnesota Timberwolves,103,Box Score,,"12,719",
"Wed, Apr 17, 1996",/boxscores/199604170NJN.html,Toronto Raptors,95,New Jersey Nets,107,Box Score,,"14,688",
"Wed, Apr 17, 1996",/boxscores/199604170PHI.html,Miami Heat,86,Philadelphia 76ers,90,Box Score,,"12,613",
"Wed, Apr 17, 1996",/boxscores/199604170SAC.html,Phoenix Suns,102,Sacramento Kings,103,Box Score,,"17,317",
"Wed, Apr 17, 1996",/boxscores/199604170SEA.html,Portland Trail Blazers,90,Seattle SuperSonics,96,Box Score,,"17,072",
"Wed, Apr 17, 1996",/boxscores/199604170WSB.html,Boston Celtics,121,Washington Bullets,106,Box Score,,"18,756",
"Thu, Apr 18, 1996",/boxscores/199604180CHH.html,Milwaukee Bucks,111,Charlotte Hornets,103,Box Score,,"24,042",
"Thu, Apr 18, 1996",/boxscores/199604180CHI.html,Detroit Pistons,79,Chicago Bulls,110,Box Score,,"23,614",
"Thu, Apr 18, 1996",/boxscores/199604180CLE.html,New York Knicks,77,Cleveland Cavaliers,92,Box Score,,"20,562",
"Thu, Apr 18, 1996",/boxscores/199604180DAL.html,Denver Nuggets,98,Dallas Mavericks,132,Box Score,,"15,907",
"Thu, Apr 18, 1996",/boxscores/199604180HOU.html,Los Angeles Clippers,107,Houston Rockets,115,Box Score,,"16,285",
"Thu, Apr 18, 1996",/boxscores/199604180ORL.html,Atlanta Hawks,104,Orlando Magic,119,Box Score,,"17,248",
"Thu, Apr 18, 1996",/boxscores/199604180SAS.html,Los Angeles Lakers,100,San Antonio Spurs,103,Box Score,,"22,184",
"Thu, Apr 18, 1996",/boxscores/199604180VAN.html,Utah Jazz,94,Vancouver Grizzlies,79,Box Score,,"18,407",
"Fri, Apr 19, 1996",/boxscores/199604190DEN.html,Vancouver Grizzlies,92,Denver Nuggets,78,Box Score,,"15,119",
"Fri, Apr 19, 1996",/boxscores/199604190GSW.html,Portland Trail Blazers,95,Golden State Warriors,87,Box Score,,"15,025",
"Fri, Apr 19, 1996",/boxscores/199604190MIL.html,Miami Heat,106,Milwaukee Bucks,100,Box Score,,"18,633",
"Fri, Apr 19, 1996",/boxscores/199604190NJN.html,Boston Celtics,112,New Jersey Nets,106,Box Score,,"17,776",
"Fri, Apr 19, 1996",/boxscores/199604190NYK.html,Charlotte Hornets,115,New York Knicks,108,Box Score,,"19,763",
"Fri, Apr 19, 1996",/boxscores/199604190PHI.html,Orlando Magic,112,Philadelphia 76ers,92,Box Score,,"18,168",
"Fri, Apr 19, 1996",/boxscores/199604190PHO.html,Dallas Mavericks,103,Phoenix Suns,123,Box Score,,"19,023",
"Fri, Apr 19, 1996",/boxscores/199604190SEA.html,Minnesota Timberwolves,86,Seattle SuperSonics,94,Box Score,,"17,072",
"Fri, Apr 19, 1996",/boxscores/199604190TOR.html,Washington Bullets,103,Toronto Raptors,107,Box Score,,"24,454",
"Sat, Apr 20, 1996",/boxscores/199604200ATL.html,New Jersey Nets,99,Atlanta Hawks,121,Box Score,,"11,238",
"Sat, Apr 20, 1996",/boxscores/199604200CHI.html,Indiana Pacers,100,Chicago Bulls,99,Box Score,,"23,784",
"Sat, Apr 20, 1996",/boxscores/199604200CLE.html,Detroit Pistons,73,Cleveland Cavaliers,75,Box Score,,"20,562",
"Sat, Apr 20, 1996",/boxscores/199604200LAL.html,Minnesota Timberwolves,82,Los Angeles Lakers,106,Box Score,,"17,505",
"Sat, Apr 20, 1996",/boxscores/199604200UTA.html,Sacramento Kings,92,Utah Jazz,104,Box Score,,"19,911",
"Sun, Apr 21, 1996",/boxscores/199604210BOS.html,New York Knicks,122,Boston Celtics,111,Box Score,,"18,624",
"Sun, Apr 21, 1996",/boxscores/199604210CHH.html,Orlando Magic,103,Charlotte Hornets,100,Box Score,,"24,042",
"Sun, Apr 21, 1996",/boxscores/199604210DEN.html,Seattle SuperSonics,88,Denver Nuggets,99,Box Score,,"15,921",
"Sun, Apr 21, 1996",/boxscores/199604210DET.html,Milwaukee Bucks,92,Detroit Pistons,108,Box Score,,"18,689",
"Sun, Apr 21, 1996",/boxscores/199604210HOU.html,Phoenix Suns,110,Houston Rockets,118,Box Score,,"16,285",
"Sun, Apr 21, 1996",/boxscores/199604210IND.html,Cleveland Cavaliers,88,Indiana Pacers,89,Box Score,,"16,708",
"Sun, Apr 21, 1996",/boxscores/199604210LAC.html,Vancouver Grizzlies,108,Los Angeles Clippers,101,Box Score,,"13,298",
"Sun, Apr 21, 1996",/boxscores/199604210MIA.html,Atlanta Hawks,104,Miami Heat,92,Box Score,,"15,200",
"Sun, Apr 21, 1996",/boxscores/199604210POR.html,Los Angeles Lakers,92,Portland Trail Blazers,88,Box Score,,"21,401",
"Sun, Apr 21, 1996",/boxscores/199604210SAC.html,Golden State Warriors,100,Sacramento Kings,107,Box Score,,"17,317",
"Sun, Apr 21, 1996",/boxscores/199604210SAS.html,Dallas Mavericks,103,San Antonio Spurs,98,Box Score,,"18,174",
"Sun, Apr 21, 1996",/boxscores/199604210TOR.html,Philadelphia 76ers,109,Toronto Raptors,105,Box Score,OT,"27,118",
"Sun, Apr 21, 1996",/boxscores/199604210WSB.html,Chicago Bulls,103,Washington Bullets,93,Box Score,,"18,756",
Playoffs,
"Thu, Apr 25, 1996",/boxscores/199604250CLE.html,New York Knicks,106,Cleveland Cavaliers,83,Box Score,,"16,419",
"Thu, Apr 25, 1996",/boxscores/199604250IND.html,Atlanta Hawks,92,Indiana Pacers,80,Box Score,,"16,438",
"Thu, Apr 25, 1996",/boxscores/199604250LAL.html,Houston Rockets,87,Los Angeles Lakers,83,Box Score,,"17,505",
"Thu, Apr 25, 1996",/boxscores/199604250UTA.html,Portland Trail Blazers,102,Utah Jazz,110,Box Score,,"19,614",
"Fri, Apr 26, 1996",/boxscores/199604260CHI.html,Miami Heat,85,Chicago Bulls,102,Box Score,,"24,104",
"Fri, Apr 26, 1996",/boxscores/199604260ORL.html,Detroit Pistons,92,Orlando Magic,112,Box Score,,"17,248",
"Fri, Apr 26, 1996",/boxscores/199604260SAS.html,Phoenix Suns,98,San Antonio Spurs,120,Box Score,,"16,545",
"Fri, Apr 26, 1996",/boxscores/199604260SEA.html,Sacramento Kings,85,Seattle SuperSonics,97,Box Score,,"17,072",
"Sat, Apr 27, 1996",/boxscores/199604270CLE.html,New York Knicks,84,Cleveland Cavaliers,80,Box Score,,"17,232",
"Sat, Apr 27, 1996",/boxscores/199604270IND.html,Atlanta Hawks,94,Indiana Pacers,102,Box Score,OT,"16,709",
"Sat, Apr 27, 1996",/boxscores/199604270LAL.html,Houston Rockets,94,Los Angeles Lakers,104,Box Score,,"17,505",
"Sat, Apr 27, 1996",/boxscores/199604270UTA.html,Portland Trail Blazers,90,Utah Jazz,105,Box Score,,"19,911",
"Sun, Apr 28, 1996",/boxscores/199604280CHI.html,Miami Heat,75,Chicago Bulls,106,Box Score,,"24,202",
"Sun, Apr 28, 1996",/boxscores/199604280ORL.html,Detroit Pistons,77,Orlando Magic,92,Box Score,,"17,248",
"Sun, Apr 28, 1996",/boxscores/199604280SAS.html,Phoenix Suns,105,San Antonio Spurs,110,Box Score,,"19,507",
"Sun, Apr 28, 1996",/boxscores/199604280SEA.html,Sacramento Kings,90,Seattle SuperSonics,81,Box Score,,"17,072",
"Mon, Apr 29, 1996",/boxscores/199604290ATL.html,Indiana Pacers,83,Atlanta Hawks,90,Box Score,,"11,290",
"Mon, Apr 29, 1996",/boxscores/199604290POR.html,Utah Jazz,91,Portland Trail Blazers,94,Box Score,OT,"21,401",
"Tue, Apr 30, 1996",/boxscores/199604300DET.html,Orlando Magic,101,Detroit Pistons,98,Box Score,,"20,386",
"Tue, Apr 30, 1996",/boxscores/199604300HOU.html,Los Angeles Lakers,98,Houston Rockets,104,Box Score,,"16,285",
"Tue, Apr 30, 1996",/boxscores/199604300SAC.html,Seattle SuperSonics,96,Sacramento Kings,89,Box Score,,"17,317",
"Wed, May 1, 1996",/boxscores/199605010NYK.html,Cleveland Cavaliers,76,New York Knicks,81,Box Score,,"19,763",
"Wed, May 1, 1996",/boxscores/199605010MIA.html,Chicago Bulls,112,Miami Heat,91,Box Score,,"15,200",
"Wed, May 1, 1996",/boxscores/199605010POR.html,Utah Jazz,90,Portland Trail Blazers,98,Box Score,,"21,401",
"Wed, May 1, 1996",/boxscores/199605010PHO.html,San Antonio Spurs,93,Phoenix Suns,94,Box Score,,"19,023",
"Thu, May 2, 1996",/boxscores/199605020ATL.html,Indiana Pacers,83,Atlanta Hawks,75,Box Score,,"15,482",
"Thu, May 2, 1996",/boxscores/199605020HOU.html,Los Angeles Lakers,94,Houston Rockets,102,Box Score,,"16,285",
"Thu, May 2, 1996",/boxscores/199605020SAC.html,Seattle SuperSonics,101,Sacramento Kings,87,Box Score,,"17,317",
"Fri, May 3, 1996",/boxscores/199605030PHO.html,San Antonio Spurs,116,Phoenix Suns,98,Box Score,,"19,023",
"Sat, May 4, 1996",/boxscores/199605040SEA.html,Houston Rockets,75,Seattle SuperSonics,108,Box Score,,"17,072",
"Sun, May 5, 1996",/boxscores/199605050UTA.html,Portland Trail Blazers,64,Utah Jazz,102,Box Score,,"19,682",
"Sun, May 5, 1996",/boxscores/199605050IND.html,Atlanta Hawks,89,Indiana Pacers,87,Box Score,,"16,731",
"Sun, May 5, 1996",/boxscores/199605050CHI.html,New York Knicks,84,Chicago Bulls,91,Box Score,,"24,394",
"Mon, May 6, 1996",/boxscores/199605060SEA.html,Houston Rockets,101,Seattle SuperSonics,105,Box Score,,"17,072",
"Tue, May 7, 1996",/boxscores/199605070CHI.html,New York Knicks,80,Chicago Bulls,91,Box Score,,"24,328",
"Tue, May 7, 1996",/boxscores/199605070SAS.html,Utah Jazz,95,San Antonio Spurs,75,Box Score,,"15,112",
"Wed, May 8, 1996",/boxscores/199605080ORL.html,Atlanta Hawks,105,Orlando Magic,117,Box Score,,"17,248",
"Thu, May 9, 1996",/boxscores/199605090SAS.html,Utah Jazz,77,San Antonio Spurs,88,Box Score,,"18,635",
"Fri, May 10, 1996",/boxscores/199605100HOU.html,Seattle SuperSonics,115,Houston Rockets,112,Box Score,,"16,285",
"Fri, May 10, 1996",/boxscores/199605100ORL.html,Atlanta Hawks,94,Orlando Magic,120,Box Score,,"17,248",
"Sat, May 11, 1996",/boxscores/199605110UTA.html,San Antonio Spurs,75,Utah Jazz,105,Box Score,,"19,911",
"Sat, May 11, 1996",/boxscores/199605110NYK.html,Chicago Bulls,99,New York Knicks,102,Box Score,OT,"19,763",
"Sun, May 12, 1996",/boxscores/199605120ATL.html,Orlando Magic,103,Atlanta Hawks,96,Box Score,,"15,476",
"Sun, May 12, 1996",/boxscores/199605120HOU.html,Seattle SuperSonics,114,Houston Rockets,107,Box Score,OT,"16,611",
"Sun, May 12, 1996",/boxscores/199605120NYK.html,Chicago Bulls,94,New York Knicks,91,Box Score,,"19,763",
"Sun, May 12, 1996",/boxscores/199605120UTA.html,San Antonio Spurs,86,Utah Jazz,101,Box Score,,"19,911",
"Mon, May 13, 1996",/boxscores/199605130ATL.html,Orlando Magic,99,Atlanta Hawks,104,Box Score,,"12,645",
"Tue, May 14, 1996",/boxscores/199605140CHI.html,New York Knicks,81,Chicago Bulls,94,Box Score,,"24,396",
"Tue, May 14, 1996",/boxscores/199605140SAS.html,Utah Jazz,87,San Antonio Spurs,98,Box Score,,"34,215",
"Wed, May 15, 1996",/boxscores/199605150ORL.html,Atlanta Hawks,88,Orlando Magic,96,Box Score,,"17,248",
"Thu, May 16, 1996",/boxscores/199605160UTA.html,San Antonio Spurs,81,Utah Jazz,108,Box Score,,"19,911",
"Sat, May 18, 1996",/boxscores/199605180SEA.html,Utah Jazz,72,Seattle SuperSonics,102,Box Score,,"17,072",
"Sun, May 19, 1996",/boxscores/199605190CHI.html,Orlando Magic,83,Chicago Bulls,121,Box Score,,"24,411",
"Mon, May 20, 1996",/boxscores/199605200SEA.html,Utah Jazz,87,Seattle SuperSonics,91,Box Score,,"17,072",
"Tue, May 21, 1996",/boxscores/199605210CHI.html,Orlando Magic,88,Chicago Bulls,93,Box Score,,"24,395",
"Fri, May 24, 1996",/boxscores/199605240UTA.html,Seattle SuperSonics,76,Utah Jazz,96,Box Score,,"19,911",
"Sat, May 25, 1996",/boxscores/199605250ORL.html,Chicago Bulls,86,Orlando Magic,67,Box Score,,"17,248",
"Sun, May 26, 1996",/boxscores/199605260UTA.html,Seattle SuperSonics,88,Utah Jazz,86,Box Score,,"19,911",
"Mon, May 27, 1996",/boxscores/199605270ORL.html,Chicago Bulls,106,Orlando Magic,101,Box Score,,"17,248",
"Tue, May 28, 1996",/boxscores/199605280SEA.html,Utah Jazz,98,Seattle SuperSonics,95,Box Score,OT,"17,072",
"Thu, May 30, 1996",/boxscores/199605300UTA.html,Seattle SuperSonics,83,Utah Jazz,118,Box Score,,"19,911",
"Sun, Jun 2, 1996",/boxscores/199606020SEA.html,Utah Jazz,86,Seattle SuperSonics,90,Box Score,,"17,072",
"Wed, Jun 5, 1996",/boxscores/199606050CHI.html,Seattle SuperSonics,90,Chicago Bulls,107,Box Score,,"24,544",
"Fri, Jun 7, 1996",/boxscores/199606070CHI.html,Seattle SuperSonics,88,Chicago Bulls,92,Box Score,,"24,544",
"Sun, Jun 9, 1996",/boxscores/199606090SEA.html,Chicago Bulls,108,Seattle SuperSonics,86,Box Score,,"17,072",
"Wed, Jun 12, 1996",/boxscores/199606120SEA.html,Chicago Bulls,86,Seattle SuperSonics,107,Box Score,,"17,072",
"Fri, Jun 14, 1996",/boxscores/199606140SEA.html,Chicago Bulls,78,Seattle SuperSonics,89,Box Score,,"17,072",
"Sun, Jun 16, 1996",/boxscores/199606160CHI.html,Seattle SuperSonics,75,Chicago Bulls,87,Box Score,,"24,544",
