b'Date',b'href',b'Start (ET)',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Sun, Mar 13, 2011",/boxscores/201103130NYK.html,6:00p,Indiana Pacers,106,New York Knicks,93,Box Score,,"19,763",
"Sun, Mar 13, 2011",/boxscores/201103130GSW.html,9:00p,Minnesota Timberwolves,77,Golden State Warriors,100,Box Score,,"17,788",
"Mon, Mar 14, 2011",/boxscores/201103140NJN.html,7:00p,Boston Celtics,79,New Jersey Nets,88,Box Score,,"18,711",
"Mon, Mar 14, 2011",/boxscores/201103140WAS.html,7:00p,Oklahoma City Thunder,116,Washington Wizards,89,Box Score,,"17,921",
"Mon, Mar 14, 2011",/boxscores/201103140MEM.html,8:00p,Los Angeles Clippers,82,Memphis Grizzlies,105,Box Score,,"15,989",
"Mon, Mar 14, 2011",/boxscores/201103140MIA.html,8:00p,San Antonio Spurs,80,Miami Heat,110,Box Score,,"20,021",
"Mon, Mar 14, 2011",/boxscores/201103140NOH.html,8:00p,Denver Nuggets,114,New Orleans Hornets,103,Box Score,,"11,782",
"Mon, Mar 14, 2011",/boxscores/201103140HOU.html,8:30p,Phoenix Suns,93,Houston Rockets,95,Box Score,,"16,262",
"Mon, Mar 14, 2011",/boxscores/201103140UTA.html,9:00p,Philadelphia 76ers,107,Utah Jazz,112,Box Score,OT,"19,632",
"Mon, Mar 14, 2011",/boxscores/201103140SAC.html,10:00p,Golden State Warriors,119,Sacramento Kings,129,Box Score,,"14,243",
"Mon, Mar 14, 2011",/boxscores/201103140LAL.html,10:30p,Orlando Magic,84,Los Angeles Lakers,97,Box Score,,"18,997",
"Tue, Mar 15, 2011",/boxscores/201103150ATL.html,7:00p,Milwaukee Bucks,85,Atlanta Hawks,110,Box Score,,"13,590",
"Tue, Mar 15, 2011",/boxscores/201103150IND.html,7:00p,New York Knicks,117,Indiana Pacers,119,Box Score,,"14,164",
"Tue, Mar 15, 2011",/boxscores/201103150CHI.html,8:00p,Washington Wizards,79,Chicago Bulls,98,Box Score,,"22,103",
"Tue, Mar 15, 2011",/boxscores/201103150POR.html,10:00p,Dallas Mavericks,101,Portland Trail Blazers,104,Box Score,,"20,631",
"Wed, Mar 16, 2011",/boxscores/201103160ATL.html,7:00p,Denver Nuggets,102,Atlanta Hawks,87,Box Score,,"14,669",
"Wed, Mar 16, 2011",/boxscores/201103160BOS.html,7:30p,Indiana Pacers,80,Boston Celtics,92,Box Score,,"18,624",
"Wed, Mar 16, 2011",/boxscores/201103160DET.html,7:30p,Toronto Raptors,93,Detroit Pistons,107,Box Score,,"15,166",
"Wed, Mar 16, 2011",/boxscores/201103160MIA.html,8:00p,Oklahoma City Thunder,96,Miami Heat,85,Box Score,,"20,083",
"Wed, Mar 16, 2011",/boxscores/201103160MIL.html,8:00p,Orlando Magic,93,Milwaukee Bucks,89,Box Score,OT,"13,831",
"Wed, Mar 16, 2011",/boxscores/201103160NOH.html,8:00p,Phoenix Suns,95,New Orleans Hornets,100,Box Score,,"13,758",
"Wed, Mar 16, 2011",/boxscores/201103160HOU.html,8:30p,Charlotte Bobcats,78,Houston Rockets,94,Box Score,,"14,822",
"Wed, Mar 16, 2011",/boxscores/201103160UTA.html,9:00p,Minnesota Timberwolves,104,Utah Jazz,119,Box Score,,"19,465",
"Wed, Mar 16, 2011",/boxscores/201103160SAC.html,10:00p,Cleveland Cavaliers,97,Sacramento Kings,93,Box Score,,"13,477",
"Wed, Mar 16, 2011",/boxscores/201103160GSW.html,10:30p,Dallas Mavericks,112,Golden State Warriors,106,Box Score,,"19,596",
"Wed, Mar 16, 2011",/boxscores/201103160LAC.html,10:30p,Philadelphia 76ers,104,Los Angeles Clippers,94,Box Score,,"19,060",
"Thu, Mar 17, 2011",/boxscores/201103170NJN.html,7:00p,Chicago Bulls,84,New Jersey Nets,73,Box Score,,"18,351",
"Thu, Mar 17, 2011",/boxscores/201103170NYK.html,7:30p,Memphis Grizzlies,99,New York Knicks,120,Box Score,,"19,763",
"Thu, Mar 17, 2011",/boxscores/201103170POR.html,10:00p,Cleveland Cavaliers,70,Portland Trail Blazers,111,Box Score,,"20,235",
"Fri, Mar 18, 2011",/boxscores/201103180IND.html,7:00p,Chicago Bulls,108,Indiana Pacers,115,Box Score,OT,"18,165",
"Fri, Mar 18, 2011",/boxscores/201103180ORL.html,7:00p,Denver Nuggets,82,Orlando Magic,85,Box Score,,"19,113",
"Fri, Mar 18, 2011",/boxscores/201103180TOR.html,7:00p,Washington Wizards,107,Toronto Raptors,116,Box Score,,"18,017",
"Fri, Mar 18, 2011",/boxscores/201103180ATL.html,7:30p,Miami Heat,106,Atlanta Hawks,85,Box Score,,"20,024",
"Fri, Mar 18, 2011",/boxscores/201103180DET.html,7:30p,New York Knicks,95,Detroit Pistons,99,Box Score,,"22,076",
"Fri, Mar 18, 2011",/boxscores/201103180OKC.html,8:00p,Charlotte Bobcats,82,Oklahoma City Thunder,99,Box Score,,"18,203",
"Fri, Mar 18, 2011",/boxscores/201103180DAL.html,8:30p,San Antonio Spurs,97,Dallas Mavericks,91,Box Score,,"20,614",
"Fri, Mar 18, 2011",/boxscores/201103180HOU.html,8:30p,Boston Celtics,77,Houston Rockets,93,Box Score,,"18,412",
"Fri, Mar 18, 2011",/boxscores/201103180MIL.html,8:30p,New Jersey Nets,95,Milwaukee Bucks,110,Box Score,,"14,563",
"Fri, Mar 18, 2011",/boxscores/201103180PHO.html,10:00p,Golden State Warriors,97,Phoenix Suns,108,Box Score,,"18,422",
"Fri, Mar 18, 2011",/boxscores/201103180SAC.html,10:00p,Philadelphia 76ers,102,Sacramento Kings,80,Box Score,,"15,373",
"Fri, Mar 18, 2011",/boxscores/201103180LAL.html,10:30p,Minnesota Timberwolves,98,Los Angeles Lakers,106,Box Score,,"18,997",
"Sat, Mar 19, 2011",/boxscores/201103190LAC.html,3:30p,Cleveland Cavaliers,92,Los Angeles Clippers,100,Box Score,,"19,060",
"Sat, Mar 19, 2011",/boxscores/201103190MIA.html,7:30p,Denver Nuggets,98,Miami Heat,103,Box Score,,"19,600",
"Sat, Mar 19, 2011",/boxscores/201103190MEM.html,8:00p,Indiana Pacers,78,Memphis Grizzlies,99,Box Score,,"17,013",
"Sat, Mar 19, 2011",/boxscores/201103190NOH.html,8:00p,Boston Celtics,89,New Orleans Hornets,85,Box Score,,"18,018",
"Sat, Mar 19, 2011",/boxscores/201103190SAS.html,8:30p,Charlotte Bobcats,98,San Antonio Spurs,109,Box Score,,"19,075",
"Sat, Mar 19, 2011",/boxscores/201103190POR.html,10:00p,Philadelphia 76ers,101,Portland Trail Blazers,110,Box Score,,"20,637",
"Sun, Mar 20, 2011",/boxscores/201103200WAS.html,1:00p,New Jersey Nets,92,Washington Wizards,98,Box Score,,"17,761",
"Sun, Mar 20, 2011",/boxscores/201103200ATL.html,2:00p,Detroit Pistons,96,Atlanta Hawks,104,Box Score,,"17,580",
"Sun, Mar 20, 2011",/boxscores/201103200MIL.html,3:00p,New York Knicks,95,Milwaukee Bucks,100,Box Score,,"18,052",
"Sun, Mar 20, 2011",/boxscores/201103200LAC.html,3:30p,Phoenix Suns,108,Los Angeles Clippers,99,Box Score,,"19,060",
"Sun, Mar 20, 2011",/boxscores/201103200MIN.html,3:30p,Sacramento Kings,127,Minnesota Timberwolves,95,Box Score,,"18,993",
"Sun, Mar 20, 2011",/boxscores/201103200HOU.html,7:00p,Utah Jazz,108,Houston Rockets,110,Box Score,,"14,459",
"Sun, Mar 20, 2011",/boxscores/201103200OKC.html,7:00p,Toronto Raptors,95,Oklahoma City Thunder,93,Box Score,,"18,203",
"Sun, Mar 20, 2011",/boxscores/201103200DAL.html,7:30p,Golden State Warriors,73,Dallas Mavericks,101,Box Score,,"20,324",
"Sun, Mar 20, 2011",/boxscores/201103200LAL.html,9:30p,Portland Trail Blazers,80,Los Angeles Lakers,84,Box Score,,"18,997",
"Mon, Mar 21, 2011",/boxscores/201103210CLE.html,7:00p,Orlando Magic,97,Cleveland Cavaliers,86,Box Score,,"19,343",
"Mon, Mar 21, 2011",/boxscores/201103210NJN.html,7:00p,Indiana Pacers,102,New Jersey Nets,98,Box Score,,"13,792",
"Mon, Mar 21, 2011",/boxscores/201103210NYK.html,7:30p,Boston Celtics,96,New York Knicks,86,Box Score,,"19,763",
"Mon, Mar 21, 2011",/boxscores/201103210CHI.html,8:00p,Sacramento Kings,92,Chicago Bulls,132,Box Score,,"21,873",
"Mon, Mar 21, 2011",/boxscores/201103210MEM.html,8:00p,Utah Jazz,85,Memphis Grizzlies,103,Box Score,,"12,688",
"Mon, Mar 21, 2011",/boxscores/201103210SAS.html,8:30p,Golden State Warriors,96,San Antonio Spurs,111,Box Score,,"18,443",
"Mon, Mar 21, 2011",/boxscores/201103210DEN.html,9:00p,Toronto Raptors,90,Denver Nuggets,123,Box Score,,"16,258",
"Tue, Mar 22, 2011",/boxscores/201103220ATL.html,8:00p,Chicago Bulls,114,Atlanta Hawks,81,Box Score,,"18,203",
"Tue, Mar 22, 2011",/boxscores/201103220POR.html,10:00p,Washington Wizards,76,Portland Trail Blazers,111,Box Score,,"20,624",
"Tue, Mar 22, 2011",/boxscores/201103220LAL.html,10:30p,Phoenix Suns,137,Los Angeles Lakers,139,Box Score,3OT,"18,997",
"Wed, Mar 23, 2011",/boxscores/201103230CHA.html,7:00p,Indiana Pacers,111,Charlotte Bobcats,88,Box Score,,"14,703",
"Wed, Mar 23, 2011",/boxscores/201103230CLE.html,7:00p,New Jersey Nets,98,Cleveland Cavaliers,94,Box Score,OT,"18,923",
"Wed, Mar 23, 2011",/boxscores/201103230PHI.html,7:00p,Atlanta Hawks,100,Philadelphia 76ers,105,Box Score,,"15,199",
"Wed, Mar 23, 2011",/boxscores/201103230BOS.html,7:30p,Memphis Grizzlies,90,Boston Celtics,87,Box Score,,"18,624",
"Wed, Mar 23, 2011",/boxscores/201103230DET.html,7:30p,Miami Heat,100,Detroit Pistons,94,Box Score,,"22,076",
"Wed, Mar 23, 2011",/boxscores/201103230MIL.html,8:00p,Sacramento Kings,97,Milwaukee Bucks,90,Box Score,,"14,122",
"Wed, Mar 23, 2011",/boxscores/201103230NYK.html,8:00p,Orlando Magic,111,New York Knicks,99,Box Score,,"19,763",
"Wed, Mar 23, 2011",/boxscores/201103230OKC.html,8:00p,Utah Jazz,94,Oklahoma City Thunder,106,Box Score,,"18,203",
"Wed, Mar 23, 2011",/boxscores/201103230HOU.html,8:30p,Golden State Warriors,112,Houston Rockets,131,Box Score,,"16,623",
"Wed, Mar 23, 2011",/boxscores/201103230PHO.html,10:00p,Toronto Raptors,106,Phoenix Suns,114,Box Score,,"17,865",
"Wed, Mar 23, 2011",/boxscores/201103230DEN.html,10:30p,San Antonio Spurs,112,Denver Nuggets,115,Box Score,,"19,155",
"Wed, Mar 23, 2011",/boxscores/201103230LAC.html,10:30p,Washington Wizards,119,Los Angeles Clippers,127,Box Score,2OT,"19,060",
"Thu, Mar 24, 2011",/boxscores/201103240DAL.html,8:30p,Minnesota Timberwolves,96,Dallas Mavericks,104,Box Score,,"20,296",
"Thu, Mar 24, 2011",/boxscores/201103240UTA.html,9:00p,New Orleans Hornets,121,Utah Jazz,117,Box Score,OT,"18,840",
"Fri, Mar 25, 2011",/boxscores/201103250IND.html,7:00p,Sacramento Kings,110,Indiana Pacers,93,Box Score,,"13,813",
"Fri, Mar 25, 2011",/boxscores/201103250ORL.html,7:00p,New Jersey Nets,85,Orlando Magic,95,Box Score,,"19,087",
"Fri, Mar 25, 2011",/boxscores/201103250BOS.html,7:30p,Charlotte Bobcats,83,Boston Celtics,81,Box Score,,"18,624",
"Fri, Mar 25, 2011",/boxscores/201103250CLE.html,7:30p,Detroit Pistons,91,Cleveland Cavaliers,97,Box Score,,"19,907",
"Fri, Mar 25, 2011",/boxscores/201103250MIA.html,7:30p,Philadelphia 76ers,99,Miami Heat,111,Box Score,,"19,840",
"Fri, Mar 25, 2011",/boxscores/201103250NYK.html,7:30p,Milwaukee Bucks,102,New York Knicks,96,Box Score,,"19,763",
"Fri, Mar 25, 2011",/boxscores/201103250CHI.html,8:00p,Memphis Grizzlies,96,Chicago Bulls,99,Box Score,,"22,274",
"Fri, Mar 25, 2011",/boxscores/201103250OKC.html,8:00p,Minnesota Timberwolves,103,Oklahoma City Thunder,111,Box Score,,"18,203",
"Fri, Mar 25, 2011",/boxscores/201103250DEN.html,9:00p,Washington Wizards,94,Denver Nuggets,114,Box Score,,"19,308",
"Fri, Mar 25, 2011",/boxscores/201103250PHO.html,10:00p,New Orleans Hornets,106,Phoenix Suns,100,Box Score,,"18,422",
"Fri, Mar 25, 2011",/boxscores/201103250POR.html,10:00p,San Antonio Spurs,96,Portland Trail Blazers,98,Box Score,,"20,644",
"Fri, Mar 25, 2011",/boxscores/201103250GSW.html,10:30p,Toronto Raptors,100,Golden State Warriors,138,Box Score,,"17,504",
"Fri, Mar 25, 2011",/boxscores/201103250LAL.html,10:30p,Los Angeles Clippers,104,Los Angeles Lakers,112,Box Score,,"18,997",
"Sat, Mar 26, 2011",/boxscores/201103260ATL.html,7:00p,New Jersey Nets,87,Atlanta Hawks,98,Box Score,,"17,093",
"Sat, Mar 26, 2011",/boxscores/201103260CHA.html,7:00p,New York Knicks,106,Charlotte Bobcats,114,Box Score,,"19,356",
"Sat, Mar 26, 2011",/boxscores/201103260DET.html,7:30p,Indiana Pacers,88,Detroit Pistons,100,Box Score,,"19,216",
"Sat, Mar 26, 2011",/boxscores/201103260MIL.html,8:30p,Chicago Bulls,95,Milwaukee Bucks,87,Box Score,,"18,717",
"Sat, Mar 26, 2011",/boxscores/201103260UTA.html,9:00p,Dallas Mavericks,94,Utah Jazz,77,Box Score,,"19,649",
"Sat, Mar 26, 2011",/boxscores/201103260LAC.html,10:30p,Toronto Raptors,90,Los Angeles Clippers,94,Box Score,,"19,060",
"Sun, Mar 27, 2011",/boxscores/201103270PHI.html,12:00p,Sacramento Kings,114,Philadelphia 76ers,111,Box Score,OT,"16,235",
"Sun, Mar 27, 2011",/boxscores/201103270CLE.html,6:00p,Atlanta Hawks,99,Cleveland Cavaliers,83,Box Score,,"20,226",
"Sun, Mar 27, 2011",/boxscores/201103270MEM.html,6:00p,San Antonio Spurs,104,Memphis Grizzlies,111,Box Score,,"17,098",
"Sun, Mar 27, 2011",/boxscores/201103270MIA.html,6:00p,Houston Rockets,119,Miami Heat,125,Box Score,,"19,825",
"Sun, Mar 27, 2011",/boxscores/201103270MIN.html,7:00p,Boston Celtics,85,Minnesota Timberwolves,82,Box Score,,"19,178",
"Sun, Mar 27, 2011",/boxscores/201103270OKC.html,8:00p,Portland Trail Blazers,90,Oklahoma City Thunder,99,Box Score,,"18,203",
"Sun, Mar 27, 2011",/boxscores/201103270GSW.html,9:00p,Washington Wizards,104,Golden State Warriors,114,Box Score,,"17,723",
"Sun, Mar 27, 2011",/boxscores/201103270LAL.html,9:30p,New Orleans Hornets,84,Los Angeles Lakers,102,Box Score,,"18,997",
"Sun, Mar 27, 2011",/boxscores/201103270PHO.html,10:30p,Dallas Mavericks,91,Phoenix Suns,83,Box Score,,"17,314",
"Mon, Mar 28, 2011",/boxscores/201103280CHA.html,7:00p,Milwaukee Bucks,86,Charlotte Bobcats,87,Box Score,,"12,368",
"Mon, Mar 28, 2011",/boxscores/201103280IND.html,7:00p,Boston Celtics,100,Indiana Pacers,107,Box Score,,"15,932",
"Mon, Mar 28, 2011",/boxscores/201103280NYK.html,7:30p,Orlando Magic,106,New York Knicks,113,Box Score,OT,"19,763",
"Mon, Mar 28, 2011",/boxscores/201103280CHI.html,8:00p,Philadelphia 76ers,97,Chicago Bulls,85,Box Score,,"22,210",
"Mon, Mar 28, 2011",/boxscores/201103280SAS.html,8:30p,Portland Trail Blazers,100,San Antonio Spurs,92,Box Score,,"18,583",
"Mon, Mar 28, 2011",/boxscores/201103280UTA.html,9:00p,Washington Wizards,100,Utah Jazz,95,Box Score,OT,"19,724",
"Tue, Mar 29, 2011",/boxscores/201103290CLE.html,7:00p,Miami Heat,90,Cleveland Cavaliers,102,Box Score,,"20,562",
"Tue, Mar 29, 2011",/boxscores/201103290NJN.html,7:00p,Houston Rockets,112,New Jersey Nets,87,Box Score,,"13,866",
"Tue, Mar 29, 2011",/boxscores/201103290OKC.html,8:00p,Golden State Warriors,114,Oklahoma City Thunder,115,Box Score,OT,"18,203",
"Tue, Mar 29, 2011",/boxscores/201103290SAC.html,10:00p,Phoenix Suns,113,Sacramento Kings,116,Box Score,,"13,774",
"Wed, Mar 30, 2011",/boxscores/201103300ATL.html,7:00p,Orlando Magic,82,Atlanta Hawks,85,Box Score,,"15,114",
"Wed, Mar 30, 2011",/boxscores/201103300CHA.html,7:00p,Cleveland Cavaliers,97,Charlotte Bobcats,98,Box Score,,"12,584",
"Wed, Mar 30, 2011",/boxscores/201103300IND.html,7:00p,Detroit Pistons,101,Indiana Pacers,111,Box Score,,"9,390",
"Wed, Mar 30, 2011",/boxscores/201103300PHI.html,7:00p,Houston Rockets,97,Philadelphia 76ers,108,Box Score,,"16,635",
"Wed, Mar 30, 2011",/boxscores/201103300TOR.html,7:00p,Milwaukee Bucks,104,Toronto Raptors,98,Box Score,,"15,906",
"Wed, Mar 30, 2011",/boxscores/201103300WAS.html,7:00p,Miami Heat,123,Washington Wizards,107,Box Score,,"18,916",
"Wed, Mar 30, 2011",/boxscores/201103300NYK.html,7:30p,New Jersey Nets,116,New York Knicks,120,Box Score,,"19,763",
"Wed, Mar 30, 2011",/boxscores/201103300MEM.html,8:00p,Golden State Warriors,91,Memphis Grizzlies,110,Box Score,,"13,815",
"Wed, Mar 30, 2011",/boxscores/201103300MIN.html,8:00p,Chicago Bulls,108,Minnesota Timberwolves,91,Box Score,,"19,207",
"Wed, Mar 30, 2011",/boxscores/201103300NOH.html,8:00p,Portland Trail Blazers,91,New Orleans Hornets,95,Box Score,,"12,575",
"Wed, Mar 30, 2011",/boxscores/201103300DEN.html,9:00p,Sacramento Kings,90,Denver Nuggets,104,Box Score,,"17,955",
"Wed, Mar 30, 2011",/boxscores/201103300PHO.html,10:00p,Oklahoma City Thunder,116,Phoenix Suns,98,Box Score,,"18,033",
"Wed, Mar 30, 2011",/boxscores/201103300LAC.html,10:30p,Dallas Mavericks,106,Los Angeles Clippers,100,Box Score,,"19,060",
"Thu, Mar 31, 2011",/boxscores/201103310SAS.html,8:00p,Boston Celtics,107,San Antonio Spurs,97,Box Score,,"18,583",
"Thu, Mar 31, 2011",/boxscores/201103310LAL.html,10:30p,Dallas Mavericks,82,Los Angeles Lakers,110,Box Score,,"18,997",
"Fri, Apr 1, 2011",/boxscores/201104010IND.html,7:00p,Milwaukee Bucks,88,Indiana Pacers,89,Box Score,,"11,177",
"Fri, Apr 1, 2011",/boxscores/201104010ORL.html,7:00p,Charlotte Bobcats,77,Orlando Magic,89,Box Score,,"18,969",
"Fri, Apr 1, 2011",/boxscores/201104010PHI.html,7:00p,New Jersey Nets,90,Philadelphia 76ers,115,Box Score,,"16,695",
"Fri, Apr 1, 2011",/boxscores/201104010WAS.html,7:00p,Cleveland Cavaliers,107,Washington Wizards,115,Box Score,,"17,427",
"Fri, Apr 1, 2011",/boxscores/201104010DET.html,7:30p,Chicago Bulls,101,Detroit Pistons,96,Box Score,,"22,076",
"Fri, Apr 1, 2011",/boxscores/201104010ATL.html,8:00p,Boston Celtics,83,Atlanta Hawks,88,Box Score,,"19,763",
"Fri, Apr 1, 2011",/boxscores/201104010MIN.html,8:00p,Miami Heat,111,Minnesota Timberwolves,92,Box Score,,"19,096",
"Fri, Apr 1, 2011",/boxscores/201104010NOH.html,8:00p,Memphis Grizzlies,93,New Orleans Hornets,81,Box Score,,"16,561",
"Fri, Apr 1, 2011",/boxscores/201104010HOU.html,8:30p,San Antonio Spurs,114,Houston Rockets,119,Box Score,OT,"18,059",
"Fri, Apr 1, 2011",/boxscores/201104010PHO.html,10:00p,Los Angeles Clippers,98,Phoenix Suns,111,Box Score,,"18,422",
"Fri, Apr 1, 2011",/boxscores/201104010POR.html,10:00p,Oklahoma City Thunder,91,Portland Trail Blazers,98,Box Score,,"20,709",
"Fri, Apr 1, 2011",/boxscores/201104010SAC.html,10:00p,Denver Nuggets,99,Sacramento Kings,90,Box Score,,"15,871",
"Fri, Apr 1, 2011",/boxscores/201104010UTA.html,10:30p,Los Angeles Lakers,96,Utah Jazz,85,Box Score,,"19,911",
"Sat, Apr 2, 2011",/boxscores/201104020CHI.html,8:00p,Toronto Raptors,106,Chicago Bulls,113,Box Score,,"22,228",
"Sat, Apr 2, 2011",/boxscores/201104020MEM.html,8:00p,Minnesota Timberwolves,89,Memphis Grizzlies,106,Box Score,,"15,327",
"Sat, Apr 2, 2011",/boxscores/201104020MIL.html,8:30p,Philadelphia 76ers,87,Milwaukee Bucks,93,Box Score,OT,"17,079",
"Sat, Apr 2, 2011",/boxscores/201104020GSW.html,10:30p,Dallas Mavericks,92,Golden State Warriors,99,Box Score,,"18,128",
"Sat, Apr 2, 2011",/boxscores/201104020LAC.html,10:30p,Oklahoma City Thunder,92,Los Angeles Clippers,98,Box Score,,"19,060",
"Sun, Apr 3, 2011",/boxscores/201104030SAS.html,1:00p,Phoenix Suns,97,San Antonio Spurs,114,Box Score,,"18,581",
"Sun, Apr 3, 2011",/boxscores/201104030LAL.html,3:30p,Denver Nuggets,95,Los Angeles Lakers,90,Box Score,,"18,997",
"Sun, Apr 3, 2011",/boxscores/201104030BOS.html,6:00p,Detroit Pistons,90,Boston Celtics,101,Box Score,,"18,624",
"Sun, Apr 3, 2011",/boxscores/201104030CHA.html,6:00p,Washington Wizards,97,Charlotte Bobcats,91,Box Score,,"16,444",
"Sun, Apr 3, 2011",/boxscores/201104030NJN.html,6:00p,Miami Heat,108,New Jersey Nets,94,Box Score,,"18,711",
"Sun, Apr 3, 2011",/boxscores/201104030NYK.html,6:00p,Cleveland Cavaliers,107,New York Knicks,123,Box Score,,"19,763",
"Sun, Apr 3, 2011",/boxscores/201104030SAC.html,6:00p,Utah Jazz,97,Sacramento Kings,106,Box Score,,"17,215",
"Sun, Apr 3, 2011",/boxscores/201104030TOR.html,6:00p,Orlando Magic,98,Toronto Raptors,102,Box Score,,"19,800",
"Sun, Apr 3, 2011",/boxscores/201104030HOU.html,7:00p,Atlanta Hawks,109,Houston Rockets,114,Box Score,,"15,993",
"Sun, Apr 3, 2011",/boxscores/201104030NOH.html,7:00p,Indiana Pacers,96,New Orleans Hornets,108,Box Score,,"13,898",
"Sun, Apr 3, 2011",/boxscores/201104030POR.html,9:00p,Dallas Mavericks,96,Portland Trail Blazers,104,Box Score,,"20,534",
"Tue, Apr 5, 2011",/boxscores/201104050ATL.html,7:00p,San Antonio Spurs,97,Atlanta Hawks,90,Box Score,,"17,277",
"Tue, Apr 5, 2011",/boxscores/201104050CLE.html,7:00p,Charlotte Bobcats,89,Cleveland Cavaliers,99,Box Score,,"19,835",
"Tue, Apr 5, 2011",/boxscores/201104050NJN.html,7:00p,Minnesota Timberwolves,105,New Jersey Nets,107,Box Score,,"13,461",
"Tue, Apr 5, 2011",/boxscores/201104050ORL.html,7:00p,Milwaukee Bucks,72,Orlando Magic,78,Box Score,,"18,996",
"Tue, Apr 5, 2011",/boxscores/201104050WAS.html,7:00p,Detroit Pistons,105,Washington Wizards,107,Box Score,,"18,131",
"Tue, Apr 5, 2011",/boxscores/201104050BOS.html,7:30p,Philadelphia 76ers,82,Boston Celtics,99,Box Score,,"18,624",
"Tue, Apr 5, 2011",/boxscores/201104050NYK.html,7:30p,Toronto Raptors,118,New York Knicks,131,Box Score,,"19,763",
"Tue, Apr 5, 2011",/boxscores/201104050CHI.html,8:00p,Phoenix Suns,94,Chicago Bulls,97,Box Score,,"21,873",
"Tue, Apr 5, 2011",/boxscores/201104050MEM.html,8:00p,Los Angeles Clippers,82,Memphis Grizzlies,81,Box Score,,"15,433",
"Tue, Apr 5, 2011",/boxscores/201104050HOU.html,8:30p,Sacramento Kings,104,Houston Rockets,101,Box Score,,"15,523",
"Tue, Apr 5, 2011",/boxscores/201104050DEN.html,9:00p,Oklahoma City Thunder,101,Denver Nuggets,94,Box Score,,"18,203",
"Tue, Apr 5, 2011",/boxscores/201104050POR.html,10:00p,Golden State Warriors,108,Portland Trail Blazers,87,Box Score,,"20,551",
"Tue, Apr 5, 2011",/boxscores/201104050LAL.html,10:30p,Utah Jazz,86,Los Angeles Lakers,85,Box Score,,"18,997",
"Wed, Apr 6, 2011",/boxscores/201104060CHA.html,7:00p,Orlando Magic,111,Charlotte Bobcats,102,Box Score,OT,"16,234",
"Wed, Apr 6, 2011",/boxscores/201104060IND.html,7:00p,Washington Wizards,112,Indiana Pacers,136,Box Score,,"14,222",
"Wed, Apr 6, 2011",/boxscores/201104060PHI.html,7:00p,New York Knicks,97,Philadelphia 76ers,92,Box Score,,"18,375",
"Wed, Apr 6, 2011",/boxscores/201104060TOR.html,7:00p,Cleveland Cavaliers,104,Toronto Raptors,96,Box Score,,"14,886",
"Wed, Apr 6, 2011",/boxscores/201104060DET.html,7:30p,New Jersey Nets,109,Detroit Pistons,116,Box Score,,"14,554",
"Wed, Apr 6, 2011",/boxscores/201104060MIA.html,8:00p,Milwaukee Bucks,90,Miami Heat,85,Box Score,,"20,017",
"Wed, Apr 6, 2011",/boxscores/201104060MIN.html,8:00p,Phoenix Suns,108,Minnesota Timberwolves,98,Box Score,,"16,113",
"Wed, Apr 6, 2011",/boxscores/201104060NOH.html,8:00p,Houston Rockets,93,New Orleans Hornets,101,Box Score,,"12,728",
"Wed, Apr 6, 2011",/boxscores/201104060OKC.html,8:00p,Los Angeles Clippers,108,Oklahoma City Thunder,112,Box Score,,"18,203",
"Wed, Apr 6, 2011",/boxscores/201104060DAL.html,8:30p,Denver Nuggets,104,Dallas Mavericks,96,Box Score,,"20,364",
"Wed, Apr 6, 2011",/boxscores/201104060SAS.html,8:30p,Sacramento Kings,92,San Antonio Spurs,124,Box Score,,"18,590",
"Wed, Apr 6, 2011",/boxscores/201104060GSW.html,10:30p,Los Angeles Lakers,87,Golden State Warriors,95,Box Score,,"20,024",
"Thu, Apr 7, 2011",/boxscores/201104070CHI.html,8:00p,Boston Celtics,81,Chicago Bulls,97,Box Score,,"23,067",
"Thu, Apr 7, 2011",/boxscores/201104070UTA.html,10:30p,Portland Trail Blazers,98,Utah Jazz,87,Box Score,,"18,831",
"Fri, Apr 8, 2011",/boxscores/201104080IND.html,7:00p,Atlanta Hawks,102,Indiana Pacers,114,Box Score,,"15,879",
"Fri, Apr 8, 2011",/boxscores/201104080NJN.html,7:00p,New York Knicks,116,New Jersey Nets,93,Box Score,,"18,023",
"Fri, Apr 8, 2011",/boxscores/201104080PHI.html,7:00p,Toronto Raptors,93,Philadelphia 76ers,98,Box Score,,"16,362",
"Fri, Apr 8, 2011",/boxscores/201104080BOS.html,7:30p,Washington Wizards,88,Boston Celtics,104,Box Score,,"18,624",
"Fri, Apr 8, 2011",/boxscores/201104080CLE.html,7:30p,Chicago Bulls,93,Cleveland Cavaliers,82,Box Score,,"20,562",
"Fri, Apr 8, 2011",/boxscores/201104080DET.html,7:30p,Milwaukee Bucks,100,Detroit Pistons,110,Box Score,,"16,266",
"Fri, Apr 8, 2011",/boxscores/201104080MIA.html,7:30p,Charlotte Bobcats,103,Miami Heat,112,Box Score,,"19,897",
"Fri, Apr 8, 2011",/boxscores/201104080MEM.html,8:00p,Sacramento Kings,96,Memphis Grizzlies,101,Box Score,,"16,517",
"Fri, Apr 8, 2011",/boxscores/201104080NOH.html,8:00p,Phoenix Suns,97,New Orleans Hornets,109,Box Score,,"14,950",
