,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
442,Johnathan Motley,PF,24.0,LAC,13.0,0.0,41.0,12.6,17.2,0.733,1.1,1.1,1.0,11.5,16.1,0.714,5.7,8.0,0.714,3.4,8.0,11.5,9.2,3.4,0.0,5.7,6.9,32.2,0.0,131.0,103.0
443,Emmanuel Mudiay,PG,23.0,UTA,48.0,1.0,752.0,8.8,18.7,0.471,1.8,4.9,0.355,7.1,13.8,0.512,3.4,4.5,0.754,1.1,6.4,7.5,6.9,1.2,0.6,4.2,4.1,22.8,0.0,105.0,110.0
444,Mychal Mulder,SG,25.0,GSW,6.0,2.0,177.0,6.8,15.7,0.431,4.3,12.2,0.356,2.4,3.5,0.692,2.2,2.7,0.8,0.8,4.3,5.1,2.2,0.5,0.3,1.1,4.9,20.0,0.0,115.0,118.0
445,Dejounte Murray,PG,23.0,SAS,58.0,50.0,1447.0,8.5,17.8,0.475,1.1,3.0,0.378,7.3,14.8,0.494,2.5,3.1,0.798,2.2,8.9,11.1,7.9,3.3,0.5,3.6,4.2,20.5,0.0,107.0,109.0
446,Jamal Murray,PG,22.0,DEN,54.0,54.0,1766.0,10.5,23.0,0.455,2.9,8.2,0.348,7.6,14.9,0.514,4.4,4.9,0.891,1.2,4.7,5.9,7.3,1.8,0.4,3.4,2.7,28.2,0.0,112.0,111.0
447,Dzanan Musa,SF,20.0,BRK,35.0,0.0,404.0,5.9,16.3,0.36,1.8,7.6,0.231,4.1,8.7,0.473,3.9,5.2,0.75,2.2,6.1,8.3,3.6,1.5,0.1,3.4,2.9,17.4,0.0,93.0,110.0
448,Mike Muscala,C,28.0,OKC,41.0,0.0,492.0,6.3,15.7,0.403,4.3,11.9,0.358,2.1,3.9,0.538,1.8,2.2,0.818,1.3,8.0,9.3,3.4,0.8,1.1,1.4,5.0,18.7,0.0,113.0,110.0
449,Sviatoslav Mykhailiuk,SF,22.0,DET,55.0,26.0,1241.0,6.4,15.5,0.413,4.4,10.9,0.406,2.0,4.6,0.431,2.1,2.6,0.8,0.7,3.4,4.0,4.0,1.5,0.2,2.4,3.4,19.3,0.0,110.0,115.0
450,Abdel Nader,SF,26.0,OKC,48.0,5.0,756.0,6.4,14.2,0.455,2.5,6.8,0.371,3.9,7.4,0.53,3.1,4.0,0.774,0.9,4.9,5.8,2.3,1.3,1.3,2.3,4.2,18.5,0.0,107.0,111.0
451,Larry Nance,C,27.0,CLE,55.0,10.0,1440.0,7.5,14.4,0.525,1.8,5.3,0.344,5.7,9.1,0.631,1.6,2.4,0.686,3.5,10.1,13.7,4.0,1.8,0.7,2.0,3.0,18.5,0.0,121.0,113.0
452,Shabazz Napier,PG,28.0,TOT,50.0,29.0,1196.0,6.4,15.6,0.409,2.6,8.4,0.316,3.7,7.2,0.516,4.3,5.2,0.815,1.0,4.6,5.6,9.6,2.4,0.3,4.2,3.5,19.7,0.0,108.0,113.0
453,Shabazz Napier,PG,28.0,MIN,36.0,22.0,856.0,6.2,15.3,0.403,2.5,8.6,0.296,3.6,6.7,0.54,3.9,4.8,0.818,0.9,5.0,6.0,10.1,2.2,0.4,4.1,3.4,18.8,0.0,108.0,113.0
454,Shabazz Napier,PG,28.0,WAS,14.0,7.0,340.0,6.9,16.2,0.424,2.9,7.7,0.375,4.0,8.5,0.468,5.2,6.5,0.809,1.1,3.6,4.7,8.2,3.2,0.3,4.3,3.8,21.8,0.0,110.0,115.0
455,Raul Neto,PG,27.0,PHI,49.0,3.0,565.0,6.8,15.0,0.451,2.4,6.1,0.394,4.4,8.9,0.49,2.2,2.7,0.839,0.9,3.5,4.5,6.6,1.9,0.4,3.6,3.7,18.2,0.0,106.0,110.0
456,Malik Newman,SG,22.0,CLE,1.0,0.0,4.0,0.0,24.3,0.0,0.0,12.2,0.0,0.0,12.2,0.0,24.3,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,24.3,0.0,58.0,123.0
457,Georges Niang,PF,26.0,UTA,58.0,0.0,772.0,7.6,16.7,0.453,4.9,11.7,0.416,2.7,5.1,0.538,1.2,1.4,0.864,0.8,6.1,6.9,2.2,0.8,0.3,1.6,4.0,21.2,0.0,116.0,112.0
459,Nerlens Noel,C,25.0,OKC,55.0,6.0,1014.0,8.4,12.2,0.685,0.0,0.1,0.333,8.3,12.1,0.689,3.6,4.7,0.765,3.9,9.1,13.0,2.5,2.7,3.9,2.6,6.9,20.4,0.0,130.0,102.0
460,Zach Norvell,SG,22.0,TOT,5.0,0.0,41.0,3.5,14.0,0.25,3.5,9.3,0.375,0.0,4.7,0.0,1.2,1.2,1.0,0.0,7.0,7.0,3.5,2.3,0.0,3.5,4.7,11.7,0.0,74.0,112.0
461,Zach Norvell,SG,22.0,LAL,2.0,0.0,5.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
462,Zach Norvell,SG,22.0,GSW,3.0,0.0,36.0,4.0,14.6,0.273,4.0,10.6,0.375,0.0,4.0,0.0,1.3,1.3,1.0,0.0,6.6,6.6,4.0,2.7,0.0,4.0,5.3,13.3,0.0,78.0,112.0
463,Jaylen Nowell,SG,20.0,MIN,14.0,0.0,146.0,6.0,16.5,0.365,1.0,7.9,0.12,5.1,8.6,0.593,5.1,5.4,0.941,1.0,2.5,3.5,5.7,1.0,0.3,1.0,3.5,18.1,0.0,110.0,117.0
464,Frank Ntilikina,PG,21.0,NYK,55.0,26.0,1134.0,5.3,13.6,0.391,1.7,5.5,0.31,3.6,8.1,0.447,1.8,2.0,0.872,0.9,4.0,4.9,6.9,2.2,0.7,3.0,5.7,14.1,0.0,100.0,113.0
465,Kendrick Nunn,SG,24.0,MIA,61.0,61.0,1815.0,10.0,22.5,0.446,3.4,9.5,0.355,6.6,13.0,0.511,2.1,2.5,0.837,0.5,4.0,4.5,5.6,1.4,0.3,2.7,3.8,25.5,0.0,105.0,112.0
466,David Nwaba,SF,27.0,BRK,20.0,0.0,268.0,6.5,12.6,0.521,2.1,5.0,0.429,4.4,7.6,0.581,3.2,4.8,0.667,1.4,6.5,8.0,1.4,1.9,2.1,1.4,5.7,18.4,0.0,120.0,106.0
467,Royce O'Neale,PF,26.0,UTA,64.0,55.0,1862.0,3.7,8.4,0.439,2.1,5.5,0.389,1.5,2.9,0.536,0.9,1.3,0.735,0.6,8.3,8.9,4.3,1.2,0.7,1.3,4.7,10.5,0.0,119.0,109.0
468,Kyle O'Quinn,C,29.0,PHI,25.0,1.0,255.0,6.7,13.7,0.486,1.3,4.4,0.304,5.3,9.3,0.571,1.9,3.6,0.526,6.1,12.2,18.3,6.7,1.0,4.2,3.4,6.5,16.6,0.0,113.0,103.0
469,Semi Ojeleye,PF,25.0,BOS,60.0,5.0,870.0,3.6,8.6,0.416,1.9,5.2,0.372,1.6,3.3,0.483,1.4,1.6,0.893,1.3,5.3,6.6,1.7,1.0,0.3,0.6,3.4,10.4,0.0,121.0,110.0
470,Jahlil Okafor,C,24.0,NOP,28.0,9.0,424.0,9.6,15.7,0.611,0.1,0.2,0.5,9.5,15.5,0.613,4.0,6.3,0.638,5.0,8.0,13.0,3.9,0.8,2.1,3.9,6.9,23.3,0.0,116.0,111.0
471,Elie Okobo,PG,22.0,PHO,53.0,3.0,705.0,4.8,12.2,0.398,1.7,4.8,0.352,3.2,7.4,0.427,3.1,4.5,0.687,1.1,4.8,5.9,7.6,1.6,0.3,2.6,3.6,14.4,0.0,107.0,113.0
472,Josh Okogie,SG,21.0,MIN,61.0,27.0,1512.0,5.2,12.1,0.427,1.3,4.7,0.266,3.9,7.3,0.531,4.6,5.7,0.797,2.6,5.5,8.1,2.9,2.1,0.8,2.6,4.2,16.1,0.0,108.0,112.0
473,KZ Okpala,SF,20.0,MIA,5.0,0.0,26.0,5.6,9.4,0.6,0.0,1.9,0.0,5.6,7.5,0.75,1.9,3.8,0.5,1.9,7.5,9.4,1.9,3.8,1.9,1.9,3.8,13.2,0.0,110.0,103.0
474,Victor Oladipo,SG,27.0,IND,12.0,9.0,309.0,8.5,22.9,0.372,2.5,9.8,0.258,6.0,13.1,0.458,4.4,5.8,0.757,1.1,4.3,5.4,5.5,1.6,0.3,4.3,2.8,24.0,0.0,91.0,111.0
475,Kelly Olynyk,C,28.0,MIA,58.0,6.0,1084.0,6.8,14.1,0.479,3.6,8.2,0.437,3.2,5.9,0.538,3.2,3.7,0.854,1.7,10.0,11.7,4.4,1.7,0.8,2.8,6.5,20.3,0.0,118.0,107.0
476,Miye Oni,SG,22.0,UTA,5.0,0.0,11.0,0.0,8.9,0.0,0.0,4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.9,8.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,113.0
477,Cedi Osman,SF,24.0,CLE,64.0,64.0,1880.0,6.8,15.3,0.442,3.2,8.2,0.388,3.6,7.1,0.504,1.6,2.4,0.667,0.9,4.9,5.8,4.0,1.4,0.4,2.4,4.1,18.3,0.0,108.0,117.0
478,Kelly Oubre,SF,24.0,PHO,56.0,55.0,1933.0,9.1,20.2,0.452,2.6,7.5,0.352,6.5,12.7,0.511,4.7,6.0,0.78,1.6,7.2,8.8,2.1,1.7,1.0,2.0,4.7,25.6,0.0,109.0,111.0
479,Tariq Owens,PF,24.0,PHO,3.0,0.0,15.0,3.2,15.8,0.2,0.0,6.3,0.0,3.2,9.5,0.333,6.3,6.3,1.0,6.3,3.2,9.5,0.0,3.2,0.0,0.0,3.2,12.6,0.0,96.0,111.0
480,Jeremy Pargo,PG,33.0,GSW,3.0,0.0,44.0,12.0,23.9,0.5,3.3,7.6,0.429,8.7,16.3,0.533,0.0,1.1,0.0,1.1,2.2,3.3,8.7,1.1,0.0,4.3,8.7,27.2,0.0,103.0,118.0
482,Jabari Parker,PF,24.0,TOT,33.0,23.0,852.0,10.9,21.8,0.499,1.7,6.4,0.267,9.2,15.5,0.594,3.0,4.1,0.743,3.0,7.7,10.7,3.3,2.3,0.8,3.3,5.1,26.5,0.0,106.0,112.0
483,Jabari Parker,PF,24.0,ATL,32.0,23.0,837.0,11.0,21.9,0.504,1.7,6.4,0.27,9.3,15.5,0.601,3.0,4.0,0.736,3.0,7.6,10.6,3.2,2.3,0.8,3.3,5.2,26.7,0.0,106.0,112.0
484,Jabari Parker,PF,24.0,SAC,1.0,0.0,15.0,3.3,19.5,0.167,0.0,3.3,0.0,3.3,16.3,0.2,6.5,6.5,1.0,0.0,13.0,13.0,6.5,0.0,0.0,0.0,3.3,13.0,0.0,81.0,113.0
485,Chandler Parsons,SF,31.0,ATL,5.0,0.0,54.0,4.3,15.5,0.278,3.5,12.1,0.286,0.9,3.5,0.25,0.0,0.0,0.0,0.9,5.2,6.0,2.6,3.5,0.9,2.6,2.6,12.1,0.0,77.0,112.0
486,Eric Paschall,PF,23.0,GSW,59.0,26.0,1622.0,9.3,18.5,0.5,1.1,3.7,0.288,8.2,14.8,0.553,4.7,6.1,0.774,2.4,5.6,8.0,3.5,0.9,0.4,2.8,3.7,24.3,0.0,110.0,116.0
487,Anzejs Pasecniks,C,24.0,WAS,23.0,0.0,402.0,6.5,12.3,0.528,0.0,0.2,0.0,6.5,12.1,0.538,3.7,6.0,0.615,4.5,7.0,11.5,2.0,0.9,1.4,2.6,7.4,16.7,0.0,111.0,116.0
488,Patrick Patterson,PF,30.0,LAC,50.0,18.0,598.0,5.8,14.6,0.4,4.2,11.0,0.381,1.7,3.6,0.457,2.1,2.7,0.794,2.4,7.0,9.4,2.4,0.5,0.2,1.3,3.2,18.0,0.0,118.0,111.0
489,Justin Patton,C,22.0,OKC,5.0,0.0,24.0,8.1,20.3,0.4,2.0,8.1,0.25,6.1,12.2,0.5,0.0,0.0,0.0,2.0,8.1,10.1,4.1,0.0,0.0,4.1,8.1,18.3,0.0,86.0,113.0
490,Chris Paul,PG,34.0,OKC,63.0,63.0,2003.0,9.6,19.6,0.489,2.5,6.8,0.362,7.1,12.8,0.557,5.5,6.1,0.9,0.5,7.0,7.5,10.4,2.4,0.2,3.3,3.4,27.1,0.0,121.0,108.0
491,Elfrid Payton,PG,25.0,NYK,43.0,34.0,1193.0,7.7,17.4,0.441,0.6,2.8,0.203,7.1,14.6,0.487,1.8,3.2,0.577,2.1,6.3,8.4,12.5,2.7,0.7,3.7,3.4,17.8,0.0,105.0,111.0
492,Gary Payton,PG,27.0,WAS,28.0,17.0,421.0,5.3,12.9,0.414,1.4,5.1,0.283,3.9,7.8,0.5,0.4,0.9,0.5,2.9,5.7,8.5,5.3,3.5,0.8,2.1,5.7,12.5,0.0,104.0,112.0
493,Norvel Pelle,C,26.0,PHI,20.0,0.0,178.0,4.9,9.5,0.514,0.0,0.0,0.0,4.9,9.5,0.514,1.6,3.3,0.5,4.4,12.0,16.4,1.9,0.3,6.8,3.5,10.6,11.5,0.0,96.0,101.0
494,Theo Pinson,SG,24.0,BRK,33.0,0.0,365.0,5.8,20.1,0.29,1.9,10.4,0.188,3.9,9.7,0.4,1.9,2.1,0.938,1.3,5.7,7.0,7.3,2.2,0.5,4.3,4.5,15.6,0.0,81.0,108.0
495,Mason Plumlee,C,29.0,DEN,52.0,1.0,887.0,8.5,13.7,0.622,0.0,0.2,0.0,8.5,13.5,0.632,4.1,7.7,0.536,5.0,10.6,15.5,6.9,1.6,1.8,3.9,6.8,21.2,0.0,118.0,106.0
496,Vincent Poirier,C,26.0,BOS,21.0,0.0,114.0,6.8,14.0,0.485,0.4,0.8,0.5,6.4,13.1,0.484,2.5,3.0,0.857,4.2,10.2,14.4,3.0,0.8,2.5,2.5,9.8,16.5,0.0,111.0,105.0
497,Jakob Poltl,C,24.0,SAS,58.0,10.0,965.0,6.7,10.8,0.619,0.0,0.0,0.0,6.7,10.8,0.619,1.8,3.7,0.486,5.2,10.3,15.4,5.1,1.5,4.2,2.2,4.8,15.2,0.0,125.0,108.0
498,Shamorie Ponds,PG,21.0,TOR,4.0,0.0,11.0,13.0,21.7,0.6,4.3,8.7,0.5,8.7,13.0,0.667,8.7,8.7,1.0,0.0,4.3,4.3,8.7,0.0,4.3,0.0,8.7,39.0,0.0,164.0,107.0
499,Jordan Poole,SG,20.0,GSW,56.0,14.0,1248.0,6.2,18.9,0.327,2.8,9.9,0.278,3.4,8.9,0.382,3.5,4.4,0.8,0.3,4.1,4.5,5.0,1.3,0.4,2.8,3.6,18.6,0.0,90.0,116.0
500,Kevin Porter,SF,19.0,CLE,50.0,3.0,1162.0,7.8,17.6,0.442,2.2,6.6,0.335,5.6,11.0,0.506,3.1,4.2,0.723,0.9,5.9,6.8,4.6,1.9,0.6,3.9,5.7,20.8,0.0,99.0,115.0
501,Michael Porter,PF,21.0,DEN,47.0,1.0,665.0,10.5,20.9,0.5,3.2,7.6,0.422,7.3,13.4,0.544,2.5,3.2,0.767,3.9,10.8,14.7,2.6,1.4,1.4,2.6,5.5,26.6,0.0,115.0,107.0
502,Otto Porter,SF,26.0,CHI,13.0,9.0,305.0,8.8,20.4,0.434,3.5,9.0,0.386,5.4,11.4,0.472,2.8,4.1,0.692,1.9,5.1,6.9,3.6,2.1,0.9,1.6,4.6,24.0,0.0,111.0,110.0
503,Bobby Portis,C,24.0,NYK,64.0,5.0,1350.0,9.1,20.5,0.446,2.3,6.6,0.355,6.8,13.9,0.49,2.5,3.3,0.769,2.9,9.1,11.9,3.3,1.2,0.6,2.6,3.9,23.2,0.0,106.0,113.0
505,Kristaps Porzingis,PF,24.0,DAL,50.0,50.0,1559.0,10.4,24.6,0.422,3.9,11.0,0.354,6.5,13.7,0.477,5.5,7.1,0.776,2.7,11.9,14.6,2.7,1.1,3.2,2.5,4.8,30.2,0.0,110.0,106.0
506,Dwight Powell,C,28.0,DAL,40.0,37.0,1061.0,6.7,10.5,0.638,0.5,1.8,0.256,6.2,8.7,0.716,3.4,5.1,0.667,3.4,6.9,10.4,2.7,1.6,1.0,1.6,4.7,17.2,0.0,134.0,110.0
507,Norman Powell,SG,26.0,TOR,44.0,23.0,1269.0,9.7,19.4,0.502,3.5,8.9,0.398,6.2,10.5,0.589,4.1,4.9,0.838,0.9,5.2,6.1,2.9,2.1,0.6,2.4,3.5,27.1,0.0,117.0,106.0
508,Chasson Randle,PG,26.0,GSW,2.0,0.0,26.0,0.0,3.7,0.0,0.0,1.8,0.0,0.0,1.8,0.0,5.5,7.4,0.75,0.0,3.7,3.7,3.7,1.8,0.0,0.0,1.8,5.5,0.0,110.0,116.0
509,Julius Randle,PF,25.0,NYK,62.0,62.0,2016.0,10.8,23.5,0.457,1.5,5.4,0.271,9.3,18.1,0.513,6.0,8.3,0.725,3.6,11.1,14.7,4.7,1.2,0.5,4.5,4.0,29.0,0.0,104.0,112.0
510,Josh Reaves,SG,22.0,DAL,2.0,0.0,1.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
511,Cam Reddish,SF,20.0,ATL,57.0,34.0,1516.0,6.4,16.6,0.384,2.5,7.5,0.335,3.9,9.1,0.426,3.1,3.9,0.802,1.1,5.4,6.5,2.7,1.8,0.8,2.9,4.0,18.4,0.0,95.0,115.0
512,J.J. Redick,SG,35.0,NOP,54.0,35.0,1425.0,8.1,18.1,0.45,5.1,11.2,0.452,3.1,6.9,0.446,4.8,5.3,0.902,0.3,4.2,4.5,3.5,0.6,0.3,2.1,2.8,26.1,0.0,122.0,116.0
513,Naz Reid,C,20.0,MIN,29.0,10.0,472.0,9.3,23.1,0.404,3.1,9.5,0.33,6.2,13.6,0.457,3.5,5.0,0.706,3.3,8.5,11.8,3.1,1.8,2.2,1.9,7.8,25.4,0.0,105.0,110.0
514,Josh Richardson,SG,26.0,PHI,47.0,45.0,1445.0,8.2,19.1,0.43,2.3,7.1,0.325,5.9,12.0,0.492,3.3,4.2,0.79,1.2,4.2,5.4,4.9,1.5,1.1,3.1,4.0,22.0,0.0,103.0,110.0
515,Austin Rivers,SG,27.0,HOU,59.0,4.0,1384.0,6.0,14.3,0.418,2.7,7.7,0.351,3.3,6.6,0.495,2.0,3.0,0.667,0.8,3.9,4.8,3.2,1.4,0.3,1.1,3.7,16.6,0.0,112.0,113.0
516,Duncan Robinson,SF,25.0,MIA,64.0,59.0,1914.0,7.2,15.3,0.472,6.1,13.5,0.453,1.1,1.8,0.614,1.1,1.3,0.9,0.2,5.1,5.3,2.3,0.8,0.4,1.5,4.5,21.7,0.0,122.0,113.0
517,Glenn Robinson,SF,26.0,TOT,59.0,52.0,1727.0,7.8,16.0,0.487,2.1,5.3,0.389,5.7,10.7,0.535,2.0,2.3,0.867,2.1,5.0,7.1,2.7,1.5,0.4,1.5,2.7,19.6,0.0,114.0,115.0
518,Glenn Robinson,SF,26.0,GSW,48.0,48.0,1516.0,7.7,16.0,0.481,2.1,5.4,0.4,5.6,10.6,0.522,2.0,2.3,0.851,2.1,5.0,7.1,2.7,1.4,0.4,1.6,2.6,19.5,0.0,112.0,116.0
519,Glenn Robinson,SF,26.0,PHI,11.0,4.0,211.0,8.3,15.6,0.529,1.4,4.6,0.3,6.9,11.0,0.625,2.1,2.1,1.0,2.5,4.6,7.1,2.5,1.8,0.5,0.7,3.2,20.0,0.0,127.0,110.0
520,Jerome Robinson,SG,22.0,TOT,54.0,3.0,734.0,4.8,13.7,0.35,2.0,6.5,0.304,2.8,7.2,0.393,1.3,1.9,0.69,0.5,6.2,6.7,4.1,1.4,0.8,2.2,5.2,12.9,0.0,91.0,111.0
521,Jerome Robinson,SG,22.0,LAC,42.0,1.0,476.0,4.6,13.5,0.338,1.9,6.6,0.284,2.7,6.8,0.391,1.1,1.9,0.579,0.5,5.4,5.9,4.6,1.3,0.8,2.6,5.4,12.1,0.0,87.0,109.0
522,Jerome Robinson,SG,22.0,WAS,12.0,2.0,258.0,5.2,14.1,0.372,2.2,6.3,0.343,3.1,7.8,0.395,1.6,1.8,0.9,0.5,7.6,8.1,3.3,1.6,0.9,1.4,4.9,14.3,0.0,99.0,115.0
523,Justin Robinson,PG,22.0,WAS,9.0,0.0,49.0,4.8,11.4,0.417,2.9,4.8,0.6,1.9,6.7,0.286,0.0,0.0,0.0,1.0,3.8,4.8,6.7,0.0,1.0,2.9,1.9,12.4,0.0,105.0,121.0
524,Mitchell Robinson,C,21.0,NYK,59.0,7.0,1361.0,8.7,11.8,0.736,0.0,0.0,0.0,8.7,11.8,0.736,2.9,5.0,0.576,6.4,8.6,15.0,1.3,1.8,4.2,1.3,6.7,20.2,0.0,143.0,107.0
525,Isaiah Roby,SF,21.0,OKC,3.0,0.0,11.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,8.9,8.9,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,113.0
526,Rajon Rondo,PG,33.0,LAL,47.0,3.0,969.0,6.7,15.9,0.418,2.0,6.0,0.325,4.7,9.9,0.475,1.3,2.0,0.659,1.1,5.8,6.9,11.7,2.0,0.1,4.4,2.8,16.6,0.0,103.0,108.0
527,Derrick Rose,PG,31.0,DET,50.0,15.0,1298.0,14.0,28.5,0.49,1.7,5.6,0.306,12.3,23.0,0.535,4.6,5.3,0.871,1.0,3.6,4.6,10.5,1.5,0.6,4.8,1.9,34.2,0.0,109.0,115.0
528,Terrence Ross,SG,28.0,ORL,62.0,0.0,1692.0,8.9,21.9,0.406,4.5,12.8,0.354,4.4,9.1,0.479,3.8,4.6,0.842,0.4,5.4,5.8,2.1,2.0,0.6,1.7,2.6,26.2,0.0,107.0,110.0
530,Terry Rozier,PG,25.0,CHO,63.0,63.0,2164.0,9.2,21.8,0.423,4.0,9.8,0.407,5.2,12.0,0.436,3.8,4.4,0.874,1.2,5.2,6.4,6.0,1.4,0.2,3.3,2.9,26.2,0.0,108.0,115.0
531,Ricky Rubio,PG,29.0,PHO,56.0,56.0,1766.0,6.6,16.1,0.413,1.7,5.0,0.346,4.9,11.1,0.442,4.4,5.2,0.845,1.1,5.8,6.9,13.3,2.4,0.2,4.0,3.8,19.4,0.0,112.0,111.0
532,D'Angelo Russell,PG,23.0,TOT,44.0,44.0,1418.0,11.8,27.8,0.424,5.1,14.0,0.365,6.7,13.8,0.483,5.2,6.4,0.811,0.6,5.2,5.7,9.4,1.5,0.4,4.7,2.8,33.8,0.0,106.0,115.0
533,D'Angelo Russell,PG,23.0,GSW,33.0,33.0,1060.0,12.3,28.7,0.43,5.4,14.5,0.374,6.9,14.2,0.487,5.1,6.5,0.785,0.6,4.9,5.5,9.3,1.4,0.4,4.6,2.9,35.1,0.0,106.0,116.0
534,D'Angelo Russell,PG,23.0,MIN,11.0,11.0,358.0,10.2,25.4,0.403,4.3,12.7,0.337,6.0,12.7,0.469,5.3,6.0,0.891,0.4,6.0,6.4,9.6,1.7,0.5,5.2,2.6,30.1,0.0,104.0,113.0
535,Domantas Sabonis,C,23.0,IND,61.0,61.0,2117.0,10.2,19.0,0.539,0.4,1.5,0.262,9.8,17.5,0.563,4.9,6.8,0.721,4.3,13.3,17.5,6.9,1.1,0.7,3.8,4.4,25.8,0.0,115.0,106.0
536,Luka Samanic,PF,20.0,SAS,1.0,0.0,12.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,118.0
537,JaKarr Sampson,SF,26.0,IND,25.0,10.0,328.0,7.1,11.7,0.608,0.3,1.8,0.167,6.8,10.0,0.687,1.6,3.0,0.55,2.1,5.9,8.0,1.2,1.3,1.3,1.0,6.1,16.2,0.0,120.0,109.0
538,Dario Saric,PF,25.0,PHO,57.0,49.0,1403.0,7.0,15.3,0.458,2.3,7.0,0.332,4.7,8.3,0.565,2.6,3.1,0.828,2.9,8.4,11.3,3.6,1.1,0.5,2.4,4.3,19.0,0.0,111.0,112.0
539,Tomas Satoransky,PG,28.0,CHI,64.0,64.0,1849.0,6.1,14.2,0.432,1.6,5.1,0.321,4.5,9.1,0.494,2.8,3.2,0.876,1.9,4.5,6.4,9.1,2.1,0.2,3.4,3.5,16.6,0.0,111.0,112.0
540,Admiral Schofield,SF,22.0,WAS,26.0,2.0,292.0,4.8,12.0,0.4,2.2,7.5,0.298,2.6,4.5,0.571,1.4,2.1,0.692,1.0,4.5,5.4,2.2,1.3,0.5,1.1,6.6,13.3,0.0,105.0,118.0
541,Dennis Schroder,PG,26.0,OKC,63.0,1.0,1952.0,11.0,23.6,0.468,3.0,8.0,0.381,8.0,15.6,0.512,4.8,5.7,0.839,0.5,5.3,5.8,6.4,1.1,0.3,4.0,3.4,29.9,0.0,108.0,112.0
542,Mike Scott,PF,31.0,PHI,62.0,10.0,1100.0,5.7,13.9,0.406,3.2,9.0,0.36,2.4,4.9,0.491,1.1,1.3,0.862,2.4,7.3,9.7,2.0,0.8,0.2,1.1,3.7,15.6,0.0,113.0,111.0
543,Thabo Sefolosha,PF,35.0,HOU,41.0,0.0,436.0,3.9,9.7,0.407,1.6,5.8,0.278,2.3,3.9,0.595,0.3,0.9,0.375,2.2,7.7,9.9,2.7,2.6,1.3,1.6,4.6,9.8,0.0,104.0,107.0
544,Collin Sexton,SG,21.0,CLE,64.0,64.0,2106.0,11.6,24.7,0.468,2.2,5.9,0.38,9.3,18.8,0.496,5.2,6.1,0.845,1.4,3.2,4.6,4.3,1.5,0.2,3.5,3.3,30.6,0.0,108.0,118.0
545,Landry Shamet,SG,22.0,LAC,46.0,27.0,1268.0,5.3,12.7,0.422,3.9,9.7,0.398,1.5,3.0,0.5,1.9,2.2,0.897,0.2,3.1,3.3,3.0,0.7,0.3,1.3,4.7,16.5,0.0,119.0,112.0
546,Marial Shayok,SG,24.0,PHI,2.0,0.0,10.0,4.9,24.3,0.2,4.9,14.6,0.333,0.0,9.7,0.0,0.0,0.0,0.0,0.0,14.6,14.6,4.9,0.0,0.0,4.9,0.0,14.6,0.0,61.0,110.0
547,Iman Shumpert,SG,29.0,BRK,13.0,0.0,241.0,4.1,12.6,0.328,1.6,6.5,0.242,2.6,6.1,0.419,0.8,1.4,0.571,1.8,4.9,6.7,2.4,2.4,0.4,2.0,4.1,10.6,0.0,85.0,109.0
548,Pascal Siakam,PF,25.0,TOR,53.0,53.0,1882.0,11.6,25.4,0.459,2.9,8.1,0.359,8.7,17.2,0.506,5.6,7.0,0.8,1.4,8.7,10.1,4.8,1.3,1.2,3.3,3.8,31.8,0.0,108.0,105.0
549,Chris Silva,PF,23.0,MIA,41.0,0.0,307.0,6.8,11.0,0.623,0.0,0.3,0.0,6.8,10.7,0.642,5.4,7.8,0.694,8.6,8.8,17.3,3.3,1.4,2.9,4.9,12.7,19.1,0.0,120.0,106.0
550,Ben Simmons,PG,23.0,PHI,54.0,54.0,1930.0,9.1,15.5,0.585,0.1,0.2,0.333,9.0,15.4,0.588,4.5,7.1,0.627,2.7,7.9,10.6,11.1,2.9,0.8,4.8,4.4,22.7,0.0,116.0,105.0
551,Anfernee Simons,SG,20.0,POR,64.0,4.0,1388.0,7.2,18.0,0.402,2.5,7.4,0.336,4.7,10.5,0.448,2.5,3.1,0.822,0.9,4.2,5.0,3.3,0.9,0.3,2.1,4.5,19.5,0.0,102.0,118.0
