,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
609,Russell Westbrook,PG,22.0,OKC,82.0,82.0,2847.0,7.8,17.6,0.442,0.4,1.3,0.33,7.3,16.3,0.451,6.7,8.0,0.842,1.5,3.3,4.8,8.5,2.0,0.4,4.0,2.6,22.7
610,D.J. White,C-PF,24.0,TOT,47.0,0.0,685.0,5.8,11.5,0.507,0.0,0.1,0.0,5.8,11.4,0.512,2.4,3.4,0.719,2.3,6.0,8.3,1.0,0.6,1.1,0.7,4.0,14.1
611,D.J. White,PF,24.0,OKC,23.0,0.0,219.0,4.9,10.7,0.462,0.0,0.0,0.0,4.9,10.7,0.462,0.8,1.6,0.5,2.0,6.6,8.5,0.7,1.0,1.3,1.2,5.1,10.7
612,D.J. White,C,24.0,CHA,24.0,0.0,466.0,6.3,11.9,0.526,0.0,0.2,0.0,6.3,11.7,0.533,3.2,4.2,0.759,2.4,5.8,8.2,1.2,0.5,0.9,0.5,3.6,15.7
613,Hassan Whiteside,C,21.0,SAC,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0
614,Chris Wilcox,PF,28.0,DET,57.0,29.0,995.0,6.8,11.7,0.581,0.0,0.0,0.0,6.8,11.6,0.583,1.8,3.2,0.562,3.4,6.4,9.8,1.6,1.0,0.6,1.6,5.2,15.3
615,Damien Wilkins,SF,31.0,ATL,52.0,0.0,676.0,3.7,7.3,0.504,0.1,0.5,0.2,3.6,6.8,0.528,2.1,3.0,0.714,1.2,3.6,4.8,2.2,1.4,0.5,1.1,3.8,9.6
616,Deron Williams,PG,26.0,TOT,65.0,65.0,2465.0,6.3,14.2,0.439,1.5,4.6,0.331,4.7,9.6,0.491,5.1,6.0,0.845,0.6,3.2,3.8,9.7,1.2,0.2,3.4,2.8,19.1
617,Deron Williams,PG,26.0,UTA,53.0,53.0,2009.0,6.6,14.4,0.458,1.6,4.6,0.345,5.0,9.8,0.511,5.4,6.3,0.853,0.6,3.1,3.7,9.2,1.1,0.2,3.4,2.7,20.2
618,Deron Williams,PG,26.0,NJN,12.0,12.0,456.0,4.7,13.3,0.349,1.3,4.7,0.271,3.4,8.7,0.391,3.6,4.6,0.793,0.6,3.7,4.3,12.1,1.2,0.2,3.4,3.0,14.2
619,Jason Williams,PG,35.0,TOT,27.0,0.0,295.0,2.7,8.2,0.328,1.2,4.6,0.263,1.5,3.5,0.414,0.0,0.0,0.0,0.4,3.3,3.7,6.3,1.3,0.1,2.2,1.0,6.6
620,Jason Williams,PG,35.0,ORL,16.0,0.0,171.0,2.7,8.0,0.342,1.5,4.8,0.304,1.3,3.2,0.4,0.0,0.0,0.0,0.6,4.0,4.6,5.1,1.7,0.0,2.3,1.3,6.9
621,Jason Williams,PG,35.0,MEM,11.0,0.0,124.0,2.6,8.4,0.31,0.9,4.4,0.2,1.7,4.1,0.429,0.0,0.0,0.0,0.0,2.3,2.3,8.1,0.9,0.3,2.0,0.6,6.1
622,Jawad Williams,SF,27.0,CLE,26.0,1.0,391.0,3.8,11.6,0.325,1.2,4.1,0.289,2.6,7.5,0.346,0.8,1.1,0.75,0.6,3.8,4.4,2.0,0.8,0.3,1.5,3.1,9.6
623,Lou Williams,SG,24.0,PHI,75.0,0.0,1747.0,6.7,16.4,0.406,1.8,5.2,0.348,4.8,11.2,0.434,6.0,7.3,0.823,0.7,2.4,3.1,5.2,1.0,0.4,2.1,2.6,21.2
624,Marvin Williams,SF,24.0,ATL,65.0,52.0,1865.0,4.7,10.4,0.458,0.7,2.1,0.336,4.0,8.2,0.489,2.8,3.4,0.845,1.3,4.7,6.0,1.7,0.7,0.4,1.2,2.0,13.0
625,Mo Williams,PG,28.0,TOT,58.0,56.0,1788.0,5.9,14.7,0.399,1.6,4.9,0.324,4.3,9.8,0.436,3.0,3.6,0.853,0.4,2.7,3.1,7.7,1.1,0.2,3.4,3.0,16.3
626,Mo Williams,PG,28.0,CLE,36.0,34.0,1065.0,6.0,15.6,0.385,1.2,4.6,0.265,4.8,11.0,0.436,2.9,3.4,0.833,0.5,2.8,3.3,8.7,1.1,0.3,3.5,3.1,16.1
627,Mo Williams,PG,28.0,LAC,22.0,22.0,723.0,5.6,13.3,0.422,2.1,5.4,0.398,3.5,8.0,0.438,3.3,3.7,0.88,0.3,2.5,2.8,6.1,1.0,0.0,3.3,2.9,16.7
629,Reggie Williams,SF,24.0,GSW,80.0,9.0,1626.0,5.9,12.7,0.469,2.3,5.3,0.423,3.7,7.3,0.502,2.2,3.0,0.746,1.0,3.8,4.8,2.7,0.6,0.1,1.3,2.7,16.3
630,Shawne Williams,PF,24.0,NYK,64.0,11.0,1323.0,4.5,10.5,0.426,2.3,5.8,0.401,2.1,4.7,0.457,1.1,1.3,0.837,1.6,4.9,6.5,1.3,1.1,1.4,1.3,4.5,12.4
631,Shelden Williams,PF,27.0,TOT,59.0,38.0,911.0,4.1,8.7,0.468,0.0,0.0,0.0,4.1,8.7,0.468,2.3,3.0,0.773,3.7,7.1,10.8,1.3,0.9,1.0,1.7,5.0,10.4
632,Shelden Williams,PF,27.0,DEN,42.0,32.0,713.0,4.1,9.1,0.453,0.0,0.0,0.0,4.1,9.1,0.453,1.7,2.3,0.739,3.7,7.5,11.3,1.0,0.9,1.1,1.9,4.6,10.0
633,Shelden Williams,PF,27.0,NYK,17.0,6.0,198.0,3.8,7.1,0.538,0.0,0.0,0.0,3.8,7.1,0.538,4.4,5.3,0.828,3.5,5.6,9.1,2.4,0.9,0.7,1.1,6.2,12.0
634,Terrence Williams,SG,23.0,TOT,21.0,0.0,290.0,5.3,14.3,0.374,0.7,2.7,0.273,4.6,11.5,0.398,1.7,2.6,0.667,0.5,5.8,6.3,4.7,1.1,0.0,4.1,3.1,13.2
635,Terrence Williams,SG,23.0,NJN,10.0,0.0,206.0,5.1,12.8,0.397,0.7,2.1,0.333,4.4,10.7,0.41,0.9,1.7,0.5,0.5,5.8,6.3,5.4,0.9,0.0,4.4,3.7,11.7
636,Terrence Williams,SG,23.0,HOU,11.0,0.0,84.0,6.0,18.0,0.333,0.9,4.3,0.2,5.1,13.7,0.375,3.9,4.7,0.818,0.4,6.0,6.4,3.0,1.7,0.0,3.4,1.7,16.7
637,Metta World Peace,SF,31.0,LAL,82.0,82.0,2410.0,3.9,9.8,0.397,1.2,3.5,0.356,2.7,6.3,0.419,1.4,2.0,0.676,1.5,2.5,4.0,2.6,1.9,0.5,1.3,2.7,10.4
638,Antoine Wright,SG,26.0,SAC,7.0,0.0,31.0,1.2,9.3,0.125,0.0,4.6,0.0,1.2,4.6,0.25,0.0,0.0,0.0,2.3,1.2,3.5,0.0,1.2,0.0,1.2,3.5,2.3
639,Brandan Wright,PF,23.0,TOT,37.0,2.0,379.0,5.7,11.1,0.513,0.0,0.0,0.0,5.7,11.1,0.513,2.0,2.9,0.677,2.9,5.5,8.5,1.1,1.0,1.6,1.3,3.2,13.4
640,Brandan Wright,PF,23.0,GSW,21.0,1.0,195.0,7.0,11.6,0.603,0.0,0.0,0.0,7.0,11.6,0.603,1.3,2.6,0.5,2.6,5.0,7.6,0.9,0.6,1.8,1.8,3.5,15.3
641,Brandan Wright,PF,23.0,NJN,16.0,1.0,184.0,4.3,10.6,0.407,0.0,0.0,0.0,4.3,10.6,0.407,2.7,3.3,0.824,3.3,6.1,9.4,1.4,1.6,1.4,0.8,2.9,11.3
642,Dorell Wright,SF,25.0,GSW,82.0,82.0,3147.0,5.5,13.1,0.423,2.2,5.9,0.376,3.3,7.2,0.462,2.1,2.6,0.789,1.0,3.9,4.9,2.8,1.4,0.7,1.5,2.0,15.4
643,Julian Wright,SF,23.0,TOR,52.0,6.0,766.0,3.9,7.5,0.513,0.1,0.5,0.2,3.8,7.0,0.533,1.0,2.0,0.512,2.2,3.3,5.5,2.7,1.8,0.9,2.0,2.1,8.8
644,Nick Young,SG,25.0,WAS,64.0,40.0,2034.0,7.3,16.5,0.441,1.9,4.8,0.387,5.4,11.8,0.462,3.3,4.0,0.816,0.5,2.6,3.1,1.3,0.8,0.3,1.6,2.5,19.7
645,Sam Young,SF,25.0,MEM,78.0,46.0,1577.0,5.3,11.3,0.472,0.4,1.1,0.34,4.9,10.1,0.486,2.0,2.6,0.767,0.9,3.4,4.3,1.6,1.6,0.5,1.4,2.7,13.1
646,Thaddeus Young,PF,22.0,PHI,82.0,1.0,2135.0,7.7,14.3,0.541,0.1,0.4,0.273,7.6,13.9,0.548,2.1,2.9,0.707,2.6,4.7,7.3,1.4,1.5,0.4,1.7,2.9,17.6
