,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
553,Charlie Villanueva,PF,28.0,DET,69.0,0.0,1092.0,8.5,22.5,0.377,4.4,12.5,0.347,4.1,9.9,0.415,1.3,2.4,0.551,2.4,9.3,11.7,2.6,1.5,1.9,1.9,4.6,22.6,0.0,101.0,106.0
554,Nikola Vucevic,C,22.0,ORL,77.0,77.0,2559.0,9.4,18.1,0.519,0.0,0.1,0.0,9.4,18.0,0.52,1.8,2.6,0.683,5.6,13.1,18.7,2.9,1.2,1.6,2.9,4.4,20.5,0.0,106.0,105.0
555,Dwyane Wade,SG,31.0,MIA,69.0,69.0,2391.0,12.6,24.2,0.521,0.4,1.5,0.258,12.2,22.7,0.537,6.8,9.4,0.725,1.9,5.7,7.6,7.8,2.8,1.2,4.3,3.1,32.4,0.0,112.0,103.0
556,Dion Waiters,SG,21.0,CLE,61.0,48.0,1756.0,10.0,24.1,0.412,1.9,6.0,0.31,8.1,18.1,0.446,4.7,6.3,0.746,0.7,3.8,4.4,5.4,1.7,0.5,3.6,3.3,26.5,0.0,99.0,111.0
557,Kemba Walker,PG,22.0,CHA,82.0,82.0,2859.0,9.7,22.8,0.423,2.0,6.1,0.322,7.7,16.7,0.459,5.4,6.8,0.798,1.1,4.1,5.2,8.6,2.9,0.6,3.7,2.8,26.7,0.0,105.0,111.0
558,John Wall,PG,22.0,WAS,49.0,42.0,1602.0,10.5,23.9,0.441,0.4,1.5,0.267,10.1,22.4,0.452,8.0,9.9,0.804,1.1,5.2,6.4,12.1,2.1,1.2,5.1,3.8,29.5,0.0,105.0,103.0
559,Gerald Wallace,SF,30.0,BRK,69.0,68.0,2076.0,4.7,11.9,0.397,1.2,4.2,0.282,3.5,7.7,0.461,3.2,4.9,0.637,1.8,6.5,8.3,4.7,2.5,1.2,2.9,3.1,13.8,0.0,101.0,104.0
560,Rasheed Wallace,C,38.0,NYK,21.0,0.0,296.0,9.9,25.6,0.387,4.0,12.5,0.319,6.0,13.2,0.452,2.5,3.6,0.7,2.0,13.0,15.0,1.1,2.3,2.7,1.8,7.2,26.4,0.0,99.0,99.0
562,Luke Walton,PF,32.0,CLE,50.0,0.0,857.0,4.3,11.0,0.392,1.2,4.1,0.299,3.1,6.9,0.447,0.6,1.2,0.5,2.3,6.5,8.8,10.1,2.5,0.8,3.6,5.9,10.4,0.0,99.0,108.0
563,Hakim Warrick,PF,30.0,TOT,28.0,14.0,489.0,7.2,17.7,0.406,0.0,0.3,0.0,7.2,17.4,0.414,6.4,9.4,0.682,2.3,7.3,9.6,2.7,1.4,0.6,3.1,4.0,20.8,0.0,95.0,112.0
564,Hakim Warrick,PF,30.0,NOH,1.0,0.0,7.0,7.7,15.5,0.5,0.0,0.0,0.0,7.7,15.5,0.5,15.5,15.5,1.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,31.0,0.0,154.0,102.0
565,Hakim Warrick,PF,30.0,CHA,27.0,14.0,482.0,7.2,17.7,0.405,0.0,0.3,0.0,7.2,17.4,0.413,6.3,9.4,0.674,2.3,7.4,9.7,2.7,1.3,0.7,3.2,4.0,20.7,0.0,94.0,112.0
566,C.J. Watson,PG,28.0,BRK,80.0,8.0,1521.0,6.8,16.3,0.418,3.1,7.6,0.411,3.7,8.7,0.424,2.5,3.2,0.78,1.4,3.8,5.2,5.7,2.3,0.4,2.5,4.4,19.3,0.0,113.0,107.0
567,Earl Watson,PG,33.0,UTA,48.0,4.0,829.0,2.4,7.6,0.308,0.3,1.8,0.179,2.0,5.9,0.348,1.1,1.6,0.68,1.5,4.1,5.5,12.1,2.5,0.5,4.4,6.0,6.1,0.0,88.0,108.0
568,Maalik Wayns,PG,21.0,TOT,27.0,1.0,202.0,6.8,23.0,0.295,1.8,8.1,0.226,5.0,14.9,0.333,4.4,5.0,0.895,0.3,1.6,1.8,7.0,1.6,0.0,3.9,6.8,19.8,0.0,83.0,110.0
569,Maalik Wayns,PG,21.0,PHI,21.0,1.0,165.0,6.1,23.0,0.264,1.6,8.0,0.2,4.5,15.0,0.298,4.2,4.8,0.867,0.3,1.3,1.6,6.4,1.0,0.0,4.2,5.8,17.9,0.0,75.0,112.0
570,Maalik Wayns,PG,21.0,LAC,6.0,0.0,37.0,10.0,22.8,0.438,2.8,8.5,0.333,7.1,14.2,0.5,5.7,5.7,1.0,0.0,2.8,2.8,10.0,4.3,0.0,2.8,11.4,28.5,0.0,120.0,102.0
571,Martell Webster,SF,26.0,WAS,76.0,62.0,2200.0,6.7,15.1,0.442,3.3,7.8,0.422,3.4,7.3,0.463,4.0,4.7,0.848,1.3,5.7,7.0,3.4,1.2,0.4,2.1,3.9,20.6,0.0,115.0,106.0
572,David West,PF,32.0,IND,73.0,73.0,2435.0,11.0,22.1,0.498,0.1,0.4,0.211,10.9,21.6,0.503,5.3,6.9,0.768,3.2,9.1,12.3,4.7,1.6,1.5,3.4,3.3,27.3,0.0,110.0,99.0
573,Russell Westbrook,PG,24.0,OKC,82.0,82.0,2861.0,12.1,27.6,0.438,1.7,5.4,0.323,10.4,22.2,0.466,8.3,10.3,0.8,2.0,5.7,7.7,10.9,2.6,0.4,4.9,3.4,34.2,0.0,111.0,103.0
574,D.J. White,PF,26.0,BOS,12.0,0.0,86.0,7.3,14.0,0.522,0.0,0.0,0.0,7.3,14.0,0.522,3.0,5.5,0.556,2.4,5.5,7.9,2.4,0.6,3.7,1.2,3.0,17.6,0.0,110.0,104.0
575,James White,SF,30.0,NYK,57.0,16.0,435.0,6.1,14.3,0.431,1.7,5.0,0.341,4.4,9.2,0.48,1.4,2.3,0.579,0.6,5.3,5.9,3.6,1.6,0.5,2.1,5.4,15.4,0.0,100.0,108.0
576,Chris Wilcox,C,30.0,BOS,61.0,7.0,830.0,6.9,9.6,0.719,0.0,0.1,0.0,6.9,9.6,0.724,2.5,3.7,0.672,3.5,7.9,11.3,1.4,2.0,1.8,2.1,7.9,16.3,0.0,127.0,101.0
577,Damien Wilkins,SG,33.0,PHI,61.0,21.0,1095.0,7.0,15.2,0.459,0.8,2.5,0.333,6.2,12.8,0.483,3.9,5.3,0.743,1.5,3.5,5.1,4.4,1.8,0.9,2.4,4.7,18.7,0.0,106.0,108.0
578,Deron Williams,PG,28.0,BRK,78.0,78.0,2842.0,9.4,21.4,0.44,3.2,8.5,0.378,6.2,12.9,0.482,6.0,7.0,0.859,0.6,3.9,4.4,11.5,1.4,0.6,4.1,3.7,28.1,0.0,118.0,109.0
579,Derrick Williams,PF,21.0,MIN,78.0,56.0,1916.0,9.1,21.2,0.43,1.8,5.3,0.332,7.4,15.9,0.463,5.2,7.3,0.706,2.6,9.0,11.6,1.2,1.2,1.0,2.7,3.4,25.2,0.0,101.0,105.0
580,Lou Williams,SG,26.0,ATL,39.0,9.0,1119.0,8.7,20.5,0.422,3.3,9.1,0.367,5.3,11.4,0.466,4.9,5.6,0.868,0.4,3.3,3.7,6.4,2.0,0.5,3.4,2.5,25.5,0.0,106.0,107.0
581,Marvin Williams,SF,26.0,UTA,73.0,51.0,1727.0,6.1,14.4,0.423,1.7,5.1,0.325,4.4,9.3,0.477,2.4,3.0,0.778,1.7,6.4,8.0,2.4,1.1,1.2,1.8,3.0,16.2,0.0,105.0,109.0
582,Mo Williams,PG,30.0,UTA,46.0,46.0,1418.0,8.5,19.8,0.43,2.2,5.7,0.383,6.3,14.1,0.449,2.8,3.2,0.882,0.9,3.2,4.1,10.6,1.7,0.3,4.7,3.9,22.0,0.0,103.0,111.0
583,Reggie Williams,SF,26.0,CHA,40.0,0.0,380.0,7.9,18.2,0.432,3.0,9.9,0.306,4.8,8.3,0.583,1.4,2.9,0.476,1.1,5.9,7.0,5.4,1.7,0.1,2.6,2.6,20.2,0.0,102.0,113.0
584,Terrence Williams,SF,25.0,BOS,24.0,0.0,318.0,7.9,16.0,0.495,0.8,2.5,0.333,7.1,13.5,0.524,1.5,3.5,0.429,0.7,6.6,7.2,6.3,1.8,0.3,3.6,2.1,18.1,0.0,95.0,104.0
585,Metta World Peace,SF,33.0,LAL,75.0,66.0,2530.0,6.7,16.6,0.403,2.8,8.3,0.342,3.8,8.3,0.464,2.5,3.4,0.734,2.0,5.4,7.5,2.3,2.5,0.8,2.0,4.0,18.7,0.0,105.0,106.0
587,Brandan Wright,C,25.0,DAL,64.0,16.0,1149.0,10.7,17.9,0.597,0.0,0.1,0.0,10.7,17.8,0.601,2.6,4.3,0.615,3.8,7.8,11.5,1.7,1.2,3.4,1.5,3.5,24.0,0.0,119.0,105.0
588,Chris Wright,SG,23.0,DAL,3.0,0.0,4.0,12.8,25.5,0.5,0.0,0.0,0.0,12.8,25.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,25.5,0.0,59.0,116.0
589,Dorell Wright,SF,27.0,PHI,79.0,8.0,1783.0,7.0,17.7,0.396,4.0,10.7,0.374,3.0,7.0,0.429,3.5,4.2,0.851,1.2,7.7,8.9,4.4,1.8,1.0,1.9,2.9,21.6,0.0,112.0,105.0
590,Tony Wroten,SG,19.0,MEM,35.0,0.0,272.0,6.6,17.2,0.384,0.8,3.2,0.25,5.8,14.0,0.414,4.2,5.8,0.724,2.6,3.0,5.6,8.6,1.6,0.8,5.8,6.8,18.2,0.0,91.0,104.0
591,Nick Young,SG,27.0,PHI,59.0,17.0,1411.0,8.4,20.3,0.413,2.8,7.9,0.357,5.6,12.4,0.449,3.9,4.8,0.82,0.9,4.0,4.9,3.1,1.3,0.5,1.9,3.1,23.5,0.0,105.0,109.0
592,Sam Young,SG,27.0,IND,56.0,3.0,693.0,4.5,11.4,0.392,1.2,4.0,0.308,3.2,7.4,0.438,1.8,3.3,0.535,2.0,7.5,9.4,3.2,1.2,0.6,2.5,4.8,11.9,0.0,94.0,102.0
593,Thaddeus Young,PF,24.0,PHI,76.0,76.0,2629.0,10.2,19.2,0.531,0.0,0.2,0.125,10.2,19.1,0.535,2.2,3.8,0.574,3.7,7.8,11.5,2.5,2.7,1.1,1.8,3.8,22.6,0.0,109.0,103.0
594,Luke Zeller,C,25.0,PHO,16.0,0.0,58.0,8.0,23.0,0.346,0.9,4.4,0.2,7.1,18.6,0.381,0.0,0.0,0.0,0.9,8.0,8.9,2.7,0.0,0.0,0.0,4.4,16.8,0.0,86.0,112.0
595,Tyler Zeller,C,23.0,CLE,77.0,55.0,2033.0,6.3,14.3,0.438,0.0,0.1,0.0,6.3,14.2,0.441,3.1,4.0,0.764,4.1,7.1,11.2,2.5,0.9,1.8,2.4,6.4,15.6,0.0,102.0,110.0
